,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
10,TESTANMA_11100.LAB,6/3/2020,16:07:13.000,214.424487,214.795044,0.649259,23.816407,23.900661,0.289678,25.262096,24.253704,2.310311,0.706096,0.751543,0.063813,0.145910,0.187032,0.119923,-0.000801,-0.140438,0.759078,8.567825,1.687211,5.036597,3.586043,3.603886,0.014077,0.740880,1.076083,0.238955,4.667592,4.644634,0.023684,4.703466,4.769504,0.049882,186.994329,186.997772,1.284033,0.018546,0.018205,0.000441,-0.184405,0.997833,1.149097,17.731219,18.984661,1.312447,3.681345,3.658253,0.281544,3.382324,3.612077,0.350981,5.575525,3.864555,2.157029,-0.613658,-0.337028,0.346640,2.158687,1.445855,0.906910,-0.581274,0.679253,0.962180,-2.383189,-2.394668,0.840295,0.010400,0.023691,0.015454,1.568378,0.876037,0.446958,-0.032920,0.007469,0.070994,0.085944,0.554525,0.536404,190.435486,190.435486,0.000000,0.971408,0.972668,0.001747,23.816407,23.900661,0.289678,186.994329,186.997772,1.284033,3.382324,3.612077,0.350981,0.145910,0.187032,0.119923,237.659620,239.374969,1.511890,193.949332,193.988693,1.328975,4.860553,4.893573,0.032272,222.400337,222.825638,0.700937,24.702317,24.794266,0.299892,246.500041,248.324875,1.599927,38.080236,42.193077,4.803129,34.359680,38.219795,4.909112,35.586995,38.893848,4.285065,0.706096,0.751543,0.063813,4.686224,4.717205,0.030712,36.113017,40.116543,4.869849,37.340332,40.790596,4.267233,3.634166,3.633224,0.000811,5.174425,5.179773,0.011746,89.387131,89.387131,0.000000,6.188415,6.188415,0.000000,-3.830769,-3.830769,0.000000,0.000000,0.000000,0.000000,563.156244,563.157349,0.003102,0.002580,0.002985,0.000367,260.625785,308.702332,42.389603,1.338679,1.338282,0.003038
11,TESTANMA_11101.LAB,6/3/2020,16:07:13.200,216.076709,215.176392,0.743483,23.891450,23.846848,0.251859,23.810603,24.198122,2.318607,0.611976,0.740813,0.083381,-0.027595,0.122705,0.133651,2.666710,0.283340,1.484355,1.426420,2.901756,3.675877,3.629710,3.610221,0.017496,1.479377,1.151817,0.300732,4.670015,4.652290,0.024641,4.847254,4.776945,0.059324,188.973521,187.144302,1.487097,0.018389,0.018149,0.000380,0.115571,0.987859,1.158307,17.190536,18.866655,1.465391,3.734377,3.581066,0.141043,3.642054,3.639348,0.345910,2.550920,3.037386,1.495897,-0.257882,-0.257363,0.297192,0.931355,1.347281,0.936162,0.718204,0.845330,0.857379,-4.916784,-2.943910,1.380842,0.035995,0.022937,0.014538,0.942470,0.900810,0.446412,0.232926,0.038043,0.123540,-0.655887,0.259054,0.725989,190.435486,190.435486,0.000000,0.971408,0.971961,0.001237,23.891450,23.846848,0.251859,188.973521,187.144302,1.487097,3.642054,3.639348,0.345910,-0.027595,0.122705,0.133651,240.686362,239.868561,1.441100,196.090378,194.153534,1.558352,4.975566,4.905204,0.049102,224.214742,223.235870,0.808565,24.791309,24.740057,0.261338,249.751029,248.853195,1.532985,36.357665,41.811440,5.248355,32.351406,37.808159,5.372863,32.867170,38.322884,4.951700,0.611976,0.740813,0.083381,4.794988,4.728106,0.046602,35.024410,39.866203,5.141238,35.540174,40.380928,4.725243,3.634515,3.633688,0.000734,5.143610,5.174447,0.020168,89.387131,89.387131,0.000000,6.188415,6.188415,0.000000,-3.830769,-3.830769,0.000000,0.000000,0.000000,0.000000,563.148437,563.156006,0.005087,0.001929,0.002841,0.000599,250.729355,289.704346,42.934521,1.334299,1.338085,0.003302
12,TESTANMA_11102.LAB,6/3/2020,16:07:13.400,215.090064,215.199097,0.737560,24.078491,23.975409,0.117992,25.008692,23.787409,1.810667,0.897132,0.762191,0.108992,0.365012,0.153031,0.171277,3.294054,1.023032,1.915002,-2.506562,2.304239,4.348940,3.611958,3.609435,0.017265,1.299567,1.159973,0.304883,4.608130,4.640105,0.028962,4.881209,4.790943,0.075488,187.038685,187.527481,1.004550,0.018453,0.018176,0.000399,0.191000,0.903621,1.206760,20.141888,18.869757,1.468737,4.022859,3.711458,0.190770,3.545188,3.518946,0.198172,2.366633,3.068567,1.475849,0.212798,-0.158056,0.362057,1.944066,1.638616,0.821274,0.777026,0.750353,0.826838,-4.879653,-3.611024,1.340641,0.022190,0.024609,0.013684,0.840564,1.005659,0.317869,0.340343,0.096671,0.183823,0.549605,0.389532,0.702960,190.435486,190.435486,0.000000,0.971408,0.971408,0.000000,24.078491,23.975409,0.117992,187.038685,187.527481,1.004550,3.545188,3.518946,0.198172,0.365012,0.153031,0.171277,239.945582,239.924850,1.436607,194.047435,194.549469,1.071298,4.980137,4.914697,0.059275,223.150071,223.257599,0.803476,24.980795,24.873243,0.124169,248.936981,248.909576,1.529060,44.370394,42.588669,5.290258,40.470687,38.717827,5.358774,40.045090,39.033943,4.877374,0.897132,0.762191,0.108992,4.800258,4.737295,0.056533,42.604471,40.831379,5.104202,42.178874,41.147488,4.622380,3.634167,3.633977,0.000508,5.182827,5.176030,0.020521,89.387131,89.387131,0.000000,6.188415,6.188415,0.000000,-3.830769,-3.830769,0.000000,0.000000,0.000000,0.000000,563.158279,563.156555,0.005174,0.003187,0.002787,0.000539,272.211734,273.793152,25.307089,1.337918,1.338614,0.002930
13,TESTANMA_11103.LAB,6/3/2020,16:07:13.600,213.255481,214.683762,1.027747,24.307866,24.020233,0.190022,30.838651,25.808701,2.875396,0.626811,0.723396,0.117139,0.240736,0.201080,0.150186,2.447082,1.419001,1.975094,-5.904470,1.216802,5.688630,3.613339,3.608023,0.016412,1.769965,1.247524,0.411070,4.625310,4.642369,0.026769,4.718753,4.775971,0.081972,185.468109,186.994781,1.274132,0.018771,0.018393,0.000358,0.533290,0.627563,1.067843,20.909358,18.938728,1.572640,3.725923,3.749012,0.164845,3.620491,3.491031,0.162299,2.872367,3.028578,1.478428,-0.685406,-0.226805,0.431594,1.828509,1.879574,0.594497,0.654107,0.561131,0.678715,-4.309180,-3.714392,1.377534,0.013597,0.019061,0.010448,-0.068526,0.821662,0.584163,0.070221,0.102927,0.181889,1.201776,0.398695,0.715633,190.435486,190.435486,0.000000,0.971408,0.971408,0.000000,24.307866,24.020233,0.190022,185.468109,186.994781,1.274132,3.620491,3.491031,0.162299,0.240736,0.201080,0.150186,238.217455,239.265106,1.271059,192.420931,193.993973,1.337669,4.863197,4.908354,0.063470,221.250008,222.719696,1.084080,25.219116,24.919380,0.198361,247.147751,248.221436,1.348154,43.826915,42.376461,5.195399,39.844374,38.536327,5.287553,41.215185,38.989937,4.851215,0.626811,0.723396,0.117139,4.687472,4.731250,0.060621,41.337216,40.425648,4.930028,42.708027,40.879257,4.447507,3.634031,3.634151,0.000236,5.198092,5.179788,0.022857,89.387131,89.387131,0.000000,6.188415,6.188415,0.000000,-3.830769,-3.830769,0.000000,0.000000,0.000000,0.000000,563.162109,563.157593,0.005761,0.003677,0.002899,0.000667,280.573822,266.595032,11.394299,1.339327,1.338507,0.002882
14,TESTANMA_11104.LAB,6/3/2020,16:07:13.800,213.604389,214.490234,1.139117,24.267399,24.072321,0.218964,29.675265,26.919062,3.123196,0.533065,0.675016,0.138518,0.158942,0.176601,0.143668,1.161467,1.913702,1.321748,-4.565296,-0.596416,5.823472,3.618302,3.611870,0.016037,1.794576,1.416873,0.430688,4.655252,4.645259,0.027331,4.714803,4.773097,0.084243,185.459108,186.786743,1.448274,0.018704,0.018573,0.000162,1.054206,0.341933,0.473023,19.773491,19.149298,1.606266,3.454407,3.723782,0.202440,3.632100,3.564431,0.108720,3.464183,3.365926,1.303688,-1.193728,-0.507575,0.523204,1.690297,1.710583,0.468195,0.343401,0.382293,0.564027,-4.682990,-4.234360,1.062521,0.019377,0.020312,0.009921,-0.131609,0.630255,0.722930,-0.052830,0.111548,0.170791,0.345035,0.305295,0.677667,190.435486,190.435486,0.000000,0.972441,0.971614,0.000462,24.267399,24.072321,0.218964,185.459108,186.786743,1.448274,3.632100,3.564431,0.108720,0.158942,0.176601,0.143668,238.215188,238.944855,1.298810,192.421507,193.785919,1.510831,4.870481,4.909987,0.062079,221.623533,222.527740,1.193697,25.178413,24.974392,0.228637,247.158177,247.898804,1.376378,41.926640,40.912369,3.544276,37.931330,36.991497,3.520791,40.318787,38.006645,3.607799,0.533065,0.675016,0.138518,4.694245,4.732637,0.059431,39.368919,38.889606,3.266111,41.756376,39.904758,3.243620,3.633897,3.634155,0.000230,5.191885,5.178168,0.021302,89.457182,89.401138,0.031329,6.188415,6.188415,0.000000,-3.831090,-3.830833,0.000144,0.000000,0.000000,0.000000,563.160825,563.157166,0.005387,0.003731,0.003021,0.000766,287.574904,270.343109,14.867911,1.338437,1.337732,0.001985
15,TESTANMA_11104.LAB,6/3/2020,16:07:14.000,214.906471,214.586624,1.152480,24.099161,24.128872,0.166597,24.006923,26.668026,3.333066,0.660386,0.665874,0.137459,0.212787,0.189976,0.143209,-0.750710,1.763721,1.605410,0.323947,-2.245192,3.119404,3.627858,3.620233,0.008180,1.485275,1.565752,0.211456,4.674589,4.646659,0.028895,4.812604,4.794925,0.075362,185.520511,186.491989,1.542389,0.018499,0.018563,0.000166,1.330131,0.644840,0.532856,18.253341,19.253723,1.504794,3.322545,3.652023,0.272658,3.522676,3.592502,0.054592,3.504611,2.951743,0.519031,-1.300815,-0.645007,0.636103,1.721241,1.623093,0.399334,-0.226369,0.453274,0.415128,-5.607647,-4.879251,0.473146,0.027768,0.023785,0.008525,0.523288,0.421237,0.500859,-0.044916,0.109148,0.173393,-1.070791,0.073948,0.923962,190.435486,190.435486,0.000000,0.974022,0.972137,0.001145,24.099161,24.128872,0.166597,185.520511,186.491989,1.542389,3.522676,3.592502,0.054592,0.212787,0.189976,0.143209,238.779264,239.168777,1.103691,192.504301,193.496902,1.606911,4.948494,4.927575,0.056806,222.996597,222.647003,1.207492,25.006339,25.035194,0.171472,247.767990,248.152374,1.152903,40.150012,41.326324,3.238479,36.275069,37.374577,3.257182,38.876698,38.664585,3.346741,0.660386,0.665874,0.137459,4.768962,4.749185,0.054600,38.081994,39.283405,2.951158,40.683623,40.573418,2.910290,3.633692,3.634060,0.000309,5.182379,5.179759,0.021250,89.564472,89.436607,0.077646,6.188415,6.188415,0.000000,-3.831582,-3.830996,0.000356,0.000000,0.000000,0.000000,563.158859,563.157715,0.005402,0.003815,0.003268,0.000787,298.297601,277.877502,17.940269,1.337074,1.337411,0.001922
16,TESTANMA_11105.LAB,6/3/2020,16:07:14.200,216.260012,214.623291,1.213054,24.026366,24.155857,0.124012,23.252943,26.556494,3.459518,0.708278,0.685134,0.134738,0.105274,0.216550,0.097904,-1.469238,0.936531,2.032534,0.043452,-2.521786,2.752152,3.609667,3.616225,0.007231,1.356459,1.541169,0.230313,4.676820,4.648020,0.030392,4.782586,4.781991,0.069453,186.680887,186.033463,0.765223,0.018360,0.018557,0.000174,0.983167,0.818359,0.452642,19.706028,19.756821,0.966944,3.400550,3.585257,0.287897,3.392808,3.542653,0.096071,4.889950,3.419549,0.945958,-0.912899,-0.776010,0.603034,0.845257,1.605874,0.436725,0.193693,0.348372,0.397334,-4.042184,-4.704331,0.600366,0.030919,0.022770,0.006844,0.974945,0.427732,0.509445,-0.049896,0.052584,0.168995,-1.429121,-0.080699,1.120469,190.435486,190.435486,0.000000,0.974942,0.972844,0.001587,24.026366,24.155857,0.124012,186.680887,186.033463,0.765223,3.392808,3.542653,0.096071,0.105274,0.216550,0.097904,240.480071,239.127518,1.034465,193.671394,193.013107,0.784653,4.928608,4.918183,0.050410,224.358409,222.675735,1.254906,24.926109,25.062155,0.128837,249.485186,248.099213,1.063404,39.801118,42.015015,2.074740,36.069030,38.118095,2.009044,37.894827,39.670116,1.297090,0.708278,0.685134,0.134738,4.750680,4.740323,0.048570,38.499965,39.978512,1.929781,40.325762,41.530533,1.003315,3.633322,3.633822,0.000330,5.160810,5.183198,0.014136,89.724881,89.504158,0.143139,6.188415,6.188415,0.000000,-3.832317,-3.831306,0.000656,0.000000,0.000000,0.000000,563.153449,563.158691,0.003317,0.003570,0.003596,0.000245,295.731017,286.877777,10.771620,1.334826,1.337516,0.001712
17,TESTANMA_11106.LAB,6/3/2020,16:07:14.400,217.530405,215.111359,1.797808,24.162957,24.172749,0.116355,26.356396,26.826038,3.359841,0.765909,0.658890,0.087686,-0.020265,0.139495,0.103313,-0.557388,0.166242,1.599370,-4.608932,-2.942260,2.905569,3.633519,3.620537,0.009964,1.255318,1.532319,0.242448,4.666475,4.659689,0.020995,4.764495,4.758649,0.041930,187.870252,186.199783,1.068563,0.018572,0.018581,0.000164,0.689753,0.918109,0.313349,21.495165,20.027475,1.249721,3.914849,3.563655,0.248164,3.587771,3.551169,0.098216,3.624099,3.671042,0.740998,-0.067749,-0.832119,0.490599,0.342997,1.285660,0.657783,1.059362,0.404839,0.484075,-2.842308,-4.296862,1.005981,0.019919,0.022316,0.006967,1.038194,0.467258,0.555103,0.119749,0.008465,0.080948,0.169652,-0.156690,1.079157,190.435486,190.435486,0.000000,0.968552,0.972273,0.002491,24.162957,24.172749,0.116355,187.870252,186.199783,1.068563,3.587771,3.551169,0.098216,-0.020265,0.139495,0.103313,242.752724,239.688934,1.947910,194.953654,193.194366,1.117403,4.920708,4.906298,0.037505,225.732914,223.192291,1.876587,25.074128,25.080822,0.120600,251.906152,248.693039,2.034151,43.056724,41.752281,1.761419,39.110176,37.845997,1.675139,39.245675,39.510231,1.288556,0.765909,0.658890,0.087686,4.741842,4.728640,0.035930,41.881186,39.833855,1.696770,42.016685,41.498096,0.979452,3.633076,3.633604,0.000398,5.151473,5.176928,0.020057,89.866638,89.600060,0.196000,6.188415,6.188415,0.000000,-3.832967,-3.831745,0.000898,0.000000,0.000000,0.000000,563.150186,563.157104,0.005075,0.002838,0.003526,0.000395,291.322946,290.700043,6.995152,1.335426,1.337018,0.001916
18,TESTANMA_11107.LAB,6/3/2020,16:07:14.600,217.965919,216.053436,1.816250,24.127682,24.136713,0.088650,26.449001,25.948109,2.517012,0.848348,0.703197,0.118116,0.169580,0.125264,0.089912,1.621899,0.001206,1.324053,-2.168846,-2.195135,2.387563,3.687270,3.635323,0.030436,1.379537,1.454233,0.207064,4.657117,4.666050,0.009817,4.860855,4.787069,0.054425,187.573064,186.620758,1.121575,0.018871,0.018601,0.000196,0.924077,0.996267,0.231385,20.569760,19.959558,1.197968,4.174547,3.653380,0.371802,3.869566,3.600984,0.175178,0.301833,3.156935,1.702092,0.117393,-0.671560,0.654580,1.816722,1.283303,0.655368,1.195486,0.513115,0.600351,-1.864792,-3.807984,1.480523,0.007670,0.021131,0.009022,0.679371,0.616838,0.468672,0.309761,0.056373,0.159452,0.990445,-0.198956,1.014874,190.435486,190.435486,0.000000,0.959519,0.969895,0.006294,24.127682,24.136713,0.088650,187.573064,186.620758,1.121575,3.869566,3.600984,0.175178,0.169580,0.125264,0.089912,243.289087,240.703278,2.281934,194.754035,193.660980,1.197922,4.983287,4.930316,0.041267,226.310713,224.204422,1.931080,25.051493,25.047297,0.092592,252.603221,249.784149,2.423847,47.185878,42.424076,2.973791,42.929355,38.462990,2.791414,42.694569,39.806110,1.832820,0.848348,0.703197,0.118116,4.799511,4.751048,0.038668,45.127402,40.591896,2.932770,44.892616,41.935009,1.798726,3.633885,3.633574,0.000363,5.168755,5.171060,0.016247,89.866638,89.695961,0.182622,6.188415,6.188415,0.000000,-3.832967,-3.832185,0.000837,0.000000,0.000000,0.000000,563.155146,563.155640,0.004241,0.002738,0.003338,0.000511,301.248947,294.835083,5.453779,1.339165,1.336985,0.001868
19,TESTANMA_11108.LAB,6/3/2020,16:07:14.800,218.427349,217.018036,1.430074,23.977777,24.078789,0.075566,27.873783,25.587809,1.904524,0.685511,0.733686,0.075042,0.254784,0.144432,0.107402,3.925877,0.554088,2.210255,1.516773,-0.978721,2.427144,3.647207,3.641104,0.029111,1.903820,1.476082,0.252691,4.671559,4.669312,0.007843,4.799118,4.803932,0.036570,188.509468,187.230835,1.160659,0.018773,0.018615,0.000207,0.404448,0.866315,0.345185,23.122451,20.629349,1.834849,3.712119,3.704922,0.354797,3.659408,3.606446,0.176808,2.723849,3.008868,1.700883,-0.056015,-0.444017,0.624751,1.757333,1.296710,0.666369,2.027409,0.849916,0.885832,2.199218,-2.431543,2.941755,0.012157,0.019687,0.009907,0.396610,0.722482,0.278900,0.176176,0.102175,0.153002,-0.206116,-0.309186,0.969955,190.435486,190.435486,0.000000,0.959519,0.967311,0.007521,23.977777,24.078789,0.075566,188.509468,187.230835,1.160659,3.659408,3.606446,0.176808,0.254784,0.144432,0.107402,244.432534,241.946732,2.281159,195.645177,194.305710,1.231099,4.924265,4.941072,0.025931,226.695636,225.218842,1.526112,24.885450,24.988705,0.080824,253.685256,251.089554,2.413634,47.551932,43.549133,3.711214,43.526583,39.582043,3.544852,43.638613,40.470078,2.532681,0.685511,0.733686,0.075042,4.744654,4.761130,0.023912,45.732134,41.864536,3.578857,45.844164,42.752571,2.492448,3.635138,3.633823,0.000800,5.156720,5.164027,0.012047,89.866638,89.777855,0.134152,6.188415,6.188415,0.000000,-3.832967,-3.832560,0.000615,0.000000,0.000000,0.000000,563.154404,563.154419,0.003126,0.003159,0.003224,0.000463,298.572876,297.034668,3.743144,1.337639,1.336826,0.001743
20,TESTANMA_11109.LAB,6/3/2020,16:07:15.000,220.696555,218.176056,1.623906,24.399614,24.138878,0.163784,27.692326,26.324886,1.852175,0.559433,0.713496,0.106628,-0.020929,0.097689,0.120300,1.083122,0.920854,2.088402,-0.584431,-1.160397,2.337605,3.691113,3.653755,0.035054,1.308080,1.440643,0.263283,4.798875,4.694169,0.058981,4.875642,4.816539,0.049046,190.705080,188.267746,1.513085,0.018915,0.018698,0.000231,0.810503,0.762390,0.229455,23.528069,21.684294,1.632429,3.177563,3.675926,0.397245,3.752726,3.652456,0.179472,4.003620,3.108670,1.751141,0.102876,-0.163279,0.427837,-0.584440,0.835574,1.008893,2.423327,1.379855,0.873477,-5.169662,-2.343946,2.827852,0.025896,0.019312,0.009555,1.032728,0.824369,0.280985,0.130829,0.137324,0.129080,-1.241239,-0.343276,1.005748,190.435486,190.435486,0.000000,0.959519,0.964410,0.007068,24.399614,24.138878,0.163784,190.705080,188.267746,1.513085,3.752726,3.652456,0.179472,-0.020929,0.097689,0.120300,247.519496,243.694778,2.576779,198.014499,195.407761,1.620185,5.046366,4.960647,0.054327,229.154924,226.450516,1.752519,25.334706,25.054377,0.176048,257.005945,252.937164,2.747969,43.041291,44.127388,3.245167,38.913293,40.109688,3.097701,38.707540,40.436241,2.560266,0.559433,0.713496,0.106628,4.860109,4.779359,0.050895,42.058037,42.659748,2.906927,41.852285,42.986301,2.297064,3.635589,3.634202,0.001112,5.130637,5.153678,0.014346,89.866638,89.838287,0.063394,6.188415,6.188415,0.000000,-3.832967,-3.832837,0.000291,0.000000,0.000000,0.000000,563.147217,563.152100,0.003314,0.002632,0.002987,0.000381,300.249817,297.425110,4.000763,1.333146,1.336040,0.002374
21,TESTANMA_11110.LAB,6/3/2020,16:07:15.200,220.002221,218.924484,1.361174,24.150223,24.163651,0.151412,28.247071,27.323715,0.864850,0.876125,0.747065,0.128709,-0.243079,0.028018,0.193444,-1.887152,0.837271,2.212641,2.535239,-0.662039,2.864623,3.738148,3.679451,0.041207,0.819228,1.333197,0.386852,4.811281,4.721061,0.076996,4.751458,4.810314,0.055926,193.372565,189.606079,2.436339,0.019513,0.018929,0.000352,0.705260,0.706808,0.193438,21.600361,22.063162,1.228322,3.696062,3.735029,0.366852,3.873683,3.748631,0.126606,5.641801,3.259040,1.961933,0.640673,0.147436,0.288907,-0.849441,0.496634,1.258595,3.062522,1.953621,0.841160,-6.329234,-2.801356,3.314339,0.017930,0.016715,0.007047,0.516480,0.732676,0.294064,0.104438,0.168191,0.083536,-0.551971,-0.167846,0.830171,190.435486,190.435486,0.000000,0.959519,0.961326,0.004039,24.150223,24.163651,0.151412,193.372565,189.606079,2.436339,3.873683,3.748631,0.126606,-0.243079,0.028018,0.193444,247.214966,245.041779,2.210468,200.881821,196.849854,2.600598,4.967019,4.968329,0.051295,228.545589,227.287933,1.482500,25.088052,25.086765,0.160785,256.815089,254.403122,2.376032,41.696735,44.506508,2.673817,37.435684,40.383018,2.684811,36.154338,40.088146,3.061450,0.876125,0.747065,0.128709,4.781344,4.785492,0.048359,39.691001,42.897957,2.501342,38.409655,42.603081,2.925703,3.635526,3.634643,0.001112,5.142877,5.150092,0.014359,89.866638,89.866638,0.000000,6.188415,6.188415,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.150132,563.151428,0.003304,0.002675,0.002808,0.000211,306.474583,299.573822,5.476367,1.334331,1.335941,0.002447
22,TESTANMA_11111.LAB,6/3/2020,16:07:15.400,216.731758,218.764740,1.592817,24.404009,24.211861,0.185643,25.958047,27.244045,0.986087,0.604486,0.714781,0.142326,0.092234,0.050518,0.192966,-3.315846,0.285580,2.888106,6.120737,1.483894,3.171246,3.737326,3.700213,0.038329,2.006421,1.483417,0.482947,4.761211,4.740008,0.071678,4.757905,4.808996,0.057336,190.045217,190.041077,2.234762,0.018482,0.018911,0.000376,1.800657,0.928989,0.524182,19.347823,21.633692,1.743798,4.265749,3.805208,0.436756,3.606203,3.752317,0.120891,6.149497,3.764120,2.363401,-0.545342,0.051917,0.424819,0.415159,0.511067,1.256805,2.473467,2.236442,0.689347,-4.776618,-3.188218,3.431146,0.015288,0.015788,0.006821,0.571614,0.639360,0.242361,-0.008866,0.142468,0.115766,1.108722,0.019969,1.011939,190.438101,190.436005,0.001167,0.959689,0.959553,0.000076,24.404009,24.211861,0.185643,190.045217,190.041077,2.234762,3.606203,3.752317,0.120891,0.092234,0.050518,0.192966,243.609234,245.213058,2.013107,197.423611,197.343826,2.375187,4.944217,4.973031,0.046711,225.146294,227.170624,1.650070,25.351489,25.142239,0.198709,253.067266,254.635345,2.113181,43.228876,44.540943,2.651497,39.262053,40.413395,2.667614,40.352737,40.309559,3.025105,0.604486,0.714781,0.142326,4.759434,4.789011,0.044906,42.361831,42.994083,2.461415,43.452515,42.890247,2.924222,3.635191,3.635066,0.000689,5.207258,5.161249,0.029446,89.866638,89.866638,0.000000,6.188415,6.188415,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.165466,563.154480,0.006941,0.002902,0.002821,0.000215,339.216522,309.152527,17.063625,1.340567,1.336969,0.003154
