,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
321,TESTANMA_14062.LAB,6/3/2020,16:34:25.200,323.594580,326.335083,2.444643,13.983806,13.840192,0.151953,10.503391,11.824693,2.149977,0.288607,0.505039,0.154365,0.275223,0.115154,0.135111,-1.294610,0.937018,2.805948,-3.084128,-0.611099,1.699574,3.630221,3.611648,0.028031,1.605994,1.755633,0.466879,7.284901,7.369184,0.079218,7.541352,7.667918,0.142816,121.043179,122.912376,1.142894,0.011181,0.012049,0.000486,0.354475,0.068824,1.089261,7.126104,8.668665,1.060399,2.373056,1.818809,0.432890,1.300059,1.075906,0.174997,1.350730,1.477383,1.374792,-0.199045,-0.184419,0.325342,0.164427,0.522392,0.516355,3.264524,1.349553,1.090423,-3.079672,-0.916273,1.505687,0.027843,0.019604,0.011817,1.107988,0.525623,0.577637,0.450128,0.023527,0.254954,0.440842,-0.627453,1.265365,190.740738,190.740738,0.000000,0.973657,0.971730,0.001803,13.983806,13.840192,0.151953,121.043179,122.912376,1.142894,1.300059,1.075906,0.174997,0.275223,0.115154,0.135111,340.842910,341.524841,1.905931,125.602840,127.517502,1.168578,7.825432,7.955246,0.148257,335.784290,338.562531,2.520118,14.510572,14.358760,0.157021,353.682361,354.321838,1.978976,16.565899,17.422979,1.899774,15.135834,16.239483,2.046338,15.533924,16.608322,1.453768,0.288607,0.505039,0.154365,7.541352,7.667918,0.142816,18.524652,18.527515,2.319679,18.922741,18.896353,1.703483,3.584932,3.584966,0.000133,5.041095,5.065335,0.024149,90.266220,90.266220,0.000000,6.420372,6.420372,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.112427,563.118530,0.007047,0.003072,0.002766,0.000443,284.024139,288.627075,13.053144,1.326341,1.330090,0.003439
322,TESTANMA_14063.LAB,6/3/2020,16:34:25.400,325.229244,326.318115,2.453779,13.754763,13.834743,0.155018,13.527360,12.422420,2.118288,0.540469,0.531037,0.145127,0.160431,0.119481,0.136398,-1.427990,0.814028,2.913259,-1.684563,-0.932128,1.725438,3.600157,3.614992,0.024613,1.454282,1.721417,0.484740,7.447836,7.398017,0.075562,7.576455,7.668270,0.142530,121.203925,122.388199,1.218318,0.011225,0.011837,0.000580,-0.284489,0.292726,0.782768,10.706215,8.912333,1.385769,2.526438,1.911148,0.535537,0.527825,0.959653,0.297579,-1.283260,1.352770,1.622844,-0.774322,-0.270890,0.421060,-0.229435,0.238486,0.442406,1.868552,1.504444,1.100027,-6.351603,-1.853182,2.900798,0.026905,0.023934,0.008835,0.470884,0.509109,0.577823,0.208373,0.095919,0.243209,-0.696001,-0.876423,1.085780,190.740738,190.740738,0.000000,0.973657,0.972437,0.001705,13.754763,13.834743,0.155018,121.203925,122.388199,1.218318,0.527825,0.959653,0.297579,0.160431,0.119481,0.136398,340.852559,341.657288,1.810607,125.730398,126.978287,1.262529,7.859400,7.955872,0.147742,337.375043,338.556488,2.523617,14.268486,14.353604,0.160062,353.582084,354.471283,1.863411,16.924151,17.583303,1.793439,16.343543,16.527687,1.907752,17.892187,17.069469,1.413736,0.540469,0.531037,0.145127,7.576455,7.668270,0.142530,18.778827,18.993761,2.010833,20.327470,19.535542,1.457574,3.584932,3.584996,0.000091,5.041095,5.060168,0.026383,90.266220,90.266220,0.000000,6.420372,6.420372,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.112427,563.117859,0.007510,0.003072,0.002954,0.000275,284.024139,283.216705,3.619748,1.326341,1.328950,0.003572
323,TESTANMA_14064.LAB,6/3/2020,16:34:25.600,326.024086,326.467712,2.396496,13.643766,13.827291,0.164841,14.995013,13.330490,2.035421,0.662643,0.538128,0.151717,0.104766,0.138013,0.123883,-1.489917,0.640607,3.043089,-1.005335,-1.461615,0.985582,3.585569,3.610941,0.027941,1.381144,1.719075,0.486749,7.526855,7.428614,0.092431,7.593597,7.670564,0.140881,121.282563,121.874313,0.961316,0.011246,0.011638,0.000577,-0.593744,0.290745,0.785550,12.441761,9.533648,2.123047,2.600570,2.129234,0.553148,0.153369,0.756584,0.434285,-2.559721,0.485651,2.340063,-1.052921,-0.378301,0.548416,-0.420283,-0.036169,0.286868,1.190855,1.576133,1.056083,-7.936382,-3.404819,3.735652,0.026452,0.027464,0.002611,0.161520,0.339389,0.515097,0.091046,0.139945,0.209946,-1.247443,-0.944565,1.098771,190.740738,190.740738,0.000000,0.973657,0.973144,0.001147,13.643766,13.827291,0.164841,121.282563,121.874313,0.961316,0.153369,0.756584,0.434285,0.104766,0.138013,0.123883,340.858706,341.871155,1.583791,125.792956,126.439987,1.007928,7.875996,7.957902,0.146257,338.148639,338.697357,2.464987,14.151165,14.345282,0.171207,353.534946,354.678070,1.633245,17.099475,17.733425,1.692875,16.930769,16.901182,1.723268,19.036610,17.657785,1.515265,0.662643,0.538128,0.151717,7.593597,7.670564,0.140881,18.903588,19.370594,1.701024,21.009429,20.127197,1.295835,3.584932,3.584972,0.000088,5.041095,5.051688,0.023689,90.266220,90.266220,0.000000,6.420372,6.420372,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.112427,563.115356,0.006578,0.003072,0.003076,0.000007,284.024139,282.645538,3.082673,1.326341,1.327630,0.002882
324,TESTANMA_14064.LAB,6/3/2020,16:34:25.800,326.024086,326.152008,2.312101,13.643766,13.809021,0.181800,14.995013,13.892511,2.027974,0.662643,0.539122,0.152708,0.104766,0.169679,0.072071,-1.489917,-0.062384,3.049306,-1.005335,-1.533826,0.921897,3.585569,3.598099,0.018929,1.381144,1.679348,0.508576,7.526855,7.437694,0.100773,7.593597,7.632661,0.127929,121.282563,121.529152,0.735674,0.011246,0.011428,0.000455,-0.593744,0.061044,0.853985,12.441761,10.141069,2.481179,2.600570,2.392328,0.311203,0.153369,0.602119,0.492541,-2.559721,-0.656458,2.094794,-1.052921,-0.545498,0.610807,-0.420283,-0.124958,0.329287,1.190855,1.613073,1.034165,-7.936382,-5.161502,3.272902,0.026452,0.027851,0.002172,0.161520,0.319324,0.520795,0.091046,0.182458,0.159138,-1.247443,-0.678619,0.689544,190.740738,190.740738,0.000000,0.973657,0.973657,0.000000,13.643766,13.809021,0.181800,121.282563,121.529152,0.735674,0.153369,0.602119,0.492541,0.104766,0.169679,0.072071,340.858706,341.574127,1.611987,125.792956,126.065002,0.753564,7.875996,7.917524,0.132027,338.148639,338.324890,2.355093,14.151165,14.324450,0.190175,353.534946,354.322845,1.654167,17.099475,17.681278,1.711162,16.930769,17.018948,1.695390,19.036610,18.109943,1.523578,0.662643,0.539122,0.152708,7.593597,7.632661,0.127929,18.903588,19.498449,1.619136,21.009429,20.589447,1.046974,3.584932,3.584932,0.000000,5.041095,5.041095,0.000000,90.266220,90.266220,0.000000,6.420372,6.420372,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.112427,563.112427,0.000000,0.003072,0.003072,0.000000,284.024139,284.024139,0.000000,1.326341,1.326341,0.000000
325,TESTANMA_14064.LAB,6/3/2020,16:34:26.000,326.024086,325.379211,1.055341,13.643766,13.733973,0.147700,14.995013,13.803159,1.951031,0.662643,0.563401,0.162469,0.104766,0.149990,0.074040,-1.489917,-1.438471,0.084773,-1.005335,-1.556939,0.902967,3.585569,3.597417,0.019396,1.381144,1.440742,0.097657,7.526855,7.462660,0.105097,7.593597,7.579720,0.022696,121.282563,121.218956,0.103995,0.011246,0.011229,0.000029,-0.593744,-0.342249,0.411859,12.441761,11.031520,2.308919,2.600570,2.540241,0.098818,0.153369,0.457598,0.498081,-2.559721,-1.522338,1.698541,-1.052921,-0.826426,0.370884,-0.420283,-0.265171,0.253973,1.190855,1.741128,0.900746,-7.936382,-6.648084,2.109538,0.026452,0.026821,0.000604,0.161520,0.412687,0.411122,0.091046,0.186328,0.155975,-1.247443,-0.799498,0.733335,190.740738,190.740738,0.000000,0.973657,0.973657,0.000000,13.643766,13.733973,0.147700,121.282563,121.218956,0.103995,0.153369,0.457598,0.498081,0.104766,0.149990,0.074040,340.858706,340.854309,0.006914,125.792956,125.742416,0.082597,7.875996,7.862564,0.021966,338.148639,337.521057,1.027043,14.151165,14.246511,0.156112,353.534946,353.573853,0.064005,17.099475,16.957697,0.231805,16.930769,16.454338,0.779693,19.036610,18.107187,1.521462,0.662643,0.563401,0.162469,7.593597,7.579720,0.022696,18.903588,18.802849,0.164632,21.009429,20.455700,0.906401,3.584932,3.584932,0.000000,5.041095,5.041095,0.000000,90.266220,90.266220,0.000000,6.420372,6.420372,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.112427,563.112427,0.000000,0.003072,0.003072,0.000000,284.024139,284.024139,0.000000,1.326341,1.326341,0.000000
326,TESTANMA_14064.LAB,6/3/2020,16:34:26.200,326.024086,325.865082,0.355459,13.643766,13.665965,0.049639,14.995013,14.701483,0.656355,0.662643,0.638208,0.054638,0.104766,0.115899,0.024895,-1.489917,-1.477532,0.027695,-1.005335,-1.141180,0.303760,3.585569,3.588487,0.006524,1.381144,1.395772,0.032708,7.526855,7.511051,0.035338,7.593597,7.590169,0.007666,121.282563,121.266830,0.035167,0.011246,0.011242,0.000010,-0.593744,-0.531893,0.138303,12.441761,12.094652,0.776159,2.600570,2.585744,0.033153,0.153369,0.228260,0.167462,-2.559721,-2.304429,0.570851,-1.052921,-0.997201,0.124593,-0.420283,-0.382113,0.085350,1.190855,1.326394,0.303076,-7.936382,-7.619426,0.708734,0.026452,0.026543,0.000203,0.161520,0.223393,0.138352,0.091046,0.114511,0.052470,-1.247443,-1.137155,0.246612,190.740738,190.740738,0.000000,0.973657,0.973657,0.000000,13.643766,13.665965,0.049639,121.282563,121.266830,0.035167,0.153369,0.228260,0.167462,0.104766,0.115899,0.024895,340.858706,340.857483,0.002743,125.792956,125.780441,0.027975,7.875996,7.872677,0.007422,338.148639,337.993958,0.345974,14.151165,14.174629,0.052468,353.534946,353.544373,0.021086,17.099475,17.064411,0.078408,16.930769,16.813326,0.262615,19.036610,18.807724,0.511801,0.662643,0.638208,0.054638,7.593597,7.590169,0.007666,18.903588,18.878635,0.055795,21.009429,20.873037,0.304981,3.584932,3.584932,0.000000,5.041095,5.041095,0.000000,90.266220,90.266220,0.000000,6.420372,6.420372,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.112427,563.112427,0.000000,0.003072,0.003072,0.000000,284.024139,284.024139,0.000000,1.326341,1.326341,0.000000
327,TESTANMA_14064.LAB,6/3/2020,16:34:26.400,326.024086,326.024078,0.000000,13.643766,13.643765,0.000000,14.995013,14.995013,0.000000,0.662643,0.662643,0.000000,0.104766,0.104766,0.000000,-1.489917,-1.489917,0.000000,-1.005335,-1.005335,0.000000,3.585569,3.585569,0.000000,1.381144,1.381144,0.000000,7.526855,7.526855,0.000001,7.593597,7.593596,0.000001,121.282563,121.282570,0.000009,0.011246,0.011246,0.000000,-0.593744,-0.593744,0.000000,12.441761,12.441760,0.000000,2.600570,2.600570,0.000000,0.153369,0.153369,0.000000,-2.559721,-2.559721,0.000000,-1.052921,-1.052921,0.000000,-0.420283,-0.420283,0.000000,1.190855,1.190855,0.000000,-7.936382,-7.936381,0.000001,0.026452,0.026452,0.000000,0.161520,0.161520,0.000000,0.091046,0.091046,0.000000,-1.247443,-1.247443,0.000000,190.740738,190.740738,0.000000,0.973657,0.973657,0.000000,13.643766,13.643765,0.000000,121.282563,121.282570,0.000009,0.153369,0.153369,0.000000,0.104766,0.104766,0.000000,340.858706,340.858704,0.000000,125.792956,125.792953,0.000000,7.875996,7.875997,0.000001,338.148639,338.148651,0.000000,14.151165,14.151166,0.000001,353.534946,353.534943,0.000000,17.099475,17.099476,0.000000,16.930769,16.930769,0.000000,19.036610,19.036610,0.000000,0.662643,0.662643,0.000000,7.593597,7.593596,0.000001,18.903588,18.903587,0.000000,21.009429,21.009428,0.000000,3.584932,3.584932,0.000000,5.041095,5.041095,0.000000,90.266220,90.266220,0.000000,6.420372,6.420372,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.112427,563.112427,0.000000,0.003072,0.003072,0.000000,284.024139,284.024139,0.000000,1.326341,1.326341,0.000000
328,TESTANMA_14064.LAB,6/3/2020,16:34:26.600,326.024086,326.024078,0.000000,13.643766,13.643765,0.000000,14.995013,14.995013,0.000000,0.662643,0.662643,0.000000,0.104766,0.104766,0.000000,-1.489917,-1.489917,0.000000,-1.005335,-1.005335,0.000000,3.585569,3.585569,0.000000,1.381144,1.381144,0.000000,7.526855,7.526855,0.000001,7.593597,7.593596,0.000001,121.282563,121.282570,0.000009,0.011246,0.011246,0.000000,-0.593744,-0.593744,0.000000,12.441761,12.441760,0.000000,2.600570,2.600570,0.000000,0.153369,0.153369,0.000000,-2.559721,-2.559721,0.000000,-1.052921,-1.052921,0.000000,-0.420283,-0.420283,0.000000,1.190855,1.190855,0.000000,-7.936382,-7.936381,0.000001,0.026452,0.026452,0.000000,0.161520,0.161520,0.000000,0.091046,0.091046,0.000000,-1.247443,-1.247443,0.000000,190.740738,190.740738,0.000000,0.973657,0.973657,0.000000,13.643766,13.643765,0.000000,121.282563,121.282570,0.000009,0.153369,0.153369,0.000000,0.104766,0.104766,0.000000,340.858706,340.858704,0.000000,125.792956,125.792953,0.000000,7.875996,7.875997,0.000001,338.148639,338.148651,0.000000,14.151165,14.151166,0.000001,353.534946,353.534943,0.000000,17.099475,17.099476,0.000000,16.930769,16.930769,0.000000,19.036610,19.036610,0.000000,0.662643,0.662643,0.000000,7.593597,7.593596,0.000001,18.903588,18.903587,0.000000,21.009429,21.009428,0.000000,3.584932,3.584932,0.000000,5.041095,5.041095,0.000000,90.266220,90.266220,0.000000,6.420372,6.420372,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.112427,563.112427,0.000000,0.003072,0.003072,0.000000,284.024139,284.024139,0.000000,1.326341,1.326341,0.000000
329,TESTANMA_14064.LAB,6/3/2020,16:34:26.800,326.024086,326.024078,0.000000,13.643766,13.643765,0.000000,14.995013,14.995013,0.000000,0.662643,0.662643,0.000000,0.104766,0.104766,0.000000,-1.489917,-1.489917,0.000000,-1.005335,-1.005335,0.000000,3.585569,3.585569,0.000000,1.381144,1.381144,0.000000,7.526855,7.526855,0.000001,7.593597,7.593596,0.000001,121.282563,121.282570,0.000009,0.011246,0.011246,0.000000,-0.593744,-0.593744,0.000000,12.441761,12.441760,0.000000,2.600570,2.600570,0.000000,0.153369,0.153369,0.000000,-2.559721,-2.559721,0.000000,-1.052921,-1.052921,0.000000,-0.420283,-0.420283,0.000000,1.190855,1.190855,0.000000,-7.936382,-7.936381,0.000001,0.026452,0.026452,0.000000,0.161520,0.161520,0.000000,0.091046,0.091046,0.000000,-1.247443,-1.247443,0.000000,190.740738,190.740738,0.000000,0.973657,0.973657,0.000000,13.643766,13.643765,0.000000,121.282563,121.282570,0.000009,0.153369,0.153369,0.000000,0.104766,0.104766,0.000000,340.858706,340.858704,0.000000,125.792956,125.792953,0.000000,7.875996,7.875997,0.000001,338.148639,338.148651,0.000000,14.151165,14.151166,0.000001,353.534946,353.534943,0.000000,17.099475,17.099476,0.000000,16.930769,16.930769,0.000000,19.036610,19.036610,0.000000,0.662643,0.662643,0.000000,7.593597,7.593596,0.000001,18.903588,18.903587,0.000000,21.009429,21.009428,0.000000,3.584932,3.584932,0.000000,5.041095,5.041095,0.000000,90.266220,90.266220,0.000000,6.420372,6.420372,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.112427,563.112427,0.000000,0.003072,0.003072,0.000000,284.024139,284.024139,0.000000,1.326341,1.326341,0.000000
330,TESTANMA_14064.LAB,6/3/2020,16:34:27.000,326.024086,326.024078,0.000000,13.643766,13.643765,0.000000,14.995013,14.995013,0.000000,0.662643,0.662643,0.000000,0.104766,0.104766,0.000000,-1.489917,-1.489917,0.000000,-1.005335,-1.005335,0.000000,3.585569,3.585569,0.000000,1.381144,1.381144,0.000000,7.526855,7.526855,0.000001,7.593597,7.593596,0.000001,121.282563,121.282570,0.000009,0.011246,0.011246,0.000000,-0.593744,-0.593744,0.000000,12.441761,12.441760,0.000000,2.600570,2.600570,0.000000,0.153369,0.153369,0.000000,-2.559721,-2.559721,0.000000,-1.052921,-1.052921,0.000000,-0.420283,-0.420283,0.000000,1.190855,1.190855,0.000000,-7.936382,-7.936381,0.000001,0.026452,0.026452,0.000000,0.161520,0.161520,0.000000,0.091046,0.091046,0.000000,-1.247443,-1.247443,0.000000,190.740738,190.740738,0.000000,0.973657,0.973657,0.000000,13.643766,13.643765,0.000000,121.282563,121.282570,0.000009,0.153369,0.153369,0.000000,0.104766,0.104766,0.000000,340.858706,340.858704,0.000000,125.792956,125.792953,0.000000,7.875996,7.875997,0.000001,338.148639,338.148651,0.000000,14.151165,14.151166,0.000001,353.534946,353.534943,0.000000,17.099475,17.099476,0.000000,16.930769,16.930769,0.000000,19.036610,19.036610,0.000000,0.662643,0.662643,0.000000,7.593597,7.593596,0.000001,18.903588,18.903587,0.000000,21.009429,21.009428,0.000000,3.584932,3.584932,0.000000,5.041095,5.041095,0.000000,90.266220,90.266220,0.000000,6.420372,6.420372,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.112427,563.112427,0.000000,0.003072,0.003072,0.000000,284.024139,284.024139,0.000000,1.326341,1.326341,0.000000
331,TESTANMA_14065.LAB,6/3/2020,16:34:27.200,328.272975,326.473846,1.005739,13.531496,13.621312,0.050208,13.132296,14.622470,0.833032,0.392444,0.608603,0.120837,0.125016,0.108816,0.009056,0.793315,-1.033271,1.021092,-2.433229,-1.290914,0.638574,3.578567,3.584169,0.003132,1.506814,1.406278,0.056201,7.533542,7.528192,0.002990,7.656912,7.606260,0.028316,123.591111,121.744278,1.032414,0.011532,0.011304,0.000128,-0.815168,-0.638029,0.099023,12.539874,12.461383,0.043878,2.590826,2.598621,0.004358,0.405685,0.203833,0.112839,-0.071794,-2.062135,1.112635,-0.165380,-0.875412,0.396920,0.109366,-0.314353,0.236866,2.026503,1.357984,0.373713,-5.568513,-7.462808,1.058943,0.029850,0.027132,0.001520,0.343318,0.197880,0.081302,0.103961,0.093629,0.005776,-1.828654,-1.363685,0.259926,190.740738,190.740738,0.000000,0.973657,0.973657,0.000000,13.531496,13.621312,0.050208,123.591111,121.744278,1.032414,0.405685,0.203833,0.112839,0.125016,0.108816,0.009056,343.830974,341.453156,1.329235,128.177875,126.269936,1.066568,7.941085,7.889014,0.029109,340.456268,338.610168,1.031998,14.033710,14.127673,0.052528,356.591629,354.146301,1.366985,19.906143,17.660809,1.255180,19.459889,17.436594,1.131057,19.790649,19.187418,0.337217,0.392444,0.608603,0.120837,7.656912,7.606260,0.028316,21.507043,19.424278,1.164300,21.837802,21.175104,0.370460,3.585271,3.585000,0.000152,5.066164,5.046109,0.011211,90.086407,90.230263,0.080413,6.420372,6.420372,0.000000,-3.847253,-3.846374,0.000492,0.000000,0.000000,0.000000,563.119751,563.113892,0.003275,0.003458,0.003150,0.000173,318.537613,290.926819,15.434888,1.330215,1.327116,0.001733
332,TESTANMA_14065.LAB,6/3/2020,16:34:27.400,330.521864,327.373413,2.011467,13.419226,13.576404,0.100417,11.269579,13.877383,1.666065,0.122245,0.500524,0.241673,0.145266,0.116916,0.018112,3.076547,-0.119978,2.042185,-3.861123,-1.862071,1.277147,3.571564,3.581367,0.006263,1.632484,1.456546,0.112403,7.540229,7.530867,0.005981,7.720227,7.631586,0.056631,125.899660,122.667686,2.064828,0.011817,0.011418,0.000255,-1.036591,-0.726598,0.198047,12.637988,12.500628,0.087756,2.581081,2.594723,0.008716,0.658001,0.304759,0.225678,2.416132,-1.066965,2.225269,0.722161,-0.520396,0.793840,0.639014,-0.102494,0.473732,2.862152,1.692244,0.747427,-3.200644,-6.515661,2.117887,0.033248,0.028491,0.003039,0.525115,0.270599,0.162605,0.116875,0.098795,0.011551,-2.409865,-1.596170,0.519851,190.740738,190.740738,0.000000,0.973657,0.973657,0.000000,13.419226,13.576404,0.100417,125.899660,122.667686,2.064828,0.658001,0.304759,0.225678,0.145266,0.116916,0.018112,346.803242,342.642059,2.658482,130.562794,127.223900,2.133136,8.006173,7.915049,0.058217,342.763896,339.533234,2.063996,13.916254,14.080691,0.105055,359.648312,355.368958,2.733982,22.712811,18.783478,2.510360,21.989009,18.448242,2.262114,20.544688,19.489033,0.674433,0.122245,0.500524,0.241673,7.720227,7.631586,0.056631,24.110497,20.465660,2.328601,22.666176,21.506453,0.740920,3.585610,3.585136,0.000303,5.091232,5.056136,0.022422,89.906593,90.158333,0.160830,6.420372,6.420372,0.000000,-3.848352,-3.846813,0.000983,0.000000,0.000000,0.000000,563.127075,563.116821,0.006551,0.003844,0.003304,0.000345,353.051086,304.732239,30.869787,1.334089,1.328665,0.003465
333,TESTANMA_14066.LAB,6/3/2020,16:34:27.600,325.783821,327.325378,2.054177,13.156732,13.478998,0.202781,13.973573,13.673094,1.553591,0.175221,0.403039,0.257705,-0.026269,0.090709,0.067513,2.760118,0.730029,2.207246,-1.680601,-1.997124,1.197096,3.585023,3.581258,0.006176,1.767004,1.533718,0.166927,7.379812,7.501458,0.068228,7.671905,7.647248,0.054278,123.862888,123.183762,1.951432,0.012106,0.011590,0.000373,-0.543420,-0.716533,0.207538,11.266782,12.265633,0.564270,2.257297,2.526069,0.150465,0.328723,0.339830,0.209302,-0.272476,-0.609516,2.071466,0.249237,-0.259965,0.789044,0.527730,0.087109,0.503521,1.821615,1.818396,0.692886,-3.867886,-5.701961,2.214921,0.015710,0.026342,0.006578,0.354246,0.309144,0.152832,0.141552,0.108896,0.021164,0.286689,-1.289343,1.004218,190.740738,190.740738,0.000000,0.975424,0.974011,0.000790,13.156732,13.478998,0.202781,123.862888,123.183762,1.951432,0.328723,0.339830,0.209302,-0.026269,0.090709,0.067513,340.762168,342.622742,2.674969,128.468221,127.758957,2.016827,7.957165,7.931283,0.055874,337.896845,339.482849,2.108809,13.645905,13.979640,0.210453,353.431947,355.348328,2.751586,20.076893,19.378958,2.359644,19.715298,19.005148,2.134281,19.216824,19.525076,0.648528,0.175221,0.403039,0.257705,7.671905,7.647248,0.054278,21.911224,21.067188,2.209634,21.412750,21.587116,0.693733,3.585470,3.585243,0.000308,5.090711,5.066060,0.024939,89.906593,90.086403,0.179813,6.420372,6.420372,0.000000,-3.848352,-3.847253,0.001099,0.000000,0.000000,0.000000,563.119354,563.118225,0.006108,0.003592,0.003408,0.000336,324.329666,312.793304,29.334719,1.335962,1.330590,0.004397
