,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
10,TESTANMA_5124.LAB,6/3/2020,13:18:00.000,565.057541,564.628601,0.712887,22.371577,22.193930,0.365554,23.371327,22.613993,0.821967,0.429111,0.527866,0.088681,0.130454,0.153914,0.097101,-0.050175,0.281143,0.943400,-1.175538,-1.579084,1.740100,4.067334,4.087103,0.041850,1.129481,1.820608,0.569198,7.673518,7.677414,0.044128,8.008851,8.027065,0.084783,135.656075,135.684326,0.576716,0.014001,0.013408,0.000335,0.630158,0.952517,0.384140,11.035237,11.341737,0.324217,2.301472,2.198267,0.361573,1.834890,1.780260,0.208221,0.169852,1.853899,1.446118,0.168336,-0.134485,0.268088,0.774392,0.292356,0.510635,2.192020,2.802311,1.261777,-2.910460,-3.946692,2.332117,0.009110,0.012398,0.003503,0.691479,-0.214310,0.587310,-0.315754,-0.136209,0.184124,0.707221,0.627778,0.508314,190.740738,190.670776,0.097902,0.967231,0.965795,0.002010,22.371577,22.193930,0.365554,135.656075,135.684326,0.576716,1.834890,1.780260,0.208221,0.130454,0.153914,0.097101,589.621138,589.624817,1.830283,141.407833,141.466522,0.653669,8.348431,8.369160,0.091820,589.013078,588.688660,0.678898,23.320228,23.139683,0.384154,614.618577,614.750366,2.014809,25.279909,24.593695,2.332900,23.261530,22.635408,2.502965,22.924857,22.904377,2.106428,0.429111,0.527866,0.088681,8.008851,8.027065,0.084783,24.781649,24.351259,1.944658,24.444977,24.620228,1.573102,3.498405,3.497483,0.000870,5.218126,5.218467,0.006335,89.387131,89.387131,0.000000,6.250731,6.250731,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,563.221801,563.223511,0.002880,0.002341,0.002228,0.000739,349.531091,343.445831,12.184673,1.342168,1.341320,0.000662
11,TESTANMA_5125.LAB,6/3/2020,13:18:00.200,561.091450,564.104187,1.755839,22.617328,22.227346,0.400782,25.883750,23.337181,1.632404,0.501872,0.499049,0.059235,0.363548,0.211251,0.121743,1.541621,0.338104,1.022332,-1.193649,-1.179620,1.488650,4.097174,4.079041,0.032573,1.368545,1.570424,0.370532,7.648979,7.668294,0.044405,7.960478,7.990787,0.057937,136.750960,135.858749,0.754679,0.013961,0.013539,0.000405,-0.789739,0.660938,0.883142,11.355930,11.318169,0.316409,2.584821,2.384819,0.223617,1.636702,1.718791,0.192558,0.808390,1.655477,1.521382,-0.365194,-0.094314,0.191310,1.290250,0.612561,0.539063,4.508870,3.149437,1.472866,-3.219254,-4.431058,1.672819,-0.003283,0.009782,0.007968,0.830101,0.019866,0.738299,-0.070737,-0.177809,0.118801,0.898640,0.542816,0.383027,190.740738,190.711472,0.065421,0.967231,0.966630,0.001343,22.617328,22.227346,0.400782,136.750960,135.858749,0.754679,1.636702,1.718791,0.192558,0.363548,0.211251,0.121743,588.217648,589.480957,1.923753,142.593149,141.636490,0.830264,8.300589,8.330623,0.062439,585.062331,588.092407,1.788862,23.583618,23.172573,0.419481,613.347136,614.548767,2.112326,22.157493,24.866543,1.795070,20.357121,22.975872,1.859104,21.087509,23.164501,1.657717,0.501872,0.499049,0.059235,7.960478,7.990787,0.057937,22.108950,24.480951,1.711290,22.839339,24.669582,1.495545,3.498376,3.497857,0.000735,5.235362,5.220743,0.009870,89.387131,89.387131,0.000000,6.250731,6.250731,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,563.227722,563.223816,0.003287,0.002307,0.002434,0.000520,344.847656,347.005859,8.117152,1.343856,1.341750,0.001333
12,TESTANMA_5126.LAB,6/3/2020,13:18:00.400,560.438615,563.108704,2.184795,22.614669,22.267456,0.432896,26.365814,23.984032,2.103405,0.504620,0.499459,0.059273,0.357156,0.250389,0.132699,0.311130,0.545392,0.841975,-1.929941,-1.781968,0.790437,4.065161,4.069293,0.026201,0.935420,1.369180,0.391186,7.650095,7.649796,0.015720,7.951521,7.964982,0.029925,136.818072,135.943512,0.847903,0.013693,0.013621,0.000382,-0.109973,0.470118,0.935206,10.036457,11.012041,0.614961,2.345626,2.417573,0.196847,2.001150,1.719329,0.193537,2.078155,1.922256,1.436218,-0.961228,-0.268740,0.431795,1.344630,0.868007,0.518367,2.506724,2.665633,1.091423,-3.953216,-3.812072,0.814974,0.001549,0.007075,0.008016,0.262619,0.074917,0.745496,-0.092777,-0.165502,0.124876,-0.316879,0.440109,0.536969,190.740738,190.740738,0.000000,0.967231,0.967231,0.000000,22.614669,22.267456,0.432896,136.818072,135.943512,0.847903,2.001150,1.719329,0.193537,0.357156,0.250389,0.132699,585.560008,588.041809,1.508135,142.615677,141.710388,0.910656,8.288450,8.302866,0.032352,584.186901,586.994934,2.209501,23.572933,23.212011,0.451412,610.373126,612.985962,1.567919,21.198404,24.236481,2.454145,18.997139,22.345219,2.597373,20.919595,22.882698,1.932351,0.504620,0.499459,0.059273,7.951521,7.964982,0.029925,19.782616,23.588884,2.727309,21.705073,24.126366,2.012324,3.498471,3.498211,0.000381,5.228068,5.221627,0.010380,89.387131,89.387131,0.000000,6.250731,6.250731,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,563.225641,563.223755,0.003219,0.002433,0.002585,0.000312,336.259945,347.470886,7.195391,1.343456,1.342160,0.001506
13,TESTANMA_5127.LAB,6/3/2020,13:18:00.600,563.246782,562.945679,2.125498,22.682523,22.489721,0.217997,26.338301,24.659903,2.230752,0.505269,0.482426,0.033014,0.110704,0.209279,0.138888,0.429179,0.707300,0.682111,-0.278754,-1.220730,0.609533,4.037507,4.059266,0.027005,0.798212,1.134794,0.274896,7.751174,7.674157,0.044388,8.033869,7.976616,0.043404,136.297639,136.063919,0.846647,0.013444,0.013673,0.000320,0.427897,0.241141,0.711020,8.558463,10.388781,1.134821,2.387013,2.362873,0.143132,2.005025,1.811651,0.198675,-0.136558,1.309013,1.548743,-0.560144,-0.371157,0.427071,0.642867,0.985526,0.314608,0.789946,2.323839,1.384838,-2.303232,-3.269449,0.709025,0.008336,0.006562,0.007789,0.391926,0.314968,0.560202,-0.019993,-0.157208,0.134519,-1.337780,0.004167,0.894783,190.740738,190.740738,0.000000,0.965966,0.966978,0.000566,22.682523,22.489721,0.217997,136.297639,136.063919,0.846647,2.005025,1.811651,0.198675,0.110704,0.209279,0.138888,586.719251,587.759277,1.615532,142.032299,141.820999,0.909149,8.371882,8.314115,0.045150,586.942737,586.763062,2.123441,23.636884,23.441326,0.230126,611.402365,612.626831,1.706713,19.936878,22.817327,2.484422,17.731351,20.824512,2.634973,18.851638,21.566826,2.002120,0.505269,0.482426,0.033014,8.033869,7.976616,0.043404,18.947235,21.995314,2.623776,20.067523,22.737629,1.917470,3.498086,3.498319,0.000151,5.216161,5.221205,0.010591,89.510712,89.411850,0.055267,6.250731,6.250731,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,563.222346,563.223389,0.003269,0.002297,0.002465,0.000275,332.229836,343.384644,9.068650,1.341919,1.342421,0.001264
14,TESTANMA_5127.LAB,6/3/2020,13:18:00.800,569.179543,563.802734,3.516482,22.627661,22.582752,0.121223,25.276623,25.447163,1.241656,0.653937,0.518962,0.082123,0.077106,0.207794,0.140584,1.321168,0.710585,0.685737,-1.360677,-1.187712,0.593129,4.008663,4.055168,0.033492,0.947690,1.035869,0.220104,7.773806,7.699515,0.058864,8.044505,7.999845,0.042185,136.048717,136.314285,0.486959,0.013072,0.013634,0.000386,0.748111,0.181291,0.634688,8.755080,9.948233,1.277307,2.378016,2.399390,0.108942,1.549748,1.805503,0.207879,-0.076747,0.568618,0.923171,-0.607360,-0.465118,0.414318,0.085127,0.827453,0.517105,2.067962,2.413105,1.341980,-3.757870,-3.228806,0.663853,0.007910,0.004724,0.005400,0.121794,0.459584,0.295183,0.005310,-0.098790,0.127419,-1.035749,-0.216909,1.004404,190.740738,190.740738,0.000000,0.964035,0.966339,0.001400,22.627661,22.582752,0.121223,136.048717,136.314285,0.486959,1.549748,1.805503,0.207879,0.077106,0.207794,0.140584,593.875166,588.798706,3.224829,141.730305,142.075836,0.530698,8.380446,8.337959,0.041573,592.946854,587.630371,3.503639,23.572629,23.537258,0.124198,618.673358,613.682922,3.242238,19.164011,21.547337,2.382224,17.459288,19.561285,2.366986,18.674009,20.491522,1.764379,0.653937,0.518962,0.082123,8.044505,7.999845,0.042185,18.850049,20.894100,2.539327,20.064769,21.824335,1.877144,3.497397,3.498147,0.000444,5.205783,5.220700,0.011391,89.699438,89.474304,0.136756,6.250731,6.250731,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,563.219542,563.223389,0.003250,0.001956,0.002267,0.000182,335.266246,339.626953,7.252893,1.339999,1.342280,0.001517
15,TESTANMA_5128.LAB,6/3/2020,13:18:01.000,569.302550,564.651794,4.316583,22.728628,22.654163,0.049921,24.407071,25.654312,0.825375,0.800958,0.593331,0.133014,0.084590,0.198621,0.148183,2.149576,1.150535,0.775419,-2.544149,-1.461434,0.847403,4.013742,4.044449,0.037016,1.379681,1.085910,0.269586,7.747283,7.714267,0.059953,8.003804,7.998835,0.041975,136.301183,136.443314,0.328716,0.013210,0.013476,0.000359,0.303967,0.116053,0.592369,9.911450,9.723476,1.128411,2.399068,2.418909,0.094843,1.547632,1.748051,0.235576,0.716978,0.678043,0.896117,-0.384050,-0.575595,0.240270,0.190501,0.710675,0.592515,4.202715,2.815243,1.545064,-2.509344,-3.148583,0.732616,0.009620,0.004827,0.005507,-0.167326,0.287823,0.367513,0.092580,-0.017123,0.072705,-0.357623,-0.429878,0.862310,190.740738,190.740738,0.000000,0.962732,0.965439,0.002000,22.728628,22.654163,0.049921,136.301183,136.443314,0.328716,1.547632,1.748051,0.235576,0.084590,0.198621,0.148183,596.233893,590.121216,4.675969,142.000969,142.194489,0.392287,8.338465,8.335966,0.041182,593.106397,588.449097,4.296097,23.679120,23.609035,0.047335,621.164654,614.992065,4.705837,20.196490,20.530655,1.164522,18.494095,18.607800,1.152376,19.262195,19.758991,1.157502,0.800958,0.593331,0.133014,8.003804,7.998835,0.041975,20.008331,19.939434,1.314093,20.776431,21.090626,1.186737,3.497860,3.498038,0.000432,5.214371,5.219949,0.011722,89.972803,89.591446,0.248547,6.250731,6.250731,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,563.221628,563.223389,0.003274,0.001557,0.002110,0.000356,326.370263,334.994781,6.722734,1.341160,1.342078,0.001601
16,TESTANMA_5129.LAB,6/3/2020,13:18:01.200,561.208442,564.675171,4.292708,22.842179,22.699131,0.091992,22.502345,24.978031,1.606273,0.786705,0.650298,0.144546,0.194310,0.164773,0.117177,0.183933,0.878997,0.839317,-2.225577,-1.667820,0.890449,4.059449,4.036905,0.025696,1.731056,1.158412,0.387542,7.630028,7.710477,0.065459,7.915285,7.989797,0.055110,136.833997,136.459915,0.349580,0.013545,0.013393,0.000251,-0.168297,0.240341,0.383002,11.414997,9.735290,1.149879,2.357697,2.373484,0.021699,1.946411,1.809993,0.239661,3.986794,1.313724,1.740868,-0.112192,-0.524995,0.311685,1.012222,0.655070,0.534757,6.005517,3.114573,2.025486,1.971648,-2.110403,2.396330,0.013328,0.008149,0.004262,-0.255009,0.070801,0.276303,0.182962,0.033616,0.106573,0.574459,-0.494714,0.741119,190.740738,190.740738,0.000000,0.962732,0.964539,0.002004,22.842179,22.699131,0.091992,136.833997,136.459915,0.349580,1.946411,1.809993,0.239661,0.194310,0.164773,0.117177,590.056138,590.488892,4.559701,142.623759,142.200607,0.400222,8.250197,8.325888,0.055635,584.954393,588.427429,4.317581,23.808692,23.654051,0.097528,615.022764,615.327209,4.618250,23.756225,20.850403,1.779814,21.615173,18.859409,1.656768,21.839556,19.909399,1.397312,0.786705,0.650298,0.144546,7.915285,7.989797,0.055110,23.079819,20.133610,1.722937,23.304202,21.183598,1.363092,3.499861,3.498335,0.000937,5.240922,5.221061,0.013654,90.266220,89.767258,0.355712,6.250731,6.250731,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,563.228926,563.223633,0.003697,0.001228,0.001894,0.000503,305.780846,327.181427,12.568936,1.345473,1.342402,0.002127
17,TESTANMA_5130.LAB,6/3/2020,13:18:01.400,563.699338,565.327332,3.694134,22.350345,22.646267,0.183300,22.899388,24.284744,1.605619,0.628948,0.675164,0.122185,0.225431,0.138428,0.067305,-4.156811,-0.014591,2.442448,0.402750,-1.201281,1.255175,4.078072,4.039487,0.029598,1.211129,1.213554,0.366949,7.656150,7.711688,0.064105,7.992519,7.997996,0.050879,136.369062,136.370132,0.286570,0.013110,0.013276,0.000208,0.486045,0.359545,0.336662,11.577351,10.043468,1.424474,2.134822,2.331323,0.110882,1.737168,1.757197,0.214811,4.771667,1.852427,2.347579,-0.471433,-0.427036,0.195691,0.647237,0.515591,0.377874,2.588759,3.130980,2.019655,-0.597148,-1.439189,2.214211,0.009121,0.009663,0.002154,-0.089740,0.000329,0.259577,0.162828,0.084737,0.090946,-0.756244,-0.582587,0.740809,190.740738,190.740738,0.000000,0.962732,0.963640,0.001418,22.350345,22.646267,0.183300,136.369062,136.370132,0.286570,1.737168,1.757197,0.214811,0.225431,0.138428,0.067305,588.638442,591.104614,3.885819,142.166804,142.110825,0.327594,8.332348,8.334667,0.051564,587.666262,589.123352,3.699387,23.300477,23.599560,0.188172,613.664628,615.985535,3.916855,23.592204,21.329161,2.174929,21.681319,19.396244,2.090619,22.624184,20.250317,1.842441,0.628948,0.675164,0.122185,7.992519,7.997996,0.050879,22.993030,20.775692,2.113397,23.935895,21.629765,1.853373,3.500125,3.498666,0.001240,5.231779,5.221803,0.014219,90.266220,89.943077,0.337648,6.250731,6.250731,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,563.227600,563.223999,0.004051,0.001252,0.001658,0.000463,308.448181,321.619080,13.654016,1.344282,1.342567,0.002257
18,TESTANMA_5131.LAB,6/3/2020,13:18:01.600,571.313055,566.940613,4.274154,22.244367,22.558636,0.253085,27.172129,24.451509,1.890297,0.651357,0.704381,0.082387,0.097716,0.135831,0.068875,-1.762119,-0.452851,2.537655,-0.187751,-1.183081,1.272437,4.123215,4.056628,0.047543,1.433369,1.340585,0.288847,7.813926,7.724238,0.078332,8.074256,8.006074,0.060326,137.444123,136.599411,0.550870,0.013454,0.013278,0.000211,-0.739033,0.126159,0.588052,12.547217,10.841219,1.499833,2.407798,2.335480,0.113842,1.555780,1.667348,0.175613,-0.047237,1.870291,2.328925,-0.506606,-0.416328,0.187897,0.902145,0.567446,0.415612,1.142497,3.201490,1.921249,-5.035427,-1.985628,2.752467,0.014671,0.010930,0.002909,0.050297,-0.067997,0.154375,0.277133,0.144162,0.101828,-1.782606,-0.671553,0.869676,190.740738,190.740738,0.000000,0.963089,0.963064,0.000564,22.244367,22.558636,0.253085,137.444123,136.599411,0.550870,1.555780,1.667348,0.175613,0.097716,0.135831,0.068875,594.699920,592.700745,3.215403,143.354980,142.375366,0.636616,8.421491,8.344589,0.063830,595.882639,590.911255,4.463485,23.201000,23.512384,0.255487,620.275323,617.760132,3.279387,22.270610,21.795908,2.048162,20.559252,19.961826,1.901582,21.572463,20.794481,1.724061,0.651357,0.704381,0.082387,8.074256,8.006074,0.060326,22.089117,21.404070,1.889003,23.102329,22.236725,1.704831,3.499619,3.498972,0.001250,5.227744,5.224120,0.014012,90.266220,90.094193,0.254630,6.250731,6.250731,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,563.226402,563.224792,0.004039,0.001408,0.001480,0.000297,332.996873,321.772461,13.806498,1.343067,1.342796,0.002233
19,TESTANMA_5132.LAB,6/3/2020,13:18:01.800,571.504935,567.405640,4.685414,22.720279,22.577160,0.262610,25.345236,24.465235,1.898017,0.581327,0.689859,0.098354,0.134293,0.147268,0.060981,1.037953,-0.509493,2.490887,-2.037360,-1.318417,1.330701,4.116770,4.078249,0.044778,1.475258,1.446099,0.188305,7.780467,7.725571,0.079435,8.025402,8.002254,0.057838,138.274112,137.044495,0.825331,0.012883,0.013241,0.000266,0.451458,0.066828,0.520724,11.481783,11.386560,0.944637,2.824739,2.424825,0.249746,0.934910,1.544380,0.377621,0.439763,1.973593,2.230340,-0.788548,-0.452566,0.243264,1.160731,0.782567,0.380429,4.395687,3.667035,1.858921,-4.115636,-2.057182,2.814018,0.028616,0.015071,0.007934,0.615305,0.030705,0.345506,0.250842,0.193269,0.073347,0.552979,-0.353807,0.985821,190.740738,190.740738,0.000000,0.963696,0.962997,0.000421,22.720279,22.577160,0.262610,138.274112,137.044495,0.825331,0.934910,1.544380,0.377621,0.134293,0.147268,0.060981,598.620901,593.649841,4.198818,144.211141,142.871536,0.914351,8.369976,8.342495,0.062517,596.043844,591.530640,4.999297,23.695736,23.537006,0.268352,624.324001,618.890259,4.440764,24.391128,22.841331,1.667604,23.362726,21.142513,1.788671,24.939822,22.047644,2.044805,0.581327,0.689859,0.098354,8.025402,8.002254,0.057838,25.590031,22.752066,2.011660,27.167127,23.657196,2.298292,3.498757,3.499245,0.000929,5.220885,5.227141,0.010173,90.266220,90.207542,0.131221,6.250731,6.250731,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,563.224365,563.225769,0.002872,0.001675,0.001424,0.000193,374.721832,329.663605,27.715883,1.341002,1.342997,0.001945
20,TESTANMA_5133.LAB,6/3/2020,13:18:02.000,559.309688,565.407043,5.696217,23.067518,22.644938,0.342927,28.049949,25.193810,2.480049,0.687942,0.667256,0.077137,0.334353,0.197221,0.091475,0.077902,-0.923828,2.075698,-2.064887,-1.222565,1.234091,4.078355,4.091172,0.027496,1.179457,1.406054,0.223888,7.649686,7.706052,0.084590,7.993453,8.000183,0.057953,136.179757,137.020203,0.853958,0.013264,0.013251,0.000266,1.535164,0.313068,0.848708,13.848066,12.173883,1.043196,2.361599,2.417331,0.251270,1.823975,1.599649,0.397894,4.357070,2.701612,2.310276,-0.433241,-0.462404,0.240782,-0.113461,0.721775,0.503177,3.901216,3.606735,1.842014,-0.367074,-1.628728,2.890024,0.008755,0.014898,0.008091,0.876628,0.239496,0.483709,0.238516,0.222456,0.047876,1.675171,0.052752,1.339558,190.740738,190.740738,0.000000,0.963696,0.963189,0.000485,23.067518,22.644938,0.342927,136.179757,137.020203,0.853958,1.823975,1.599649,0.397894,0.334353,0.197221,0.091475,586.278422,591.658813,4.958795,141.969906,142.865326,0.921821,8.333326,8.341469,0.062642,583.090303,589.527466,6.096406,24.048371,23.610855,0.354288,611.206094,616.898560,5.313198,28.424732,24.486979,2.332488,26.418359,22.727365,2.294506,27.284841,23.652172,2.424967,0.687942,0.667256,0.077137,7.993453,8.000183,0.057953,29.224779,24.595356,2.896829,30.091261,25.520163,3.036188,3.498686,3.499409,0.000654,5.221981,5.228662,0.008154,90.266220,90.266220,0.000000,6.250731,6.250731,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,563.224499,563.226379,0.001981,0.001737,0.001460,0.000236,372.883780,338.966309,33.530273,1.341080,1.342981,0.001965
21,TESTANMA_5134.LAB,6/3/2020,13:18:02.200,559.674120,565.100220,6.011548,22.310306,22.538563,0.348889,23.509420,25.395226,2.235672,0.523283,0.614571,0.063996,0.182829,0.194925,0.091710,0.579327,-0.844749,2.135133,-0.151456,-0.807741,1.158962,4.026209,4.084524,0.038785,1.168213,1.293485,0.148397,7.602570,7.700560,0.091378,7.906699,7.998466,0.061138,135.093562,136.672119,1.223565,0.013965,0.013335,0.000410,0.381928,0.423113,0.805249,10.946066,12.080098,1.144626,2.578870,2.461566,0.257537,1.802886,1.570944,0.370884,6.188422,3.141937,2.778768,0.198293,-0.400307,0.362800,0.432301,0.605791,0.486036,0.640465,2.533725,1.647719,4.156987,-1.191660,3.638873,0.007649,0.013762,0.008739,0.545119,0.399522,0.405194,0.046384,0.195141,0.093380,2.106280,0.359116,1.631959,190.740738,190.740738,0.000000,0.963696,0.963382,0.000448,22.310306,22.538563,0.348889,135.093562,136.672119,1.223565,1.802886,1.570944,0.370884,0.182829,0.194925,0.091710,582.624890,590.172546,6.448965,140.760888,142.492752,1.329964,8.238420,8.339112,0.067002,583.155022,589.167603,6.475189,23.246266,23.498371,0.364898,607.068667,615.307739,6.952967,24.182819,24.572296,2.306736,22.199645,22.844259,2.237869,21.803059,23.644873,2.431832,0.523283,0.614571,0.063996,7.906699,7.998466,0.061138,24.101617,24.799715,2.797525,23.705032,25.600330,2.967567,3.498169,3.499072,0.000786,5.229854,5.226449,0.004811,90.266220,90.266220,0.000000,6.250731,6.250731,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,563.225464,563.225708,0.001359,0.002180,0.001650,0.000356,359.681335,349.746399,28.477636,1.341644,1.342215,0.001421
22,TESTANMA_5135.LAB,6/3/2020,13:18:02.400,571.299195,566.620239,6.508992,22.393499,22.547194,0.343561,22.280577,25.271463,2.418065,0.452647,0.579311,0.095103,0.035990,0.157037,0.112688,1.042149,0.195043,1.164041,-1.616580,-1.211607,0.967750,4.159126,4.100735,0.050564,1.710502,1.393360,0.226568,7.697663,7.708862,0.088163,8.058354,8.011633,0.066400,134.967520,136.391815,1.449951,0.012992,0.013312,0.000429,0.733588,0.472621,0.817600,10.790398,11.922707,1.277437,1.533533,2.341308,0.486692,1.474230,1.518356,0.359902,-2.383590,1.710886,3.482890,-0.172778,-0.340576,0.372615,-0.526480,0.371047,0.698162,0.992216,2.214416,1.783490,0.479792,-0.976272,3.713958,0.024349,0.016808,0.009349,0.250832,0.467636,0.322591,0.140950,0.190765,0.095755,-0.248114,0.460742,1.559345,190.740738,190.740738,0.000000,0.963686,0.963573,0.000270,22.393499,22.547194,0.343561,134.967520,136.391815,1.449951,1.474230,1.518356,0.359902,0.035990,0.157037,0.112688,594.684910,591.381836,6.653065,140.824514,142.224274,1.532289,8.408055,8.354254,0.073345,596.091253,590.852661,7.056890,23.365286,23.511333,0.357181,620.491751,616.673157,7.215040,19.584021,23.770662,3.240114,17.962368,22.100470,3.152243,18.307923,22.781622,3.441309,0.452647,0.579311,0.095103,8.058354,8.011633,0.066400,20.538635,24.308834,3.353821,20.884191,24.989988,3.634379,3.498131,3.498672,0.000602,5.229341,5.225961,0.004224,90.266220,90.266220,0.000000,6.250731,6.250731,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,563.225329,563.225220,0.000819,0.002164,0.001833,0.000333,360.618458,360.180481,16.674934,1.341524,1.341663,0.000832
