,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
113,TESTANMA_6220.LAB,6/3/2020,13:28:58.600,678.780873,670.953796,6.329925,14.987569,14.749086,0.154480,15.263502,16.609165,2.603130,0.151010,0.089739,0.094850,0.015547,0.105977,0.052031,0.981281,1.579820,0.602228,4.183388,-0.370092,3.582574,4.141185,4.094420,0.043258,2.199343,1.591345,0.616406,8.968479,8.772885,0.158744,9.398567,9.353623,0.033289,135.107329,134.065063,0.730583,0.013288,0.013238,0.000089,0.128878,0.772228,1.005063,6.270325,5.601639,1.150367,1.465007,1.820644,0.404503,0.201838,0.045768,0.152477,2.618949,-0.057437,2.285593,0.035433,-0.060099,0.145115,0.506716,0.386844,0.338298,0.821922,2.574655,2.478684,-3.772864,-6.677405,1.908671,0.003115,0.004343,0.003216,-0.090737,0.419058,0.627479,0.049410,-0.050806,0.101303,-1.058274,-0.460181,0.897910,190.638992,190.638992,0.000000,0.962732,0.962732,0.000000,14.987569,14.749086,0.154480,135.107329,134.065063,0.730583,0.201838,0.045768,0.152477,0.015547,0.105977,0.052031,694.590363,688.277527,4.252381,140.944198,139.788773,0.802833,9.804598,9.752963,0.038201,708.105199,699.601501,6.887608,15.635080,15.378850,0.166920,724.597875,717.664001,4.731126,13.124759,14.080856,2.470438,12.902738,14.030513,2.558789,12.831872,14.150711,2.750294,0.151010,0.089739,0.094850,9.398567,9.353623,0.033289,15.023900,16.133270,2.531303,14.953035,16.253469,2.721112,3.474411,3.474404,0.000303,5.166683,5.155080,0.008977,90.226265,90.226265,0.000000,6.209187,6.209187,0.000000,-3.850549,-3.850549,0.000000,0.000000,0.000000,0.000000,563.202301,563.199524,0.004776,0.001740,0.001990,0.000378,284.985336,292.565155,11.382250,1.338024,1.338058,0.000832
114,TESTANMA_6220.LAB,6/3/2020,13:28:58.800,681.585551,674.139954,6.972550,15.242183,14.840052,0.271920,17.256471,16.147963,2.105860,0.264210,0.097253,0.108860,-0.079749,0.061475,0.092287,0.992310,1.347806,0.547473,6.076651,1.339734,4.297157,4.153659,4.107165,0.050403,2.226438,1.870921,0.487469,9.037410,8.852525,0.174064,9.424324,9.375491,0.037240,135.925220,134.628845,0.878470,0.013247,0.013235,0.000088,0.750004,0.645769,0.947226,5.448681,5.721313,1.081743,1.520883,1.741553,0.419497,0.312880,0.078183,0.192393,3.409401,1.127698,2.227449,0.046593,-0.061530,0.143741,1.162990,0.506610,0.489138,2.051988,1.957716,2.023710,-0.360098,-5.568549,3.454530,0.006379,0.004251,0.003133,0.032150,0.169338,0.409360,0.049649,-0.008384,0.086132,-0.717930,-0.773642,0.520860,190.638992,190.638992,0.000000,0.962732,0.962732,0.000000,15.242183,14.840052,0.271920,135.925220,134.628845,0.878470,0.312880,0.078183,0.192393,-0.079749,0.061475,0.092287,698.879722,690.937744,5.959638,141.815764,140.395508,0.978879,9.832742,9.777072,0.043687,711.123184,703.017883,7.636016,15.902728,15.475781,0.290422,729.166826,720.534302,6.567776,15.611438,14.051971,2.446686,15.267270,13.965968,2.513284,15.174084,14.089029,2.716206,0.264210,0.097253,0.108860,9.424324,9.375491,0.037240,17.374900,16.066221,2.483074,17.281714,16.189281,2.684874,3.474480,3.474511,0.000164,5.175619,5.158635,0.012975,90.226265,90.226265,0.000000,6.209187,6.209187,0.000000,-3.850549,-3.850549,0.000000,0.000000,0.000000,0.000000,563.212708,563.201721,0.007697,0.000899,0.001823,0.000624,289.647369,292.024689,11.458938,1.339070,1.338028,0.000781
115,TESTANMA_6220.LAB,6/3/2020,13:28:59.000,681.585551,677.607910,4.792792,15.242183,14.972345,0.275096,17.256471,15.824051,1.658346,0.264210,0.148184,0.116849,-0.079749,0.018150,0.098668,0.992310,1.104926,0.270469,6.076651,3.487939,3.048666,4.153659,4.131509,0.030423,2.226438,2.093482,0.252859,9.037410,8.939018,0.119030,9.424324,9.394310,0.032066,135.925220,135.056885,0.885894,0.013247,0.013265,0.000044,0.750004,0.383992,0.561309,5.448681,5.977768,0.708592,1.520883,1.564639,0.197072,0.312880,0.175425,0.152154,3.409401,2.227258,1.471717,0.046593,0.004600,0.075751,1.162990,0.594184,0.570475,2.051988,1.364528,1.147418,-0.360098,-3.916390,3.602017,0.006379,0.003929,0.002706,0.032150,0.012339,0.191202,0.049649,0.030178,0.043140,-0.717930,-0.918017,0.307985,190.638992,190.638992,0.000000,0.962732,0.962732,0.000000,15.242183,14.972345,0.275096,135.925220,135.056885,0.885894,0.312880,0.175425,0.152154,-0.079749,0.018150,0.098668,698.879722,693.944702,5.235067,141.815764,140.877518,0.962897,9.832742,9.799174,0.036341,711.123184,706.811829,5.218323,15.902728,15.617666,0.291210,729.166826,723.852478,5.671559,15.611438,13.765387,2.062281,15.267270,13.572420,1.968418,15.174084,13.563220,1.969231,0.264210,0.148184,0.116849,9.424324,9.394310,0.032066,17.374900,15.684809,1.956198,17.281714,15.675608,1.956196,3.474480,3.474453,0.000081,5.175619,5.165192,0.011148,90.226265,90.226265,0.000000,6.209187,6.209187,0.000000,-3.850549,-3.850549,0.000000,0.000000,0.000000,0.000000,563.212708,563.203491,0.009175,0.000899,0.001656,0.000752,289.647369,287.953400,5.584652,1.339070,1.338165,0.000908
116,TESTANMA_6221.LAB,6/3/2020,13:28:59.200,672.361407,678.057922,3.943202,15.221789,15.085337,0.224473,15.073325,15.624060,1.680918,0.414836,0.226415,0.141082,0.102579,0.013894,0.093280,1.852088,1.157648,0.388311,4.413485,4.608060,1.573574,4.141255,4.143694,0.010432,2.243847,2.213663,0.028097,8.865901,8.961750,0.078343,9.309484,9.385901,0.047760,133.284908,134.906433,1.132056,0.013004,0.013223,0.000127,0.433326,0.313993,0.519312,5.331886,5.918308,0.756040,1.356480,1.454476,0.071746,0.594698,0.302618,0.187448,1.012260,2.455701,1.039549,0.188541,0.068286,0.067858,1.063306,0.749289,0.571767,1.910276,1.285606,1.078041,-1.785244,-2.692787,2.874836,0.002944,0.003733,0.002742,0.666342,0.085256,0.340442,-0.030451,0.033486,0.035742,0.644469,-0.649656,0.776530,190.638992,190.638992,0.000000,0.962732,0.962732,0.000000,15.221789,15.085337,0.224473,133.284908,134.906433,1.132056,0.594698,0.302618,0.187448,0.102579,0.013894,0.093280,689.493472,694.428833,4.501198,139.043393,140.738358,1.191645,9.711684,9.791644,0.050424,701.409781,707.369629,4.166782,15.879399,15.737473,0.235678,719.282003,724.448486,4.763736,14.593521,13.915848,2.096359,13.939354,13.582968,1.970663,13.562272,13.446394,1.943139,0.414836,0.226415,0.141082,9.309484,9.385901,0.047760,16.594416,15.808203,1.998279,16.217334,15.671629,1.954788,3.473271,3.474196,0.000521,5.173897,5.169913,0.007737,90.226265,90.226265,0.000000,6.209187,6.209187,0.000000,-3.850549,-3.850549,0.000000,0.000000,0.000000,0.000000,563.205383,563.204956,0.008634,0.001673,0.001559,0.000700,280.925522,285.105774,4.516998,1.340192,1.338667,0.001217
117,TESTANMA_6222.LAB,6/3/2020,13:28:59.400,657.466475,674.356018,10.165468,14.916556,15.122057,0.157421,14.755285,15.921011,1.232550,0.620943,0.343041,0.181445,0.120176,0.015761,0.095766,-0.442637,0.875070,0.826088,-0.335900,4.082855,2.626559,4.074055,4.132762,0.033403,1.791199,2.137453,0.194215,8.650685,8.911978,0.162061,9.171649,9.345670,0.108125,129.785053,134.005539,2.594037,0.012525,0.013062,0.000321,0.659229,0.544288,0.265860,4.933938,5.486702,0.486434,1.404453,1.453541,0.072512,0.611577,0.406774,0.184994,-0.686123,1.952778,1.770286,0.319281,0.127288,0.124573,0.434279,0.866056,0.364282,1.216850,1.610605,0.560470,-1.252990,-1.506259,1.405956,0.000090,0.003781,0.002658,0.249110,0.177803,0.299290,-0.037713,0.016109,0.045890,1.673815,-0.035170,1.157757,190.689865,190.649170,0.022751,0.970926,0.964371,0.003664,14.916556,15.122057,0.157421,129.785053,134.005539,2.594037,0.611577,0.406774,0.184994,0.120176,0.015761,0.095766,673.599881,691.088623,10.512679,135.297689,139.783356,2.751260,9.561194,9.748591,0.115952,685.393227,703.430908,10.835508,15.550249,15.774037,0.168533,702.212335,720.885132,11.204912,13.561643,14.500560,1.145768,12.888909,14.053108,1.187438,12.250348,13.798532,1.338974,0.620943,0.343041,0.181445,9.171649,9.345670,0.108125,14.957123,16.265049,1.206560,14.318562,16.010471,1.346815,3.472346,3.473797,0.000961,5.171080,5.172580,0.003783,90.226265,90.226265,0.000000,6.209187,6.209187,0.000000,-3.850549,-3.850549,0.000000,0.000000,0.000000,0.000000,563.196655,563.205933,0.006921,0.002931,0.001629,0.000833,302.421204,289.525330,8.076218,1.340116,1.339294,0.000894
118,TESTANMA_6222.LAB,6/3/2020,13:28:59.600,651.795689,668.958923,13.757661,14.631716,15.050885,0.272096,16.620391,16.192389,1.200552,0.676424,0.448124,0.194129,-0.044555,0.003741,0.099498,-3.597138,-0.040613,2.152131,-3.422118,2.561754,4.252676,4.019259,4.108377,0.059795,1.321143,1.961813,0.405944,8.606979,8.839677,0.205396,9.148655,9.295687,0.132561,128.925512,132.769196,3.311570,0.012289,0.012863,0.000436,1.201810,0.758875,0.279401,4.652784,5.163194,0.355155,1.616828,1.483905,0.103626,0.346638,0.435735,0.153553,0.012636,1.431515,1.903776,0.308072,0.181816,0.133653,-0.095065,0.745700,0.559688,0.665134,1.579247,0.617147,0.704410,-0.610804,0.954883,0.000671,0.003293,0.003013,-0.802314,0.035487,0.535151,0.035125,0.013252,0.043690,1.340761,0.444637,1.124386,190.740738,190.669525,0.045502,0.979120,0.967649,0.007329,14.631716,15.050885,0.272096,128.925512,132.769196,3.311570,0.346638,0.435735,0.153553,-0.044555,0.003741,0.099498,667.092539,685.589050,14.614969,134.324355,138.459381,3.534348,9.531761,9.694025,0.143850,679.090075,697.627930,14.763844,15.244429,15.695906,0.293372,695.027490,714.971069,15.669672,13.547682,14.585144,1.028411,13.166380,14.105837,1.127948,12.550236,13.742205,1.394575,0.676424,0.448124,0.194129,9.148655,9.295687,0.132561,14.100314,16.080330,1.483085,13.484170,15.716698,1.738401,3.472630,3.473441,0.001006,5.169984,5.173240,0.002599,90.226265,90.226265,0.000000,6.209187,6.209187,0.000000,-3.850549,-3.850549,0.000000,0.000000,0.000000,0.000000,563.195251,563.204590,0.008405,0.003416,0.001964,0.001161,332.638733,299.056061,20.278578,1.338917,1.339473,0.000625
119,TESTANMA_6223.LAB,6/3/2020,13:28:59.800,658.488757,664.339600,12.253506,14.882945,14.979037,0.255902,17.299079,16.200911,1.210106,0.433637,0.482010,0.166875,0.176257,0.054942,0.110999,-1.602995,-0.559674,2.153698,-7.074234,-0.068423,5.437132,4.049983,4.087642,0.058120,0.979067,1.712339,0.557616,8.755687,8.783333,0.173805,9.265895,9.264002,0.111366,130.483364,131.680817,2.881302,0.012290,0.012671,0.000435,1.332210,0.875316,0.378518,6.242568,5.321971,0.604573,1.334923,1.446713,0.119232,0.364390,0.446037,0.144724,-2.193640,0.310907,2.088561,-0.173834,0.137731,0.206117,-0.762838,0.360535,0.808207,1.533073,1.475464,0.558631,1.447484,-0.249288,1.338603,0.017406,0.005498,0.007100,-0.430145,-0.056972,0.574370,0.050801,0.013482,0.043932,-0.357214,0.516780,1.039514,190.740738,190.689850,0.050873,0.979120,0.970926,0.008194,14.882945,14.979037,0.255902,130.483364,131.680817,2.881302,0.364390,0.446037,0.144724,0.176257,0.054942,0.110999,674.904775,680.794067,13.009056,135.991508,137.294540,3.082504,9.657042,9.658885,0.121163,686.285407,692.660339,13.181722,15.511229,15.617607,0.276109,703.394708,709.816650,13.980414,12.982970,14.059451,1.044321,12.582141,13.568810,1.074686,12.929808,13.293348,1.159926,0.433637,0.482010,0.166875,9.265895,9.264002,0.111366,13.820322,15.369415,1.557473,14.167989,15.093953,1.588893,3.473538,3.473253,0.000837,5.183726,5.174861,0.005435,90.226265,90.226265,0.000000,6.209187,6.209187,0.000000,-3.850549,-3.850549,0.000000,0.000000,0.000000,0.000000,563.199982,563.202026,0.007149,0.003288,0.002441,0.001104,355.391144,312.204773,31.086792,1.339081,1.339475,0.000624
120,TESTANMA_6224.LAB,6/3/2020,13:29:00.000,659.592667,659.941040,7.565798,15.261646,14.982930,0.261003,13.804014,15.510419,1.423415,0.299321,0.489032,0.155789,0.383028,0.147497,0.154879,-0.565035,-0.871143,1.978634,-5.424440,-2.368641,4.547515,4.040918,4.065094,0.046890,0.581352,1.383322,0.655231,8.700897,8.716030,0.100530,9.231822,9.225501,0.066201,131.098048,130.715378,1.648630,0.012597,0.012541,0.000294,1.132905,0.951896,0.385496,8.002683,5.832771,1.353478,1.564741,1.455485,0.127387,0.433727,0.470206,0.125778,-2.986378,-0.968249,1.623158,-0.627846,0.002843,0.405205,-1.023448,-0.076753,0.855594,1.883708,1.441808,0.518868,-0.504545,-0.278177,1.343143,0.025355,0.009293,0.011436,0.749303,0.086459,0.681704,0.084941,0.020540,0.053079,-0.486591,0.563048,0.973896,190.740738,190.710205,0.045502,0.979120,0.974203,0.007329,15.261646,14.982930,0.261003,131.098048,130.715378,1.648630,0.433727,0.470206,0.125778,0.383028,0.147497,0.154879,676.738021,676.365723,8.189213,136.619129,136.255219,1.776303,9.620649,9.616466,0.072389,687.371207,687.909973,8.205163,15.904275,15.617915,0.276509,705.238738,705.031128,8.857575,13.770542,13.691272,0.582977,13.293443,13.174047,0.507855,14.549134,13.168360,0.914253,0.299321,0.489032,0.155789,9.231822,9.225501,0.066201,15.444828,14.983401,1.111482,16.700520,14.977716,1.398707,3.474364,3.473230,0.000795,5.181794,5.176096,0.006286,90.226265,90.226265,0.000000,6.209187,6.209187,0.000000,-3.850549,-3.850549,0.000000,0.000000,0.000000,0.000000,563.200409,563.199585,0.003932,0.002454,0.002752,0.000710,357.996597,325.874634,33.612801,1.339415,1.339544,0.000585
121,TESTANMA_6226.LAB,6/3/2020,13:29:00.200,661.942066,657.857178,3.774624,14.916806,14.921934,0.224280,11.628156,14.821385,2.269995,0.440870,0.494239,0.153101,0.221013,0.171184,0.155348,-1.738113,-1.589183,1.266659,1.986920,-2.853955,3.691735,4.089040,4.054651,0.027487,0.891840,1.112920,0.461730,8.689217,8.680693,0.055766,9.282187,9.220042,0.058183,131.203140,130.299026,0.954015,0.013140,0.012568,0.000348,-0.017527,0.861725,0.553317,6.846910,6.135776,1.382583,1.276050,1.439399,0.146638,0.095130,0.370292,0.186112,-0.786258,-1.327953,1.224984,-0.676716,-0.170208,0.483308,-0.023357,-0.294086,0.590575,2.810391,1.621831,0.801313,-2.639007,-0.448930,1.610328,0.022221,0.013149,0.011996,0.392736,0.031738,0.632742,0.036079,0.033847,0.044793,0.585106,0.551175,0.973017,190.740738,190.730560,0.022751,0.974514,0.976560,0.003728,14.916806,14.921934,0.224280,131.203140,130.299026,0.954015,0.095130,0.370292,0.186112,0.221013,0.171184,0.155348,679.669263,674.400879,4.677755,136.797745,135.806076,1.016464,9.678060,9.609740,0.062172,690.170407,685.662109,4.089562,15.552733,15.552584,0.234714,708.654911,702.905640,5.031967,10.313026,12.835173,1.439914,10.208383,12.427851,1.270540,11.561815,12.768268,1.114550,0.440870,0.494239,0.153101,9.282187,9.220042,0.058183,11.663358,13.997190,1.458237,13.016790,14.337605,1.421742,3.474282,3.473432,0.000926,5.166121,5.174541,0.007756,90.226265,90.226265,0.000000,6.209187,6.209187,0.000000,-3.850549,-3.850549,0.000000,0.000000,0.000000,0.000000,563.196106,563.197632,0.002356,0.001747,0.002767,0.000682,337.849640,337.259460,22.328175,1.339584,1.339423,0.000469
122,TESTANMA_6226.LAB,6/3/2020,13:29:00.400,671.576720,660.679138,7.163199,15.029485,14.944519,0.229235,10.807125,14.031754,2.898441,0.464326,0.462916,0.135733,0.049501,0.157049,0.164117,-1.858251,-1.872306,1.092559,1.203676,-2.546039,4.005164,4.204876,4.080815,0.073808,1.074587,0.969598,0.269943,9.019983,8.754553,0.157623,9.450110,9.275734,0.110253,132.338529,130.809723,1.248193,0.013535,0.012770,0.000551,-1.474136,0.435052,1.196833,5.061722,6.161333,1.355733,1.094530,1.377415,0.214775,0.284842,0.304945,0.128728,0.851885,-1.020351,1.570748,-0.548950,-0.343855,0.414556,1.304690,-0.120004,0.904041,5.202641,2.418990,1.735605,-0.430032,-0.284338,1.548468,0.031828,0.019496,0.011753,0.228479,0.027612,0.631035,0.113816,0.064152,0.034306,-0.482340,0.119945,0.816254,190.740738,190.740738,0.000000,0.965303,0.975435,0.006005,15.029485,14.944519,0.229235,132.338529,130.809723,1.248193,0.284842,0.304945,0.128728,0.049501,0.157049,0.164117,691.808847,678.042664,8.994541,138.147458,136.376038,1.390336,9.864918,9.670485,0.122240,701.055225,688.794434,7.979908,15.689196,15.580373,0.242466,722.175429,706.898254,9.904821,7.058326,11.534510,2.858277,6.745000,11.199068,2.783424,7.842900,11.886778,2.503736,0.464326,0.462916,0.135733,9.450110,9.275734,0.110253,7.528339,12.511432,3.098104,8.626239,13.199141,2.925075,3.474282,3.473819,0.000745,5.166121,5.173549,0.008582,90.226265,90.226265,0.000000,6.209187,6.209187,0.000000,-3.850549,-3.850549,0.000000,0.000000,0.000000,0.000000,563.196106,563.197571,0.002427,0.001747,0.002530,0.000805,337.849640,344.345154,11.508682,1.339584,1.339316,0.000303
123,TESTANMA_6227.LAB,6/3/2020,13:29:00.600,673.297604,664.979553,6.947803,15.070398,15.032255,0.149754,11.593194,13.026314,2.636039,0.324001,0.392431,0.075109,0.205863,0.207132,0.119305,1.781195,-0.796640,1.529908,-0.330632,-1.927742,4.074138,4.171916,4.111346,0.073552,1.030184,0.911406,0.196617,8.980121,8.829181,0.158616,9.379918,9.321986,0.090321,132.792455,131.583099,0.951611,0.013156,0.012944,0.000495,-1.117885,-0.028887,1.272511,5.506590,6.332095,1.157499,1.437393,1.341528,0.176319,0.263335,0.288285,0.127366,1.668469,-0.689184,1.967443,0.107112,-0.384046,0.338272,1.045753,0.108160,1.044896,4.426398,3.171242,1.594800,1.927100,-0.039800,1.816924,0.023418,0.024046,0.005246,0.160014,0.220078,0.429057,0.054565,0.068040,0.031150,-1.262809,-0.400769,0.657833,190.740738,190.740738,0.000000,0.965303,0.972672,0.006985,15.070398,15.032255,0.149754,132.792455,131.583099,0.951611,0.263335,0.288285,0.127366,0.205863,0.207132,0.119305,692.794399,683.183044,8.502888,138.573484,137.225861,1.088634,9.788303,9.721794,0.101543,702.609366,693.498352,7.758236,15.726481,15.676784,0.155863,722.955229,712.483765,9.398682,9.992672,10.823507,2.668134,9.703003,10.506394,2.596088,9.488779,11.274487,2.669761,0.324001,0.392431,0.075109,9.379918,9.321986,0.090321,10.505522,11.792475,3.053998,10.291298,12.560568,3.184324,3.473892,3.474072,0.000350,5.158024,5.171157,0.011117,90.266224,90.234253,0.017868,6.225632,6.212476,0.007354,-3.850549,-3.850549,0.000000,0.000000,0.000000,0.000000,563.202087,563.198914,0.002704,0.002198,0.002287,0.000637,318.086227,341.434631,16.124004,1.339126,1.339358,0.000243
124,TESTANMA_6227.LAB,6/3/2020,13:29:00.800,675.018487,668.285522,7.019458,15.111310,15.077929,0.125728,12.379263,12.042351,1.130934,0.183677,0.342439,0.113962,0.362225,0.244326,0.135202,5.420642,0.608088,3.061885,-1.864941,-0.885883,2.936180,4.138957,4.129141,0.065294,0.985781,0.912749,0.197216,8.940260,8.866095,0.158713,9.309726,9.330752,0.085515,133.246381,132.135712,0.955570,0.012777,0.013041,0.000365,-0.761633,-0.447655,1.034968,5.951457,6.273872,1.170378,1.780256,1.430594,0.263215,0.241828,0.263772,0.120676,2.485054,0.246554,2.174724,0.763175,-0.196645,0.623306,0.786816,0.418091,0.947218,3.650154,3.594658,1.306034,4.284233,0.527550,2.649560,0.015009,0.023566,0.006052,0.091550,0.324417,0.262514,-0.004687,0.056943,0.045436,-2.043278,-0.737982,0.982135,190.740738,190.740738,0.000000,0.965303,0.969909,0.006513,15.111310,15.077929,0.125728,133.246381,132.135712,0.955570,0.241828,0.263772,0.120676,0.362225,0.244326,0.135202,693.779951,686.958130,8.088675,138.999510,137.827469,1.066894,9.711688,9.732723,0.095598,704.163508,697.073975,7.722619,15.763765,15.727290,0.127059,723.735029,716.551819,8.868125,12.927018,10.812317,2.656907,12.661007,10.522167,2.612044,11.134658,10.915457,2.507262,0.183677,0.342439,0.113962,9.309726,9.330752,0.085515,13.482706,11.724951,3.001230,11.956356,12.118240,3.056251,3.473503,3.474065,0.000364,5.149927,5.164397,0.011818,90.306183,90.250237,0.035740,6.242076,6.219054,0.014709,-3.850549,-3.850549,0.000000,0.000000,0.000000,0.000000,563.208069,563.200562,0.004960,0.002648,0.002159,0.000408,298.322815,330.020935,22.651831,1.338667,1.339275,0.000388
125,TESTANMA_6228.LAB,6/3/2020,13:29:01.000,667.936811,669.954346,5.189458,14.928313,15.011263,0.086083,12.662527,11.814053,0.730857,0.401665,0.362908,0.113472,0.486515,0.265023,0.166128,2.180355,1.157166,3.045034,-0.585557,0.081893,1.524250,4.093119,4.139581,0.050056,0.764255,0.949330,0.123605,8.774848,8.880886,0.142040,9.270757,9.338539,0.075433,132.645947,132.445282,0.767605,0.012930,0.013108,0.000286,-0.315408,-0.737318,0.588309,4.957826,5.664901,0.769432,1.703373,1.458320,0.287096,0.525768,0.282180,0.155172,2.290028,1.301836,1.329806,0.186014,-0.033873,0.587806,0.956055,0.813991,0.504126,3.110231,3.839963,0.978436,-0.543736,0.519711,2.653432,0.008063,0.020108,0.008998,0.144127,0.203381,0.116601,-0.043419,0.031271,0.059689,-0.517369,-0.744138,0.980260,190.689865,190.730560,0.022751,0.970605,0.968205,0.004208,14.928313,15.011263,0.086083,132.645947,132.445282,0.767605,0.525768,0.282180,0.155172,0.486515,0.265023,0.166128,685.975355,688.805542,5.940483,138.307350,138.165115,0.829643,9.666437,9.741880,0.083621,696.446746,698.889038,5.664204,15.565519,15.659540,0.095487,715.255505,718.555298,6.484610,12.275463,10.513301,2.301047,11.697119,10.202902,2.262851,11.325091,10.270649,1.583569,0.401665,0.362908,0.113472,9.270757,9.338539,0.075433,12.302687,11.096522,2.266673,11.930659,11.164268,1.721210,3.474042,3.474000,0.000324,5.160760,5.160191,0.006721,90.346138,90.274216,0.052099,6.258521,6.228921,0.021441,-3.850549,-3.850549,0.000000,0.000000,0.000000,0.000000,563.203430,563.201111,0.005120,0.002448,0.002157,0.000407,299.224411,318.266541,19.540869,1.338977,1.339188,0.000398
