,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
43,TESTANMA_18748.LAB,6/3/2020,18:21:03.600,335.637417,333.502625,3.182357,20.384052,20.427114,0.064194,23.032784,22.214336,1.220070,0.414429,0.540668,0.188186,0.086507,0.139182,0.078525,-1.508258,-1.718877,0.313973,1.474735,0.104275,2.042962,3.320400,3.325967,0.008299,2.049705,1.746327,0.452250,6.449452,6.414000,0.052848,6.640644,6.640845,0.000300,110.806708,110.108154,1.041344,0.010451,0.010332,0.000177,0.644360,0.390711,0.378118,9.774940,9.666900,0.161057,1.803166,2.009317,0.307312,0.072672,0.316497,0.363473,-0.746348,-0.284880,0.687916,0.981004,0.791291,0.282808,0.620806,0.046332,0.856375,2.499290,2.149968,0.520738,-3.731858,-4.173049,0.657690,0.032456,0.021400,0.016481,-0.054605,0.118732,0.258395,-0.067625,-0.013070,0.081326,0.153196,0.621925,0.698740,190.638992,190.669510,0.045502,0.983939,0.986638,0.004024,20.384052,20.427114,0.064194,110.806708,110.108154,1.041344,0.072672,0.316497,0.363473,0.086507,0.139182,0.078525,358.520759,356.079712,3.638890,114.612294,113.896217,1.067475,6.868712,6.869315,0.000899,347.164673,344.976135,3.262470,21.084130,21.129894,0.068221,370.833929,368.329926,3.732749,21.990491,20.023468,2.932267,21.910552,19.675320,3.332087,19.948544,18.092739,2.766470,0.414429,0.540668,0.188186,6.640643,6.640844,0.000299,23.866675,21.768314,3.128050,21.904667,20.185734,2.562436,3.623533,3.623054,0.000715,5.283316,5.276086,0.010777,89.826675,89.826675,0.000000,6.333821,6.333821,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,562.976929,562.979980,0.004586,0.003917,0.003631,0.000427,301.553406,312.269714,15.974976,1.336782,1.335354,0.002128
44,TESTANMA_18748.LAB,6/3/2020,18:21:03.800,335.637417,334.925842,1.591179,20.384052,20.398407,0.032096,23.032784,22.759968,0.610034,0.414429,0.456508,0.094093,0.086507,0.104065,0.039262,-1.508258,-1.578464,0.156986,1.474735,1.017915,1.021481,3.320400,3.322256,0.004149,2.049705,1.948579,0.226125,6.449452,6.437634,0.026424,6.640644,6.640710,0.000150,110.806708,110.573853,0.520673,0.010451,0.010412,0.000089,0.644360,0.559810,0.189059,9.774940,9.738927,0.080528,1.803166,1.871883,0.153656,0.072672,0.153947,0.181736,-0.746348,-0.592525,0.343958,0.981004,0.917766,0.141404,0.620806,0.429315,0.428188,2.499290,2.382849,0.260369,-3.731858,-3.878922,0.328845,0.032456,0.028770,0.008241,-0.054605,0.003174,0.129198,-0.067625,-0.049440,0.040663,0.153196,0.309439,0.349370,190.638992,190.649155,0.022751,0.983939,0.984839,0.002012,20.384052,20.398407,0.032096,110.806708,110.573853,0.520673,0.072672,0.153947,0.181736,0.086507,0.104065,0.039262,358.520759,357.707092,1.819439,114.612294,114.373611,0.533738,6.868712,6.868913,0.000450,347.164673,346.435150,1.631235,21.084130,21.099384,0.034110,370.833929,369.999268,1.866374,21.990491,21.334818,1.466133,21.910552,21.165476,1.666043,19.948544,19.329941,1.383235,0.414429,0.456508,0.094093,6.640643,6.640710,0.000149,23.866675,23.167223,1.564025,21.904667,21.331690,1.281217,3.623533,3.623373,0.000357,5.283316,5.280906,0.005388,89.826675,89.826675,0.000000,6.333821,6.333821,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,562.976929,562.977905,0.002293,0.003917,0.003822,0.000213,301.553406,305.125549,7.987487,1.336782,1.336306,0.001064
45,TESTANMA_18750.LAB,6/3/2020,18:21:04.000,333.850732,335.280090,0.799029,20.047044,20.316650,0.150714,21.066196,22.639465,0.879484,0.581900,0.447923,0.074896,-0.032793,0.062647,0.053352,0.106948,-1.185217,0.722342,0.707736,1.321336,0.343013,3.358418,3.328004,0.017002,1.711928,1.982150,0.151059,6.420925,6.443746,0.012757,6.718252,6.656165,0.034708,110.202406,110.685852,0.270252,0.010290,0.010419,0.000072,0.652877,0.646063,0.003809,8.248501,9.469652,0.682644,1.702285,1.782990,0.045115,0.072855,0.072708,0.000082,-0.629596,-0.722998,0.052213,0.224008,0.829605,0.338539,0.131741,0.522993,0.218717,3.715209,2.742474,0.543776,-2.966361,-3.578758,0.342340,0.016012,0.029167,0.007354,-0.099918,-0.063667,0.020265,-0.051834,-0.064467,0.007062,0.032319,0.129020,0.054058,190.638992,190.638992,0.000000,0.983939,0.983939,0.000000,20.047044,20.316650,0.150714,110.202406,110.685852,0.270252,0.072855,0.072708,0.000082,-0.032793,0.062647,0.053352,357.612985,358.339203,0.405970,114.032103,114.496262,0.259470,6.951716,6.885313,0.037121,345.451984,346.822144,0.765932,20.743671,21.016037,0.152257,370.040649,370.675262,0.354763,17.074852,21.007364,2.198341,16.994712,20.927385,2.198431,16.546695,19.268173,1.521353,0.581900,0.447923,0.074896,6.718252,6.656165,0.034708,18.770352,22.847408,2.279145,18.322335,21.188200,1.602068,3.622081,3.623243,0.000649,5.271257,5.280904,0.005393,89.826675,89.826675,0.000000,6.333821,6.333821,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,562.981405,562.977844,0.001993,0.004125,0.003959,0.000093,283.317444,297.906189,8.155370,1.333536,1.336132,0.001452
46,TESTANMA_18750.LAB,6/3/2020,18:21:04.200,332.155436,334.583679,1.562428,20.026922,20.245226,0.190230,20.007102,22.034330,1.417539,0.596014,0.484240,0.095723,-0.114197,0.022506,0.092241,-0.037551,-0.891075,0.846654,0.813019,1.188992,0.393037,3.407526,3.345429,0.038419,0.946857,1.761580,0.478353,6.385779,6.431012,0.028142,6.662001,6.660437,0.033617,110.501640,110.624840,0.270581,0.010004,0.010330,0.000195,0.199033,0.556998,0.200142,7.567949,9.028254,1.050372,1.441950,1.710747,0.156483,-0.237901,0.010594,0.138913,0.599803,-0.453767,0.591130,-0.391153,0.555174,0.622334,-0.940113,0.210809,0.677341,6.317631,3.506142,1.657516,-1.989582,-3.230303,0.768721,-0.014102,0.019855,0.020274,-0.113756,-0.075498,0.029024,-0.185338,-0.088009,0.054836,0.901253,0.278632,0.351970,190.638992,190.638992,0.000000,0.983939,0.983939,0.000000,20.026922,20.245226,0.190230,110.501640,110.624840,0.270581,-0.237901,0.010594,0.138913,-0.114197,0.022506,0.092241,358.499989,358.335052,0.403750,114.399845,114.453758,0.253033,6.897018,6.890974,0.036100,343.872998,346.163818,1.479842,20.733419,20.945896,0.189319,371.146918,370.737854,0.412647,10.223413,18.653948,5.171196,10.485104,18.642294,5.032366,11.267409,17.531948,3.799176,0.596014,0.484240,0.095723,6.662000,6.660436,0.033617,11.682963,20.410667,5.354797,12.465268,19.300322,4.123781,3.621355,3.622807,0.001027,5.265228,5.277287,0.008527,89.826675,89.826675,0.000000,6.333821,6.333821,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,562.983643,562.979126,0.003162,0.004229,0.004021,0.000147,274.199463,292.435425,12.894773,1.331913,1.335159,0.002295
47,TESTANMA_18752.LAB,6/3/2020,18:21:04.400,333.171368,334.090485,1.535639,20.152736,20.198963,0.175592,19.864285,21.400629,1.560607,0.475593,0.496473,0.088183,0.011211,0.007447,0.085046,1.496938,-0.290036,1.263205,2.686705,1.431386,0.788294,3.390028,3.359354,0.039677,1.465120,1.644663,0.461468,6.415174,6.424156,0.026663,6.700927,6.672493,0.035501,109.980731,110.459641,0.366812,0.010806,0.010401,0.000291,0.647165,0.557559,0.200452,8.259131,8.725092,0.998449,2.024818,1.755077,0.211081,0.157173,0.027494,0.152800,0.707747,-0.162948,0.748059,-0.306073,0.297758,0.666764,-0.252431,0.036162,0.657486,3.140337,3.634351,1.583296,-2.507147,-2.985361,0.764058,0.017822,0.016929,0.019018,0.214947,-0.021587,0.134870,0.003933,-0.073698,0.068996,0.599571,0.367907,0.368425,190.672908,190.645782,0.015170,0.986510,0.984453,0.001150,20.152736,20.198963,0.175592,109.980731,110.459641,0.366812,0.157173,0.027494,0.152800,0.011211,0.007447,0.085046,356.464442,357.923798,0.904300,113.839923,114.299294,0.349452,6.936049,6.904441,0.038218,344.862006,345.703278,1.448466,20.859874,20.901043,0.174356,368.972473,370.365570,0.879701,15.796310,17.415112,4.907266,15.623420,17.384869,4.791276,16.235566,16.789351,3.564351,0.475593,0.496473,0.088183,6.700926,6.672493,0.035501,17.707949,19.178921,5.061377,18.320094,18.583408,3.861044,3.622217,3.622544,0.000960,5.261832,5.272990,0.010012,89.826675,89.826675,0.000000,6.333821,6.333821,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,562.985026,562.980835,0.003756,0.003154,0.003869,0.000422,290.523743,290.229492,11.845747,1.332302,1.334263,0.002376
48,TESTANMA_18753.LAB,6/3/2020,18:21:04.600,330.381205,333.039246,1.954025,19.654422,20.053036,0.264161,19.623681,20.718809,1.406343,0.344616,0.482510,0.107772,0.225103,0.035166,0.128660,1.211880,0.253991,1.191072,1.187271,1.373893,0.794798,3.352047,3.365684,0.034032,1.944463,1.623615,0.440289,6.435955,6.421457,0.024014,6.590217,6.662408,0.050714,109.190331,110.136368,0.613668,0.010691,0.010449,0.000320,0.164806,0.461648,0.255661,6.944282,8.158960,1.055246,2.831380,1.960720,0.529833,0.394278,0.091815,0.226492,1.922547,0.370831,1.098033,0.020901,0.105738,0.548581,0.617909,0.035582,0.656843,0.672162,3.268925,2.052184,-1.538878,-2.546765,0.852696,0.016936,0.013825,0.017011,0.031737,-0.004319,0.135113,-0.168765,-0.093926,0.080618,0.525622,0.442392,0.351419,190.740738,190.666122,0.044220,0.991651,0.985996,0.003352,19.654422,20.053036,0.264161,109.190331,110.136368,0.613668,0.394278,0.091815,0.226492,0.225103,0.035166,0.128660,350.707789,356.361206,3.270196,112.977323,113.972290,0.633140,6.818806,6.894460,0.053388,341.840393,344.638428,1.969054,20.336320,20.751484,0.271639,362.871424,368.773071,3.404340,17.182589,16.453531,4.207785,16.748883,16.352533,4.074905,16.707081,16.141058,3.112204,0.344616,0.482510,0.107772,6.590216,6.662408,0.050714,18.617014,18.128988,4.338752,18.575211,17.917515,3.405249,3.622648,3.622367,0.000801,5.260134,5.268353,0.009383,89.826675,89.826675,0.000000,6.333821,6.333821,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,562.985718,562.982544,0.003550,0.002616,0.003608,0.000697,298.685883,289.655975,11.212959,1.332496,1.333405,0.001980
49,TESTANMA_18755.LAB,6/3/2020,18:21:04.800,331.375965,332.186951,1.383534,19.626119,19.901449,0.243371,20.223482,20.156948,0.553091,0.514387,0.502502,0.101047,0.066340,0.031133,0.126953,1.629331,0.881509,0.789264,0.027011,1.084348,0.988883,3.348046,3.371213,0.026174,2.064426,1.626559,0.443885,6.468444,6.425256,0.030243,6.627047,6.659689,0.052506,109.867846,109.948586,0.488057,0.010353,0.010429,0.000322,-0.175358,0.297704,0.353361,8.179268,7.839826,0.577488,2.069403,2.013967,0.523379,0.498974,0.177076,0.289076,3.011309,1.122362,1.389491,-0.681624,-0.226788,0.355227,0.363793,-0.015820,0.607823,1.654869,3.100042,2.163103,0.049790,-1.790436,1.160371,0.011776,0.009689,0.013500,-0.223379,-0.038074,0.167916,-0.026579,-0.085716,0.085883,0.622595,0.536272,0.315734,190.740738,190.686478,0.051435,0.988973,0.987002,0.003335,19.626119,19.901449,0.243371,109.867846,109.948586,0.488057,0.498974,0.177076,0.289076,0.066340,0.031133,0.126953,352.656952,355.188416,3.352522,113.673742,113.784584,0.526028,6.856606,6.892039,0.055094,342.855084,343.776489,1.465644,20.306031,20.595861,0.255850,364.872629,367.580811,3.543204,14.532833,14.962000,2.860491,13.983961,14.767215,2.672629,15.347209,15.220792,2.271677,0.514387,0.502502,0.101047,6.627047,6.659688,0.052506,15.833549,16.522366,2.947070,17.196797,16.975941,2.577409,3.623456,3.622351,0.000773,5.270988,5.265888,0.005120,89.786718,89.818680,0.017868,6.340745,6.335206,0.003097,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,562.981405,562.983521,0.002019,0.003257,0.003476,0.000686,287.638255,286.872955,9.037674,1.334419,1.332933,0.001025
50,TESTANMA_18755.LAB,6/3/2020,18:21:05.000,331.553994,331.727600,1.028841,19.754800,19.842999,0.234597,20.695147,20.082737,0.405903,0.325374,0.451197,0.114838,-0.082138,0.021264,0.134838,1.691490,1.198417,0.715144,4.223535,1.787508,1.669734,3.424112,3.384352,0.033585,1.555798,1.595333,0.441865,6.502775,6.441625,0.045577,6.614411,6.638921,0.043276,109.900039,109.888107,0.467024,0.009989,0.010369,0.000378,-0.416510,0.083827,0.404566,9.590131,8.108152,0.983683,1.445205,1.962551,0.572021,0.332235,0.228952,0.288971,1.486437,1.545569,0.986208,-1.709256,-0.613441,0.661766,-0.363181,-0.114805,0.617999,-0.014345,2.354131,2.512724,0.100156,-1.177132,1.193386,-0.003591,0.005768,0.014040,-0.202074,-0.058505,0.182872,0.053249,-0.064700,0.106605,1.295807,0.788970,0.317173,190.740738,190.706818,0.047962,0.983618,0.986938,0.003411,19.754800,19.842999,0.234597,109.900039,109.888107,0.467024,0.332235,0.228952,0.288971,-0.082138,0.021264,0.134838,351.294448,353.924744,3.400649,113.796562,113.737473,0.508578,6.848926,6.871480,0.045623,343.309290,343.347961,1.127515,20.455209,20.538170,0.246542,363.749645,366.322632,3.568227,10.580826,13.663193,3.123527,10.215367,13.411348,2.963844,13.633879,14.638229,2.219540,0.325374,0.451197,0.114838,6.614411,6.638921,0.043276,11.849656,15.138227,3.238150,15.268168,16.365108,2.540190,3.623860,3.622707,0.000995,5.276416,5.266920,0.006737,89.766739,89.806702,0.028254,6.344207,6.337283,0.004896,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,562.979248,562.983032,0.002678,0.003577,0.003367,0.000594,282.114441,286.632385,9.171022,1.335380,1.333302,0.001512
51,TESTANMA_18756.LAB,6/3/2020,18:21:05.200,332.414658,331.779449,1.061797,19.853338,19.808285,0.212365,18.686987,19.818716,0.750482,0.501534,0.432301,0.090177,-0.073912,0.029321,0.125607,0.921372,1.390202,0.320527,4.521264,2.529157,1.931685,3.404444,3.383735,0.033078,1.634667,1.732895,0.258549,6.451078,6.454686,0.033267,6.661892,6.638899,0.043261,109.930060,109.773788,0.328806,0.010488,0.010465,0.000319,0.116953,0.067411,0.400366,10.286262,8.651815,1.308150,1.629269,2.000015,0.534290,0.276592,0.331851,0.127861,0.679114,1.561431,0.967656,-1.280182,-0.791247,0.705123,-0.210908,0.031036,0.432852,2.921682,1.674941,1.374901,-3.879758,-1.555167,1.704863,0.004904,0.009569,0.008975,0.241671,0.012581,0.221108,0.060226,-0.015587,0.092805,-0.359475,0.536824,0.589667,190.740738,190.727158,0.030332,0.983618,0.986874,0.003484,19.853338,19.808285,0.212365,109.930060,109.773788,0.328806,0.276592,0.331851,0.127861,-0.073912,0.029321,0.125607,355.189677,353.262665,2.486611,113.804467,113.618408,0.363825,6.896675,6.871413,0.045575,344.130216,343.399414,1.162778,20.553035,20.502094,0.222892,367.707287,365.634705,2.607978,14.553089,14.529129,2.461518,14.248837,14.164093,2.471985,16.809201,15.746588,1.314708,0.501534,0.432301,0.090177,6.661891,6.638898,0.043261,16.450235,16.091681,2.606703,19.010598,17.674173,1.502653,3.623687,3.623174,0.000708,5.265084,5.266891,0.006746,89.736771,89.788712,0.038946,6.349400,6.340398,0.006749,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,562.982849,562.982849,0.002654,0.003173,0.003155,0.000346,286.122559,289.016968,6.198420,1.332944,1.333508,0.001335
52,TESTANMA_18757.LAB,6/3/2020,18:21:05.400,333.455679,331.836304,1.158217,19.994005,19.776537,0.150998,18.936005,19.633060,0.845230,0.576520,0.452486,0.111148,0.015607,0.030200,0.125464,2.314654,1.553745,0.529254,-0.007099,1.990396,2.229466,3.352173,3.376164,0.035520,1.594586,1.758788,0.229925,6.448929,6.461436,0.025841,6.718040,6.642322,0.049607,109.939096,109.765465,0.322727,0.011044,0.010513,0.000392,0.174956,-0.027031,0.260781,8.637371,8.727463,1.290583,2.339208,2.062893,0.555997,0.634188,0.427254,0.142110,-3.486380,0.722605,2.498945,-0.305947,-0.791222,0.705145,0.166751,0.114873,0.403846,1.196401,1.286154,1.105355,-1.174744,-1.288687,1.620928,0.025590,0.011123,0.011166,0.311912,0.031974,0.246131,-0.049113,-0.026196,0.093048,0.714489,0.559808,0.594940,190.740738,190.740738,0.000000,0.983618,0.986296,0.003787,19.994005,19.776537,0.150998,109.939096,109.765465,0.322727,0.634188,0.427254,0.142110,0.015607,0.030200,0.125464,354.646085,352.898987,1.983310,113.752144,113.600853,0.352402,6.951040,6.874410,0.051054,345.020816,343.431152,1.213770,20.687551,20.467628,0.157457,366.946712,365.229553,2.059494,17.089488,14.787766,2.685680,16.391881,14.317785,2.605673,17.003775,15.900229,1.426291,0.576520,0.452486,0.111148,6.718039,6.642321,0.049607,18.442730,16.238636,2.738007,19.054625,17.821081,1.613411,3.622769,3.623284,0.000546,5.258475,5.266219,0.007500,89.706802,89.764732,0.045995,6.354593,6.344553,0.007970,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,562.976480,562.981140,0.003501,0.002922,0.003109,0.000362,298.788518,290.669922,7.635983,1.328059,1.332659,0.002818
53,TESTANMA_18758.LAB,6/3/2020,18:21:05.600,330.987844,331.957611,0.986760,20.383348,19.922321,0.290793,18.572383,19.422800,0.969737,0.759709,0.535505,0.156289,0.046241,-0.005572,0.068624,-0.678225,1.175724,1.147907,0.560534,1.865049,2.302337,3.418796,3.389514,0.036713,1.590630,1.688021,0.212265,6.307890,6.435823,0.074696,6.499976,6.624274,0.080253,109.879456,109.903297,0.030959,0.010358,0.010446,0.000383,-0.090343,-0.078060,0.237809,9.125333,9.163672,0.819999,2.208656,1.938348,0.383944,0.486588,0.445716,0.142749,-0.794176,0.179261,2.467973,-0.733052,-0.942012,0.552057,0.129985,0.017288,0.296621,3.857933,1.923308,1.507853,-4.098035,-1.800518,2.063348,0.003583,0.008452,0.011024,-0.250865,-0.024547,0.276743,-0.028512,0.001854,0.050933,1.943938,0.843471,0.855590,190.740738,190.740738,0.000000,0.983618,0.984689,0.002395,20.383348,19.922321,0.290793,109.879456,109.903297,0.030959,0.486588,0.445716,0.142749,0.046241,-0.005572,0.068624,355.229125,353.803284,1.751700,113.769131,113.759201,0.052192,6.730016,6.856653,0.081559,342.704253,343.603943,0.967155,21.104915,20.621347,0.304103,367.803872,366.216034,1.814304,15.639275,14.479101,2.416869,15.104029,13.988815,2.308948,16.570132,15.872839,1.408122,0.759709,0.535505,0.156289,6.499974,6.624272,0.080254,16.570602,15.829355,2.429130,18.036706,17.713379,1.567814,3.622853,3.623325,0.000492,5.262239,5.266641,0.007123,89.706802,89.740761,0.035740,6.354593,6.348708,0.006193,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,562.977415,562.979492,0.002653,0.003640,0.003314,0.000297,291.976276,289.328033,6.357678,1.328529,1.331866,0.003379
54,TESTANMA_18759.LAB,6/3/2020,18:21:05.800,330.491044,331.780640,1.177995,19.798119,19.956722,0.254959,19.354379,19.248980,0.862276,0.556710,0.543970,0.156005,0.106588,0.002477,0.080501,0.306114,0.911081,1.169513,-4.351536,0.989339,3.627542,3.318110,3.383527,0.046344,1.624975,1.600131,0.031211,6.390640,6.420262,0.074305,6.540041,6.606872,0.088509,109.460539,109.821838,0.203367,0.009710,0.010318,0.000509,1.292090,0.215429,0.644860,8.875616,9.302942,0.653172,1.748367,1.874141,0.383391,0.530123,0.451945,0.146290,4.316080,0.440215,2.877319,-0.796071,-0.964901,0.540820,0.073034,-0.040864,0.233489,4.334203,2.459175,1.830237,-2.281965,-2.266869,1.785382,0.020335,0.010164,0.012264,0.271501,0.074429,0.276349,0.072272,0.021624,0.056064,-0.166936,0.685565,0.971545,190.676156,190.727814,0.028879,0.991776,0.985250,0.003648,19.798119,19.956722,0.254959,109.460539,109.821838,0.203367,0.530123,0.451945,0.146290,0.106588,0.002477,0.080501,354.623365,354.196533,1.647651,113.217829,113.668030,0.252544,6.764403,6.838212,0.091401,341.834176,343.399750,1.235352,20.478104,20.655766,0.266967,366.795164,366.600525,1.655161,18.152713,15.203079,2.925614,17.569577,14.705938,2.809603,19.161719,16.635740,1.972408,0.556710,0.543970,0.156005,6.540040,6.606871,0.088510,19.877763,16.638197,3.029899,21.469904,18.567999,2.237460,3.623583,3.623351,0.000503,5.264221,5.265287,0.006722,89.706802,89.724777,0.026804,6.354593,6.351477,0.004645,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,562.979043,562.979004,0.002431,0.003738,0.003410,0.000347,291.832814,290.166931,6.355710,1.328529,1.330688,0.003292
55,TESTANMA_18760.LAB,6/3/2020,18:21:06.000,330.199717,331.509796,1.381293,19.428701,19.891502,0.345247,20.187276,19.147406,0.654120,0.392154,0.557326,0.133905,0.061820,0.031269,0.067340,1.994401,0.971663,1.226502,-5.238321,-0.903032,3.970347,3.245843,3.347873,0.069901,1.574290,1.603830,0.025151,6.458662,6.411440,0.063957,6.611679,6.606326,0.088460,109.082039,109.658241,0.378416,0.009452,0.010210,0.000636,1.831176,0.664967,0.846205,8.139323,9.012781,0.799546,1.354299,1.855960,0.410047,0.486069,0.482712,0.130101,5.192214,1.181370,3.600563,-0.852932,-0.793637,0.347045,-0.022405,0.027291,0.151076,4.387953,3.339634,1.334626,-0.875455,-2.461991,1.491075,0.035458,0.017974,0.013667,0.728908,0.260626,0.347857,0.109827,0.032940,0.068396,-1.187459,0.188911,1.191438,190.638992,190.707474,0.047407,0.996471,0.987820,0.005989,19.428701,19.891502,0.345247,109.082039,109.658241,0.378416,0.486069,0.482712,0.130101,0.061820,0.031269,0.067340,354.016371,354.740906,0.496871,112.741450,113.457008,0.467570,6.833482,6.835124,0.091210,341.277033,342.993317,1.563336,20.080482,20.580818,0.370043,365.892672,367.029144,0.776718,17.555146,16.597942,1.472722,17.020469,16.066959,1.369801,18.726334,17.654232,1.197326,0.392154,0.557326,0.133905,6.611678,6.606325,0.088460,19.852563,18.238779,1.681805,21.558428,19.826052,1.594146,3.623826,3.623344,0.000495,5.265267,5.263057,0.002829,89.706802,89.712791,0.013402,6.354593,6.353555,0.002322,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,562.977661,562.978699,0.002495,0.003624,0.003419,0.000354,295.466309,292.837311,4.721406,1.327892,1.329190,0.002117
