,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
46,TESTANMA_1614.LAB,6/3/2020,09:49:21.200,165.778830,165.778824,0.000000,9.376617,9.376617,0.000000,12.594331,12.594331,0.000000,0.822511,0.822511,0.000000,0.326263,0.326263,0.000000,-0.348543,-0.348543,0.000000,-5.293632,-5.293632,0.000000,3.357104,3.357105,0.000000,4.161722,4.161722,0.000000,4.584036,4.584036,0.000000,4.768351,4.768351,0.000000,143.919346,143.919342,0.000000,0.014756,0.014756,0.000000,-0.627911,-0.627911,0.000000,7.442783,7.442782,0.000001,2.729974,2.729974,0.000000,1.875570,1.875570,0.000000,1.416972,1.416972,0.000000,-0.600405,-0.600405,0.000000,0.915703,0.915703,0.000000,2.438477,2.438477,0.000000,-2.367655,-2.367655,0.000000,0.006245,0.006245,0.000000,-0.280143,-0.280143,0.000000,0.592105,0.592105,0.000000,1.569023,1.569023,0.000000,190.638992,190.638992,0.000000,0.971408,0.971408,0.000000,9.376617,9.376617,0.000000,143.919346,143.919342,0.000000,1.875570,1.875570,0.000000,0.326263,0.326263,0.000000,177.593924,177.593918,0.000000,148.918702,148.918701,0.000000,4.844457,4.844457,0.000000,171.537524,171.537521,0.000000,9.702335,9.702334,0.000000,183.763041,183.763046,0.000000,16.505165,16.505165,0.000000,14.442038,14.442038,0.000000,15.642848,15.642848,0.000000,0.822511,0.822511,0.000000,4.681823,4.681823,0.000000,18.728252,18.728252,0.000000,19.929062,19.929062,0.000000,3.691168,3.691168,0.000000,5.844813,5.844813,0.000000,89.307213,89.307213,0.000000,6.285352,6.285352,0.000000,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.520508,563.520508,0.000000,0.002575,0.002575,0.000000,296.183533,296.183533,0.000000,1.375399,1.375399,0.000000
47,TESTANMA_1615.LAB,6/3/2020,09:49:21.400,165.441626,165.711380,0.150802,9.492975,9.399889,0.052036,12.354981,12.546461,0.107041,0.691597,0.796328,0.058547,0.175304,0.296071,0.067511,-1.237460,-0.526327,0.397536,-1.477567,-4.530419,1.706596,3.312095,3.348102,0.020129,3.666488,4.062675,0.221475,4.646066,4.596442,0.027741,4.785810,4.771842,0.007808,144.201405,143.975754,0.126140,0.014479,0.014701,0.000124,0.652244,-0.371880,0.572503,10.517543,8.057734,1.375075,2.407205,2.665420,0.144347,1.959990,1.892454,0.037754,3.415263,1.816631,0.893663,-0.167464,-0.513817,0.193617,0.897046,0.911971,0.008343,3.520775,2.654936,0.484019,-2.703553,-2.434834,0.150218,0.017459,0.008488,0.005015,0.032487,-0.217617,0.139812,0.277579,0.529200,0.140660,-0.376866,1.179845,0.870228,190.689865,190.649170,0.022751,0.973978,0.971922,0.001150,9.492975,9.399889,0.052036,144.201405,143.975754,0.126140,1.959990,1.892454,0.037754,0.175304,0.296071,0.067511,178.455376,177.766205,0.385252,149.140995,148.963165,0.099411,4.884702,4.852506,0.017998,171.109114,171.451843,0.191589,9.818108,9.725489,0.051775,184.568083,183.924042,0.360024,24.605242,18.125179,3.622464,22.449253,16.043482,3.580936,22.784180,17.071115,3.193701,0.691597,0.796328,0.058547,4.722934,4.690045,0.018385,26.405545,20.263712,3.433389,26.740473,21.291344,3.046156,3.690466,3.691028,0.000314,5.839730,5.843797,0.002273,89.307213,89.307213,0.000000,6.285352,6.285352,0.000000,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.521149,563.520630,0.000273,0.002300,0.002520,0.000123,339.874878,304.921814,19.539364,1.375150,1.375349,0.000111
48,TESTANMA_1615.LAB,6/3/2020,09:49:21.600,165.104422,165.576508,0.301604,9.609332,9.446432,0.104073,12.115631,12.450721,0.214081,0.560683,0.743963,0.117093,0.024344,0.235687,0.135022,-2.126377,-0.881894,0.795072,2.338498,-3.003993,3.413192,3.267085,3.330098,0.040258,3.171254,3.864582,0.442951,4.708096,4.621254,0.055481,4.803270,4.778827,0.015616,144.483463,144.088577,0.252281,0.014201,0.014590,0.000248,1.932400,0.140182,1.145006,13.592304,9.287639,2.750149,2.084436,2.536313,0.288694,2.044410,1.926222,0.075508,5.413554,2.615947,1.787326,0.265477,-0.340640,0.387234,0.878390,0.904509,0.016687,4.603073,3.087856,0.968037,-3.039450,-2.569193,0.300436,0.028673,0.012973,0.010030,0.345117,-0.092565,0.279625,-0.036947,0.403389,0.281321,-2.322755,0.401489,1.740456,190.740738,190.669525,0.045502,0.976549,0.972950,0.002299,9.609332,9.446432,0.104073,144.483463,144.088577,0.252281,2.044410,1.926222,0.075508,0.024344,0.235687,0.135022,179.316827,178.110794,0.770510,149.363288,149.052078,0.198822,4.924947,4.868604,0.035997,170.680705,171.280487,0.383178,9.933880,9.771798,0.103551,185.373124,184.246063,0.720048,32.705319,21.365210,7.244929,30.456468,19.246365,7.161870,29.925513,19.927647,6.387402,0.560683,0.743963,0.117093,4.764045,4.706490,0.036771,34.082838,23.334629,6.866780,33.551883,24.015909,6.092311,3.689764,3.690747,0.000628,5.834647,5.841763,0.004546,89.307213,89.307213,0.000000,6.285352,6.285352,0.000000,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.521790,563.520874,0.000570,0.002025,0.002410,0.000246,383.566223,322.398346,39.078728,1.374901,1.375250,0.000223
49,TESTANMA_1615.LAB,6/3/2020,09:49:21.800,165.104422,165.441620,0.337204,9.609332,9.492975,0.116357,12.115631,12.354980,0.239350,0.560683,0.691597,0.130914,0.024344,0.175304,0.150959,-2.126377,-1.237460,0.888917,2.338498,-1.477567,3.816065,3.267085,3.312094,0.045010,3.171254,3.666488,0.495234,4.708096,4.646066,0.062030,4.803270,4.785810,0.017460,144.483463,144.201401,0.282059,0.014201,0.014479,0.000277,1.932400,0.652244,1.280155,13.592304,10.517543,3.074760,2.084436,2.407205,0.322769,2.044410,1.959990,0.084420,5.413554,3.415263,1.998291,0.265477,-0.167464,0.432941,0.878390,0.897046,0.018656,4.603073,3.520775,1.082298,-3.039450,-2.703553,0.335898,0.028673,0.017459,0.011214,0.345117,0.032487,0.312630,-0.036947,0.277579,0.314526,-2.322755,-0.376866,1.945889,190.740738,190.689850,0.050873,0.976549,0.973979,0.002571,9.609332,9.492975,0.116357,144.483463,144.201401,0.282059,2.044410,1.959990,0.084420,0.024344,0.175304,0.150959,179.316827,178.455368,0.861458,149.363288,149.140991,0.222290,4.924947,4.884702,0.040245,170.680705,171.109116,0.428406,9.933880,9.818108,0.115773,185.373124,184.568085,0.805038,32.705319,24.605244,8.100077,30.456468,22.449253,8.007215,29.925513,22.784182,7.141332,0.560683,0.691597,0.130914,4.764045,4.722934,0.041111,34.082838,26.405544,7.677294,33.551883,26.740473,6.811411,3.689764,3.690466,0.000702,5.834647,5.839731,0.005083,89.307213,89.307213,0.000000,6.285352,6.285352,0.000000,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.521790,563.521118,0.000642,0.002025,0.002300,0.000275,383.566223,339.874847,43.691345,1.374901,1.375150,0.000249
50,TESTANMA_1615.LAB,6/3/2020,09:49:22.000,165.104422,165.306747,0.301604,9.609332,9.539518,0.104073,12.115631,12.259241,0.214081,0.560683,0.639231,0.117093,0.024344,0.114920,0.135022,-2.126377,-1.593027,0.795072,2.338498,0.048859,3.413192,3.267085,3.294090,0.040258,3.171254,3.468395,0.442951,4.708096,4.670878,0.055481,4.803270,4.792794,0.015616,144.483463,144.314224,0.252281,0.014201,0.014368,0.000248,1.932400,1.164306,1.145006,13.592304,11.747447,2.750149,2.084436,2.278097,0.288694,2.044410,1.993758,0.075508,5.413554,4.214580,1.787326,0.265477,0.005713,0.387234,0.878390,0.889584,0.016687,4.603073,3.953694,0.968037,-3.039450,-2.837912,0.300436,0.028673,0.021944,0.010030,0.345117,0.157539,0.279625,-0.036947,0.151768,0.281321,-2.322755,-1.155222,1.740456,190.740738,190.710205,0.045502,0.976549,0.975007,0.002299,9.609332,9.539518,0.104073,144.483463,144.314224,0.252281,2.044410,1.993758,0.075508,0.024344,0.114920,0.135022,179.316827,178.799957,0.770512,149.363288,149.229904,0.198822,4.924947,4.900800,0.035996,170.680705,170.937759,0.383178,9.933880,9.864416,0.103551,185.373124,184.890091,0.720048,32.705319,27.845272,7.244929,30.456468,25.652136,7.161870,29.925513,25.640713,6.387402,0.560683,0.639231,0.117093,4.764045,4.739378,0.036771,34.082838,29.476465,6.866781,33.551883,29.465036,6.092311,3.689764,3.690186,0.000628,5.834647,5.837698,0.004546,89.307213,89.307213,0.000000,6.285352,6.285352,0.000000,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.521790,563.521362,0.000578,0.002025,0.002190,0.000246,383.566223,357.351410,39.078728,1.374901,1.375051,0.000223
51,TESTANMA_1615.LAB,6/3/2020,09:49:22.200,165.104422,165.171860,0.150802,9.609332,9.586061,0.052037,12.115631,12.163501,0.107040,0.560683,0.586866,0.058546,0.024344,0.054536,0.067511,-2.126377,-1.948594,0.397536,2.338498,1.575285,1.706596,3.267085,3.276086,0.020129,3.171254,3.270301,0.221475,4.708096,4.695689,0.027741,4.803270,4.799778,0.007808,144.483463,144.427048,0.126140,0.014201,0.014257,0.000124,1.932400,1.676369,0.572503,13.592304,12.977351,1.375075,2.084436,2.148989,0.144347,2.044410,2.027526,0.037754,5.413554,5.013896,0.893663,0.265477,0.178889,0.193617,0.878390,0.882121,0.008343,4.603073,4.386613,0.484019,-3.039450,-2.972271,0.150218,0.028673,0.026430,0.005015,0.345117,0.282591,0.139812,-0.036947,0.025958,0.140660,-2.322755,-1.933578,0.870228,190.740738,190.730560,0.022751,0.976549,0.976035,0.001150,9.609332,9.586061,0.052037,144.483463,144.427048,0.126140,2.044410,2.027526,0.037754,0.024344,0.054536,0.067511,179.316827,179.144547,0.385259,149.363288,149.318817,0.099411,4.924947,4.916898,0.017998,170.680705,170.766388,0.191589,9.933880,9.910726,0.051775,185.373124,185.212112,0.360024,32.705319,31.085306,3.622464,30.456468,28.855022,3.580935,29.925513,28.497248,3.193701,0.560683,0.586866,0.058546,4.764045,4.755823,0.018385,34.082838,32.547382,3.433391,33.551883,32.189598,3.046156,3.689764,3.689904,0.000314,5.834647,5.835664,0.002273,89.307213,89.307213,0.000000,6.285352,6.285352,0.000000,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.521790,563.521606,0.000305,0.002025,0.002080,0.000123,383.566223,374.827942,19.539364,1.374901,1.374951,0.000111
52,TESTANMA_1615.LAB,6/3/2020,09:49:22.400,165.104422,165.104416,0.000000,9.609332,9.609332,0.000000,12.115631,12.115631,0.000000,0.560683,0.560683,0.000000,0.024344,0.024344,0.000000,-2.126377,-2.126377,0.000000,2.338498,2.338498,0.000000,3.267085,3.267085,0.000000,3.171254,3.171254,0.000000,4.708096,4.708096,0.000000,4.803270,4.803270,0.000000,144.483463,144.483459,0.000000,0.014201,0.014201,0.000000,1.932400,1.932400,0.000000,13.592304,13.592303,0.000000,2.084436,2.084436,0.000000,2.044410,2.044410,0.000000,5.413554,5.413554,0.000000,0.265477,0.265477,0.000000,0.878390,0.878390,0.000000,4.603073,4.603073,0.000000,-3.039450,-3.039450,0.000000,0.028673,0.028673,0.000000,0.345117,0.345117,0.000000,-0.036947,-0.036947,0.000000,-2.322755,-2.322755,0.000000,190.740738,190.740738,0.000000,0.976549,0.976549,0.000000,9.609332,9.609332,0.000000,144.483463,144.483459,0.000000,2.044410,2.044410,0.000000,0.024344,0.024344,0.000000,179.316827,179.316833,0.000000,149.363288,149.363281,0.000000,4.924947,4.924947,0.000000,170.680705,170.680710,0.000000,9.933880,9.933881,0.000000,185.373124,185.373123,0.000000,32.705319,32.705318,0.000000,30.456468,30.456467,0.000000,29.925513,29.925512,0.000000,0.560683,0.560683,0.000000,4.764045,4.764045,0.000000,34.082838,34.082840,0.000000,33.551883,33.551884,0.000000,3.689764,3.689764,0.000000,5.834647,5.834647,0.000000,89.307213,89.307213,0.000000,6.285352,6.285352,0.000000,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.521790,563.521790,0.000000,0.002025,0.002025,0.000000,383.566223,383.566223,0.000000,1.374901,1.374901,0.000000
53,TESTANMA_1615.LAB,6/3/2020,09:49:22.600,165.104422,165.104416,0.000000,9.609332,9.609332,0.000000,12.115631,12.115631,0.000000,0.560683,0.560683,0.000000,0.024344,0.024344,0.000000,-2.126377,-2.126377,0.000000,2.338498,2.338498,0.000000,3.267085,3.267085,0.000000,3.171254,3.171254,0.000000,4.708096,4.708096,0.000000,4.803270,4.803270,0.000000,144.483463,144.483459,0.000000,0.014201,0.014201,0.000000,1.932400,1.932400,0.000000,13.592304,13.592303,0.000000,2.084436,2.084436,0.000000,2.044410,2.044410,0.000000,5.413554,5.413554,0.000000,0.265477,0.265477,0.000000,0.878390,0.878390,0.000000,4.603073,4.603073,0.000000,-3.039450,-3.039450,0.000000,0.028673,0.028673,0.000000,0.345117,0.345117,0.000000,-0.036947,-0.036947,0.000000,-2.322755,-2.322755,0.000000,190.740738,190.740738,0.000000,0.976549,0.976549,0.000000,9.609332,9.609332,0.000000,144.483463,144.483459,0.000000,2.044410,2.044410,0.000000,0.024344,0.024344,0.000000,179.316827,179.316833,0.000000,149.363288,149.363281,0.000000,4.924947,4.924947,0.000000,170.680705,170.680710,0.000000,9.933880,9.933881,0.000000,185.373124,185.373123,0.000000,32.705319,32.705318,0.000000,30.456468,30.456467,0.000000,29.925513,29.925512,0.000000,0.560683,0.560683,0.000000,4.764045,4.764045,0.000000,34.082838,34.082840,0.000000,33.551883,33.551884,0.000000,3.689764,3.689764,0.000000,5.834647,5.834647,0.000000,89.307213,89.307213,0.000000,6.285352,6.285352,0.000000,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.521790,563.521790,0.000000,0.002025,0.002025,0.000000,383.566223,383.566223,0.000000,1.374901,1.374901,0.000000
54,TESTANMA_1615.LAB,6/3/2020,09:49:22.800,165.104422,165.104416,0.000000,9.609332,9.609332,0.000000,12.115631,12.115631,0.000000,0.560683,0.560683,0.000000,0.024344,0.024344,0.000000,-2.126377,-2.126377,0.000000,2.338498,2.338498,0.000000,3.267085,3.267085,0.000000,3.171254,3.171254,0.000000,4.708096,4.708096,0.000000,4.803270,4.803270,0.000000,144.483463,144.483459,0.000000,0.014201,0.014201,0.000000,1.932400,1.932400,0.000000,13.592304,13.592303,0.000000,2.084436,2.084436,0.000000,2.044410,2.044410,0.000000,5.413554,5.413554,0.000000,0.265477,0.265477,0.000000,0.878390,0.878390,0.000000,4.603073,4.603073,0.000000,-3.039450,-3.039450,0.000000,0.028673,0.028673,0.000000,0.345117,0.345117,0.000000,-0.036947,-0.036947,0.000000,-2.322755,-2.322755,0.000000,190.740738,190.740738,0.000000,0.976549,0.976549,0.000000,9.609332,9.609332,0.000000,144.483463,144.483459,0.000000,2.044410,2.044410,0.000000,0.024344,0.024344,0.000000,179.316827,179.316833,0.000000,149.363288,149.363281,0.000000,4.924947,4.924947,0.000000,170.680705,170.680710,0.000000,9.933880,9.933881,0.000000,185.373124,185.373123,0.000000,32.705319,32.705318,0.000000,30.456468,30.456467,0.000000,29.925513,29.925512,0.000000,0.560683,0.560683,0.000000,4.764045,4.764045,0.000000,34.082838,34.082840,0.000000,33.551883,33.551884,0.000000,3.689764,3.689764,0.000000,5.834647,5.834647,0.000000,89.307213,89.307213,0.000000,6.285352,6.285352,0.000000,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.521790,563.521790,0.000000,0.002025,0.002025,0.000000,383.566223,383.566223,0.000000,1.374901,1.374901,0.000000
55,TESTANMA_1616.LAB,6/3/2020,09:49:23.000,163.723946,164.828323,0.617362,9.869463,9.661359,0.116334,11.320848,11.956675,0.355438,0.558752,0.560297,0.000864,0.174285,0.054333,0.067056,-1.460792,-1.993260,0.297659,2.504262,2.371651,0.074132,3.301864,3.274041,0.015554,3.777327,3.292468,0.271044,4.648417,4.696160,0.026689,4.793169,4.801250,0.004517,144.075669,144.401901,0.182370,0.013781,0.014117,0.000188,1.667796,1.879479,0.118334,12.821226,13.438087,0.344836,2.155418,2.098632,0.031744,1.746205,1.984769,0.133362,3.124425,4.955729,1.023730,-0.388940,0.134594,0.292665,0.802357,0.863183,0.034003,2.398807,4.162220,0.985778,-1.226423,-2.676845,0.810811,0.011974,0.025333,0.007468,0.323174,0.340728,0.009813,-0.070575,-0.043673,0.015039,-1.527462,-2.163697,0.355666,190.740738,190.740738,0.000000,0.976549,0.976549,0.000000,9.869463,9.661359,0.116334,144.075669,144.401901,0.182370,1.746205,1.984769,0.133362,0.174285,0.054333,0.067056,175.992216,178.651901,1.486813,148.995159,149.289658,0.164627,4.891817,4.918321,0.014816,169.313989,170.407379,0.611213,10.206565,9.988418,0.121948,182.000451,184.698578,1.508302,29.225769,32.009407,1.556102,27.304944,29.826162,1.409404,28.082825,29.556976,0.824075,0.558752,0.560297,0.000864,4.730307,4.757297,0.015088,31.479638,33.562202,1.164188,32.257519,33.293011,0.578858,3.690162,3.689844,0.000178,5.843807,5.836479,0.004096,89.087444,89.263260,0.098282,6.285352,6.285352,0.000000,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.520905,563.521606,0.000409,0.001857,0.001991,0.000075,307.184830,368.289948,34.158806,1.377293,1.375379,0.001069
56,TESTANMA_1616.LAB,6/3/2020,09:49:23.200,162.343471,164.276123,1.234729,10.129594,9.765409,0.232668,10.526066,11.638762,0.710875,0.556821,0.559524,0.001727,0.324226,0.114309,0.134111,-0.795207,-1.727026,0.595317,2.670027,2.437957,0.148264,3.336644,3.287952,0.031108,4.383399,3.534898,0.542088,4.588737,4.672288,0.053379,4.783067,4.797209,0.009035,143.667875,144.238800,0.364739,0.013361,0.013949,0.000376,1.403192,1.773638,0.236669,12.050149,13.129657,0.689672,2.226401,2.127025,0.063489,1.447999,1.865487,0.266723,0.835296,4.040077,2.047459,-1.043358,-0.127173,0.585329,0.726323,0.832770,0.068006,0.194541,3.280513,1.971556,0.586604,-1.951634,1.621621,-0.004724,0.018654,0.014936,0.301231,0.331951,0.019626,-0.104202,-0.057124,0.030077,-0.732169,-1.845580,0.711332,190.740738,190.740738,0.000000,0.976549,0.976549,0.000000,10.129594,9.765409,0.232668,143.667875,144.238800,0.364739,1.447999,1.865487,0.266723,0.324226,0.114309,0.134111,172.667605,177.322067,2.973627,148.627030,149.142410,0.329261,4.858686,4.905069,0.029633,167.947273,169.860672,1.222433,10.479249,10.097491,0.243896,178.627778,183.349533,3.016610,25.746219,30.617588,3.112204,24.153420,28.565552,2.818808,26.240137,28.819901,1.648150,0.556821,0.559524,0.001727,4.696569,4.743802,0.030176,28.876437,32.520916,2.328375,30.963154,32.775265,1.157715,3.690559,3.690002,0.000356,5.852967,5.840143,0.008193,88.867676,89.175354,0.196567,6.285352,6.285352,0.000000,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.520020,563.521301,0.000797,0.001690,0.001924,0.000150,230.803436,337.737396,68.317596,1.379684,1.376336,0.002139
57,TESTANMA_1617.LAB,6/3/2020,09:49:23.400,162.575500,163.770355,1.325260,9.851335,9.813810,0.216707,10.945099,11.404655,0.707303,0.580866,0.563561,0.009806,0.287645,0.166969,0.141447,0.418677,-1.218015,1.068493,0.345278,2.039313,0.956916,3.337601,3.302055,0.035021,3.096100,3.519867,0.555566,4.661468,4.662963,0.049490,4.736811,4.783917,0.027633,143.250036,143.992096,0.535173,0.013397,0.013788,0.000412,0.208507,1.428859,0.716609,11.623815,12.735959,0.891785,2.363790,2.182896,0.117004,1.639609,1.784527,0.260192,2.021559,3.361678,2.040540,-0.635724,-0.307414,0.572813,0.574163,0.771925,0.127264,1.896857,2.739270,1.887375,0.477575,-1.248229,1.786228,0.006222,0.014164,0.014540,-0.347527,0.193422,0.302947,0.006105,-0.048513,0.041348,-0.991327,-1.579294,0.736797,190.740738,190.740738,0.000000,0.976549,0.976549,0.000000,9.851335,9.813810,0.216707,143.250036,143.992096,0.535173,1.639609,1.784527,0.260192,0.287645,0.166969,0.141447,174.323692,176.323425,2.974672,148.196231,148.908997,0.501926,4.869119,4.893903,0.030767,168.188980,169.362335,1.309365,10.191483,10.149012,0.227341,180.342833,182.343475,3.011817,22.687710,28.614069,4.393095,20.884140,26.651087,4.149861,22.155588,27.265915,3.239673,0.580866,0.563561,0.009806,4.706607,4.732314,0.031449,23.676808,30.439713,4.353358,24.948255,31.054539,3.578256,3.690398,3.690130,0.000362,5.856569,5.844528,0.010149,88.867676,89.087448,0.219769,6.285352,6.285352,0.000000,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.524353,563.521790,0.001623,0.001839,0.001887,0.000142,238.107758,308.645691,74.604492,1.377787,1.376913,0.002042
58,TESTANMA_1617.LAB,6/3/2020,09:49:23.600,162.807529,163.310959,1.131086,9.573076,9.806559,0.225680,11.364132,11.254355,0.588284,0.604912,0.572407,0.020585,0.251063,0.212313,0.118827,1.632561,-0.466228,1.503450,-1.979470,1.175719,1.999681,3.338559,3.316350,0.031597,1.808800,3.247376,0.957807,4.734198,4.668183,0.056344,4.690555,4.761374,0.047052,142.832197,143.661850,0.652733,0.013433,0.013634,0.000359,-0.986179,0.845143,1.217513,11.197482,12.256995,0.957559,2.501179,2.266245,0.167058,1.831219,1.741888,0.221557,3.207821,2.920531,1.695260,-0.228089,-0.406127,0.485238,0.422003,0.680647,0.183192,3.599174,2.538490,1.681729,0.368546,-0.566630,1.568840,0.017167,0.011862,0.012427,-0.996284,-0.074858,0.591529,0.116412,-0.017842,0.085442,-1.250486,-1.364840,0.611741,190.740738,190.740738,0.000000,0.976549,0.976549,0.000000,9.573076,9.806559,0.225680,142.832197,143.661850,0.652733,1.831219,1.741888,0.221557,0.251063,0.212313,0.118827,175.979779,175.656036,2.466027,147.765432,148.589432,0.632153,4.879551,4.884824,0.025576,168.430687,168.912323,1.115244,9.903717,10.142979,0.234756,182.057888,181.680420,2.499436,19.629201,25.998844,5.171789,17.614860,24.082766,5.076330,18.071039,24.895020,4.778821,0.604912,0.572407,0.020585,4.716645,4.722835,0.026199,18.477179,27.318579,6.263574,18.933357,28.130835,6.106589,3.690237,3.690224,0.000299,5.860170,5.849632,0.010353,88.867676,88.999535,0.196567,6.285352,6.285352,0.000000,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.528687,563.523132,0.003498,0.001987,0.001880,0.000133,245.412079,281.014862,64.867966,1.375890,1.377111,0.001836
