,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
10,TESTANMA_2432.LAB,6/3/2020,10:34:20.000,189.754430,189.857941,2.043033,17.006110,16.729635,0.239318,15.755252,15.745247,0.517324,1.047458,0.835987,0.150476,0.198163,0.272986,0.087921,3.680721,1.224506,2.627510,2.384349,-0.287550,1.755492,3.239870,3.187625,0.037391,5.541492,4.932090,0.541754,4.515338,4.485128,0.055340,4.612729,4.607579,0.022928,175.467075,176.563187,1.538817,0.017217,0.017239,0.000402,-0.367222,0.509172,0.772651,11.233559,11.502295,0.631778,3.337556,3.224264,0.227121,3.609451,3.089906,0.409697,7.298365,4.011211,3.195164,-0.508179,-0.503905,0.714440,1.698521,1.273306,0.989077,-0.653604,0.078595,2.088606,-0.922178,-1.588513,1.868936,0.006781,0.012571,0.003618,0.461732,0.247555,0.461641,-0.096240,0.061980,0.155480,0.775194,0.651428,0.797277,190.740738,190.557587,0.167193,0.979441,0.980790,0.001232,17.006110,16.729635,0.239318,175.467075,176.563187,1.538817,3.609451,3.089906,0.409697,0.198163,0.272986,0.087921,206.106935,206.666168,0.875391,181.341900,182.376129,1.531427,4.695319,4.669420,0.042792,196.108129,196.109131,2.097357,17.575610,17.280554,0.251953,213.007658,213.470825,0.923825,27.490568,28.552362,1.581319,23.520172,25.153465,1.709357,24.536530,26.161276,1.615637,1.047458,0.835987,0.150476,4.543187,4.520573,0.041541,29.026420,30.284571,1.674151,30.042778,31.292383,1.502086,3.699157,3.698914,0.000491,5.827663,5.827071,0.003050,89.427094,89.427094,0.000000,6.229959,6.229959,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.535937,563.536011,0.000416,0.002897,0.002378,0.000528,320.558921,325.077576,31.233232,1.369172,1.369195,0.000236
11,TESTANMA_2433.LAB,6/3/2020,10:34:20.200,189.651387,189.924438,2.026440,16.546840,16.674688,0.244418,14.749232,15.688532,0.620262,0.766038,0.842823,0.145248,0.266583,0.242593,0.035896,-0.640030,1.227890,2.624490,-1.832576,-0.149245,1.550509,3.170939,3.179401,0.035127,5.292612,5.077111,0.516209,4.455974,4.495729,0.038040,4.612646,4.606023,0.022087,177.779782,177.142899,1.269136,0.016630,0.017014,0.000352,-0.048903,0.439315,0.811082,8.664704,10.873141,1.376077,3.366646,3.300254,0.187947,3.238503,3.109116,0.414994,3.085097,4.419353,2.831035,-0.348837,-0.698535,0.388417,1.626737,1.277580,0.990915,2.923510,0.277718,2.341180,-0.665848,-1.036152,1.574408,0.024722,0.014984,0.006536,1.138645,0.303474,0.560565,0.245366,0.098765,0.175756,0.921678,0.547122,0.695399,190.740738,190.618622,0.167193,0.979441,0.980341,0.001232,16.546840,16.674688,0.244418,177.779782,177.142899,1.269136,3.238503,3.109116,0.414994,0.266583,0.242593,0.035896,209.121738,206.876862,1.314077,183.601349,182.959396,1.257123,4.648165,4.675436,0.035215,195.862106,196.161224,2.084800,17.088727,17.222336,0.256864,215.969925,213.670135,1.341915,24.723453,27.290421,1.623728,21.161100,23.870394,1.838771,21.858774,25.267462,2.496518,0.766038,0.842823,0.145248,4.500765,4.526776,0.033614,27.516358,29.234634,1.342073,28.214031,30.631704,2.016692,3.698260,3.698954,0.000406,5.817418,5.824461,0.004603,89.427094,89.427094,0.000000,6.229959,6.229959,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.532593,563.535278,0.001531,0.002266,0.002409,0.000512,349.830048,339.058075,19.358206,1.371285,1.369560,0.000982
12,TESTANMA_2434.LAB,6/3/2020,10:34:20.400,190.465522,190.431488,1.692353,16.770714,16.745003,0.198849,16.090766,15.803983,0.633130,0.653541,0.792662,0.161129,0.081706,0.202402,0.073070,-4.356183,-0.464457,3.005518,-3.829365,-0.794015,2.284337,3.220534,3.192662,0.035758,5.157775,5.141151,0.498625,4.534591,4.510844,0.034672,4.627444,4.618127,0.006099,176.881228,177.066315,1.271541,0.017143,0.017102,0.000307,0.517276,0.320297,0.726923,9.649538,10.349333,1.199213,3.606355,3.312614,0.208893,3.445248,3.227550,0.408099,5.462476,4.623712,2.869577,-0.464143,-0.597609,0.365530,1.961571,1.540584,0.955438,1.861919,0.336763,2.385125,-2.571451,-1.585331,1.524683,0.030472,0.018541,0.009250,-0.001934,0.367388,0.484558,0.216123,0.096948,0.174163,0.598067,0.389592,0.526688,190.712636,190.674057,0.133925,0.976157,0.979234,0.001977,16.770714,16.745003,0.198849,176.881228,177.066315,1.271541,3.445248,3.227550,0.408099,0.081706,0.202402,0.073070,209.098155,207.513260,1.491079,182.767363,182.905365,1.258731,4.715500,4.692483,0.027712,196.803678,196.711716,1.719764,17.328801,17.297308,0.209228,216.056351,214.356857,1.536392,28.922444,27.230900,1.538531,25.132672,23.680597,1.584918,26.060958,24.875813,2.074909,0.653541,0.792662,0.161129,4.563635,4.542660,0.026482,30.158234,29.049158,1.055877,31.086520,30.244373,1.581596,3.698110,3.698776,0.000550,5.818847,5.823412,0.005259,89.427094,89.427094,0.000000,6.229959,6.229959,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.533436,563.534790,0.001698,0.002079,0.002436,0.000485,351.518587,338.821472,19.155933,1.370958,1.369898,0.001135
13,TESTANMA_2435.LAB,6/3/2020,10:34:20.600,192.116016,191.059113,1.597781,17.221994,16.879641,0.253257,22.289936,17.057659,2.990198,0.740976,0.773967,0.160490,0.185254,0.196914,0.073134,-4.381332,-1.514659,3.323399,0.315871,-0.701042,2.326228,3.233395,3.204077,0.038259,4.558400,5.195415,0.384044,4.564009,4.522959,0.041371,4.634044,4.621333,0.009364,180.091112,177.800537,1.768016,0.017241,0.017140,0.000311,0.691497,0.160488,0.434252,11.057065,10.442605,1.240118,3.997460,3.469384,0.357377,3.224986,3.212405,0.406105,7.858421,4.823722,3.090611,-1.216717,-0.756180,0.436415,0.401746,1.633122,0.764963,1.438233,0.472093,2.433952,-1.855881,-1.950277,1.254036,0.013042,0.018330,0.009388,0.419371,0.466375,0.417340,0.245433,0.104082,0.180552,-0.076421,0.406933,0.504918,190.638992,190.714767,0.044073,0.967552,0.976406,0.005150,17.221994,16.879641,0.253257,180.091112,177.800537,1.768016,3.224986,3.212405,0.406105,0.185254,0.196914,0.073134,210.776244,208.410843,1.871608,186.108808,183.685684,1.807469,4.745031,4.703973,0.035879,198.535478,197.383270,1.623914,17.797470,17.438457,0.266172,217.819223,215.309540,1.949309,26.571218,27.087515,1.565041,23.023734,23.553871,1.612335,25.457168,25.066233,2.076067,0.740976,0.773967,0.160490,4.591606,4.553245,0.034003,28.589710,29.037506,1.061716,31.023143,30.549866,1.547990,3.698037,3.698574,0.000608,5.824461,5.823555,0.005280,89.427094,89.427094,0.000000,6.229959,6.229959,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.535610,563.534851,0.001698,0.001493,0.002348,0.000621,336.094287,334.728760,16.408115,1.370177,1.370082,0.001078
14,TESTANMA_2436.LAB,6/3/2020,10:34:20.800,192.380558,190.873581,1.296862,17.362629,16.981655,0.330553,23.181737,18.413385,3.989081,0.904554,0.822513,0.154693,0.222789,0.190899,0.068470,-3.395185,-1.818402,3.432350,-8.266549,-2.245654,4.090485,3.255552,3.224058,0.032261,5.044127,5.118881,0.364013,4.592591,4.532500,0.051863,4.556206,4.608614,0.030745,180.762170,178.196259,2.209390,0.016672,0.016981,0.000303,-0.479712,0.062587,0.522858,14.018170,10.924607,2.025839,4.207113,3.703026,0.386284,4.123209,3.528279,0.368572,0.943814,4.929635,2.905240,-0.539777,-0.615530,0.343777,1.133185,1.364352,0.615880,1.211166,1.356245,1.301854,1.833643,-0.836343,1.674464,0.008810,0.016766,0.010344,0.173094,0.438182,0.434606,0.103625,0.142861,0.145863,-0.070829,0.429538,0.473403,190.638992,190.694412,0.051882,0.967552,0.974029,0.006062,17.362629,16.981655,0.330553,180.762170,178.196259,2.209390,4.123209,3.528279,0.368572,0.222789,0.190899,0.068470,210.954353,209.211472,1.945840,186.845006,184.132889,2.301989,4.741488,4.709100,0.039636,198.854367,197.232758,1.383320,17.946898,17.547501,0.346805,218.053184,216.181274,2.019840,31.726485,27.886831,2.632026,27.190955,24.005728,2.275283,28.270508,25.236788,2.336269,0.904554,0.822513,0.154693,4.587126,4.557264,0.037088,32.407282,29.539600,1.861817,33.486835,30.770660,1.910974,3.698834,3.698479,0.000491,5.829259,5.823530,0.005245,89.427094,89.427094,0.000000,6.229959,6.229959,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.535601,563.534668,0.001510,0.001290,0.002005,0.000641,286.287650,328.857910,26.864481,1.370445,1.370408,0.000815
15,TESTANMA_2436.LAB,6/3/2020,10:34:21.000,192.653457,191.453384,1.319279,17.140781,17.008591,0.338437,21.365896,19.535513,3.840796,0.690370,0.751096,0.096280,0.222524,0.195771,0.069967,-2.104419,-2.975430,1.602497,-6.256246,-3.973773,3.414829,3.260549,3.228194,0.035914,5.053920,5.021367,0.277533,4.539392,4.537311,0.050981,4.647887,4.615645,0.035564,180.646520,179.232147,1.782935,0.016841,0.016905,0.000275,-0.401778,0.055676,0.530138,12.123551,11.102606,2.097599,3.774351,3.790385,0.327956,3.913532,3.589095,0.408265,1.260609,3.722083,2.929234,-0.417241,-0.597343,0.353154,1.199197,1.264487,0.588000,0.577730,1.602512,0.872159,-1.636422,-0.979192,1.713625,0.016870,0.018783,0.008775,-0.406161,0.264603,0.573856,0.138119,0.189733,0.065139,0.259437,0.326387,0.433791,190.638992,190.674057,0.049048,0.967552,0.971651,0.005731,17.140781,17.008591,0.338437,180.646520,179.232147,1.782935,3.913532,3.589095,0.408265,0.222524,0.195771,0.069967,210.371968,210.064499,0.896599,186.735104,185.211517,1.894812,4.750186,4.720074,0.042368,199.146747,197.840469,1.432326,17.718490,17.576077,0.355478,217.462407,217.072220,0.989897,28.741470,28.137014,2.644366,24.436584,24.189009,2.263270,25.271065,25.383694,2.304101,0.690370,0.751096,0.096280,4.595303,4.567687,0.039394,29.059953,29.546307,1.859565,29.894434,30.740993,1.926191,3.698502,3.698349,0.000325,5.829498,5.823897,0.005655,89.427094,89.427094,0.000000,6.229959,6.229959,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.536755,563.534790,0.001711,0.001890,0.001803,0.000406,300.064551,324.759003,29.845362,1.371568,1.370887,0.000576
16,TESTANMA_2437.LAB,6/3/2020,10:34:21.200,192.804989,192.084106,0.942414,17.020104,17.103245,0.223763,19.523156,20.490297,2.808045,0.507057,0.699300,0.144046,0.243788,0.191212,0.064747,-0.771811,-3.001786,1.554860,-4.246907,-4.456639,3.200325,3.259540,3.245914,0.017983,5.077819,4.978408,0.238999,4.492525,4.544621,0.037145,4.731918,4.639500,0.062699,180.387870,179.753769,1.626442,0.017036,0.016986,0.000230,-0.444598,-0.023463,0.577106,10.477570,11.465178,1.687431,3.362590,3.789574,0.329269,3.688912,3.679178,0.358188,1.764835,3.458031,3.057699,-0.357202,-0.599016,0.351700,1.215055,1.182151,0.552336,0.191522,1.056114,0.670028,-4.131024,-1.672227,2.189773,0.024722,0.018783,0.008775,-0.815330,-0.126192,0.488862,0.158894,0.172439,0.057735,0.546101,0.251271,0.323415,190.638992,190.653717,0.032932,0.967552,0.969273,0.003848,17.020104,17.103245,0.223763,180.387870,179.753769,1.626442,3.688912,3.679178,0.358188,0.243788,0.191212,0.064747,210.016615,210.243454,0.736360,186.465900,185.784439,1.710329,4.760283,4.742497,0.016671,199.301358,198.528320,1.007569,17.593527,17.677036,0.233072,217.092750,217.296783,0.783073,25.526066,28.297537,2.398254,21.468263,24.250441,2.162459,22.182667,25.448475,2.181516,0.507057,0.699300,0.144046,4.605121,4.588558,0.015430,25.673194,29.177673,2.451163,26.387598,30.375706,2.585546,3.698249,3.698347,0.000325,5.830237,5.826460,0.004829,89.427094,89.427094,0.000000,6.229959,6.229959,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.537734,563.535828,0.001597,0.002469,0.001844,0.000469,308.403534,316.473724,26.733391,1.372267,1.371083,0.000848
17,TESTANMA_2437.LAB,6/3/2020,10:34:21.400,191.992283,192.389450,0.344590,17.703215,17.289745,0.262562,17.466744,20.765493,2.288438,0.569013,0.682394,0.155281,0.436100,0.262091,0.099534,0.893197,-1.951910,2.091391,-2.245264,-4.139819,3.352728,3.210823,3.243972,0.021575,5.213783,4.989610,0.250542,4.495970,4.536898,0.043264,4.755176,4.665046,0.080151,178.993115,180.176147,0.709980,0.017443,0.017047,0.000307,-1.446785,-0.416275,0.757322,10.806995,11.696671,1.436873,3.117696,3.691842,0.448265,3.345570,3.659241,0.376755,3.758160,3.117168,2.867466,-0.793698,-0.664927,0.350984,0.832447,0.956326,0.346450,1.769502,1.037631,0.642970,1.124292,-0.933079,2.421809,0.030929,0.018875,0.008928,0.126809,-0.100443,0.500300,0.070678,0.143350,0.066237,0.486341,0.228926,0.296177,190.638992,190.638992,0.000000,0.967552,0.967552,0.000000,17.703215,17.289745,0.262562,178.993115,180.176147,0.709980,3.345570,3.659241,0.376755,0.436100,0.262091,0.099534,211.465000,210.716827,0.554285,184.931082,186.217178,0.772994,4.781494,4.755696,0.016066,198.361412,198.839874,0.396524,18.290417,17.869360,0.268009,218.479859,217.781494,0.533654,20.480330,26.609112,4.167459,16.800203,22.583948,3.858323,18.387600,23.913803,3.766323,0.569013,0.682394,0.155281,4.627971,4.601425,0.016253,21.973245,27.540676,3.923528,23.560642,28.870529,3.916384,3.698616,3.698448,0.000312,5.834947,5.829681,0.003725,89.427094,89.427094,0.000000,6.229959,6.229959,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.537311,563.536560,0.000978,0.002877,0.002004,0.000664,273.539117,300.877838,23.758026,1.369602,1.370812,0.001083
18,TESTANMA_2438.LAB,6/3/2020,10:34:21.600,191.920101,192.350281,0.391412,17.616721,17.368690,0.294499,18.859596,20.079426,2.230631,0.699912,0.674181,0.152468,0.507452,0.326531,0.135244,-3.129827,-1.701609,1.779593,-4.432432,-5.089479,2.274110,3.248203,3.246933,0.020762,5.420884,5.162107,0.159972,4.469825,4.518061,0.048674,4.718761,4.681989,0.080910,178.116534,179.781235,1.169543,0.017284,0.017055,0.000315,-0.244016,-0.603378,0.480006,11.790986,11.843454,1.391985,3.845521,3.661454,0.427014,3.839359,3.782117,0.289893,3.230983,2.191680,1.238978,-1.350746,-0.691733,0.404673,0.056749,0.887326,0.489384,-0.258820,0.698220,0.805907,-1.627738,-0.887450,2.402145,0.012668,0.018800,0.008990,-0.403208,-0.264959,0.414527,0.436249,0.181513,0.146318,0.400502,0.324310,0.245761,190.638992,190.638992,0.000000,0.972918,0.968625,0.002400,17.616721,17.368690,0.294499,178.116534,179.781235,1.169543,3.839359,3.782117,0.289893,0.507452,0.326531,0.135244,209.278003,210.417160,0.843607,184.096321,185.814682,1.231500,4.735340,4.753758,0.018127,198.363356,198.805450,0.435147,18.208145,17.951496,0.301327,216.303833,217.478394,0.845855,24.186876,26.132244,4.306961,19.963581,21.971918,4.010818,22.665072,23.355383,3.686426,0.699912,0.674181,0.152468,4.581530,4.599410,0.018274,25.742757,26.971287,3.939775,28.444248,28.354752,3.727268,3.699311,3.698703,0.000400,5.822943,5.829377,0.004278,89.427094,89.427094,0.000000,6.229959,6.229959,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.532833,563.536011,0.001959,0.002961,0.002297,0.000705,295.959578,292.850891,13.412734,1.366774,1.370131,0.002137
19,TESTANMA_2439.LAB,6/3/2020,10:34:21.800,192.981233,192.470413,0.484210,17.491509,17.394466,0.299435,17.471955,18.937469,1.624586,0.861155,0.665501,0.136471,0.030945,0.288162,0.188687,-0.817189,-1.186010,1.520903,1.447314,-3.146707,2.934723,3.205196,3.236862,0.026855,5.535331,5.260348,0.211829,4.544807,4.508504,0.032328,4.751757,4.721099,0.043542,179.100726,179.448944,1.051202,0.016993,0.017119,0.000241,-0.223983,-0.552232,0.509213,14.475915,11.935003,1.573932,3.281960,3.476424,0.317983,3.755237,3.708522,0.219914,6.378514,3.278620,2.012802,-0.417395,-0.667256,0.419588,0.291362,0.718962,0.527015,1.035988,0.663185,0.781470,0.052142,-1.243750,1.995304,0.017495,0.020537,0.007248,-0.102107,-0.319999,0.355954,0.298552,0.220499,0.146346,-0.497381,0.239000,0.425513,190.638992,190.638992,0.000000,0.973657,0.969846,0.003152,17.491509,17.394466,0.299435,179.100726,179.448944,1.051202,3.755237,3.708522,0.219914,0.030945,0.288162,0.188687,211.508731,210.528076,0.960228,185.031110,185.451904,1.113636,4.801630,4.765786,0.026135,199.371253,198.908844,0.505399,18.070736,17.976263,0.305909,218.511898,217.570160,0.943074,29.135097,25.613968,3.555917,25.004336,21.534592,3.367031,25.839127,22.869106,2.965938,0.861155,0.665501,0.136471,4.647744,4.611534,0.026392,30.914166,26.672663,3.451003,31.748957,28.007177,3.168138,3.699539,3.698843,0.000553,5.821582,5.827841,0.005526,89.427094,89.427094,0.000000,6.229959,6.229959,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.533068,563.535522,0.002378,0.003120,0.002663,0.000495,293.855349,294.364441,12.904308,1.366970,1.369436,0.002537
20,TESTANMA_2440.LAB,6/3/2020,10:34:22.000,193.060347,192.551788,0.552096,17.298549,17.426020,0.273180,15.468369,17.757963,1.560316,0.746974,0.676822,0.141312,-0.049799,0.233697,0.243664,-2.179825,-1.201091,1.532616,4.146675,-1.066123,3.752680,3.155590,3.215870,0.041005,5.095874,5.268739,0.202221,4.563521,4.513330,0.039169,4.796855,4.750894,0.029682,179.150977,179.149826,0.810463,0.017184,0.017188,0.000184,-0.400219,-0.551920,0.509329,15.598676,12.630030,2.284770,2.951973,3.311948,0.337447,3.419099,3.609635,0.215808,6.137056,4.253909,1.971537,-0.176451,-0.619099,0.466638,0.165040,0.512130,0.493277,1.552045,0.858048,0.871162,0.638546,-0.788756,2.137680,0.021714,0.021506,0.006953,0.017600,-0.235247,0.379950,0.156315,0.224138,0.143993,-0.704407,0.046231,0.597504,190.638992,190.638992,0.000000,0.973657,0.971067,0.003223,17.298549,17.426020,0.273180,179.150977,179.149826,0.810463,3.419099,3.609635,0.215808,-0.049799,0.233697,0.243664,211.910941,210.835861,1.129429,184.988627,185.102615,0.854212,4.853677,4.786485,0.044920,199.351209,198.949707,0.536761,17.862263,18.005016,0.281397,218.816165,217.840912,1.087654,29.330539,25.731781,3.692574,25.569530,21.761181,3.638339,25.922433,22.999378,3.108685,0.746974,0.676822,0.141312,4.700521,4.632577,0.045352,31.008467,27.062366,3.872286,31.361370,28.300562,3.442633,3.699269,3.698997,0.000541,5.818198,5.825582,0.006835,89.427094,89.427094,0.000000,6.229959,6.229959,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.534350,563.535034,0.002313,0.003481,0.002981,0.000368,272.803959,288.912292,15.409569,1.369810,1.369084,0.002277
21,TESTANMA_2441.LAB,6/3/2020,10:34:22.200,192.196755,192.430145,0.549361,17.171617,17.456324,0.220155,14.987664,16.850864,1.595531,0.599281,0.695267,0.117651,0.154266,0.215793,0.246015,-4.874668,-2.021662,2.198854,2.070478,0.197354,3.466606,3.135669,3.191096,0.045227,4.561617,5.165498,0.378764,4.544121,4.523649,0.039114,4.790532,4.762616,0.031813,178.535595,178.779388,0.443233,0.017412,0.017263,0.000183,-0.046098,-0.472220,0.559071,14.717477,13.478010,2.062140,2.871351,3.213700,0.386904,3.048605,3.481574,0.321234,3.943136,4.689569,1.457730,-0.327322,-0.613123,0.471001,0.315015,0.332123,0.298339,0.359112,0.891566,0.841837,-0.446645,-0.051881,1.061845,0.017650,0.020091,0.006854,0.020867,-0.068008,0.204146,0.122221,0.216803,0.148994,-0.062319,-0.075453,0.528187,190.638992,190.638992,0.000000,0.973657,0.972288,0.002667,17.171617,17.456324,0.220155,178.535595,178.779388,0.443233,3.048605,3.481574,0.321234,0.154266,0.215793,0.246015,209.727484,210.778030,1.187757,184.315080,184.672455,0.434495,4.844394,4.803308,0.048279,198.418337,198.773117,0.537406,17.727521,18.031818,0.234960,216.516151,217.725586,1.210445,28.647640,26.356098,3.906772,25.294174,22.526363,3.950277,25.948818,23.752609,3.311008,0.599281,0.695267,0.117651,4.692504,4.650054,0.048830,30.153094,27.958347,3.987082,30.807738,29.184591,3.395801,3.698607,3.699068,0.000429,5.818110,5.823157,0.006921,89.427094,89.427094,0.000000,6.229959,6.229959,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.535993,563.534668,0.001914,0.003733,0.003234,0.000362,253.221522,277.875916,17.569376,1.372958,1.369223,0.002526
22,TESTANMA_2442.LAB,6/3/2020,10:34:22.400,190.726658,192.177032,0.948286,17.320362,17.379751,0.174704,18.206412,16.998798,1.697914,0.853890,0.752242,0.109952,0.259188,0.180411,0.217475,-2.144562,-2.629214,1.501079,-3.719498,-0.097492,3.775252,3.184628,3.185857,0.043867,4.798942,5.082530,0.409714,4.542490,4.532953,0.036317,4.654083,4.742398,0.058584,178.031253,178.587006,0.527924,0.016869,0.017149,0.000219,1.307078,0.078552,0.698143,11.926315,13.701874,1.734399,2.900733,3.170307,0.411733,2.927007,3.397861,0.408281,3.487727,4.635484,1.505173,0.016536,-0.451076,0.529135,1.786382,0.522910,0.713893,-1.658507,0.205964,1.246656,-2.313645,-0.739468,1.212268,0.004195,0.014744,0.006712,0.249550,-0.043460,0.238002,0.225993,0.247866,0.125204,0.839320,-0.004857,0.634863,190.652875,190.641769,0.006210,0.974753,0.973729,0.000656,17.320362,17.379751,0.174704,178.031253,178.587006,0.527924,2.927007,3.397861,0.408281,0.259188,0.180411,0.217475,206.388513,209.762741,2.195723,183.887318,184.463699,0.521247,4.731727,4.793354,0.058043,197.000320,198.500885,0.969279,17.890084,17.951750,0.188405,213.177636,216.665131,2.255704,32.877186,28.835468,3.094957,29.657479,25.097820,3.443135,29.624406,25.999969,2.464376,0.853890,0.752242,0.109952,4.581041,4.640668,0.057819,34.703546,30.504406,3.195758,34.670473,31.406559,2.230824,3.697848,3.698914,0.000690,5.833774,5.822922,0.006423,89.427094,89.427094,0.000000,6.229959,6.229959,0.000000,-3.929670,-3.929670,0.000000,0.000000,0.000000,0.000000,563.537853,563.534790,0.002105,0.003267,0.003312,0.000303,264.362031,276.040497,18.585648,1.372308,1.369764,0.002891
