,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
10,TESTANMA_16570.LAB,6/3/2020,17:55:20.000,117.338417,117.394852,0.839014,17.337186,17.176950,0.188069,20.438278,18.427967,1.284981,0.828461,0.642698,0.151368,0.327178,0.074610,0.156398,0.623091,2.482025,2.185811,1.148274,-0.063293,1.646378,3.503184,3.417062,0.050360,2.042154,1.159216,0.582136,4.360559,4.325601,0.034706,4.442433,4.416083,0.038204,150.843615,151.939621,0.870200,0.014362,0.014632,0.000381,-0.539956,0.005827,1.048594,20.985455,18.427456,2.186111,3.521963,3.353155,0.340208,1.672017,1.872494,0.138347,5.337123,3.835315,2.538174,0.118769,0.062963,0.204186,0.889483,0.974748,0.411730,4.695752,1.278454,2.439961,-4.831529,-3.192873,3.061108,0.001787,0.016185,0.010644,0.911565,0.390939,0.461139,-0.057579,0.004912,0.078700,-1.246653,-0.446784,0.536199,190.740738,190.740738,0.000000,0.972372,0.970987,0.001304,17.337186,17.176950,0.188069,150.843615,151.939621,0.870200,1.672017,1.872494,0.138347,0.327178,0.074610,0.156398,139.371355,135.850235,2.827852,156.319779,157.314987,0.859151,4.528532,4.488762,0.039246,121.598231,121.548378,0.877322,17.966599,17.784733,0.200023,144.431112,140.657654,2.977945,37.694735,35.789730,5.047318,35.855516,33.729988,5.151733,35.617978,33.604061,5.424133,0.828461,0.642698,0.151368,4.369887,4.335359,0.036226,38.667067,35.231346,5.049615,38.429529,35.105419,5.296782,3.688374,3.688987,0.000403,5.163435,5.163978,0.001242,89.467049,89.467049,0.000000,6.157256,6.157256,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.047985,563.047974,0.000519,0.003379,0.003907,0.000564,286.202511,306.677307,20.323795,1.333451,1.332631,0.000826
11,TESTANMA_16571.LAB,6/3/2020,17:55:20.200,117.729585,117.310768,0.761949,17.816344,17.316540,0.335205,16.048064,17.925255,1.657346,0.773762,0.713288,0.093110,0.263700,0.109299,0.178420,-1.099416,1.929193,2.726799,0.335342,0.352433,1.352278,3.377222,3.413425,0.052907,1.709774,1.255102,0.633958,4.269507,4.313247,0.042335,4.412508,4.408518,0.033135,152.240579,151.793060,0.697046,0.013972,0.014370,0.000247,1.252631,0.267922,1.183765,19.178912,18.909662,1.985209,3.375546,3.382119,0.333273,2.079962,1.890985,0.161760,-0.474637,3.103616,3.211062,0.021998,0.067716,0.202573,0.653720,0.869815,0.413709,1.834529,1.372616,2.453123,-1.746434,-2.116470,2.138441,0.023709,0.017284,0.011177,0.989443,0.595014,0.453486,-0.236767,-0.041736,0.134380,-1.001937,-0.609492,0.561048,190.740738,190.740738,0.000000,0.972372,0.971501,0.001224,17.816344,17.316540,0.335205,152.240579,151.793060,0.697046,2.079962,1.890985,0.161760,0.263700,0.109299,0.178420,137.380457,135.999924,2.898503,157.561377,157.157303,0.674164,4.432636,4.475527,0.045646,121.844464,121.456650,0.799188,18.438918,17.928516,0.346568,142.183031,140.807236,3.044796,39.775949,37.020714,5.135944,37.487990,34.940636,5.188632,37.443995,34.805202,5.489212,0.773762,0.713288,0.093110,4.282905,4.322730,0.042098,40.214402,36.779488,5.177763,40.170406,36.644054,5.457410,3.688368,3.688783,0.000406,5.163450,5.163907,0.001265,89.467049,89.467049,0.000000,6.157256,6.157256,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.047974,563.047974,0.000504,0.003380,0.003769,0.000598,285.770935,307.225037,19.549372,1.333462,1.333072,0.000374
12,TESTANMA_16572.LAB,6/3/2020,17:55:20.400,117.071173,117.100327,0.611961,17.704044,17.427237,0.357348,17.443272,17.843714,1.671880,0.957198,0.787430,0.112481,0.339499,0.166512,0.200524,-4.172941,0.973733,3.894165,-0.973232,-0.134270,1.290375,3.390343,3.407903,0.053751,2.076689,1.433941,0.727569,4.283342,4.300920,0.039678,4.432068,4.407219,0.031761,152.045693,151.719376,0.631338,0.014463,0.014349,0.000230,1.327269,0.714376,1.043437,17.470957,19.091812,1.742717,3.183439,3.279170,0.287607,2.067069,1.917397,0.180447,-0.960970,2.670950,3.647389,0.323860,0.119193,0.232649,0.086253,0.750612,0.545978,2.052749,1.743277,2.370156,-1.200276,-1.601506,1.939983,0.031322,0.018157,0.012241,0.442577,0.608858,0.446023,-0.065438,-0.073936,0.110406,0.459235,-0.536762,0.685144,190.740738,190.740738,0.000000,0.972372,0.972015,0.000798,17.704044,17.427237,0.357348,152.045693,151.719376,0.631338,2.067069,1.917397,0.180447,0.339499,0.166512,0.200524,136.827967,136.270844,2.900287,157.381339,157.071976,0.593371,4.450184,4.463171,0.041490,121.179390,121.231773,0.644431,18.325276,18.042078,0.368822,141.629706,141.079575,3.045408,36.545545,38.189335,3.840203,34.271770,36.080196,3.908556,33.624050,35.841812,4.360188,0.957198,0.787430,0.112481,4.299297,4.311040,0.037844,37.208530,38.183891,3.677362,36.560810,37.945503,4.099905,3.688368,3.688610,0.000347,5.163450,5.163463,0.000792,89.467049,89.467049,0.000000,6.157256,6.157256,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.047974,563.048157,0.000376,0.003380,0.003524,0.000379,285.770935,299.647766,18.920162,1.333462,1.333167,0.000406
13,TESTANMA_16573.LAB,6/3/2020,17:55:20.600,117.221704,117.326172,0.245961,17.496900,17.452099,0.356920,18.881563,17.950785,1.728297,1.021738,0.850888,0.140078,0.297282,0.243293,0.145247,-4.745243,-0.779260,4.144931,-1.446226,-0.576414,1.284161,3.396318,3.408727,0.053481,2.141403,1.771182,0.522334,4.311672,4.298866,0.038568,4.446006,4.422045,0.028246,151.245650,151.527069,0.590734,0.014780,0.014388,0.000289,0.796392,0.925937,0.892444,16.878410,19.027548,1.833491,2.973257,3.175423,0.285193,2.090606,1.939247,0.196066,0.278561,2.321121,3.804985,0.235436,0.096678,0.209237,-0.383050,0.564466,0.752184,2.207612,2.572148,1.194622,-0.832562,-1.726340,1.845720,0.030350,0.019253,0.013199,0.176183,0.484809,0.466591,0.122080,-0.064269,0.127380,0.747015,-0.352561,0.897848,190.740738,190.740738,0.000000,0.974724,0.972842,0.001052,17.496900,17.452099,0.356920,151.245650,151.527069,0.590734,2.090606,1.939247,0.196066,0.297282,0.243293,0.145247,136.926216,137.350418,1.199745,156.563317,156.874268,0.557097,4.479466,4.463566,0.041669,121.342599,121.466553,0.258688,18.112087,18.067957,0.368152,141.740112,142.198395,1.316788,32.555977,38.040661,4.083532,30.256311,35.907490,4.191384,29.785439,35.714134,4.563130,1.021738,0.850888,0.140078,4.327332,4.311387,0.038018,33.265980,38.329857,3.401262,32.795109,38.136497,3.751845,3.688361,3.688457,0.000200,5.170483,5.164638,0.003301,89.553710,89.484383,0.038757,6.157256,6.157256,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.044913,563.047485,0.001494,0.003551,0.003394,0.000097,281.708876,291.351654,14.623297,1.334033,1.333406,0.000503
14,TESTANMA_16573.LAB,6/3/2020,17:55:20.800,118.189642,117.510109,0.451458,17.360615,17.543018,0.211187,18.977006,18.357637,1.670133,0.946071,0.905446,0.101391,0.137878,0.273107,0.081073,-3.224268,-2.523755,2.240364,-1.225859,-0.432340,1.122261,3.364019,3.406217,0.055619,1.824720,1.958948,0.183153,4.325224,4.310061,0.035851,4.444133,4.435430,0.013905,150.394476,151.354004,0.783807,0.014768,0.014469,0.000333,0.251079,0.617483,0.776713,17.044356,18.311619,1.751310,2.758168,3.162474,0.305916,2.239628,2.029856,0.211919,1.485693,1.133154,2.524793,-0.223169,0.095379,0.211674,-0.704218,0.108438,0.672649,1.582481,2.474624,1.263757,0.026205,-1.716919,1.856688,0.026735,0.022781,0.012119,0.250535,0.554061,0.375738,0.238733,0.000206,0.184087,-0.075549,-0.223578,0.877884,190.740738,190.740738,0.000000,0.978739,0.974116,0.002778,17.360615,17.543018,0.211187,150.394476,151.354004,0.783807,2.239628,2.029856,0.211919,0.137878,0.273107,0.081073,137.132738,137.527740,1.052158,155.630180,156.691193,0.792711,4.489976,4.476159,0.037127,122.303678,121.653664,0.442634,17.965005,18.161577,0.213788,141.906449,142.378082,1.166456,29.293103,35.173061,4.208686,26.829513,32.940224,4.344488,27.275851,32.749462,4.176655,0.946071,0.905446,0.101391,4.338936,4.323672,0.034052,29.738668,35.818928,4.267616,30.185006,35.628166,4.092787,3.688350,3.688364,0.000009,5.182488,5.168662,0.008309,89.701637,89.531296,0.102350,6.157256,6.157256,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.039687,563.045715,0.003621,0.003842,0.003506,0.000202,274.775089,282.845642,4.868506,1.335007,1.333883,0.000676
15,TESTANMA_16574.LAB,6/3/2020,17:55:21.000,117.824712,117.607361,0.457565,17.387168,17.553013,0.199890,17.461305,17.762241,1.210294,0.789472,0.897648,0.109931,0.091681,0.226008,0.106292,-0.589443,-2.766263,1.845386,-1.620721,-0.986139,0.777547,3.338814,3.373343,0.022973,1.413642,1.833246,0.293943,4.275860,4.293120,0.024114,4.406465,4.428236,0.018059,150.003985,151.186066,0.984693,0.014663,0.014529,0.000336,0.650632,0.855601,0.444710,17.458878,17.606304,0.916347,2.914576,3.040997,0.241235,2.231453,2.141743,0.086078,2.027666,0.471262,1.268327,-0.189619,0.033701,0.245398,-0.650665,-0.199592,0.570443,0.654427,1.666360,0.612694,0.178194,-0.714975,0.815529,0.019738,0.026371,0.004784,0.329724,0.437692,0.323854,0.176198,0.046961,0.195100,0.178616,0.061476,0.669239,190.740738,190.740738,0.000000,0.981047,0.975851,0.003899,17.387168,17.553013,0.199890,150.003985,151.186066,0.984693,2.231453,2.141743,0.086078,0.091681,0.226008,0.106292,135.866307,136.826736,0.577187,155.185324,156.464294,1.047125,4.435742,4.457601,0.025896,121.894654,121.712967,0.453079,17.987733,18.165802,0.209127,140.559487,141.603760,0.619865,31.475244,33.929161,4.196152,29.020646,31.573246,4.272568,29.399884,31.505844,4.032250,0.789472,0.897648,0.109931,4.287634,4.307221,0.024739,31.589528,34.403419,4.260511,31.968766,34.336021,4.006213,3.688757,3.688441,0.000177,5.180066,5.171987,0.008994,89.906375,89.619156,0.186984,6.157256,6.157256,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.042782,563.044678,0.003550,0.003705,0.003572,0.000203,264.538291,278.512848,9.011562,1.335410,1.334275,0.000895
16,TESTANMA_16575.LAB,6/3/2020,17:55:21.200,116.692487,117.399940,0.600917,17.393025,17.468349,0.141632,16.073721,17.767374,1.201230,0.646632,0.872222,0.152289,0.218080,0.216884,0.104184,1.457296,-2.254920,2.616033,-3.653093,-1.783826,1.072745,3.331985,3.364296,0.029143,1.042997,1.699890,0.465279,4.184239,4.276067,0.055158,4.332694,4.412273,0.047200,150.238270,150.785614,0.846017,0.014591,0.014653,0.000132,1.156712,0.836417,0.424930,18.483394,17.467199,0.624141,3.283444,3.022577,0.210913,2.102809,2.146313,0.082511,1.832704,0.932731,1.257840,-0.084536,0.012394,0.251224,0.485687,-0.233199,0.509274,0.196995,1.338853,0.879776,-1.501706,-0.666029,0.742194,0.009845,0.023598,0.008932,0.345311,0.308866,0.100808,-0.009660,0.092383,0.127127,1.613354,0.584534,0.652121,190.740738,190.740738,0.000000,0.981047,0.977586,0.003895,17.393025,17.468349,0.141632,150.238270,150.785614,0.846017,2.102809,2.146313,0.082511,0.218080,0.216884,0.104184,134.282506,136.207123,1.181062,155.416743,156.035370,0.916490,4.337751,4.438624,0.060462,120.714746,121.487015,0.621491,17.992507,18.076521,0.150434,138.911115,140.949371,1.256045,37.797421,33.533459,3.550576,35.484331,31.172516,3.623837,35.653403,31.147724,3.403510,0.646632,0.872222,0.152289,4.193217,4.289283,0.057543,37.170556,33.794655,3.340822,37.339629,33.769863,3.065042,3.689515,3.688670,0.000503,5.162062,5.171710,0.009338,90.106384,89.747025,0.260935,6.157256,6.157256,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.052661,563.045593,0.004979,0.003361,0.003568,0.000208,257.530148,272.864685,11.757093,1.334344,1.334451,0.000773
17,TESTANMA_16576.LAB,6/3/2020,17:55:21.400,118.083241,117.602356,0.632131,16.817721,17.291086,0.269672,20.308065,18.340334,1.618678,0.804274,0.841637,0.146191,0.390211,0.227026,0.120324,-1.586308,-1.737593,2.387709,-7.562767,-3.101733,2.676650,3.346298,3.355487,0.025762,1.082831,1.501119,0.476228,4.198265,4.259052,0.064657,4.289845,4.383828,0.069754,150.481376,150.472748,0.468589,0.014910,0.014742,0.000122,-1.189493,0.333064,0.910881,20.162839,18.005575,1.357886,2.943005,2.974490,0.191593,2.199963,2.172892,0.071236,2.051245,1.535174,0.738059,-1.420031,-0.336384,0.632268,3.002683,0.350087,1.557659,1.877230,1.303749,0.847063,-5.262466,-1.478467,2.221765,0.004215,0.018177,0.011048,0.190987,0.258548,0.077470,0.094234,0.124317,0.093062,2.342970,0.961281,1.008434,190.740738,190.740738,0.000000,0.981047,0.979321,0.002758,16.817721,17.291086,0.269672,150.481376,150.472748,0.468589,2.199963,2.172892,0.071236,0.390211,0.227026,0.120324,136.778192,136.197189,1.174713,155.691266,155.697357,0.523301,4.347823,4.418151,0.071830,122.171467,121.685425,0.656125,17.399973,17.891460,0.280679,141.513666,140.926178,1.241319,36.207825,33.465916,3.481492,33.787866,31.075733,3.525500,36.627927,31.748499,4.136160,0.804274,0.841637,0.146191,4.202332,4.269890,0.068602,34.070721,33.167091,2.788227,36.910782,33.839859,3.147595,3.689748,3.688946,0.000652,5.153945,5.169809,0.012022,90.106384,89.874893,0.245633,6.157256,6.157256,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.051516,563.046326,0.005612,0.003920,0.003676,0.000225,269.428594,269.596191,9.283553,1.331604,1.334080,0.001486
18,TESTANMA_16576.LAB,6/3/2020,17:55:21.600,117.195403,117.597092,0.636186,17.486084,17.288921,0.267644,19.940778,18.552176,1.769504,0.749135,0.787117,0.108103,0.343173,0.236204,0.128495,1.163941,-0.555756,1.948965,0.723344,-2.667819,3.146702,3.314786,3.339180,0.018129,0.907272,1.254293,0.369205,4.278295,4.252377,0.059373,4.332280,4.361083,0.062584,151.486289,150.520874,0.569341,0.015322,0.014851,0.000289,-0.886429,-0.003500,1.003112,19.871032,18.604099,1.395859,2.893124,2.958463,0.195042,2.246660,2.204103,0.059369,3.954214,2.270304,0.968184,-0.628915,-0.509254,0.549597,1.690769,0.764851,1.589418,0.953794,1.052985,0.682120,-0.817053,-1.475365,2.222902,0.017351,0.015577,0.008759,0.289919,0.281295,0.062489,-0.110395,0.077822,0.140462,-0.367207,0.738437,1.176693,190.740738,190.740738,0.000000,0.981047,0.980586,0.001033,17.486084,17.288921,0.267644,151.486289,150.520874,0.569341,2.246660,2.204103,0.059369,0.343173,0.236204,0.128495,135.635280,135.938995,1.114762,156.679680,155.720642,0.571782,4.427889,4.407836,0.064112,121.213574,121.659622,0.675237,18.085434,17.886129,0.275650,140.285708,140.635284,1.171337,35.067847,33.968285,3.498551,32.596521,31.543774,3.544807,33.854351,32.562283,4.052810,0.749135,0.787117,0.108103,4.281130,4.260650,0.061694,33.163357,33.146568,2.787694,34.421187,34.165073,3.096249,3.689470,3.689168,0.000589,5.172839,5.170280,0.012101,90.106384,89.985428,0.180747,6.157256,6.157256,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.043925,563.046143,0.005689,0.004288,0.003823,0.000337,286.550207,270.564453,10.963249,1.333246,1.333922,0.001533
19,TESTANMA_16577.LAB,6/3/2020,17:55:21.800,116.473267,117.253830,0.696712,17.665448,17.349890,0.318033,17.833248,18.323425,1.774776,0.768664,0.751636,0.062298,0.288575,0.266344,0.116808,3.539876,0.797073,1.980933,4.317629,-1.559122,4.477112,3.312724,3.328922,0.014759,0.731831,1.035715,0.251965,4.301697,4.247672,0.052715,4.335099,4.339276,0.042034,151.248050,150.691589,0.644919,0.015491,0.014995,0.000398,-0.714024,-0.196520,1.034249,18.298993,18.855028,1.133485,2.920610,2.990952,0.164471,2.234221,2.203021,0.058605,4.076263,2.788418,1.123964,-0.070982,-0.478817,0.573113,0.641785,1.034052,1.378372,0.981252,0.932739,0.615150,1.319809,-1.216644,2.499439,0.018715,0.013973,0.006697,0.354821,0.302152,0.066904,-0.120268,0.006022,0.128927,-1.326237,0.488299,1.485420,190.740738,190.740738,0.000000,0.981047,0.981047,0.000000,17.665448,17.349890,0.318033,151.248050,150.691589,0.644919,2.234221,2.203021,0.058605,0.288575,0.266344,0.116808,135.119967,135.536453,0.922816,156.429700,155.880539,0.647008,4.451078,4.400056,0.053061,120.463843,121.291664,0.735164,18.270574,17.947245,0.326662,139.749616,140.203934,0.965181,32.073794,34.524426,2.699293,29.616151,32.101101,2.747773,29.758116,33.058739,3.331131,0.768664,0.751636,0.062298,4.303641,4.253591,0.051708,30.510779,33.300987,2.564144,30.652743,34.258621,2.949525,3.688841,3.689266,0.000440,5.177767,5.169336,0.011048,90.106384,90.066383,0.089448,6.157256,6.157256,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.041013,563.046387,0.005329,0.004072,0.003869,0.000355,295.169537,274.643372,15.694460,1.333694,1.333660,0.001408
20,TESTANMA_16578.LAB,6/3/2020,17:55:22.000,116.259154,116.940712,0.727133,16.991962,17.270849,0.353577,13.719849,17.575130,2.749966,0.912738,0.776289,0.096187,0.235176,0.295043,0.072323,4.910494,1.897060,2.482153,-0.465766,-1.328130,4.502859,3.365297,3.334218,0.022115,0.688000,0.890586,0.177982,4.228111,4.238122,0.050615,4.275990,4.313181,0.028079,149.076316,150.506058,0.952351,0.015160,0.015095,0.000354,-0.734581,-0.473563,0.930962,14.894375,18.342127,2.095313,3.136981,3.035433,0.168672,2.127038,2.182138,0.064270,1.084930,2.599871,1.341506,-0.034724,-0.447838,0.596368,0.136475,1.191480,1.166522,2.428704,1.287595,0.872422,-1.030517,-1.458387,2.386716,0.000654,0.010156,0.007917,0.449945,0.326196,0.094995,0.206007,0.011984,0.139055,0.868303,0.626237,1.481490,190.740738,190.740738,0.000000,0.981047,0.981047,0.000000,16.991962,17.270849,0.353577,149.076316,150.506058,0.952351,2.127038,2.182138,0.064270,0.235176,0.295043,0.072323,135.679820,135.499146,0.909829,154.267977,155.697067,0.951737,4.377478,4.388404,0.049546,120.307954,120.974319,0.752065,17.583706,17.866440,0.362183,140.404835,140.173004,0.953343,26.571949,33.543770,4.423818,24.232207,31.143414,4.417168,24.301655,32.039089,5.061783,0.912738,0.776289,0.096187,4.230162,4.242096,0.048539,25.725080,32.128098,4.297856,25.794528,33.023773,4.836632,3.687703,3.689055,0.000827,5.160600,5.165443,0.009665,90.106384,90.106384,0.000000,6.157256,6.157256,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.045640,563.046997,0.004988,0.002908,0.003710,0.000564,289.460247,279.627747,15.640266,1.332418,1.333061,0.001074
21,TESTANMA_16578.LAB,6/3/2020,17:55:22.200,117.590666,117.120346,0.760653,16.986259,17.189495,0.365047,20.309560,18.422298,2.823281,0.908896,0.828742,0.077500,0.308455,0.313118,0.058193,3.940608,2.393722,2.616948,-0.417603,-0.681033,4.313725,3.404128,3.348647,0.038072,1.707043,1.023396,0.412883,4.246200,4.250514,0.040749,4.328944,4.312431,0.027471,150.500658,150.558533,0.941068,0.014539,0.015084,0.000373,-0.294233,-0.763752,0.324066,16.476096,17.940666,2.248200,3.684126,3.115569,0.332034,2.168532,2.195283,0.048864,0.466523,2.326635,1.642247,-0.610256,-0.552982,0.561635,-0.039382,1.086466,1.265388,0.648633,1.377922,0.745410,-3.956812,-1.949408,2.637252,0.007621,0.009711,0.008001,1.316164,0.520367,0.454768,0.237824,0.061480,0.170023,1.475843,0.598734,1.459701,190.740738,190.740738,0.000000,0.981047,0.981047,0.000000,16.986259,17.189495,0.365047,150.500658,150.558533,0.941068,2.168532,2.195283,0.048864,0.308455,0.313118,0.058193,135.225558,135.687775,0.657247,155.804659,155.774658,0.938897,4.401021,4.401057,0.040657,121.734873,121.178345,0.800834,17.584871,17.784912,0.372445,139.990973,140.388962,0.678794,29.474360,31.879156,3.965240,27.088975,29.464344,3.922500,28.309487,30.570307,4.810059,0.908896,0.828742,0.077500,4.251201,4.253694,0.040142,30.690037,30.831995,3.245323,31.910549,31.937958,4.191947,3.687875,3.688728,0.000919,5.180833,5.169197,0.011496,90.106384,90.106384,0.000000,6.157256,6.157256,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.038849,563.044189,0.004851,0.003087,0.003655,0.000617,299.406741,288.003052,11.517891,1.335661,1.333325,0.001532
22,TESTANMA_16579.LAB,6/3/2020,17:55:22.400,118.159377,117.135574,0.785115,17.168105,17.259573,0.304436,21.257477,18.612183,3.007719,0.849819,0.837851,0.076577,0.133366,0.261749,0.081730,2.262011,3.163386,1.467009,2.161229,1.263767,2.015059,3.407213,3.360830,0.046044,2.176116,1.242052,0.664843,4.285385,4.267938,0.030042,4.340679,4.322598,0.026408,150.589788,150.580215,0.940095,0.014021,0.014907,0.000612,-0.089793,-0.543812,0.335847,16.927787,17.293657,1.884966,3.703461,3.267661,0.400364,1.996209,2.154532,0.101064,-0.239084,1.868569,2.015307,-0.864030,-0.441781,0.369081,0.427299,0.571389,0.678403,0.306677,1.063812,0.810475,-4.223048,-1.741524,2.334384,0.024711,0.013810,0.009576,0.973320,0.676833,0.447638,0.233416,0.089317,0.187247,0.616692,0.253479,1.105086,190.740738,190.740738,0.000000,0.981047,0.981047,0.000000,17.168105,17.259573,0.304436,150.589788,150.580215,0.940095,1.996209,2.154532,0.101064,0.133366,0.261749,0.081730,135.634159,135.458954,0.264556,155.901726,155.816742,0.938942,4.440129,4.419519,0.030002,122.327318,121.209511,0.850637,17.773676,17.859653,0.307765,140.418467,140.169922,0.291138,31.126466,30.862885,3.144743,28.930636,28.492899,3.099093,30.658695,29.376461,3.490465,0.849819,0.837851,0.076577,4.288848,4.270997,0.029775,32.499445,30.517736,2.912291,34.227504,31.401302,3.512931,3.688544,3.688487,0.000722,5.172489,5.172906,0.007715,90.106384,90.106384,0.000000,6.157256,6.157256,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.045986,563.043091,0.003065,0.003485,0.003568,0.000601,315.601040,297.237549,11.411683,1.338551,1.334714,0.002454
