,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
117,TESTANMA_8372.LAB,6/3/2020,15:32:37.400,429.523340,426.998932,2.011334,39.078970,38.848961,0.285714,40.751558,40.765785,2.105231,0.557776,0.653093,0.152824,0.068698,0.134841,0.115902,-0.654492,-1.138436,1.202923,1.661174,1.097473,2.465267,3.699901,3.627733,0.047370,1.923079,1.350337,0.725353,4.663994,4.642424,0.033351,4.822673,4.705528,0.091789,214.468694,213.114059,0.821693,0.021248,0.021032,0.000520,0.222592,-0.122463,1.095488,24.861406,23.400639,2.739985,4.374185,4.438622,0.291960,4.592531,4.664267,0.121137,5.941705,4.892456,3.839923,-0.501238,-0.088771,0.437698,2.850137,2.128586,0.587955,-0.113496,2.290200,1.926053,-0.408477,-1.174994,3.023679,0.033446,0.020038,0.009525,-0.133483,0.179428,0.444634,-0.033545,0.079360,0.072839,-0.547638,0.266517,0.986764,190.435486,190.542587,0.102454,0.959519,0.966960,0.007118,39.078970,38.848961,0.285714,214.468694,213.114059,0.821693,4.592531,4.664267,0.121137,0.068698,0.134841,0.115902,468.488814,468.138092,1.700643,222.709740,221.136810,0.950351,4.949501,4.857104,0.074491,446.026952,443.073639,2.281919,40.580313,40.311501,0.313077,486.488645,485.760742,1.837497,53.397874,49.736980,2.716450,48.346090,44.606289,2.766474,49.348565,44.783833,3.438070,0.557776,0.653093,0.152824,4.766357,4.680855,0.069576,49.432894,45.789471,2.933252,50.435370,45.967018,3.560620,3.617647,3.617301,0.000360,5.171665,5.160389,0.010504,89.588945,89.496864,0.052802,6.309587,6.309587,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.149071,563.152222,0.002426,0.003304,0.003175,0.000208,303.392541,312.978729,16.146286,1.339583,1.337462,0.001410
118,TESTANMA_8372.LAB,6/3/2020,15:32:37.600,430.864405,428.317780,1.935175,38.928418,38.915459,0.248352,44.000248,41.064007,2.485249,0.459605,0.581647,0.140111,-0.108813,0.105450,0.157663,-0.125562,-0.607005,0.821320,-0.375695,1.193115,2.378381,3.748942,3.659791,0.065196,1.569226,1.453149,0.709310,4.643203,4.651373,0.023001,4.859866,4.753416,0.098506,215.844894,213.789017,1.366163,0.021009,0.021155,0.000385,1.412190,-0.168706,1.003314,23.131487,24.171509,1.591220,3.913252,4.409653,0.342046,4.592820,4.673379,0.111462,1.418211,5.006398,3.695671,-0.617633,-0.273821,0.423577,3.567937,2.599494,0.614035,-1.198883,1.583876,2.475689,-3.859442,-1.299753,3.140569,0.053939,0.027939,0.017093,-0.142254,-0.013285,0.272290,-0.210151,0.010175,0.139573,-2.053751,-0.463187,1.101348,190.435486,190.501892,0.094714,0.959519,0.964132,0.006580,38.928418,38.915459,0.248352,215.844894,213.789017,1.366163,4.592820,4.673379,0.111462,-0.108813,0.105450,0.157663,468.593940,468.817139,0.455767,224.252031,221.911530,1.560556,4.976313,4.896658,0.074852,447.646473,444.590424,2.300646,40.444659,40.393898,0.272993,486.845510,486.626648,0.317554,55.067316,51.360931,3.039823,50.015214,46.220211,3.153053,51.250479,46.767860,3.791130,0.459605,0.581647,0.140111,4.789753,4.717400,0.069091,50.408014,47.046112,3.357082,51.643280,47.593758,3.989412,3.617767,3.617489,0.000288,5.176871,5.165310,0.011466,89.683649,89.540184,0.094562,6.309587,6.309587,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.144442,563.150574,0.004157,0.003524,0.003185,0.000226,302.285016,305.156250,3.301087,1.341370,1.338351,0.002179
119,TESTANMA_8373.LAB,6/3/2020,15:32:37.800,429.450321,429.004211,1.467862,38.698053,38.925175,0.235988,42.989736,41.116013,2.531116,0.896017,0.604201,0.183144,0.156060,0.127472,0.154941,-0.715674,-0.436984,0.641539,-0.270510,1.544514,1.856014,3.744997,3.687282,0.066620,1.346021,1.618704,0.503208,4.674028,4.658622,0.023357,4.709676,4.764243,0.087407,214.874091,214.275192,1.188452,0.021459,0.021335,0.000207,1.672858,0.286041,1.244706,21.167388,23.884710,2.017184,4.902895,4.523596,0.400159,5.037981,4.725709,0.198959,5.695531,5.802892,3.205025,-0.138514,-0.392791,0.181717,2.372356,2.617842,0.603403,1.034433,0.859708,1.786228,-3.338389,-1.000174,2.768255,-0.003052,0.021970,0.022077,0.636008,0.019186,0.344880,-0.277452,-0.065383,0.176053,0.335012,-0.256545,1.142394,190.435486,190.461182,0.057471,0.959519,0.961305,0.003993,38.698053,38.925175,0.235988,214.874091,214.275192,1.188452,5.037981,4.725709,0.198959,0.156060,0.127472,0.154941,469.182807,468.789124,0.419755,223.234206,222.479614,1.375988,4.872372,4.906867,0.064818,446.158960,445.429779,1.816702,40.203680,40.415424,0.246603,487.437319,486.736572,0.482706,53.617524,52.349926,2.735703,48.075745,47.151646,2.784913,48.352774,47.937229,2.958094,0.896017,0.604201,0.183144,4.689902,4.725905,0.060386,49.572597,48.172283,2.978455,49.849626,48.957863,3.106862,3.616712,3.617429,0.000415,5.170842,5.170160,0.004702,89.904482,89.627670,0.176678,6.309587,6.309587,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.141144,563.148682,0.005926,0.002446,0.003076,0.000404,292.336305,301.466400,5.200373,1.338734,1.338953,0.001613
120,TESTANMA_8375.LAB,6/3/2020,15:32:38.000,431.521628,429.908386,1.309015,38.734614,38.933918,0.225724,42.569419,41.562767,2.555958,0.846264,0.683122,0.185977,0.121394,0.096710,0.131820,1.117317,-0.312366,0.882799,-0.721858,0.798230,1.869795,3.695504,3.708041,0.040410,1.397983,1.702648,0.392491,4.657013,4.664605,0.015907,4.749181,4.785375,0.059119,215.387853,214.733597,1.054294,0.021198,0.021280,0.000198,0.274887,0.523105,1.058861,24.064085,23.963139,2.014466,4.621936,4.529477,0.401638,5.116760,4.786467,0.267014,5.813400,5.866807,3.200504,-0.446556,-0.417757,0.178051,2.153736,2.615301,0.605801,2.697364,0.678262,1.452618,-0.788018,-1.070369,2.754823,0.011006,0.021659,0.022253,0.555669,0.158246,0.400522,-0.136390,-0.102895,0.164621,0.476694,-0.166243,1.187198,190.435486,190.435486,0.000000,0.959519,0.959519,0.000000,38.734614,38.933918,0.225724,215.387853,214.733597,1.054294,5.116760,4.786467,0.267014,0.121394,0.096710,0.131820,472.953607,469.520569,1.943937,223.652736,223.003220,1.171638,4.887541,4.921683,0.042885,448.079464,446.463867,1.459581,40.220971,40.433117,0.223300,491.100433,487.600739,2.014915,51.955909,53.153412,1.360400,46.327474,47.888298,1.472410,47.220586,48.723808,1.643385,0.846264,0.683122,0.185977,4.706930,4.739181,0.041167,47.786668,49.131592,1.021932,48.679780,49.967106,1.145307,3.616796,3.617290,0.000498,5.174077,5.171983,0.003879,89.906593,89.715584,0.185888,6.309587,6.309587,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.149597,563.147583,0.004873,0.001975,0.002867,0.000641,285.360809,297.574951,8.375782,1.338767,1.339250,0.001343
121,TESTANMA_8375.LAB,6/3/2020,15:32:38.200,426.161906,429.504333,2.067274,38.201860,38.728386,0.332082,40.134012,42.088989,1.605127,0.685838,0.689100,0.185364,0.181126,0.083693,0.115580,0.028137,-0.070055,0.738405,0.075286,0.073680,0.931856,3.607857,3.699440,0.056853,1.461567,1.539575,0.229973,4.581510,4.643950,0.036662,4.763003,4.780880,0.059958,212.403015,214.595703,1.331304,0.020987,0.021180,0.000193,-0.718581,0.572789,0.973880,22.122276,23.069328,1.476418,4.724729,4.507400,0.383251,4.992727,4.866564,0.253934,5.528688,4.879507,1.940897,0.373942,-0.266000,0.399175,3.760932,2.941020,0.710059,2.916309,1.067146,1.775309,-2.074645,-2.093794,1.517584,0.047677,0.028603,0.024191,-0.732669,0.036654,0.565998,0.086156,-0.114276,0.144047,-0.394994,-0.436935,1.007315,190.709210,190.490234,0.122415,0.972773,0.962170,0.005927,38.201860,38.728386,0.332082,212.403015,214.595703,1.331304,4.992727,4.866564,0.253934,0.181126,0.083693,0.115580,467.280074,469.299866,2.156349,220.353208,222.840378,1.500905,4.851042,4.907354,0.053196,442.113062,446.004974,2.354210,39.631743,40.216270,0.362816,484.770336,487.328461,2.330354,52.060223,53.219765,1.279183,46.568223,47.866547,1.495400,45.820339,48.398548,2.065969,0.685838,0.689100,0.185364,4.676021,4.725793,0.049643,46.243590,48.688755,1.664585,45.495706,49.220753,2.340302,3.616944,3.617173,0.000496,5.166759,5.172043,0.003773,89.906593,89.798050,0.151414,6.309587,6.309587,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.155235,563.147888,0.005373,0.001514,0.002553,0.000856,293.339803,295.342896,7.511387,1.337131,1.339117,0.001541
122,TESTANMA_8376.LAB,6/3/2020,15:32:38.400,423.114066,428.222473,3.525395,37.775873,38.467766,0.470601,43.078985,42.554482,1.450318,0.539524,0.685450,0.188746,0.252658,0.120485,0.136922,-2.406780,-0.420512,1.292825,2.892570,0.319959,1.465960,3.593472,3.678154,0.073981,1.084519,1.371863,0.180911,4.537648,4.618680,0.057188,4.721662,4.760678,0.059370,212.143093,214.130585,1.732553,0.020774,0.021085,0.000257,-0.104657,0.507339,1.013489,21.111940,22.319435,1.277435,3.820874,4.396737,0.494941,5.018396,4.951737,0.205922,5.097475,4.710661,1.860445,-0.654884,-0.296729,0.426771,2.156568,2.802306,0.794927,3.217496,1.733344,1.845121,-4.471898,-2.906478,1.476910,0.022793,0.026472,0.024127,0.283719,0.120095,0.565397,0.176858,-0.072196,0.195183,0.130429,-0.301322,1.033976,190.740738,190.551285,0.158951,0.974300,0.965126,0.007696,37.775873,38.467766,0.470601,212.143093,214.130585,1.732553,5.018396,4.951737,0.205922,0.252658,0.120485,0.136922,464.107435,468.423523,3.204040,220.050542,222.308548,1.959769,4.793322,4.876118,0.066460,438.885401,444.576660,3.957803,39.183956,39.937004,0.517139,481.406758,486.312073,3.567847,44.848735,51.509941,3.936056,39.328499,46.063030,4.041962,40.638268,46.656487,3.912112,0.539524,0.685450,0.188746,4.621072,4.696736,0.061149,40.377357,46.877644,3.975185,41.687125,47.471107,3.933253,3.616755,3.616994,0.000441,5.167321,5.171174,0.004339,89.906593,89.861580,0.099472,6.309587,6.309587,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.154907,563.149109,0.006256,0.002398,0.002371,0.000746,337.334067,302.131226,20.577541,1.336031,1.338407,0.002018
123,TESTANMA_8377.LAB,6/3/2020,15:32:38.600,423.766570,426.802887,3.623290,37.780548,38.238190,0.469682,44.090425,42.572517,1.473172,0.556970,0.704923,0.162869,0.193556,0.180959,0.048650,-3.416626,-1.078725,1.830919,4.163058,1.227709,2.165732,3.634197,3.655205,0.063602,0.596072,1.177232,0.355109,4.538348,4.597710,0.064682,4.674785,4.723662,0.034596,210.814305,213.124466,1.936782,0.020731,0.021030,0.000304,0.672756,0.359452,0.895530,20.913140,21.875765,1.309713,3.801407,4.374368,0.523933,4.300567,4.893286,0.334565,3.342876,5.095594,1.016706,-0.527401,-0.278683,0.411442,2.010896,2.490898,0.721612,1.317914,2.236703,0.990663,-6.701612,-3.474912,2.269601,0.008402,0.017365,0.019274,-0.485973,0.051351,0.623209,-0.081858,-0.046537,0.180386,0.697893,0.249007,0.415191,190.740738,190.612335,0.161950,0.974300,0.968082,0.007842,37.780548,38.238190,0.469682,210.814305,213.124466,1.936782,4.300567,4.893286,0.334565,0.193556,0.180959,0.048650,462.865031,467.277771,4.042518,218.764322,221.211014,2.128623,4.764094,4.833674,0.052845,439.748342,442.997009,4.002179,39.205395,39.689152,0.509928,480.320829,485.007141,4.416283,45.874738,49.671425,4.005312,41.144114,44.288811,3.814005,42.198917,44.846172,3.301420,0.556970,0.704923,0.162869,4.590959,4.656977,0.048963,40.849051,44.965855,4.147712,41.903853,45.523220,3.758252,3.616663,3.616774,0.000107,5.168172,5.169435,0.003031,89.906593,89.906166,0.000945,6.309587,6.309587,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.154907,563.151184,0.006081,0.002820,0.002231,0.000500,357.492615,313.172760,32.206470,1.335600,1.337253,0.001477
124,TESTANMA_8378.LAB,6/3/2020,15:32:38.800,425.995288,426.111908,3.307902,38.113331,38.121246,0.393109,43.974161,42.769398,1.602940,0.754708,0.676661,0.130454,0.152505,0.180248,0.049129,-2.818323,-1.499255,1.963367,-1.671781,0.947455,2.476452,3.595427,3.625291,0.042477,1.248230,1.157674,0.346067,4.547923,4.572488,0.050519,4.765822,4.734890,0.037878,210.905718,212.330811,1.851798,0.020289,0.020796,0.000339,1.340023,0.292886,0.778175,22.305686,22.103426,1.253523,3.666338,4.127057,0.503531,4.416508,4.768992,0.379760,0.016083,3.959705,2.404425,0.318609,-0.187258,0.493066,2.400564,2.496539,0.720563,0.718096,2.173436,1.091599,-3.209603,-3.449155,2.272267,0.031009,0.024177,0.015993,-0.381633,-0.152177,0.545915,0.029131,0.014779,0.126255,0.103807,0.202766,0.416092,190.740738,190.673370,0.133687,0.974300,0.971038,0.006473,38.113331,38.121246,0.393109,210.905718,212.330811,1.851798,4.416508,4.768992,0.379760,0.152505,0.180248,0.049129,464.826715,466.406555,3.998479,218.771348,220.318436,1.999956,4.842561,4.827712,0.048924,441.882634,442.141754,3.593626,39.534728,39.555359,0.421223,482.162140,483.952087,4.319633,52.154518,49.378826,3.685650,47.296359,44.132931,3.632132,46.659141,44.507454,2.916095,0.754708,0.676661,0.130454,4.668466,4.652690,0.046221,47.799499,44.611233,3.707855,47.162281,44.985748,3.123387,3.616938,3.616819,0.000121,5.162835,5.167833,0.004047,89.906593,89.906593,0.000000,6.309587,6.309587,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.154166,563.153809,0.002359,0.002216,0.002185,0.000486,297.369261,314.179321,31.462492,1.336144,1.336735,0.001267
125,TESTANMA_8379.LAB,6/3/2020,15:32:39.000,424.594423,424.726471,1.342483,38.365315,38.047386,0.261825,40.335893,42.322697,1.946914,0.900500,0.687508,0.149017,0.183816,0.192732,0.036825,2.488590,-1.225001,2.454568,-0.866240,0.918579,2.501498,3.559163,3.598023,0.027124,1.260344,1.130146,0.327128,4.536358,4.548357,0.019093,4.759967,4.737048,0.039180,211.723224,211.597870,0.716642,0.020939,0.020744,0.000276,1.574714,0.552851,0.965282,22.657948,21.822199,0.766997,3.685903,3.939850,0.444031,4.851943,4.716029,0.334956,1.517100,3.100444,2.343264,1.041261,0.110305,0.702097,1.020034,2.269799,0.985183,4.032056,2.440374,1.377501,-1.961119,-3.683775,1.969147,0.035573,0.029091,0.014653,-0.188417,-0.300995,0.381322,0.232379,0.088533,0.123552,-0.174366,0.072554,0.410775,190.740738,190.734421,0.014098,0.974300,0.973995,0.000683,38.365315,38.047386,0.261825,211.723224,211.597870,0.716642,4.851943,4.716029,0.334956,0.183816,0.192732,0.036825,466.991794,465.214172,1.892178,219.536846,219.495270,0.725337,4.824567,4.815117,0.036095,440.264338,440.578766,1.388350,39.781175,39.467400,0.264094,484.226049,482.577209,1.881613,51.947119,49.377064,3.684116,46.609982,44.189434,3.676728,44.527459,43.968822,2.510138,0.900500,0.687508,0.149017,4.652849,4.641873,0.035421,48.111071,44.676113,3.779458,46.028549,44.455502,2.502897,3.617407,3.616941,0.000287,5.170584,5.167134,0.002813,89.906593,89.906593,0.000000,6.309587,6.309587,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.156416,563.155151,0.000825,0.002235,0.002237,0.000472,261.382397,309.383636,38.084019,1.338863,1.336754,0.001306
126,TESTANMA_8380.LAB,6/3/2020,15:32:39.200,424.664778,424.427063,1.084443,38.317425,38.070499,0.283107,39.807922,42.257473,2.041713,0.841560,0.718652,0.164091,0.162670,0.189041,0.039131,5.850509,-0.060526,4.056232,3.242885,1.552098,2.632228,3.643306,3.605113,0.034078,1.101303,1.058093,0.270687,4.545462,4.541148,0.005185,4.726358,4.729719,0.036443,214.223793,211.962006,1.381892,0.021533,0.020853,0.000450,2.356546,1.167876,0.931742,20.880695,21.573879,0.842795,3.840526,3.763009,0.080812,4.793325,4.676148,0.304238,4.996317,2.993970,2.213867,-0.118288,0.011859,0.690299,1.028327,1.723278,0.653202,4.195779,2.696268,1.590406,-2.758242,-3.820495,1.849595,0.019709,0.023497,0.010547,0.148216,-0.124818,0.332371,0.230017,0.117305,0.138684,0.170885,0.185730,0.317005,190.563596,190.705307,0.079219,0.968333,0.973106,0.002668,38.317425,38.070499,0.283107,214.223793,211.962006,1.381892,4.793325,4.676148,0.304238,0.162670,0.189041,0.039131,467.177982,465.193756,1.864666,222.325467,219.889725,1.466332,4.804197,4.805748,0.030005,440.722732,440.300690,1.116923,39.766150,39.494282,0.290523,484.842108,482.591614,1.902683,49.706162,48.906254,3.394536,44.433505,43.762489,3.448292,44.670081,43.738777,2.345325,0.841560,0.718652,0.164091,4.629162,4.632502,0.029896,46.239244,44.675243,3.779007,46.475820,44.651527,2.639389,3.617625,3.617078,0.000420,5.175982,5.168979,0.004816,89.906593,89.906593,0.000000,6.309587,6.309587,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.157837,563.155640,0.001473,0.002356,0.002405,0.000245,251.712265,301.058136,46.161625,1.340320,1.337392,0.002083
127,TESTANMA_8381.LAB,6/3/2020,15:32:39.400,426.603741,425.124939,1.149209,38.688779,38.253078,0.335181,41.417046,41.925091,2.009566,0.762449,0.763237,0.129995,0.063327,0.151175,0.051751,3.794355,1.179701,4.107203,0.420621,1.057708,2.548321,3.640331,3.614485,0.036438,1.840004,1.209190,0.444303,4.620013,4.557621,0.035207,4.798408,4.745069,0.046871,214.418009,212.417023,1.775003,0.021470,0.020992,0.000521,2.079718,1.604752,0.657721,23.064915,21.964474,1.010963,4.317471,3.862329,0.264990,4.844239,4.641316,0.262344,5.584982,3.091471,2.336980,-0.315650,0.079706,0.621641,1.747319,1.641428,0.609514,1.683623,2.389493,1.612512,-1.772179,-3.280551,1.999849,0.008982,0.020735,0.012420,1.048903,0.028219,0.619576,0.052730,0.092480,0.136451,-0.518518,0.055940,0.450180,190.435486,190.644257,0.139657,0.964018,0.971050,0.004704,38.688779,38.253078,0.335181,214.418009,212.417023,1.775003,4.844239,4.641316,0.262344,0.063327,0.151175,0.051751,466.976143,465.767517,1.888027,222.519467,220.383499,1.888861,4.903046,4.827693,0.051249,442.719664,441.067535,1.214308,40.150078,39.687508,0.348103,484.617875,483.233795,1.944269,54.158956,50.768299,3.157644,48.830293,45.662849,2.980283,49.461594,45.503441,2.718893,0.762449,0.763237,0.129995,4.724619,4.653211,0.049461,51.816707,46.963112,3.983733,52.448008,46.803703,3.765092,3.617679,3.617262,0.000445,5.159001,5.167315,0.006628,89.906593,89.906593,0.000000,6.309587,6.309587,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.153527,563.155396,0.001757,0.002047,0.002335,0.000293,278.405622,289.272430,41.911396,1.337062,1.337598,0.001962
128,TESTANMA_8382.LAB,6/3/2020,15:32:39.600,429.809475,426.333557,2.125965,39.118069,38.520584,0.392592,39.822635,41.071529,1.749446,0.663327,0.784509,0.090510,0.151267,0.142717,0.046257,0.853689,2.033764,3.271446,-3.446891,-0.464281,2.502085,3.593929,3.606431,0.035428,1.942600,1.478496,0.383721,4.646314,4.579214,0.050304,4.853451,4.780801,0.047985,215.017916,213.257736,1.821022,0.020745,0.020995,0.000519,0.673310,1.604862,0.657525,24.810538,22.743956,1.418185,4.539159,4.009879,0.395731,4.771594,4.735522,0.181511,5.310302,3.484957,2.546161,0.365427,0.258272,0.524257,2.229437,1.685136,0.649178,1.643108,2.454532,1.564324,-0.023362,-1.944901,1.223050,0.024854,0.024025,0.010341,0.508215,0.227057,0.570924,0.004708,0.109793,0.112123,-1.477876,-0.379214,0.671630,190.435486,190.583206,0.153019,0.964018,0.968994,0.005154,39.118069,38.520584,0.392592,215.017916,213.257736,1.821022,4.771594,4.735522,0.181511,0.151267,0.142717,0.046257,470.570652,467.308655,2.063289,223.034067,221.237457,1.938358,4.961958,4.867266,0.064533,445.832956,442.284485,2.205819,40.576356,39.961697,0.408173,488.113969,484.792419,2.139209,55.367816,52.666912,2.183333,50.119062,47.457840,2.171248,49.388208,46.941296,2.418879,0.663327,0.784509,0.090510,4.783636,4.691747,0.062241,52.237723,49.240852,2.644798,51.506868,48.724304,3.015433,3.617726,3.617475,0.000324,5.143758,5.162432,0.012356,89.906593,89.906593,0.000000,6.309587,6.309587,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.149658,563.154297,0.003133,0.001770,0.002125,0.000227,302.364746,278.246857,21.999199,1.334138,1.337305,0.002396
129,TESTANMA_8383.LAB,6/3/2020,15:32:39.800,431.208247,427.376129,3.012157,39.159854,38.729889,0.400089,37.038416,39.684380,1.617259,0.457588,0.725085,0.173998,0.342596,0.180735,0.101474,-1.775495,2.242329,2.896533,-1.559559,-0.441837,2.489015,3.627873,3.612920,0.035877,0.894064,1.407663,0.461633,4.584797,4.586589,0.047175,4.766652,4.780967,0.047922,215.120874,214.100754,1.382959,0.020048,0.020947,0.000605,-0.312447,1.274368,1.094208,23.234945,22.929810,1.407238,4.275539,4.131720,0.355225,4.577428,4.767706,0.111613,5.104756,4.502692,1.684005,0.087918,0.212134,0.527758,1.637569,1.532537,0.514713,2.056321,2.722178,1.281955,-0.371854,-1.377351,1.145409,0.045393,0.026902,0.014091,-0.774456,0.148492,0.690196,0.144497,0.132866,0.102862,-0.710136,-0.542002,0.622102,190.435486,190.522156,0.134193,0.964018,0.966937,0.004520,39.159854,38.729889,0.400089,215.120874,214.100754,1.382959,4.577428,4.767706,0.111613,0.342596,0.180735,0.101474,472.424422,468.828217,2.524609,223.218479,222.126862,1.493017,4.865779,4.871909,0.063131,447.440503,443.396057,3.150705,40.634013,40.181557,0.416666,490.208005,486.401611,2.634753,47.741397,51.784290,3.129329,42.706226,46.539814,3.049392,42.530389,46.115547,3.137319,0.457588,0.725085,0.173998,4.689265,4.695906,0.060979,42.695990,48.220146,3.985234,42.520154,47.795879,4.126532,3.617390,3.617566,0.000156,5.161214,5.162108,0.012364,89.906593,89.906593,0.000000,6.309587,6.309587,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.154076,563.154297,0.003135,0.002053,0.002092,0.000222,326.679344,284.108856,30.594456,1.335343,1.337145,0.002516
