,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
10,TESTANMA_4481.LAB,6/3/2020,13:10:44.000,487.825308,491.783691,2.770466,24.597770,24.924414,0.363225,22.987527,26.659882,3.271933,0.674226,0.482954,0.180743,0.135473,0.177233,0.120248,-0.165588,0.997845,2.032127,1.316691,-1.924305,3.349952,3.978971,3.998273,0.015685,1.185852,1.299520,0.331789,6.687710,6.748731,0.073842,6.920244,6.949238,0.044148,154.042251,155.832352,1.047699,0.014776,0.015619,0.000585,1.113998,1.071839,1.216786,12.807569,13.107228,1.969097,3.012165,2.889389,0.406141,2.677382,2.293411,0.439700,-1.845807,0.626679,3.489668,-0.702345,-0.054411,0.765707,0.490730,1.214486,0.869020,1.172463,1.978791,1.436469,-0.072783,-1.525806,3.447411,-0.003539,0.009460,0.007474,-1.275395,-0.465079,0.560314,-0.051465,0.012443,0.115951,1.751830,0.747044,1.538796,190.638992,190.638992,0.000000,0.976870,0.971847,0.006892,24.597770,24.924414,0.363225,154.042251,155.832352,1.047699,2.677382,2.293411,0.439700,0.135473,0.177233,0.120248,513.595541,518.686890,3.176763,160.425640,162.322601,1.111672,7.207015,7.238667,0.047060,508.040201,512.265747,2.933532,25.617168,25.962528,0.381408,534.878444,540.289612,3.383747,28.906407,31.568029,3.689423,25.961287,29.045279,4.074018,27.365977,29.154102,4.500468,0.674226,0.482954,0.180743,6.920244,6.949238,0.044148,26.092303,29.856085,4.176980,27.496993,29.964905,4.448981,3.517236,3.517850,0.000746,5.278931,5.260157,0.026565,90.306175,90.306175,0.000000,6.444606,6.444606,0.000001,-3.868132,-3.868132,0.000000,0.000000,0.000000,0.000000,563.248474,563.244629,0.006682,0.003248,0.002350,0.000588,275.977051,301.167786,29.868372,1.347686,1.345389,0.005587
11,TESTANMA_4482.LAB,6/3/2020,13:10:44.200,488.203150,490.794006,3.031239,24.207209,24.663574,0.298903,22.387495,26.017004,3.804262,0.650580,0.511426,0.196265,0.404582,0.215405,0.158831,-1.332250,0.228617,2.042704,0.416148,-0.989655,3.184205,3.927375,3.981940,0.033767,1.625351,1.334056,0.359543,6.721534,6.756656,0.066654,6.918405,6.933927,0.037029,154.245338,155.360321,1.139900,0.015317,0.015448,0.000501,0.345377,1.243854,0.972751,11.684430,13.332872,1.640993,2.514462,2.706912,0.293692,3.136592,2.386320,0.569599,-0.049237,1.444751,2.403353,0.093311,-0.213704,0.580666,0.471310,1.075322,0.931936,1.594857,1.677889,1.293519,-3.645479,-2.820364,2.485085,0.007440,0.008818,0.007484,-0.279145,-0.511976,0.525030,0.067417,0.026771,0.117789,0.409701,0.370667,1.273918,190.638992,190.638992,0.000000,0.976870,0.974482,0.005340,24.207209,24.663574,0.298903,154.245338,155.360321,1.139900,3.136592,2.386320,0.569599,0.404582,0.215405,0.158831,514.005216,517.135376,3.193455,160.550861,161.803543,1.230563,7.201227,7.221492,0.040122,508.160627,511.148254,3.272388,25.196803,25.686512,0.320097,535.017558,538.582397,3.477307,26.303801,31.465809,3.857303,22.853550,28.840857,4.410050,22.666928,29.268265,4.278433,0.650580,0.511426,0.196265,6.918405,6.933927,0.037029,24.381902,29.716846,4.382612,24.195280,30.144253,4.118892,3.517472,3.517599,0.000565,5.262609,5.256534,0.024188,90.306175,90.306175,0.000000,6.444606,6.444606,0.000001,-3.868132,-3.868132,0.000000,0.000000,0.000000,0.000000,563.244208,563.243408,0.005977,0.003043,0.002475,0.000667,307.092030,299.367798,29.002781,1.345330,1.344364,0.004846
12,TESTANMA_4483.LAB,6/3/2020,13:10:44.400,492.944707,490.507721,2.652226,24.786443,24.668901,0.301274,28.037529,26.430750,3.908770,0.419636,0.490527,0.200100,0.179386,0.178061,0.134651,-2.693772,-1.019841,1.266485,4.193237,-0.541945,3.799594,3.949102,3.974274,0.036453,1.745293,1.509525,0.280621,6.878715,6.783061,0.085270,7.014553,6.956487,0.045839,157.113591,155.530197,1.351863,0.015151,0.015263,0.000365,0.143649,1.040742,1.093389,14.589240,13.388446,1.686490,2.479127,2.712894,0.287367,2.826376,2.485581,0.599791,4.746773,1.810912,2.791636,0.516615,-0.063910,0.665116,1.335241,0.852443,0.592550,3.088153,2.305509,0.965227,-0.374770,-1.565572,1.427819,0.021985,0.010311,0.009404,0.349755,-0.343246,0.652405,0.199296,0.092455,0.099230,-1.599737,-0.247256,1.342776,190.657623,190.642731,0.008332,0.975341,0.976564,0.000684,24.786443,24.668901,0.301274,157.113591,155.530197,1.351863,2.826376,2.485581,0.599791,0.179386,0.178061,0.134651,520.819303,517.482056,3.534033,163.573566,161.967484,1.427635,7.302961,7.244408,0.048359,513.213022,510.809326,2.845584,25.805541,25.689999,0.321573,542.233515,538.900269,3.773008,32.162037,30.847195,3.306350,29.053023,28.113058,3.884564,28.019794,28.240875,3.687169,0.419636,0.490527,0.200100,7.014552,6.956487,0.045839,31.082730,29.458216,4.221665,30.049500,29.586035,3.841931,3.518232,3.517526,0.000405,5.210037,5.243090,0.028147,90.306175,90.306175,0.000000,6.444606,6.444606,0.000001,-3.868132,-3.868132,0.000000,0.000000,0.000000,0.000000,563.230469,563.239685,0.007209,0.002383,0.002474,0.000667,407.313782,317.170074,57.170486,1.337742,1.341978,0.004504
13,TESTANMA_4484.LAB,6/3/2020,13:10:44.600,500.634557,492.637024,5.190155,24.921060,24.707737,0.322392,28.410092,25.727900,2.845274,-0.027881,0.448350,0.285237,0.027170,0.159721,0.150089,1.031457,-0.515631,1.510957,2.231157,0.547069,3.618307,3.991783,3.972989,0.035499,2.177384,1.592816,0.407166,6.902285,6.790602,0.095353,7.063973,6.982896,0.062984,159.492658,156.271698,2.247061,0.015247,0.015256,0.000365,-0.546757,0.787393,1.311329,9.758339,12.204547,1.753946,2.285261,2.666591,0.340590,2.466563,2.657021,0.362158,-0.023466,0.967254,2.514758,-0.433470,-0.268977,0.562537,1.607165,0.846123,0.582144,1.688680,1.952556,0.735951,0.264555,-1.138864,1.620306,0.021030,0.011646,0.010528,-0.048800,-0.383587,0.619461,0.225290,0.103112,0.111955,-0.175452,-0.056625,1.250886,190.740738,190.663055,0.044162,0.968516,0.974894,0.003626,24.921060,24.707737,0.322392,159.492658,156.271698,2.247061,2.466563,2.657021,0.362158,0.027170,0.159721,0.150089,527.244297,519.297302,5.663773,166.124003,162.737640,2.364850,7.357678,7.271818,0.066825,521.449895,513.020386,5.499910,25.957212,25.730103,0.343711,549.165979,540.783813,5.997271,21.660971,28.202194,4.382428,18.947752,25.279474,4.449437,19.814692,25.817425,4.538499,-0.027881,0.448350,0.285237,7.063973,6.982896,0.062984,20.805273,26.638132,4.379612,21.672213,27.176086,4.345263,3.518097,3.517686,0.000447,5.214264,5.237755,0.031036,90.240741,90.293091,0.029264,6.433268,6.442338,0.005071,-3.868132,-3.868132,0.000000,0.000000,0.000000,0.000000,563.231239,563.237793,0.008074,0.002443,0.002557,0.000623,398.309573,330.365723,68.112007,1.338604,1.341393,0.004759
14,TESTANMA_4484.LAB,6/3/2020,13:10:44.800,494.033523,492.728210,5.214772,25.055883,24.713673,0.329906,28.101910,25.984913,3.020850,0.244014,0.392115,0.293887,0.409211,0.231165,0.169725,1.179631,-0.396104,1.637808,0.683630,1.768173,1.525068,3.987334,3.966913,0.027665,2.237726,1.794321,0.431432,6.795308,6.797111,0.094080,7.001662,6.983768,0.063262,158.267970,156.632370,2.423563,0.014428,0.014984,0.000374,-0.534790,0.104295,0.691279,11.698205,12.107556,1.768770,2.532040,2.564611,0.268898,2.430080,2.707398,0.289038,0.481833,0.662019,2.448604,-0.291173,-0.163412,0.476457,0.640251,0.908939,0.526276,2.330219,1.974874,0.747637,-0.510646,-0.867825,1.581172,0.017095,0.012802,0.010796,-0.345739,-0.319865,0.599423,0.220281,0.132163,0.121301,0.451132,0.167495,1.213461,190.740738,190.683411,0.052877,0.968516,0.973223,0.004342,25.055883,24.713673,0.329906,158.267970,156.632370,2.423563,2.430080,2.707398,0.289038,0.409211,0.231165,0.169725,521.419625,519.416809,5.710105,164.840805,163.102982,2.551938,7.292440,7.272264,0.066986,514.550823,513.082886,5.518970,26.096426,25.734631,0.349472,543.074196,540.873901,6.035115,22.706645,26.347971,4.346784,20.033558,23.369833,4.182295,20.615903,23.696659,3.800476,0.244014,0.392115,0.293887,7.001662,6.983768,0.063262,22.062710,24.884983,4.022811,22.645055,25.211809,3.491978,3.517633,3.517734,0.000421,5.228787,5.238925,0.030442,90.015906,90.235031,0.125730,6.394307,6.432279,0.021787,-3.868132,-3.868132,0.000000,0.000000,0.000000,0.000000,563.233884,563.237671,0.008164,0.002648,0.002753,0.000378,367.370719,351.212616,57.518612,1.341567,1.342186,0.004275
15,TESTANMA_4484.LAB,6/3/2020,13:10:45.000,487.432505,492.649719,5.309209,25.190705,24.832260,0.380514,27.793730,26.946152,2.557818,0.515908,0.360451,0.262775,0.791252,0.362320,0.288859,1.327805,-0.097426,1.816751,-0.863894,1.332056,1.941409,3.982885,3.967696,0.028143,2.298069,2.016764,0.308487,6.688331,6.797235,0.093900,6.939351,6.987588,0.058892,157.043284,157.232574,1.946379,0.013610,0.014751,0.000730,-0.522823,-0.223069,0.432842,13.638065,12.273656,1.886047,2.778819,2.517942,0.176008,2.393597,2.650641,0.322349,0.987132,1.228607,2.012091,-0.148876,-0.052718,0.373009,-0.326661,0.745461,0.762569,2.971757,2.334733,0.696107,-1.285845,-1.110437,1.520589,0.013160,0.016142,0.005991,-0.642679,-0.193322,0.370249,0.215272,0.185511,0.066733,1.077714,0.032672,1.014575,190.740738,190.703766,0.051053,0.968516,0.971552,0.004192,25.190705,24.832260,0.380514,157.043284,157.232574,1.946379,2.393597,2.650641,0.322349,0.791252,0.362320,0.288859,515.594967,519.816711,5.252161,163.557610,163.729370,2.069196,7.227203,7.276301,0.062530,507.651768,513.005249,5.609685,26.235639,25.858326,0.402875,536.982428,541.294739,5.567825,23.752317,25.317154,4.196935,21.119360,22.401447,3.988312,21.417112,22.506886,3.256882,0.515908,0.360451,0.262775,6.939351,6.987588,0.058892,23.320145,24.330551,4.005813,23.617896,24.435989,3.281945,3.517168,3.517720,0.000441,5.243309,5.231801,0.021633,89.791071,90.132011,0.224838,6.355347,6.414427,0.038961,-3.868132,-3.868132,0.000000,0.000000,0.000000,0.000000,563.236530,563.235229,0.005531,0.002853,0.002674,0.000277,336.431938,363.303619,42.013927,1.344529,1.341554,0.003404
16,TESTANMA_4485.LAB,6/3/2020,13:10:45.200,493.103928,493.629822,4.700585,24.897529,24.970325,0.156066,27.457673,27.960186,0.356620,0.849211,0.400178,0.325202,0.456839,0.372771,0.291702,-1.886473,-0.208270,1.924630,-1.771684,0.894489,2.393390,4.001507,3.982522,0.019915,1.665583,2.024811,0.295997,6.723082,6.797545,0.093590,7.116012,7.027110,0.066651,155.677493,157.519012,1.435106,0.015731,0.014833,0.000828,1.237913,-0.044562,0.774826,15.250485,12.986867,2.247202,2.272956,2.469641,0.207519,2.803630,2.584049,0.212556,0.550638,1.348582,1.933186,-0.391044,-0.149589,0.388189,0.654994,0.782198,0.750388,4.427797,2.901321,1.020619,1.023517,-0.176638,0.868358,0.024026,0.019459,0.004329,-0.011131,-0.139719,0.374098,0.281198,0.228267,0.031155,0.752416,0.101215,1.057100,190.740738,190.724106,0.037170,0.968516,0.969881,0.003052,24.897529,24.970325,0.156066,155.677493,157.519012,1.435106,2.803630,2.584049,0.212556,0.456839,0.372771,0.291702,522.429255,521.501465,4.159327,162.166600,164.052521,1.495284,7.412629,7.318582,0.070091,513.657988,514.104675,4.918992,25.935333,26.006031,0.164673,544.205683,543.132324,4.364325,32.308716,26.518137,5.271473,29.224723,23.675684,5.046307,30.006810,23.974863,4.687152,0.849211,0.400178,0.325202,7.116012,7.027110,0.066651,31.311358,25.716442,5.082118,32.093445,26.015621,4.721947,3.518172,3.517860,0.000453,5.245251,5.228330,0.016151,89.227995,89.916374,0.434922,6.257776,6.377061,0.075365,-3.868132,-3.868132,0.000000,0.000000,0.000000,0.000000,563.244192,563.235229,0.005531,0.001887,0.002443,0.000362,249.867344,351.858673,63.470062,1.344742,1.341437,0.003247
17,TESTANMA_4486.LAB,6/3/2020,13:10:45.400,493.042596,493.649414,4.697220,25.155711,25.044178,0.132957,30.555018,28.463684,1.221508,0.542584,0.424767,0.331625,0.443835,0.425661,0.271120,-2.893652,-0.248246,1.990124,1.766613,0.409164,1.703998,3.938356,3.980373,0.024480,1.267586,1.929270,0.447235,6.903349,6.802471,0.099400,7.015005,7.027200,0.066630,157.234675,157.543213,1.427556,0.015466,0.014896,0.000869,1.517914,0.230291,1.052332,12.217777,12.512575,2.067535,2.751913,2.524198,0.243393,2.376603,2.494094,0.176474,-1.484531,0.102321,0.956795,0.000873,-0.252738,0.179148,-0.253426,0.464465,0.792814,2.737801,2.831251,1.016604,3.565254,0.611367,1.862385,0.021718,0.019406,0.004292,0.000478,-0.209574,0.280834,0.317210,0.251850,0.045203,-1.395216,0.142119,0.975646,190.740738,190.740738,0.000000,0.968516,0.968516,0.000000,25.155711,25.044178,0.132957,157.234675,157.543213,1.427556,2.376603,2.494094,0.176474,0.443835,0.425661,0.271120,520.936108,521.524841,4.154862,163.680932,164.074005,1.487436,7.302613,7.318513,0.070110,513.256486,514.113403,4.917060,26.187036,26.082331,0.134097,542.293666,543.144409,4.361311,28.056474,25.697025,4.424236,25.442211,22.953522,4.285384,25.440465,23.458998,4.252456,0.542584,0.424767,0.331625,7.015005,7.027200,0.066630,27.631733,25.026241,4.353192,27.629987,25.531719,4.311332,3.518173,3.517848,0.000442,5.245252,5.235372,0.013667,89.227303,89.700607,0.460086,6.257656,6.339671,0.079725,-3.868132,-3.868132,0.000000,0.000000,0.000000,0.000000,563.244202,563.237976,0.005947,0.001886,0.002344,0.000442,249.760330,320.347992,68.003639,1.344741,1.342836,0.002723
18,TESTANMA_4487.LAB,6/3/2020,13:10:45.600,496.559608,492.834412,3.339594,24.576557,24.975277,0.250243,26.339432,28.049551,1.550837,0.667775,0.563898,0.222079,-0.012998,0.417628,0.286063,1.638285,-0.126880,2.102979,-1.924486,-0.421964,1.603654,3.967061,3.975429,0.024092,0.688060,1.631405,0.677403,6.794636,6.780941,0.082617,7.002599,7.014926,0.063753,158.606713,157.366043,1.153841,0.015143,0.014875,0.000859,-0.321716,0.275299,1.014937,13.233198,13.207545,1.379978,2.125128,2.492171,0.288963,2.555964,2.511975,0.177513,2.268025,0.560619,1.349638,-0.899671,-0.345978,0.343062,1.211267,0.385285,0.658562,1.841574,2.861830,0.975096,2.239333,1.006323,1.976358,0.010398,0.017279,0.005691,0.039532,-0.191908,0.295853,0.056564,0.218105,0.099888,-1.041671,-0.031125,1.113326,190.740738,190.740738,0.000000,0.969069,0.968627,0.000247,24.576557,24.975277,0.250243,158.606713,157.366043,1.153841,2.555964,2.511975,0.177513,-0.012998,0.417628,0.286063,522.977739,520.671509,2.949967,165.158736,163.880951,1.187184,7.291872,7.305351,0.067029,517.072400,513.237915,3.457196,25.591764,26.009237,0.259912,544.581767,542.227539,3.069530,24.904930,26.345816,3.890002,22.093369,23.582645,3.747425,23.892711,24.274601,3.738804,0.667775,0.563898,0.222079,7.002599,7.014926,0.063753,22.557274,25.376644,3.983292,24.356616,26.068600,3.853381,3.518035,3.517836,0.000434,5.248233,5.242166,0.007684,89.227303,89.497910,0.378673,6.257656,6.304549,0.065618,-3.868132,-3.868132,0.000000,0.000000,0.000000,0.000000,563.238269,563.239380,0.004640,0.002735,0.002402,0.000476,259.195846,292.525238,55.427948,1.343687,1.343853,0.001350
19,TESTANMA_4488.LAB,6/3/2020,13:10:45.800,493.251652,492.678070,3.287308,24.931711,24.950441,0.246375,26.529583,27.735086,1.690673,0.570828,0.629261,0.135681,0.191720,0.374130,0.303658,-2.100997,-0.783006,2.105216,-2.760211,-1.110732,1.743551,3.995851,3.977132,0.025410,0.917537,1.367367,0.638142,6.815243,6.784928,0.083953,7.004570,7.015508,0.063615,155.660629,156.844559,1.230918,0.014768,0.014943,0.000828,-0.034592,0.375339,0.936768,13.876330,13.643170,1.099736,2.655733,2.516910,0.298371,2.727442,2.571447,0.192405,6.448211,1.753895,2.950597,-0.652049,-0.418153,0.365853,0.957045,0.448644,0.702966,-0.585726,2.278641,1.851063,0.208335,1.150119,1.861194,-0.009913,0.011878,0.013445,-0.243090,-0.171378,0.285904,-0.032659,0.167517,0.149994,-0.221565,-0.165664,1.080645,190.740738,190.740738,0.000000,0.969159,0.968755,0.000329,24.931711,24.950441,0.246375,155.660629,156.844559,1.230918,2.727442,2.571447,0.192405,0.191720,0.374130,0.303658,517.597637,519.907104,3.192837,162.139211,163.340622,1.254012,7.296112,7.306085,0.066872,513.781272,513.083984,3.400800,25.969450,25.983845,0.255429,539.140418,541.440796,3.294182,27.673347,27.339157,3.320904,24.673161,24.510565,3.180440,25.977260,25.346870,3.149554,0.570828,0.629261,0.135681,7.004570,7.015508,0.063615,25.192516,26.002604,3.555245,26.496614,26.838913,3.349994,3.517994,3.517909,0.000422,5.265523,5.249513,0.009121,89.227303,89.340195,0.252047,6.257656,6.277218,0.043676,-3.868132,-3.868132,0.000000,0.000000,0.000000,0.000000,563.243802,563.241394,0.003707,0.002644,0.002401,0.000476,257.201473,270.491394,37.106255,1.344780,1.344496,0.000463
20,TESTANMA_4489.LAB,6/3/2020,13:10:46.000,493.898003,493.971130,1.486385,24.891151,24.890530,0.206546,27.312177,27.638775,1.700186,0.824612,0.691002,0.141325,0.277368,0.271353,0.194543,1.006098,-0.847348,2.028078,-1.486895,-1.235333,1.743762,4.052669,3.991088,0.042666,0.981201,1.103993,0.375829,6.785546,6.804371,0.065138,7.013734,7.030384,0.048177,155.814368,156.598785,1.301961,0.015099,0.015241,0.000369,1.016576,0.683219,0.812508,13.350760,13.585711,1.107547,2.189453,2.399037,0.285159,2.815585,2.655845,0.187374,-2.101199,1.136229,3.434762,-0.574071,-0.503192,0.335796,0.831217,0.680219,0.559860,-0.562745,1.571741,2.167963,-1.337541,1.139780,1.878175,0.000929,0.009432,0.014242,0.324045,0.021967,0.202097,0.072471,0.138957,0.152207,1.227044,-0.135798,1.124762,190.740738,190.740738,0.000000,0.969159,0.968884,0.000338,24.891151,24.890530,0.206546,155.814368,156.598785,1.301961,2.815585,2.655845,0.187374,0.277368,0.271353,0.194543,518.226409,520.433411,2.430130,162.396002,163.108307,1.310108,7.309986,7.322642,0.050768,514.759965,514.505615,1.537579,25.942478,25.925213,0.213364,540.116096,542.067505,2.414555,29.024652,28.393625,2.670655,25.927509,25.472193,2.566350,27.075650,26.478577,2.281481,0.824612,0.691002,0.141325,7.013734,7.030384,0.048177,27.344171,26.807413,3.237464,28.492312,27.813793,2.850291,3.517701,3.518015,0.000193,5.252118,5.251275,0.008449,89.227303,89.227432,0.000311,6.257656,6.257680,0.000054,-3.868132,-3.868132,0.000000,0.000000,0.000000,0.000000,563.242521,563.242554,0.002509,0.002386,0.002308,0.000405,304.932720,264.191528,23.168425,1.344429,1.344476,0.000463
21,TESTANMA_4490.LAB,6/3/2020,13:10:46.200,494.284781,494.207336,1.405772,24.674258,24.845877,0.227706,28.061235,27.759487,1.705531,0.639207,0.649001,0.110367,0.278683,0.235722,0.166350,2.738070,0.077561,2.446966,0.650729,-0.750850,1.888039,4.080332,4.006854,0.058937,0.634158,0.897708,0.253764,6.814436,6.822642,0.046894,7.065495,7.020280,0.025858,157.752971,157.013885,1.265137,0.015505,0.015196,0.000302,1.008812,0.637399,0.779183,13.036396,13.142893,0.603423,2.447436,2.433933,0.276415,2.682478,2.631614,0.170564,-1.847092,0.656683,3.694517,0.763403,-0.272303,0.666366,-0.074377,0.534345,0.655011,0.445921,0.775365,1.478141,-2.075794,0.519917,2.372521,0.017293,0.008085,0.012759,0.409227,0.106038,0.263110,0.121207,0.106958,0.130029,0.493365,-0.187609,1.078640,190.740738,190.740738,0.000000,0.969159,0.969012,0.000280,24.674258,24.845877,0.227706,157.752971,157.013885,1.265137,2.682478,2.631614,0.170564,0.278683,0.235722,0.166350,519.404960,519.828552,2.171820,164.463710,163.567719,1.300053,7.366057,7.313329,0.030261,515.311170,514.836243,1.486641,25.723870,25.882923,0.231079,541.499966,541.526367,2.098006,29.423405,27.816563,1.774619,26.472679,24.921785,1.713866,24.945872,25.466389,1.183087,0.639207,0.649001,0.110367,7.065495,7.020280,0.025858,28.063087,26.157757,2.297044,26.536280,26.702362,1.552164,3.518287,3.518038,0.000221,5.230961,5.248417,0.012460,89.227303,89.227303,0.000000,6.257656,6.257656,0.000000,-3.868132,-3.868132,0.000000,0.000000,0.000000,0.000000,563.235556,563.240845,0.003786,0.002771,0.002484,0.000367,333.259548,280.869965,36.474167,1.344387,1.344405,0.000439
22,TESTANMA_4491.LAB,6/3/2020,13:10:46.400,495.974108,494.793640,1.409873,24.873634,24.789463,0.155130,25.793775,26.807240,0.887484,0.560138,0.652512,0.106341,0.082223,0.163399,0.127266,5.040614,1.664414,2.605947,-0.224828,-1.149138,1.360576,4.058484,4.030879,0.047387,0.824887,0.809169,0.147379,6.816908,6.805354,0.014327,7.052270,7.027734,0.029121,158.625761,157.292084,1.463275,0.015498,0.015203,0.000309,0.531160,0.440048,0.606165,14.372778,13.573893,0.544162,2.095565,2.302663,0.241269,2.847316,2.725757,0.115706,3.462321,1.646053,3.639724,0.183750,-0.235728,0.689718,-0.124141,0.560202,0.617623,-0.363883,0.155028,1.032260,-4.149113,-1.022956,2.405145,0.011211,0.005984,0.010641,0.400140,0.185971,0.282981,-0.007269,0.042063,0.062080,-0.054912,0.080452,0.844670,190.740738,190.740738,0.000000,0.969159,0.969141,0.000040,24.873634,24.789463,0.155130,158.625761,157.292084,1.463275,2.847316,2.725757,0.115706,0.082223,0.163399,0.127266,520.483860,519.738159,2.123036,165.335890,163.898712,1.526957,7.350602,7.322926,0.033455,516.954259,515.575806,1.422678,25.925773,25.830667,0.165294,542.501008,541.567810,2.118914,28.100239,27.825314,1.776206,24.968191,24.826982,1.690837,24.600692,25.298435,1.245642,0.560138,0.652512,0.106341,7.052270,7.027734,0.029121,26.524836,25.936377,2.169259,26.157337,26.407831,1.469666,3.518982,3.518200,0.000484,5.237739,5.246915,0.013358,89.227303,89.227303,0.000000,6.257656,6.257656,0.000000,-3.868132,-3.868132,0.000000,0.000000,0.000000,0.000000,563.235211,563.239075,0.003928,0.003072,0.002722,0.000247,328.288483,296.575623,36.636150,1.345584,1.344573,0.000690
