,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
10,TESTANMA_16019.LAB,6/3/2020,17:49:24.000,97.026336,95.099899,1.347571,15.647439,15.450247,0.170648,19.013259,18.196524,0.596810,1.005279,0.659794,0.245154,0.252043,0.103917,0.138477,-1.595201,1.726764,2.446564,-5.740383,-2.675790,2.765848,3.375687,3.370197,0.030946,2.101763,1.934862,0.612703,3.755555,3.827168,0.042001,3.844952,3.853301,0.064508,153.564206,152.929764,0.503257,0.015162,0.015446,0.000303,2.287597,0.421833,1.093383,20.010637,20.226509,1.569197,3.684279,3.640443,0.394725,1.807376,2.118382,0.192462,2.832859,3.812666,1.548313,-0.164682,-0.041960,0.198974,1.439449,1.664314,0.435719,0.606163,1.008305,1.293240,-0.260656,-0.769650,2.391866,0.015170,0.013861,0.007747,0.985597,0.571478,0.357071,0.233814,0.216873,0.083442,2.202569,0.511769,1.224851,190.435486,190.435486,0.000000,0.979441,0.988911,0.005333,15.647439,15.450247,0.170648,153.564206,152.929764,0.503257,1.807376,2.118382,0.192462,0.252043,0.103917,0.138477,113.279938,111.558449,1.174481,158.929108,158.263596,0.521060,3.886983,3.960849,0.043474,100.416087,98.416771,1.399609,16.194102,15.989072,0.173469,117.237527,115.449692,1.235532,45.647568,41.665504,2.618055,43.659455,39.335289,2.767433,43.988818,39.419209,3.077545,1.005279,0.659794,0.245154,3.755773,3.827359,0.041915,47.116416,41.820091,3.201068,47.445779,41.904015,3.480947,3.695729,3.696707,0.000639,5.126488,5.143298,0.009693,89.507011,89.856102,0.232287,6.330359,6.330359,0.000000,-3.828571,-3.828571,0.000000,0.000000,0.000000,0.000000,563.064228,563.054565,0.006893,0.002008,0.002564,0.000772,334.398957,306.864166,16.275904,1.331892,1.331329,0.001019
11,TESTANMA_16020.LAB,6/3/2020,17:49:24.200,96.238505,95.618462,1.129258,15.613735,15.448636,0.168649,16.855923,17.844187,0.778447,0.736579,0.658306,0.244537,0.024942,0.057178,0.109634,-1.913928,1.106958,2.957328,-7.819432,-4.423014,2.687324,3.353062,3.375560,0.022632,2.373387,2.219669,0.281569,3.861146,3.829933,0.044064,3.942166,3.884370,0.061838,155.881950,153.462845,1.433994,0.015256,0.015370,0.000291,1.585556,0.638798,1.213940,22.421341,20.909004,1.647358,3.523516,3.547555,0.343875,1.879396,2.078091,0.221221,-0.222330,2.457175,1.513475,-0.096442,-0.050612,0.200519,0.025748,1.309066,0.835815,0.555789,0.811985,1.267084,3.764300,-0.089210,3.156142,0.036675,0.020386,0.010623,1.854506,0.757307,0.681591,0.368370,0.219735,0.089359,-1.638740,-0.032279,1.485024,190.435486,190.435486,0.000000,0.979441,0.986469,0.006444,15.613735,15.448636,0.168649,155.881950,153.462845,1.433994,1.879396,2.078091,0.221221,0.024942,0.057178,0.109634,112.408029,111.879089,1.135503,161.290128,158.823975,1.468450,3.995493,3.964028,0.045711,99.577399,98.958679,1.152730,16.155438,15.988315,0.172547,116.307868,115.787735,1.181004,43.418572,42.114521,2.703699,41.351236,39.828621,2.884386,41.544120,39.929848,3.198172,0.736579,0.658306,0.244537,3.861522,3.830219,0.044043,46.527385,42.952278,3.735883,46.720268,43.053505,4.005949,3.695556,3.696363,0.000715,5.154357,5.145204,0.010927,89.507011,89.744225,0.240244,6.330359,6.330359,0.000000,-3.828571,-3.828571,0.000000,0.000000,0.000000,0.000000,563.052470,563.053711,0.006817,0.003472,0.002574,0.000787,319.087838,309.514221,17.123596,1.335807,1.332052,0.002283
12,TESTANMA_16020.LAB,6/3/2020,17:49:24.400,96.267005,96.045731,0.773817,15.641693,15.517529,0.161546,15.998141,17.518213,1.146056,0.853638,0.757082,0.186702,0.079856,0.071344,0.106384,-0.738067,0.781082,3.074483,-3.435039,-4.106524,2.692986,3.387903,3.371088,0.014972,2.236115,2.303815,0.172152,3.843577,3.826556,0.041724,3.886869,3.901226,0.042406,156.430031,154.148407,1.901805,0.015623,0.015474,0.000264,2.414472,1.140876,1.346050,25.412840,21.446749,2.569007,3.754577,3.496801,0.269557,2.264039,2.071853,0.213887,2.541363,2.360610,1.483357,-0.215269,-0.038865,0.185303,-0.040271,1.085210,1.038216,-0.605973,0.130513,0.733631,6.931195,2.224289,3.228530,0.019201,0.022503,0.008541,0.503984,0.810899,0.639597,0.271921,0.236578,0.089749,-0.465840,-0.242378,1.449815,190.435486,190.435486,0.000000,0.979441,0.984027,0.006302,15.641693,15.517529,0.161546,156.430031,154.148407,1.901805,2.264039,2.071853,0.213887,0.079856,0.071344,0.106384,111.302726,111.693771,1.139661,161.915636,159.526245,1.971147,3.978518,3.960392,0.043112,99.642813,99.396439,0.800177,16.190205,16.058889,0.167441,115.205677,115.590492,1.178989,50.285531,43.654339,4.580596,47.795089,41.375301,4.602389,48.225627,41.453030,4.941421,0.853638,0.757082,0.186702,3.843731,3.826885,0.041759,51.560845,44.813316,5.294620,51.991384,44.891048,5.637617,3.696734,3.696266,0.000592,5.155444,5.147205,0.011857,89.507011,89.636284,0.185319,6.330359,6.330359,0.000000,-3.828571,-3.828571,0.000000,0.000000,0.000000,0.000000,563.052195,563.052979,0.006726,0.003038,0.002523,0.000734,337.018314,316.002106,20.582287,1.332694,1.332188,0.002300
13,TESTANMA_16021.LAB,6/3/2020,17:49:24.600,94.547898,95.972229,0.912973,15.257029,15.505916,0.180688,17.554030,17.482399,1.140446,0.642928,0.784293,0.146762,-0.084697,0.056394,0.124392,1.059350,0.309995,2.731355,-0.081956,-3.615940,3.222282,3.368774,3.368675,0.013944,1.241063,2.102314,0.510373,3.828231,3.822724,0.040183,3.948217,3.913491,0.045944,153.724278,154.382446,1.719841,0.014866,0.015342,0.000373,0.748082,1.361889,1.108362,19.286029,21.190933,2.736941,3.451931,3.495792,0.269753,1.871501,1.996341,0.202000,-2.187378,1.273374,2.386749,-0.686811,-0.183288,0.334437,1.013887,0.937106,0.969427,-1.837363,-0.400879,1.017186,5.053364,3.446153,2.805018,-0.011590,0.016671,0.017747,0.949895,0.941830,0.570973,0.199244,0.244246,0.083055,0.928638,0.031933,1.529925,190.515635,190.451508,0.035846,0.986021,0.982901,0.004959,15.257029,15.505916,0.180688,153.724278,154.382446,1.719841,1.871501,1.996341,0.202000,-0.084697,0.056394,0.124392,107.967565,111.077271,2.047267,159.083673,159.764526,1.787718,3.962349,3.956393,0.041462,97.844185,99.317993,0.947918,15.788954,16.046486,0.187761,111.731798,114.949600,2.119426,37.845198,43.209602,5.094828,35.786547,41.013626,5.025354,37.160169,41.380203,5.015920,0.642928,0.784293,0.146762,3.828865,3.823117,0.040233,38.228600,44.481041,5.716194,39.602222,44.847614,5.687079,3.697037,3.696301,0.000639,5.155723,5.148396,0.012463,89.507011,89.556129,0.109818,6.330359,6.330359,0.000000,-3.828571,-3.828571,0.000000,0.000000,0.000000,0.000000,563.052124,563.053528,0.006485,0.002926,0.002625,0.000751,341.619019,325.185333,19.474604,1.331895,1.332424,0.002168
14,TESTANMA_16022.LAB,6/3/2020,17:49:24.800,94.947743,95.805496,1.025698,15.328797,15.497739,0.189123,15.412651,16.966801,1.405241,0.679770,0.783639,0.147332,0.115608,0.077551,0.123484,-0.266841,-0.690938,1.178875,2.769387,-2.861485,4.261184,3.322729,3.361631,0.025128,1.552493,1.900964,0.482890,3.784545,3.814611,0.043536,4.022743,3.928989,0.067397,153.175117,154.555115,1.487651,0.015183,0.015218,0.000271,-0.107185,1.385704,1.066184,19.435396,21.313248,2.615686,3.804809,3.643822,0.150927,2.037907,1.972044,0.183988,-0.122368,0.568429,2.104584,0.586852,-0.115270,0.456188,0.922811,0.672325,0.650719,-0.290561,-0.314389,1.001207,1.190106,3.335662,2.898232,-0.009078,0.010076,0.020329,-0.004172,0.857962,0.686734,0.196384,0.253947,0.070935,1.178251,0.440976,1.502675,190.537247,190.471863,0.050402,0.987795,0.982428,0.004138,15.328797,15.497739,0.189123,153.175117,154.555115,1.487651,2.037907,1.972044,0.183988,0.115608,0.077551,0.123484,109.985978,110.988846,2.091385,158.439597,159.931625,1.559812,3.916775,3.948024,0.044975,98.210820,99.138260,1.074130,15.855593,16.036858,0.197873,113.765412,114.849655,2.170927,38.791593,43.197693,5.107617,36.549895,41.028446,5.008711,35.376191,41.258987,5.183507,0.679770,0.783639,0.147332,3.786621,3.815302,0.043286,38.289879,44.344627,5.886145,37.116175,44.575165,6.087052,3.696886,3.696389,0.000692,5.152131,5.148829,0.012568,89.507011,89.507011,0.000000,6.330359,6.330359,0.000000,-3.828571,-3.828571,0.000000,0.000000,0.000000,0.000000,563.053335,563.054871,0.005243,0.003445,0.002978,0.000594,303.247461,327.074310,15.776442,1.332580,1.332974,0.001627
15,TESTANMA_16023.LAB,6/3/2020,17:49:25.000,95.620911,95.524414,0.767595,15.520106,15.472272,0.171696,15.162890,16.196728,0.999980,0.826260,0.747835,0.090980,0.257997,0.078741,0.125598,-0.745932,-0.521084,1.072388,3.518535,-1.009701,4.687799,3.342721,3.355038,0.024841,1.915023,1.863616,0.470541,3.772513,3.818003,0.038107,4.026185,3.965236,0.059129,153.361590,154.514587,1.523714,0.015345,0.015254,0.000274,0.153749,0.958935,1.041710,20.162680,21.343657,2.597578,4.249203,3.756807,0.313104,2.409186,2.092406,0.238196,0.736969,0.149251,1.713133,0.571876,0.032041,0.546273,1.001132,0.584661,0.541976,2.261221,0.016623,1.520540,-2.573163,2.873161,3.691550,0.012854,0.009612,0.020210,-0.342479,0.592347,0.860004,-0.005366,0.206110,0.137408,0.114139,0.023290,1.136160,190.537247,190.492218,0.052538,0.987795,0.984099,0.004313,15.520106,15.472272,0.171696,153.361590,154.514587,1.523714,2.409186,2.092406,0.238196,0.257997,0.078741,0.125598,113.402238,111.013306,2.125319,158.665403,159.878876,1.605959,3.905216,3.951670,0.039150,98.927904,98.840622,0.803665,16.056895,16.009418,0.179252,117.325102,114.867172,2.195226,41.927859,42.453751,4.929360,39.277755,40.152107,4.812785,38.134004,40.088020,5.072788,0.826260,0.747835,0.090980,3.774667,3.819082,0.037185,40.892462,43.099834,5.811065,39.748711,43.035755,6.152522,3.697080,3.696658,0.000631,5.162658,5.156063,0.003948,89.507011,89.507011,0.000000,6.330359,6.330359,0.000000,-3.828571,-3.828571,0.000000,0.000000,0.000000,0.000000,563.049410,563.051941,0.001469,0.003804,0.003337,0.000356,280.476544,316.289856,25.158308,1.334322,1.333460,0.001586
16,TESTANMA_16024.LAB,6/3/2020,17:49:25.200,95.547079,95.386131,0.661775,15.606716,15.470868,0.170273,15.778397,15.981221,0.936494,0.889440,0.778407,0.109956,0.312670,0.136287,0.156820,0.727396,0.007181,0.840153,2.016470,0.957480,2.799023,3.374958,3.359417,0.026293,1.898604,1.768660,0.381415,3.813218,3.808417,0.029626,3.954147,3.967632,0.058196,152.761215,153.890442,1.461481,0.015202,0.015244,0.000275,1.177515,0.877327,0.995297,18.951793,20.649746,2.699153,4.179075,3.887919,0.327899,2.627862,2.242099,0.298434,0.159857,0.225689,1.700891,-0.640453,-0.076761,0.626539,1.777742,0.935060,0.646551,2.058937,0.317252,1.780213,-2.725921,1.575116,4.377247,0.022351,0.006748,0.015989,-0.064173,0.208611,0.514814,-0.232525,0.085932,0.205780,-0.392317,0.272574,0.752181,190.537247,190.512558,0.044097,0.987795,0.985769,0.003620,15.606716,15.470868,0.170273,152.761215,153.890442,1.461481,2.627862,2.242099,0.298434,0.312670,0.136287,0.156820,113.212731,111.174240,2.282030,158.097261,159.240311,1.537866,3.947258,3.942023,0.030678,98.884522,98.702049,0.697599,16.151845,16.008699,0.178527,117.168230,115.039246,2.363646,42.757404,42.321514,4.905819,39.866756,39.855209,4.765878,41.147663,40.008732,5.047373,0.889440,0.778407,0.109956,3.814050,3.809587,0.028741,41.352099,42.064774,5.500537,42.633006,42.218300,5.802145,3.697452,3.697038,0.000269,5.179226,5.161036,0.010866,89.507011,89.507011,0.000000,6.330359,6.330359,0.000000,-3.828571,-3.828571,0.000000,0.000000,0.000000,0.000000,563.043335,563.050110,0.004037,0.003858,0.003414,0.000427,281.437927,308.759857,29.389988,1.336043,1.333507,0.001674
17,TESTANMA_16025.LAB,6/3/2020,17:49:25.400,95.386409,95.210007,0.452975,15.567492,15.456029,0.154131,14.752654,15.732124,1.084773,0.766891,0.761058,0.101649,0.419026,0.204121,0.195013,1.916325,0.538060,1.061097,0.644309,1.773349,1.484399,3.334629,3.348762,0.022364,1.760417,1.673520,0.282048,3.854584,3.810619,0.033098,3.903017,3.970862,0.052790,152.114262,153.027298,0.617215,0.015358,0.015191,0.000198,1.603746,0.715181,0.706377,17.836685,19.134518,0.849759,3.695779,3.876160,0.334857,2.508582,2.291008,0.322033,2.110278,0.139472,1.559189,-0.762890,-0.186285,0.700324,2.344575,1.412029,0.626513,-1.329818,0.172483,1.899495,0.783568,0.345591,3.202400,0.004440,0.003795,0.014398,-0.310264,0.045761,0.526669,-0.140701,0.003407,0.195000,1.030929,0.571928,0.679134,190.521978,190.529877,0.010345,0.986156,0.987112,0.000936,15.567492,15.456029,0.154131,152.114262,153.027298,0.617215,2.508582,2.291008,0.322033,0.419026,0.204121,0.195013,109.624084,110.838524,2.379788,157.361864,158.329559,0.648845,3.987754,3.943871,0.033567,98.677013,98.508888,0.467871,16.104518,15.991562,0.159887,113.405973,114.679298,2.466747,42.532821,40.770973,2.283994,39.773381,38.250866,1.933249,41.299161,38.623436,2.571795,0.766891,0.761058,0.101649,3.854778,3.811796,0.032234,40.755142,39.903637,1.517469,42.280922,40.276207,2.252315,3.697379,3.697166,0.000240,5.170515,5.164051,0.011016,89.495020,89.504616,0.005364,6.330359,6.330359,0.000000,-3.828571,-3.828571,0.000000,0.000000,0.000000,0.000000,563.047154,563.049072,0.004006,0.003718,0.003550,0.000383,286.844367,298.725067,25.658081,1.335107,1.333990,0.001728
18,TESTANMA_16025.LAB,6/3/2020,17:49:25.600,96.222370,95.544907,0.460018,15.565811,15.517784,0.110009,17.620597,15.745438,1.112770,0.669550,0.766382,0.094349,0.371675,0.295395,0.117392,1.565779,0.639346,1.144211,0.343232,1.858387,1.358371,3.347213,3.344450,0.019427,1.559996,1.737307,0.175876,3.847761,3.814524,0.036657,3.930002,3.967219,0.055312,153.652453,153.012924,0.597458,0.015373,0.015292,0.000092,0.758352,0.717235,0.706512,17.598330,18.796976,1.078843,3.827121,3.951197,0.246373,2.322764,2.381260,0.223113,1.807354,0.938418,0.987460,-0.687378,-0.186399,0.700426,2.034559,1.616164,0.630624,-0.114073,0.517141,1.571705,-0.859668,-0.837016,1.824705,0.012551,0.008624,0.011754,0.072764,-0.129665,0.186361,-0.110264,-0.058494,0.163944,0.689304,0.524061,0.655738,190.481901,190.523117,0.023973,0.981853,0.986279,0.002574,15.565811,15.517784,0.110009,153.652453,153.012924,0.597458,2.322764,2.381260,0.223113,0.371675,0.295395,0.117392,111.674108,111.579834,1.757962,158.973976,158.307617,0.618093,3.981422,3.947685,0.037091,99.554861,98.851028,0.485428,16.104876,16.054745,0.116281,115.541975,115.441330,1.836592,39.253806,41.052696,1.884894,36.698765,38.433311,1.667299,38.073521,38.806107,2.472394,0.669550,0.766382,0.094349,3.848156,3.815654,0.035751,37.903903,39.838696,1.611129,39.278658,40.211494,2.280986,3.697186,3.697196,0.000228,5.147650,5.162436,0.012962,89.463545,89.495926,0.018828,6.330359,6.330359,0.000000,-3.828571,-3.828571,0.000000,0.000000,0.000000,0.000000,563.057178,563.050110,0.005374,0.003351,0.003635,0.000225,301.034748,290.608215,10.832536,1.332650,1.334141,0.001520
19,TESTANMA_16025.LAB,6/3/2020,17:49:25.800,97.058333,95.967026,0.687282,15.564130,15.564852,0.030672,20.488546,16.760616,2.355123,0.572208,0.744870,0.125991,0.324325,0.337139,0.061083,1.215233,0.935760,1.037791,0.042154,1.312940,1.445848,3.359798,3.351864,0.015800,1.359575,1.698723,0.237071,3.840938,3.825803,0.033682,3.956986,3.954067,0.045811,155.190648,153.416046,1.154503,0.015389,0.015333,0.000075,-0.087044,0.721264,0.700669,17.359974,18.381891,1.167426,3.958463,3.981928,0.232755,2.136946,2.401068,0.186382,1.504430,1.263777,0.800956,-0.611866,-0.426142,0.560826,1.724543,1.776510,0.498297,1.101675,0.795588,1.515145,-2.502908,-1.575618,1.521225,0.020662,0.014572,0.007199,0.455793,-0.037672,0.325430,-0.079826,-0.113736,0.083282,0.347679,0.357947,0.544322,190.441824,190.504044,0.041499,0.977551,0.984230,0.004455,15.564130,15.564852,0.030672,155.190648,153.416046,1.154503,2.136946,2.401068,0.186382,0.324325,0.337139,0.061083,113.724137,112.327454,1.704748,160.586092,158.736908,1.202153,3.975089,3.959348,0.033979,100.432711,99.295403,0.715380,16.105233,16.104673,0.033572,117.677981,116.223854,1.776546,35.974782,40.489334,2.885180,33.624142,37.848160,2.692043,34.847873,38.700443,2.659812,0.572208,0.744870,0.125991,3.841535,3.826637,0.032925,35.052656,39.191254,2.683019,36.276387,40.043537,2.577529,3.696994,3.697218,0.000194,5.124785,5.156967,0.021412,89.432071,89.480934,0.032591,6.330359,6.330359,0.000000,-3.828571,-3.828571,0.000000,0.000000,0.000000,0.000000,563.067201,563.052856,0.009475,0.002983,0.003543,0.000370,315.225163,293.003754,14.890649,1.330193,1.333663,0.002305
20,TESTANMA_16026.LAB,6/3/2020,17:49:26.000,96.283788,96.099594,0.667476,15.409561,15.542743,0.076537,14.243554,16.576750,2.539698,1.021749,0.783968,0.177405,0.227016,0.330943,0.071757,2.296616,1.544270,0.608371,-0.953058,0.418621,1.076217,3.403222,3.363964,0.026554,2.126072,1.740933,0.296540,3.847074,3.840715,0.016113,3.837826,3.916396,0.049015,153.834986,153.510712,1.168252,0.015052,0.015275,0.000145,0.936879,0.877890,0.625601,22.109970,18.771351,1.963447,4.342532,4.000594,0.261514,2.656569,2.450545,0.219048,3.049353,1.726254,1.049696,-0.112782,-0.563074,0.258122,0.926411,1.761566,0.527622,2.282220,0.799788,1.520243,0.503250,-0.960336,1.634796,0.011067,0.014214,0.007348,0.760200,0.182864,0.425480,-0.252621,-0.163187,0.075930,0.730006,0.481120,0.545040,190.435486,190.483688,0.045864,0.976870,0.982045,0.004924,15.409561,15.542743,0.076537,153.834986,153.510712,1.168252,2.656569,2.450545,0.219048,0.227016,0.330943,0.071757,113.975569,112.442123,1.811080,159.254622,158.854767,1.222104,3.982671,3.974839,0.016064,99.675894,99.445000,0.697298,15.952443,16.083782,0.076187,117.991064,116.357040,1.900398,45.689423,41.241646,3.722860,42.767197,38.546047,3.489496,42.992761,39.672192,3.228003,1.021749,0.783968,0.177405,3.847131,3.841130,0.015852,45.605069,40.133774,3.955867,45.830633,41.259918,3.625611,3.696963,3.697195,0.000220,5.121169,5.148669,0.026166,89.427094,89.464951,0.036019,6.330359,6.330359,0.000000,-3.828571,-3.828571,0.000000,0.000000,0.000000,0.000000,563.068787,563.056763,0.011465,0.002925,0.003367,0.000420,317.469208,300.402283,16.239317,1.329804,1.332759,0.002812
21,TESTANMA_16027.LAB,6/3/2020,17:49:26.200,95.463687,96.082916,0.685532,15.709879,15.563375,0.106237,16.738909,16.768850,2.500234,0.708994,0.747878,0.168726,0.021070,0.272622,0.157541,-2.003446,0.998102,1.725396,-0.074546,0.000418,0.601788,3.449459,3.378864,0.047167,2.313954,1.824003,0.393934,3.887705,3.855613,0.018580,3.908267,3.907219,0.044243,153.399977,153.638458,1.098654,0.015536,0.015342,0.000177,0.156147,0.673616,0.668582,24.458323,19.872654,3.227430,4.443444,4.053468,0.325515,2.564153,2.437803,0.207715,4.785762,2.651435,1.326144,-0.406996,-0.516382,0.261716,0.910432,1.588104,0.649473,2.825894,0.953180,1.706353,-0.693015,-0.553755,1.305552,0.016866,0.013117,0.006140,-0.228935,0.149912,0.454767,-0.041047,-0.124892,0.080373,-0.835468,0.392490,0.727927,190.435486,190.463333,0.038070,0.976870,0.979860,0.004087,15.709879,15.563375,0.106237,153.399977,153.638458,1.098654,2.564153,2.437803,0.207715,0.021070,0.272622,0.157541,113.999460,112.599472,1.925338,158.880494,159.011398,1.148730,4.026713,3.990730,0.020615,98.874263,99.442947,0.699372,16.271177,16.107651,0.112754,118.072324,116.537865,2.035114,46.097912,41.909752,4.315459,43.277344,39.228165,4.093312,44.091336,40.260933,3.784797,0.708994,0.747878,0.168726,3.887810,3.855882,0.018458,45.424910,40.948338,4.631139,46.238903,41.981102,4.268624,3.696910,3.697086,0.000194,5.144514,5.141726,0.019883,89.427094,89.448959,0.029899,6.330359,6.330359,0.000000,-3.828571,-3.828571,0.000000,0.000000,0.000000,0.000000,563.056519,563.059387,0.008824,0.002953,0.003186,0.000344,312.794060,306.673523,12.768414,1.332031,1.331957,0.002131
22,TESTANMA_16028.LAB,6/3/2020,17:49:26.400,95.940818,96.193802,0.581679,15.779995,15.605875,0.144067,18.853792,17.589079,2.341086,0.501210,0.694742,0.200150,0.215604,0.231938,0.134924,1.460726,0.906982,1.676107,0.606293,-0.007185,0.591776,3.407205,3.393380,0.040902,1.937346,1.859389,0.394740,3.843283,3.853352,0.019406,3.949051,3.916426,0.047797,154.863376,154.188278,0.789593,0.015447,0.015359,0.000183,0.644766,0.481820,0.430049,20.800906,20.465500,3.025904,4.080554,4.130423,0.258371,2.107610,2.357609,0.247206,0.094296,2.248239,1.765496,0.407663,-0.282272,0.445263,0.453826,1.209955,0.649349,1.144403,1.448024,1.145284,-2.821188,-1.274706,1.375848,0.022354,0.016700,0.004915,0.633356,0.338636,0.409611,-0.015232,-0.099798,0.092825,-0.399295,0.106445,0.694572,190.435486,190.446030,0.020237,0.976870,0.978003,0.002172,15.779995,15.605875,0.144067,154.863376,154.188278,0.789593,2.107610,2.357609,0.247206,0.215604,0.231938,0.134924,112.865216,113.247704,0.993026,160.325651,159.604172,0.794945,3.979408,3.989061,0.021244,99.324878,99.572525,0.570048,16.336622,16.154070,0.152067,116.846725,117.226013,1.058969,41.894739,41.782135,4.301840,39.576368,39.188763,4.087696,38.761041,39.753307,3.780942,0.501210,0.694742,0.200150,3.843808,3.853688,0.019256,42.455078,41.288322,4.675596,41.639751,41.852867,4.266996,3.696098,3.696830,0.000423,5.149462,5.137516,0.013451,89.427094,89.435379,0.015893,6.330359,6.330359,0.000000,-3.828571,-3.828571,0.000000,0.000000,0.000000,0.000000,563.060516,563.062012,0.005665,0.002548,0.002952,0.000285,278.674801,305.039612,16.043018,1.333475,1.331631,0.001582
