,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
10,TESTANMA_5650.LAB,6/3/2020,11:27:06.000,219.593321,218.659668,1.488108,11.504356,11.698683,0.165146,12.130284,14.367208,1.491402,0.586468,0.588917,0.034111,0.018853,0.107271,0.117216,2.316168,-0.100984,1.626350,-0.153911,-1.505493,1.966120,3.452042,3.420792,0.024038,2.115634,1.968597,0.165625,6.356220,6.317895,0.078554,6.532158,6.545466,0.081259,140.068895,139.728882,0.979572,0.014335,0.013593,0.000460,0.206723,0.086060,0.275365,7.971127,9.325746,1.073708,3.116942,3.057444,0.203635,0.772513,0.823987,0.110792,1.905822,-0.657430,2.087780,-0.523756,-0.062340,0.539517,0.383286,0.325419,0.332430,0.231739,1.119566,1.285536,0.636880,-1.908542,2.395134,0.008783,0.015306,0.006398,-0.355895,0.132061,0.614718,-0.042212,0.084438,0.077410,-0.039621,0.175031,1.088214,190.537247,190.570938,0.047773,0.977834,0.977941,0.000151,11.504356,11.698683,0.165146,140.068895,139.728882,0.979572,0.772513,0.823987,0.110792,0.018853,0.107271,0.117216,231.329416,231.477936,1.029085,145.076834,144.677887,0.999132,6.765712,6.777312,0.084983,227.443982,226.404388,1.544978,11.915705,12.113011,0.168640,239.600562,239.676682,1.029515,17.994510,20.206884,1.572393,17.144746,19.300499,1.557791,18.192258,19.425180,1.613846,0.586468,0.588917,0.034111,6.532157,6.545465,0.081259,19.051662,21.674082,1.766472,20.099174,21.798761,1.371769,3.624907,3.623742,0.001258,5.822179,5.827964,0.009097,88.707840,88.707840,0.000000,6.292276,6.292276,0.000000,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.526457,563.527100,0.000542,0.001764,0.002025,0.000671,288.337400,294.443665,10.764692,1.381091,1.381978,0.001006
11,TESTANMA_5651.LAB,6/3/2020,11:27:06.200,218.146677,218.256348,1.229478,11.305598,11.606729,0.232853,13.095195,13.811666,1.294686,0.573490,0.596982,0.019096,0.043283,0.072301,0.100808,1.889535,0.526774,1.677296,-1.935197,-1.936287,1.713633,3.467164,3.435491,0.025719,1.500961,1.915673,0.261339,6.333833,6.325189,0.077862,6.516510,6.555840,0.071029,140.077426,139.495605,0.590098,0.014261,0.013734,0.000546,0.880521,0.199884,0.452469,8.836951,8.925631,0.664148,3.271623,3.062356,0.209562,0.743799,0.784503,0.092185,0.310075,-0.448763,2.130018,-0.103603,-0.030003,0.529057,0.687803,0.477229,0.274221,1.632711,1.196113,1.306467,-2.956636,-1.453735,1.730201,0.007437,0.012282,0.005642,0.022290,0.179423,0.589964,0.070547,0.069309,0.069289,1.019602,0.468513,1.076053,190.537247,190.550583,0.029848,0.977834,0.977876,0.000094,11.305598,11.606729,0.232853,140.077426,139.495605,0.590098,0.743799,0.784503,0.092185,0.043283,0.072301,0.100808,231.084987,231.059174,0.394005,145.108405,144.458466,0.633219,6.750568,6.789078,0.073466,225.981709,226.021210,1.300237,11.711759,12.019630,0.238145,239.384975,239.279663,0.408890,22.917151,20.386045,1.856235,22.098973,19.523090,1.900631,22.306178,19.583097,1.885435,0.573490,0.596982,0.019096,6.516508,6.555838,0.071030,23.876890,21.832821,1.950800,24.084096,21.892828,1.533891,3.623790,3.624049,0.000954,5.829003,5.827382,0.008872,88.707840,88.707840,0.000000,6.292276,6.292276,0.000000,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.526812,563.527100,0.000556,0.002129,0.001905,0.000558,274.556698,287.473480,9.901546,1.381768,1.381889,0.001000
12,TESTANMA_5652.LAB,6/3/2020,11:27:06.400,217.964936,218.526276,0.876640,11.352835,11.489980,0.161549,14.247425,13.662796,1.160956,0.676252,0.608539,0.040660,0.245605,0.071523,0.099098,-1.164995,0.130917,1.819972,-1.388881,-2.145455,1.523861,3.448582,3.444768,0.017876,1.113278,1.771210,0.448962,6.374467,6.357371,0.047532,6.566995,6.574317,0.054769,140.164362,139.626892,0.662149,0.013868,0.013793,0.000540,0.740602,0.281250,0.514845,11.243010,9.213974,1.219849,2.996780,3.117453,0.110073,0.640435,0.734078,0.087118,-0.271772,0.177094,1.369737,-0.020037,0.075529,0.446096,0.834422,0.575060,0.301291,1.312628,0.862771,0.881126,-0.525718,-1.423493,1.748398,0.017966,0.013638,0.006109,0.051898,0.262635,0.519227,0.180651,0.086448,0.085841,0.425339,0.153089,0.667640,190.537247,190.537247,0.000000,0.977834,0.977834,0.000000,11.352835,11.489980,0.161549,140.164362,139.626892,0.662149,0.640435,0.734078,0.087118,0.245605,0.071523,0.099098,230.630399,230.879028,0.323936,145.170539,144.608276,0.706632,6.801577,6.808866,0.055489,225.749893,226.322235,0.898181,11.758448,11.899935,0.165574,238.867882,239.116089,0.367279,25.649677,21.502279,2.964689,24.945198,20.694792,3.032902,24.985273,20.543736,3.099599,0.676252,0.608539,0.040660,6.566994,6.574317,0.054769,26.368025,22.938995,2.677738,26.408100,22.787937,2.539257,3.622556,3.624041,0.000971,5.827710,5.825382,0.006863,88.707840,88.707840,0.000000,6.292276,6.292276,0.000000,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.527710,563.527161,0.000600,0.001722,0.001718,0.000368,255.315186,278.081360,13.839763,1.382116,1.381706,0.000803
13,TESTANMA_5653.LAB,6/3/2020,11:27:06.600,218.280144,218.661011,0.741219,11.583722,11.468838,0.133382,14.251085,13.472038,0.891264,0.624370,0.610501,0.041255,0.301539,0.131459,0.131695,-1.243508,0.058233,1.876812,-2.221030,-1.783522,1.127521,3.465671,3.450573,0.019240,1.693249,1.682178,0.399337,6.421380,6.382188,0.040140,6.658151,6.584981,0.066195,139.858893,139.845993,0.453304,0.013865,0.013950,0.000367,0.606652,0.442074,0.449348,8.750647,9.198175,1.226564,2.598522,3.030815,0.261186,0.494982,0.662225,0.108709,0.827408,0.705306,0.801484,-0.375783,-0.118697,0.367716,-0.106376,0.524642,0.396992,0.984050,0.759419,0.815435,-0.078170,-0.735863,1.350312,0.016887,0.014573,0.006193,0.442559,0.170874,0.406414,0.290224,0.115060,0.125717,-0.161918,0.087393,0.681990,190.607620,190.551315,0.031472,0.977723,0.977812,0.000050,11.583722,11.468838,0.133382,139.858893,139.845993,0.453304,0.494982,0.662225,0.108709,0.301539,0.131459,0.131695,230.847915,230.889282,0.321479,144.879802,144.843842,0.493003,6.897193,6.820327,0.068006,226.116070,226.475296,0.743093,11.999700,11.878782,0.137055,239.135332,239.141022,0.362535,18.017135,21.186192,3.285434,17.472655,20.457743,3.269032,18.224221,20.695137,2.925346,0.624370,0.610501,0.041255,6.658150,6.584981,0.066195,20.292088,22.585392,2.927867,21.043653,22.822784,2.507339,3.622492,3.623730,0.001192,5.828140,5.824443,0.005831,88.707840,88.707840,0.000000,6.292276,6.292276,0.000000,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.526802,563.526978,0.000480,0.002124,0.001773,0.000410,290.388456,278.755463,14.452393,1.381786,1.381507,0.000554
14,TESTANMA_5654.LAB,6/3/2020,11:27:06.800,219.524236,218.701859,0.790590,11.469928,11.443288,0.113248,12.095112,13.163821,1.069040,0.409353,0.573986,0.100321,0.155282,0.152912,0.123164,-1.029426,0.153555,1.787479,-1.102401,-1.360284,0.805305,3.409846,3.448661,0.023183,1.562581,1.597141,0.361469,6.415760,6.380332,0.037809,6.546817,6.564126,0.055763,141.123735,140.258652,0.496468,0.013971,0.014060,0.000223,0.382007,0.563301,0.271090,7.352671,8.830881,1.478945,2.550247,2.906823,0.319185,0.644930,0.659332,0.108995,2.722656,1.098838,1.210620,-0.048474,-0.214331,0.223232,0.221476,0.404122,0.374177,0.904877,1.013201,0.523621,-5.679057,-1.720540,2.592306,0.007663,0.011747,0.005223,0.557463,0.143663,0.365130,0.303645,0.160571,0.147401,-0.116047,0.225471,0.501889,190.740738,190.592010,0.088545,0.977513,0.977748,0.000140,11.469928,11.443288,0.113248,141.123735,140.258652,0.496468,0.644930,0.659332,0.108995,0.155282,0.152912,0.123164,231.899041,231.158356,0.489484,146.105580,145.268234,0.480559,6.777955,6.798601,0.058190,227.274312,226.513214,0.785570,11.874728,11.852068,0.117057,240.085640,239.414871,0.464388,17.004311,20.316557,3.770128,16.294888,19.591293,3.751441,16.391836,20.019955,3.521703,0.409353,0.573986,0.100321,6.546817,6.564125,0.055763,18.942313,21.706196,3.283667,19.039261,22.134857,3.040460,3.622371,3.623223,0.001102,5.828953,5.827197,0.002858,88.707840,88.707840,0.000000,6.292276,6.292276,0.000000,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.525085,563.526550,0.000952,0.002885,0.002125,0.000467,356.733612,293.066284,38.245300,1.381162,1.381584,0.000441
15,TESTANMA_5655.LAB,6/3/2020,11:27:07.000,217.855646,218.354340,0.674092,11.958909,11.534198,0.260822,12.276210,13.193006,1.035227,0.566991,0.570091,0.100093,0.091549,0.167451,0.106553,3.847969,0.459915,2.306667,1.265490,-1.076404,1.381166,3.387657,3.435784,0.035464,0.980830,1.370180,0.306630,6.374062,6.383900,0.035750,6.460289,6.549753,0.072741,141.280033,140.500885,0.651869,0.013620,0.013917,0.000232,0.430616,0.608079,0.208801,9.064764,9.049608,1.398699,2.611635,2.805761,0.316005,1.028815,0.710592,0.198803,0.567481,0.831170,1.133058,0.193880,-0.070803,0.204463,0.241163,0.375698,0.381483,1.834783,1.333810,0.402206,-4.338812,-2.715679,2.409700,0.012814,0.012553,0.004956,0.236118,0.262066,0.235677,0.111939,0.191401,0.104163,0.263896,0.286175,0.479674,190.740738,190.632721,0.102708,0.977513,0.977684,0.000162,11.958909,11.534198,0.260822,141.280033,140.500885,0.651869,1.028815,0.710592,0.198803,0.091549,0.167451,0.106553,231.649338,231.222336,0.536123,146.233825,145.499634,0.622849,6.686819,6.782823,0.076995,225.494689,226.123337,0.685475,12.378221,11.944571,0.266839,239.771983,239.449173,0.487288,20.525042,20.822662,3.543527,19.393345,20.041012,3.511966,19.005584,20.182619,3.433867,0.566991,0.570091,0.100093,6.460288,6.549752,0.072741,20.951523,22.086168,2.997122,20.563762,22.227774,2.968954,3.622499,3.622742,0.000590,5.831060,5.828973,0.001289,88.791469,88.724564,0.037399,6.291931,6.292207,0.000154,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.525633,563.526428,0.001042,0.002653,0.002303,0.000464,355.729651,306.544739,47.028728,1.381029,1.381572,0.000459
16,TESTANMA_5655.LAB,6/3/2020,11:27:07.200,218.570631,218.439117,0.668080,11.690945,11.611267,0.231693,12.188246,13.011617,1.131619,0.474275,0.550248,0.108714,-0.087591,0.141277,0.151342,0.511267,0.184261,2.171505,4.163563,0.143348,2.593802,3.398586,3.422068,0.033501,1.274637,1.324915,0.299110,6.368900,6.390914,0.025419,6.522464,6.550943,0.072107,139.839072,140.453217,0.697685,0.013285,0.013722,0.000276,1.010570,0.634089,0.254354,9.034352,9.089088,1.393974,2.563090,2.664055,0.187679,0.835389,0.728910,0.206690,0.212334,0.811621,1.145076,0.118547,-0.026373,0.219163,0.830528,0.404243,0.414579,1.262700,1.259808,0.365860,-2.387392,-2.601830,2.408916,0.023305,0.015727,0.005859,0.542370,0.366082,0.217460,0.041048,0.185502,0.113166,0.599638,0.202182,0.333698,190.740738,190.673416,0.095483,0.977513,0.977619,0.000151,11.690945,11.611267,0.231693,139.839072,140.453217,0.697685,0.835389,0.728910,0.206690,-0.087591,0.141277,0.151342,231.524276,231.310211,0.543925,144.758674,145.429687,0.693409,6.751940,6.783096,0.076854,226.260359,226.179047,0.682402,12.102222,12.022664,0.237156,239.669644,239.506104,0.494491,23.095662,20.858366,3.570700,22.176734,20.056564,3.523511,21.939640,20.109310,3.380699,0.474275,0.550248,0.108714,6.522463,6.550943,0.072107,24.110473,22.132885,3.033611,23.873379,22.185633,2.937344,3.622810,3.622546,0.000163,5.836209,5.830415,0.003486,88.995820,88.782166,0.124807,6.291088,6.291969,0.000515,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.526971,563.526489,0.001063,0.002087,0.002294,0.000469,353.276452,322.288666,46.818977,1.380705,1.381359,0.000577
17,TESTANMA_5656.LAB,6/3/2020,11:27:07.400,218.386800,218.523483,0.617984,11.662401,11.673182,0.181237,11.763238,12.514778,0.989853,0.536861,0.522370,0.083203,-0.203253,0.051505,0.199461,0.326373,0.482535,2.038174,2.366479,0.894420,2.582890,3.435575,3.419467,0.031364,1.927416,1.487743,0.368619,6.375724,6.391165,0.025221,6.565388,6.550622,0.072021,138.358077,140.091949,1.183289,0.013268,0.013602,0.000323,1.339142,0.753797,0.410148,10.625110,8.965509,1.163645,2.745430,2.613785,0.077742,0.878399,0.776503,0.208613,-1.817784,0.502419,1.620709,0.046907,-0.012984,0.221677,0.424725,0.322303,0.342527,2.040071,1.405296,0.508822,0.381963,-2.420294,2.628665,0.026939,0.017522,0.007777,0.259773,0.407657,0.152564,-0.065208,0.136330,0.159663,0.172319,0.151578,0.309720,190.740738,190.714111,0.059532,0.979456,0.977944,0.000850,11.662401,11.673182,0.181237,138.358077,140.091949,1.183289,0.878399,0.776503,0.208613,-0.203253,0.051505,0.199461,232.089272,231.601974,0.475027,143.280373,145.051666,1.200111,6.798973,6.782576,0.076706,226.156335,226.260345,0.641478,12.077389,12.086452,0.185616,240.346862,239.801910,0.458309,25.456166,20.819662,3.506252,24.489927,19.965511,3.368050,24.396112,19.991478,3.172095,0.536861,0.522370,0.083203,6.565387,6.550621,0.072021,26.917432,22.242765,3.229020,26.823617,22.268734,3.088652,3.622932,3.622621,0.000238,5.837694,5.832412,0.004312,89.308608,88.902321,0.255806,6.289797,6.291473,0.001055,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.527937,563.526489,0.001138,0.001721,0.002294,0.000469,316.363190,334.498260,29.884607,1.379413,1.380819,0.000878
18,TESTANMA_5657.LAB,6/3/2020,11:27:07.600,217.917111,218.450882,0.672631,11.711184,11.698673,0.174341,12.816870,12.227936,0.382209,0.657410,0.528978,0.093948,0.255642,0.042326,0.185656,-0.577461,0.615744,1.915219,-3.216691,0.695288,2.901819,3.463090,3.418951,0.030420,1.937664,1.536626,0.415863,6.329374,6.372764,0.030646,6.560598,6.531111,0.042958,138.473484,139.814865,1.394809,0.013819,0.013593,0.000314,1.311068,0.894681,0.464367,12.408987,9.697177,1.907286,3.151991,2.724479,0.251168,1.404587,0.958424,0.284533,-0.810909,0.174755,1.702145,-0.250919,0.011988,0.172072,0.258215,0.395222,0.256444,1.348743,1.478235,0.456823,2.337247,-1.937210,3.302322,0.013279,0.016800,0.008014,-0.070259,0.305093,0.258695,-0.072340,0.063817,0.154546,-0.156144,0.152732,0.308267,190.740738,190.740738,0.000000,0.982011,0.978801,0.001982,11.711184,11.698673,0.174341,138.473484,139.814865,1.394809,1.404587,0.958424,0.284533,0.255642,0.042326,0.185656,230.977038,231.627808,0.424622,143.440856,144.763870,1.406421,6.795947,6.762327,0.046170,225.734450,226.184036,0.684216,12.131323,12.112776,0.179468,239.263213,239.827469,0.413155,28.140384,22.844311,4.313293,26.595338,21.790047,4.076478,27.097175,21.766071,4.238827,0.657410,0.528978,0.093948,6.560596,6.531110,0.042958,28.798977,23.944143,4.074666,29.300814,23.920166,4.256532,3.623581,3.622838,0.000473,5.837187,5.834221,0.003955,89.546967,89.070137,0.353085,6.288814,6.290781,0.001457,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.528249,563.526794,0.001395,0.002064,0.002282,0.000475,297.021485,335.824890,27.488150,1.379901,1.380442,0.000756
19,TESTANMA_5658.LAB,6/3/2020,11:27:07.800,217.363371,218.018707,0.476047,11.839238,11.772535,0.124232,13.607343,12.530381,0.709241,0.536808,0.554469,0.066721,0.440521,0.099374,0.258554,-5.002107,-0.178792,3.176849,0.486353,1.013039,2.738127,3.429072,3.422796,0.030196,0.999263,1.423962,0.478641,6.311037,6.351820,0.029686,6.530074,6.527762,0.042071,138.761463,139.342438,1.231106,0.014070,0.013612,0.000346,-0.261931,0.765893,0.680906,10.240387,10.274721,1.385781,3.009139,2.816257,0.255392,1.116344,1.052707,0.226964,1.020162,-0.165743,1.143723,-0.566035,-0.091524,0.314371,1.159359,0.582798,0.400265,1.138052,1.524870,0.390788,0.785365,-0.644326,2.677432,0.014682,0.018204,0.006481,0.677154,0.329031,0.291361,0.091240,0.021336,0.086240,0.070621,0.190066,0.277328,190.740738,190.740738,0.000000,0.982011,0.979701,0.002253,11.839238,11.772535,0.124232,138.761463,139.342438,1.231106,1.116344,1.052707,0.226964,0.440521,0.099374,0.258554,230.340661,231.316116,0.674282,143.688825,144.280518,1.234852,6.761950,6.759126,0.045364,225.081843,225.745529,0.484080,12.259557,12.189742,0.126584,238.519289,239.514206,0.677641,21.673752,23.778202,3.054579,20.445773,22.620222,2.942575,21.577844,22.803272,3.067765,0.536808,0.554469,0.066721,6.530073,6.527761,0.042071,22.011311,24.557943,3.288061,23.143382,24.740990,3.386874,3.624030,3.623170,0.000621,5.837504,5.835931,0.002782,89.546967,89.237961,0.336879,6.288814,6.290089,0.001390,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.528442,563.527466,0.001163,0.002009,0.002107,0.000339,305.904944,325.659119,27.219984,1.381497,1.380509,0.000845
20,TESTANMA_5659.LAB,6/3/2020,11:27:08.000,216.183185,217.684235,0.960422,11.634736,11.707701,0.079010,12.386849,12.552509,0.701007,0.550639,0.551199,0.066354,0.146571,0.110378,0.259308,-1.220480,-1.192482,2.241760,0.161142,0.792169,2.757147,3.392444,3.423753,0.028849,0.558233,1.339443,0.598705,6.301964,6.337399,0.033452,6.513193,6.538344,0.023344,138.934805,138.873383,0.586153,0.013083,0.013505,0.000418,-1.489392,0.381891,1.234012,8.385903,10.138948,1.556681,2.638581,2.821646,0.250227,0.627254,0.972395,0.297590,-0.413287,-0.361897,1.068140,-0.825812,-0.295462,0.401586,0.925065,0.719579,0.370046,3.305282,1.818970,0.901694,-2.131615,-0.202887,2.016372,0.034208,0.022483,0.008712,1.136094,0.509026,0.452850,0.187418,0.036432,0.109526,0.188331,0.174953,0.274342,190.740738,190.740738,0.000000,0.982011,0.980601,0.002050,11.634736,11.707701,0.079010,138.934805,138.873383,0.586153,0.627254,0.972395,0.297590,0.146571,0.110378,0.259308,231.123203,231.210892,0.649893,143.813502,143.796463,0.576739,6.741907,6.770143,0.025946,223.774624,225.401520,1.020683,12.043356,12.122769,0.083024,239.239374,239.407669,0.668792,13.348020,22.342798,5.595211,12.658040,21.273163,5.347768,14.309663,21.864086,4.768473,0.550639,0.551199,0.066354,6.513192,6.538342,0.023344,14.210208,23.209681,5.661839,15.861831,23.800604,5.070805,3.623576,3.623386,0.000506,5.835428,5.836804,0.000959,89.546967,89.389061,0.242855,6.288814,6.289466,0.001002,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.528442,563.528015,0.000613,0.001505,0.001877,0.000254,281.273560,310.767914,27.022276,1.380871,1.380478,0.000824
21,TESTANMA_5660.LAB,6/3/2020,11:27:08.200,216.713169,217.312714,0.888372,11.493790,11.668269,0.125174,10.036236,12.122107,1.345209,0.461320,0.548608,0.070247,0.037568,0.135410,0.240800,2.715544,-0.751626,2.806247,-2.649421,-0.570428,2.323915,3.422899,3.428616,0.025388,1.096789,1.303873,0.608717,6.294594,6.322538,0.032450,6.590557,6.551962,0.030522,139.252038,138.755981,0.359242,0.012657,0.013379,0.000568,-0.319497,0.115878,1.207687,9.037909,10.139659,1.556050,2.763572,2.861743,0.211505,0.957499,0.996817,0.288405,-0.739640,-0.552292,1.024132,-0.312591,-0.381690,0.330454,-0.483571,0.456759,0.639848,2.228313,2.012092,0.854964,-2.813944,-0.288197,2.137300,0.029173,0.023656,0.009230,0.608216,0.522196,0.455014,0.222497,0.072722,0.137839,0.535284,0.162082,0.249853,190.740738,190.740738,0.000000,0.982011,0.981500,0.001143,11.493790,11.668269,0.125174,139.252038,138.755981,0.359242,0.957499,0.996817,0.288405,0.037568,0.135410,0.240800,230.435272,230.993088,0.699220,144.187320,143.682190,0.350761,6.824162,6.784589,0.032543,224.394153,225.028290,0.967966,11.901242,12.082574,0.130524,238.602453,239.194244,0.731627,15.808892,20.885443,6.259617,14.755644,19.788944,6.021660,15.380827,20.552324,5.576215,0.461320,0.548608,0.070247,6.590556,6.551961,0.030523,17.105007,21.808588,6.222258,17.730189,22.571966,5.747807,3.622757,3.623375,0.000522,5.833335,5.836230,0.001851,89.546967,89.499290,0.106597,6.288814,6.289011,0.000440,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.527798,563.528198,0.000302,0.001943,0.001849,0.000232,288.887244,297.890076,13.814920,1.381061,1.380549,0.000863
22,TESTANMA_5661.LAB,6/3/2020,11:27:08.400,215.211439,216.677658,1.049049,11.608566,11.657503,0.128086,12.530709,12.275601,1.337789,0.543365,0.549908,0.070035,0.125080,0.201076,0.154752,1.383914,-0.540118,2.944269,-1.229875,-1.289699,1.645070,3.383090,3.418119,0.031825,1.614214,1.241233,0.540841,6.268315,6.301057,0.022450,6.499078,6.538700,0.036958,138.858149,138.855988,0.282101,0.013256,0.013377,0.000569,0.478805,-0.056190,1.039392,9.597030,9.934044,1.543743,3.293940,2.971445,0.270199,0.508286,0.922794,0.363989,-0.438231,-0.276381,0.746038,-0.342309,-0.459533,0.236831,-0.318514,0.308111,0.729240,0.598254,1.723729,1.061395,-2.895009,-0.943591,2.370171,0.011699,0.020608,0.010326,0.817332,0.633707,0.442780,0.085824,0.102928,0.114655,0.903650,0.308348,0.416100,190.740738,190.740738,0.000000,0.988392,0.983288,0.002854,11.608566,11.657503,0.128086,138.858149,138.855988,0.282101,0.508286,0.922794,0.363989,0.125080,0.201076,0.154752,227.418259,230.058884,1.514079,143.720465,143.770187,0.270843,6.726737,6.770141,0.039788,222.748483,224.346725,1.156513,12.015104,12.070116,0.134066,235.383485,238.201569,1.613025,19.689134,19.732037,5.714437,19.130019,18.716963,5.422887,19.814636,19.636028,5.146556,0.543365,0.549908,0.070035,6.499076,6.538699,0.036958,22.176010,20.860302,5.576837,22.860627,21.779369,5.268180,3.622564,3.623302,0.000617,5.832446,5.835181,0.002257,89.546967,89.546967,0.000000,6.288814,6.288814,0.000000,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.526656,563.527893,0.000749,0.002573,0.002019,0.000380,310.193046,296.656067,11.894341,1.383464,1.381359,0.001313
