,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
10,TESTANMA_18947.LAB,6/3/2020,18:23:55.000,246.600257,246.434006,1.278923,20.091579,20.113697,0.052076,21.232276,20.397091,2.556157,0.411560,0.424784,0.095137,0.140008,0.072798,0.114752,-0.576083,-0.438383,1.723649,3.598313,-1.049294,3.154731,3.483664,3.491133,0.018019,2.551349,1.427353,1.080921,6.722760,6.729511,0.076003,6.813619,6.863503,0.061888,182.005398,182.061798,0.768911,0.017628,0.017705,0.000394,0.987081,1.044680,0.276543,8.483931,8.411761,1.224295,4.436282,3.970624,0.271260,1.379239,1.022617,0.216333,3.801182,0.285416,4.442721,-1.389887,-0.688623,0.596123,1.010065,1.050437,0.290378,1.604589,3.678820,2.040283,2.117258,0.186698,1.853076,0.015064,0.019703,0.008616,0.338983,0.497137,0.347843,-0.032300,-0.041544,0.135024,-0.316658,0.283926,1.226607,190.740738,190.740738,0.000000,0.976549,0.976660,0.000155,20.091579,20.113697,0.052076,182.005398,182.061798,0.768911,1.379239,1.022617,0.216333,0.140008,0.072798,0.114752,268.296425,270.226501,2.408002,188.574251,188.647736,0.788946,7.059564,7.111792,0.063794,255.500954,255.348312,1.281774,20.816709,20.841284,0.053417,277.980581,280.001587,2.462018,23.856970,24.146084,1.325951,22.339807,23.021204,1.307972,25.119582,24.398449,1.794764,0.411560,0.424784,0.095137,6.813619,6.863502,0.061888,25.385503,25.037741,1.066644,28.165277,26.414988,1.629202,3.603088,3.603170,0.000334,5.265371,5.265903,0.003548,89.546967,89.546967,0.000000,6.319973,6.319973,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,562.970810,562.974304,0.006923,0.003385,0.002830,0.000432,264.683222,271.319214,16.212648,1.332126,1.330655,0.001334
11,TESTANMA_18948.LAB,6/3/2020,18:23:55.200,245.978631,246.087234,1.062311,19.837699,20.057005,0.133133,17.883497,19.379017,2.271108,0.712794,0.450921,0.150820,0.342894,0.097085,0.158568,0.427659,0.067507,1.465207,-1.858995,-0.666558,2.842344,3.459854,3.489515,0.020774,1.444957,1.512453,1.057270,6.629606,6.689636,0.061731,6.884351,6.867928,0.062561,180.484940,181.717148,1.029090,0.017034,0.017674,0.000447,0.817396,1.030196,0.288326,11.134131,8.591814,1.575176,4.377918,4.082420,0.306071,1.479505,1.126246,0.290903,-0.514822,-0.654622,3.871805,-0.769118,-0.707867,0.597040,1.824125,1.184582,0.456972,2.332068,2.827734,1.263191,0.213890,0.667929,1.315192,0.016252,0.017589,0.007679,0.455878,0.455335,0.334964,-0.039379,-0.003145,0.085912,1.284405,0.737834,1.046248,190.740738,190.740738,0.000000,0.976549,0.976596,0.000105,19.837699,20.057005,0.133133,180.484940,181.717148,1.029090,1.479505,1.126246,0.290903,0.342894,0.097085,0.158568,268.148398,268.971985,0.715465,186.953202,188.287537,1.084112,7.131067,7.116258,0.064307,254.794282,254.984940,1.075146,20.548677,20.782215,0.141049,277.758973,278.697571,0.786700,30.145818,24.957743,2.998594,28.518362,23.718870,2.765540,30.056599,25.134604,3.093530,0.712794,0.450921,0.150820,6.884350,6.867928,0.062561,30.210569,25.772451,2.567209,31.748806,27.188187,2.912179,3.602557,3.603108,0.000421,5.266752,5.265615,0.003369,89.546967,89.546967,0.000000,6.319973,6.319973,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,562.977370,562.975708,0.006663,0.003468,0.002976,0.000509,253.109009,269.591614,17.863815,1.333181,1.331403,0.001518
12,TESTANMA_18949.LAB,6/3/2020,18:23:55.400,246.221989,246.430573,0.600114,19.894808,20.015465,0.147061,18.932349,19.695772,2.012887,0.739450,0.513413,0.196301,0.124645,0.109165,0.157739,-1.543928,-0.734204,0.745681,-4.558819,-1.510406,3.309005,3.487818,3.483649,0.014085,1.942320,1.918734,0.562541,6.727187,6.706346,0.057318,7.015923,6.911662,0.075828,182.251786,181.786957,1.056306,0.016540,0.017479,0.000684,2.000733,1.153412,0.517909,8.734509,8.585103,1.574308,4.192067,4.125412,0.302657,1.557059,1.232250,0.338405,-3.486497,-0.185640,3.165603,-0.046913,-0.507782,0.621948,1.284674,1.261531,0.428568,1.333610,2.124827,0.718084,2.056064,0.696863,1.350505,0.022868,0.016280,0.005372,0.045634,0.326542,0.345992,-0.084475,-0.047268,0.041846,-0.209735,0.313093,0.864741,190.740738,190.740738,0.000000,0.976549,0.976549,0.000000,19.894808,20.015465,0.147061,182.251786,181.786957,1.056306,1.557059,1.232250,0.338405,0.124645,0.109165,0.157739,267.450407,268.570862,0.911576,188.838699,188.348480,1.109693,7.269509,7.161153,0.078862,255.120299,255.325287,0.634205,20.613814,20.737913,0.154358,277.115782,278.264954,0.962294,30.160760,26.082983,3.759248,28.447996,24.727507,3.455868,28.541821,25.743069,3.460655,0.739450,0.513413,0.196301,7.015923,6.911662,0.075828,30.556921,27.006454,3.151183,30.650747,28.022018,3.237931,3.601943,3.602823,0.000630,5.263560,5.264249,0.002091,89.546967,89.546967,0.000000,6.319973,6.319973,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,562.978455,562.975220,0.006210,0.003104,0.003159,0.000259,266.561859,272.242737,15.694654,1.331582,1.331744,0.001259
13,TESTANMA_18950.LAB,6/3/2020,18:23:55.600,245.686061,246.377045,0.662006,19.473930,19.898958,0.278486,18.780639,18.974340,1.341175,0.800406,0.599790,0.211071,-0.011037,0.103652,0.162204,-0.577777,-0.616283,0.705596,-3.047128,-1.277262,3.105826,3.470673,3.478498,0.012903,1.334381,1.931815,0.544114,6.792015,6.730273,0.064157,6.963059,6.925397,0.078102,181.842390,181.951248,0.967555,0.017426,0.017335,0.000576,1.752607,1.252090,0.585677,8.447006,8.802517,1.431387,3.938355,4.158872,0.259919,1.318314,1.306327,0.298832,0.225649,0.444580,2.773124,-0.078607,-0.561691,0.554240,1.189943,1.357910,0.311053,1.200958,1.728309,0.502269,1.010917,0.883506,1.307340,0.016943,0.018008,0.003055,-0.550349,0.050837,0.392451,-0.285464,-0.106570,0.103389,-0.393855,-0.011426,0.729025,190.740738,190.740738,0.000000,0.980052,0.977250,0.001566,19.473930,19.898958,0.278486,181.842390,181.951248,0.967555,1.318314,1.306327,0.298832,-0.011037,0.103652,0.162204,266.360949,268.004333,1.246481,188.380865,188.508698,1.025613,7.213449,7.175004,0.081186,254.519882,255.256302,0.710949,20.174266,20.616138,0.290178,275.938271,277.663239,1.307867,28.030058,26.926275,3.592110,26.579912,25.489315,3.334416,26.737126,26.612696,2.909536,0.800406,0.599790,0.211071,6.963059,6.925397,0.078102,27.259229,27.425934,2.979148,27.416443,28.549316,2.756918,3.602147,3.602524,0.000482,5.264250,5.264221,0.002090,89.546967,89.546967,0.000000,6.319973,6.319973,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,562.972577,562.973267,0.004752,0.003741,0.003332,0.000307,269.475539,268.113342,12.124345,1.328796,1.331086,0.001786
14,TESTANMA_18951.LAB,6/3/2020,18:23:55.800,244.943309,245.886063,0.624550,19.394890,19.738581,0.294535,18.403063,19.046364,1.287237,0.725380,0.677918,0.152648,0.095298,0.138361,0.128646,0.810575,-0.291911,0.930494,-0.678298,-1.308985,3.096951,3.443909,3.469184,0.017923,1.225914,1.699784,0.549317,6.735106,6.721335,0.058386,6.835909,6.902573,0.085434,180.643359,181.445587,0.819637,0.017841,0.017294,0.000516,1.167969,1.345157,0.508414,9.674827,9.294881,1.142120,3.814831,4.151891,0.270549,0.993229,1.345469,0.217190,1.311271,0.267357,2.659071,-0.256406,-0.508186,0.571443,1.257604,1.313282,0.304972,1.418493,1.577943,0.446278,-0.972984,0.885029,1.304626,0.008685,0.015962,0.005062,-0.799767,-0.101924,0.551223,-0.233771,-0.135078,0.116875,0.338924,0.140616,0.700907,190.740738,190.740738,0.000000,0.982333,0.978406,0.002668,19.394890,19.738581,0.294535,180.643359,181.445587,0.819637,0.993229,1.345469,0.217190,0.095298,0.138361,0.128646,265.756693,267.202576,1.112590,187.086383,187.966675,0.880791,7.079720,7.150662,0.089138,253.679775,254.723053,0.688789,20.086686,20.448030,0.307837,275.235574,276.805847,1.183535,27.235896,27.885900,2.596045,26.143344,26.405884,2.513214,26.656157,27.422256,1.907342,0.725380,0.677918,0.152648,6.835909,6.902572,0.085434,26.389356,27.960316,2.312742,26.902169,28.976690,2.114444,3.602524,3.602452,0.000439,5.265602,5.265107,0.001240,89.595850,89.556747,0.021860,6.319973,6.319973,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,562.970077,562.973938,0.003820,0.004166,0.003573,0.000402,291.103916,268.986694,13.837547,1.328166,1.330770,0.002179
15,TESTANMA_18951.LAB,6/3/2020,18:23:56.000,244.399804,245.445969,0.756752,19.807260,19.681717,0.229643,20.557849,18.911480,1.005401,0.475642,0.690735,0.124853,0.272479,0.164856,0.142016,0.278969,-0.120900,0.943690,3.455031,-1.337642,3.040337,3.452740,3.462999,0.016988,2.081016,1.605717,0.381749,6.630538,6.702891,0.071022,6.722883,6.884425,0.113935,179.745656,180.993622,1.029837,0.017374,0.017243,0.000487,1.527152,1.453171,0.469177,11.208104,9.839716,1.297720,3.975000,4.059634,0.223966,0.687917,1.207205,0.362055,-1.583714,-0.809623,1.831786,-0.330627,-0.296334,0.289789,0.934872,1.298244,0.324867,1.774498,1.611925,0.455194,-1.460824,0.169413,1.434600,-0.001407,0.012668,0.009343,-0.511128,-0.271947,0.510856,0.059736,-0.116671,0.141716,1.005704,0.405088,0.733933,190.740738,190.740738,0.000000,0.982333,0.979563,0.002905,19.807260,19.681717,0.229643,179.745656,180.993622,1.029837,0.687917,1.207205,0.362055,0.272479,0.164856,0.142016,265.981561,266.739594,1.021530,186.173697,187.486557,1.095022,6.963300,7.131409,0.119095,253.140039,254.250854,0.819092,20.515636,20.387814,0.239568,275.493655,276.308441,1.084875,29.374971,28.989502,1.308928,28.618262,27.661575,1.198208,29.279515,28.254242,1.519696,0.475642,0.690735,0.124853,6.722882,6.884425,0.113935,30.500510,28.983318,1.999085,31.161764,29.575985,2.247436,3.602979,3.602430,0.000401,5.267292,5.265491,0.001590,89.687463,89.584846,0.061147,6.319973,6.319973,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,562.972565,562.974243,0.003538,0.004186,0.003733,0.000463,328.082498,281.666565,29.307888,1.330386,1.330422,0.002043
16,TESTANMA_18952.LAB,6/3/2020,18:23:56.200,244.610610,245.172363,0.763293,20.409016,19.795980,0.403205,19.608621,19.256504,0.848141,0.666017,0.681379,0.124539,0.024653,0.101207,0.109975,-1.874891,-0.581410,1.148632,-1.947761,-1.355395,3.044399,3.470904,3.465209,0.017195,1.617753,1.640277,0.371234,6.638005,6.704570,0.068924,6.868972,6.881349,0.114145,181.850823,181.266815,1.042253,0.017646,0.017365,0.000498,1.388691,1.567430,0.322173,11.399253,9.892740,1.367378,3.384186,3.860888,0.299194,1.253562,1.162016,0.332463,-3.492384,-1.405135,2.165576,0.109557,-0.120599,0.175157,1.234265,1.180272,0.141519,4.241685,1.993848,1.274412,1.195693,0.365773,1.507547,0.009945,0.011407,0.009162,-1.107295,-0.584581,0.425227,-0.005773,-0.109949,0.146997,2.022332,0.552674,0.985901,190.740738,190.740738,0.000000,0.982333,0.980720,0.002532,20.409016,19.795980,0.403205,181.850823,181.266815,1.042253,1.253562,1.162016,0.332463,0.024653,0.101207,0.109975,269.261311,266.962219,1.440547,188.389824,187.773895,1.108481,7.115974,7.128390,0.119297,253.406127,253.973221,0.824093,21.142895,20.506659,0.419291,278.943387,276.545349,1.522017,30.336983,29.027735,1.353191,28.958065,27.749516,1.289471,28.738950,27.990713,1.212138,0.666017,0.681379,0.124539,6.868972,6.881349,0.114145,29.515766,28.844357,1.914822,29.296651,29.085556,1.894607,3.602858,3.602490,0.000445,5.269753,5.266091,0.002494,89.850325,89.645523,0.128060,6.319973,6.319973,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,562.977659,562.974304,0.003608,0.003221,0.003683,0.000510,322.698307,295.584412,28.876225,1.332872,1.330361,0.001941
17,TESTANMA_18953.LAB,6/3/2020,18:23:56.400,246.156601,245.159271,0.741051,20.319833,19.880985,0.468727,21.754834,19.821003,1.362044,0.526264,0.638742,0.135682,0.073299,0.090938,0.109636,-6.120550,-1.496735,2.776866,-1.984159,-0.840463,2.543673,3.473907,3.462427,0.013308,1.580664,1.567946,0.330690,6.708559,6.700844,0.067892,6.891603,6.856485,0.088063,179.325347,180.681519,1.165270,0.017694,0.017596,0.000194,1.012973,1.369878,0.291427,10.145335,10.174906,1.204483,3.800929,3.782660,0.235259,1.261865,1.102978,0.263918,-0.682431,-0.844322,1.828699,0.730401,0.034864,0.424455,1.562212,1.235779,0.223430,3.528793,2.432885,1.364998,2.633550,0.481270,1.681504,0.022033,0.011240,0.008905,-0.951358,-0.783980,0.255846,0.242414,-0.044572,0.217124,-0.160416,0.562538,0.976569,190.740738,190.740738,0.000000,0.982333,0.981877,0.001020,20.319833,19.880985,0.468727,179.325347,180.681519,1.165270,1.261865,1.102978,0.263918,0.073299,0.090938,0.109636,270.005226,267.473175,2.001060,185.779192,187.161987,1.213242,7.139628,7.102415,0.091877,255.015586,253.952301,0.788201,21.051133,20.594122,0.487325,279.722535,277.066681,2.102161,30.403103,29.076202,1.407182,29.015051,27.862926,1.387474,27.554249,27.793201,1.179919,0.526264,0.638742,0.135682,6.891603,6.856485,0.088063,29.793925,28.691757,1.769077,28.333123,28.622030,1.688209,3.602713,3.602644,0.000325,5.270543,5.267488,0.002671,89.906593,89.717438,0.156670,6.319973,6.319973,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,562.979492,562.974487,0.003924,0.002778,0.003618,0.000613,313.019226,304.875916,24.317442,1.333570,1.330758,0.002402
18,TESTANMA_18954.LAB,6/3/2020,18:23:56.600,245.224936,245.067062,0.685730,20.112133,20.008627,0.413852,22.868394,20.638554,1.752353,0.366359,0.551932,0.144927,0.209618,0.135069,0.102504,-3.817793,-2.144738,2.884755,-1.893590,-0.609755,2.337449,3.452237,3.458740,0.013002,2.337266,1.768523,0.439764,6.650060,6.672454,0.046567,6.831435,6.830161,0.064855,179.315208,180.176071,1.080886,0.017883,0.017687,0.000201,0.913009,1.201959,0.255432,10.753229,10.636149,0.722531,4.591504,3.913290,0.437622,1.053884,1.050092,0.234876,1.159980,-0.657456,2.004642,-0.504976,-0.050410,0.490622,0.998130,1.197417,0.248345,2.122181,2.617130,1.210582,-2.473039,-0.215521,2.081445,0.017579,0.011367,0.009010,-0.096036,-0.693117,0.399760,0.283659,0.069253,0.208265,-0.430946,0.555119,0.985748,190.740738,190.740738,0.000000,0.982134,0.982293,0.000089,20.112133,20.008627,0.413852,179.315208,180.176071,1.080886,1.053884,1.050092,0.234876,0.209618,0.135069,0.102504,267.459251,267.692810,1.906499,185.726768,186.631165,1.123968,7.075710,7.074866,0.067741,253.993590,253.847015,0.726151,20.831293,20.725529,0.431153,277.023048,277.283630,2.010569,28.387624,29.147715,1.348591,27.228351,27.992615,1.262220,28.238304,28.093433,1.024812,0.366359,0.551932,0.144927,6.831435,6.830161,0.064855,29.950090,29.229931,1.628009,30.960043,29.330750,1.795943,3.602560,3.602727,0.000194,5.268849,5.268407,0.001980,89.906593,89.789360,0.140565,6.319973,6.319973,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,562.978850,562.975708,0.004155,0.003049,0.003480,0.000655,328.624012,316.705597,15.623945,1.332904,1.331580,0.002262
19,TESTANMA_18955.LAB,6/3/2020,18:23:56.800,243.554525,244.789307,0.970515,19.987071,20.127064,0.244311,21.801507,21.318241,1.257788,0.422738,0.491404,0.114351,0.289789,0.173967,0.119184,-1.046790,-2.516211,2.503442,-4.366999,-1.347495,2.882947,3.425471,3.455052,0.019333,2.658096,2.054959,0.463750,6.647911,6.655015,0.030945,6.780839,6.819146,0.068223,181.674550,180.382324,1.273543,0.017901,0.017699,0.000214,0.267157,1.021796,0.492795,11.944220,11.090029,0.679169,4.389201,4.028164,0.478767,0.955135,1.042473,0.237781,2.908125,-0.338085,2.469911,-0.944571,-0.188043,0.637420,0.317320,1.009360,0.458482,1.975346,2.728500,1.092609,-0.487388,-0.118402,2.048331,0.011656,0.011961,0.008886,0.042939,-0.524576,0.506854,0.025452,0.121098,0.132432,0.743628,0.636060,0.980157,190.740738,190.740738,0.000000,0.982011,0.982229,0.000149,19.987071,20.127064,0.244311,181.674550,180.382324,1.273543,0.955135,1.042473,0.237781,0.289789,0.173967,0.119184,265.516942,267.644867,1.969346,188.118265,186.837555,1.308101,7.021358,7.063194,0.071613,252.193462,253.549759,1.045663,20.696017,20.847393,0.255963,274.934841,277.223480,2.090077,25.148650,28.730267,2.164540,24.098002,27.583548,2.078721,25.987143,27.959631,1.273002,0.422738,0.491404,0.114351,6.780839,6.819146,0.068224,27.176555,29.387369,1.286975,29.065696,29.763454,1.238721,3.602767,3.602776,0.000157,5.267546,5.268796,0.001396,89.906593,89.851509,0.094889,6.319973,6.319973,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,562.978851,562.977417,0.002809,0.003680,0.003383,0.000556,313.381076,321.161041,7.628610,1.333155,1.332577,0.001256
20,TESTANMA_18956.LAB,6/3/2020,18:23:57.000,243.745464,244.658417,1.074691,19.690557,20.103722,0.284733,22.614487,21.729568,1.282988,0.518394,0.499954,0.114476,0.130171,0.145506,0.106045,-0.642274,-2.700460,2.269238,-7.564400,-3.551382,2.477176,3.459977,3.456499,0.019388,2.229846,2.084725,0.470566,6.596748,6.648257,0.039994,6.857451,6.846060,0.042416,181.669051,180.766998,1.322697,0.017347,0.017694,0.000224,0.593717,0.835109,0.425734,9.533693,10.755145,0.960806,3.845187,4.002202,0.485838,0.780312,1.060951,0.204616,2.106127,0.399883,2.554478,-0.314174,-0.184753,0.636542,0.319944,0.886374,0.555639,1.345131,2.642627,1.198113,2.769266,0.727616,2.221511,0.022673,0.016777,0.005829,-0.600269,-0.542404,0.507830,-0.027674,0.103616,0.147473,1.634890,0.761898,1.075254,190.740738,190.740738,0.000000,0.982011,0.982164,0.000162,19.690557,20.103722,0.284733,181.669051,180.766998,1.322697,0.780312,1.060951,0.204616,0.130171,0.145506,0.106045,264.781152,267.404785,2.272627,188.179283,187.238663,1.360107,7.103277,7.091189,0.045340,252.481833,253.418121,1.146692,20.396146,20.823496,0.296975,274.270825,276.978912,2.392728,22.866292,27.428532,3.325616,22.007949,26.261480,3.104904,22.636298,26.630987,2.462289,0.518394,0.499954,0.114476,6.857451,6.846060,0.042416,23.955450,28.078358,2.565361,24.583799,28.447865,2.364179,3.603125,3.602805,0.000209,5.268857,5.269109,0.001123,89.906593,89.895340,0.025163,6.319973,6.319973,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,562.977993,562.978577,0.000736,0.004271,0.003400,0.000587,277.624543,311.069427,19.818554,1.334473,1.333395,0.000664
21,TESTANMA_18957.LAB,6/3/2020,18:23:57.200,245.707070,244.877716,1.170126,20.147519,20.051422,0.234162,21.323650,22.072575,0.644656,0.457306,0.458212,0.066987,0.168188,0.174213,0.081809,-0.713949,-2.468271,2.428625,-8.264758,-4.814781,3.008697,3.494848,3.461288,0.025749,2.098943,2.180963,0.394196,6.640478,6.648751,0.039850,6.948466,6.861959,0.063037,181.209406,180.638718,1.218283,0.017437,0.017652,0.000253,1.137934,0.784958,0.352729,7.773458,10.029985,1.544256,3.787615,4.082887,0.379377,1.007205,1.011680,0.174013,-2.042060,0.689948,2.030646,-0.140625,-0.234789,0.617161,0.845891,0.808699,0.520909,1.714781,2.137246,0.831980,2.452394,0.978957,2.354800,0.034284,0.021645,0.008325,-0.196777,-0.360300,0.408079,-0.029059,0.098958,0.152086,1.458810,0.649193,0.929807,190.740738,190.740738,0.000000,0.982011,0.982100,0.000140,20.147519,20.051422,0.234162,181.209406,180.638718,1.218283,1.007205,1.011680,0.174013,0.168188,0.174213,0.081809,267.569370,267.066376,2.041270,187.771604,187.115021,1.253192,7.200100,7.108014,0.067184,254.605008,253.657883,1.263004,20.877052,20.770329,0.244691,277.258767,276.641998,2.153612,23.790564,26.119247,3.179760,22.682638,25.006397,3.009240,22.963888,25.475977,2.578048,0.457306,0.458212,0.066987,6.948466,6.861959,0.063037,24.766840,27.128574,2.771004,25.048090,27.598150,2.719619,3.603331,3.602899,0.000318,5.268880,5.268935,0.001064,89.906593,89.906593,0.000000,6.319973,6.319973,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,562.974086,562.977844,0.002177,0.004343,0.003624,0.000705,281.677140,302.865173,22.154171,1.334834,1.333787,0.000835
22,TESTANMA_18958.LAB,6/3/2020,18:23:57.400,244.435891,244.533569,0.927939,20.242527,20.035961,0.213665,18.168866,21.355381,1.886032,0.495088,0.451977,0.060174,0.309707,0.221495,0.077085,-0.773727,-1.398907,1.360837,-1.980799,-4.814109,3.009488,3.463897,3.459286,0.024897,2.248940,2.314618,0.210063,6.699241,6.646888,0.036425,6.786356,6.840909,0.068037,180.423855,180.858429,1.002092,0.017558,0.017625,0.000255,0.956743,0.773712,0.344441,9.795698,9.960058,1.545642,3.930855,4.108872,0.359146,1.192821,0.997871,0.150323,0.433423,0.913119,1.899174,-0.369994,-0.454868,0.303343,0.134446,0.523146,0.375672,2.060142,1.843516,0.318952,-0.361971,0.379853,2.204888,0.024442,0.022127,0.008423,0.169234,-0.136182,0.294119,-0.113454,0.027785,0.151437,0.395598,0.760396,0.837433,190.740738,190.740738,0.000000,0.988043,0.983242,0.002684,20.242527,20.035961,0.213665,180.423855,180.858429,1.002092,1.192821,0.997871,0.150323,0.309707,0.221495,0.077085,266.738560,266.413025,1.225119,186.898207,187.338821,1.036109,7.029898,7.086069,0.072023,253.207210,253.296234,1.010753,20.968988,20.753899,0.222912,276.310452,275.959564,1.308047,24.314322,24.901493,2.117497,23.002220,23.803833,2.057834,23.742207,24.713568,2.364621,0.495088,0.451977,0.060174,6.786356,6.840909,0.068037,25.789758,26.327738,2.355605,26.529746,27.237476,2.717360,3.603211,3.602999,0.000323,5.269734,5.268773,0.000783,89.906593,89.906593,0.000000,6.319973,6.319973,0.000000,-3.852747,-3.852747,0.000000,0.000000,0.000000,0.000000,562.975976,562.977173,0.002076,0.003819,0.003832,0.000522,269.808910,294.223145,25.393984,1.335269,1.334127,0.001044
