,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
290,TESTANMA_12685.LAB,6/3/2020,16:24:18.000,260.340744,260.281433,0.132603,16.808155,16.810516,0.005277,15.974222,15.983942,0.021734,0.550089,0.540166,0.022187,0.090476,0.073357,0.038280,1.377112,1.432090,0.122934,-4.898665,-3.699272,2.681926,3.691425,3.681944,0.021201,0.863054,0.790978,0.161167,6.353299,6.363925,0.023763,6.726796,6.717635,0.020485,168.606484,168.444046,0.363252,0.016657,0.016637,0.000045,0.404725,0.357481,0.105641,9.325913,9.720505,0.882336,3.006354,2.980385,0.058067,2.152519,2.105487,0.105167,6.294514,5.720333,1.283908,-0.306804,-0.373230,0.148533,0.116375,0.144298,0.062439,3.415813,2.989009,0.954364,4.549366,4.170355,0.847494,0.035954,0.032757,0.007147,0.539357,0.440646,0.220723,0.688831,0.636597,0.116801,-1.237272,-1.259325,0.049312,190.588120,190.588120,0.000000,0.966106,0.966106,0.000000,16.808155,16.810516,0.005277,168.606484,168.444046,0.363252,2.152519,2.105487,0.105167,0.090476,0.073357,0.038280,280.564713,280.080963,1.081690,175.069026,174.883301,0.415305,6.984628,6.974438,0.022785,270.319382,270.231293,0.196993,17.452398,17.453131,0.001636,291.318518,290.788055,1.186096,21.488984,21.720127,0.516851,19.121213,19.404093,0.632534,19.734821,20.150553,0.929601,0.550089,0.540166,0.022187,6.726795,6.717634,0.020485,21.527250,21.566256,0.087214,22.140858,22.312714,0.384282,3.602640,3.602640,0.000000,5.136197,5.136197,0.000000,90.026466,90.026466,0.000000,6.250731,6.250731,0.000000,-3.802198,-3.802198,0.000000,0.000000,0.000000,0.000000,563.149170,563.149170,0.000000,0.004144,0.004144,0.000000,316.981476,316.981476,0.000000,1.335629,1.335629,0.000000
291,TESTANMA_12685.LAB,6/3/2020,16:24:18.200,260.340744,260.340759,0.000000,16.808155,16.808155,0.000000,15.974222,15.974222,0.000000,0.550089,0.550089,0.000000,0.090476,0.090476,0.000000,1.377112,1.377112,0.000000,-4.898665,-4.898665,0.000000,3.691425,3.691425,0.000000,0.863054,0.863054,0.000000,6.353299,6.353299,0.000000,6.726796,6.726796,0.000000,168.606484,168.606491,0.000000,0.016657,0.016657,0.000000,0.404725,0.404725,0.000000,9.325913,9.325912,0.000000,3.006354,3.006354,0.000000,2.152519,2.152519,0.000000,6.294514,6.294514,0.000000,-0.306804,-0.306804,0.000000,0.116375,0.116375,0.000000,3.415813,3.415813,0.000000,4.549366,4.549366,0.000000,0.035954,0.035954,0.000000,0.539357,0.539357,0.000000,0.688831,0.688832,0.000000,-1.237272,-1.237272,0.000000,190.588120,190.588120,0.000000,0.966106,0.966106,0.000000,16.808155,16.808155,0.000000,168.606484,168.606491,0.000000,2.152519,2.152519,0.000000,0.090476,0.090476,0.000000,280.564713,280.564728,0.000000,175.069026,175.069031,0.000000,6.984628,6.984628,0.000000,270.319382,270.319397,0.000000,17.452398,17.452398,0.000000,291.318518,291.318512,0.000000,21.488984,21.488983,0.000000,19.121213,19.121214,0.000000,19.734821,19.734821,0.000000,0.550089,0.550089,0.000000,6.726795,6.726795,0.000000,21.527250,21.527250,0.000000,22.140858,22.140858,0.000000,3.602640,3.602640,0.000000,5.136197,5.136197,0.000000,90.026466,90.026466,0.000000,6.250731,6.250731,0.000000,-3.802198,-3.802198,0.000000,0.000000,0.000000,0.000000,563.149170,563.149170,0.000000,0.004144,0.004144,0.000000,316.981476,316.981476,0.000000,1.335629,1.335629,0.000000
292,TESTANMA_12685.LAB,6/3/2020,16:24:18.400,260.340744,260.340759,0.000000,16.808155,16.808155,0.000000,15.974222,15.974222,0.000000,0.550089,0.550089,0.000000,0.090476,0.090476,0.000000,1.377112,1.377112,0.000000,-4.898665,-4.898665,0.000000,3.691425,3.691425,0.000000,0.863054,0.863054,0.000000,6.353299,6.353299,0.000000,6.726796,6.726796,0.000000,168.606484,168.606491,0.000000,0.016657,0.016657,0.000000,0.404725,0.404725,0.000000,9.325913,9.325912,0.000000,3.006354,3.006354,0.000000,2.152519,2.152519,0.000000,6.294514,6.294514,0.000000,-0.306804,-0.306804,0.000000,0.116375,0.116375,0.000000,3.415813,3.415813,0.000000,4.549366,4.549366,0.000000,0.035954,0.035954,0.000000,0.539357,0.539357,0.000000,0.688831,0.688832,0.000000,-1.237272,-1.237272,0.000000,190.588120,190.588120,0.000000,0.966106,0.966106,0.000000,16.808155,16.808155,0.000000,168.606484,168.606491,0.000000,2.152519,2.152519,0.000000,0.090476,0.090476,0.000000,280.564713,280.564728,0.000000,175.069026,175.069031,0.000000,6.984628,6.984628,0.000000,270.319382,270.319397,0.000000,17.452398,17.452398,0.000000,291.318518,291.318512,0.000000,21.488984,21.488983,0.000000,19.121213,19.121214,0.000000,19.734821,19.734821,0.000000,0.550089,0.550089,0.000000,6.726795,6.726795,0.000000,21.527250,21.527250,0.000000,22.140858,22.140858,0.000000,3.602640,3.602640,0.000000,5.136197,5.136197,0.000000,90.026466,90.026466,0.000000,6.250731,6.250731,0.000000,-3.802198,-3.802198,0.000000,0.000000,0.000000,0.000000,563.149170,563.149170,0.000000,0.004144,0.004144,0.000000,316.981476,316.981476,0.000000,1.335629,1.335629,0.000000
293,TESTANMA_12685.LAB,6/3/2020,16:24:18.600,260.340744,260.340759,0.000000,16.808155,16.808155,0.000000,15.974222,15.974222,0.000000,0.550089,0.550089,0.000000,0.090476,0.090476,0.000000,1.377112,1.377112,0.000000,-4.898665,-4.898665,0.000000,3.691425,3.691425,0.000000,0.863054,0.863054,0.000000,6.353299,6.353299,0.000000,6.726796,6.726796,0.000000,168.606484,168.606491,0.000000,0.016657,0.016657,0.000000,0.404725,0.404725,0.000000,9.325913,9.325912,0.000000,3.006354,3.006354,0.000000,2.152519,2.152519,0.000000,6.294514,6.294514,0.000000,-0.306804,-0.306804,0.000000,0.116375,0.116375,0.000000,3.415813,3.415813,0.000000,4.549366,4.549366,0.000000,0.035954,0.035954,0.000000,0.539357,0.539357,0.000000,0.688831,0.688832,0.000000,-1.237272,-1.237272,0.000000,190.588120,190.588120,0.000000,0.966106,0.966106,0.000000,16.808155,16.808155,0.000000,168.606484,168.606491,0.000000,2.152519,2.152519,0.000000,0.090476,0.090476,0.000000,280.564713,280.564728,0.000000,175.069026,175.069031,0.000000,6.984628,6.984628,0.000000,270.319382,270.319397,0.000000,17.452398,17.452398,0.000000,291.318518,291.318512,0.000000,21.488984,21.488983,0.000000,19.121213,19.121214,0.000000,19.734821,19.734821,0.000000,0.550089,0.550089,0.000000,6.726795,6.726795,0.000000,21.527250,21.527250,0.000000,22.140858,22.140858,0.000000,3.602640,3.602640,0.000000,5.136197,5.136197,0.000000,90.026466,90.026466,0.000000,6.250731,6.250731,0.000000,-3.802198,-3.802198,0.000000,0.000000,0.000000,0.000000,563.149170,563.149170,0.000000,0.004144,0.004144,0.000000,316.981476,316.981476,0.000000,1.335629,1.335629,0.000000
294,TESTANMA_12685.LAB,6/3/2020,16:24:18.800,260.340744,260.340759,0.000000,16.808155,16.808155,0.000000,15.974222,15.974222,0.000000,0.550089,0.550089,0.000000,0.090476,0.090476,0.000000,1.377112,1.377112,0.000000,-4.898665,-4.898665,0.000000,3.691425,3.691425,0.000000,0.863054,0.863054,0.000000,6.353299,6.353299,0.000000,6.726796,6.726796,0.000000,168.606484,168.606491,0.000000,0.016657,0.016657,0.000000,0.404725,0.404725,0.000000,9.325913,9.325912,0.000000,3.006354,3.006354,0.000000,2.152519,2.152519,0.000000,6.294514,6.294514,0.000000,-0.306804,-0.306804,0.000000,0.116375,0.116375,0.000000,3.415813,3.415813,0.000000,4.549366,4.549366,0.000000,0.035954,0.035954,0.000000,0.539357,0.539357,0.000000,0.688831,0.688832,0.000000,-1.237272,-1.237272,0.000000,190.588120,190.588120,0.000000,0.966106,0.966106,0.000000,16.808155,16.808155,0.000000,168.606484,168.606491,0.000000,2.152519,2.152519,0.000000,0.090476,0.090476,0.000000,280.564713,280.564728,0.000000,175.069026,175.069031,0.000000,6.984628,6.984628,0.000000,270.319382,270.319397,0.000000,17.452398,17.452398,0.000000,291.318518,291.318512,0.000000,21.488984,21.488983,0.000000,19.121213,19.121214,0.000000,19.734821,19.734821,0.000000,0.550089,0.550089,0.000000,6.726795,6.726795,0.000000,21.527250,21.527250,0.000000,22.140858,22.140858,0.000000,3.602640,3.602640,0.000000,5.136197,5.136197,0.000000,90.026466,90.026466,0.000000,6.250731,6.250731,0.000000,-3.802198,-3.802198,0.000000,0.000000,0.000000,0.000000,563.149170,563.149170,0.000000,0.004144,0.004144,0.000000,316.981476,316.981476,0.000000,1.335629,1.335629,0.000000
295,TESTANMA_12685.LAB,6/3/2020,16:24:19.000,260.340744,260.340759,0.000000,16.808155,16.808155,0.000000,15.974222,15.974222,0.000000,0.550089,0.550089,0.000000,0.090476,0.090476,0.000000,1.377112,1.377112,0.000000,-4.898665,-4.898665,0.000000,3.691425,3.691425,0.000000,0.863054,0.863054,0.000000,6.353299,6.353299,0.000000,6.726796,6.726796,0.000000,168.606484,168.606491,0.000000,0.016657,0.016657,0.000000,0.404725,0.404725,0.000000,9.325913,9.325912,0.000000,3.006354,3.006354,0.000000,2.152519,2.152519,0.000000,6.294514,6.294514,0.000000,-0.306804,-0.306804,0.000000,0.116375,0.116375,0.000000,3.415813,3.415813,0.000000,4.549366,4.549366,0.000000,0.035954,0.035954,0.000000,0.539357,0.539357,0.000000,0.688831,0.688832,0.000000,-1.237272,-1.237272,0.000000,190.588120,190.588120,0.000000,0.966106,0.966106,0.000000,16.808155,16.808155,0.000000,168.606484,168.606491,0.000000,2.152519,2.152519,0.000000,0.090476,0.090476,0.000000,280.564713,280.564728,0.000000,175.069026,175.069031,0.000000,6.984628,6.984628,0.000000,270.319382,270.319397,0.000000,17.452398,17.452398,0.000000,291.318518,291.318512,0.000000,21.488984,21.488983,0.000000,19.121213,19.121214,0.000000,19.734821,19.734821,0.000000,0.550089,0.550089,0.000000,6.726795,6.726795,0.000000,21.527250,21.527250,0.000000,22.140858,22.140858,0.000000,3.602640,3.602640,0.000000,5.136197,5.136197,0.000000,90.026466,90.026466,0.000000,6.250731,6.250731,0.000000,-3.802198,-3.802198,0.000000,0.000000,0.000000,0.000000,563.149170,563.149170,0.000000,0.004144,0.004144,0.000000,316.981476,316.981476,0.000000,1.335629,1.335629,0.000000
296,TESTANMA_12685.LAB,6/3/2020,16:24:19.200,260.340744,260.340759,0.000000,16.808155,16.808155,0.000000,15.974222,15.974222,0.000000,0.550089,0.550089,0.000000,0.090476,0.090476,0.000000,1.377112,1.377112,0.000000,-4.898665,-4.898665,0.000000,3.691425,3.691425,0.000000,0.863054,0.863054,0.000000,6.353299,6.353299,0.000000,6.726796,6.726796,0.000000,168.606484,168.606491,0.000000,0.016657,0.016657,0.000000,0.404725,0.404725,0.000000,9.325913,9.325912,0.000000,3.006354,3.006354,0.000000,2.152519,2.152519,0.000000,6.294514,6.294514,0.000000,-0.306804,-0.306804,0.000000,0.116375,0.116375,0.000000,3.415813,3.415813,0.000000,4.549366,4.549366,0.000000,0.035954,0.035954,0.000000,0.539357,0.539357,0.000000,0.688831,0.688832,0.000000,-1.237272,-1.237272,0.000000,190.588120,190.588120,0.000000,0.966106,0.966106,0.000000,16.808155,16.808155,0.000000,168.606484,168.606491,0.000000,2.152519,2.152519,0.000000,0.090476,0.090476,0.000000,280.564713,280.564728,0.000000,175.069026,175.069031,0.000000,6.984628,6.984628,0.000000,270.319382,270.319397,0.000000,17.452398,17.452398,0.000000,291.318518,291.318512,0.000000,21.488984,21.488983,0.000000,19.121213,19.121214,0.000000,19.734821,19.734821,0.000000,0.550089,0.550089,0.000000,6.726795,6.726795,0.000000,21.527250,21.527250,0.000000,22.140858,22.140858,0.000000,3.602640,3.602640,0.000000,5.136197,5.136197,0.000000,90.026466,90.026466,0.000000,6.250731,6.250731,0.000000,-3.802198,-3.802198,0.000000,0.000000,0.000000,0.000000,563.149170,563.149170,0.000000,0.004144,0.004144,0.000000,316.981476,316.981476,0.000000,1.335629,1.335629,0.000000
297,TESTANMA_12685.LAB,6/3/2020,16:24:19.400,260.340744,260.340759,0.000000,16.808155,16.808155,0.000000,15.974222,15.974222,0.000000,0.550089,0.550089,0.000000,0.090476,0.090476,0.000000,1.377112,1.377112,0.000000,-4.898665,-4.898665,0.000000,3.691425,3.691425,0.000000,0.863054,0.863054,0.000000,6.353299,6.353299,0.000000,6.726796,6.726796,0.000000,168.606484,168.606491,0.000000,0.016657,0.016657,0.000000,0.404725,0.404725,0.000000,9.325913,9.325912,0.000000,3.006354,3.006354,0.000000,2.152519,2.152519,0.000000,6.294514,6.294514,0.000000,-0.306804,-0.306804,0.000000,0.116375,0.116375,0.000000,3.415813,3.415813,0.000000,4.549366,4.549366,0.000000,0.035954,0.035954,0.000000,0.539357,0.539357,0.000000,0.688831,0.688832,0.000000,-1.237272,-1.237272,0.000000,190.588120,190.588120,0.000000,0.966106,0.966106,0.000000,16.808155,16.808155,0.000000,168.606484,168.606491,0.000000,2.152519,2.152519,0.000000,0.090476,0.090476,0.000000,280.564713,280.564728,0.000000,175.069026,175.069031,0.000000,6.984628,6.984628,0.000000,270.319382,270.319397,0.000000,17.452398,17.452398,0.000000,291.318518,291.318512,0.000000,21.488984,21.488983,0.000000,19.121213,19.121214,0.000000,19.734821,19.734821,0.000000,0.550089,0.550089,0.000000,6.726795,6.726795,0.000000,21.527250,21.527250,0.000000,22.140858,22.140858,0.000000,3.602640,3.602640,0.000000,5.136197,5.136197,0.000000,90.026466,90.026466,0.000000,6.250731,6.250731,0.000000,-3.802198,-3.802198,0.000000,0.000000,0.000000,0.000000,563.149170,563.149170,0.000000,0.004144,0.004144,0.000000,316.981476,316.981476,0.000000,1.335629,1.335629,0.000000
298,TESTANMA_12685.LAB,6/3/2020,16:24:19.600,260.340744,260.340759,0.000000,16.808155,16.808155,0.000000,15.974222,15.974222,0.000000,0.550089,0.550089,0.000000,0.090476,0.090476,0.000000,1.377112,1.377112,0.000000,-4.898665,-4.898665,0.000000,3.691425,3.691425,0.000000,0.863054,0.863054,0.000000,6.353299,6.353299,0.000000,6.726796,6.726796,0.000000,168.606484,168.606491,0.000000,0.016657,0.016657,0.000000,0.404725,0.404725,0.000000,9.325913,9.325912,0.000000,3.006354,3.006354,0.000000,2.152519,2.152519,0.000000,6.294514,6.294514,0.000000,-0.306804,-0.306804,0.000000,0.116375,0.116375,0.000000,3.415813,3.415813,0.000000,4.549366,4.549366,0.000000,0.035954,0.035954,0.000000,0.539357,0.539357,0.000000,0.688831,0.688832,0.000000,-1.237272,-1.237272,0.000000,190.588120,190.588120,0.000000,0.966106,0.966106,0.000000,16.808155,16.808155,0.000000,168.606484,168.606491,0.000000,2.152519,2.152519,0.000000,0.090476,0.090476,0.000000,280.564713,280.564728,0.000000,175.069026,175.069031,0.000000,6.984628,6.984628,0.000000,270.319382,270.319397,0.000000,17.452398,17.452398,0.000000,291.318518,291.318512,0.000000,21.488984,21.488983,0.000000,19.121213,19.121214,0.000000,19.734821,19.734821,0.000000,0.550089,0.550089,0.000000,6.726795,6.726795,0.000000,21.527250,21.527250,0.000000,22.140858,22.140858,0.000000,3.602640,3.602640,0.000000,5.136197,5.136197,0.000000,90.026466,90.026466,0.000000,6.250731,6.250731,0.000000,-3.802198,-3.802198,0.000000,0.000000,0.000000,0.000000,563.149170,563.149170,0.000000,0.004144,0.004144,0.000000,316.981476,316.981476,0.000000,1.335629,1.335629,0.000000
299,TESTANMA_12685.LAB,6/3/2020,16:24:19.800,260.340744,260.340759,0.000000,16.808155,16.808155,0.000000,15.974222,15.974222,0.000000,0.550089,0.550089,0.000000,0.090476,0.090476,0.000000,1.377112,1.377112,0.000000,-4.898665,-4.898665,0.000000,3.691425,3.691425,0.000000,0.863054,0.863054,0.000000,6.353299,6.353299,0.000000,6.726796,6.726796,0.000000,168.606484,168.606491,0.000000,0.016657,0.016657,0.000000,0.404725,0.404725,0.000000,9.325913,9.325912,0.000000,3.006354,3.006354,0.000000,2.152519,2.152519,0.000000,6.294514,6.294514,0.000000,-0.306804,-0.306804,0.000000,0.116375,0.116375,0.000000,3.415813,3.415813,0.000000,4.549366,4.549366,0.000000,0.035954,0.035954,0.000000,0.539357,0.539357,0.000000,0.688831,0.688832,0.000000,-1.237272,-1.237272,0.000000,190.588120,190.588120,0.000000,0.966106,0.966106,0.000000,16.808155,16.808155,0.000000,168.606484,168.606491,0.000000,2.152519,2.152519,0.000000,0.090476,0.090476,0.000000,280.564713,280.564728,0.000000,175.069026,175.069031,0.000000,6.984628,6.984628,0.000000,270.319382,270.319397,0.000000,17.452398,17.452398,0.000000,291.318518,291.318512,0.000000,21.488984,21.488983,0.000000,19.121213,19.121214,0.000000,19.734821,19.734821,0.000000,0.550089,0.550089,0.000000,6.726795,6.726795,0.000000,21.527250,21.527250,0.000000,22.140858,22.140858,0.000000,3.602640,3.602640,0.000000,5.136197,5.136197,0.000000,90.026466,90.026466,0.000000,6.250731,6.250731,0.000000,-3.802198,-3.802198,0.000000,0.000000,0.000000,0.000000,563.149170,563.149170,0.000000,0.004144,0.004144,0.000000,316.981476,316.981476,0.000000,1.335629,1.335629,0.000000
300,TESTANMA_12686.LAB,6/3/2020,16:24:20.000,259.315454,260.135681,0.458528,16.612726,16.769070,0.087398,18.593575,16.498093,1.171410,0.548927,0.549856,0.000520,0.254145,0.123210,0.073195,-1.207997,0.860090,1.156096,-1.619294,-4.242791,1.466579,3.650163,3.683173,0.018453,1.382679,0.966979,0.232383,6.354050,6.353449,0.000336,6.672835,6.716004,0.024132,168.940969,168.673386,0.149581,0.016008,0.016527,0.000290,0.163808,0.356542,0.107741,9.331490,9.327028,0.002495,2.607042,2.926491,0.178578,2.025147,2.127044,0.056962,5.467599,6.129131,0.369808,-0.474159,-0.340275,0.074844,0.056608,0.104421,0.026728,2.026924,3.138035,0.621130,2.916225,4.222738,0.730363,0.019404,0.032644,0.007401,0.766604,0.584806,0.101628,0.325320,0.616129,0.162567,0.021113,-0.985595,0.562767,190.588120,190.588120,0.000000,0.966106,0.966106,0.000000,16.612726,16.769070,0.087398,168.940969,168.673386,0.149581,2.025147,2.127044,0.056962,0.254145,0.123210,0.073195,277.955103,280.042786,1.167057,175.341093,175.123444,0.121671,6.925656,6.972833,0.026373,269.139989,270.083527,0.527449,17.242180,17.410355,0.094013,288.486500,290.752106,1.266509,19.432950,21.077778,0.919486,17.205288,18.738028,0.856828,18.153606,19.418579,0.707141,0.548927,0.549856,0.000520,6.672834,6.716003,0.024132,19.942524,21.210306,0.708711,20.890842,21.890854,0.559024,3.602786,3.602669,0.000065,5.147280,5.138413,0.004956,90.026466,90.026466,0.000000,6.250731,6.250731,0.000000,-3.802198,-3.802198,0.000000,0.000000,0.000000,0.000000,563.157501,563.150818,0.003712,0.003716,0.004058,0.000191,287.577896,311.100769,13.149688,1.336799,1.335863,0.000523
301,TESTANMA_12686.LAB,6/3/2020,16:24:20.200,258.290163,259.725586,0.917055,16.417296,16.690899,0.174798,21.212929,17.545834,2.342821,0.547765,0.549391,0.001039,0.417813,0.188677,0.146389,-3.793105,-0.173953,2.312191,1.660077,-2.931043,2.933159,3.608901,3.666668,0.036906,1.902304,1.174829,0.464766,6.354801,6.353749,0.000672,6.618874,6.694420,0.048264,169.275455,168.807175,0.299167,0.015359,0.016268,0.000580,-0.077108,0.260175,0.215483,9.337068,9.329259,0.004989,2.207731,2.766767,0.357155,1.897776,2.076096,0.113924,4.640685,5.798366,0.739615,-0.641515,-0.407217,0.149687,-0.003158,0.080515,0.053457,0.638035,2.582480,1.242260,1.283085,3.569482,1.460725,0.002855,0.026024,0.014802,0.993852,0.675705,0.203257,-0.038191,0.470725,0.325134,1.279499,-0.482241,1.125534,190.588120,190.588120,0.000000,0.966106,0.966106,0.000000,16.417296,16.690899,0.174798,169.275455,168.807175,0.299167,1.897776,2.076096,0.113924,0.417813,0.188677,0.146389,275.345494,278.998962,2.334114,175.613160,175.232269,0.243342,6.866685,6.949244,0.052746,267.960596,269.611755,1.054887,17.031963,17.326267,0.188024,285.654482,289.619324,2.533031,17.376916,20.255363,1.838973,15.289362,17.971657,1.713656,16.572392,18.786093,1.414282,0.547765,0.549391,0.001039,6.618873,6.694418,0.048264,18.357797,20.576414,1.417422,19.640826,21.390848,1.118048,3.602931,3.602727,0.000130,5.158363,5.142847,0.009913,90.026466,90.026466,0.000000,6.250731,6.250731,0.000000,-3.802198,-3.802198,0.000000,0.000000,0.000000,0.000000,563.165833,563.154175,0.007448,0.003288,0.003887,0.000383,258.174316,299.339325,26.299362,1.337970,1.336331,0.001047
302,TESTANMA_12686.LAB,6/3/2020,16:24:20.400,258.290163,259.315460,1.025299,16.417296,16.612726,0.195430,21.212929,18.593575,2.619353,0.547765,0.548927,0.001162,0.417813,0.254145,0.163668,-3.793105,-1.207997,2.585109,1.660077,-1.619294,3.279371,3.608901,3.650163,0.041262,1.902304,1.382679,0.519625,6.354801,6.354050,0.000751,6.618874,6.672835,0.053961,169.275455,168.940964,0.334480,0.015359,0.016008,0.000649,-0.077108,0.163808,0.240917,9.337068,9.331490,0.005578,2.207731,2.607042,0.399312,1.897776,2.025147,0.127371,4.640685,5.467599,0.826915,-0.641515,-0.474159,0.167355,-0.003158,0.056608,0.059766,0.638035,2.026924,1.388889,1.283085,2.916225,1.633141,0.002855,0.019404,0.016549,0.993852,0.766604,0.227248,-0.038191,0.325320,0.363511,1.279499,0.021113,1.258385,190.588120,190.588120,0.000000,0.966106,0.966106,0.000000,16.417296,16.612726,0.195430,169.275455,168.940964,0.334480,1.897776,2.025147,0.127371,0.417813,0.254145,0.163668,275.345494,277.955109,2.609619,175.613160,175.341095,0.272064,6.866685,6.925656,0.058971,267.960596,269.139984,1.179398,17.031963,17.242182,0.210217,285.654482,288.486511,2.832016,17.376916,19.432949,2.056034,15.289362,17.205288,1.915926,16.572392,18.153606,1.581215,0.547765,0.548927,0.001162,6.618873,6.672834,0.053961,18.357797,19.942524,1.584726,19.640826,20.890842,1.250015,3.602931,3.602786,0.000145,5.158363,5.147280,0.011083,90.026466,90.026466,0.000000,6.250731,6.250731,0.000000,-3.802198,-3.802198,0.000000,0.000000,0.000000,0.000000,563.165833,563.157471,0.008331,0.003288,0.003716,0.000428,258.174316,287.577881,29.403580,1.337970,1.336799,0.001170
