,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
10,TESTANMA_4704.LAB,6/3/2020,11:14:07.000,230.498594,232.246826,1.796200,14.020367,14.269430,0.167213,15.664466,15.526611,0.759118,0.497606,0.591685,0.119749,0.162516,0.211172,0.059156,-1.845925,1.568838,2.836356,1.059514,0.682605,1.348623,3.420214,3.457218,0.035092,1.246482,1.710857,0.352075,5.912177,5.971036,0.090967,6.019928,6.084748,0.078044,150.485841,151.179260,0.935582,0.014229,0.014616,0.000271,0.936291,1.065878,0.234739,8.596332,8.715954,1.397538,2.527071,2.740096,0.291771,1.221474,1.105140,0.195683,-0.543329,2.040961,1.926699,-0.559184,-0.294504,0.214298,1.050932,1.456665,0.396898,3.460787,2.481330,0.902278,-1.373039,-1.265162,2.013908,0.024050,0.017392,0.009041,-0.225986,0.271494,0.448493,0.026694,0.088472,0.105313,0.126029,0.571761,0.725010,190.740738,190.740738,0.000000,0.984582,0.982212,0.002412,14.020367,14.269430,0.167213,150.485841,151.179260,0.935582,1.221474,1.105140,0.195683,0.162516,0.211172,0.059156,247.979749,248.997604,1.635780,155.814442,156.592804,0.973015,6.233107,6.302651,0.082969,238.661312,240.564117,1.929852,14.516936,14.780513,0.174972,256.761239,257.914398,1.735123,21.822402,24.133114,2.790513,20.478781,22.917461,2.749533,21.597148,23.506470,2.505422,0.497606,0.591685,0.119749,6.019900,6.084728,0.078056,21.498749,24.839508,3.242883,22.617117,25.428516,2.929170,3.627234,3.627352,0.000192,5.818957,5.814954,0.005223,89.626884,89.626884,0.000000,6.392675,6.392675,0.000000,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.531433,563.529724,0.001048,0.002184,0.002492,0.000362,287.310852,341.692810,33.381947,1.379699,1.377706,0.001427
11,TESTANMA_4705.LAB,6/3/2020,11:14:07.200,231.622847,232.096222,1.814152,14.168305,14.246676,0.172713,14.995593,15.200032,0.458155,0.608517,0.580254,0.113485,0.317663,0.228425,0.076552,-2.767003,0.583634,3.382962,0.651118,1.067783,0.822039,3.431079,3.443842,0.027636,1.448172,1.694010,0.364543,6.005924,5.971472,0.091168,6.093151,6.076461,0.073497,149.608618,151.100174,1.067219,0.014239,0.014549,0.000321,1.632520,1.140336,0.344964,9.530123,9.256633,0.927967,1.737283,2.588837,0.541061,0.854778,1.064226,0.226595,-2.056862,1.308873,2.681872,-0.485284,-0.315143,0.229287,0.693525,1.171729,0.303693,1.603099,2.581243,0.721019,-0.059665,-0.510036,1.433517,0.034798,0.018974,0.011481,0.145928,0.215789,0.441995,0.190719,0.127091,0.098878,-0.701699,0.411368,0.918330,190.740738,190.740738,0.000000,0.984582,0.983176,0.002135,14.168305,14.246676,0.172713,149.608618,151.100174,1.067219,0.854778,1.064226,0.226595,0.317663,0.228425,0.076552,247.394251,248.924118,1.711655,154.923473,156.489182,1.139583,6.309628,6.293189,0.077765,239.851614,240.374542,1.947425,14.671733,14.754896,0.180721,256.183854,257.802551,1.844113,22.453334,24.017714,2.858619,21.513078,22.847065,2.787457,22.483646,23.477352,2.518974,0.608517,0.580254,0.113485,6.093140,6.076442,0.073508,23.439093,24.845198,3.239772,24.409661,25.475485,2.905830,3.627166,3.627329,0.000209,5.818803,5.815131,0.005362,89.626884,89.626884,0.000000,6.392675,6.392675,0.000000,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.530228,563.529907,0.001035,0.002322,0.002446,0.000367,293.835984,329.547760,38.224949,1.379251,1.377926,0.001589
12,TESTANMA_4706.LAB,6/3/2020,11:14:07.400,233.507222,231.832565,1.356402,14.254461,14.248767,0.172735,15.448894,15.227684,0.470505,0.673157,0.566601,0.091158,0.154977,0.231579,0.072154,-3.432150,-1.094786,2.677061,-2.788631,0.476331,1.937612,3.404050,3.427477,0.019571,1.980949,1.729924,0.385980,5.941797,5.940886,0.059703,6.077880,6.056612,0.048749,151.110237,150.877563,0.872741,0.014929,0.014624,0.000364,1.387706,1.274736,0.258151,10.456280,9.729209,0.776834,1.987549,2.473091,0.605194,0.775946,1.045024,0.249838,2.764555,1.611548,2.758051,-0.493007,-0.381117,0.221956,0.520599,1.007360,0.396440,0.220771,2.123977,1.284556,1.530225,0.173947,1.426528,0.008585,0.016614,0.012303,0.477059,0.152876,0.352962,0.225587,0.157644,0.101485,0.995314,0.623504,0.903055,190.740738,190.740738,0.000000,0.984582,0.984140,0.000988,14.254461,14.248767,0.172735,151.110237,150.877563,0.872741,0.775946,1.045024,0.249838,0.154977,0.231579,0.072154,247.982454,248.205292,0.864145,156.434700,156.231964,0.915160,6.292033,6.271552,0.050979,241.735526,240.060333,1.408191,14.756923,14.754576,0.180715,256.721084,257.014252,0.933586,22.964246,24.271259,2.649870,22.110705,23.121733,2.588139,23.096720,23.883968,2.172162,0.673157,0.566601,0.091158,6.077862,6.056590,0.048759,24.992972,25.197754,3.113544,25.978987,25.959988,2.700584,3.627021,3.627306,0.000239,5.818472,5.817476,0.002662,89.626884,89.626884,0.000000,6.392675,6.392675,0.000000,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.527649,563.529602,0.001455,0.002617,0.002559,0.000297,307.800232,321.554749,37.637123,1.378292,1.378309,0.001333
13,TESTANMA_4707.LAB,6/3/2020,11:14:07.600,232.554778,231.756744,1.288337,14.478165,14.247171,0.170009,16.360182,15.596896,0.494290,0.733390,0.592280,0.118624,0.156102,0.206049,0.071661,2.898569,-1.184755,2.491537,3.115376,0.623499,2.136086,3.443398,3.424634,0.014465,2.370977,1.764856,0.442505,5.950101,5.933408,0.054523,6.077289,6.051769,0.044162,150.443012,150.583160,0.656843,0.014709,0.014573,0.000320,0.393076,1.104567,0.473855,8.745543,9.384893,0.749034,2.519002,2.374004,0.530330,1.113502,1.067832,0.249844,3.448266,1.469093,2.607780,-0.609523,-0.502075,0.092746,-0.032277,0.713946,0.523531,2.071206,2.085774,1.282256,-0.485641,-0.274726,1.124732,-0.009622,0.013053,0.017024,0.256455,0.097038,0.294513,0.185682,0.141342,0.084637,1.013503,0.593196,0.882649,190.706500,190.733887,0.015313,0.982744,0.984214,0.000822,14.478165,14.247171,0.170009,150.443012,150.583160,0.656843,1.113502,1.067832,0.249844,0.156102,0.206049,0.071661,249.104149,248.089691,0.621837,155.807313,155.922287,0.668594,6.293976,6.266347,0.045868,240.847780,239.974655,1.326383,14.994576,14.752497,0.177136,257.986451,256.886688,0.662911,17.641196,22.212164,3.058201,16.416343,21.037548,3.009645,17.635389,22.041700,2.835939,0.733390,0.592280,0.118624,6.077272,6.051747,0.044172,19.553229,23.158293,2.697798,20.772274,24.162441,2.524335,3.626976,3.627190,0.000227,5.818463,5.818623,0.000242,89.626884,89.626884,0.000000,6.392675,6.392675,0.000000,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.527628,563.529358,0.001672,0.002490,0.002485,0.000246,286.208495,303.254486,22.845642,1.377844,1.378627,0.000806
14,TESTANMA_4708.LAB,6/3/2020,11:14:07.800,233.793221,232.395340,1.361081,14.247848,14.233829,0.165968,17.425165,15.978861,0.946537,0.426561,0.587846,0.125543,0.356450,0.229541,0.099142,4.702290,-0.088844,3.650930,-1.461295,0.115216,2.296604,3.400779,3.419904,0.017987,0.985328,1.606382,0.562399,5.960671,5.954134,0.034109,6.145147,6.082679,0.044726,152.696375,150.868820,1.152647,0.013985,0.014418,0.000388,0.879284,1.045775,0.481381,7.684386,9.002533,1.044065,2.724222,2.299025,0.416461,0.951155,0.983371,0.183184,-0.188456,0.684835,2.331830,-0.730911,-0.575582,0.100648,0.133817,0.473319,0.434526,4.504062,2.371985,1.661371,-4.007377,-0.879099,2.040908,0.021077,0.015778,0.016994,-0.243407,0.082010,0.312785,0.045830,0.134903,0.091598,0.537735,0.394176,0.713861,190.638992,190.713531,0.044233,0.979120,0.983122,0.002375,14.247848,14.233829,0.165968,152.696375,150.868820,1.152647,0.951155,0.983371,0.183184,0.356450,0.229541,0.099142,252.545131,249.001144,2.075665,158.071727,156.210327,1.171570,6.361460,6.298041,0.045895,242.023892,240.624023,1.386901,14.749494,14.737932,0.172904,261.435394,257.817596,2.127459,17.961513,20.568539,2.560760,16.915243,19.486830,2.646475,18.377064,20.637995,2.474833,0.426561,0.587846,0.125543,6.145130,6.082661,0.044730,18.053782,21.507565,2.811894,19.515603,22.658730,2.623430,3.626778,3.627035,0.000178,5.821169,5.819173,0.001136,89.626884,89.626884,0.000000,6.386929,6.391526,0.002570,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.529273,563.529236,0.001645,0.002254,0.002374,0.000177,248.557951,284.742706,21.979637,1.376638,1.378345,0.001207
15,TESTANMA_4708.LAB,6/3/2020,11:14:08.000,233.603473,233.016312,0.914343,14.409398,14.311636,0.127643,17.807139,16.407394,1.215450,0.433504,0.575026,0.139554,0.285590,0.254156,0.093456,2.138596,0.708061,3.606107,-0.556528,-0.207992,2.243590,3.439178,3.423697,0.019959,0.942761,1.545637,0.624017,5.960557,5.963810,0.024832,6.110207,6.100736,0.028248,151.526133,151.076874,1.160100,0.014078,0.014388,0.000411,-0.381254,0.782266,0.806869,8.277388,8.938744,1.084064,2.680468,2.329705,0.442308,1.165898,0.972256,0.166006,-1.563318,0.480837,2.504369,-0.578038,-0.579352,0.100233,-0.644359,0.134261,0.523454,2.420800,2.163988,1.552514,-3.200496,-1.244591,2.298815,0.013314,0.013630,0.016354,-0.521163,0.022974,0.400895,0.065688,0.142701,0.081145,0.733479,0.515666,0.708486,190.638992,190.693192,0.051414,0.979120,0.982029,0.002760,14.409398,14.311636,0.127643,151.526133,151.076874,1.160100,1.165898,0.972256,0.166006,0.285590,0.254156,0.093456,250.433671,249.491943,2.063859,156.922363,156.431915,1.182694,6.327797,6.316979,0.028727,241.923603,241.276489,0.922247,14.922708,14.819087,0.134122,259.352149,258.335785,2.121358,13.760738,18.956207,3.808078,12.478251,17.886723,3.979630,13.634327,19.045429,3.871345,0.433504,0.575026,0.139554,6.110191,6.100719,0.028248,13.434139,19.894642,4.577104,14.590215,21.053349,4.464933,3.626472,3.626883,0.000269,5.828770,5.821136,0.004415,89.626884,89.626884,0.000000,6.370891,6.387169,0.009434,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.533977,563.529724,0.002612,0.002292,0.002395,0.000153,262.298427,279.740234,24.002310,1.375733,1.377551,0.001384
16,TESTANMA_4708.LAB,6/3/2020,11:14:08.200,233.413726,233.374481,0.479285,14.570947,14.392164,0.140931,18.189114,17.046101,1.123710,0.440448,0.541412,0.149366,0.214731,0.233570,0.087090,-0.425097,1.176442,3.167298,0.348240,-0.268568,2.218545,3.477576,3.432997,0.031661,0.900195,1.436042,0.690041,5.960443,5.954714,0.008523,6.075268,6.097158,0.030491,150.355890,151.226334,0.953370,0.014171,0.014374,0.000418,-1.641791,0.127404,1.184594,8.870389,8.806797,1.033038,2.636714,2.509591,0.301680,1.380640,1.077428,0.227981,-2.938180,0.304574,2.746901,-0.425165,-0.567329,0.116607,-1.422536,-0.288951,0.760150,0.337538,1.910875,1.756572,-2.393616,-1.711381,2.234108,0.005550,0.007781,0.011356,-0.798920,-0.165995,0.530263,0.085545,0.121666,0.079194,0.929224,0.841851,0.203027,190.638992,190.672836,0.047906,0.979120,0.980937,0.002572,14.570947,14.392164,0.140931,150.355890,151.226334,0.953370,1.380640,1.077428,0.227981,0.214731,0.233570,0.087090,248.322211,249.677521,1.859695,155.772998,156.601822,0.949935,6.294134,6.313880,0.030500,241.823315,241.670822,0.472599,15.095922,14.903925,0.150741,257.268903,258.552795,1.888962,9.559964,16.377533,5.020396,8.041260,15.192360,5.263900,8.891589,16.327017,5.345081,0.440448,0.541412,0.149366,6.075251,6.097141,0.030491,8.814496,16.969723,6.148786,9.664826,18.104382,6.218804,3.626165,3.626682,0.000361,5.836371,5.824649,0.007793,89.626884,89.626884,0.000000,6.354853,6.379605,0.016462,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.538681,563.531433,0.004810,0.002330,0.002397,0.000152,276.038903,276.180817,22.672148,1.374827,1.376667,0.001439
17,TESTANMA_4710.LAB,6/3/2020,11:14:08.400,233.791169,233.431274,0.514475,14.893392,14.519951,0.239826,16.651507,17.286621,0.769137,0.570754,0.520931,0.132898,0.193629,0.241300,0.079778,-2.327443,1.397383,2.780339,0.041945,0.297547,1.719813,3.457566,3.443700,0.028296,1.082395,1.256331,0.626756,5.963836,5.959122,0.005239,6.090224,6.099627,0.029003,150.240829,151.052460,1.053829,0.013948,0.014178,0.000309,-1.701314,-0.490400,1.168385,9.213722,8.558286,0.592595,2.651879,2.642457,0.076637,1.551006,1.232440,0.235129,-0.033226,-0.254983,2.381121,-0.891195,-0.646966,0.174674,-0.408373,-0.474745,0.611884,0.668083,2.000338,1.657577,-2.004564,-2.418339,1.327023,0.008059,0.007676,0.011349,-0.677133,-0.396834,0.420126,0.168180,0.110185,0.062833,0.309739,0.704736,0.287433,190.638992,190.652496,0.030189,0.979120,0.979844,0.001621,14.893392,14.519951,0.239826,150.240829,151.052460,1.053829,1.551006,1.232440,0.235129,0.193629,0.241300,0.079778,249.352644,249.951569,1.634828,155.621574,156.439194,1.050029,6.308318,6.317137,0.028379,242.164080,241.756546,0.523398,15.426713,15.037883,0.251429,258.282723,258.865143,1.620394,11.571971,14.099075,3.693552,9.865865,12.743393,3.916485,11.648255,14.037325,4.004000,0.570754,0.520931,0.132898,6.090207,6.099610,0.029003,10.612647,14.093658,4.634421,12.395037,15.387591,4.700440,3.626423,3.626563,0.000318,5.825991,5.826152,0.006987,89.626884,89.626884,0.000000,6.335552,6.368180,0.023458,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.532928,563.532471,0.004320,0.001973,0.002268,0.000188,300.089432,274.638672,20.100046,1.376207,1.376250,0.001116
18,TESTANMA_4711.LAB,6/3/2020,11:14:08.600,231.880231,233.296356,0.807034,14.565338,14.537386,0.239197,20.034342,18.021452,1.260761,0.503155,0.474884,0.061692,0.269693,0.264018,0.064080,4.119380,1.641545,2.990767,-1.401841,-0.605896,0.821241,3.499318,3.454883,0.037651,0.953835,0.972903,0.068377,5.945878,5.958277,0.007076,6.134927,6.111155,0.029357,150.237838,151.011429,1.086966,0.014566,0.014150,0.000248,-0.041804,-0.577376,1.100384,8.869773,8.583132,0.604886,1.532180,2.445092,0.511420,1.136282,1.236996,0.232454,1.129808,-0.718675,1.565845,-0.013400,-0.527742,0.335773,-0.677878,-0.603866,0.561189,4.854343,2.556965,2.096509,-2.441974,-2.809605,0.797456,0.021986,0.013997,0.007433,-0.109334,-0.469991,0.289454,0.131935,0.099436,0.049969,-0.346649,0.432705,0.492580,190.740738,190.659332,0.045502,0.984903,0.980276,0.002587,14.565338,14.537386,0.239197,150.237838,151.011429,1.086966,1.136282,1.236996,0.232454,0.269693,0.264018,0.064080,251.299911,250.390717,1.645170,155.685783,156.414886,1.069539,6.357374,6.329817,0.029581,240.288725,241.644730,0.768423,15.093502,15.057668,0.251061,260.412614,259.350342,1.654401,14.362396,13.443316,3.159982,13.112486,12.082621,3.384449,13.139286,13.138104,3.462134,0.503155,0.474884,0.061692,6.134909,6.111138,0.029357,14.507021,13.084417,3.577099,14.533822,14.139900,3.616870,3.626505,3.626468,0.000219,5.833074,5.829075,0.005944,89.626884,89.626884,0.000000,6.316511,6.352947,0.027886,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.529600,563.532837,0.003830,0.003206,0.002411,0.000466,321.178097,281.632538,29.169901,1.377386,1.376158,0.000961
19,TESTANMA_4711.LAB,6/3/2020,11:14:08.800,229.955386,232.528809,1.625938,14.956587,14.679133,0.234680,17.001419,17.936703,1.323544,0.478147,0.485202,0.055603,0.446936,0.282116,0.099628,-1.364108,0.428266,2.649732,-1.049442,-0.523525,0.729528,3.473666,3.469461,0.022547,1.123935,1.000624,0.096844,5.907360,5.947615,0.023551,6.106463,6.103418,0.022443,149.964099,150.464966,0.610467,0.013717,0.014096,0.000313,0.616885,-0.629856,1.016613,7.823674,8.610990,0.554234,1.707214,2.241691,0.571378,1.217864,1.290338,0.173618,0.934755,-0.494032,1.732618,-0.785452,-0.538650,0.344789,1.133719,-0.403885,0.940053,3.808505,2.417854,1.953190,-1.081480,-2.224426,0.771902,0.023035,0.014389,0.007934,0.915241,-0.238262,0.695372,0.081743,0.106618,0.042335,1.097123,0.544583,0.578442,190.740738,190.679687,0.055728,0.984903,0.981433,0.003168,14.956587,14.679133,0.234680,149.964099,150.464966,0.610467,1.217864,1.290338,0.173618,0.446936,0.282116,0.099628,248.720478,249.625778,1.229725,155.360847,155.872711,0.606577,6.326193,6.322763,0.023787,238.230933,240.886139,1.657921,15.494785,15.206726,0.243483,257.671387,258.597565,1.283175,18.053463,13.461706,3.192945,16.713812,12.042336,3.312988,18.284716,13.119635,3.427269,0.478147,0.485202,0.055603,6.106439,6.103400,0.022442,18.644498,13.202560,3.785918,20.215401,14.279860,3.880804,3.625725,3.626258,0.000327,5.814322,5.827705,0.008472,89.626884,89.626884,0.000000,6.316511,6.338863,0.023936,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.529557,563.532959,0.003773,0.002711,0.002502,0.000472,289.000649,289.721100,22.565289,1.378744,1.376579,0.001521
20,TESTANMA_4712.LAB,6/3/2020,11:14:09.000,229.479126,231.703934,1.956925,14.546353,14.706525,0.200886,14.329122,17.241100,2.096760,0.467506,0.492002,0.049437,0.395800,0.304158,0.112011,-0.963152,-0.192084,2.508534,0.707540,-0.270712,0.911552,3.480985,3.477823,0.014998,1.958390,1.203750,0.431620,5.876075,5.930718,0.037887,6.022185,6.085813,0.041886,149.912804,150.142303,0.192925,0.013654,0.014011,0.000371,0.323890,-0.488827,1.104807,8.739550,8.703421,0.522307,1.654018,2.036401,0.558571,1.256497,1.308458,0.161703,3.064494,0.431530,2.193415,-0.549910,-0.533024,0.344214,2.202699,0.165526,1.470553,1.991245,2.331943,1.962453,2.266996,-1.130928,1.976411,0.012398,0.014206,0.007976,0.801442,0.026259,0.803938,0.264626,0.146406,0.075074,2.054347,0.808757,0.899047,190.740738,190.700043,0.055728,0.984903,0.982590,0.003168,14.546353,14.706525,0.200886,149.912804,150.142303,0.192925,1.256497,1.308458,0.161703,0.395800,0.304158,0.112011,246.016724,248.742386,1.905231,155.319460,155.552124,0.201365,6.239338,6.305071,0.043682,237.755385,240.052490,2.015268,15.070908,15.236366,0.206472,254.889188,257.704956,1.986524,21.432916,14.996142,4.807752,20.050770,13.556839,4.908665,21.150590,14.622887,4.997929,0.467506,0.492002,0.049437,6.022156,6.085793,0.041889,22.408133,14.997360,5.610595,23.507953,16.063408,5.687678,3.625480,3.626060,0.000444,5.818921,5.825736,0.009270,89.626884,89.626884,0.000000,6.316511,6.327988,0.017133,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.530657,563.532349,0.003841,0.002925,0.002629,0.000487,282.796372,293.820679,17.668367,1.381660,1.377765,0.002614
21,TESTANMA_4713.LAB,6/3/2020,11:14:09.200,231.770255,231.375214,1.721845,14.356886,14.663712,0.253042,16.526625,16.908604,2.039889,0.655418,0.534996,0.078391,0.202969,0.301805,0.114455,-0.276242,-0.162313,2.505959,0.772718,-0.185816,0.999164,3.447793,3.471865,0.020150,1.372493,1.298210,0.399029,6.046423,5.947915,0.064744,6.062556,6.083271,0.043056,151.322933,150.335709,0.572306,0.014575,0.014092,0.000450,-0.701876,-0.300844,0.924901,6.532429,8.235830,1.082051,1.625357,1.834130,0.461525,1.905453,1.413420,0.316504,1.027206,1.224607,1.129081,0.360862,-0.375819,0.533330,0.597162,0.569466,1.172458,1.108446,2.486124,1.789227,0.123729,-0.627459,1.893223,0.020807,0.017257,0.006644,0.255862,0.237216,0.658511,0.261931,0.181683,0.080567,-0.087528,0.605406,0.976627,190.740738,190.720383,0.045502,0.984903,0.983747,0.002587,14.356886,14.663712,0.253042,151.322933,150.335709,0.572306,1.905453,1.413420,0.316504,0.202969,0.301805,0.114455,247.235586,248.525070,2.023450,156.726301,155.742798,0.572350,6.279022,6.302049,0.045127,240.046192,239.697052,1.766195,14.869528,15.191088,0.262258,256.063741,257.463928,2.121206,14.157522,15.915654,3.852974,12.061523,14.360891,4.029945,11.339800,15.112529,4.377480,0.655418,0.534996,0.078391,6.062549,6.083252,0.043057,13.770199,15.988501,4.590246,13.048475,16.740139,4.879982,3.625971,3.626021,0.000441,5.829042,5.824270,0.007596,89.626884,89.626884,0.000000,6.316511,6.320319,0.008516,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.536834,563.531860,0.003067,0.002800,0.002723,0.000459,307.633845,300.139709,15.195791,1.378004,1.378400,0.002046
22,TESTANMA_4714.LAB,6/3/2020,11:14:09.400,232.846208,231.186249,1.414870,14.415353,14.568103,0.234172,13.973708,16.373043,2.437108,0.671485,0.555142,0.099877,0.157501,0.294580,0.123754,-1.512796,0.000616,2.351733,1.474910,0.100777,1.253871,3.430258,3.466404,0.027393,1.515881,1.384907,0.387337,6.006788,5.956505,0.070019,6.143884,6.094003,0.051149,151.010858,150.489716,0.639998,0.014757,0.014254,0.000525,0.849055,0.209230,0.608654,8.097049,8.012495,0.935004,1.673366,1.638427,0.066435,1.401282,1.383476,0.307178,0.686239,1.368500,0.962219,0.286360,-0.140308,0.508258,0.267924,0.704725,1.065589,1.359941,2.624496,1.633448,-1.107480,-0.448042,1.768489,0.026227,0.020891,0.005158,0.481309,0.468904,0.415240,0.230370,0.194121,0.082733,-0.968517,0.349755,1.212253,190.740738,190.740738,0.000000,0.984903,0.984903,0.000000,14.415353,14.568103,0.234172,151.010858,150.489716,0.639998,1.401282,1.383476,0.307178,0.157501,0.294580,0.123754,248.621502,248.378830,1.974519,156.374926,155.893463,0.628834,6.362110,6.312808,0.052762,241.117148,239.487671,1.430824,14.927401,15.091225,0.244574,257.452796,257.297913,2.073042,19.287366,17.458735,3.161370,17.745956,15.936910,3.308930,17.173236,16.217525,3.961993,0.671485,0.555142,0.099877,6.143874,6.093986,0.051152,20.161040,17.898178,3.693149,19.588321,18.178793,4.305243,3.625919,3.625920,0.000380,5.832288,5.825529,0.008429,89.626884,89.626884,0.000000,6.316511,6.316511,0.000000,-3.916483,-3.916483,0.000000,0.000000,0.000000,0.000000,563.533978,563.532104,0.003188,0.002558,0.002840,0.000244,296.545566,299.430878,15.281129,1.376805,1.378520,0.001898
