,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
10,TESTANMA_15720.LAB,6/3/2020,17:45:43.000,78.417439,78.989586,0.518667,14.616534,14.619261,0.115899,13.304508,16.366444,2.307369,0.779799,0.693576,0.083936,0.150684,0.104831,0.168112,-0.307985,-1.722464,1.034154,-0.526797,-1.689467,1.125484,3.490864,3.495186,0.009682,0.824931,0.860701,0.302079,3.216264,3.217175,0.013154,3.356799,3.324603,0.034649,149.844562,152.217682,1.372968,0.014586,0.015007,0.000482,0.390726,0.581228,0.251193,14.498667,15.923512,1.082091,2.635930,2.796111,0.166476,2.088378,2.358092,0.341080,6.003399,4.028851,2.433991,0.307104,0.032650,0.295699,0.242272,-0.119272,0.707860,-0.706599,1.786028,1.771379,-1.409979,1.020530,1.942310,0.015603,0.014258,0.003317,0.103109,0.271156,0.209308,-0.091814,-0.032334,0.105502,1.580835,0.403317,1.716467,190.638992,190.577057,0.091516,0.973657,0.972679,0.001445,14.616534,14.619261,0.115899,149.844562,152.217682,1.372968,2.088378,2.358092,0.341080,0.150684,0.104831,0.168112,92.327374,95.394875,2.149738,155.264791,157.730591,1.428139,3.332613,3.333703,0.013404,81.254000,81.850357,0.541485,15.145234,15.148738,0.119214,95.667370,98.850021,2.231123,29.187914,30.838800,2.388658,26.890698,28.244898,2.449291,26.276491,28.179600,2.143999,0.779799,0.693576,0.083936,3.216278,3.217184,0.013157,27.952218,29.758926,2.383256,27.338010,29.693628,2.160485,3.706638,3.706414,0.000552,5.144920,5.151395,0.003705,89.546967,89.546967,0.000000,6.160718,6.160718,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.067139,563.058716,0.006434,0.003507,0.003012,0.000511,419.258759,383.616455,38.575020,1.333944,1.332622,0.004687
11,TESTANMA_15721.LAB,6/3/2020,17:45:43.200,79.895690,79.036293,0.598709,14.675722,14.654106,0.096148,14.334761,16.236309,2.420314,0.891876,0.718219,0.121275,0.201153,0.126849,0.172996,-0.804017,-1.499105,1.099165,4.841555,-0.203956,2.995146,3.514800,3.495901,0.011179,1.567523,0.909186,0.399119,3.182325,3.213767,0.019566,3.278873,3.321692,0.038337,152.451138,152.080399,1.289786,0.014518,0.014812,0.000430,1.450198,0.802743,0.419888,12.823775,15.033644,1.458708,3.291159,2.867025,0.278860,1.908824,2.290215,0.397515,-2.225201,3.371177,3.600433,-0.078278,-0.052038,0.239027,0.140778,-0.239770,0.560204,3.847461,1.941252,1.938307,2.891459,0.948047,1.842317,0.018319,0.014520,0.003626,0.804653,0.424030,0.269120,0.073702,-0.008624,0.114890,1.778968,0.293107,1.573575,190.638992,190.617767,0.047447,0.973657,0.973322,0.000749,14.675722,14.654106,0.096148,152.451138,152.080399,1.289786,1.908824,2.290215,0.397515,0.201153,0.126849,0.172996,98.418873,95.631653,2.447635,158.004710,157.589569,1.339325,3.298257,3.330194,0.019955,82.806131,81.899414,0.626396,15.210348,15.184962,0.099750,102.004009,99.096031,2.542409,29.979379,29.870295,0.866939,27.879672,27.351063,0.907233,28.036229,27.455135,0.959195,0.891876,0.718219,0.121275,3.182330,3.213776,0.019569,30.815885,29.178675,1.273366,30.972442,29.282751,1.444978,3.706224,3.706562,0.000266,5.146340,5.149845,0.003911,89.546967,89.546967,0.000000,6.160718,6.160718,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.064775,563.059387,0.006933,0.003386,0.003244,0.000272,394.574885,377.975677,33.088673,1.333395,1.331750,0.003818
12,TESTANMA_15722.LAB,6/3/2020,17:45:43.400,79.166045,79.041145,0.599875,14.838380,14.719139,0.086511,15.724139,16.114229,2.429498,0.660812,0.731272,0.107501,0.027848,0.076257,0.152488,3.469756,-0.547183,2.497382,1.177313,0.575048,2.666381,3.523026,3.502387,0.015789,0.935031,0.906260,0.398801,3.191428,3.209978,0.022063,3.291273,3.322597,0.037347,152.440592,151.930389,1.166046,0.015286,0.014954,0.000449,0.460131,0.796439,0.425919,17.365005,15.390585,1.803517,2.787794,2.823388,0.268561,2.375121,2.344355,0.384092,5.082550,3.985606,3.572182,-0.517340,-0.162789,0.306549,-0.685405,-0.398949,0.548756,1.421548,2.096139,1.837354,-0.992418,0.209599,1.699022,0.047632,0.021997,0.014588,0.051815,0.383895,0.312557,0.129565,0.043901,0.103219,-0.801194,-0.039513,1.598854,190.594574,190.630096,0.019864,0.974779,0.973882,0.000502,14.838380,14.719139,0.086511,152.440592,151.930389,1.166046,2.375121,2.344355,0.384092,0.027848,0.076257,0.152488,95.425973,95.856422,2.344446,158.007606,157.444855,1.218805,3.307962,3.326488,0.022387,82.057019,81.910011,0.629051,15.380318,15.253397,0.090820,98.911264,99.335754,2.433544,29.983921,29.707312,0.711378,27.371288,27.128521,0.663623,28.405967,27.454102,0.957906,0.660812,0.731272,0.107501,3.191433,3.209987,0.022066,29.109660,29.023962,1.211872,30.144339,29.349539,1.482689,3.704265,3.706145,0.001077,5.153056,5.150084,0.004098,89.546967,89.546967,0.000000,6.160718,6.160718,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.053589,563.057983,0.007329,0.002811,0.003244,0.000273,277.773712,356.062439,54.615097,1.330801,1.330736,0.003046
13,TESTANMA_15722.LAB,6/3/2020,17:45:43.600,78.649422,79.067833,0.573030,14.273108,14.634932,0.219546,21.400121,16.673771,3.308851,0.714106,0.750069,0.089998,-0.203474,0.001302,0.183122,1.765602,0.197705,2.526341,-0.163459,0.980878,2.263863,3.455665,3.494170,0.026508,1.906526,1.156051,0.561889,3.276304,3.219456,0.037211,3.336155,3.324918,0.037856,150.073859,151.455521,1.368377,0.014350,0.014858,0.000527,-1.041203,0.438320,0.929932,15.768407,15.429678,1.810563,2.497756,2.774562,0.306583,2.962631,2.450031,0.476564,7.467004,4.591377,3.909044,-0.734332,-0.263851,0.402211,1.681947,0.086706,1.028918,-1.651789,1.286770,2.458949,-0.246853,0.029946,1.688082,0.020879,0.023938,0.013383,0.190599,0.337124,0.322315,0.077195,0.066292,0.093582,-0.388989,0.209144,1.369438,190.360292,190.574371,0.121209,0.980698,0.975290,0.003062,14.273108,14.634932,0.219546,150.073859,151.455521,1.368377,2.962631,2.450031,0.476564,-0.203474,0.001302,0.183122,91.270740,94.989540,3.130242,155.445777,156.939621,1.447774,3.393571,3.336019,0.037661,81.464620,81.930771,0.607755,14.784049,15.164891,0.230973,94.538056,98.429550,3.260726,28.892561,29.726370,0.681554,25.633667,27.031338,0.856011,27.102330,27.559040,0.861807,0.714106,0.750069,0.089998,3.276308,3.219465,0.037211,27.228803,28.899326,1.382564,28.697466,29.427029,1.423733,3.704265,3.705627,0.001260,5.153056,5.150084,0.004097,89.546967,89.546967,0.000000,6.160718,6.160718,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.053589,563.058289,0.007073,0.002811,0.003134,0.000321,277.773712,343.755432,65.234886,1.330801,1.331134,0.002856
14,TESTANMA_15723.LAB,6/3/2020,17:45:43.800,78.582455,78.942215,0.602030,14.478807,14.576509,0.213084,18.866062,16.725918,3.348718,0.605326,0.730384,0.110980,-0.066742,0.021894,0.163862,-1.453812,0.533909,2.036304,0.560516,1.177826,2.151091,3.456336,3.488138,0.031628,1.669561,1.380714,0.474957,3.236168,3.220498,0.037683,3.323401,3.317300,0.032043,151.668152,151.295670,1.263258,0.014555,0.014659,0.000362,-0.704442,0.111082,0.998262,14.971175,15.085405,1.668483,2.430138,2.728555,0.343122,2.578875,2.382766,0.414140,5.576073,4.380765,3.798614,-0.462105,-0.296990,0.412265,1.666380,0.609194,1.036638,-1.585344,0.265055,2.356560,0.967594,0.241960,1.734785,0.016521,0.023791,0.013479,0.168434,0.263722,0.307300,0.052778,0.048285,0.083271,-0.158240,0.402276,1.190893,190.333740,190.513321,0.153180,0.981369,0.976832,0.003870,14.478807,14.576509,0.213084,151.668152,151.295670,1.263258,2.578875,2.382766,0.414140,-0.066742,0.021894,0.163862,91.475918,93.783768,3.079920,157.098237,156.764236,1.340056,3.352025,3.336886,0.038044,81.395765,81.795509,0.642701,14.997196,15.103429,0.225353,94.750916,97.174324,3.218563,28.732554,29.355267,0.594684,25.895791,26.734226,0.956110,26.820002,27.328205,0.877249,0.605326,0.730384,0.110980,3.236174,3.220505,0.037682,27.257359,28.472784,1.515872,28.181570,29.066767,1.474900,3.704648,3.705208,0.001137,5.138080,5.147090,0.006278,89.666518,89.570877,0.053466,6.160718,6.160718,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.061064,563.059998,0.006263,0.002952,0.003093,0.000330,297.513110,333.378815,68.173546,1.330774,1.331943,0.001588
15,TESTANMA_15723.LAB,6/3/2020,17:45:44.000,78.572962,78.973312,0.571377,14.783052,14.609813,0.232987,15.282601,17.121538,2.934714,0.475831,0.669590,0.152596,0.117035,0.015164,0.157830,-4.866913,-0.377877,3.197243,1.548405,1.592866,1.928670,3.465702,3.483106,0.033055,1.278131,1.471354,0.375129,3.180054,3.213256,0.041939,3.303279,3.306596,0.023294,153.768741,152.080490,1.352207,0.014907,0.014723,0.000374,-0.132736,0.006390,0.989009,14.276114,15.040895,1.690868,2.390950,2.679559,0.375609,2.070972,2.379285,0.417294,3.138664,3.807818,3.707640,-0.127347,-0.383880,0.276563,1.346231,0.829986,1.056329,-1.117575,0.182860,2.405580,2.241976,0.972351,1.631083,0.015027,0.023675,0.013568,0.125696,0.268239,0.304502,0.031935,0.073035,0.036445,0.049316,0.095972,0.992392,190.333740,190.452271,0.151389,0.981369,0.978374,0.003825,14.783052,14.609813,0.232987,153.768741,152.080490,1.352207,2.070972,2.379285,0.417294,0.117035,0.015164,0.157830,92.238438,93.765991,3.090672,159.289366,157.569138,1.420529,3.294226,3.329208,0.042709,81.393829,81.823479,0.615723,15.313801,15.137143,0.244929,95.549963,97.150841,3.232702,28.691590,29.256001,0.666669,26.413520,26.638788,0.960392,26.668215,27.406549,0.770885,0.475831,0.669590,0.152596,3.180061,3.213261,0.041939,27.529975,28.388332,1.563147,27.784670,29.156097,1.352460,3.705081,3.704896,0.000815,5.121189,5.142344,0.013334,89.801350,89.621758,0.112959,6.160718,6.160718,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.069494,563.060486,0.006987,0.003111,0.003014,0.000242,319.775619,313.482239,48.530495,1.330745,1.331303,0.001170
16,TESTANMA_15724.LAB,6/3/2020,17:45:44.200,79.105780,78.815331,0.294901,14.927917,14.660253,0.274434,14.048877,17.064360,3.004536,0.635938,0.618403,0.089110,0.124330,-0.000201,0.137647,2.146954,0.212317,3.366786,5.418364,1.708228,2.173303,3.443402,3.468826,0.031317,2.297484,1.617347,0.531404,3.183322,3.213455,0.041757,3.236793,3.298180,0.038471,151.204132,151.831100,1.381438,0.014256,0.014671,0.000425,1.357466,-0.012157,0.955466,16.187314,15.713602,1.180266,2.504336,2.522195,0.155852,2.240221,2.445564,0.343721,1.015742,4.456006,2.463941,0.507572,-0.266710,0.484407,0.092807,0.820392,1.064341,1.185515,-0.349529,1.525294,-3.305548,-0.267050,2.096342,0.025288,0.025069,0.013234,-0.354828,0.036343,0.224990,0.021420,0.062579,0.043099,0.621325,-0.135556,0.527936,190.333740,190.391205,0.114260,0.981369,0.979917,0.002887,14.927917,14.660253,0.274434,151.204132,151.831100,1.381438,2.240221,2.445564,0.343721,0.124330,-0.000201,0.137647,95.219212,93.126053,2.038624,156.596675,157.287521,1.451813,3.296847,3.328926,0.042969,81.926803,81.647606,0.318936,15.460272,15.187128,0.285711,98.614674,96.472977,2.126822,34.182016,30.096527,2.344552,31.717773,27.406408,2.499975,30.702628,27.939829,1.689879,0.635938,0.618403,0.089110,3.183325,3.213460,0.041757,34.098779,29.044916,2.929778,33.083634,29.578335,2.153578,3.705300,3.704712,0.000471,5.141959,5.141468,0.013149,90.071503,89.726662,0.219483,6.160718,6.160718,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.058864,563.059326,0.006574,0.003577,0.003052,0.000318,331.485024,300.864227,24.355936,1.332245,1.331073,0.000655
17,TESTANMA_15725.LAB,6/3/2020,17:45:44.400,77.402488,78.462624,0.632251,14.409214,14.574419,0.271897,16.186545,17.156841,2.959753,0.673281,0.620896,0.090753,-0.024797,-0.010730,0.136977,4.627000,0.443766,3.672590,2.311578,1.935081,2.163205,3.444850,3.453191,0.009192,1.068760,1.644092,0.490249,3.178427,3.210855,0.043825,3.235848,3.287096,0.047811,152.521556,151.847275,1.390811,0.014429,0.014499,0.000253,0.971363,0.090090,1.042070,14.275548,15.095711,0.866607,2.842451,2.533126,0.179292,2.342273,2.438995,0.345712,1.884654,3.816428,2.667302,0.703780,-0.022486,0.616322,0.209247,0.999322,0.786968,1.394271,-0.354984,1.517405,3.220684,0.575570,2.533115,-0.002944,0.014954,0.010779,-0.243701,-0.022760,0.256515,0.330291,0.102724,0.128991,0.529002,0.130483,0.435759,190.333740,190.339050,0.011874,0.981369,0.981235,0.000300,14.409214,14.574419,0.271897,152.521556,151.847275,1.390811,2.342273,2.438995,0.345712,-0.024797,-0.010730,0.136977,93.205973,92.682053,1.608962,157.963242,157.278656,1.446438,3.291827,3.325699,0.045470,80.163948,81.268997,0.656461,14.923279,15.095720,0.281531,96.531223,95.996964,1.659723,31.927284,30.485199,2.478475,29.350783,27.802307,2.645524,27.943223,27.847279,1.670529,0.673281,0.620896,0.090753,3.178429,3.210860,0.043826,30.852384,29.393459,3.040959,29.444824,29.438435,2.130211,3.706725,3.705204,0.000939,5.156032,5.142063,0.013853,90.146347,89.846535,0.257238,6.160718,6.160718,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.054427,563.059448,0.006397,0.003280,0.003146,0.000298,327.297507,310.768982,22.626707,1.334412,1.331795,0.001596
18,TESTANMA_15726.LAB,6/3/2020,17:45:44.600,76.973605,78.127457,0.897158,14.688704,14.657539,0.214149,14.204924,15.717802,1.961809,0.472628,0.572601,0.092976,0.213093,0.072584,0.115424,0.172342,0.125114,3.597582,2.371824,2.442137,1.817909,3.466172,3.455292,0.010934,1.761792,1.615145,0.474913,3.196128,3.194820,0.024137,3.307213,3.281307,0.041755,153.027485,152.438019,1.029615,0.014635,0.014556,0.000243,-2.649639,-0.231598,1.585285,15.956479,15.133326,0.906278,2.747464,2.583068,0.200500,2.331434,2.312755,0.184228,4.655668,3.254160,1.887783,0.103784,0.145137,0.471207,-0.195064,0.623920,0.826623,2.180337,0.411441,1.659757,-2.647532,0.095435,2.925151,0.004546,0.011688,0.011007,-0.005230,-0.061926,0.229301,0.331113,0.153507,0.162149,0.614376,0.331156,0.361420,190.498986,190.366791,0.073903,0.974324,0.979960,0.003150,14.688704,14.657539,0.214149,153.027485,152.438019,1.029615,2.331434,2.312755,0.184228,0.213093,0.072584,0.115424,93.842646,93.196434,1.448036,158.522121,157.893921,1.079661,3.310899,3.309165,0.025077,79.737453,80.923561,0.926620,15.216142,15.182138,0.221958,97.212263,96.531815,1.494738,21.513949,29.009480,4.786163,18.949371,26.465448,4.814839,18.741803,26.175175,4.459197,0.472628,0.572601,0.092976,3.196136,3.194825,0.024138,20.992372,28.146173,4.876055,20.784803,27.855900,4.471169,3.706493,3.705649,0.000911,5.161274,5.143706,0.015830,90.146347,89.966415,0.219646,6.160718,6.160718,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.053155,563.059448,0.006498,0.002442,0.003073,0.000422,293.781064,313.970459,17.295414,1.333090,1.332253,0.001567
19,TESTANMA_15727.LAB,6/3/2020,17:45:44.800,78.539377,78.118843,0.891888,14.432684,14.648314,0.224515,15.965600,15.137709,0.982611,0.790859,0.609707,0.136253,0.268681,0.139668,0.111615,-1.577565,0.100363,3.611559,-0.924126,2.145209,2.267684,3.479158,3.459857,0.015350,1.440824,1.569398,0.479357,3.247567,3.197099,0.029056,3.302603,3.277148,0.037313,152.794162,152.663208,0.938217,0.014697,0.014585,0.000251,-1.018350,-0.294379,1.614637,16.552665,15.449625,1.092402,3.186214,2.734283,0.310994,2.777730,2.352526,0.261359,5.675458,3.274038,1.918615,0.083918,0.254341,0.340411,-0.003495,0.289945,0.608781,1.944162,1.117342,1.312420,-2.282797,-0.554644,3.041725,0.025405,0.013464,0.012586,-0.158583,-0.127329,0.190529,0.107467,0.164445,0.155358,0.565821,0.475968,0.241456,190.537247,190.407501,0.101890,0.972693,0.978225,0.004344,14.432684,14.648314,0.224515,152.794162,152.663208,0.938217,2.777730,2.352526,0.261359,0.268681,0.139668,0.111615,94.916223,93.884506,1.226537,158.301723,158.134644,0.988200,3.364634,3.311687,0.030510,81.370449,80.918503,0.923458,14.952903,15.173279,0.231848,98.337572,97.249146,1.270170,28.712556,29.005478,4.786461,25.657053,26.417700,4.823077,25.489217,25.909016,4.450795,0.790859,0.609707,0.136253,3.247571,3.197105,0.029056,27.214027,28.137506,4.878067,27.046191,27.628824,4.479318,3.705542,3.705828,0.000736,5.158167,5.147724,0.016576,90.146347,90.062393,0.149474,6.160718,6.160718,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.055097,563.058228,0.006662,0.002031,0.002888,0.000635,273.712715,309.210358,24.663111,1.333031,1.332705,0.001344
20,TESTANMA_15728.LAB,6/3/2020,17:45:45.000,79.495923,78.303429,1.084161,14.606337,14.612971,0.211537,15.927000,15.266589,1.046546,0.764551,0.667452,0.126136,0.383863,0.193034,0.153876,2.027285,1.479203,2.329519,-1.439795,1.547569,2.796416,3.533187,3.473354,0.036657,1.165148,1.546801,0.498788,3.228477,3.206784,0.030008,3.295866,3.275665,0.036144,153.364948,152.582458,0.830458,0.014918,0.014587,0.000254,1.653145,0.062797,1.840995,17.378878,16.070177,1.139390,2.890269,2.834147,0.246708,2.720121,2.482356,0.247391,3.015891,3.249483,1.921564,0.379002,0.355611,0.265563,1.006134,0.221926,0.462739,2.264560,1.793769,0.480434,-2.864638,-1.575966,2.706836,0.031985,0.016856,0.015138,0.485784,-0.055312,0.328313,-0.065211,0.145016,0.180167,0.788323,0.623769,0.099387,190.537247,190.448196,0.105642,0.972693,0.976490,0.004504,14.606337,14.612971,0.211537,153.364948,152.582458,0.830458,2.720121,2.482356,0.247391,0.383863,0.193034,0.153876,96.366821,94.710175,1.230985,158.982370,158.073227,0.904511,3.346711,3.322183,0.031994,82.407649,81.121262,1.139864,15.141448,15.138809,0.218140,99.896814,98.118515,1.303579,39.829320,31.233023,6.780265,36.837186,28.502432,6.706030,36.079182,27.791210,6.410555,0.764551,0.667452,0.126136,3.228481,3.206789,0.030008,38.557453,30.343002,6.690801,37.799449,29.631781,6.395610,3.705078,3.705828,0.000736,5.154235,5.154334,0.007397,90.146347,90.131386,0.033471,6.160718,6.160718,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.059095,563.056152,0.002680,0.002234,0.002713,0.000677,322.655376,309.786346,25.002806,1.334946,1.333545,0.001104
21,TESTANMA_15729.LAB,6/3/2020,17:45:45.200,79.101293,78.302536,1.083333,14.659632,14.559314,0.129983,16.674254,15.791664,0.935575,0.627479,0.665760,0.126719,0.333799,0.234928,0.158926,0.530567,1.155926,2.325839,-0.297118,0.404473,1.814266,3.528287,3.490331,0.038905,0.850420,1.257388,0.352769,3.193904,3.208900,0.028262,3.252391,3.278785,0.032432,154.369435,153.215515,0.715598,0.014860,0.014708,0.000194,2.014769,0.194257,1.975137,18.315129,16.495739,1.525893,2.610669,2.855413,0.213521,2.496456,2.533603,0.208114,2.112575,3.468850,1.645599,0.003391,0.254775,0.288194,1.254903,0.454345,0.639685,2.142568,1.985180,0.350630,-0.648874,-1.044632,2.537928,0.022575,0.016313,0.014805,0.070452,0.029744,0.283325,-0.169856,0.106761,0.227151,0.413763,0.582257,0.136923,190.537247,190.488892,0.088302,0.972693,0.974755,0.003764,14.659632,14.559314,0.129983,154.369435,153.215515,0.715598,2.496456,2.533603,0.208114,0.333799,0.234928,0.158926,95.903492,94.847031,1.335339,160.014983,158.756882,0.794640,3.310722,3.324959,0.029771,81.994617,81.134827,1.152183,15.195896,15.085935,0.138095,99.411724,98.277916,1.422713,41.192436,32.635109,8.132529,38.446335,29.848145,8.052506,38.439552,29.338593,8.020594,0.627479,0.665760,0.126719,3.193908,3.208905,0.028262,39.258672,31.374981,7.731844,39.251889,30.865433,7.691506,3.704628,3.705693,0.000900,5.137520,5.153445,0.009281,90.146347,90.146347,0.000000,6.160718,6.160718,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.066155,563.057617,0.005276,0.002607,0.002519,0.000478,364.804473,316.450226,34.765957,1.334560,1.334008,0.000887
22,TESTANMA_15730.LAB,6/3/2020,17:45:45.400,78.857900,78.593620,0.970713,14.443286,14.566129,0.120709,17.511807,16.056717,1.219928,0.619523,0.655008,0.128194,0.128690,0.265625,0.100185,-4.692253,-0.707925,2.570080,1.364175,0.214992,1.602398,3.484828,3.498326,0.030399,0.629265,1.169490,0.452248,3.186895,3.210594,0.026155,3.233279,3.278271,0.033292,154.697623,153.650726,0.839096,0.014739,0.014770,0.000117,0.585726,0.117130,1.944498,17.934763,17.227583,0.971721,2.671872,2.821298,0.229164,2.442896,2.553727,0.188972,3.715441,3.835007,1.388593,-0.254110,0.063197,0.226975,0.854847,0.583465,0.642992,1.580206,2.022367,0.273716,2.761149,-1.136539,2.345907,0.018213,0.020545,0.010247,-0.146888,0.049107,0.262509,-0.172189,0.006265,0.214325,-0.587657,0.358925,0.545772,190.537247,190.529587,0.017108,0.972248,0.972930,0.000803,14.443286,14.566129,0.120709,154.697623,153.650726,0.839096,2.442896,2.553727,0.188972,0.128690,0.265625,0.100185,94.881393,95.182114,0.984787,160.283159,159.220856,0.887274,3.301966,3.326986,0.027183,81.705274,81.443092,1.026862,14.964789,15.094235,0.126645,98.307338,98.633148,1.050650,35.188405,33.287331,8.192122,32.501219,30.478231,8.126774,33.009439,30.351837,8.119643,0.619523,0.655008,0.128194,3.186898,3.210599,0.026154,32.824514,31.769405,7.748804,33.332734,31.643015,7.708491,3.704427,3.705234,0.000825,5.128184,5.147876,0.014326,90.146347,90.146347,0.000000,6.160718,6.160718,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.068573,563.060425,0.006737,0.002864,0.002436,0.000323,345.208258,320.032379,37.013134,1.333001,1.333726,0.000948
