,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
264,TESTANMA_1940.LAB,6/3/2020,12:36:47.800,687.476831,694.694885,4.197725,41.685536,42.124992,0.320355,43.076134,41.446522,1.083138,0.500832,0.543150,0.156983,0.352234,0.375070,0.092394,1.323971,0.961908,1.596729,3.547426,0.176729,2.304543,3.913718,3.936195,0.024307,1.790412,1.569524,0.174385,6.868299,6.970735,0.070615,7.120300,7.208043,0.076976,176.839284,178.436539,0.939007,0.017406,0.017581,0.000424,2.107855,1.550063,0.338735,17.885634,18.754223,1.125724,3.084269,2.767537,0.247107,2.998359,2.955114,0.135197,5.739628,4.312070,1.169461,0.130037,-0.176870,0.192762,1.494407,1.113504,0.539356,2.991592,3.395332,0.960678,-3.288149,-3.290843,1.969772,0.006964,0.017676,0.008787,1.177079,0.835721,0.292185,0.068820,0.039331,0.118065,1.209435,0.597862,0.466050,190.638992,190.638992,0.000000,0.973336,0.966972,0.003989,41.685536,42.124992,0.320355,176.839284,178.436539,0.939007,2.998359,2.955114,0.135197,0.352234,0.375070,0.092394,732.153960,740.215210,4.784939,184.042175,185.748016,1.004488,7.410319,7.503410,0.081978,715.478647,723.160156,4.471450,43.383442,43.851082,0.341144,761.975532,770.545593,5.068738,43.157949,40.563492,2.428715,39.859754,37.312870,2.310872,39.599681,37.666611,2.224699,0.500832,0.543150,0.156983,7.120300,7.208043,0.076976,42.922907,39.821308,2.594512,42.662834,40.175049,2.503227,3.510902,3.510506,0.000524,5.377485,5.365674,0.007498,89.626884,89.626884,0.000000,6.250731,6.250731,0.000000,-3.861538,-3.861538,0.000000,0.000000,0.000000,0.000000,563.325134,563.323059,0.001324,0.000985,0.001987,0.000867,303.480713,294.921204,5.872555,1.355389,1.355090,0.000686
265,TESTANMA_1941.LAB,6/3/2020,12:36:48.000,688.583217,693.122864,4.806855,41.979146,42.005028,0.196042,44.973788,42.294598,1.804828,0.552176,0.491580,0.059449,0.525059,0.376481,0.095135,2.164960,1.396184,1.562439,2.140350,0.674693,2.428104,3.921165,3.929131,0.021955,2.367552,1.755741,0.376630,6.904009,6.948527,0.070656,7.158893,7.182897,0.065366,176.493607,177.918442,1.176922,0.017827,0.017622,0.000438,1.006583,1.490689,0.411064,18.472622,18.908377,0.990204,3.189657,2.916154,0.228571,2.511451,2.867939,0.240776,4.782056,4.665010,0.920914,0.406589,-0.073393,0.328310,0.645563,0.962299,0.544353,3.501927,3.685133,0.608479,-2.718148,-2.615517,1.194319,0.003849,0.014679,0.010652,0.577957,0.872723,0.226403,-0.080441,0.049635,0.100288,0.446937,0.657668,0.409648,190.638992,190.638992,0.000000,0.973336,0.968771,0.004501,41.979146,42.005028,0.196042,176.493607,177.918442,1.176922,2.511451,2.867939,0.240776,0.525059,0.376481,0.095135,734.064291,738.813049,5.450838,183.696712,185.195099,1.245650,7.451062,7.476680,0.069713,716.685909,721.470825,5.092355,43.692427,43.722977,0.210022,764.023381,769.029602,5.759713,38.992276,40.632927,2.364269,36.229680,37.478191,2.165051,35.416502,37.624981,2.273866,0.552176,0.491580,0.059449,7.158893,7.182897,0.065366,39.306476,40.286594,2.123430,38.493298,40.433376,2.163216,3.511024,3.510792,0.000171,5.373602,5.367518,0.008201,89.626884,89.626884,0.000000,6.250731,6.250731,0.000000,-3.861538,-3.861538,0.000000,0.000000,0.000000,0.000000,563.320859,563.322632,0.001657,0.001404,0.001790,0.000865,285.992148,293.186584,7.116277,1.356041,1.355514,0.000362
266,TESTANMA_1942.LAB,6/3/2020,12:36:48.200,689.757056,691.867065,4.673890,42.309152,42.041389,0.236985,46.945127,43.578560,2.412667,0.456452,0.476445,0.056083,0.494966,0.396798,0.109421,2.502362,2.130056,0.656839,3.619626,1.136907,2.774229,3.904017,3.917109,0.012365,2.279494,1.883554,0.432071,7.009404,6.942776,0.062200,7.180811,7.164077,0.041404,176.726603,177.546692,1.206777,0.016523,0.017316,0.000575,0.421978,1.248734,0.613479,21.106011,19.480272,1.292117,2.139870,2.822674,0.410028,2.611876,2.826547,0.267620,4.974342,4.851365,0.855415,0.003952,-0.021598,0.312541,0.780460,1.018057,0.497650,6.104152,4.242724,1.187643,-3.820363,-2.542253,1.079566,0.009954,0.014555,0.010715,0.108528,0.746553,0.415828,-0.115651,0.031599,0.122763,0.351698,0.659341,0.408058,190.638992,190.638992,0.000000,0.973336,0.970570,0.004063,42.309152,42.041389,0.236985,176.726603,177.546692,1.206777,2.611876,2.826547,0.267620,0.494966,0.396798,0.109421,738.170360,738.151245,5.243077,183.906663,184.785049,1.269398,7.472533,7.456146,0.043709,717.780735,720.073608,4.917346,44.028045,43.755333,0.246850,768.160838,768.244568,5.500668,38.515576,40.729683,2.237726,35.642513,37.620476,1.970442,35.634609,37.663673,2.228610,0.456452,0.476445,0.056083,7.180811,7.164077,0.041404,37.879983,40.344536,2.033503,37.872080,40.387733,2.226241,3.511245,3.510888,0.000262,5.366563,5.368477,0.007621,89.626884,89.626884,0.000000,6.250731,6.250731,0.000000,-3.861538,-3.861538,0.000000,0.000000,0.000000,0.000000,563.313110,563.320679,0.004576,0.002162,0.001613,0.000588,254.294235,284.641022,18.271133,1.357222,1.355937,0.000771
267,TESTANMA_1943.LAB,6/3/2020,12:36:48.400,684.812019,689.161255,3.828661,42.143726,42.031895,0.230339,42.930606,43.991520,1.967999,0.511715,0.498780,0.037058,0.363454,0.416416,0.086320,0.673702,1.929787,0.927247,3.296744,2.250039,2.100914,3.856364,3.901129,0.025777,2.134431,1.985016,0.416068,6.940956,6.930135,0.052229,7.123797,7.143726,0.025644,176.928494,177.099640,0.805166,0.016734,0.017090,0.000527,0.598106,1.105591,0.674918,19.049741,19.298477,1.271757,2.357952,2.730125,0.459790,2.567667,2.769806,0.290167,2.295079,4.617298,1.347845,0.250514,0.090196,0.282841,1.396065,1.186073,0.441263,5.832909,4.514712,1.391741,-2.826582,-2.839700,0.844590,0.004766,0.010576,0.009667,-0.274579,0.503490,0.591874,0.227881,0.048967,0.146051,1.220518,0.841399,0.416341,190.638992,190.638992,0.000000,0.973336,0.972370,0.002160,42.143726,42.031895,0.230339,176.928494,177.099640,0.805166,2.567667,2.769806,0.290167,0.363454,0.416416,0.086320,732.788654,735.707886,3.933453,184.025506,184.289154,0.841793,7.409511,7.433721,0.027449,712.279869,717.138489,4.093693,43.834103,43.738167,0.235249,762.180684,765.574463,4.154952,38.577880,40.464870,2.430232,35.753446,37.418083,2.126054,35.252418,37.237694,2.484678,0.511715,0.498780,0.037058,7.123797,7.143726,0.025644,37.608264,39.919979,2.384855,37.107235,39.739586,2.668530,3.511091,3.510976,0.000235,5.374180,5.371804,0.004741,89.632857,89.628075,0.002672,6.250731,6.250731,0.000000,-3.861538,-3.861538,0.000000,0.000000,0.000000,0.000000,563.318328,563.320129,0.004668,0.001962,0.001544,0.000501,261.015609,279.248993,20.838717,1.357284,1.356255,0.000952
268,TESTANMA_1944.LAB,6/3/2020,12:36:48.600,683.937774,686.913391,2.472979,41.841461,41.991802,0.245129,39.005035,43.386139,2.944686,0.704438,0.545123,0.095356,0.324904,0.412123,0.091077,2.227830,1.778565,0.758683,-0.265193,2.467791,1.639811,3.887748,3.896602,0.025733,1.814191,2.077216,0.264539,6.925101,6.929554,0.052275,6.989750,7.114710,0.074247,179.048071,177.207230,1.041874,0.017038,0.017106,0.000523,0.133943,0.853693,0.769097,18.749826,19.052767,1.225394,2.541529,2.662655,0.457250,2.269277,2.591726,0.263036,4.161115,4.390444,1.299782,-0.042734,0.149671,0.183586,0.773000,1.017899,0.395302,5.024169,4.690950,1.388690,-1.731184,-2.876885,0.774540,0.014767,0.008060,0.004426,0.160787,0.349954,0.552321,0.048152,0.029752,0.136386,0.347890,0.715296,0.457883,190.638992,190.638992,0.000000,0.973336,0.973336,0.000000,41.841461,41.991802,0.245129,179.048071,177.207230,1.041874,2.269277,2.591726,0.263036,0.324904,0.412123,0.091077,730.803404,733.596130,2.813980,186.290492,184.392303,1.070041,7.272500,7.403184,0.077895,711.603406,714.765747,2.714118,43.533935,43.694389,0.251637,760.364828,763.341003,2.990192,34.788845,38.806507,2.968504,32.292639,35.955608,2.686712,32.378108,35.656269,2.574776,0.704438,0.545123,0.095356,6.989750,7.114710,0.074247,34.280814,38.399689,3.128232,34.366283,38.100346,2.998012,3.510808,3.511014,0.000169,5.387716,5.375909,0.007706,89.649980,89.632690,0.010000,6.250731,6.250731,0.000000,-3.861538,-3.861538,0.000000,0.000000,0.000000,0.000000,563.329310,563.321350,0.006219,0.001599,0.001622,0.000464,285.000739,277.956696,20.078444,1.357092,1.356605,0.000848
269,TESTANMA_1944.LAB,6/3/2020,12:36:48.800,688.243600,687.066772,2.539535,41.593083,41.973312,0.275600,41.335878,43.038086,3.089760,0.589047,0.562766,0.093251,0.054006,0.352478,0.187119,-0.842343,1.345302,1.416538,0.958371,1.949980,1.622345,3.898977,3.893654,0.024073,2.435517,2.206237,0.246381,6.981678,6.952229,0.042791,7.191154,7.128881,0.081943,177.768030,177.392975,1.042670,0.017232,0.017071,0.000503,0.211428,0.474408,0.348689,19.282396,19.332119,1.037629,2.393062,2.524414,0.398647,2.642585,2.520571,0.148891,3.964756,4.035470,1.059318,-0.249269,0.073810,0.257298,0.273609,0.773740,0.404319,6.336659,5.359963,1.150705,-2.979952,-2.815246,0.745341,0.020913,0.010850,0.007132,-0.627740,-0.011010,0.458397,-0.083665,-0.000745,0.142382,-0.933524,0.286704,0.773726,190.638992,190.638992,0.000000,0.973336,0.973336,0.000000,41.593083,41.973312,0.275600,177.768030,177.392975,1.042670,2.642585,2.520571,0.148891,0.054006,0.352478,0.187119,736.173342,734.400024,2.872498,184.980220,184.579926,1.075524,7.482935,7.417708,0.085915,716.167302,714.903442,2.776107,43.280554,43.673817,0.285367,766.041761,764.154236,3.077636,34.245587,37.024033,2.303744,31.338744,34.251404,2.259714,31.837283,34.103783,1.837186,0.589047,0.562766,0.093251,7.191154,7.128881,0.081943,33.224432,36.459991,2.581425,33.722971,36.312374,2.139695,3.511055,3.511044,0.000157,5.374283,5.375269,0.007676,89.659640,89.639252,0.014811,6.250731,6.250731,0.000000,-3.861538,-3.861538,0.000000,0.000000,0.000000,0.000000,563.325414,563.321411,0.006267,0.001923,0.001810,0.000304,310.490556,279.358673,22.414982,1.356045,1.356737,0.000637
270,TESTANMA_1945.LAB,6/3/2020,12:36:49.000,689.970619,687.344238,2.808247,41.686529,41.914787,0.303689,41.812670,42.405861,2.913015,0.595631,0.571457,0.094039,-0.043889,0.238688,0.225075,-2.298314,0.452647,2.039991,1.654500,1.852810,1.622642,3.888483,3.887118,0.018536,2.374379,2.207603,0.247515,6.998502,6.971128,0.036587,7.272442,7.151591,0.104868,176.284659,177.351166,1.090805,0.017392,0.016984,0.000356,0.158374,0.304766,0.199443,19.877064,19.613007,0.931455,2.527290,2.391941,0.162321,2.879124,2.594105,0.218010,2.819218,3.642902,1.077027,-0.500188,-0.107545,0.282441,0.310350,0.706697,0.455445,5.068474,5.673273,0.599654,-3.501267,-2.971870,0.800106,0.025588,0.015198,0.008323,-0.711790,-0.268959,0.403743,-0.177591,-0.020175,0.161343,-0.761028,0.045111,0.890904,190.638992,190.638992,0.000000,0.972965,0.973262,0.000166,41.686529,41.914787,0.303689,176.284659,177.351166,1.090805,2.879124,2.594105,0.218010,-0.043889,0.238688,0.225075,736.725622,734.932251,3.036623,183.417074,184.523987,1.138370,7.566706,7.440837,0.109475,717.886290,715.143494,3.010776,43.372948,43.609917,0.314443,766.533903,764.656372,3.250852,34.998752,36.225330,2.137001,31.831716,33.371811,2.150473,32.832092,33.586903,1.736313,0.595631,0.571457,0.094039,7.272442,7.151591,0.104868,33.469060,35.292511,2.273938,34.469436,35.507603,1.851679,3.510972,3.511034,0.000160,5.371349,5.374818,0.007862,89.666840,89.647240,0.017077,6.250731,6.250731,0.000000,-3.861538,-3.861538,0.000000,0.000000,0.000000,0.000000,563.324589,563.322144,0.006407,0.002112,0.001952,0.000221,317.951076,285.750427,28.507994,1.354567,1.356442,0.001163
271,TESTANMA_1946.LAB,6/3/2020,12:36:49.200,687.096326,686.812134,2.468228,42.072655,41.867485,0.238287,39.267801,40.870399,1.687965,0.737319,0.627630,0.092032,0.216111,0.182917,0.174581,-0.183133,-0.084452,1.688695,1.326009,1.394086,1.287984,3.845369,3.875388,0.023150,1.280019,2.007708,0.474475,6.905407,6.950329,0.038877,7.121488,7.139726,0.104088,176.451095,177.296082,1.136254,0.017459,0.017171,0.000293,-0.207156,0.178939,0.286476,21.292344,19.650274,1.006802,3.095017,2.582970,0.297367,3.031414,2.678013,0.294038,0.834590,2.814952,1.353359,-0.691905,-0.246716,0.371246,1.330207,0.816646,0.536796,0.759862,4.604414,2.218220,-1.148567,-2.437511,0.966627,0.020039,0.017215,0.007949,0.256304,-0.239403,0.441891,-0.095748,-0.016194,0.158621,1.816744,0.338120,1.203148,190.638992,190.638992,0.000000,0.972051,0.973005,0.000557,42.072655,41.867485,0.238287,176.451095,177.296082,1.136254,3.031414,2.678013,0.294038,0.216111,0.182917,0.174581,729.928842,733.283997,3.076081,183.507746,184.444214,1.204509,7.406288,7.427588,0.108685,714.574403,714.502258,2.625442,43.755183,43.555347,0.238158,759.119922,762.848206,3.327753,39.178044,36.357822,2.326618,35.843489,33.412006,2.204720,37.227298,33.905437,2.269977,0.737319,0.627630,0.092032,7.121488,7.139726,0.104088,37.030410,35.122597,2.053297,38.414219,35.616028,2.031856,3.510317,3.510849,0.000316,5.388785,5.379262,0.008298,89.666840,89.655228,0.014292,6.250731,6.250731,0.000000,-3.861538,-3.861538,0.000000,0.000000,0.000000,0.000000,563.329712,563.325500,0.004604,0.001985,0.001916,0.000191,289.525208,292.796631,22.512964,1.352849,1.355567,0.001863
272,TESTANMA_1947.LAB,6/3/2020,12:36:49.400,690.967872,688.043274,2.741368,41.605569,41.759857,0.200934,41.246447,40.533566,1.296783,0.525461,0.630379,0.087813,0.212974,0.152821,0.146369,-0.216702,-0.262532,1.634847,2.136364,1.162010,0.907908,3.870068,3.878129,0.021051,1.722916,1.925405,0.482619,6.884659,6.939069,0.049083,7.214598,7.157887,0.108444,178.945523,177.699493,1.316835,0.017399,0.017304,0.000171,-0.185487,0.022220,0.201603,22.799294,20.400185,1.643050,2.790316,2.669443,0.277795,3.306487,2.825778,0.393531,2.417695,2.839475,1.342653,-0.342404,-0.365300,0.246425,1.078914,0.753216,0.465173,3.310935,4.100020,2.154868,0.778479,-1.716499,1.682958,0.014315,0.019125,0.004688,-0.062723,-0.197032,0.447792,-0.008199,-0.063410,0.086585,0.605158,0.215048,1.118839,190.638992,190.638992,0.000000,0.972051,0.972748,0.000654,41.605569,41.759857,0.200934,178.945523,177.699493,1.316835,3.306487,2.825778,0.393531,0.212974,0.152821,0.146369,735.884376,733.903137,3.257653,186.149458,184.869003,1.381458,7.505081,7.446702,0.113028,718.786740,715.803589,2.851389,43.280624,43.444649,0.202099,765.511690,763.514404,3.490174,41.093733,36.860992,3.077617,37.456597,33.752636,2.726692,38.141406,34.483238,2.961039,0.525461,0.630379,0.087813,7.214598,7.157887,0.108444,38.928234,35.386589,2.490982,39.613043,36.117195,2.693064,3.510569,3.510744,0.000302,5.381574,5.380741,0.007810,89.666840,89.662025,0.007422,6.250731,6.250731,0.000000,-3.861538,-3.861538,0.000000,0.000000,0.000000,0.000000,563.327736,563.327332,0.002280,0.002036,0.001931,0.000198,287.133188,298.020142,15.107521,1.352239,1.354558,0.002057
273,TESTANMA_1948.LAB,6/3/2020,12:36:49.600,697.660783,690.787781,4.124255,41.844845,41.760536,0.201283,42.614486,41.255455,1.236403,0.377086,0.564909,0.130466,0.105570,0.108955,0.110334,-0.779237,-0.863946,0.858412,2.968220,1.808693,0.779692,3.895674,3.879714,0.022222,1.762135,1.914993,0.486166,7.021976,6.958444,0.060079,7.359096,7.231756,0.089405,178.031074,177.496078,1.120336,0.017036,0.017304,0.000171,-0.044370,-0.013442,0.192463,21.213931,20.893005,1.371368,2.243660,2.609869,0.337588,2.795222,2.930966,0.252678,4.735318,2.954316,1.499367,0.282431,-0.300267,0.366491,0.204150,0.639446,0.524859,3.722152,3.839616,2.093054,-1.810739,-1.732409,1.683508,0.029354,0.022042,0.005723,0.110788,-0.207032,0.438261,-0.113763,-0.095793,0.060897,-1.178858,-0.090302,1.271450,190.659189,190.643036,0.009035,0.973135,0.972707,0.000614,41.844845,41.760536,0.201283,178.031074,177.496078,1.120336,2.795222,2.930966,0.252678,0.105570,0.108955,0.110334,743.227780,736.387939,4.714795,185.247661,184.660431,1.176748,7.657425,7.523688,0.094241,725.941285,718.671204,4.374267,43.541174,43.446098,0.202923,773.355580,766.112610,5.047322,36.904874,37.284199,2.859175,33.830130,34.060139,2.604853,33.265268,34.660667,2.826901,0.377086,0.564909,0.130466,7.359096,7.231756,0.089405,35.725340,35.675499,2.413227,35.160478,36.276028,2.585240,3.511214,3.510826,0.000370,5.352979,5.373794,0.013461,89.666840,89.665398,0.003221,6.250731,6.250731,0.000000,-3.861538,-3.861538,0.000000,0.000000,0.000000,0.000000,563.320241,563.325562,0.003578,0.002049,0.002021,0.000071,299.514228,300.922852,13.262234,1.350517,1.353243,0.002133
274,TESTANMA_1949.LAB,6/3/2020,12:36:49.800,696.305472,692.400146,4.444385,41.517684,41.745457,0.219008,37.977800,40.583839,1.910235,0.325735,0.512246,0.166463,-0.165048,0.065144,0.166700,-1.611133,-1.017704,0.920204,1.215267,1.860072,0.715469,3.793879,3.858695,0.041118,1.226775,1.673245,0.462580,7.094565,6.981022,0.086427,7.276365,7.248797,0.087838,177.997462,177.541962,1.138806,0.017051,0.017267,0.000206,-1.487877,-0.353303,0.650775,18.656155,20.767757,1.569522,2.820721,2.695401,0.322776,3.302992,3.063048,0.236324,5.407113,3.242787,1.841980,-0.200646,-0.290542,0.368820,0.105793,0.605883,0.558396,3.318957,3.236076,1.560293,-4.588480,-2.054115,2.086869,0.023625,0.022584,0.005718,-1.444556,-0.370395,0.705217,0.033887,-0.072283,0.084764,1.003441,0.297091,1.245113,190.740738,190.663376,0.044119,0.977513,0.973543,0.002276,41.517684,41.745457,0.219008,177.997462,177.541962,1.138806,3.302992,3.063048,0.236324,-0.165048,0.065144,0.166700,741.142114,737.381775,5.160784,185.016677,184.667725,1.179334,7.563305,7.539762,0.092389,723.763910,720.190552,4.600578,43.154936,43.420971,0.233947,770.368666,766.977905,5.391350,29.790631,36.393208,4.348867,26.157340,33.023857,4.382347,26.558631,33.604939,4.584325,0.325735,0.512246,0.166463,7.276365,7.248797,0.087838,25.990019,34.228615,5.015676,26.391311,34.809696,5.176214,3.511064,3.510828,0.000372,5.327689,5.364475,0.024576,89.666840,89.666840,0.000000,6.250731,6.250731,0.000000,-3.861538,-3.861538,0.000000,0.000000,0.000000,0.000000,563.314673,563.323364,0.006039,0.001532,0.001943,0.000234,363.505256,311.525818,31.489885,1.351071,1.352249,0.001591
275,TESTANMA_1950.LAB,6/3/2020,12:36:50.000,685.550156,691.516113,5.388006,41.712166,41.750587,0.217579,38.301270,39.881561,1.989354,0.666460,0.526412,0.177950,0.182528,0.110427,0.160307,-4.431698,-1.444381,1.767217,-1.708185,1.187535,1.766087,3.817638,3.844526,0.040488,1.225886,1.443546,0.274159,6.788646,6.939051,0.120180,7.162112,7.226732,0.094052,174.517584,177.188553,1.741341,0.017750,0.017339,0.000301,0.734289,-0.238120,0.798239,22.401252,21.272596,1.616653,3.500599,2.890063,0.460259,3.744315,3.236086,0.354958,-3.649592,1.949025,3.623808,-0.639243,-0.318353,0.393029,2.322769,1.008367,0.907967,2.616415,2.745664,1.179178,-5.367512,-2.427364,2.530211,-0.004659,0.016535,0.013048,-0.304967,-0.289031,0.678961,0.007513,-0.035262,0.065507,0.846735,0.618644,1.103033,190.740738,190.683731,0.052689,0.977513,0.974452,0.002829,41.712166,41.750587,0.217579,174.517584,177.188553,1.741341,3.744315,3.236086,0.354958,0.182528,0.110427,0.160307,729.878737,736.012329,6.185136,181.444481,184.273224,1.844601,7.446391,7.515698,0.099045,712.760876,719.165405,5.685457,43.367783,43.419945,0.234223,758.848952,765.440979,6.525693,47.400457,38.873547,6.405177,43.281711,35.313850,6.212926,44.560197,35.950558,6.632775,0.666460,0.526412,0.177950,7.162112,7.226732,0.094052,43.741239,36.283051,6.508410,45.019725,36.919758,6.874590,3.512064,3.511046,0.000675,5.388325,5.367870,0.026832,89.666840,89.666840,0.000000,6.250731,6.250731,0.000000,-3.861538,-3.861538,0.000000,0.000000,0.000000,0.000000,563.331177,563.324707,0.007005,0.001685,0.001857,0.000235,259.267609,299.789093,38.624264,1.355232,1.352381,0.001841
276,TESTANMA_1950.LAB,6/3/2020,12:36:50.200,687.322777,691.561401,5.342327,41.427325,41.621517,0.163430,43.969251,40.821850,2.633528,0.740084,0.526965,0.178772,0.211868,0.109578,0.159618,-0.907188,-1.589192,1.664723,-5.335896,-0.144846,3.396176,3.925628,3.860577,0.054419,2.475807,1.682704,0.513199,6.785992,6.915168,0.138939,7.237898,7.250014,0.073691,174.396348,176.777603,2.152744,0.017383,0.017324,0.000295,0.024983,-0.191692,0.807191,22.599299,21.533985,1.722817,2.413079,2.753675,0.484731,3.041815,3.238166,0.353486,-0.318446,1.718418,3.747049,-0.020683,-0.184109,0.345270,1.142075,0.970740,0.895102,3.417048,3.277101,0.405296,-3.171374,-2.831925,2.434530,0.004323,0.013392,0.013861,-0.812451,-0.502782,0.630889,0.289114,0.041710,0.149250,1.143225,0.483940,0.950756,190.740738,190.704071,0.050701,0.977513,0.975545,0.002722,41.427325,41.621517,0.163430,174.396348,176.777603,2.152744,3.041815,3.238166,0.353486,0.211868,0.109578,0.159618,732.167150,736.460083,5.696440,181.522238,183.876099,2.225068,7.533645,7.541169,0.078018,715.407110,719.332031,5.527351,43.120047,43.292915,0.170521,762.083864,766.033691,5.913890,41.210713,39.280083,6.493236,37.864716,35.718102,6.320821,37.906083,36.086319,6.672269,0.740084,0.526965,0.178772,7.237898,7.250014,0.073691,39.605412,36.798046,6.681899,39.646779,37.166267,6.963105,3.512064,3.511395,0.000656,5.388325,5.367778,0.026743,89.666840,89.666840,0.000000,6.250731,6.250731,0.000000,-3.861538,-3.861538,0.000000,0.000000,0.000000,0.000000,563.331177,563.325012,0.007291,0.001685,0.001797,0.000232,259.267609,293.737579,42.781052,1.355232,1.352858,0.002254
