,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
10,TESTANMA_4797.LAB,6/3/2020,13:14:36.000,531.245497,531.924988,4.094573,24.781594,24.727848,0.086066,27.320533,25.659521,1.883802,0.489299,0.531815,0.144082,0.234622,0.221677,0.070508,-0.244433,-0.378699,1.217711,-4.471682,-0.026721,3.812624,4.020782,4.030334,0.035895,0.955186,1.510292,0.400137,7.231291,7.209545,0.107298,7.354051,7.485995,0.125093,150.123111,150.177307,1.565973,0.014148,0.014415,0.000222,-0.118237,0.540452,0.480848,14.013803,14.047832,1.189948,2.353942,2.346076,0.296489,2.279598,2.091861,0.174929,0.561154,0.890069,3.440615,-0.214816,-0.658421,0.303103,1.426230,1.065830,0.632441,4.333663,2.827800,1.142923,-3.544745,-0.615904,2.754830,-0.003203,0.016051,0.012350,0.182324,-0.066255,0.213757,-0.145818,-0.027203,0.088021,1.821829,0.259574,1.024136,190.740738,190.740738,0.000000,0.968516,0.972175,0.005043,24.781594,24.727848,0.086066,150.123111,150.177307,1.565973,2.279598,2.091861,0.174929,0.234622,0.221677,0.070508,560.360753,559.480591,4.344512,156.412118,156.484650,1.667811,7.662144,7.800395,0.130720,553.500758,554.265076,4.399707,25.819740,25.766336,0.097390,583.835882,582.978149,4.664612,28.555024,28.504599,2.993702,26.047467,26.203556,3.037607,26.477098,27.520395,2.773661,0.489299,0.531815,0.144082,7.354051,7.485995,0.125093,26.686326,27.509729,3.256696,27.115958,28.826572,3.049923,3.507552,3.507897,0.000404,5.230907,5.220547,0.023312,90.346138,90.346138,0.000000,6.364979,6.364979,0.000000,-3.861538,-3.861538,0.000000,0.000000,0.000000,0.000000,563.230472,563.227966,0.007268,0.002593,0.002765,0.000317,316.075235,296.370209,12.011394,1.341729,1.341303,0.002539
11,TESTANMA_4798.LAB,6/3/2020,13:14:36.200,533.910123,532.343628,4.186724,24.742664,24.747326,0.072690,22.337377,25.488455,2.179451,0.545228,0.512146,0.131144,0.370412,0.261617,0.088649,0.499089,0.222341,0.303999,-4.615890,-0.831269,4.348780,4.038872,4.032701,0.036013,1.831199,1.474496,0.348973,7.243424,7.236770,0.090884,7.471037,7.504324,0.111548,150.649645,150.534393,1.384796,0.014894,0.014467,0.000302,0.482539,0.433071,0.400352,11.590398,13.371341,1.462790,2.065638,2.308719,0.321916,2.009742,2.093482,0.173919,-1.045075,-0.178490,2.905810,0.174482,-0.509651,0.485443,0.996076,0.930544,0.535076,4.811134,3.564785,0.941748,-0.435392,-0.256089,2.603933,0.018600,0.015391,0.012044,0.247068,0.049531,0.189315,0.016308,-0.034115,0.081471,1.651627,0.450625,1.199993,190.740738,190.740738,0.000000,0.968516,0.970183,0.003727,24.742664,24.747326,0.072690,150.649645,150.534393,1.384796,2.009742,2.093482,0.173919,0.370412,0.261617,0.088649,563.463921,560.655762,4.496657,156.990212,156.860504,1.482278,7.785479,7.819684,0.116523,556.381439,554.714844,4.496666,25.784045,25.787283,0.084385,587.179203,584.216675,4.823004,25.897247,27.188965,2.134553,23.686531,24.886135,2.121326,23.337567,25.905432,2.240583,0.545228,0.512146,0.131144,7.471037,7.504324,0.111548,25.661621,26.299658,2.283616,25.312657,27.318964,2.345079,3.506475,3.507719,0.000748,5.221437,5.222384,0.022852,90.346138,90.346138,0.000000,6.364979,6.364979,0.000000,-3.861538,-3.861538,0.000000,0.000000,0.000000,0.000000,563.227844,563.228394,0.007152,0.002626,0.002651,0.000206,329.284668,303.428436,18.746433,1.342368,1.341317,0.002546
12,TESTANMA_4799.LAB,6/3/2020,13:14:36.400,537.228767,534.682312,2.251648,24.602740,24.730530,0.096120,26.424852,25.814877,2.171411,0.564553,0.565585,0.052753,0.266303,0.274931,0.081763,1.270636,0.460227,0.539842,-1.034914,-2.174991,2.460503,4.033055,4.039496,0.030929,1.783767,1.481042,0.355699,7.267863,7.272603,0.037618,7.550328,7.516285,0.112896,151.842008,151.221848,0.787705,0.014701,0.014518,0.000319,1.406219,0.597458,0.597947,11.624340,12.716028,1.334569,1.821423,2.118495,0.252939,1.879852,2.094759,0.171912,3.555111,1.309779,2.392311,0.525791,-0.253986,0.638151,1.514397,1.085939,0.576210,2.691284,3.557076,0.950409,-0.958539,-0.171987,2.565097,0.021390,0.014244,0.010864,-0.225974,0.000243,0.227086,0.204365,0.011153,0.135120,-0.787365,0.295870,1.318835,190.740738,190.740738,0.000000,0.968516,0.968516,0.000000,24.602740,24.730530,0.096120,151.842008,151.221848,0.787705,1.879852,2.094759,0.171912,0.266303,0.274931,0.081763,564.522791,562.969910,1.557783,158.223308,157.587845,0.841179,7.867642,7.832702,0.117760,559.806171,557.190613,2.400162,25.636647,25.771597,0.105750,588.247012,586.669006,1.693491,29.915258,27.297047,2.281528,27.847421,24.992809,2.281323,26.795840,25.500784,1.700410,0.564553,0.565585,0.052753,7.550328,7.516285,0.112896,29.396896,26.352345,2.366857,28.345315,26.860315,1.656770,3.506608,3.507404,0.000831,5.212685,5.213712,0.012980,90.346138,90.346138,0.000000,6.364979,6.364979,0.000000,-3.861538,-3.861538,0.000000,0.000000,0.000000,0.000000,563.224406,563.225403,0.003730,0.002992,0.002648,0.000199,318.462290,310.441162,15.689561,1.341402,1.340635,0.001689
13,TESTANMA_4800.LAB,6/3/2020,13:14:36.600,537.737400,535.137024,2.644272,24.479049,24.691542,0.149500,30.725870,26.407879,3.059120,0.699711,0.581051,0.078581,0.146916,0.236754,0.089286,0.325768,0.444828,0.542980,1.273608,-2.167906,2.472808,4.063266,4.049549,0.028215,1.750672,1.535635,0.375458,7.229843,7.254291,0.029286,7.605460,7.505449,0.097207,152.074466,151.301849,0.861979,0.014952,0.014584,0.000375,1.916604,0.788334,0.844851,12.822461,12.419153,1.020330,2.258419,2.089671,0.218321,1.882871,2.018958,0.163136,3.833031,2.205629,2.314128,0.116218,-0.089189,0.596718,0.899112,1.242175,0.275634,0.403335,3.056468,1.723567,-2.311573,-1.341346,1.605952,0.003083,0.010153,0.010326,0.336395,0.116196,0.219487,-0.054799,-0.012163,0.134255,0.045727,0.426220,1.237084,190.740738,190.740738,0.000000,0.967592,0.968331,0.000413,24.479049,24.691542,0.149500,152.074466,151.301849,0.861979,1.882871,2.018958,0.163136,0.146916,0.236754,0.089286,562.619784,562.885071,1.564272,158.515101,157.687698,0.929663,7.927566,7.822243,0.102794,560.512173,557.722839,2.838273,25.515971,25.733667,0.156948,586.448465,586.641724,1.696278,31.525104,28.006678,2.988219,29.453946,25.785822,3.054874,29.221510,25.964199,2.364603,0.699711,0.581051,0.078581,7.605460,7.505449,0.097207,31.639902,27.255838,3.379785,31.407466,27.434216,2.607434,3.506908,3.507147,0.000716,5.202368,5.214633,0.011662,90.268115,90.330528,0.034894,6.364979,6.364979,0.000000,-3.861764,-3.861584,0.000101,0.000000,0.000000,0.000000,563.219789,563.225159,0.004128,0.003572,0.002861,0.000437,291.044976,310.140625,16.126284,1.340385,1.341003,0.001269
14,TESTANMA_4800.LAB,6/3/2020,13:14:36.800,536.086068,535.241516,2.675487,25.105610,24.742331,0.235752,26.546948,26.671116,2.988317,0.772694,0.614297,0.117532,0.106902,0.225031,0.103667,-1.188868,0.132438,0.915858,0.569324,-1.655911,2.766289,4.095407,4.050276,0.029589,1.705077,1.605180,0.366271,7.182631,7.231010,0.031041,7.544494,7.505075,0.097013,150.874158,151.112671,0.822724,0.014674,0.014674,0.000317,0.827940,0.903013,0.791513,13.104620,12.631124,1.033118,2.242938,2.148472,0.210388,1.502568,1.910926,0.280264,3.537663,2.088377,2.204909,-0.166693,0.086996,0.298537,0.822076,1.131578,0.316845,-0.018120,2.444259,2.205768,-2.182585,-1.886567,1.223208,0.008464,0.009667,0.010340,0.680331,0.244029,0.325427,-0.115707,-0.019130,0.139513,0.997905,0.745945,1.104832,190.740738,190.740738,0.000000,0.965352,0.967698,0.001371,25.105610,24.742331,0.235752,150.874158,151.112671,0.822724,1.502568,1.910926,0.280264,0.106902,0.225031,0.103667,561.173558,562.428162,1.684113,157.316588,157.491470,0.870380,7.866648,7.821897,0.102602,558.978080,557.835693,2.883480,26.177880,25.786856,0.249965,585.136943,586.169556,1.726652,27.604866,28.699499,2.152547,25.952041,26.597483,2.174539,26.285428,26.423489,2.092391,0.772694,0.614297,0.117532,7.544494,7.505075,0.097013,28.241397,28.325230,2.341120,28.574784,28.151236,2.233239,3.506989,3.506907,0.000418,5.220148,5.217509,0.010659,90.079147,90.277138,0.115720,6.364979,6.364979,0.000000,-3.862311,-3.861738,0.000335,0.000000,0.000000,0.000000,563.225410,563.225525,0.003999,0.003189,0.002994,0.000409,277.525773,306.478577,21.402584,1.342643,1.341706,0.000888
15,TESTANMA_4801.LAB,6/3/2020,13:14:37.000,536.373376,536.267151,1.473617,25.049136,24.795841,0.274129,24.919444,26.190899,3.050152,0.750217,0.666481,0.105462,0.112462,0.200599,0.114654,-1.004322,-0.019539,1.047603,-0.993744,-0.960323,2.274869,4.086900,4.063500,0.027835,1.708506,1.755844,0.053158,7.174434,7.219639,0.040026,7.505642,7.535392,0.050602,150.775264,151.243103,0.662765,0.014783,0.014801,0.000120,-0.004744,0.925712,0.755722,13.073098,12.442983,0.770696,2.285895,2.134863,0.195444,1.375610,1.730129,0.274499,2.319123,2.439971,2.034037,-0.110124,0.107934,0.274805,0.862801,1.018892,0.284383,2.437023,2.064931,1.947588,0.238699,-1.129878,1.105584,0.010686,0.012444,0.007491,0.060978,0.219760,0.335546,-0.177582,-0.025483,0.147233,1.209430,0.623465,0.982967,190.740738,190.740738,0.000000,0.964018,0.966799,0.002022,25.049136,24.795841,0.274129,150.775264,151.243103,0.662765,1.375610,1.730129,0.274499,0.112462,0.200599,0.114654,563.859535,563.127930,1.291452,157.199607,157.648956,0.675726,7.825463,7.854559,0.053070,559.227983,558.981140,1.568745,26.116688,25.846247,0.291549,587.884316,586.979187,1.239164,25.342007,28.056896,2.632538,23.828836,26.153757,2.514602,24.049085,25.937887,2.343516,0.750217,0.666481,0.105462,7.505642,7.535392,0.050602,25.303496,28.048660,2.645080,25.523745,27.832794,2.513678,3.507189,3.506834,0.000289,5.238833,5.219094,0.013389,89.814790,90.170868,0.226992,6.364979,6.364979,0.000000,-3.863077,-3.862046,0.000657,0.000000,0.000000,0.000000,563.232468,563.225952,0.004660,0.002740,0.003024,0.000377,273.034295,297.870422,24.940947,1.344855,1.342331,0.001667
16,TESTANMA_4802.LAB,6/3/2020,13:14:37.200,537.367462,536.958618,0.698309,24.591382,24.765583,0.289390,24.482495,26.619923,2.467915,0.693279,0.696091,0.080810,0.109959,0.148509,0.067813,1.096953,0.100033,1.150650,-3.184973,-0.674140,1.723116,4.056697,4.067065,0.024876,1.586950,1.706995,0.074529,7.237449,7.218444,0.039220,7.613276,7.563840,0.045056,151.700019,151.453186,0.590113,0.014858,0.014793,0.000114,-0.051840,0.818836,0.864083,13.260928,12.777090,0.663304,2.514819,2.224699,0.251006,1.888323,1.705845,0.247634,0.458462,2.740678,1.403383,0.021742,0.077386,0.274046,0.321310,0.883939,0.423831,4.813813,2.065467,1.948533,-0.207057,-1.084211,1.145439,0.016551,0.012034,0.007117,-1.075827,-0.044819,0.666737,-0.192809,-0.067306,0.161412,0.202647,0.333669,0.800775,190.740738,190.740738,0.000000,0.964018,0.965899,0.002067,24.591382,24.765583,0.289390,151.700019,151.453186,0.590113,1.888323,1.705845,0.247634,0.109959,0.148509,0.067813,566.772657,563.789673,2.100769,158.114237,157.873764,0.582296,7.935208,7.884505,0.046136,560.088362,559.722534,0.625124,25.631204,25.815680,0.307288,590.736534,587.690674,2.102891,25.424446,27.962336,2.735965,23.347291,26.085907,2.600910,23.303808,25.931133,2.352911,0.693279,0.696091,0.080810,7.613276,7.563840,0.045056,23.780787,27.672495,3.154167,23.737304,27.517721,2.966476,3.507507,3.507040,0.000335,5.243972,5.223601,0.017528,89.586929,90.019028,0.316655,6.364979,6.364979,0.000000,-3.863736,-3.862485,0.000917,0.000000,0.000000,0.000000,563.235980,563.227661,0.006514,0.002189,0.002936,0.000517,279.925107,287.998474,18.276402,1.345529,1.342963,0.002199
17,TESTANMA_4803.LAB,6/3/2020,13:14:37.400,535.713253,536.655457,0.861554,24.783595,24.801754,0.274887,22.298186,25.794590,3.146263,0.700996,0.723379,0.035775,0.017625,0.098773,0.048170,-0.323280,-0.218750,0.948255,-1.881534,-0.843464,1.806987,4.050491,4.070552,0.019574,1.081220,1.566485,0.278030,7.279185,7.220708,0.042937,7.737566,7.601288,0.088185,151.788170,151.442413,0.581674,0.014342,0.014722,0.000235,0.659255,0.669443,0.799283,13.957931,13.243808,0.429044,2.343337,2.329081,0.110658,2.579780,1.845831,0.469254,2.223943,2.474444,1.334846,-0.594632,-0.146698,0.273806,-0.239157,0.533228,0.491785,2.273268,1.981864,1.923780,-6.409878,-2.174479,2.629241,0.023853,0.012527,0.007962,-0.726867,-0.144998,0.734906,-0.091320,-0.126443,0.058098,-0.467373,0.397667,0.694520,190.740738,190.740738,0.000000,0.964018,0.964999,0.001560,24.783595,24.801754,0.274887,151.788170,151.442413,0.581674,2.579780,1.845831,0.469254,0.017625,0.098773,0.048170,562.770117,563.439148,2.094075,158.195840,157.868286,0.578290,8.064277,7.923833,0.090574,558.328389,559.427002,0.875084,25.829968,25.854340,0.290853,586.527101,587.346680,2.129633,26.248941,27.229074,2.567852,23.411183,25.198660,2.606439,24.600447,25.492056,2.356047,0.700996,0.723379,0.035775,7.737566,7.601288,0.088185,24.103101,26.613735,3.315013,25.292365,26.907131,3.066069,3.507524,3.507224,0.000286,5.227176,5.226499,0.016436,89.586929,89.867172,0.302284,6.364979,6.364979,0.000000,-3.863736,-3.862925,0.000875,0.000000,0.000000,0.000000,563.230074,563.228699,0.006311,0.002032,0.002744,0.000652,292.446585,282.795349,8.551134,1.344309,1.343544,0.002063
18,TESTANMA_4804.LAB,6/3/2020,13:14:37.600,533.688186,535.845642,1.353175,24.451219,24.796188,0.283210,25.702942,24.790003,1.600061,0.585735,0.700584,0.072296,0.069416,0.083273,0.040694,-6.055564,-1.495016,2.702979,4.138683,-0.270449,2.817750,3.984392,4.054778,0.043757,0.662453,1.348841,0.462522,7.212069,7.217154,0.042727,7.488044,7.577805,0.101435,151.689484,151.365402,0.496310,0.014695,0.014670,0.000198,1.128304,0.511783,0.521122,13.333674,13.346051,0.358674,1.175325,2.112463,0.533976,2.528577,1.974972,0.561734,6.262478,2.960334,2.147688,-1.094332,-0.388808,0.457077,1.053570,0.564120,0.524291,3.458057,2.592808,1.776573,-2.537828,-2.219730,2.634133,0.006147,0.013140,0.007127,0.118424,-0.188592,0.705071,0.029388,-0.109606,0.088366,0.192263,0.426975,0.678872,190.720368,190.736664,0.009110,0.966784,0.964838,0.001232,24.451219,24.796188,0.283210,151.689484,151.365402,0.496310,2.528577,1.974972,0.561734,0.069416,0.083273,0.040694,561.597461,563.234741,2.238974,157.984013,157.762054,0.468046,7.798771,7.898074,0.106212,555.833723,558.491333,1.613960,25.465942,25.844336,0.305876,584.900966,587.037170,2.389417,26.570584,26.238169,0.927864,23.789148,24.065701,1.076496,25.977812,24.843317,1.267541,0.585735,0.700584,0.072296,7.488044,7.577805,0.101435,24.464763,25.178707,1.803917,26.653426,25.956324,1.795432,3.507066,3.507255,0.000249,5.220157,5.230057,0.010899,89.586929,89.730942,0.218229,6.364979,6.364979,0.000000,-3.863736,-3.863319,0.000632,0.000000,0.000000,0.000000,563.225245,563.229797,0.004625,0.002737,0.002577,0.000468,327.385802,290.063538,22.071522,1.344046,1.344276,0.001075
19,TESTANMA_4805.LAB,6/3/2020,13:14:37.800,526.019907,533.832397,4.570189,24.814874,24.738041,0.228328,27.620068,25.004627,1.932154,0.895266,0.725099,0.112476,0.326210,0.127134,0.117755,-2.288138,-1.714870,2.716524,1.625148,-0.059284,2.933597,4.026123,4.040921,0.038305,1.231754,1.254177,0.417644,7.164327,7.213492,0.046995,7.419883,7.552882,0.124378,149.923313,151.175247,0.812837,0.014692,0.014674,0.000198,-0.102805,0.325634,0.545614,13.290076,13.383142,0.336361,1.821228,2.028121,0.541468,2.100415,2.094541,0.495799,-3.825112,1.487779,3.650929,-0.499333,-0.455336,0.440576,-1.280774,0.143550,0.942367,1.826242,2.961681,1.195322,0.344976,-1.714218,2.874598,0.010038,0.013455,0.006900,1.448542,-0.034950,0.974121,-0.138594,-0.114184,0.089348,0.376023,0.302598,0.600574,190.638992,190.716324,0.044115,0.977834,0.967334,0.005991,24.814874,24.738041,0.228328,149.923313,151.175247,0.812837,2.100415,2.094541,0.495799,0.326210,0.127134,0.117755,552.661023,561.532104,5.317744,156.212798,157.541306,0.841778,7.731155,7.870975,0.130696,548.086147,556.312927,4.866299,25.855910,25.779943,0.246166,575.844767,585.178711,5.639747,19.346876,24.586573,2.976025,17.036420,22.282574,2.940672,18.035085,23.193247,3.044887,0.895266,0.725099,0.112476,7.419883,7.552882,0.124378,20.257133,23.581856,1.943490,21.255799,24.492527,2.086829,3.506834,3.507224,0.000295,5.236112,5.233250,0.009522,89.586929,89.632492,0.101902,6.364979,6.364979,0.000000,-3.863736,-3.863604,0.000295,0.000000,0.000000,0.000000,563.230420,563.230835,0.003913,0.002587,0.002457,0.000327,343.029610,303.164246,30.572330,1.343720,1.344492,0.000713
20,TESTANMA_4806.LAB,6/3/2020,13:14:38.000,531.168691,532.791443,4.437564,24.249138,24.578041,0.235999,27.844933,25.589724,2.306581,0.651289,0.705313,0.115610,0.198224,0.144287,0.121277,-0.607919,-1.635590,2.748047,-6.937052,-1.247946,4.295052,3.980273,4.019595,0.035914,1.111632,1.134802,0.331798,7.146783,7.207962,0.053866,7.342146,7.520184,0.157092,147.868598,150.593903,1.712239,0.013711,0.014460,0.000459,1.245220,0.575627,0.635371,13.850283,13.538579,0.336840,2.571823,2.085306,0.588550,2.180447,2.255508,0.293357,-1.037615,0.816431,3.766632,-1.237849,-0.680881,0.503794,0.906722,0.152334,0.950913,3.640974,3.202471,1.184426,2.700833,-1.221791,3.446724,0.024222,0.016162,0.008094,0.381545,0.029163,0.992392,0.028065,-0.073054,0.099612,-0.301045,0.000503,0.363486,190.638992,190.695953,0.052670,0.977834,0.970098,0.007152,24.249138,24.578041,0.235999,147.868598,150.593903,1.712239,2.180447,2.255508,0.293357,0.198224,0.144287,0.121277,559.058804,560.572021,5.225060,153.998141,156.901001,1.818084,7.646498,7.835182,0.166011,553.187051,555.104736,4.708990,25.254329,25.607471,0.253244,582.233277,584.048523,5.527104,29.232149,25.364599,3.654140,26.833657,22.883541,3.574418,29.309355,24.245300,4.129939,0.651289,0.705313,0.115610,7.342146,7.520184,0.157092,28.436176,24.208393,2.904577,30.911874,25.570152,3.597138,3.505901,3.506966,0.000665,5.233774,5.232238,0.009036,89.586929,89.586929,0.000000,6.364979,6.364979,0.000000,-3.863736,-3.863736,0.000000,0.000000,0.000000,0.000000,563.231628,563.230652,0.003841,0.001934,0.002296,0.000350,267.545349,302.066498,31.990376,1.343951,1.344311,0.000713
21,TESTANMA_4807.LAB,6/3/2020,13:14:38.200,528.699758,531.057922,3.858277,24.563048,24.572376,0.235939,22.853599,25.263947,2.598607,0.475620,0.661781,0.155404,0.185532,0.159401,0.120637,-3.920887,-2.639158,2.394112,-0.453190,-0.701589,4.158632,3.965091,4.001274,0.035620,1.909068,1.199225,0.451292,7.292734,7.219019,0.065786,7.422454,7.482018,0.151916,149.474766,150.148849,1.640559,0.015416,0.014571,0.000619,1.958257,0.977646,0.762338,12.524006,13.391195,0.569540,2.239470,2.030236,0.549928,1.812564,2.240357,0.317985,1.368268,0.998392,3.766992,0.067303,-0.671769,0.519836,1.303161,0.348704,1.086277,5.508839,3.341476,1.435074,-5.137031,-2.207786,3.773530,0.019043,0.016661,0.008200,0.158204,0.275970,0.779494,0.159391,-0.002614,0.116802,-0.084410,-0.056908,0.345817,190.638992,190.675613,0.050664,0.977834,0.972861,0.006880,24.563048,24.572376,0.235939,149.474766,150.148849,1.640559,1.812564,2.240357,0.317985,0.185532,0.159401,0.120637,558.771645,558.971802,3.911369,155.646269,156.407425,1.739681,7.728918,7.793924,0.160480,550.528646,553.192749,4.078133,25.577235,25.596676,0.253130,581.842244,582.269653,4.077758,31.999444,26.679600,4.711221,30.005623,24.215206,4.815293,29.871018,25.558743,4.752952,0.475620,0.661781,0.155404,7.422454,7.482018,0.151916,32.228707,25.897974,4.572073,32.094102,27.241512,4.387281,3.506004,3.506666,0.000698,5.234054,5.230255,0.006568,89.586929,89.586929,0.000000,6.364979,6.364979,0.000000,-3.863736,-3.863736,0.000000,0.000000,0.000000,0.000000,563.231678,563.229858,0.002663,0.001992,0.002256,0.000376,265.760738,299.233612,34.933071,1.344119,1.344029,0.000217
22,TESTANMA_4808.LAB,6/3/2020,13:14:38.400,530.687375,530.052734,2.870490,23.964935,24.408642,0.321324,23.729368,25.550182,2.245026,0.497840,0.621150,0.168587,0.346308,0.225138,0.113402,-3.237236,-3.221949,2.013907,-5.285841,-1.382451,4.649788,3.935427,3.978261,0.032942,1.587281,1.300437,0.474368,7.171072,7.197397,0.058423,7.320929,7.398691,0.067532,149.716137,149.734467,1.360793,0.014631,0.014629,0.000606,-0.872918,0.671212,1.137798,14.989580,13.597524,0.910809,2.733543,2.108278,0.627663,2.196727,2.163746,0.255836,4.907716,1.535147,4.156357,-1.257064,-0.804255,0.576579,1.302234,0.656983,1.096409,3.415712,3.569965,1.307781,-2.620599,-1.449930,3.024865,0.004104,0.012711,0.008615,-1.076009,0.206141,0.898364,0.119959,0.039642,0.114889,-0.562557,-0.075945,0.375414,190.638992,190.655258,0.036392,0.977834,0.975624,0.004942,23.964935,24.408642,0.321324,149.716137,149.734467,1.360793,2.196727,2.163746,0.255836,0.346308,0.225138,0.113402,558.068022,558.031433,3.284920,155.849312,155.938095,1.424579,7.620863,7.705241,0.071677,552.427652,552.012634,2.905693,24.946776,25.420038,0.342140,580.929785,581.150208,3.313456,25.969483,26.623707,4.719258,23.553084,24.243587,4.809784,26.067212,25.852097,4.724196,0.497840,0.621150,0.168587,7.320929,7.398691,0.067532,23.805838,25.838522,4.603075,26.319966,27.447033,4.296273,3.507162,3.506593,0.000598,5.237189,5.232257,0.006912,89.586929,89.586929,0.000000,6.364979,6.364979,0.000000,-3.863736,-3.863736,0.000000,0.000000,0.000000,0.000000,563.232239,563.230225,0.002883,0.002639,0.002378,0.000383,245.787521,289.901794,42.591915,1.346001,1.344367,0.000925
