,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
10,TESTANMA_13232.LAB,6/3/2020,16:29:15.000,289.990534,286.941071,2.068642,15.178676,15.407560,0.232075,14.658942,16.377415,1.170787,0.368461,0.404901,0.077251,-0.047639,0.155207,0.175691,1.082756,-0.668093,1.305739,-2.351874,-3.119745,1.491436,3.468521,3.526033,0.038971,1.981719,1.418907,0.484869,7.088809,7.047081,0.029467,7.259933,7.189278,0.064986,126.311882,124.192200,1.727649,0.012207,0.011731,0.000330,0.305955,0.437379,0.175738,9.143780,10.352125,0.857817,1.438005,1.810844,0.413817,1.189604,1.164944,0.200010,7.362432,2.859941,2.858458,-0.358852,-0.235993,0.289007,0.734939,0.666141,0.076623,0.798614,1.612202,1.679780,-4.864036,-0.295664,4.367465,0.020136,0.020742,0.002022,-0.037768,0.241161,0.581387,-0.048563,0.018872,0.072146,0.068324,0.808305,1.144560,190.740738,190.740738,0.000000,0.981369,0.983163,0.002071,15.178676,15.407560,0.232075,126.311882,124.192200,1.727649,1.189604,1.164944,0.200010,-0.047639,0.155207,0.175691,305.967825,303.960846,2.360829,130.850457,128.730698,1.742210,7.520794,7.452020,0.064942,300.410329,297.427826,2.049256,15.724069,15.970762,0.245366,316.961707,315.070129,2.432949,18.302999,21.070692,2.691760,16.994435,19.789255,2.646501,17.712140,20.261240,2.212517,0.368461,0.404901,0.077251,7.259933,7.189278,0.064986,18.785542,21.448429,2.046199,19.503246,21.920416,1.709327,3.596846,3.596920,0.000337,5.097466,5.098247,0.009195,89.586929,89.586929,0.000000,6.261117,6.261117,0.000000,-3.800000,-3.800000,0.000000,0.000000,0.000000,0.000000,563.137207,563.138489,0.004538,0.002388,0.002263,0.000173,324.828064,319.194336,13.511395,1.334325,1.333189,0.001894
11,TESTANMA_13232.LAB,6/3/2020,16:29:15.200,289.990534,287.475586,2.492278,15.178676,15.369062,0.254504,14.658942,15.791514,1.145983,0.368461,0.370958,0.020473,-0.047639,0.074140,0.150628,1.082756,-0.418658,1.526475,-2.351874,-3.398263,1.052579,3.468521,3.507428,0.039972,1.981719,1.676766,0.315008,7.088809,7.059931,0.031152,7.259933,7.204050,0.072083,126.311882,124.806885,1.846164,0.012207,0.011883,0.000341,0.305955,0.349387,0.041530,9.143780,9.971582,0.894049,1.438005,1.595563,0.155927,1.189604,1.166283,0.200182,7.362432,4.021462,3.335661,-0.358852,-0.358075,0.096140,0.734939,0.668316,0.078802,0.798614,0.941931,0.903051,-4.864036,-1.709146,4.498171,0.020136,0.021237,0.001228,-0.037768,0.353604,0.405927,-0.048563,-0.010841,0.059938,0.068324,0.649326,1.189355,190.740738,190.740738,0.000000,0.981369,0.982328,0.001674,15.178676,15.369062,0.254504,126.311882,124.806885,1.846164,1.189604,1.166283,0.200182,-0.047639,0.074140,0.150628,305.967825,303.786560,2.114548,130.850457,129.342850,1.862499,7.520794,7.465886,0.071829,300.410329,297.924133,2.460209,15.724069,15.927811,0.269922,316.961707,314.828247,2.082474,18.302999,19.659679,1.441016,16.994435,18.376770,1.381924,17.712140,19.092920,1.450289,0.368461,0.370958,0.020473,7.259933,7.204050,0.072083,18.785542,20.340933,1.536452,19.503246,21.057087,1.596493,3.596846,3.596789,0.000099,5.097466,5.095111,0.004112,89.586929,89.586929,0.000000,6.261117,6.261117,0.000000,-3.800000,-3.800000,0.000000,0.000000,0.000000,0.000000,563.137207,563.139282,0.003647,0.002388,0.002284,0.000182,324.828064,317.827972,12.219285,1.334325,1.333226,0.001919
12,TESTANMA_13233.LAB,6/3/2020,16:29:15.400,288.995293,288.327209,2.001931,15.109568,15.234362,0.126782,16.480038,15.657356,0.973326,0.381441,0.366098,0.010709,0.058991,0.024063,0.076010,0.770373,0.186489,1.175779,0.557551,-2.581933,2.045260,3.482787,3.492606,0.029378,0.935791,1.528289,0.457093,6.967836,7.050002,0.050171,7.206267,7.227554,0.034387,124.688676,125.356773,0.988969,0.011992,0.011900,0.000344,1.047604,0.482310,0.318172,10.701547,9.873462,0.740306,1.715345,1.612897,0.165077,0.780542,1.027243,0.170781,2.313984,4.435794,2.840854,-0.196017,-0.294401,0.068060,0.998715,0.727770,0.169729,-0.328005,0.378227,0.471119,-1.031664,-3.072439,1.996316,0.018253,0.020706,0.001832,0.486390,0.381903,0.410079,-0.132995,-0.055789,0.046549,0.885410,0.278139,0.402668,190.740738,190.740738,0.000000,0.981369,0.981555,0.000416,15.109568,15.234362,0.126782,124.688676,125.356773,0.988969,0.780542,1.027243,0.170781,0.058991,0.024063,0.076010,303.776855,303.939758,2.071611,129.187774,129.893112,0.992283,7.466294,7.489109,0.033737,299.423432,298.761078,1.983934,15.654781,15.785731,0.135789,314.738200,314.938660,2.054370,23.555395,20.056078,2.181438,22.696799,18.926109,2.362058,23.088834,19.514912,2.232346,0.381441,0.366098,0.010709,7.206267,7.227554,0.034387,23.915175,20.723042,2.163329,24.307210,21.311842,2.032736,3.596033,3.596673,0.000358,5.111684,5.099854,0.006687,89.986511,89.666847,0.178698,6.287083,6.266311,0.011612,-3.800000,-3.800000,0.000000,0.000000,0.000000,0.000000,563.137390,563.137634,0.000884,0.002996,0.002490,0.000287,297.216324,317.949158,11.956362,1.333985,1.334044,0.000462
13,TESTANMA_13234.LAB,6/3/2020,16:29:15.600,289.798879,289.224548,1.126854,15.048073,15.156380,0.082359,16.657191,15.647206,0.959803,0.431583,0.380737,0.030067,-0.038768,-0.010050,0.049071,-1.710035,0.168003,1.211421,0.441901,-1.540844,1.980981,3.558695,3.496817,0.037761,0.688573,1.413724,0.592453,7.010626,7.044099,0.053262,7.345658,7.260493,0.052639,125.008085,125.543137,0.745017,0.012066,0.012027,0.000224,1.056895,0.615083,0.399677,11.839424,10.133904,1.148641,2.422308,1.738431,0.403833,0.541553,0.937043,0.278691,-2.746989,3.643950,4.193678,0.137254,-0.209893,0.205587,0.744039,0.764076,0.142823,-0.938250,0.105344,0.749383,-2.262882,-3.353463,1.680539,0.019825,0.020094,0.001376,1.298307,0.463596,0.552513,-0.114854,-0.077436,0.042999,0.647169,0.311694,0.429714,190.740738,190.740738,0.000000,0.974621,0.980019,0.003018,15.048073,15.156380,0.082359,125.008085,125.543137,0.745017,0.541553,0.937043,0.278691,-0.038768,-0.010050,0.049071,303.908701,304.486267,1.417419,129.622238,130.092300,0.743112,7.616844,7.523614,0.056810,300.493803,299.704773,1.159686,15.603360,15.705569,0.082410,315.124633,315.519257,1.400725,26.253668,21.181522,3.563228,25.657959,20.150772,3.865416,25.383452,20.570560,3.480403,0.431583,0.380737,0.030067,7.345658,7.260493,0.052639,27.633135,21.911131,3.823328,27.358628,22.330919,3.427606,3.595220,3.596359,0.000727,5.125901,5.105997,0.012716,90.386093,89.826683,0.357397,6.313048,6.276697,0.023224,-3.800000,-3.800000,0.000000,0.000000,0.000000,0.000000,563.137573,563.137329,0.000164,0.003604,0.002753,0.000544,269.604584,308.261017,24.696693,1.333645,1.334121,0.000304
14,TESTANMA_13234.LAB,6/3/2020,16:29:15.800,291.597706,290.074615,0.945373,15.055686,15.114136,0.063507,15.013248,15.493670,0.993862,0.468743,0.403738,0.044685,-0.243157,-0.063642,0.109995,-3.878059,-0.530442,2.207652,-2.583174,-1.257494,1.607412,3.620336,3.519772,0.067545,1.487283,1.415017,0.592643,7.174390,7.066094,0.079830,7.538715,7.322101,0.130981,126.950700,125.854248,0.961199,0.012356,0.012165,0.000141,0.324536,0.608189,0.405454,11.419534,10.449613,1.259583,2.851931,1.973119,0.635064,0.711626,0.882586,0.293455,-2.759513,2.306469,5.057846,0.307690,-0.093756,0.302297,0.225586,0.687644,0.281920,-0.421876,-0.018180,0.780992,-7.326472,-4.069818,2.467932,0.023281,0.020326,0.001827,1.586065,0.659046,0.753148,-0.012282,-0.071451,0.050548,-0.408158,0.252214,0.514939,190.740738,190.740738,0.000000,0.967873,0.977320,0.006035,15.055686,15.114136,0.063507,126.950700,125.854248,0.961199,0.711626,0.882586,0.293455,-0.243157,-0.063642,0.109995,306.231517,305.170563,1.217746,131.719384,130.446075,1.025965,7.821894,7.589324,0.140868,302.551071,300.657776,1.146457,15.621227,15.665500,0.056562,317.734575,316.304169,1.299461,23.699544,22.022923,3.561404,22.916755,21.052076,3.883465,22.301376,21.239590,3.413375,0.468743,0.403738,0.044685,7.538715,7.322101,0.130981,26.221461,23.068171,4.128601,25.606081,23.255682,3.592555,3.595220,3.596033,0.000813,5.125901,5.111684,0.014217,90.386093,89.986511,0.399582,6.313048,6.287084,0.025965,-3.800000,-3.800000,0.000000,0.000000,0.000000,0.000000,563.137573,563.137390,0.000183,0.003604,0.002996,0.000608,269.604584,297.216339,27.611740,1.333645,1.333985,0.000340
15,TESTANMA_13234.LAB,6/3/2020,16:29:16.000,291.597706,290.396057,1.158787,15.055686,15.089537,0.055583,15.013248,15.564534,0.930050,0.468743,0.423794,0.047321,-0.243157,-0.102746,0.134833,-3.878059,-1.522605,2.407131,-2.583174,-1.303754,1.649557,3.620336,3.550135,0.072674,1.487283,1.316130,0.509922,7.174390,7.083210,0.093860,7.538715,7.377858,0.155030,126.950700,125.982010,1.073170,0.012356,0.012195,0.000166,0.324536,0.611905,0.402062,11.419534,10.904763,1.066059,2.851931,2.255904,0.651796,0.711626,0.786990,0.241732,-2.759513,0.282080,4.525977,0.307690,0.039553,0.303134,0.225586,0.585773,0.345430,-0.421876,-0.262278,0.639862,-7.326472,-4.562305,2.877718,0.023281,0.020955,0.002240,1.586065,0.983812,0.727217,-0.012282,-0.064195,0.056864,-0.408158,0.156917,0.595297,190.740738,190.740738,0.000000,0.967873,0.974621,0.006748,15.055686,15.089537,0.055583,126.950700,125.982010,1.073170,0.711626,0.786990,0.241732,-0.243157,-0.102746,0.134833,306.231517,305.223297,1.265671,131.719384,130.619843,1.174439,7.821894,7.649544,0.166310,302.551071,301.085907,1.402152,15.621227,15.644933,0.047989,317.734575,316.458740,1.436026,23.699544,23.102230,2.910460,22.916755,22.236540,3.175020,22.301376,22.157436,2.787328,0.468743,0.423794,0.047321,7.538715,7.377858,0.155030,26.221461,24.555353,3.490169,25.606081,24.476248,2.984145,3.595220,3.595708,0.000727,5.125901,5.117371,0.012716,90.386093,90.146347,0.357397,6.313048,6.297469,0.023224,-3.800000,-3.800000,0.000000,0.000000,0.000000,0.000000,563.137573,563.137512,0.000173,0.003604,0.003239,0.000544,269.604584,286.171631,24.696690,1.333645,1.333849,0.000304
16,TESTANMA_13234.LAB,6/3/2020,16:29:16.200,291.597706,290.717468,1.238362,15.055686,15.064939,0.025165,15.013248,15.635394,0.854208,0.468743,0.443851,0.038420,-0.243157,-0.141850,0.142962,-3.878059,-2.514768,2.062489,-2.583174,-1.350014,1.689069,3.620336,3.580498,0.060795,1.487283,1.217242,0.379957,7.174390,7.100326,0.102538,7.538715,7.433614,0.152120,126.950700,126.109764,1.157011,0.012356,0.012225,0.000181,0.324536,0.615622,0.398599,11.419534,11.359914,0.410500,2.851931,2.538690,0.496438,0.711626,0.691395,0.088921,-2.759513,-1.742309,2.267543,0.307690,0.172861,0.219018,0.225586,0.483903,0.364995,-0.421876,-0.506376,0.244823,-7.326472,-5.054792,3.140936,0.023281,0.021584,0.002389,1.586065,1.308579,0.476208,-0.012282,-0.056939,0.061485,-0.408158,0.061621,0.648762,190.740738,190.740738,0.000000,0.967873,0.971922,0.006035,15.055686,15.064939,0.025165,126.950700,126.109764,1.157011,0.711626,0.691395,0.088921,-0.243157,-0.141850,0.142962,306.231517,305.276031,1.309193,131.719384,130.793625,1.276913,7.821894,7.709764,0.162505,302.551071,301.514069,1.469501,15.621227,15.624364,0.018681,317.734575,316.613342,1.541430,23.699544,24.181540,1.160035,22.916755,23.421005,1.254117,22.301376,23.075283,1.334599,0.468743,0.443851,0.038420,7.538715,7.433614,0.152120,26.221461,26.042538,1.337134,25.606081,25.696817,1.085969,3.595220,3.595382,0.000364,5.125901,5.123057,0.006358,90.386093,90.306175,0.178698,6.313048,6.307855,0.011612,-3.800000,-3.800000,0.000000,0.000000,0.000000,0.000000,563.137573,563.137512,0.000086,0.003604,0.003483,0.000272,269.604584,275.126953,12.348340,1.333645,1.333713,0.000152
17,TESTANMA_13234.LAB,6/3/2020,16:29:16.400,291.597706,291.237946,0.804460,15.055686,15.054164,0.003405,15.013248,15.342036,0.735193,0.468743,0.461311,0.016619,-0.243157,-0.202279,0.091406,-3.878059,-3.444455,0.969570,-2.583174,-1.978159,1.352855,3.620336,3.608007,0.027567,1.487283,1.327541,0.357194,7.174390,7.141637,0.073237,7.538715,7.500104,0.086338,126.950700,126.562172,0.868762,0.012356,0.012298,0.000130,0.324536,0.471008,0.327521,11.419534,11.503511,0.187781,2.851931,2.766007,0.192133,0.711626,0.677611,0.076059,-2.759513,-2.757009,0.005601,0.307690,0.273602,0.076221,0.225586,0.329277,0.231859,-0.421876,-0.525150,0.230930,-7.326472,-6.313754,2.264506,0.023281,0.022589,0.001546,1.586065,1.528514,0.128689,-0.012282,-0.032796,0.045872,-0.408158,-0.197092,0.471956,190.740738,190.740738,0.000000,0.967873,0.969223,0.003018,15.055686,15.054164,0.003405,126.950700,126.562172,0.868762,0.711626,0.677611,0.076059,-0.243157,-0.202279,0.091406,306.231517,305.766937,1.038794,131.719384,131.299957,0.937875,7.821894,7.780884,0.091701,302.551071,302.139587,0.920031,15.621227,15.617653,0.007990,317.734575,317.212616,1.167207,23.699544,24.210369,1.142239,22.916755,23.464996,1.225903,22.301376,22.917791,1.378346,0.468743,0.461311,0.016619,7.538715,7.500104,0.086338,26.221461,26.503796,0.631320,25.606081,25.956589,0.783763,3.595220,3.595219,0.000000,5.125901,5.125901,0.000000,90.386093,90.386093,0.000000,6.313048,6.313048,0.000000,-3.800000,-3.800000,0.000000,0.000000,0.000000,0.000000,563.137573,563.137573,0.000000,0.003604,0.003604,0.000000,269.604584,269.604584,0.000000,1.333645,1.333645,0.000000
18,TESTANMA_13234.LAB,6/3/2020,16:29:16.600,291.597706,291.597717,0.000000,15.055686,15.055685,0.000001,15.013248,15.013247,0.000001,0.468743,0.468743,0.000000,-0.243157,-0.243157,0.000000,-3.878059,-3.878059,0.000000,-2.583174,-2.583174,0.000000,3.620336,3.620336,0.000000,1.487283,1.487283,0.000000,7.174390,7.174390,0.000001,7.538715,7.538715,0.000000,126.950700,126.950699,0.000000,0.012356,0.012356,0.000000,0.324536,0.324536,0.000000,11.419534,11.419534,0.000000,2.851931,2.851931,0.000000,0.711626,0.711626,0.000000,-2.759513,-2.759513,0.000000,0.307690,0.307690,0.000000,0.225586,0.225586,0.000000,-0.421876,-0.421876,0.000000,-7.326472,-7.326472,0.000000,0.023281,0.023281,0.000000,1.586065,1.586065,0.000000,-0.012282,-0.012282,0.000000,-0.408158,-0.408158,0.000000,190.740738,190.740738,0.000000,0.967873,0.967873,0.000000,15.055686,15.055685,0.000001,126.950700,126.950699,0.000000,0.711626,0.711626,0.000000,-0.243157,-0.243157,0.000000,306.231517,306.231506,0.000000,131.719384,131.719391,0.000000,7.821894,7.821894,0.000000,302.551071,302.551056,0.000000,15.621227,15.621226,0.000000,317.734575,317.734589,0.000000,23.699544,23.699545,0.000000,22.916755,22.916756,0.000000,22.301376,22.301376,0.000000,0.468743,0.468743,0.000000,7.538715,7.538715,0.000000,26.221461,26.221460,0.000000,25.606081,25.606083,0.000002,3.595220,3.595219,0.000000,5.125901,5.125901,0.000000,90.386093,90.386093,0.000000,6.313048,6.313048,0.000000,-3.800000,-3.800000,0.000000,0.000000,0.000000,0.000000,563.137573,563.137573,0.000000,0.003604,0.003604,0.000000,269.604584,269.604584,0.000000,1.333645,1.333645,0.000000
19,TESTANMA_13234.LAB,6/3/2020,16:29:16.800,291.597706,291.597717,0.000000,15.055686,15.055685,0.000001,15.013248,15.013247,0.000001,0.468743,0.468743,0.000000,-0.243157,-0.243157,0.000000,-3.878059,-3.878059,0.000000,-2.583174,-2.583174,0.000000,3.620336,3.620336,0.000000,1.487283,1.487283,0.000000,7.174390,7.174390,0.000001,7.538715,7.538715,0.000000,126.950700,126.950699,0.000000,0.012356,0.012356,0.000000,0.324536,0.324536,0.000000,11.419534,11.419534,0.000000,2.851931,2.851931,0.000000,0.711626,0.711626,0.000000,-2.759513,-2.759513,0.000000,0.307690,0.307690,0.000000,0.225586,0.225586,0.000000,-0.421876,-0.421876,0.000000,-7.326472,-7.326472,0.000000,0.023281,0.023281,0.000000,1.586065,1.586065,0.000000,-0.012282,-0.012282,0.000000,-0.408158,-0.408158,0.000000,190.740738,190.740738,0.000000,0.967873,0.967873,0.000000,15.055686,15.055685,0.000001,126.950700,126.950699,0.000000,0.711626,0.711626,0.000000,-0.243157,-0.243157,0.000000,306.231517,306.231506,0.000000,131.719384,131.719391,0.000000,7.821894,7.821894,0.000000,302.551071,302.551056,0.000000,15.621227,15.621226,0.000000,317.734575,317.734589,0.000000,23.699544,23.699545,0.000000,22.916755,22.916756,0.000000,22.301376,22.301376,0.000000,0.468743,0.468743,0.000000,7.538715,7.538715,0.000000,26.221461,26.221460,0.000000,25.606081,25.606083,0.000002,3.595220,3.595219,0.000000,5.125901,5.125901,0.000000,90.386093,90.386093,0.000000,6.313048,6.313048,0.000000,-3.800000,-3.800000,0.000000,0.000000,0.000000,0.000000,563.137573,563.137573,0.000000,0.003604,0.003604,0.000000,269.604584,269.604584,0.000000,1.333645,1.333645,0.000000
20,TESTANMA_13234.LAB,6/3/2020,16:29:17.000,291.597706,291.597717,0.000000,15.055686,15.055685,0.000001,15.013248,15.013247,0.000001,0.468743,0.468743,0.000000,-0.243157,-0.243157,0.000000,-3.878059,-3.878059,0.000000,-2.583174,-2.583174,0.000000,3.620336,3.620336,0.000000,1.487283,1.487283,0.000000,7.174390,7.174390,0.000001,7.538715,7.538715,0.000000,126.950700,126.950699,0.000000,0.012356,0.012356,0.000000,0.324536,0.324536,0.000000,11.419534,11.419534,0.000000,2.851931,2.851931,0.000000,0.711626,0.711626,0.000000,-2.759513,-2.759513,0.000000,0.307690,0.307690,0.000000,0.225586,0.225586,0.000000,-0.421876,-0.421876,0.000000,-7.326472,-7.326472,0.000000,0.023281,0.023281,0.000000,1.586065,1.586065,0.000000,-0.012282,-0.012282,0.000000,-0.408158,-0.408158,0.000000,190.740738,190.740738,0.000000,0.967873,0.967873,0.000000,15.055686,15.055685,0.000001,126.950700,126.950699,0.000000,0.711626,0.711626,0.000000,-0.243157,-0.243157,0.000000,306.231517,306.231506,0.000000,131.719384,131.719391,0.000000,7.821894,7.821894,0.000000,302.551071,302.551056,0.000000,15.621227,15.621226,0.000000,317.734575,317.734589,0.000000,23.699544,23.699545,0.000000,22.916755,22.916756,0.000000,22.301376,22.301376,0.000000,0.468743,0.468743,0.000000,7.538715,7.538715,0.000000,26.221461,26.221460,0.000000,25.606081,25.606083,0.000002,3.595220,3.595219,0.000000,5.125901,5.125901,0.000000,90.386093,90.386093,0.000000,6.313048,6.313048,0.000000,-3.800000,-3.800000,0.000000,0.000000,0.000000,0.000000,563.137573,563.137573,0.000000,0.003604,0.003604,0.000000,269.604584,269.604584,0.000000,1.333645,1.333645,0.000000
21,TESTANMA_13234.LAB,6/3/2020,16:29:17.200,291.597706,291.597717,0.000000,15.055686,15.055685,0.000001,15.013248,15.013247,0.000001,0.468743,0.468743,0.000000,-0.243157,-0.243157,0.000000,-3.878059,-3.878059,0.000000,-2.583174,-2.583174,0.000000,3.620336,3.620336,0.000000,1.487283,1.487283,0.000000,7.174390,7.174390,0.000001,7.538715,7.538715,0.000000,126.950700,126.950699,0.000000,0.012356,0.012356,0.000000,0.324536,0.324536,0.000000,11.419534,11.419534,0.000000,2.851931,2.851931,0.000000,0.711626,0.711626,0.000000,-2.759513,-2.759513,0.000000,0.307690,0.307690,0.000000,0.225586,0.225586,0.000000,-0.421876,-0.421876,0.000000,-7.326472,-7.326472,0.000000,0.023281,0.023281,0.000000,1.586065,1.586065,0.000000,-0.012282,-0.012282,0.000000,-0.408158,-0.408158,0.000000,190.740738,190.740738,0.000000,0.967873,0.967873,0.000000,15.055686,15.055685,0.000001,126.950700,126.950699,0.000000,0.711626,0.711626,0.000000,-0.243157,-0.243157,0.000000,306.231517,306.231506,0.000000,131.719384,131.719391,0.000000,7.821894,7.821894,0.000000,302.551071,302.551056,0.000000,15.621227,15.621226,0.000000,317.734575,317.734589,0.000000,23.699544,23.699545,0.000000,22.916755,22.916756,0.000000,22.301376,22.301376,0.000000,0.468743,0.468743,0.000000,7.538715,7.538715,0.000000,26.221461,26.221460,0.000000,25.606081,25.606083,0.000002,3.595220,3.595219,0.000000,5.125901,5.125901,0.000000,90.386093,90.386093,0.000000,6.313048,6.313048,0.000000,-3.800000,-3.800000,0.000000,0.000000,0.000000,0.000000,563.137573,563.137573,0.000000,0.003604,0.003604,0.000000,269.604584,269.604584,0.000000,1.333645,1.333645,0.000000
22,TESTANMA_13234.LAB,6/3/2020,16:29:17.400,291.597706,291.597717,0.000000,15.055686,15.055685,0.000001,15.013248,15.013247,0.000001,0.468743,0.468743,0.000000,-0.243157,-0.243157,0.000000,-3.878059,-3.878059,0.000000,-2.583174,-2.583174,0.000000,3.620336,3.620336,0.000000,1.487283,1.487283,0.000000,7.174390,7.174390,0.000001,7.538715,7.538715,0.000000,126.950700,126.950699,0.000000,0.012356,0.012356,0.000000,0.324536,0.324536,0.000000,11.419534,11.419534,0.000000,2.851931,2.851931,0.000000,0.711626,0.711626,0.000000,-2.759513,-2.759513,0.000000,0.307690,0.307690,0.000000,0.225586,0.225586,0.000000,-0.421876,-0.421876,0.000000,-7.326472,-7.326472,0.000000,0.023281,0.023281,0.000000,1.586065,1.586065,0.000000,-0.012282,-0.012282,0.000000,-0.408158,-0.408158,0.000000,190.740738,190.740738,0.000000,0.967873,0.967873,0.000000,15.055686,15.055685,0.000001,126.950700,126.950699,0.000000,0.711626,0.711626,0.000000,-0.243157,-0.243157,0.000000,306.231517,306.231506,0.000000,131.719384,131.719391,0.000000,7.821894,7.821894,0.000000,302.551071,302.551056,0.000000,15.621227,15.621226,0.000000,317.734575,317.734589,0.000000,23.699544,23.699545,0.000000,22.916755,22.916756,0.000000,22.301376,22.301376,0.000000,0.468743,0.468743,0.000000,7.538715,7.538715,0.000000,26.221461,26.221460,0.000000,25.606081,25.606083,0.000002,3.595220,3.595219,0.000000,5.125901,5.125901,0.000000,90.386093,90.386093,0.000000,6.313048,6.313048,0.000000,-3.800000,-3.800000,0.000000,0.000000,0.000000,0.000000,563.137573,563.137573,0.000000,0.003604,0.003604,0.000000,269.604584,269.604584,0.000000,1.333645,1.333645,0.000000
