,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
10,TESTANMA_17777.LAB,6/3/2020,18:08:29.000,181.250297,182.374603,1.679234,15.600455,15.560369,0.190577,16.674442,17.381321,0.806180,0.991960,0.791649,0.157519,0.442788,0.190625,0.160806,2.238312,-0.425909,1.772653,-0.189869,0.583250,1.873271,3.165385,3.183887,0.033831,1.630643,1.531385,0.581982,5.483808,5.480365,0.028207,5.528499,5.546610,0.052494,169.220474,169.146118,1.274240,0.016620,0.016127,0.000366,0.830997,1.247470,0.565051,15.007205,14.662720,1.204121,2.843826,3.154482,0.536891,1.352906,1.223072,0.219794,0.748693,1.465644,2.289468,-0.796337,-0.268269,0.692301,0.987555,1.001213,1.000903,3.402887,3.255912,1.723019,-2.664990,-2.041773,2.040102,0.003726,0.016597,0.018287,-0.644769,0.134144,0.562749,-0.140325,-0.119801,0.184160,-0.301411,-0.646383,0.859780,190.740738,190.740738,0.000000,0.992293,0.993677,0.003095,15.600455,15.560369,0.190577,169.220474,169.146118,1.274240,1.352906,1.223072,0.219794,0.442788,0.190625,0.160806,200.253639,201.190887,2.880892,174.752056,174.708755,1.319139,5.709129,5.728812,0.052502,187.175120,188.372162,1.736187,16.110416,16.072104,0.196738,206.799701,207.807220,2.966887,30.296992,32.555229,3.660771,28.808795,31.209850,3.737711,30.401470,31.746389,2.639607,0.991960,0.791649,0.157519,5.528412,5.546428,0.052232,29.668355,32.857662,4.058057,31.261030,33.394199,2.845193,3.670725,3.670623,0.000091,5.214053,5.215138,0.003682,90.505974,90.505974,0.000000,6.171104,6.171104,0.000000,-3.800000,-3.800000,0.000000,0.000000,0.000000,0.000000,563.032532,563.024780,0.006265,0.002981,0.003437,0.000443,278.011963,279.844055,5.837028,1.338295,1.334298,0.003381
11,TESTANMA_17778.LAB,6/3/2020,18:08:29.200,181.620498,182.586975,1.442626,15.555689,15.567553,0.189337,13.835546,16.645813,1.764228,0.810276,0.810941,0.151391,0.265760,0.222698,0.155461,-1.019928,-0.226480,1.596198,-4.415870,-0.604583,2.787891,3.173035,3.183437,0.033988,1.219062,1.428408,0.582732,5.512569,5.494588,0.020579,5.590943,5.557376,0.055493,169.433709,169.637360,0.408583,0.016484,0.016201,0.000399,2.040576,1.499097,0.585943,14.086142,14.248159,0.870934,3.076932,3.247675,0.452822,1.512800,1.235644,0.237129,3.894763,1.670858,2.484360,-0.996056,-0.338157,0.754856,0.220788,1.117233,0.821274,1.337393,3.344542,1.576319,-3.573975,-2.328756,2.154903,0.005819,0.018655,0.015723,-0.416190,0.049459,0.615965,-0.034027,-0.082528,0.177448,-0.571203,-0.893143,0.485965,190.740738,190.740738,0.000000,0.992293,0.992293,0.000000,15.555689,15.567553,0.189337,169.433709,169.637360,0.408583,1.512800,1.235644,0.237129,0.265760,0.222698,0.155461,198.513581,201.499069,2.350404,174.986110,175.215210,0.409386,5.774010,5.739965,0.055532,187.572277,188.590561,1.489924,16.065460,16.079449,0.195395,205.018911,208.124420,2.415956,30.879964,33.042274,3.095529,29.215884,31.683069,3.151510,31.207997,32.359383,1.823245,0.810276,0.810941,0.151391,5.590792,5.557249,0.055228,30.510193,33.181145,3.712758,32.502306,33.857460,2.335076,3.670928,3.670709,0.000136,5.214758,5.216156,0.002195,90.505974,90.505974,0.000000,6.171104,6.171104,0.000000,-3.800000,-3.800000,0.000000,0.000000,0.000000,0.000000,563.027151,563.025513,0.006300,0.002993,0.003216,0.000273,277.804281,277.360291,0.684481,1.336721,1.335602,0.002564
12,TESTANMA_17779.LAB,6/3/2020,18:08:29.400,183.497275,182.781311,1.496722,15.320697,15.517998,0.219118,12.823426,15.920534,2.469417,0.650963,0.814527,0.146249,0.122822,0.207221,0.161976,-2.382360,-0.344870,1.755224,-2.778089,-1.663673,2.261558,3.185429,3.171726,0.008256,1.226161,1.555881,0.391477,5.514370,5.493447,0.018904,5.721919,5.605756,0.073663,170.272888,169.804947,0.471776,0.016394,0.016336,0.000296,2.193639,1.514805,0.607251,13.279523,14.203714,0.922681,3.138594,3.227388,0.455514,1.405295,1.339905,0.137558,4.245624,1.837507,2.652632,-0.446587,-0.292842,0.736290,0.186557,1.052635,0.890783,0.965761,2.958192,1.913867,-2.878076,-3.026541,1.396458,0.026741,0.021410,0.015683,-0.057985,-0.068997,0.553166,0.062307,-0.003492,0.115135,-1.215100,-0.843643,0.421832,190.632859,190.719162,0.048245,0.991101,0.992055,0.000533,15.320697,15.517998,0.219118,170.272888,169.804947,0.471776,1.405295,1.339905,0.137558,0.122822,0.207221,0.161976,199.783734,201.257507,2.474403,175.875303,175.367126,0.495187,5.909876,5.789123,0.076428,189.534857,188.768509,1.549990,15.824765,16.026310,0.225467,206.357165,207.849808,2.546473,31.242945,33.038780,3.098054,29.697121,31.564886,3.227078,30.590294,32.150566,1.980082,0.650963,0.814527,0.146249,5.721618,5.605503,0.073589,31.495887,33.177181,3.714992,32.389060,33.762867,2.394311,3.670787,3.670747,0.000123,5.198157,5.212081,0.007977,90.505974,90.505974,0.000000,6.171104,6.171104,0.000000,-3.800000,-3.800000,0.000000,0.000000,0.000000,0.000000,563.031584,563.027954,0.005482,0.003257,0.003165,0.000223,331.272908,288.291229,24.033661,1.332264,1.335482,0.002732
13,TESTANMA_17780.LAB,6/3/2020,18:08:29.600,184.162216,182.623077,1.227224,15.398213,15.539602,0.195042,15.472984,15.428209,2.197951,0.729090,0.821749,0.139481,0.207452,0.246630,0.120875,-1.361792,-0.417317,1.796004,1.470433,-0.912616,2.601678,3.183480,3.174616,0.009510,1.054406,1.461241,0.452469,5.486916,5.493991,0.018608,5.645157,5.621933,0.071113,169.056808,169.568344,0.495226,0.016447,0.016457,0.000106,1.006988,1.413445,0.648368,12.813917,14.094976,1.067926,3.303861,3.084654,0.165548,0.970713,1.305180,0.204765,2.780495,1.889874,2.671955,0.189005,-0.429618,0.486881,0.910344,0.906799,0.828167,1.610759,2.610063,1.981574,0.141907,-2.779927,1.856722,0.017045,0.018172,0.014235,0.452889,-0.140191,0.418438,-0.005659,-0.035937,0.074410,-0.235421,-0.631346,0.403393,190.537247,190.678467,0.091728,0.990044,0.991605,0.001014,15.398213,15.539602,0.195042,169.056808,169.568344,0.495226,0.970713,1.305180,0.204765,0.207452,0.246630,0.120875,201.171188,200.772751,2.113007,174.615861,175.128036,0.515325,5.830620,5.806033,0.073831,190.217831,188.610855,1.282509,15.904489,16.049080,0.200029,207.785977,207.355438,2.174972,30.076660,31.670160,2.384234,29.008875,30.234463,2.374928,28.630866,31.093699,2.200701,0.729090,0.821749,0.139481,5.644989,5.621703,0.071037,30.627807,31.677338,2.547318,30.249797,32.536575,2.285695,3.670340,3.670696,0.000218,5.194452,5.207264,0.010095,90.505974,90.505974,0.000000,6.171104,6.171104,0.000000,-3.800000,-3.800000,0.000000,0.000000,0.000000,0.000000,563.033525,563.030884,0.002488,0.003609,0.003184,0.000262,379.774288,308.922455,45.866989,1.329661,1.334842,0.003703
14,TESTANMA_17781.LAB,6/3/2020,18:08:29.800,183.135610,182.733185,1.247492,15.908956,15.556803,0.227385,17.983361,15.357951,2.084508,0.804041,0.797266,0.126662,0.270956,0.261956,0.117393,-1.369226,-0.778999,1.762172,1.435614,-0.895556,2.620439,3.184828,3.178431,0.008870,1.125882,1.251231,0.223646,5.499521,5.499437,0.014111,5.539381,5.605180,0.080060,166.705112,168.937790,1.332983,0.016268,0.016442,0.000128,-0.015452,1.211350,0.914328,12.117019,13.460760,1.122440,3.338646,3.140372,0.198752,0.926499,1.233643,0.266967,1.324954,2.598906,1.538680,0.241018,-0.361792,0.562376,1.337847,0.728619,0.505706,1.285587,1.720477,0.967990,-1.824091,-2.159845,1.430173,0.003452,0.011357,0.010252,0.877035,0.042196,0.624039,-0.125634,-0.048668,0.084712,0.587925,-0.347042,0.650476,190.537247,190.637756,0.101783,0.990044,0.991155,0.001125,15.908956,15.556803,0.227385,166.705112,168.937790,1.332983,0.926499,1.233643,0.266967,0.270956,0.261956,0.117393,200.330153,200.010468,0.974767,172.189074,174.483673,1.373298,5.721583,5.789044,0.082904,189.159981,188.732010,1.304248,16.432294,16.067486,0.234741,206.919774,206.576324,1.013003,27.369383,29.973186,1.527243,26.350234,28.616180,1.308997,25.868199,29.339764,2.164234,0.804041,0.797266,0.126662,5.539335,5.605029,0.079966,28.023926,30.065235,1.312030,27.541891,30.788815,2.034261,3.670046,3.670565,0.000363,5.210939,5.206472,0.009483,90.505974,90.505974,0.000000,6.171104,6.171104,0.000000,-3.800000,-3.800000,0.000000,0.000000,0.000000,0.000000,563.026062,563.030151,0.003338,0.003791,0.003326,0.000364,381.202209,329.613129,51.300991,1.330262,1.333441,0.003876
15,TESTANMA_17782.LAB,6/3/2020,18:08:30.000,182.557899,182.994705,0.963685,15.887449,15.614200,0.272839,15.649064,15.152876,1.969900,0.588859,0.716646,0.096441,0.233470,0.220092,0.060152,-0.992442,-1.425150,0.564543,-1.931341,-1.243851,2.618927,3.216943,3.188743,0.016553,2.145336,1.354169,0.447928,5.575077,5.517691,0.033940,5.722814,5.644043,0.080692,166.817974,168.457306,1.609869,0.015901,0.016299,0.000237,-0.321398,0.980870,1.149242,10.935902,12.646501,1.194551,2.611156,3.093838,0.291252,1.747730,1.312607,0.354955,1.324131,2.713993,1.378920,-0.199283,-0.242381,0.507778,-0.020490,0.527010,0.573114,-1.189683,0.801963,1.136685,-9.738050,-3.574457,3.719878,0.029118,0.016435,0.011712,0.266393,0.224428,0.492443,-0.065393,-0.033681,0.069750,-1.778861,-0.642532,0.908836,190.537247,190.597061,0.090357,0.990476,0.990792,0.000944,15.887449,15.614200,0.272839,166.817974,168.457306,1.609869,1.747730,1.312607,0.354955,0.233470,0.220092,0.060152,197.255664,199.410858,1.543769,172.362778,174.005829,1.645316,5.912783,5.829774,0.083849,188.625876,189.022156,0.996328,16.415527,16.128506,0.283322,203.812208,205.978806,1.574007,20.283442,27.970480,4.556918,18.360939,26.526611,4.747506,18.759505,27.011372,5.060712,0.588859,0.716646,0.096441,5.722573,5.643861,0.080599,20.928377,28.317240,4.328189,21.326943,28.801998,4.640036,3.669999,3.670420,0.000423,5.213441,5.206349,0.009364,90.470707,90.498917,0.015770,6.171977,6.171279,0.000390,-3.799815,-3.799963,0.000083,0.000000,0.000000,0.000000,563.024969,563.028687,0.003693,0.003775,0.003485,0.000349,376.045352,349.219818,44.995354,1.330577,1.331897,0.002865
16,TESTANMA_17782.LAB,6/3/2020,18:08:30.200,181.922866,183.055176,0.859777,15.892749,15.681612,0.295469,15.087911,15.403349,1.835565,0.548663,0.664323,0.103642,0.181405,0.203221,0.055814,-1.229520,-1.467068,0.533881,0.588055,-0.243066,1.982512,3.220235,3.198183,0.018678,1.935799,1.497517,0.504939,5.505004,5.516177,0.034391,5.657424,5.657339,0.075034,166.278344,167.826218,1.744267,0.016424,0.016287,0.000226,0.377316,0.648218,0.996374,12.278925,12.285057,0.882773,2.898243,3.058100,0.304507,1.653881,1.340824,0.379599,0.642881,2.063617,1.447932,-0.411191,-0.125408,0.325349,0.144174,0.511687,0.584263,0.825412,0.699567,1.098823,-5.711579,-4.001978,3.840683,0.008747,0.017021,0.011106,-0.059404,0.295786,0.392017,0.125240,-0.001828,0.099553,-0.721505,-0.672592,0.908372,190.537247,190.556366,0.042759,0.992592,0.990852,0.001065,15.892749,15.681612,0.295469,166.278344,167.826218,1.744267,1.653881,1.340824,0.379599,0.181405,0.203221,0.055814,198.641027,199.436356,1.526203,171.811036,173.370819,1.779619,5.845234,5.844019,0.077842,187.976106,189.102936,0.855883,16.421562,16.199726,0.307258,205.250650,206.025146,1.541756,24.501465,26.694778,4.429839,22.682196,25.219873,4.721355,23.504578,25.470688,4.616835,0.548663,0.664323,0.103642,5.657007,5.657104,0.074941,24.972582,27.209717,4.335249,25.794965,27.460531,4.256526,3.669767,3.670188,0.000392,5.225688,5.208536,0.012551,90.298087,90.457344,0.090327,6.176251,6.172308,0.002236,-3.798911,-3.799745,0.000473,0.000000,0.000000,0.000000,563.019620,563.027100,0.005544,0.003697,0.003626,0.000219,350.803834,363.819763,21.993595,1.332117,1.330976,0.001157
17,TESTANMA_17782.LAB,6/3/2020,18:08:30.400,181.287835,182.613281,1.107763,15.898048,15.797083,0.223117,14.526759,15.744016,1.323757,0.508466,0.635824,0.125517,0.129340,0.204525,0.053495,-1.466597,-1.283915,0.183460,3.107444,0.934041,1.843440,3.223527,3.205802,0.019905,1.726262,1.597537,0.486961,5.434931,5.500289,0.050166,5.592035,5.631362,0.069355,165.738716,166.919403,1.267843,0.016947,0.016397,0.000377,1.076028,0.424696,0.615615,13.621944,12.353540,0.986408,3.185328,3.067447,0.308289,1.560033,1.371771,0.392265,-0.038369,1.206818,1.045549,-0.623099,-0.160710,0.374739,0.308838,0.536143,0.569628,2.840503,1.074516,1.469648,-1.685118,-3.763386,3.963062,-0.011623,0.009348,0.015207,-0.385200,0.230343,0.482671,0.315873,0.048885,0.175787,0.335849,-0.362402,0.941025,190.537247,190.537247,0.000000,0.994707,0.991573,0.002045,15.898048,15.797083,0.223117,165.738716,166.919403,1.267843,1.560033,1.371771,0.392265,0.129340,0.204525,0.053495,200.026386,199.484894,1.543767,171.259295,172.447601,1.283810,5.777685,5.817581,0.072121,187.326338,188.661224,1.109545,16.427596,16.320293,0.232528,206.689087,206.091553,1.566571,28.719478,26.190084,3.893389,27.003442,24.681137,4.208591,28.249639,25.002558,4.052071,0.508466,0.635824,0.125517,5.591441,5.631069,0.069327,29.016778,26.713894,3.835445,30.262976,27.035315,3.712523,3.669534,3.669937,0.000304,5.237935,5.216491,0.016358,90.125467,90.381241,0.166926,6.180524,6.174192,0.004132,-3.798007,-3.799346,0.000874,0.000000,0.000000,0.000000,563.014272,563.023621,0.007228,0.003620,0.003698,0.000084,325.562376,362.677612,24.148918,1.333657,1.331255,0.001620
18,TESTANMA_17783.LAB,6/3/2020,18:08:30.600,180.758351,181.932510,0.953007,15.302214,15.777884,0.266026,21.635544,16.976528,2.917642,0.628470,0.615700,0.114400,0.309002,0.224835,0.071224,2.010609,-0.609435,1.475452,1.215905,0.883135,1.828378,3.205525,3.210211,0.015727,1.684262,1.723508,0.381350,5.403016,5.483510,0.066974,5.605562,5.623443,0.069646,166.869635,166.481964,0.476149,0.016134,0.016335,0.000392,1.171982,0.457695,0.657620,13.342133,12.459185,1.072564,2.927352,2.992145,0.280870,1.121659,1.401960,0.357994,1.152311,0.881182,0.585023,0.182226,-0.162066,0.373166,-0.435977,0.266879,0.659617,3.506023,1.453568,1.840227,-0.479500,-3.887667,3.817028,0.001075,0.006154,0.014859,-0.463850,0.046995,0.546850,0.093168,0.068651,0.173664,1.352666,-0.044785,1.220967,190.537247,190.537247,0.000000,0.995185,0.992601,0.002354,15.302214,15.777884,0.266026,166.869635,166.481964,0.476149,1.121659,1.401960,0.357994,0.309002,0.224835,0.071224,199.566588,199.163956,1.243077,172.395741,172.003586,0.476512,5.790509,5.809559,0.072537,186.744521,187.966568,0.969834,15.809016,16.301199,0.275211,206.175654,205.769485,1.268257,27.465927,25.667938,3.383528,26.232101,24.125782,3.639473,25.867650,24.449915,3.596311,0.628470,0.615700,0.114400,5.604895,5.623050,0.069633,28.188606,26.226053,3.335741,27.824154,26.550186,3.325805,3.669872,3.669844,0.000205,5.218376,5.221276,0.010882,89.774732,90.235001,0.298667,6.189206,6.177812,0.007393,-3.796170,-3.798581,0.001564,0.000000,0.000000,0.000000,563.011067,563.019165,0.006540,0.003127,0.003602,0.000274,325.577781,351.838318,26.595718,1.329758,1.331274,0.001597
19,TESTANMA_17784.LAB,6/3/2020,18:08:30.800,183.443551,181.994110,1.054722,15.200675,15.636228,0.353106,19.735488,17.326954,3.163649,0.633748,0.581641,0.053391,0.187586,0.208161,0.067382,2.855042,0.235418,2.034961,1.383332,0.872679,1.824574,3.215410,3.216328,0.006801,1.372161,1.772764,0.289771,5.552910,5.494188,0.074047,5.672474,5.650062,0.052907,168.136945,166.768326,0.892474,0.016295,0.016340,0.000391,1.040070,0.668799,0.636852,12.574402,12.550661,1.055453,2.880470,2.900510,0.203700,1.016313,1.419923,0.329274,1.894813,0.995153,0.730509,-0.003404,-0.210950,0.319281,-0.301199,-0.060931,0.307742,4.666096,2.129670,2.321222,0.486266,-3.425596,4.245121,0.030185,0.011500,0.018100,0.244368,-0.079539,0.341363,-0.096318,0.074514,0.165781,-0.281907,-0.218751,1.169148,190.537247,190.537247,0.000000,0.995185,0.993629,0.002063,15.200675,15.636228,0.353106,168.136945,166.768326,0.892474,1.016313,1.419923,0.329274,0.187586,0.208161,0.067382,203.310323,199.759979,2.249275,173.722921,172.310349,0.916436,5.860614,5.837365,0.054880,189.538220,188.042206,1.093109,15.705687,16.155878,0.365658,210.065116,206.398529,2.322960,25.800793,25.354221,3.256673,24.682848,23.792305,3.456485,24.689656,24.214207,3.517882,0.633748,0.581641,0.053391,5.672166,5.649616,0.053081,26.767595,25.974789,3.211461,26.774403,26.396688,3.286065,3.671084,3.670051,0.000602,5.214108,5.221910,0.010200,89.666840,90.067169,0.341083,6.191877,6.181967,0.008443,-3.795604,-3.797701,0.001787,0.000000,0.000000,0.000000,563.014788,563.016907,0.005429,0.003529,0.003550,0.000253,283.926315,332.383118,34.229416,1.332209,1.331663,0.001524
20,TESTANMA_17785.LAB,6/3/2020,18:08:31.000,184.842912,182.451096,1.673570,15.271596,15.513057,0.350972,17.346692,17.666479,3.026689,0.749212,0.613712,0.092585,0.123520,0.186171,0.074611,1.817774,0.797462,1.998813,-0.311298,1.196687,1.258039,3.169381,3.206815,0.022001,1.620674,1.667831,0.203184,5.570770,5.493326,0.072887,5.632128,5.631925,0.033840,168.803373,167.165405,1.278344,0.016438,0.016447,0.000305,1.527949,1.038669,0.417119,12.790349,12.921552,0.551846,3.464985,3.071275,0.252526,0.903040,1.250985,0.335670,2.040682,1.138463,0.868445,-0.514305,-0.273955,0.346339,-0.273501,-0.111533,0.319988,2.324656,2.832538,1.423208,-1.115732,-1.701133,2.382421,0.038320,0.013341,0.020630,0.018726,-0.129072,0.293186,0.024779,0.092548,0.151002,-1.170626,-0.097104,0.983077,190.537247,190.537247,0.000000,0.995185,0.994571,0.001126,15.271596,15.513057,0.350972,168.803373,167.165405,1.278344,0.903040,1.250985,0.335670,0.123520,0.186171,0.074611,202.439164,200.796692,1.985540,174.328415,172.703476,1.290010,5.816334,5.818076,0.035148,190.893094,188.495651,1.698409,15.771447,16.027061,0.364768,209.066935,207.449493,2.030600,27.513431,26.800220,1.652159,26.520087,25.424135,1.761808,27.548696,25.972042,1.963230,0.749212,0.613712,0.092585,5.631952,5.631492,0.033975,28.869357,27.562983,1.699585,29.897966,28.110891,1.940170,3.671074,3.670266,0.000752,5.198379,5.218897,0.014601,89.666840,89.906395,0.288757,6.191877,6.185947,0.007148,-3.795604,-3.796859,0.001513,0.000000,0.000000,0.000000,563.028000,563.017517,0.006603,0.003570,0.003509,0.000222,294.649829,316.104004,26.828051,1.335545,1.332657,0.002135
21,TESTANMA_17786.LAB,6/3/2020,18:08:31.200,183.888625,182.844254,1.747708,15.542272,15.442961,0.284976,19.381953,18.525286,2.704139,0.714655,0.646910,0.093187,0.100498,0.169989,0.084076,-0.456440,0.952078,1.825178,-1.645141,0.750048,1.805462,3.134826,3.189734,0.037012,2.072853,1.695242,0.251801,5.475464,5.487418,0.072901,5.574080,5.615256,0.038364,167.375548,167.384857,1.178260,0.016160,0.016395,0.000331,1.435196,1.250245,0.219076,12.501767,12.966120,0.492812,3.546113,3.200850,0.302762,1.167545,1.153718,0.249013,0.720931,1.154073,0.857948,-0.333382,-0.258393,0.340327,0.538502,-0.032668,0.428844,1.599400,2.987336,1.169866,-3.143225,-1.187462,1.358344,0.026953,0.016982,0.021215,0.024056,-0.112380,0.300431,0.034055,0.074311,0.151572,0.030584,0.053313,0.919111,190.537247,190.537247,0.000000,0.995185,0.995090,0.000214,15.542272,15.442961,0.284976,167.375548,167.384857,1.178260,1.167545,1.153718,0.249013,0.100498,0.169989,0.084076,201.030297,201.274536,1.583934,172.791799,172.899628,1.191162,5.754076,5.799844,0.040736,189.839499,188.868332,1.759253,16.045338,15.951816,0.295220,207.536627,207.906693,1.629488,29.615248,27.822973,1.442956,28.330948,26.553885,1.319614,28.997712,27.070673,1.764119,0.714655,0.646910,0.093187,5.573693,5.614829,0.038466,30.816402,28.731747,1.466191,31.483166,29.248531,1.910145,3.670165,3.670346,0.000705,5.191490,5.212058,0.018193,89.666840,89.780144,0.198614,6.191877,6.189073,0.004917,-3.795604,-3.796198,0.001040,0.000000,0.000000,0.000000,563.033358,563.020325,0.009787,0.003922,0.003554,0.000284,317.652853,309.473816,19.088625,1.335630,1.333359,0.002466
22,TESTANMA_17787.LAB,6/3/2020,18:08:31.400,182.501091,183.086899,1.550716,15.749798,15.413312,0.227757,22.903814,20.200699,2.144629,0.521761,0.649569,0.088311,0.042377,0.152597,0.101729,-3.202747,0.604847,2.456361,-1.823001,-0.236041,1.519884,3.187836,3.182596,0.031963,1.747390,1.699468,0.252628,5.380999,5.476632,0.085508,5.595949,5.616038,0.037808,166.440795,167.525269,0.953424,0.015835,0.016172,0.000224,0.400032,1.115046,0.445279,12.623399,12.766409,0.338890,2.499862,3.063756,0.436987,1.229707,1.087653,0.129316,-1.861292,0.789489,1.577197,0.028054,-0.128162,0.286151,1.420997,0.189764,0.788157,4.480096,3.315254,1.336363,-1.271342,-1.104707,1.332809,0.017317,0.022770,0.014271,-0.050472,-0.045435,0.258857,-0.150378,-0.018939,0.100687,1.709275,0.327998,1.189977,190.615408,190.552887,0.034952,0.996543,0.995457,0.000607,15.749798,15.413312,0.227757,166.440795,167.525269,0.953424,1.229707,1.087653,0.129316,0.042377,0.152597,0.101729,202.730984,201.815460,1.511265,171.922036,173.032196,0.981401,5.779442,5.800195,0.040504,188.510520,189.105164,1.569213,16.268341,15.919965,0.233113,209.406390,208.450150,1.574068,27.750594,27.629200,1.354830,26.397916,26.432779,1.295609,26.341809,26.689106,1.647860,0.521761,0.649569,0.088311,5.595200,5.615581,0.037928,27.686048,28.465601,1.521261,27.629940,28.721928,1.923460,3.670216,3.670482,0.000560,5.200760,5.204623,0.011241,89.666840,89.688416,0.048252,6.191877,6.191343,0.001194,-3.795604,-3.795718,0.000253,0.000000,0.000000,0.000000,563.025948,563.022644,0.009375,0.004303,0.003690,0.000444,286.412431,301.643860,18.867601,1.331271,1.332883,0.002620
