,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
10,TESTANMA_0639.LAB,6/3/2020,12:20:41.000,458.826791,460.900208,2.519893,28.402352,28.203949,0.214607,32.264613,31.022690,2.117415,0.506696,0.597517,0.086934,0.269046,0.240364,0.083223,0.889255,-0.086929,2.302648,1.359864,0.400666,1.657564,3.837293,3.867091,0.033011,2.714806,2.277879,0.290391,6.485208,6.577052,0.075267,6.698481,6.730714,0.091546,163.336271,164.971405,1.475928,0.016398,0.016600,0.000533,0.020980,0.800791,0.553744,15.451392,14.958418,1.477609,3.000354,2.653506,0.573961,2.905803,3.309748,0.344685,4.863639,4.106152,1.389528,0.561874,-0.306263,0.505609,1.978949,1.243123,0.642371,4.323532,3.433321,1.296635,-0.684693,-1.342242,0.632266,0.027901,0.019352,0.012527,-0.182300,-0.037438,0.368334,0.248401,0.026194,0.192346,0.935455,0.467681,0.770465,190.537247,190.537247,0.000000,0.968837,0.965796,0.002911,28.402352,28.203949,0.214607,163.336271,164.971405,1.475928,2.905803,3.309748,0.344685,0.269046,0.240364,0.083223,491.552674,492.537445,1.834402,169.854053,171.608170,1.591427,6.965774,7.001477,0.096021,477.135850,479.440735,2.682940,29.535734,29.338531,0.220757,511.167599,512.350586,1.999139,35.689453,33.529472,1.978492,32.493069,29.888748,1.991039,31.369322,30.501276,1.191328,0.506696,0.597517,0.086934,6.698481,6.730714,0.091546,34.785579,32.043602,1.999514,33.661832,32.656132,1.194866,3.542691,3.542129,0.000806,5.499056,5.477223,0.024746,89.107422,89.107422,0.000000,6.285352,6.285352,0.000000,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.375304,563.369751,0.006024,0.000986,0.002056,0.000874,348.669467,369.828644,15.628679,1.362910,1.360979,0.001875
11,TESTANMA_0640.LAB,6/3/2020,12:20:41.200,460.734200,460.921051,2.517531,28.192668,28.252050,0.165367,30.858920,31.085941,2.104173,0.560482,0.607701,0.076397,0.202781,0.246182,0.078266,2.645142,1.124451,1.603221,6.148687,1.863889,2.777849,3.857375,3.856227,0.021643,2.455484,2.371778,0.244728,6.638409,6.592761,0.078891,6.806538,6.751798,0.095097,164.782726,164.536011,0.980800,0.016032,0.016633,0.000478,0.627645,0.706729,0.530087,13.169816,14.416263,1.550189,2.937100,2.759537,0.565938,2.860787,3.192057,0.383433,4.719306,4.613509,0.882000,0.388525,-0.149349,0.586115,0.357176,1.152621,0.742739,5.070700,3.457202,1.332194,-1.152278,-1.375753,0.612718,0.025721,0.024486,0.006402,0.326030,-0.071457,0.309965,0.046103,0.017625,0.189789,-0.184209,0.191802,0.687317,190.537247,190.537247,0.000000,0.968837,0.966953,0.002690,28.192668,28.252050,0.165367,164.782726,164.536011,0.980800,2.860787,3.192057,0.383433,0.202781,0.246182,0.078266,493.997568,492.630280,1.907670,171.394466,171.135742,1.054098,7.079601,7.022611,0.099990,479.219605,479.408264,2.684810,29.323901,29.385284,0.175017,513.817131,512.389038,2.031337,29.929666,32.698112,2.492501,26.782800,29.186848,2.391530,26.005751,29.485544,2.257666,0.560482,0.607701,0.076397,6.806537,6.751797,0.095097,29.855403,31.425709,2.124803,29.078354,31.724405,1.802950,3.542516,3.542007,0.000647,5.475386,5.473603,0.023038,89.107422,89.107422,0.000000,6.285352,6.285352,0.000000,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.369145,563.368958,0.005716,0.001466,0.001993,0.000909,348.518824,367.949646,17.829142,1.360623,1.360651,0.001732
12,TESTANMA_0641.LAB,6/3/2020,12:20:41.400,460.167503,460.132751,1.778434,28.099432,28.191385,0.151294,30.535567,31.661346,1.073608,0.679535,0.606858,0.075364,0.357491,0.261632,0.092922,1.603985,1.055306,1.565748,3.318582,2.811232,2.104934,3.914956,3.860851,0.031416,2.475490,2.443946,0.198851,6.578794,6.572145,0.061286,6.679036,6.713425,0.070571,165.444881,164.432816,0.804734,0.016422,0.016557,0.000475,-0.512260,0.322663,0.587470,14.780841,14.882326,1.094881,3.155557,2.694464,0.473394,3.251323,3.246398,0.364589,4.996351,4.746154,0.879158,-0.152695,-0.034548,0.493686,1.242555,1.258483,0.701008,2.963847,3.732722,0.930367,-2.431715,-1.590153,0.772440,0.004698,0.018885,0.009099,0.197619,-0.067431,0.314109,0.092320,0.009121,0.184091,-0.365223,0.276711,0.547806,190.537247,190.537247,0.000000,0.968837,0.968110,0.001627,28.099432,28.191385,0.151294,165.444881,164.432816,0.804734,3.251323,3.246398,0.364589,0.357491,0.261632,0.092922,491.230783,492.056885,1.783113,172.185775,171.036530,0.881374,6.951167,6.983016,0.072881,478.916798,478.611176,1.850002,29.244275,29.323521,0.154249,511.245658,511.817078,1.818763,30.742951,32.652512,2.533741,27.166495,29.081472,2.483619,27.471885,29.150570,2.437582,0.679535,0.606858,0.075364,6.679036,6.713425,0.070571,29.673619,31.281561,2.233907,29.979009,31.350657,1.958014,3.542631,3.542289,0.000513,5.488722,5.482604,0.016227,89.107422,89.107422,0.000000,6.285352,6.285352,0.000000,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.372167,563.371094,0.004002,0.001494,0.001664,0.000651,337.458475,359.277344,20.368694,1.359281,1.360790,0.001541
13,TESTANMA_0642.LAB,6/3/2020,12:20:41.600,460.799144,459.743896,1.175093,27.771808,28.144543,0.235729,29.171793,31.201681,1.558475,0.647866,0.600566,0.068831,0.258050,0.244940,0.081819,0.286916,1.415253,0.887923,2.779575,2.879549,2.095313,3.886970,3.870101,0.030809,2.347518,2.482282,0.138844,6.567685,6.562192,0.055893,6.682878,6.698362,0.066550,165.549237,164.618454,0.952505,0.016294,0.016352,0.000213,0.203890,0.160327,0.442354,15.768299,15.057772,1.164691,3.026318,2.840966,0.429738,3.450773,3.226852,0.346516,5.337795,5.141731,0.429429,0.141696,0.110846,0.386319,1.695033,1.436986,0.668768,3.384907,3.813567,0.863867,1.846587,-0.956642,1.740596,0.010346,0.017448,0.009899,0.612328,0.109750,0.405360,0.070396,0.067721,0.130810,0.142953,0.234969,0.548618,190.496534,190.529099,0.018206,0.966138,0.968297,0.001207,27.771808,28.144543,0.235729,165.549237,164.618454,0.952505,3.450773,3.226852,0.346516,0.258050,0.244940,0.081819,491.955858,491.701996,1.524678,172.243583,171.246002,1.039155,6.953113,6.968017,0.068888,479.433702,478.252838,1.312423,28.894770,29.277552,0.239202,511.849846,511.497131,1.585455,35.765617,33.402760,2.835017,31.969767,29.853220,2.697036,31.686375,29.631527,2.693686,0.647866,0.600566,0.068831,6.682877,6.698361,0.066550,34.655212,32.246323,2.479219,34.371819,32.024632,2.348931,3.542662,3.542531,0.000221,5.500111,5.491033,0.009971,89.107422,89.107422,0.000000,6.285352,6.285352,0.000000,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.375488,563.373169,0.002613,0.001688,0.001453,0.000277,304.004425,343.230225,26.476133,1.360730,1.361051,0.001352
14,TESTANMA_0643.LAB,6/3/2020,12:20:41.800,463.276865,460.760895,1.614398,28.189169,28.131084,0.229584,28.745962,30.315372,1.406618,0.734569,0.625830,0.091729,0.262288,0.269931,0.055624,0.396910,1.164441,0.977312,2.199036,3.161149,1.821130,3.836656,3.866650,0.033889,2.567491,2.512158,0.137651,6.590876,6.572195,0.055597,6.763154,6.726017,0.056323,167.155967,165.253815,1.382102,0.015883,0.016206,0.000238,0.319736,0.131998,0.422337,15.308785,14.895826,1.028680,2.616108,2.947088,0.201384,3.385942,3.170926,0.272712,3.713048,4.726028,0.610828,0.248073,0.237494,0.269058,1.644227,1.383588,0.631030,3.935129,3.935623,0.819529,5.743012,0.664182,3.236362,0.016295,0.016992,0.009887,0.995686,0.389873,0.442977,0.504869,0.192418,0.191753,0.206954,0.147186,0.499335,190.435486,190.508759,0.044590,0.962090,0.966948,0.002957,28.189169,28.131084,0.229584,167.155967,165.253815,1.382102,3.385942,3.170926,0.272712,0.262288,0.269931,0.055624,495.401163,492.827576,1.797720,173.824911,171.900558,1.444511,7.032989,6.996530,0.057269,481.760419,479.293274,1.651366,29.313838,29.262503,0.232712,515.166107,512.649292,1.767961,34.715538,33.368645,2.813654,30.991001,29.880627,2.710412,30.494856,29.405636,2.526996,0.734569,0.625830,0.091729,6.763154,6.726017,0.056323,34.710928,32.736149,2.713876,34.214782,32.261158,2.528432,3.542520,3.542604,0.000081,5.497857,5.492227,0.010445,89.115656,89.109070,0.003682,6.285352,6.285352,0.000000,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.374784,563.373413,0.002713,0.001839,0.001495,0.000322,300.039949,327.738220,23.952667,1.360787,1.360866,0.001302
15,TESTANMA_0643.LAB,6/3/2020,12:20:42.000,463.489202,461.693420,1.563677,28.164974,28.083609,0.178275,28.468658,29.556179,1.077408,0.674339,0.659358,0.063633,0.129161,0.241954,0.084081,-0.751160,0.836359,1.311122,-1.588727,2.571431,2.776865,3.872426,3.873677,0.029659,2.733063,2.515809,0.144445,6.600658,6.595284,0.027119,6.781956,6.742712,0.058452,166.371666,165.860886,0.917976,0.015367,0.016000,0.000412,-0.635412,0.000720,0.548611,15.952331,14.996015,1.116925,2.487364,2.844490,0.282001,3.344965,3.258758,0.233941,0.112686,3.775838,2.135540,0.358516,0.196823,0.218359,1.001169,1.188032,0.546209,2.304189,3.531754,1.046669,3.546994,1.510520,3.346859,0.027753,0.016962,0.009846,0.750226,0.576378,0.321507,0.420569,0.226851,0.217984,-0.121364,-0.064178,0.237024,190.435486,190.488403,0.051083,0.962090,0.965598,0.003387,28.164974,28.083609,0.178275,166.371666,165.860886,0.917976,3.344965,3.258758,0.233941,0.129161,0.241954,0.084081,493.958365,493.308746,1.689888,173.073586,172.544464,0.930213,7.055168,7.014408,0.059189,482.160640,480.298248,1.535064,29.299574,29.215271,0.181787,513.856690,513.187073,1.606163,31.250013,32.480759,2.589755,27.570552,28.896124,2.400557,26.853520,28.502478,2.455687,0.674339,0.659358,0.063633,6.781956,6.742712,0.058452,31.227368,32.024506,2.500229,30.510336,31.630859,2.484401,3.541987,3.542464,0.000274,5.489380,5.490291,0.009736,89.146621,89.116905,0.016988,6.285352,6.285352,0.000000,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.372135,563.372742,0.002512,0.002407,0.001779,0.000383,285.130071,315.030334,26.761953,1.361002,1.360485,0.000687
16,TESTANMA_0644.LAB,6/3/2020,12:20:42.200,463.130366,462.172607,1.563404,27.969575,28.038992,0.171962,28.490661,29.082529,0.860190,0.644322,0.676126,0.036196,0.204627,0.242323,0.083869,-0.383170,0.230696,0.902439,-1.390252,1.063643,2.365108,3.900696,3.882341,0.030031,2.524127,2.529538,0.140485,6.559324,6.579467,0.016765,6.784375,6.738280,0.052987,166.445076,166.193359,0.706552,0.015191,0.015832,0.000546,-0.715762,-0.267962,0.490729,16.433653,15.648783,0.630747,2.342547,2.725579,0.350275,3.389735,3.364548,0.073706,-1.231219,2.585732,2.972409,0.242414,0.167601,0.194796,0.553043,1.227206,0.473971,1.368357,2.791286,0.994049,2.429170,2.226810,2.999747,0.030150,0.017848,0.010966,0.167590,0.544690,0.358078,0.257303,0.269091,0.193264,-0.525556,-0.132447,0.316180,190.435486,190.468048,0.046853,0.962090,0.964249,0.003107,27.969575,28.038992,0.171962,166.445076,166.193359,0.706552,3.389735,3.364548,0.073706,0.204627,0.242323,0.083869,492.468298,493.002869,1.672353,173.201178,172.905807,0.692302,7.059754,7.010438,0.054177,481.928907,480.840088,1.537306,29.104852,29.171463,0.175343,512.457671,512.915161,1.587806,30.137189,32.522263,2.539831,26.408480,28.821259,2.487212,25.923651,28.486057,2.476740,0.644322,0.676126,0.036196,6.784375,6.738280,0.052986,29.263172,31.906057,2.638863,28.778344,31.570856,2.563813,3.541829,3.542326,0.000389,5.482872,5.491788,0.007085,89.188352,89.133095,0.034853,6.285352,6.285352,0.000000,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.370019,563.372925,0.002218,0.002630,0.002012,0.000485,286.451815,302.616913,21.151833,1.360634,1.360487,0.000688
17,TESTANMA_0645.LAB,6/3/2020,12:20:42.400,461.505194,462.440125,1.208726,27.877579,27.994619,0.180860,26.790980,28.333612,0.907634,0.708110,0.681841,0.039015,0.421856,0.255196,0.107559,-1.164113,-0.322924,0.667960,-2.157239,-0.031521,2.327410,3.887823,3.876914,0.024630,2.480900,2.530620,0.139985,6.509944,6.565698,0.035388,6.702130,6.742898,0.047225,166.542546,166.412903,0.573931,0.015716,0.015690,0.000435,0.045787,-0.156352,0.484699,15.965977,15.885809,0.405509,2.787517,2.651971,0.265816,3.356340,3.385551,0.041146,1.613333,1.909129,2.654541,-0.397852,0.118570,0.298709,0.273573,1.033409,0.636393,4.721689,3.142854,1.325821,0.354880,2.784128,2.015141,0.021605,0.021230,0.008140,-0.522638,0.400638,0.597465,0.005905,0.251808,0.215598,-0.509722,-0.161347,0.347799,190.435486,190.447693,0.027303,0.962090,0.962899,0.001810,27.877579,27.994619,0.180860,166.542546,166.412903,0.573931,3.356340,3.385551,0.041146,0.421856,0.255196,0.107559,494.104462,493.577637,1.379174,173.279648,173.124588,0.569898,6.973256,7.014856,0.048766,480.173721,481.091492,1.212676,29.005183,29.123642,0.182958,514.090689,513.484192,1.328553,30.533690,32.480412,2.577919,26.841716,28.756302,2.544806,27.637419,28.519161,2.460849,0.708110,0.681841,0.039015,6.702130,6.742898,0.047225,28.982073,31.767750,2.798421,29.777777,31.530613,2.596421,3.542198,3.542239,0.000350,5.481330,5.490310,0.008512,89.227303,89.157066,0.050499,6.285352,6.285352,0.000000,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.369385,563.372314,0.002740,0.002338,0.002181,0.000399,307.429871,296.611237,10.228506,1.359685,1.360568,0.000512
18,TESTANMA_0646.LAB,6/3/2020,12:20:42.600,460.956207,462.471588,1.156318,28.145351,28.069330,0.137848,27.308888,27.961029,0.858578,0.730758,0.698420,0.038577,0.235974,0.250781,0.107866,-2.110363,-0.802379,0.929829,-6.035811,-1.794598,2.927216,3.852684,3.870057,0.025872,3.056570,2.672430,0.235016,6.526261,6.557413,0.039425,6.681357,6.742595,0.047710,165.454979,166.394043,0.609822,0.015867,0.015605,0.000311,0.336212,-0.129888,0.512122,14.533088,15.638766,0.736316,2.957798,2.638267,0.242430,3.026631,3.300723,0.154404,4.069128,1.655396,2.278942,-0.779640,-0.065698,0.498343,0.835566,0.861515,0.518084,6.131919,3.692256,1.897229,-4.890622,1.436687,4.036954,0.025217,0.024204,0.005438,-0.478395,0.182494,0.692425,-0.019967,0.233736,0.237301,-0.649632,-0.319864,0.354979,190.435486,190.435486,0.000000,0.964502,0.962572,0.001079,28.145351,28.069330,0.137848,165.454979,166.394043,0.609822,3.026631,3.300723,0.154404,0.235974,0.250781,0.107866,495.233477,494.233154,1.180222,172.084834,173.092834,0.632256,6.949074,7.014048,0.050061,479.426970,481.090088,1.214982,29.273160,29.199320,0.137141,515.078128,514.129822,1.100616,29.973059,31.321896,1.959983,26.643765,27.691101,1.895215,28.203045,27.822498,1.722288,0.730758,0.698420,0.038577,6.681356,6.742594,0.047710,29.213957,30.679499,2.428354,30.773238,30.810894,2.054069,3.542149,3.542137,0.000259,5.478602,5.486008,0.007719,89.227303,89.181046,0.049482,6.285352,6.285352,0.000000,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.368675,563.370972,0.002476,0.002384,0.002320,0.000291,298.435110,295.497375,9.499382,1.359842,1.360390,0.000589
19,TESTANMA_0647.LAB,6/3/2020,12:20:42.800,460.221704,461.860535,1.404889,28.099952,28.051489,0.123483,31.773145,28.566467,1.938553,0.680054,0.687517,0.033125,0.140822,0.226488,0.117843,2.683456,-0.345070,1.811451,-0.286945,-2.291795,2.200129,3.854968,3.873719,0.020751,2.736177,2.706168,0.228194,6.480041,6.535245,0.046441,6.781031,6.746170,0.050239,165.599634,166.082794,0.513243,0.015769,0.015582,0.000289,1.204735,0.047112,0.786048,13.408617,15.258733,1.256105,2.180725,2.551190,0.318603,2.921512,3.207837,0.217234,5.965160,2.105818,2.919762,-0.640173,-0.243347,0.516516,2.587354,1.050141,0.902999,2.185332,3.342297,1.999837,-5.873978,-0.886711,4.274883,0.026088,0.026162,0.003166,-0.350860,-0.086815,0.542761,0.028759,0.138514,0.192622,-1.056580,-0.572571,0.335392,190.435486,190.435486,0.000000,0.968516,0.963857,0.002806,28.099952,28.051489,0.123483,165.599634,166.082794,0.513243,2.921512,3.207837,0.217234,0.140822,0.226488,0.117843,490.506987,493.254333,1.823542,172.239249,172.775711,0.567628,7.052917,7.018034,0.052671,478.673513,480.472748,1.532126,29.226655,29.181885,0.123839,510.173378,513.131287,1.899995,33.821474,31.143085,1.576178,30.607811,27.614466,1.728862,31.888157,28.101156,2.283908,0.680054,0.687517,0.033125,6.781031,6.746169,0.050239,32.385728,30.214458,1.513697,33.666074,30.701153,1.829083,3.542164,3.542065,0.000155,5.478141,5.482065,0.004530,89.227303,89.203377,0.035931,6.285352,6.285352,0.000000,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.368602,563.369751,0.001450,0.002342,0.002420,0.000121,282.539159,291.997223,10.570923,1.359972,1.360227,0.000564
20,TESTANMA_0648.LAB,6/3/2020,12:20:43.000,455.160104,460.194733,3.010956,28.244052,28.067303,0.144865,27.474461,28.367626,2.001073,0.795862,0.711821,0.057010,0.211664,0.242989,0.105988,2.368462,0.278854,2.143441,-0.222483,-2.018546,2.386246,3.920059,3.883246,0.029216,2.337872,2.627129,0.279272,6.521231,6.519361,0.028648,6.725686,6.734916,0.046372,165.042634,165.816971,0.651700,0.016230,0.015755,0.000374,0.340421,0.242279,0.689425,14.303436,14.928953,1.244884,2.725108,2.598739,0.324384,3.312629,3.201370,0.212562,4.598299,3.002940,2.842349,-0.096314,-0.334313,0.413873,3.318501,1.513607,1.353762,3.425095,3.566478,1.915417,1.464397,-1.303231,3.811201,0.010635,0.022739,0.007417,0.663231,-0.104215,0.509601,-0.083645,0.037671,0.129775,1.256039,-0.297090,0.895925,190.435486,190.435486,0.000000,0.968516,0.965143,0.003233,28.244052,28.067303,0.144865,165.042634,165.816971,0.651700,3.312629,3.201370,0.212562,0.211664,0.242989,0.105988,486.829252,491.828522,3.313689,171.776293,172.516251,0.682327,7.000099,7.007020,0.048562,473.730502,478.786713,3.073479,29.396407,29.201252,0.151359,506.691790,511.698334,3.358341,36.873210,32.267723,3.018120,33.229318,28.746216,3.044510,33.421946,29.414845,3.122110,0.795862,0.711821,0.057010,6.725685,6.734916,0.046372,35.142950,30.997578,2.709372,35.335577,31.666204,2.746228,3.542593,3.542187,0.000272,5.496287,5.483447,0.007438,89.227303,89.219505,0.017418,6.285352,6.285352,0.000000,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.373535,563.369995,0.002042,0.001824,0.002304,0.000294,278.434021,290.658020,11.987624,1.359386,1.359903,0.000463
21,TESTANMA_0649.LAB,6/3/2020,12:20:43.200,457.890698,459.146790,2.620259,28.264177,28.126221,0.154754,27.992446,28.267984,2.005814,0.978244,0.778605,0.119504,0.123688,0.226801,0.118727,-1.045577,0.146373,2.213902,4.495184,-0.841458,3.804042,3.900075,3.883122,0.029125,2.236155,2.569535,0.330771,6.498638,6.507223,0.018565,6.634175,6.704875,0.054296,166.008216,165.729584,0.570686,0.016052,0.015927,0.000213,0.372293,0.459890,0.436898,15.977134,14.837651,1.117119,2.491834,2.628597,0.300930,3.395377,3.202498,0.213823,5.315657,4.312315,1.670630,-0.443015,-0.471399,0.260001,1.294937,1.661986,1.259537,2.196647,3.732136,1.701674,-2.697631,-2.328591,3.196003,-0.002309,0.016247,0.012060,0.269166,-0.083899,0.524939,-0.094453,-0.032680,0.054402,-0.608495,-0.313678,0.901960,190.435486,190.435486,0.000000,0.968516,0.966428,0.002984,28.264177,28.126221,0.154754,166.008216,165.729584,0.570686,3.395377,3.202498,0.213823,0.123688,0.226801,0.118727,488.351523,491.005127,3.612912,172.745573,172.425125,0.592501,6.903403,6.975749,0.055901,476.473562,477.695648,2.612966,29.411242,29.262531,0.164063,508.170647,510.840912,3.650551,33.321385,32.904564,2.782957,29.586470,29.381815,2.752147,30.472501,30.324615,2.438344,0.978244,0.778605,0.119504,6.634174,6.704875,0.054296,31.784392,31.501820,2.534877,32.670422,32.444618,2.225205,3.542471,3.542315,0.000204,5.487916,5.484455,0.007679,89.227303,89.227303,0.000000,6.285352,6.285352,0.000000,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.371539,563.370361,0.002146,0.001995,0.002177,0.000252,271.177360,287.603088,14.916046,1.358963,1.359569,0.000404
22,TESTANMA_0650.LAB,6/3/2020,12:20:43.400,459.451248,458.735992,2.299451,28.137470,28.178202,0.071745,30.181771,28.946142,1.954143,0.682738,0.773531,0.123710,0.146919,0.171813,0.048992,-2.298350,-0.080474,2.429374,-2.913458,-0.992702,3.883635,3.871460,3.879849,0.029382,2.033736,2.480102,0.411361,6.566938,6.518622,0.032740,6.816529,6.727756,0.073542,164.279415,165.276978,0.655845,0.015839,0.015951,0.000188,0.347955,0.520323,0.382853,13.731407,14.390737,0.992952,2.432201,2.557534,0.295932,3.363494,3.203928,0.215130,5.908745,5.171398,0.827344,-0.209128,-0.433654,0.285768,1.060029,1.819277,1.078969,1.920725,3.171943,1.754686,-5.222222,-3.444011,2.992031,0.016934,0.015313,0.011718,0.300549,0.080738,0.480111,-0.032650,-0.040391,0.050131,-2.001024,-0.611938,1.185120,190.435486,190.435486,0.000000,0.968516,0.967713,0.001795,28.137470,28.178202,0.071745,164.279415,165.276978,0.655845,3.363494,3.203928,0.215130,0.146919,0.171813,0.048992,489.509443,490.086121,3.186734,170.895442,171.948273,0.685023,7.091048,6.999308,0.075849,477.954608,477.251801,2.250101,29.270691,29.315632,0.082774,509.223268,509.867432,3.186830,29.975909,32.793007,2.910031,26.276066,29.268686,2.890797,26.694323,30.135996,2.718556,0.682738,0.773531,0.123710,6.816529,6.727755,0.073542,28.449103,31.395224,2.674675,28.867360,32.262535,2.516203,3.542134,3.542302,0.000215,5.470199,5.482229,0.010057,89.227303,89.227303,0.000000,6.285352,6.285352,0.000000,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.366918,563.369873,0.002638,0.002172,0.002143,0.000236,260.820776,278.281311,13.961242,1.358992,1.359431,0.000468
