,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
301,TESTANMA_4233.LAB,6/3/2020,11:04:58.200,645.855021,642.951050,2.581686,32.715742,32.708336,0.225498,33.666385,35.707924,1.723211,0.762774,0.550068,0.149169,0.338895,0.295137,0.086348,0.037904,0.060515,2.039058,-2.445842,0.539265,2.417168,3.605109,3.582119,0.040497,2.852177,2.302922,0.360377,7.187997,7.175918,0.081632,7.504871,7.469288,0.061104,173.143931,171.842484,0.829678,0.016635,0.016928,0.000592,-0.775290,0.316700,0.893280,13.689554,14.301195,1.645457,2.400726,2.427122,0.291990,2.764213,2.841996,0.375389,2.296521,2.352085,1.384952,-1.010629,-0.422133,0.453190,0.188571,0.826398,0.561946,4.247476,3.325255,1.163344,-5.071127,-2.585549,2.170741,0.012614,0.016359,0.003010,-0.299486,-0.157873,0.462437,-0.011836,0.026080,0.166469,0.714883,0.373216,0.847924,190.492584,190.609711,0.065476,0.963521,0.967774,0.002378,32.715742,32.708336,0.225498,173.143931,171.842484,0.829678,2.764213,2.841996,0.375389,0.338895,0.295137,0.086348,682.818239,678.984680,3.051181,179.619544,178.226837,0.861742,7.785556,7.746819,0.066190,670.009681,666.838562,2.769235,33.939265,33.923584,0.244801,708.355324,704.211426,3.358279,22.304648,29.086025,6.250185,19.264013,25.959829,6.064753,21.285272,26.804096,5.249260,0.762774,0.550068,0.149169,7.504871,7.469288,0.061104,21.853219,28.090618,6.227477,23.874477,28.934881,5.398624,3.564883,3.565008,0.000332,5.745594,5.744027,0.008183,89.666840,89.631050,0.080035,6.271504,6.271504,0.000000,-3.940659,-3.940659,0.000000,0.000000,0.000000,0.000000,563.514199,563.515137,0.002041,0.003380,0.003033,0.000364,286.545404,300.323853,36.664860,1.374179,1.373878,0.000985
302,TESTANMA_4234.LAB,6/3/2020,11:04:58.400,646.090986,643.603210,2.931663,32.552465,32.744789,0.163336,36.153625,35.481312,1.527023,0.540334,0.535918,0.145238,0.078808,0.244536,0.124975,0.844936,-0.196077,1.777856,-3.458950,-0.284314,2.997949,3.586402,3.596008,0.018491,2.401879,2.400481,0.287445,7.274159,7.206384,0.084765,7.589661,7.507771,0.064865,172.256815,171.945343,0.845907,0.017282,0.017012,0.000609,1.017256,0.474029,0.942259,14.167640,14.053938,1.526948,3.042127,2.509200,0.401158,2.566321,2.667370,0.180445,5.410655,3.069341,1.882582,-0.613952,-0.457188,0.461493,0.847460,0.675243,0.369411,-0.134348,3.039219,1.792671,-1.808344,-2.927523,1.780605,0.019150,0.017084,0.003190,0.748191,0.017530,0.616780,-0.102552,0.047305,0.132316,0.817767,0.345617,0.826189,190.435486,190.569000,0.097931,0.961447,0.966296,0.003556,32.552465,32.744789,0.163336,172.256815,171.945343,0.845907,2.566321,2.667370,0.180445,0.078808,0.244536,0.124975,678.509103,679.387207,2.759677,178.664637,178.359207,0.869521,7.871977,7.787834,0.067804,670.124381,667.610840,3.088605,33.763359,33.966228,0.170897,703.748950,704.729980,2.943069,31.434488,28.731594,6.003475,28.611535,25.797485,5.958803,29.839439,26.711863,5.176005,0.540334,0.535918,0.145238,7.589661,7.507771,0.064865,31.776870,28.314728,6.361611,33.004774,29.229105,5.611552,3.564953,3.564983,0.000331,5.749970,5.743538,0.007610,89.666840,89.666840,0.000000,6.271504,6.271504,0.000000,-3.940659,-3.940659,0.000000,0.000000,0.000000,0.000000,563.514404,563.514282,0.000684,0.003415,0.003202,0.000282,295.771515,291.107697,28.498560,1.374028,1.374251,0.000261
303,TESTANMA_4235.LAB,6/3/2020,11:04:58.600,645.354213,644.876709,1.416334,32.658700,32.736858,0.167074,36.795693,35.301567,1.224287,0.649061,0.567714,0.150017,0.345948,0.248235,0.128273,-1.102597,-0.645347,1.632522,-2.229209,-0.989071,2.947758,3.519730,3.585432,0.038985,2.297443,2.380006,0.291127,7.320696,7.251863,0.068330,7.500089,7.516584,0.058786,172.843183,172.103851,0.939635,0.016887,0.016814,0.000374,-1.069150,-0.075124,0.862953,13.890185,13.538997,0.744075,2.682770,2.564131,0.402658,2.826951,2.655613,0.163809,6.638069,3.745605,2.479440,-0.531107,-0.609033,0.260978,0.695722,0.625617,0.339784,0.770471,2.428627,1.969949,-2.707054,-3.284580,1.420416,0.021867,0.017694,0.003831,0.105995,-0.030427,0.593770,-0.134992,0.024476,0.154929,-0.590086,-0.020787,0.729940,190.435486,190.528305,0.103694,0.961447,0.964818,0.003766,32.658700,32.736858,0.167074,172.843183,172.103851,0.939635,2.826951,2.655613,0.163809,0.345948,0.248235,0.128273,678.783384,680.042175,1.846541,179.148556,178.503860,0.940526,7.773720,7.796118,0.061567,668.897756,668.858032,1.372876,33.850118,33.954277,0.177774,703.546013,705.331726,2.040675,24.519101,26.139984,3.600173,21.409455,23.218809,3.731462,22.471670,24.436874,3.477100,0.649061,0.567714,0.150017,7.500089,7.516584,0.058786,23.507517,25.587761,4.179744,24.569732,26.805828,3.959152,3.563306,3.564534,0.000693,5.748130,5.742962,0.006986,89.666840,89.666840,0.000000,6.271504,6.271504,0.000000,-3.940659,-3.940659,0.000000,0.000000,0.000000,0.000000,563.515477,563.514343,0.000707,0.002324,0.003124,0.000454,328.417288,289.410461,25.144676,1.372117,1.373874,0.001006
304,TESTANMA_4236.LAB,6/3/2020,11:04:58.800,648.916617,646.141418,1.668283,32.767657,32.739494,0.167525,36.373613,35.634098,1.249313,0.619090,0.619383,0.095492,0.430058,0.266917,0.149427,-1.749820,-0.339906,1.059268,-4.241469,-1.673553,3.277336,3.571911,3.575542,0.033473,3.173540,2.601825,0.394689,7.264217,7.243651,0.062526,7.470088,7.499883,0.057491,173.396265,172.571503,0.868151,0.016949,0.016946,0.000231,-0.174191,-0.205328,0.806093,11.120608,13.024518,1.295765,2.901418,2.599356,0.427235,2.660759,2.704004,0.099465,7.782714,5.224999,2.159688,-0.395855,-0.631218,0.229336,0.491113,0.648417,0.322317,3.939565,2.475901,2.010598,-1.746675,-3.166151,1.538740,0.028169,0.019330,0.006119,-0.302724,-0.120723,0.594038,0.295388,0.041849,0.183046,0.839036,0.217662,0.786726,190.435486,190.487610,0.088165,0.961447,0.963340,0.003202,32.767657,32.739494,0.167525,173.396265,172.571503,0.868151,2.660759,2.704004,0.099465,0.430058,0.266917,0.149427,685.623839,681.356812,2.965206,179.819317,178.970657,0.886277,7.746797,7.777995,0.059680,672.954759,670.101440,1.739168,33.981464,33.953529,0.177620,711.022199,706.623108,3.166800,23.342866,25.204861,3.597492,20.416030,22.230455,3.677339,21.207741,23.492891,3.609371,0.619090,0.619383,0.095492,7.470088,7.499883,0.057491,23.649802,24.723177,4.006591,24.441513,25.985611,3.934125,3.562891,3.564147,0.000973,5.747666,5.745147,0.006221,89.666840,89.666840,0.000000,6.271504,6.271504,0.000000,-3.940659,-3.940659,0.000000,0.000000,0.000000,0.000000,563.515747,563.514648,0.000885,0.002049,0.002892,0.000652,336.651123,302.054687,30.438221,1.371635,1.373305,0.001330
305,TESTANMA_4237.LAB,6/3/2020,11:04:59.000,646.974146,646.638184,1.402277,32.726817,32.684277,0.083338,35.771284,35.752121,1.223433,0.545616,0.623375,0.090902,0.244493,0.287640,0.133961,-0.211069,-0.436129,1.010749,2.872891,-1.900516,2.788351,3.573047,3.571239,0.031757,2.074602,2.559928,0.444789,7.174479,7.244310,0.061582,7.520653,7.517072,0.044516,172.740294,172.876114,0.431667,0.017173,0.016985,0.000253,-0.220705,-0.244416,0.799894,12.922266,13.158051,1.229284,2.576894,2.720787,0.255185,3.218073,2.807264,0.250261,5.707184,5.567029,2.049189,-0.290503,-0.568409,0.276600,0.255198,0.495613,0.281040,3.043815,2.373396,1.954013,-1.290547,-2.524749,1.513206,0.023052,0.020970,0.005703,-0.876751,-0.124955,0.600621,0.264910,0.062183,0.204314,0.950127,0.546346,0.640753,190.703678,190.500534,0.116214,0.963141,0.962201,0.001040,32.726817,32.684277,0.083338,172.740294,172.876114,0.431667,3.218073,2.807264,0.250261,0.244493,0.287640,0.133961,682.744778,681.695923,3.017735,179.141109,179.278641,0.453148,7.799325,7.795475,0.046927,670.947490,670.586792,1.511382,33.939493,33.894737,0.087691,708.043625,706.943237,3.224418,25.283499,25.376921,3.571238,21.743619,22.288931,3.664152,22.324624,23.425749,3.631782,0.545616,0.623375,0.090902,7.520653,7.517072,0.044516,23.328884,24.823257,3.953326,23.909889,25.960077,3.950311,3.565090,3.564225,0.001041,5.744065,5.747085,0.002297,89.666840,89.666840,0.000000,6.271504,6.271504,0.000000,-3.940659,-3.940659,0.000000,0.000000,0.000000,0.000000,563.514943,563.514954,0.000665,0.002536,0.002741,0.000624,295.340185,308.545105,22.396280,1.369524,1.372297,0.001917
306,TESTANMA_4238.LAB,6/3/2020,11:04:59.200,649.790036,647.425171,1.876797,32.375640,32.616257,0.157252,34.322611,35.883366,0.947923,0.655714,0.601963,0.055619,0.155939,0.251049,0.141250,-1.134488,-0.670608,1.009275,2.037514,-1.003845,3.251546,3.555566,3.561331,0.025698,1.754498,2.340392,0.527655,7.236067,7.253923,0.053861,7.557215,7.527541,0.047014,174.140837,173.075485,0.720140,0.016457,0.016950,0.000319,-0.525406,-0.194439,0.765500,14.329359,13.286013,1.327794,2.606394,2.761920,0.201658,3.133816,2.881184,0.286349,0.363634,5.180451,2.847305,-0.515716,-0.469427,0.126749,0.498187,0.557536,0.224996,3.883190,2.300539,1.871726,0.963805,-1.317763,1.374869,0.025311,0.023510,0.003423,-0.979645,-0.260987,0.715977,0.339250,0.132401,0.231091,0.206920,0.444753,0.647584,190.740738,190.550171,0.157589,0.963375,0.962171,0.000995,32.375640,32.616257,0.157252,174.140837,173.075485,0.720140,3.133816,2.881184,0.286349,0.155939,0.251049,0.141250,686.048866,682.341980,3.606543,180.560726,179.466873,0.736845,7.835821,7.805528,0.049580,673.745357,671.333984,1.999333,33.569232,33.820732,0.163818,711.340888,707.540344,3.779882,26.410788,26.198147,3.133404,22.963591,23.028847,3.250834,23.995024,23.967701,3.429039,0.655714,0.601963,0.055619,7.557215,7.527541,0.047014,24.060247,25.264666,3.650411,25.091680,26.203516,3.825176,3.565394,3.564327,0.001142,5.743567,5.746680,0.002758,89.666840,89.666840,0.000000,6.271504,6.271504,0.000000,-3.940659,-3.940659,0.000000,0.000000,0.000000,0.000000,563.514832,563.515076,0.000538,0.002603,0.002585,0.000511,289.631592,309.162354,21.669121,1.369233,1.371308,0.001978
307,TESTANMA_4239.LAB,6/3/2020,11:04:59.400,642.663389,646.739624,2.856329,32.646310,32.635029,0.153285,36.875181,36.027676,1.048900,0.598718,0.613640,0.044454,0.099664,0.255220,0.135064,-2.868699,-1.413335,0.981206,-2.356051,-0.783265,3.076030,3.608068,3.565665,0.032029,1.327934,2.125603,0.689982,7.127290,7.224550,0.075691,7.632849,7.536179,0.062648,172.682984,173.160721,0.616833,0.015784,0.016650,0.000549,-0.313870,-0.460664,0.365938,16.716425,13.795769,2.045932,2.226899,2.598875,0.243658,3.028635,2.973647,0.227947,2.611731,4.620667,3.058068,-0.220688,-0.390774,0.136302,0.456110,0.479266,0.156600,2.576283,2.842665,1.293376,-1.162230,-1.188540,1.347320,0.024491,0.024578,0.002404,0.277030,-0.355219,0.565048,0.344548,0.221821,0.202136,0.656685,0.412536,0.628101,190.740738,190.611221,0.161139,0.963375,0.962557,0.001018,32.646310,32.635029,0.153285,172.682984,173.160721,0.616833,3.028635,2.973647,0.227947,0.099664,0.255220,0.135064,677.885983,682.217407,3.778751,179.146587,179.563263,0.629347,7.918562,7.814845,0.066633,666.718502,670.652771,2.894334,33.868331,33.841728,0.161335,703.259430,707.442444,3.906837,29.888539,25.888958,2.499731,26.557041,22.617947,2.382712,26.998417,23.399496,2.243150,0.598718,0.613640,0.044454,7.632849,7.536179,0.062648,28.499718,24.609234,2.191508,28.941094,25.390781,2.028697,3.566435,3.564623,0.001486,5.746263,5.745938,0.002063,89.666840,89.666840,0.000000,6.271504,6.271504,0.000000,-3.940659,-3.940659,0.000000,0.000000,0.000000,0.000000,563.514777,563.515137,0.000438,0.002802,0.002463,0.000287,273.664174,304.740875,26.745378,1.372229,1.370948,0.001453
308,TESTANMA_4240.LAB,6/3/2020,11:04:59.600,643.954004,646.459656,3.085566,32.617675,32.626820,0.152798,36.741718,36.016884,1.039253,0.674516,0.618731,0.050563,0.122042,0.210439,0.134580,-1.428656,-1.478547,0.966111,-3.221600,-0.981743,3.221242,3.595622,3.580843,0.020851,1.226310,1.911377,0.783268,7.118968,7.184204,0.064578,7.531420,7.542445,0.059630,171.880562,172.968185,0.847726,0.016196,0.016512,0.000561,0.477318,-0.151371,0.376459,14.992607,14.016253,2.116825,2.120981,2.486517,0.314523,2.681326,2.944522,0.258617,2.743841,3.841821,2.908036,-0.884396,-0.461432,0.261400,0.663953,0.472912,0.145901,2.641146,3.216799,0.659171,0.019274,-0.643275,1.109893,0.018773,0.023959,0.003448,0.380937,-0.300231,0.630715,0.243911,0.297601,0.044427,0.689791,0.668512,0.283745,190.740738,190.672272,0.133338,0.963375,0.962943,0.000842,32.617675,32.626820,0.152798,171.880562,172.968185,0.847726,2.681326,2.944522,0.258617,0.122042,0.210439,0.134580,679.212824,682.303284,3.684901,178.291405,179.391846,0.848969,7.812352,7.822572,0.062802,667.971168,670.467468,3.059731,33.834247,33.838554,0.161285,704.544999,707.642212,3.676516,28.404391,26.666016,2.570332,25.454933,23.427044,2.550692,27.223726,24.349905,2.709906,0.674516,0.618731,0.050563,7.531420,7.542445,0.059630,27.324205,25.372570,2.369319,29.092998,26.295435,2.520057,3.566650,3.565292,0.001497,5.748066,5.745925,0.002046,89.423464,89.618164,0.108842,6.271504,6.271504,0.000000,-3.940659,-3.940659,0.000000,0.000000,0.000000,0.000000,563.514771,563.515015,0.000416,0.002820,0.002562,0.000312,286.138430,296.285095,23.922995,1.373958,1.371316,0.001966
309,TESTANMA_4240.LAB,6/3/2020,11:04:59.800,646.434039,645.963074,2.775520,32.537355,32.580761,0.133183,36.205784,35.983315,1.027495,0.769711,0.648855,0.084386,0.151552,0.154738,0.055158,0.336152,-1.061352,1.233163,-3.665671,-0.866584,3.082894,3.574463,3.581353,0.020608,1.165752,1.509819,0.390733,7.126940,7.156749,0.049471,7.411293,7.530686,0.079839,171.250124,172.538956,1.086494,0.016709,0.016464,0.000524,1.308528,0.145173,0.751328,12.827172,14.357565,1.610161,2.058166,2.317867,0.257306,2.307485,2.873867,0.376784,2.399172,2.765113,1.909239,-1.660562,-0.714373,0.588863,0.908127,0.556315,0.244668,2.925357,3.013958,0.523176,1.682833,0.042627,1.300810,0.012730,0.020871,0.005202,0.328181,-0.174050,0.690379,0.136463,0.265816,0.084859,0.640122,0.628729,0.267329,190.740738,190.733307,0.016575,0.963375,0.963328,0.000105,32.537355,32.580761,0.133183,171.250124,172.538956,1.086494,2.307485,2.873867,0.376784,0.151552,0.154738,0.055158,681.896751,681.557861,3.188836,177.598363,178.947662,1.110211,7.686037,7.810420,0.083573,670.396948,669.955933,2.736679,33.743511,33.790962,0.142597,707.174236,706.872681,3.158340,26.353118,27.268066,1.848558,23.814884,24.106815,1.923402,27.136008,25.535561,2.249147,0.769711,0.648855,0.084386,7.411293,7.530686,0.079839,25.484125,25.739435,2.169462,28.805248,27.168182,2.472673,3.566749,3.566064,0.000766,5.749691,5.746330,0.002602,89.156410,89.516075,0.227005,6.271504,6.271504,0.000000,-3.940659,-3.940659,0.000000,0.000000,0.000000,0.000000,563.514771,563.514832,0.000081,0.002814,0.002715,0.000135,301.930690,289.341003,10.613601,1.375460,1.372081,0.002721
310,TESTANMA_4241.LAB,6/3/2020,11:05:00.000,639.679397,644.504150,3.828658,32.135542,32.462502,0.210899,34.331215,35.695301,1.274039,0.773963,0.694525,0.075909,-0.078174,0.090205,0.096875,1.799487,-0.659241,1.784357,-6.533382,-2.747838,3.100415,3.590150,3.584774,0.020301,1.366230,1.368145,0.230201,7.112843,7.144422,0.051583,7.473257,7.521207,0.084031,169.658435,171.922592,1.664273,0.015711,0.016172,0.000428,0.158915,0.221097,0.723788,13.931487,14.559410,1.439464,1.974098,2.197308,0.246595,2.567831,2.743819,0.338557,6.779682,2.979612,2.335150,-0.454566,-0.747186,0.563357,1.599915,0.825258,0.468035,2.201907,2.845576,0.634749,3.903715,1.081479,1.904140,0.028370,0.021935,0.006206,-0.350999,-0.068899,0.589222,0.240614,0.260957,0.085616,-0.378664,0.362971,0.459420,190.740738,190.740738,0.000000,0.976296,0.965959,0.005778,32.135542,32.462502,0.210899,169.658435,171.922592,1.664273,2.567831,2.743819,0.338557,-0.078174,0.090205,0.096875,674.016846,679.812256,4.497144,175.976217,178.314667,1.711645,7.751551,7.800864,0.087783,663.499901,668.466431,3.858797,33.332211,33.669506,0.221343,699.115999,705.087097,4.548458,28.766478,27.964661,1.545087,25.941864,24.946463,1.504625,26.850997,26.440832,1.374528,0.773963,0.694525,0.075909,7.473257,7.521207,0.084031,26.778990,26.429455,1.711398,27.688123,27.923832,1.677446,3.565249,3.566096,0.000717,5.746101,5.746737,0.002300,88.596170,89.301941,0.447315,6.271504,6.271504,0.000000,-3.940659,-3.940659,0.000000,0.000000,0.000000,0.000000,563.513543,563.514526,0.000554,0.002052,0.002618,0.000329,334.016797,297.076324,22.974728,1.377146,1.373605,0.003046
311,TESTANMA_4242.LAB,6/3/2020,11:05:00.200,634.510145,641.448242,4.579288,32.005213,32.388420,0.296664,37.714981,36.373775,1.263516,0.693440,0.702070,0.072903,0.236991,0.106415,0.115597,0.332556,-0.365832,1.807144,-4.658317,-4.087004,1.599516,3.568865,3.587434,0.015916,2.019803,1.421206,0.343978,7.016907,7.100589,0.047165,7.288995,7.467563,0.128921,169.829331,171.060287,1.305995,0.016544,0.016189,0.000444,0.650985,0.456375,0.601298,12.810470,14.255632,1.645653,1.859080,2.047845,0.140167,2.735262,2.664108,0.262054,1.308280,3.168541,2.096619,-0.755031,-0.795049,0.548752,0.340908,0.793802,0.499725,2.866663,2.642271,0.286690,-0.442996,0.800119,2.025917,0.016213,0.020115,0.006302,-0.290478,0.068934,0.358253,0.206803,0.234468,0.075191,0.433141,0.408215,0.451277,190.740738,190.740738,0.000000,0.977513,0.968787,0.007423,32.005213,32.388420,0.296664,169.829331,171.060287,1.305995,2.735262,2.664108,0.262054,0.236991,0.106415,0.115597,669.382021,676.478882,4.879410,176.114598,177.425446,1.374841,7.558776,7.745455,0.134961,657.993472,665.315979,4.789340,33.189718,33.593605,0.311169,694.155877,701.650085,5.100771,24.998598,27.682226,1.970617,21.989811,24.751705,1.849050,23.499872,26.341806,1.594956,0.693440,0.702070,0.072903,7.288995,7.467563,0.128921,24.073132,26.432034,1.706943,25.583193,28.022131,1.471776,3.565106,3.566038,0.000795,5.745734,5.747171,0.001672,88.548004,89.078171,0.496307,6.271504,6.271504,0.000000,-3.940659,-3.940659,0.000000,0.000000,0.000000,0.000000,563.513428,563.514282,0.000704,0.001980,0.002494,0.000437,336.766785,306.503357,28.226381,1.377279,1.375214,0.002153
312,TESTANMA_4243.LAB,6/3/2020,11:05:00.400,633.714530,639.658447,5.616841,31.981286,32.255413,0.301180,35.779353,36.154610,1.249766,0.786476,0.739621,0.051603,-0.045919,0.077298,0.134510,1.554028,0.518713,1.281843,7.133520,-2.189090,5.364872,3.530789,3.571978,0.025503,2.308259,1.617271,0.514597,6.939465,7.063025,0.082296,7.248916,7.390776,0.119884,169.088494,170.341400,1.171883,0.016883,0.016409,0.000465,-1.260775,0.266994,0.951609,12.206058,13.353559,1.107843,1.856086,1.973682,0.118107,3.455611,2.749503,0.427734,1.575675,2.961330,2.213354,-0.958206,-0.942552,0.445101,1.802635,1.063107,0.620479,5.844074,3.295829,1.452606,0.183164,1.069198,1.773778,0.014542,0.018125,0.006144,0.076136,0.028755,0.339873,0.122721,0.190102,0.057322,0.812124,0.439303,0.477277,190.740738,190.740738,0.000000,0.977513,0.971614,0.007538,31.981286,32.255413,0.301180,169.088494,170.341400,1.171883,3.455611,2.749503,0.427734,-0.045919,0.077298,0.134510,671.539891,675.209656,5.234345,175.277281,176.651581,1.246857,7.514223,7.664587,0.126157,656.908492,663.354004,5.941861,33.151806,33.450302,0.317936,696.117915,700.221802,5.520110,22.622617,26.229040,2.535075,18.821445,23.204586,2.899001,20.737857,25.089691,2.885728,0.786476,0.739621,0.051603,7.248916,7.390776,0.119884,20.603999,24.852890,2.686857,22.520411,26.737995,2.731479,3.565417,3.565835,0.000798,5.745925,5.747104,0.001724,88.548004,88.854408,0.409109,6.271504,6.271504,0.000000,-3.940659,-3.940659,0.000000,0.000000,0.000000,0.000000,563.515237,563.514343,0.000817,0.002397,0.002413,0.000402,330.180230,317.806580,22.529331,1.372799,1.375328,0.001962
313,TESTANMA_4244.LAB,6/3/2020,11:05:00.600,635.983217,638.064270,5.209227,31.908357,32.113548,0.250713,34.330645,35.672398,1.420137,0.382454,0.681209,0.170969,-0.035640,0.045762,0.139778,-2.001387,0.404167,1.505452,4.274771,-0.689816,6.012564,3.518689,3.556591,0.030408,2.463426,1.864694,0.573645,7.064291,7.052089,0.076427,7.368762,7.358245,0.090693,168.565143,169.678314,1.010052,0.016174,0.016404,0.000468,-0.568503,0.057830,1.007138,12.738583,12.902754,0.629456,1.946962,1.938878,0.084790,2.827118,2.778661,0.426892,5.298300,3.472222,2.434380,-0.531550,-0.871983,0.482986,1.827850,1.295887,0.650875,3.726246,3.512849,1.410800,-0.203785,1.024586,1.809237,0.012217,0.016814,0.006650,1.131842,0.178936,0.600428,0.052808,0.151882,0.073813,-1.142284,0.072888,0.818313,190.740738,190.740738,0.000000,0.977513,0.974442,0.006209,31.908357,32.113548,0.250713,168.565143,169.678314,1.010052,2.827118,2.778661,0.426892,-0.035640,0.045762,0.139778,671.617821,673.690613,4.871673,174.712740,175.935837,1.087109,7.637502,7.629618,0.095456,659.177625,661.595337,5.519992,33.072060,33.297863,0.266363,696.111827,698.535217,5.144538,25.709652,25.690094,2.224394,22.599823,22.633566,2.611904,23.662922,24.377529,2.657791,0.382454,0.681209,0.170969,7.368762,7.358245,0.090693,25.626180,24.513287,2.386982,26.689280,26.257252,2.405445,3.565547,3.565614,0.000656,5.746004,5.746691,0.001682,88.548004,88.679321,0.267517,6.271504,6.271504,0.000000,-3.940659,-3.940659,0.000000,0.000000,0.000000,0.000000,563.515991,563.514648,0.001105,0.002570,0.002362,0.000350,327.436279,326.066162,13.955638,1.370933,1.374723,0.002785
