,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
10,TESTANMA_3442.LAB,6/3/2020,12:55:49.000,666.244570,666.244568,0.000000,31.502263,31.502262,0.000000,34.981941,34.981941,0.000000,0.641635,0.641635,0.000000,0.186758,0.186758,0.000000,-2.380544,-2.380544,0.000000,2.983787,2.983787,0.000000,3.900505,3.900505,0.000000,1.456210,1.456210,0.000000,7.413160,7.413161,0.000001,7.832298,7.832297,0.000001,158.444641,158.444641,0.000000,0.015442,0.015442,0.000000,1.590306,1.590306,0.000000,16.095985,16.095985,0.000000,2.190799,2.190799,0.000000,2.339209,2.339209,0.000000,-3.643920,-3.643920,0.000000,-0.523417,-0.523417,0.000000,0.552724,0.552724,0.000000,3.071047,3.071047,0.000000,-2.707868,-2.707868,0.000000,0.012653,0.012653,0.000000,0.850158,0.850158,0.000000,-0.057448,-0.057448,0.000000,0.264952,0.264952,0.000000,190.537247,190.537247,0.000000,0.977513,0.977513,0.000000,31.502263,31.502262,0.000000,158.444641,158.444641,0.000000,2.339209,2.339209,0.000000,0.186758,0.186758,0.000000,700.817880,700.817871,0.000000,164.875622,164.875626,0.000000,8.150197,8.150197,0.000000,693.286233,693.286255,0.000000,32.780883,32.780884,0.000000,729.262811,729.262817,0.000000,33.277305,33.277306,0.000000,30.704175,30.704174,0.000000,31.751009,31.751011,0.000002,0.641635,0.641635,0.000000,7.832298,7.832297,0.000001,33.189631,33.189632,0.000000,34.236465,34.236465,0.000000,3.498621,3.498621,0.000000,5.257796,5.257796,0.000000,90.226265,90.226265,0.000000,6.309587,6.309587,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,563.285400,563.285400,0.000000,0.001275,0.001275,0.000000,313.409851,313.409851,0.000000,1.348104,1.348104,0.000000
11,TESTANMA_3442.LAB,6/3/2020,12:55:49.200,666.244570,666.244568,0.000000,31.502263,31.502262,0.000000,34.981941,34.981941,0.000000,0.641635,0.641635,0.000000,0.186758,0.186758,0.000000,-2.380544,-2.380544,0.000000,2.983787,2.983787,0.000000,3.900505,3.900505,0.000000,1.456210,1.456210,0.000000,7.413160,7.413161,0.000001,7.832298,7.832297,0.000001,158.444641,158.444641,0.000000,0.015442,0.015442,0.000000,1.590306,1.590306,0.000000,16.095985,16.095985,0.000000,2.190799,2.190799,0.000000,2.339209,2.339209,0.000000,-3.643920,-3.643920,0.000000,-0.523417,-0.523417,0.000000,0.552724,0.552724,0.000000,3.071047,3.071047,0.000000,-2.707868,-2.707868,0.000000,0.012653,0.012653,0.000000,0.850158,0.850158,0.000000,-0.057448,-0.057448,0.000000,0.264952,0.264952,0.000000,190.537247,190.537247,0.000000,0.977513,0.977513,0.000000,31.502263,31.502262,0.000000,158.444641,158.444641,0.000000,2.339209,2.339209,0.000000,0.186758,0.186758,0.000000,700.817880,700.817871,0.000000,164.875622,164.875626,0.000000,8.150197,8.150197,0.000000,693.286233,693.286255,0.000000,32.780883,32.780884,0.000000,729.262811,729.262817,0.000000,33.277305,33.277306,0.000000,30.704175,30.704174,0.000000,31.751009,31.751011,0.000002,0.641635,0.641635,0.000000,7.832298,7.832297,0.000001,33.189631,33.189632,0.000000,34.236465,34.236465,0.000000,3.498621,3.498621,0.000000,5.257796,5.257796,0.000000,90.226265,90.226265,0.000000,6.309587,6.309587,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,563.285400,563.285400,0.000000,0.001275,0.001275,0.000000,313.409851,313.409851,0.000000,1.348104,1.348104,0.000000
12,TESTANMA_3442.LAB,6/3/2020,12:55:49.400,666.244570,666.244568,0.000000,31.502263,31.502262,0.000000,34.981941,34.981941,0.000000,0.641635,0.641635,0.000000,0.186758,0.186758,0.000000,-2.380544,-2.380544,0.000000,2.983787,2.983787,0.000000,3.900505,3.900505,0.000000,1.456210,1.456210,0.000000,7.413160,7.413161,0.000001,7.832298,7.832297,0.000001,158.444641,158.444641,0.000000,0.015442,0.015442,0.000000,1.590306,1.590306,0.000000,16.095985,16.095985,0.000000,2.190799,2.190799,0.000000,2.339209,2.339209,0.000000,-3.643920,-3.643920,0.000000,-0.523417,-0.523417,0.000000,0.552724,0.552724,0.000000,3.071047,3.071047,0.000000,-2.707868,-2.707868,0.000000,0.012653,0.012653,0.000000,0.850158,0.850158,0.000000,-0.057448,-0.057448,0.000000,0.264952,0.264952,0.000000,190.537247,190.537247,0.000000,0.977513,0.977513,0.000000,31.502263,31.502262,0.000000,158.444641,158.444641,0.000000,2.339209,2.339209,0.000000,0.186758,0.186758,0.000000,700.817880,700.817871,0.000000,164.875622,164.875626,0.000000,8.150197,8.150197,0.000000,693.286233,693.286255,0.000000,32.780883,32.780884,0.000000,729.262811,729.262817,0.000000,33.277305,33.277306,0.000000,30.704175,30.704174,0.000000,31.751009,31.751011,0.000002,0.641635,0.641635,0.000000,7.832298,7.832297,0.000001,33.189631,33.189632,0.000000,34.236465,34.236465,0.000000,3.498621,3.498621,0.000000,5.257796,5.257796,0.000000,90.226265,90.226265,0.000000,6.309587,6.309587,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,563.285400,563.285400,0.000000,0.001275,0.001275,0.000000,313.409851,313.409851,0.000000,1.348104,1.348104,0.000000
13,TESTANMA_3442.LAB,6/3/2020,12:55:49.600,666.244570,666.244568,0.000000,31.502263,31.502262,0.000000,34.981941,34.981941,0.000000,0.641635,0.641635,0.000000,0.186758,0.186758,0.000000,-2.380544,-2.380544,0.000000,2.983787,2.983787,0.000000,3.900505,3.900505,0.000000,1.456210,1.456210,0.000000,7.413160,7.413161,0.000001,7.832298,7.832297,0.000001,158.444641,158.444641,0.000000,0.015442,0.015442,0.000000,1.590306,1.590306,0.000000,16.095985,16.095985,0.000000,2.190799,2.190799,0.000000,2.339209,2.339209,0.000000,-3.643920,-3.643920,0.000000,-0.523417,-0.523417,0.000000,0.552724,0.552724,0.000000,3.071047,3.071047,0.000000,-2.707868,-2.707868,0.000000,0.012653,0.012653,0.000000,0.850158,0.850158,0.000000,-0.057448,-0.057448,0.000000,0.264952,0.264952,0.000000,190.537247,190.537247,0.000000,0.977513,0.977513,0.000000,31.502263,31.502262,0.000000,158.444641,158.444641,0.000000,2.339209,2.339209,0.000000,0.186758,0.186758,0.000000,700.817880,700.817871,0.000000,164.875622,164.875626,0.000000,8.150197,8.150197,0.000000,693.286233,693.286255,0.000000,32.780883,32.780884,0.000000,729.262811,729.262817,0.000000,33.277305,33.277306,0.000000,30.704175,30.704174,0.000000,31.751009,31.751011,0.000002,0.641635,0.641635,0.000000,7.832298,7.832297,0.000001,33.189631,33.189632,0.000000,34.236465,34.236465,0.000000,3.498621,3.498621,0.000000,5.257796,5.257796,0.000000,90.226265,90.226265,0.000000,6.309587,6.309587,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,563.285400,563.285400,0.000000,0.001275,0.001275,0.000000,313.409851,313.409851,0.000000,1.348104,1.348104,0.000000
14,TESTANMA_3442.LAB,6/3/2020,12:55:49.800,666.244570,666.244568,0.000000,31.502263,31.502262,0.000000,34.981941,34.981941,0.000000,0.641635,0.641635,0.000000,0.186758,0.186758,0.000000,-2.380544,-2.380544,0.000000,2.983787,2.983787,0.000000,3.900505,3.900505,0.000000,1.456210,1.456210,0.000000,7.413160,7.413161,0.000001,7.832298,7.832297,0.000001,158.444641,158.444641,0.000000,0.015442,0.015442,0.000000,1.590306,1.590306,0.000000,16.095985,16.095985,0.000000,2.190799,2.190799,0.000000,2.339209,2.339209,0.000000,-3.643920,-3.643920,0.000000,-0.523417,-0.523417,0.000000,0.552724,0.552724,0.000000,3.071047,3.071047,0.000000,-2.707868,-2.707868,0.000000,0.012653,0.012653,0.000000,0.850158,0.850158,0.000000,-0.057448,-0.057448,0.000000,0.264952,0.264952,0.000000,190.537247,190.537247,0.000000,0.977513,0.977513,0.000000,31.502263,31.502262,0.000000,158.444641,158.444641,0.000000,2.339209,2.339209,0.000000,0.186758,0.186758,0.000000,700.817880,700.817871,0.000000,164.875622,164.875626,0.000000,8.150197,8.150197,0.000000,693.286233,693.286255,0.000000,32.780883,32.780884,0.000000,729.262811,729.262817,0.000000,33.277305,33.277306,0.000000,30.704175,30.704174,0.000000,31.751009,31.751011,0.000002,0.641635,0.641635,0.000000,7.832298,7.832297,0.000001,33.189631,33.189632,0.000000,34.236465,34.236465,0.000000,3.498621,3.498621,0.000000,5.257796,5.257796,0.000000,90.226265,90.226265,0.000000,6.309587,6.309587,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,563.285400,563.285400,0.000000,0.001275,0.001275,0.000000,313.409851,313.409851,0.000000,1.348104,1.348104,0.000000
15,TESTANMA_3442.LAB,6/3/2020,12:55:50.000,666.244570,666.244568,0.000000,31.502263,31.502262,0.000000,34.981941,34.981941,0.000000,0.641635,0.641635,0.000000,0.186758,0.186758,0.000000,-2.380544,-2.380544,0.000000,2.983787,2.983787,0.000000,3.900505,3.900505,0.000000,1.456210,1.456210,0.000000,7.413160,7.413161,0.000001,7.832298,7.832297,0.000001,158.444641,158.444641,0.000000,0.015442,0.015442,0.000000,1.590306,1.590306,0.000000,16.095985,16.095985,0.000000,2.190799,2.190799,0.000000,2.339209,2.339209,0.000000,-3.643920,-3.643920,0.000000,-0.523417,-0.523417,0.000000,0.552724,0.552724,0.000000,3.071047,3.071047,0.000000,-2.707868,-2.707868,0.000000,0.012653,0.012653,0.000000,0.850158,0.850158,0.000000,-0.057448,-0.057448,0.000000,0.264952,0.264952,0.000000,190.537247,190.537247,0.000000,0.977513,0.977513,0.000000,31.502263,31.502262,0.000000,158.444641,158.444641,0.000000,2.339209,2.339209,0.000000,0.186758,0.186758,0.000000,700.817880,700.817871,0.000000,164.875622,164.875626,0.000000,8.150197,8.150197,0.000000,693.286233,693.286255,0.000000,32.780883,32.780884,0.000000,729.262811,729.262817,0.000000,33.277305,33.277306,0.000000,30.704175,30.704174,0.000000,31.751009,31.751011,0.000002,0.641635,0.641635,0.000000,7.832298,7.832297,0.000001,33.189631,33.189632,0.000000,34.236465,34.236465,0.000000,3.498621,3.498621,0.000000,5.257796,5.257796,0.000000,90.226265,90.226265,0.000000,6.309587,6.309587,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,563.285400,563.285400,0.000000,0.001275,0.001275,0.000000,313.409851,313.409851,0.000000,1.348104,1.348104,0.000000
16,TESTANMA_3442.LAB,6/3/2020,12:55:50.200,666.244570,666.244568,0.000000,31.502263,31.502262,0.000000,34.981941,34.981941,0.000000,0.641635,0.641635,0.000000,0.186758,0.186758,0.000000,-2.380544,-2.380544,0.000000,2.983787,2.983787,0.000000,3.900505,3.900505,0.000000,1.456210,1.456210,0.000000,7.413160,7.413161,0.000001,7.832298,7.832297,0.000001,158.444641,158.444641,0.000000,0.015442,0.015442,0.000000,1.590306,1.590306,0.000000,16.095985,16.095985,0.000000,2.190799,2.190799,0.000000,2.339209,2.339209,0.000000,-3.643920,-3.643920,0.000000,-0.523417,-0.523417,0.000000,0.552724,0.552724,0.000000,3.071047,3.071047,0.000000,-2.707868,-2.707868,0.000000,0.012653,0.012653,0.000000,0.850158,0.850158,0.000000,-0.057448,-0.057448,0.000000,0.264952,0.264952,0.000000,190.537247,190.537247,0.000000,0.977513,0.977513,0.000000,31.502263,31.502262,0.000000,158.444641,158.444641,0.000000,2.339209,2.339209,0.000000,0.186758,0.186758,0.000000,700.817880,700.817871,0.000000,164.875622,164.875626,0.000000,8.150197,8.150197,0.000000,693.286233,693.286255,0.000000,32.780883,32.780884,0.000000,729.262811,729.262817,0.000000,33.277305,33.277306,0.000000,30.704175,30.704174,0.000000,31.751009,31.751011,0.000002,0.641635,0.641635,0.000000,7.832298,7.832297,0.000001,33.189631,33.189632,0.000000,34.236465,34.236465,0.000000,3.498621,3.498621,0.000000,5.257796,5.257796,0.000000,90.226265,90.226265,0.000000,6.309587,6.309587,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,563.285400,563.285400,0.000000,0.001275,0.001275,0.000000,313.409851,313.409851,0.000000,1.348104,1.348104,0.000000
17,TESTANMA_3442.LAB,6/3/2020,12:55:50.400,666.244570,666.244568,0.000000,31.502263,31.502262,0.000000,34.981941,34.981941,0.000000,0.641635,0.641635,0.000000,0.186758,0.186758,0.000000,-2.380544,-2.380544,0.000000,2.983787,2.983787,0.000000,3.900505,3.900505,0.000000,1.456210,1.456210,0.000000,7.413160,7.413161,0.000001,7.832298,7.832297,0.000001,158.444641,158.444641,0.000000,0.015442,0.015442,0.000000,1.590306,1.590306,0.000000,16.095985,16.095985,0.000000,2.190799,2.190799,0.000000,2.339209,2.339209,0.000000,-3.643920,-3.643920,0.000000,-0.523417,-0.523417,0.000000,0.552724,0.552724,0.000000,3.071047,3.071047,0.000000,-2.707868,-2.707868,0.000000,0.012653,0.012653,0.000000,0.850158,0.850158,0.000000,-0.057448,-0.057448,0.000000,0.264952,0.264952,0.000000,190.537247,190.537247,0.000000,0.977513,0.977513,0.000000,31.502263,31.502262,0.000000,158.444641,158.444641,0.000000,2.339209,2.339209,0.000000,0.186758,0.186758,0.000000,700.817880,700.817871,0.000000,164.875622,164.875626,0.000000,8.150197,8.150197,0.000000,693.286233,693.286255,0.000000,32.780883,32.780884,0.000000,729.262811,729.262817,0.000000,33.277305,33.277306,0.000000,30.704175,30.704174,0.000000,31.751009,31.751011,0.000002,0.641635,0.641635,0.000000,7.832298,7.832297,0.000001,33.189631,33.189632,0.000000,34.236465,34.236465,0.000000,3.498621,3.498621,0.000000,5.257796,5.257796,0.000000,90.226265,90.226265,0.000000,6.309587,6.309587,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,563.285400,563.285400,0.000000,0.001275,0.001275,0.000000,313.409851,313.409851,0.000000,1.348104,1.348104,0.000000
18,TESTANMA_3442.LAB,6/3/2020,12:55:50.600,666.244570,666.244568,0.000000,31.502263,31.502262,0.000000,34.981941,34.981941,0.000000,0.641635,0.641635,0.000000,0.186758,0.186758,0.000000,-2.380544,-2.380544,0.000000,2.983787,2.983787,0.000000,3.900505,3.900505,0.000000,1.456210,1.456210,0.000000,7.413160,7.413161,0.000001,7.832298,7.832297,0.000001,158.444641,158.444641,0.000000,0.015442,0.015442,0.000000,1.590306,1.590306,0.000000,16.095985,16.095985,0.000000,2.190799,2.190799,0.000000,2.339209,2.339209,0.000000,-3.643920,-3.643920,0.000000,-0.523417,-0.523417,0.000000,0.552724,0.552724,0.000000,3.071047,3.071047,0.000000,-2.707868,-2.707868,0.000000,0.012653,0.012653,0.000000,0.850158,0.850158,0.000000,-0.057448,-0.057448,0.000000,0.264952,0.264952,0.000000,190.537247,190.537247,0.000000,0.977513,0.977513,0.000000,31.502263,31.502262,0.000000,158.444641,158.444641,0.000000,2.339209,2.339209,0.000000,0.186758,0.186758,0.000000,700.817880,700.817871,0.000000,164.875622,164.875626,0.000000,8.150197,8.150197,0.000000,693.286233,693.286255,0.000000,32.780883,32.780884,0.000000,729.262811,729.262817,0.000000,33.277305,33.277306,0.000000,30.704175,30.704174,0.000000,31.751009,31.751011,0.000002,0.641635,0.641635,0.000000,7.832298,7.832297,0.000001,33.189631,33.189632,0.000000,34.236465,34.236465,0.000000,3.498621,3.498621,0.000000,5.257796,5.257796,0.000000,90.226265,90.226265,0.000000,6.309587,6.309587,0.000000,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,563.285400,563.285400,0.000000,0.001275,0.001275,0.000000,313.409851,313.409851,0.000000,1.348104,1.348104,0.000000
19,TESTANMA_3443.LAB,6/3/2020,12:55:50.800,667.228766,666.441406,0.440144,31.560350,31.513880,0.025978,35.326776,35.050911,0.154214,0.678480,0.649004,0.016477,0.264789,0.202364,0.034896,-4.037490,-2.711933,0.741009,2.694927,2.926015,0.129182,3.935469,3.907497,0.015636,1.915082,1.547984,0.205214,7.419647,7.414458,0.002901,7.795849,7.825007,0.016300,158.847493,158.525208,0.180159,0.015594,0.015472,0.000068,0.847925,1.441830,0.332003,16.842950,16.245378,0.334053,2.090742,2.170788,0.044747,2.057250,2.282817,0.126096,-1.623663,-3.239869,0.903486,-0.359990,-0.490732,0.073087,1.032077,0.648595,0.214373,2.174117,2.891661,0.401119,-2.759404,-2.718175,0.023048,0.004694,0.011061,0.003559,0.962293,0.872585,0.050149,-0.026349,-0.051228,0.013908,1.468138,0.505589,0.538081,190.537247,190.537247,0.000000,0.977513,0.977513,0.000000,31.560350,31.513880,0.025978,158.847493,158.525208,0.180159,2.057250,2.282817,0.126096,0.264789,0.202364,0.034896,700.963233,700.846985,0.065018,165.355161,164.971527,0.214456,8.115208,8.143199,0.015647,694.563543,693.541687,0.571218,32.853307,32.795368,0.032388,729.679694,729.346191,0.186430,33.146959,33.251236,0.058293,30.883984,30.740137,0.080413,31.603964,31.721600,0.065761,0.678480,0.649004,0.016477,7.795849,7.825007,0.016300,33.658442,33.283394,0.209659,34.378422,34.264854,0.063485,3.499921,3.498881,0.000582,5.271677,5.260572,0.006208,90.266220,90.234253,0.017868,6.288814,6.305432,0.009290,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,563.279724,563.284302,0.002539,0.001727,0.001366,0.000202,331.650040,317.057892,8.157253,1.346943,1.347872,0.000519
20,TESTANMA_3443.LAB,6/3/2020,12:55:51.000,668.212961,666.835083,0.880288,31.618437,31.537115,0.051955,35.671612,35.188843,0.308430,0.715324,0.663742,0.032955,0.342819,0.233577,0.069793,-5.694436,-3.374712,1.482018,2.406068,2.810471,0.258364,3.970432,3.921483,0.031273,2.373953,1.731533,0.410427,7.426134,7.417052,0.005802,7.759400,7.810429,0.032601,159.250345,158.686356,0.360324,0.015745,0.015533,0.000136,0.105544,1.144878,0.664006,17.589916,16.544165,0.668106,1.990685,2.130765,0.089494,1.775291,2.170034,0.252192,0.396593,-2.431766,1.806972,-0.196563,-0.425361,0.146174,1.511429,0.840336,0.428746,1.277187,2.532889,0.802239,-2.810940,-2.738789,0.046095,-0.003265,0.007877,0.007119,1.074429,0.917439,0.100297,0.004750,-0.038788,0.027816,2.671323,0.986863,1.076162,190.537247,190.537247,0.000000,0.977513,0.977513,0.000000,31.618437,31.537115,0.051955,159.250345,158.686356,0.360324,1.775291,2.170034,0.252192,0.342819,0.233577,0.069793,701.108585,700.905151,0.130013,165.834700,165.163361,0.428912,8.080219,8.129204,0.031295,695.840852,694.052612,1.142460,32.925731,32.824337,0.064778,730.096576,729.513000,0.372860,33.016613,33.199100,0.116585,31.063793,30.812061,0.160827,31.456919,31.662785,0.131521,0.715324,0.663742,0.032955,7.759400,7.810429,0.032601,34.127254,33.470921,0.419317,34.520379,34.321636,0.126970,3.501222,3.499401,0.001163,5.285559,5.266125,0.012416,90.306175,90.250237,0.035737,6.268042,6.297123,0.018579,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,563.274048,563.282043,0.005077,0.002179,0.001546,0.000404,349.890228,324.353973,16.314520,1.345783,1.347408,0.001038
21,TESTANMA_3443.LAB,6/3/2020,12:55:51.200,668.212961,667.228760,0.984192,31.618437,31.560349,0.058087,35.671612,35.326775,0.344835,0.715324,0.678480,0.036845,0.342819,0.264789,0.078030,-5.694436,-4.037490,1.656946,2.406068,2.694927,0.288859,3.970432,3.935469,0.034964,2.373953,1.915081,0.458872,7.426134,7.419647,0.006487,7.759400,7.795849,0.036449,159.250345,158.847504,0.402855,0.015745,0.015594,0.000152,0.105544,0.847925,0.742381,17.589916,16.842951,0.746965,1.990685,2.090742,0.100057,1.775291,2.057250,0.281959,0.396593,-1.623663,2.020257,-0.196563,-0.359990,0.163427,1.511429,1.032077,0.479353,1.277187,2.174117,0.896930,-2.810940,-2.759404,0.051536,-0.003265,0.004694,0.007959,1.074429,0.962293,0.112136,0.004750,-0.026349,0.031099,2.671323,1.468138,1.203185,190.537247,190.537247,0.000000,0.977513,0.977513,0.000000,31.618437,31.560349,0.058087,159.250345,158.847504,0.402855,1.775291,2.057250,0.281959,0.342819,0.264789,0.078030,701.108585,700.963257,0.145355,165.834700,165.355164,0.479538,8.080219,8.115209,0.034989,695.840852,694.563538,1.277313,32.925731,32.853310,0.072424,730.096576,729.679687,0.416870,33.016613,33.146961,0.130346,31.063793,30.883984,0.179810,31.456919,31.603964,0.147045,0.715324,0.678480,0.036845,7.759400,7.795849,0.036449,34.127254,33.658443,0.468811,34.520379,34.378426,0.141956,3.501222,3.499921,0.001301,5.285559,5.271677,0.013881,90.306175,90.266220,0.039955,6.268042,6.288814,0.020772,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,563.274048,563.279663,0.005677,0.002179,0.001727,0.000452,349.890228,331.650055,18.240189,1.345783,1.346944,0.001160
22,TESTANMA_3443.LAB,6/3/2020,12:55:51.400,668.212961,667.622437,0.880288,31.618437,31.583584,0.051955,35.671612,35.464714,0.308430,0.715324,0.693218,0.032955,0.342819,0.296001,0.069793,-5.694436,-4.700269,1.482018,2.406068,2.579383,0.258364,3.970432,3.949454,0.031273,2.373953,2.098630,0.410427,7.426134,7.422242,0.005802,7.759400,7.781269,0.032601,159.250345,159.008636,0.360325,0.015745,0.015654,0.000136,0.105544,0.550972,0.664006,17.589916,17.141735,0.668106,1.990685,2.050720,0.089494,1.775291,1.944467,0.252192,0.396593,-0.815561,1.806972,-0.196563,-0.294619,0.146174,1.511429,1.223818,0.428746,1.277187,1.815345,0.802239,-2.810940,-2.780018,0.046095,-0.003265,0.001510,0.007119,1.074429,1.007148,0.100297,0.004750,-0.013909,0.027816,2.671323,1.949412,1.076162,190.537247,190.537247,0.000000,0.977513,0.977513,0.000000,31.618437,31.583584,0.051955,159.250345,159.008636,0.360325,1.775291,1.944467,0.252192,0.342819,0.296001,0.069793,701.108585,701.021362,0.130006,165.834700,165.546982,0.428912,8.080219,8.101213,0.031295,695.840852,695.074463,1.142467,32.925731,32.882278,0.064778,730.096576,729.846497,0.372860,33.016613,33.094822,0.116585,31.063793,30.955908,0.160827,31.456919,31.545145,0.131521,0.715324,0.693218,0.032955,7.759400,7.781269,0.032601,34.127254,33.845970,0.419317,34.520379,34.435204,0.126970,3.501222,3.500441,0.001163,5.285559,5.277230,0.012416,90.306175,90.282211,0.035737,6.268042,6.280505,0.018579,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,563.274048,563.277466,0.005077,0.002179,0.001908,0.000404,349.890228,338.946106,16.314522,1.345783,1.346479,0.001038
