Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_17099.LAB,6/3/2020,00:18.0,136.485606,137.235809,1.027872,16.086142,16.118052,0.239757,18.173249,17.940029,3.02168,0.895405,0.72667,0.111293,0.058028,0.178038,0.097644,-3.428981,-1.803919,2.014229,1.474999,-0.017278,1.241422,3.148013,3.144325,0.023306,1.208574,1.625131,0.270117,4.937702,4.967181,0.022729,5.073112,5.085715,0.041895,160.717242,160.400314,0.4503,0.015105,0.015826,0.000414,0.553109,0.685598,0.739833,17.688816,16.902374,0.903729,3.68667,3.748721,0.243732,1.169157,1.500774,0.246955,0.173875,1.715061,1.461159,-0.839793,-0.328614,0.350696,0.297284,0.66568,0.361826,2.411236,3.287362,1.074658,-1.753157,0.545019,3.63898,-0.00163,0.01077,0.010309,0.015817,0.158288,0.276697,0.034844,0.049287,0.083338,2.168152,0.482008,1.19689,190.740738,190.740738,0,0.997756,0.998488,0.001045,16.086142,16.118052,0.239757,160.717242,160.400314,0.4503,1.169157,1.500774,0.246955,0.058028,0.178038,0.097644,154.982985,156.64122,1.878481,165.941195,165.607635,0.489861,5.225079,5.239857,0.044175,140.922025,141.691315,1.084785,16.608976,16.641232,0.243669,160.020627,161.726807,1.957752,32.780903,34.485985,3.320962,31.49483,32.835133,3.40904,33.174416,33.492359,3.079533,0.895405,0.72667,0.111293,5.060586,5.075087,0.041804,33.086784,34.87928,3.890283,34.76637,35.536507,3.552298,3.685338,3.685264,0.000333,5.18386,5.181077,0.003435,89.546967,89.546967,0,6.250731,6.250731,0,-3.843956,-3.843956,0,0,0,0,563.034962,563.039001,0.004688,0.003024,0.003173,0.000388,275.358512,278.025848,18.041208,1.330903,1.33085,0.000542
TESTANMA_17100.LAB,6/3/2020,00:18.2,138.759561,137.772614,0.969672,15.864307,16.025675,0.228216,17.649589,17.382195,2.683607,0.58988,0.710082,0.126472,0.141029,0.171796,0.099095,-0.586633,-1.998585,1.783395,-0.97349,0.174954,0.896908,3.175817,3.153835,0.024772,1.4036,1.523344,0.227225,4.88541,4.952244,0.043552,5.17785,5.114403,0.046803,161.8731,160.840973,0.607365,0.015317,0.015711,0.000468,-0.108483,0.351047,0.609976,15.686598,16.593506,1.019811,3.59106,3.663425,0.19611,0.925701,1.39163,0.35855,0.048148,1.33095,1.621458,-0.66278,-0.482723,0.271315,1.099602,0.684362,0.385444,2.598295,3.267571,1.089057,-1.085477,0.868138,3.337966,0.019046,0.012315,0.01097,0.218913,0.174409,0.277588,0.153867,0.066543,0.096039,1.381341,0.550098,1.245337,190.740738,190.740738,0,0.997756,0.998038,0.000631,15.864307,16.025675,0.228216,161.8731,160.840973,0.607365,0.925701,1.39163,0.35855,0.141029,0.171796,0.099095,157.222163,157.065857,1.671253,167.182529,166.078979,0.655384,5.331007,5.268663,0.047875,143.310846,142.259537,1.027558,16.384649,16.547478,0.231497,162.379018,162.181046,1.739525,30.0225,32.570038,2.208379,29.004229,31.039249,2.15225,30.32979,32.004692,2.155683,0.58988,0.710082,0.126472,5.161705,5.102486,0.045282,30.683601,32.948799,2.726318,32.009161,33.914238,2.680757,3.685003,3.685121,0.000226,5.180267,5.180961,0.003455,89.546967,89.546967,0,6.250731,6.250731,0,-3.843956,-3.843956,0,0,0,0,563.034167,563.037109,0.004169,0.00405,0.003396,0.000516,331.042077,282.544739,27.771753,1.33157,1.331137,0.00044
TESTANMA_17101.LAB,6/3/2020,00:18.4,139.043939,138.177856,0.998299,16.120133,15.984034,0.171012,20.438663,18.706411,2.041729,0.624378,0.696791,0.132355,0.08053,0.12588,0.066964,2.508333,-1.489571,2.640548,-1.931908,-0.163681,1.314547,3.163098,3.162966,0.014133,0.853048,1.347221,0.337821,4.97099,4.952019,0.043427,5.233536,5.148424,0.060353,160.934426,160.936508,0.56813,0.01498,0.01552,0.000542,1.665826,0.464854,0.805611,16.602256,16.391314,0.853801,3.578865,3.581585,0.074343,1.748908,1.45372,0.393831,7.548507,2.734538,3.109807,0.176888,-0.36537,0.404774,0.859748,0.805285,0.303184,2.353026,3.189375,1.148464,-4.504503,0.165559,4.10812,0.038525,0.016098,0.016152,0.920377,0.25311,0.421157,0.173126,0.085434,0.107613,-1.124447,0.35183,1.44432,190.738166,190.740219,0.001153,0.997703,0.997745,0.000024,16.120133,15.984034,0.171012,160.934426,160.936508,0.56813,1.748908,1.45372,0.393831,0.08053,0.12588,0.066964,157.517099,157.351257,1.582446,166.19122,166.193253,0.603044,5.394233,5.304339,0.062817,143.585698,142.69133,1.043593,16.646684,16.506065,0.174524,162.662268,162.490891,1.636657,38.301462,33.059155,3.176632,36.377663,31.460064,2.986679,36.023887,32.190804,2.501446,0.624378,0.696791,0.132355,5.223608,5.136557,0.060508,38.588074,33.251598,3.318753,38.234299,33.982338,2.808408,3.684185,3.684973,0.000483,5.192825,5.183934,0.005816,89.546967,89.546967,0,6.250731,6.250731,0,-3.843956,-3.843956,0,0,0,0,563.023604,563.032959,0.005347,0.003665,0.003395,0.000515,330.954565,293.465881,34.618801,1.324741,1.329791,0.002851
TESTANMA_17101.LAB,6/3/2020,00:18.6,140.099085,138.546967,1.321985,16.111267,15.984812,0.171719,18.692774,19.213142,1.491835,0.769775,0.729909,0.123833,0.049797,0.089688,0.039293,1.6625,-0.805711,2.975558,-0.881521,-0.409254,1.310132,3.178348,3.168703,0.013173,1.515031,1.301349,0.281241,5.047972,4.961485,0.05903,5.084842,5.140242,0.06664,162.024178,161.272476,0.624323,0.015495,0.015396,0.000432,0.179917,0.373536,0.807166,16.875611,16.654369,0.726968,3.489723,3.564687,0.085241,1.173709,1.374137,0.404119,3.471654,3.019862,3.096146,-1.188968,-0.573756,0.516936,0.478537,0.736139,0.335477,2.266143,2.629948,0.512816,-3.472016,-0.905047,4.244548,0.02332,0.016366,0.016285,1.147698,0.42092,0.584357,0.275816,0.111339,0.137394,-0.670076,0.416168,1.375008,190.557353,190.703552,0.081729,0.993992,0.996992,0.001678,16.111267,15.984812,0.171719,162.024178,161.272476,0.624323,1.173709,1.374137,0.404119,0.049797,0.089688,0.039293,158.476495,157.161728,1.304451,167.34294,166.550034,0.659115,5.249562,5.297642,0.067281,144.698114,143.081009,1.3803,16.640149,16.507872,0.176181,163.678795,162.304947,1.366398,29.986944,32.451653,3.462512,28.695864,30.940104,3.23817,31.073801,32.087616,2.542739,0.769775,0.729909,0.123833,5.082715,5.129771,0.065032,31.818954,32.891754,3.366271,34.19689,34.039268,2.809517,3.685261,3.685036,0.000499,5.188573,5.186146,0.004775,89.546967,89.546967,0,6.250731,6.250731,0,-3.843956,-3.843956,0,0,0,0,563.035318,563.032593,0.005026,0.003064,0.003311,0.000531,326.128947,304.965942,33.847363,1.328181,1.329178,0.002789
TESTANMA_17102.LAB,6/3/2020,00:18.8,138.284108,138.534454,1.324649,16.0225,16.040869,0.10583,14.73653,17.938162,2.074303,0.732188,0.722325,0.121902,0.041621,0.074201,0.040077,-0.888952,-0.146747,2.336678,-2.694186,-1.001221,1.571549,3.173543,3.167763,0.012472,0.55149,1.106348,0.39933,5.012936,4.971002,0.063478,5.106893,5.135246,0.068339,160.138573,161.137497,0.79734,0.015917,0.015363,0.000367,-0.260531,0.405967,0.769557,19.505054,17.271667,1.438702,3.401118,3.549487,0.108392,1.785931,1.360681,0.384839,3.119691,2.872375,3.063685,-0.485427,-0.600016,0.506213,1.360408,0.819116,0.436355,1.584394,2.242619,0.387602,-0.482384,-2.259508,1.681003,0.01501,0.018854,0.014502,1.852241,0.831009,0.739999,0.16006,0.159542,0.085566,0.256505,0.402295,1.376495,190.537247,190.662842,0.105723,0.993579,0.996157,0.00217,16.0225,16.040869,0.10583,160.138573,161.137497,0.79734,1.785931,1.360681,0.384839,0.041621,0.074201,0.040077,155.891002,156.817947,1.381061,165.387261,166.409027,0.833786,5.266675,5.293311,0.068712,142.816501,143.06665,1.383177,16.547649,16.565622,0.108489,161.000493,161.948242,1.440842,36.310082,33.480377,3.738326,34.345558,31.983631,3.347066,35.316412,33.183662,2.510562,0.732188,0.722325,0.121902,5.099535,5.12563,0.066435,36.666218,34.168724,3.339394,37.637072,35.368755,2.568054,3.685381,3.685033,0.000497,5.1881,5.186725,0.004807,89.546967,89.546967,0,6.250731,6.250731,0,-3.843956,-3.843956,0,0,0,0,563.036621,563.032959,0.005287,0.002998,0.00336,0.000474,325.592346,317.815277,23.873444,1.328563,1.328792,0.002693
TESTANMA_17103.LAB,6/3/2020,00:19.0,138.410525,138.919449,0.723755,16.093707,16.042383,0.106689,16.158218,17.535156,2.208608,0.679631,0.679171,0.074154,0.070616,0.076719,0.039193,-0.517465,0.435557,1.541852,-3.364295,-1.96908,1.077934,3.17278,3.172717,0.0058,0.262423,0.917118,0.538651,5.039609,4.991384,0.066405,5.145686,5.149762,0.058898,159.725124,160.939087,1.020335,0.015953,0.015532,0.000412,0.372862,0.369918,0.76515,19.196099,17.573124,1.684822,3.458297,3.503813,0.080718,1.93645,1.51414,0.438602,2.849338,3.407468,2.684757,0.277738,-0.37651,0.609957,1.537803,1.067219,0.417746,2.110948,2.182561,0.378091,1.761173,-1.556642,2.48709,0.018099,0.0228,0.009279,1.71072,1.16999,0.656736,0.099987,0.172571,0.064099,0.021044,-0.027127,0.959693,190.537247,190.622147,0.107397,0.993579,0.995322,0.002205,16.093707,16.042383,0.106689,159.725124,160.939087,1.020335,1.93645,1.51414,0.438602,0.070616,0.076719,0.039193,156.61518,157.144379,0.970892,164.958923,166.21257,1.057327,5.306408,5.309577,0.05718,142.945921,143.471405,0.749784,16.621061,16.568039,0.109823,161.747134,162.293533,1.004081,39.924452,34.909088,4.656477,37.794358,33.243534,4.195242,37.238882,33.996555,3.096467,0.679631,0.679171,0.074154,5.138046,5.141122,0.055628,39.654126,35.482197,4.028003,39.098651,36.235214,3.007288,3.684952,3.684956,0.000466,5.186148,5.187182,0.004569,89.59642,89.556862,0.022116,6.250731,6.250731,0,-3.843956,-3.843956,0,0,0,0,563.036357,563.033264,0.005457,0.003026,0.00336,0.000474,311.288903,325.001404,8.086762,1.3289,1.328391,0.002437
TESTANMA_17103.LAB,6/3/2020,00:19.2,139.769493,139.121429,0.804414,16.255981,16.120718,0.084797,20.609458,18.127129,2.607579,0.63132,0.687459,0.063184,0.118013,0.072115,0.030032,1.534407,0.859765,1.480884,-3.230327,-2.420447,1.028184,3.175527,3.172659,0.005762,0.443689,0.725136,0.490857,5.106853,5.035672,0.049836,5.182004,5.150592,0.05942,160.299873,160.624435,0.895203,0.01579,0.015627,0.000404,1.511517,0.693918,0.850194,17.154875,17.866779,1.372888,3.593549,3.50431,0.081395,1.76,1.681,0.293454,2.373025,3.872443,2.093783,0.93413,-0.057128,0.808392,1.253085,1.097916,0.426273,3.32476,2.327854,0.632069,3.473799,-0.644786,3.37892,0.026835,0.024358,0.009144,1.083905,1.342988,0.411834,0.084392,0.158676,0.075655,-0.868668,-0.477128,0.590751,190.537247,190.581451,0.088034,0.993579,0.994486,0.001807,16.255981,16.120718,0.084797,160.299873,160.624435,0.895203,1.76,1.681,0.293454,0.118013,0.072115,0.030032,159.350234,157.569992,1.389649,165.5572,165.887512,0.926302,5.347416,5.312859,0.059154,144.353507,143.679962,0.834202,16.789128,16.648935,0.08771,164.576463,162.733032,1.438002,41.106314,37.125851,4.378578,39.170314,35.276752,4.089174,37.302054,35.39101,2.554952,0.63132,0.687459,0.063184,5.177606,5.144302,0.057521,40.867149,37.518902,3.540111,38.998889,37.633156,2.011357,3.684295,3.684815,0.000549,5.18315,5.187759,0.003546,89.67237,89.581932,0.054902,6.250731,6.250731,0,-3.843956,-3.843956,0,0,0,0,563.035951,563.033569,0.00559,0.003068,0.003164,0.000281,289.321999,316.657349,16.955805,1.329416,1.32796,0.001856
TESTANMA_17104.LAB,6/3/2020,00:19.4,140.937764,139.500198,1.136228,16.121385,16.120968,0.084796,22.177885,18.474974,3.068319,0.706517,0.703886,0.052449,0.299024,0.115814,0.106626,1.855423,0.729183,1.319126,-4.116032,-2.857272,1.215618,3.208471,3.181734,0.015101,0.794254,0.713377,0.487721,5.109577,5.06339,0.042928,5.147717,5.133428,0.038009,162.926968,161.022949,1.379952,0.015513,0.015734,0.000218,1.067823,0.574318,0.709754,15.670396,17.680408,1.627167,3.504328,3.489403,0.070411,2.056833,1.742585,0.339903,4.895305,3.341803,0.956637,-0.060172,-0.10454,0.798123,1.576216,1.24121,0.446154,3.335618,2.524373,0.777802,0.666104,0.389335,2.604918,0.01595,0.019843,0.005063,0.60884,1.280681,0.504824,0.132139,0.150479,0.075918,-0.980038,-0.448247,0.553551,190.652384,190.564301,0.050009,0.98667,0.99228,0.003141,16.121385,16.120968,0.084796,162.926968,161.022949,1.379952,2.056833,1.742585,0.339903,0.299024,0.115814,0.106626,160.394767,158.145538,1.873817,168.328342,166.314941,1.447764,5.316025,5.297217,0.039249,145.609762,144.084747,1.191584,16.655728,16.650745,0.087745,165.711538,163.34288,1.954372,36.781644,36.821888,4.329036,34.519128,34.905041,4.048349,34.639472,35.114124,2.544212,0.706517,0.703886,0.052449,5.145474,5.128675,0.037834,35.934481,36.988182,3.538661,36.054825,37.197266,2.083386,3.683996,3.684777,0.000607,5.18179,5.185552,0.002996,89.706802,89.613907,0.072999,6.250731,6.250731,0,-3.843956,-3.843956,0,0,0,0,563.035767,563.036011,0.000505,0.003088,0.003049,0.000036,279.363281,306.339111,21.237364,1.329651,1.328942,0.000603
TESTANMA_17105.LAB,6/3/2020,00:19.6,140.006821,139.48175,1.124761,16.379455,16.174606,0.142388,17.018264,18.140072,3.12938,0.772576,0.704447,0.053336,0.397244,0.185304,0.155062,-2.347412,-0.0728,1.756335,-4.312455,-3.543458,0.665322,3.200208,3.186106,0.016929,0.980773,0.606526,0.284277,5.07455,5.068706,0.04218,5.149002,5.14626,0.026633,162.714775,161.161072,1.531463,0.015563,0.015747,0.000201,-0.082939,0.521747,0.754589,17.966112,17.898508,1.564192,3.788519,3.549162,0.1512,1.965972,1.901037,0.125383,5.840662,3.815604,1.480339,-0.439384,0.045377,0.585611,1.173526,1.380208,0.175018,1.630098,2.397164,0.876361,-1.626646,0.758409,1.975819,-0.002332,0.014713,0.010613,0.126471,1.076436,0.728925,-0.037509,0.087814,0.075911,-0.114243,-0.33708,0.553677,190.740738,190.600983,0.092684,0.981369,0.989755,0.005561,16.379455,16.174606,0.142388,162.714775,161.161072,1.531463,1.965972,1.901037,0.125383,0.397244,0.185304,0.155062,158.016374,158.053497,1.864776,168.094795,166.465302,1.611064,5.314898,5.310285,0.028939,144.635899,144.072311,1.183876,16.92083,16.706879,0.148219,163.241127,163.255341,1.945347,35.316325,37.887764,2.491587,33.153756,35.796619,2.554167,34.032524,35.705872,1.498907,0.772576,0.704447,0.053336,5.144821,5.141097,0.027851,34.120493,37.448494,2.762779,34.999261,37.357738,1.807083,3.684281,3.684581,0.000568,5.194998,5.186837,0.00519,89.706802,89.645874,0.071335,6.250731,6.250731,0,-3.843956,-3.843956,0,0,0,0,563.033847,563.035706,0.001085,0.003139,0.003064,0.000055,272.060329,295.52536,22.376411,1.332414,1.329789,0.001528
TESTANMA_17106.LAB,6/3/2020,00:19.8,139.845308,139.793991,0.904257,16.502349,16.270575,0.172719,11.483763,17.489519,4.176672,0.86937,0.731883,0.092257,0.294489,0.235877,0.136625,-2.973053,-0.48962,2.191776,-1.092567,-3.223135,1.278982,3.19084,3.189565,0.01542,1.277815,0.751791,0.407843,5.054832,5.077085,0.031016,5.211812,5.167244,0.029082,161.542068,161.441757,1.421904,0.015532,0.01567,0.000193,0.009231,0.575699,0.691696,19.255834,17.848663,1.502972,4.327749,3.734488,0.354964,1.280634,1.799978,0.309624,4.154265,4.022519,1.430204,-0.34488,0.073486,0.556408,0.879316,1.283989,0.285804,1.633593,2.407003,0.865159,-0.218572,0.811172,1.937554,0.011108,0.013932,0.010729,-0.157575,0.674472,0.748058,-0.096588,0.036485,0.098312,0.436752,-0.301031,0.605436,190.740738,190.641663,0.101922,0.981369,0.987313,0.006116,16.502349,16.270575,0.172719,161.542068,161.441757,1.421904,1.280634,1.799978,0.309624,0.294489,0.235877,0.136625,157.98125,158.471558,1.446076,166.866757,166.7612,1.49527,5.376717,5.332293,0.029323,144.455009,144.400009,0.953767,17.04618,16.806583,0.178843,163.189038,163.693054,1.508273,37.073703,38.040489,2.392124,35.665005,36.060513,2.432007,36.354766,35.91354,1.503384,0.86937,0.731883,0.092257,5.205145,5.162219,0.02849,36.771091,37.469463,2.755745,37.460851,37.322495,1.801984,3.685634,3.684632,0.000661,5.195043,5.188226,0.0064,89.706802,89.677834,0.047895,6.250731,6.250731,0,-3.843956,-3.843956,0,0,0,0,563.037213,563.035828,0.001235,0.00315,0.003094,0.000051,281.618236,286.73056,15.045402,1.334902,1.331056,0.002547
TESTANMA_17107.LAB,6/3/2020,00:20.0,141.09511,140.330902,0.634092,16.036441,16.259121,0.188552,11.223417,16.502558,5.059633,0.987528,0.793462,0.139382,0.093106,0.240375,0.130035,0.565995,-0.272928,2.241333,2.138339,-2.122608,2.702446,3.216019,3.198213,0.015774,1.517271,1.00276,0.417401,5.058247,5.080812,0.02612,5.230248,5.184157,0.036938,162.951013,162.086945,1.155096,0.015456,0.015571,0.000128,0.802825,0.661692,0.686885,17.600577,17.52956,1.301204,4.52502,3.947833,0.454168,0.881085,1.588905,0.496601,3.311574,4.114966,1.347989,-1.324589,-0.246979,0.81206,1.231924,1.222813,0.248149,2.795617,2.543937,0.860758,0.769115,0.61276,1.865401,0.033531,0.017019,0.01396,-0.202387,0.291851,0.54805,0.050754,0.026638,0.092665,0.033687,-0.298502,0.607141,190.740738,190.682358,0.089694,0.981369,0.984871,0.005382,16.036441,16.259121,0.188552,162.951013,162.086945,1.155096,0.881085,1.588905,0.496601,0.093106,0.240375,0.130035,159.927168,159.133957,1.100377,168.365593,167.442535,1.219438,5.397898,5.350591,0.03674,145.783687,144.96756,0.676068,16.569328,16.796238,0.193181,165.241754,164.391983,1.147707,35.922999,37.240196,2.270524,34.953805,35.492401,2.250747,37.602983,35.986362,1.589955,0.987528,0.793462,0.139382,5.224294,5.179468,0.035455,36.3996,36.818565,2.481432,39.048777,37.312523,1.789791,3.687052,3.685052,0.001287,5.177343,5.186465,0.0081,89.706802,89.699913,0.015398,6.250731,6.250731,0,-3.843956,-3.843956,0,0,0,0,563.045611,563.03772,0.004582,0.002847,0.003058,0.000123,299.670501,284.40686,10.521266,1.334929,1.332262,0.002694
TESTANMA_17108.LAB,6/3/2020,00:20.2,139.495069,140.276016,0.70297,15.936367,16.1952,0.237665,17.712196,15.923105,4.618369,0.764573,0.820113,0.110343,-0.167849,0.183203,0.225259,-2.340054,-1.04782,2.12712,-1.334139,-1.743371,2.640474,3.187001,3.200508,0.012042,0.584503,1.030923,0.372595,5.11116,5.081674,0.02724,5.127917,5.173339,0.044807,163.779427,162.782867,0.804115,0.016426,0.015698,0.000409,0.851399,0.529668,0.527702,18.063555,17.711294,1.299245,4.055119,4.040147,0.408797,1.529995,1.542904,0.487357,4.035313,4.447423,0.960162,-1.924733,-0.818752,0.778297,0.46064,1.064324,0.418542,0.003878,1.879761,1.284541,-1.353112,-0.352622,1.111101,-0.00252,0.011148,0.014938,-0.325626,0.009945,0.3735,-0.189018,-0.028044,0.125068,-1.251765,-0.375122,0.712171,190.740738,190.723053,0.039511,0.981539,0.982463,0.002353,15.936367,16.1952,0.237665,163.779427,162.782867,0.804115,1.529995,1.542904,0.487357,-0.167849,0.183203,0.225259,155.435314,158.350983,1.962853,169.170925,168.165283,0.832041,5.295928,5.340293,0.044292,144.087115,144.914291,0.743674,16.460974,16.730608,0.244996,160.552098,163.587112,2.04576,33.456075,35.710152,1.4395,31.773081,34.012955,1.551285,35.622547,35.650459,1.409697,0.764573,0.820113,0.110343,5.127146,5.169376,0.042582,32.191905,35.083515,1.910037,36.041371,36.721016,1.56812,3.685769,3.685346,0.001238,5.178549,5.185545,0.008802,89.706802,89.706802,0,6.250731,6.250731,0,-3.843956,-3.843956,0,0,0,0,563.047077,563.039917,0.006003,0.002091,0.002863,0.000449,272.994057,281.141266,11.130609,1.334225,1.333224,0.002244
TESTANMA_17108.LAB,6/3/2020,00:20.4,140.639409,140.216339,0.642847,16.417615,16.254446,0.251201,20.787952,15.645119,4.167596,0.560672,0.790944,0.157205,-0.203989,0.0826,0.268731,1.391098,-1.140685,1.973254,4.960853,0.072006,3.561163,3.181845,3.195182,0.013445,0.984128,1.068898,0.351524,5.093755,5.078509,0.023903,5.046955,5.153187,0.073001,161.631061,162.523666,0.94292,0.016198,0.015835,0.000444,0.43828,0.403759,0.43398,14.832495,17.543715,1.638136,3.19262,3.977806,0.51967,2.037882,1.539114,0.482409,4.087375,4.285838,0.933559,-0.461315,-0.89898,0.696979,1.922058,1.133493,0.536298,-0.266989,1.159239,1.274111,-0.262289,-0.538301,0.966457,-0.007542,0.006449,0.016647,0.682816,0.02474,0.403421,-0.107141,-0.0759,0.089043,-1.240959,-0.427306,0.774417,190.740738,190.740738,0,0.982586,0.981646,0.000531,16.417615,16.254446,0.251201,161.631061,162.523666,0.94292,2.037882,1.539114,0.482409,-0.203989,0.0826,0.268731,156.790035,157.630035,1.663717,166.942935,167.888199,0.981434,5.218951,5.320878,0.070883,145.261397,144.84462,0.675416,16.957164,16.790897,0.258669,161.942798,162.833359,1.738566,33.270923,35.008003,1.629826,31.029252,33.31498,1.989746,31.951883,35.112942,2.188705,0.560672,0.790944,0.157205,5.052891,5.150859,0.068074,32.205235,34.337666,2.200673,33.127866,36.135628,2.268784,3.686016,3.68575,0.000992,5.146759,5.178538,0.019715,89.706802,89.706802,0,6.250731,6.250731,0,-3.843956,-3.843956,0,0,0,0,563.054339,563.04364,0.008155,0.00294,0.002833,0.000435,295.570601,284.382751,12.728611,1.328595,1.333013,0.002673
TESTANMA_17109.LAB,6/3/2020,00:20.6,140.751512,140.36528,0.667945,16.223139,16.223183,0.241285,19.326545,16.106775,4.474292,0.756426,0.787714,0.157841,-0.053784,-0.007605,0.204805,-3.020782,-1.275359,2.095401,-1.240941,0.686309,2.799153,3.141128,3.183367,0.027026,0.427548,0.958253,0.457337,5.116081,5.086815,0.028881,5.142745,5.151936,0.073144,161.242279,162.229172,1.08722,0.015685,0.015859,0.000429,0.176564,0.45566,0.372367,14.216885,16.793869,2.16864,3.08422,3.836946,0.660243,1.774176,1.500755,0.446252,1.594041,3.436513,1.084858,-0.223631,-0.85583,0.738017,0.691281,1.037044,0.569627,-0.495063,0.734207,1.42348,1.657531,0.118534,1.141947,0.021823,0.01128,0.016963,0.534981,0.106442,0.46573,0.194431,-0.029512,0.152119,-0.060255,-0.416508,0.780227,190.740738,190.740738,0,0.982654,0.981903,0.000658,16.223139,16.223183,0.241285,161.242279,162.229172,1.08722,1.774176,1.500755,0.446252,-0.053784,-0.007605,0.204805,156.479589,157.322678,1.715644,166.471409,167.563522,1.150045,5.309057,5.31971,0.071054,145.31608,144.980667,0.691182,16.749293,16.756588,0.248295,161.554289,162.496002,1.802161,28.719427,33.688622,3.21608,26.767833,32.037796,3.553853,27.215094,33.749454,4.215298,0.756426,0.787714,0.157841,5.142307,5.150357,0.068139,27.983188,33.110203,3.611466,28.430449,34.821861,4.184438,3.68594,3.686082,0.000562,5.165213,5.172582,0.017916,89.706802,89.706802,0,6.250731,6.250731,0,-3.843956,-3.843956,0,0,0,0,563.045795,563.046021,0.006072,0.003719,0.002949,0.000588,301.907525,290.352142,12.501757,1.327635,1.332057,0.003626
