Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_14130.LAB,6/3/2020,38:27.4,335.614208,334.401276,0.695956,13.728824,13.41141,0.234888,16.316188,14.771665,1.330827,0.505183,0.514363,0.06335,-0.058773,0.140277,0.180192,-1.242471,1.63032,1.994922,0.64601,1.292831,0.749937,3.846857,3.804141,0.043169,1.033341,1.271303,0.213532,7.417575,7.358153,0.082744,7.643053,7.641398,0.00472,207.447776,206.592133,0.505074,0.020124,0.019948,0.000262,-1.794703,-1.230253,1.07429,8.500665,9.375318,1.497198,1.581159,1.558804,0.131352,1.215043,0.62046,0.474343,1.931676,6.11694,3.852665,-1.040474,-0.770762,0.565469,1.208978,0.792063,0.8364,2.825866,1.484731,1.463362,-2.945916,0.907625,2.404466,0.047985,0.027988,0.015099,1.088052,0.799022,0.175767,-0.034077,-0.064601,0.082489,-1.670002,-0.453584,1.446421,190.740738,190.740738,0,0.966267,0.966267,0,13.728824,13.41141,0.234888,207.447776,206.592133,0.505074,1.215043,0.62046,0.474343,-0.058773,0.140277,0.180192,352.168899,349.297424,2.047031,215.747327,214.762085,0.562304,7.948833,7.943589,0.008313,349.041399,347.625793,0.832199,14.278094,13.941925,0.249812,366.258579,363.110962,2.159469,11.522342,13.154114,3.721943,10.185795,12.471609,4.173498,12.266743,14.013135,3.172026,0.505183,0.514363,0.06335,7.643053,7.641398,0.00472,11.678429,14.131849,4.467162,13.759378,15.673373,3.422447,3.561466,3.561436,0.000401,5.041978,5.055188,0.008852,90.505974,90.505974,0,6.413448,6.413447,0.000001,-3.843956,-3.843956,0,0,0,0,563.110596,563.119568,0.006669,0.002664,0.002944,0.000183,248.541718,261.275208,8.334558,1.328618,1.329829,0.00101
TESTANMA_14131.LAB,6/3/2020,38:27.6,333.686177,334.271027,0.768092,13.992425,13.515132,0.353759,16.657787,15.57641,0.841786,0.515448,0.534776,0.030714,0.159115,0.103751,0.144023,-2.361004,0.298051,1.990339,2.041076,1.590806,0.673708,3.790956,3.802674,0.043541,1.52019,1.345628,0.224523,7.353463,7.369653,0.07563,7.636307,7.640289,0.005213,207.036035,206.694748,0.538519,0.019838,0.019904,0.000257,-0.82471,-1.451756,0.749368,10.003302,9.405927,1.510837,1.545996,1.570564,0.125856,1.277087,0.853886,0.446685,-3.425408,4.852709,5.745891,-0.226342,-0.753397,0.584062,0.691591,0.768086,0.837422,3.461051,1.675156,1.6764,-3.075705,-0.217932,2.736517,0.038563,0.030773,0.015602,1.061189,0.865858,0.202969,0.059187,-0.038796,0.098975,-0.028244,-0.636332,1.283484,190.689865,190.73056,0.022751,0.969159,0.966845,0.001293,13.992425,13.515132,0.353759,207.036035,206.694748,0.538519,1.277087,0.853886,0.446685,0.159115,0.103751,0.144023,351.139653,349.461334,2.178,215.195151,214.865692,0.589781,7.937208,7.942315,0.00879,346.836882,347.485474,0.906439,14.543776,14.049477,0.370778,364.979962,363.276428,2.287157,16.703358,12.820455,3.171324,15.298562,11.881179,3.260483,15.751247,13.387973,2.100967,0.515448,0.534776,0.030714,7.636307,7.640289,0.005213,17.693385,13.685928,3.807071,18.14607,15.192723,2.647488,3.561933,3.561409,0.000348,5.021348,5.049418,0.017799,90.505974,90.505974,0,6.413448,6.413447,0.000001,-3.843956,-3.843956,0,0,0,0,563.103149,563.116699,0.010033,0.002178,0.0028,0.000392,237.014435,256.451233,13.693706,1.325966,1.329121,0.002024
TESTANMA_14132.LAB,6/3/2020,38:27.8,330.400996,333.568542,1.91974,13.69955,13.634947,0.269662,15.027357,15.603655,0.815869,0.600821,0.5506,0.040965,0.285492,0.101439,0.140186,1.661982,0.393159,2.053756,7.61499,2.87569,2.724495,3.728106,3.800066,0.04828,2.210302,1.546076,0.427049,7.271539,7.372138,0.071162,7.637471,7.640946,0.004395,205.467002,206.482834,0.776944,0.019735,0.019817,0.000214,-0.288171,-1.384951,0.849949,8.900631,8.886282,0.955949,1.91199,1.673295,0.156125,0.918918,0.994483,0.272267,-0.742612,2.473335,4.882418,-0.331137,-0.793311,0.535765,-0.045393,0.855984,0.681595,0.621679,1.382631,1.714339,0.044967,-0.818632,2.094616,0.011186,0.031381,0.014523,-0.43457,0.614035,0.619903,-0.049449,-0.056903,0.088427,1.105507,-0.63542,1.285028,190.638992,190.71022,0.045502,0.972051,0.968002,0.002587,13.69955,13.634947,0.269662,205.467002,206.482834,0.776944,0.918918,0.994483,0.272267,0.285492,0.101439,0.140186,344.722224,348.586121,3.060717,213.423659,214.639771,0.882902,7.93323,7.942782,0.008063,343.195692,346.746399,2.156645,14.23007,14.173564,0.279314,358.071514,362.357544,3.294732,15.066937,12.790301,3.143427,14.056127,11.69637,3.060999,14.718401,13.282994,1.995555,0.600821,0.5506,0.040965,7.637471,7.640946,0.004395,15.948541,13.416771,3.52533,16.610814,15.003393,2.463562,3.561933,3.561509,0.00042,5.021348,5.041708,0.020298,90.505974,90.505974,0,6.413448,6.413447,0.000001,-3.843956,-3.843956,0,0,0,0,563.103149,563.111633,0.008952,0.002178,0.002645,0.000463,237.014435,249.641235,13.06176,1.325966,1.328432,0.002444
TESTANMA_14132.LAB,6/3/2020,38:28.0,330.534941,332.871887,2.308435,13.402763,13.658539,0.234199,14.323939,15.474569,0.97655,0.600649,0.560513,0.046706,0.15332,0.104209,0.141258,3.35165,0.723907,2.417383,10.119121,4.548385,4.090072,3.725454,3.786787,0.059037,1.871896,1.642148,0.437496,7.212261,7.342776,0.101655,7.641228,7.641052,0.004394,205.624143,206.341644,0.870187,0.020508,0.019948,0.000379,-0.045616,-1.084783,1.025535,7.277731,8.440117,1.102299,2.142197,1.78669,0.246707,0.744814,1.024959,0.219411,3.211686,1.39852,3.63178,-0.755322,-0.777698,0.535442,-0.834137,0.559833,1.028644,0.664715,1.376317,1.717554,0.110005,-1.125428,1.723145,0.004484,0.027789,0.018859,-1.444236,0.179851,1.097535,-0.098278,-0.061953,0.09028,1.017385,-0.333049,1.488283,190.638992,190.68985,0.050873,0.972051,0.969159,0.002892,13.402763,13.658539,0.234199,205.624143,206.341644,0.870187,0.744814,1.024959,0.219411,0.15332,0.104209,0.141258,344.602419,347.906708,3.559836,213.581004,214.463547,1.006504,7.936914,7.941795,0.008496,343.325368,345.974915,2.604849,13.921398,14.196142,0.244864,357.937203,361.602051,3.863071,11.071827,12.612895,3.226028,10.252531,11.485441,3.13008,11.763176,13.040837,2.112469,0.600649,0.560513,0.046706,7.641228,7.641052,0.004394,11.122945,13.037504,3.677506,12.63359,14.5929,2.690228,3.561933,3.561652,0.000417,5.021348,5.033727,0.018452,90.505974,90.505974,0,6.413448,6.413447,0.000001,-3.843956,-3.843956,0,0,0,0,563.103149,563.107605,0.00666,0.002178,0.00247,0.000435,237.014435,243.930786,10.310315,1.325966,1.327557,0.002372
TESTANMA_14133.LAB,6/3/2020,38:28.2,330.322117,332.111694,2.416701,13.492473,13.663206,0.229669,13.558556,15.176765,1.309575,0.416185,0.527657,0.077073,0.17947,0.143725,0.12521,1.650387,0.612109,2.3433,6.995183,5.483275,3.986509,3.749451,3.768165,0.051213,1.283077,1.583761,0.46717,7.230448,7.297057,0.08658,7.671511,7.645914,0.014568,204.198215,205.954636,1.306802,0.020023,0.020046,0.0003,0.606566,-0.469327,0.901778,7.310572,8.398581,1.148659,1.852538,1.806776,0.247275,0.989987,1.02917,0.218266,0.67359,0.329786,2.561305,-0.748483,-0.620352,0.33542,0.458937,0.295995,0.776262,1.406253,1.795913,1.288774,-1.822064,-1.537742,1.553155,0.00918,0.022279,0.019604,-1.293337,-0.204581,1.229644,-0.031106,-0.030744,0.05703,1.555468,0.396023,1.292501,190.689865,190.679687,0.042563,0.971408,0.970187,0.002493,13.492473,13.663206,0.229669,204.198215,205.954636,1.306802,0.989987,1.02917,0.218266,0.17947,0.143725,0.12521,345.220843,347.570801,3.752564,212.152424,214.019928,1.449208,7.970364,7.94531,0.015184,343.189819,345.117859,2.691395,14.018098,14.198288,0.242836,358.669143,361.183289,4.083948,15.811277,14.035149,2.570702,14.722291,12.903061,2.489299,16.219256,14.143764,2.025604,0.416185,0.527657,0.077073,7.671511,7.645914,0.014568,14.773589,14.243378,2.802111,16.270554,15.484082,2.24021,3.561917,3.561836,0.000207,5.036195,5.028443,0.009929,90.396088,90.483994,0.049143,6.413448,6.413447,0.000001,-3.843407,-3.843846,0.000246,0,0,0,563.114014,563.106812,0.005158,0.002171,0.002274,0.000218,246.858597,241.288727,5.882985,1.325803,1.326464,0.001206
TESTANMA_14133.LAB,6/3/2020,38:28.4,330.109294,331.010681,1.50358,13.582183,13.633879,0.228556,12.793173,14.472162,1.479937,0.23172,0.472965,0.154821,0.205619,0.196603,0.053747,-0.050877,0.850428,2.161036,3.871245,6.128324,3.18936,3.773449,3.753483,0.028499,0.694257,1.515944,0.578414,7.248635,7.263269,0.054992,7.701794,7.657661,0.028606,202.772287,205.019562,1.609095,0.019538,0.019928,0.000368,1.258748,0.141363,0.808968,7.343413,8.16713,1.236202,1.56288,1.80312,0.251543,1.23516,1.033193,0.22269,-1.864505,-0.42945,2.530207,-0.741643,-0.560585,0.259988,1.752011,0.404602,0.95365,2.147791,1.660298,1.18478,-3.754133,-1.699386,1.764083,0.013877,0.015458,0.013364,-1.142437,-0.650678,1.032202,0.036067,-0.016716,0.064184,2.093551,1.148733,0.784619,190.740738,190.679687,0.042563,0.970765,0.971087,0.001202,13.582183,13.633879,0.228556,202.772287,205.019562,1.609095,1.23516,1.033193,0.22269,0.205619,0.196603,0.053747,345.839268,346.304871,2.746364,210.723843,213.015213,1.675845,8.003813,7.956306,0.030528,343.054271,343.92041,1.633179,14.114798,14.165628,0.240388,359.401084,359.811768,2.946478,20.550727,15.840825,3.401113,19.192051,14.704312,3.191072,20.675336,15.825483,3.217515,0.23172,0.472965,0.154821,7.701794,7.657661,0.028606,18.424233,15.592539,2.881264,19.907519,16.713709,2.697518,3.561902,3.561923,0.000014,5.051043,5.030256,0.01328,90.286201,90.440041,0.098285,6.413448,6.413447,0.000001,-3.842857,-3.843626,0.000491,0,0,0,563.124878,563.10968,0.009717,0.002164,0.002174,0.000006,256.702759,242.920944,8.804886,1.325641,1.325868,0.000146
TESTANMA_14134.LAB,6/3/2020,38:28.6,331.739871,330.621429,0.643983,13.620883,13.55957,0.11506,13.408468,13.822299,0.866563,0.330594,0.435994,0.163943,0.072753,0.179331,0.077455,3.347355,1.9921,1.421671,1.991494,6.118407,3.205283,3.752313,3.745754,0.019668,1.280882,1.468083,0.587799,7.378877,7.268352,0.06557,7.705046,7.67141,0.032083,203.747366,204.361786,1.19852,0.019657,0.019892,0.000388,0.768768,0.460059,0.626543,8.032607,7.772991,0.704028,1.786373,1.851196,0.209587,1.040112,0.985798,0.178672,0.562461,0.368124,1.89969,-0.260027,-0.567322,0.249382,1.05973,0.47823,0.994676,0.474882,1.063064,0.706023,-3.840176,-1.85228,1.937769,0.01727,0.011199,0.004827,-0.500191,-0.962954,0.465387,0.012975,-0.025958,0.052847,0.38719,1.23182,0.636919,190.740738,190.68985,0.050873,0.970765,0.971408,0.000643,13.620883,13.55957,0.11506,203.747366,204.361786,1.19852,1.040112,0.985798,0.178672,0.072753,0.179331,0.077455,345.835637,345.24408,0.589232,211.690449,212.314285,1.2021,8.005434,7.969951,0.034806,344.672727,343.487579,0.669426,14.151898,14.087253,0.120026,359.318404,358.679443,0.680011,19.596539,16.41946,3.806494,18.452416,15.335083,3.620688,18.972469,16.469727,3.508289,0.330594,0.435994,0.163943,7.705046,7.67141,0.032083,19.116143,15.87709,3.193905,19.636196,17.011734,2.964439,3.561831,3.561903,0.000042,5.045473,5.035081,0.013612,90.176315,90.374107,0.143274,6.413448,6.413447,0.000001,-3.842308,-3.843297,0.000716,0,0,0,563.125519,563.114136,0.011019,0.002753,0.002289,0.00026,282.059113,251.929855,18.71637,1.327105,1.326096,0.00058
TESTANMA_14134.LAB,6/3/2020,38:28.8,333.370449,331.215332,1.360496,13.659583,13.551578,0.103735,14.023764,13.62158,0.589641,0.429467,0.401723,0.136483,-0.060114,0.110209,0.107438,6.745587,3.00882,2.520052,0.111743,4.617758,3.989857,3.731176,3.746368,0.019016,1.867508,1.399524,0.491727,7.509119,7.315868,0.12636,7.708298,7.685575,0.028823,204.722445,204.212891,1.065779,0.019777,0.0199,0.000384,0.278788,0.573451,0.494709,8.721801,7.737226,0.633422,2.009866,1.870771,0.220948,0.845063,0.971027,0.188373,2.989427,1.114532,2.078892,0.221589,-0.456777,0.434241,0.367449,0.560798,0.956755,-1.198027,0.699123,1.249932,-3.926219,-2.646517,1.772527,0.020663,0.013095,0.006419,0.142056,-0.847629,0.659867,-0.010116,-0.018092,0.051384,-1.31917,0.746885,1.317047,190.740738,190.710205,0.045502,0.970765,0.971151,0.000575,13.659583,13.551578,0.103735,204.722445,204.212891,1.065779,0.845063,0.971027,0.188373,-0.060114,0.110209,0.107438,345.832006,345.466003,0.551313,212.657054,212.160965,1.066467,8.007056,7.984716,0.030757,346.291184,344.106689,1.383039,14.188999,14.079038,0.108677,359.235724,358.912292,0.616115,18.642351,17.134542,3.824682,17.712781,16.066414,3.666778,17.269602,16.979967,3.372807,0.429467,0.401723,0.136483,7.708298,7.685575,0.028823,19.808053,16.648993,3.649394,19.364874,17.562548,3.122946,3.561761,3.561869,0.000071,5.039904,5.038793,0.011258,90.066429,90.286201,0.173745,6.413448,6.413447,0.000001,-3.841758,-3.842857,0.000869,0,0,0,563.12616,563.118774,0.010046,0.003342,0.002522,0.000523,307.415466,266.010071,28.575035,1.328569,1.326617,0.001233
TESTANMA_14135.LAB,6/3/2020,38:29.0,332.08614,331.525574,1.343312,13.878073,13.646639,0.143452,15.391246,13.83504,0.974845,0.401273,0.361848,0.082142,0.023584,0.084262,0.110057,4.378755,3.214242,2.59571,0.341318,2.662197,2.853844,3.750273,3.751333,0.015009,1.877246,1.400594,0.493016,7.37946,7.349308,0.113562,7.646993,7.686728,0.026637,202.982376,203.68454,0.817049,0.019281,0.019655,0.000276,0.281523,0.638879,0.406054,8.167282,7.915135,0.595913,1.58505,1.759341,0.187852,1.075256,1.037116,0.141236,-0.64164,0.343866,1.803027,0.14937,-0.275838,0.466061,0.167719,0.761169,0.646036,-1.473023,0.271575,1.585274,-2.908258,-3.25017,0.896593,0.01017,0.014232,0.004815,-0.097609,-0.578304,0.629604,0.007449,0.003054,0.025239,0.824253,0.708259,1.309943,190.740738,190.73056,0.022751,0.970765,0.970894,0.000287,13.878073,13.646639,0.143452,202.982376,203.68454,0.817049,1.075256,1.037116,0.141236,0.023584,0.084262,0.110057,344.49119,345.443787,0.59536,210.891028,211.622955,0.821338,7.944938,7.98632,0.027697,345.02529,344.446655,1.351544,14.418864,14.178531,0.148644,357.913679,358.907593,0.625444,16.723814,18.264942,1.970784,15.541032,17.124113,1.914561,15.242291,17.675793,2.172962,0.401273,0.361848,0.082142,7.646993,7.686728,0.026637,17.461764,17.916756,1.959565,17.163023,18.468433,1.641113,3.562605,3.562003,0.000342,5.037463,5.042016,0.006175,90.066429,90.198288,0.143274,6.413448,6.413447,0.000001,-3.841758,-3.842418,0.000716,0,0,0,563.118073,563.121704,0.005404,0.003378,0.002762,0.000596,313.084076,281.223999,29.512823,1.330281,1.32748,0.00196
TESTANMA_14135.LAB,6/3/2020,38:29.2,330.801831,331.621521,1.249742,14.096564,13.767458,0.216791,16.758729,14.475077,1.598795,0.373079,0.353227,0.077122,0.107282,0.069825,0.098582,2.011923,3.286549,2.545812,0.570892,1.377339,1.574975,3.769371,3.755316,0.016908,1.886984,1.521375,0.529642,7.249801,7.353179,0.108725,7.585688,7.669563,0.053251,201.242306,203.093353,1.2868,0.018785,0.019407,0.000393,0.284258,0.574417,0.43688,7.612764,7.975573,0.531064,1.160233,1.62088,0.314461,1.305448,1.100208,0.180048,-4.272707,-0.645393,2.707142,0.077152,-0.110712,0.398035,-0.032012,0.662979,0.734683,-1.74802,-0.359279,1.647252,-1.890298,-3.263816,0.869533,-0.000324,0.012331,0.008078,-0.337274,-0.387091,0.487242,0.025014,0.014278,0.01756,2.967677,0.9907,1.64713,190.740738,190.740738,0,0.970765,0.970765,0,14.096564,13.767458,0.216791,201.242306,203.093353,1.2868,1.305448,1.100208,0.180048,0.107282,0.069825,0.098582,343.150374,345.029724,1.201096,209.125003,211.017487,1.306215,7.88282,7.968812,0.054757,343.759396,344.560577,1.238393,14.648729,14.304659,0.225935,356.591634,358.492126,1.225592,14.805277,18.063742,2.30664,13.369284,16.853512,2.378342,13.214981,17.074936,2.952086,0.373079,0.353227,0.077122,7.585688,7.669563,0.053251,15.115476,17.985134,1.823724,14.961172,18.206558,2.115439,3.563449,3.56231,0.000721,5.035022,5.041781,0.006466,90.066429,90.13237,0.098285,6.413448,6.413447,0.000001,-3.841758,-3.842088,0.000491,0,0,0,563.109985,563.120911,0.006925,0.003413,0.00301,0.000545,318.752686,295.602814,25.873228,1.331993,1.328717,0.002513
TESTANMA_14136.LAB,6/3/2020,38:29.4,334.448308,332.489319,1.43055,13.796171,13.810255,0.190613,17.255719,15.367584,1.669198,0.368314,0.380546,0.03716,0.039207,0.036542,0.062914,2.4808,3.792884,1.881062,0.187969,0.640683,0.775227,3.771669,3.754961,0.016443,1.590557,1.700635,0.265553,7.384035,7.380258,0.091707,7.667495,7.662704,0.050182,203.121823,203.163254,1.274432,0.019265,0.019353,0.00039,1.084213,0.53951,0.370455,7.426734,7.992238,0.507033,1.787431,1.665791,0.320091,1.097737,1.072723,0.164077,-1.091496,-0.490791,2.641389,-0.057334,0.02615,0.190294,-0.097993,0.292978,0.465731,0.535742,-0.681689,1.101099,-2.893839,-3.091758,0.832587,0.023289,0.014214,0.0095,-0.276221,-0.213848,0.245609,0.022744,0.011613,0.014097,1.062459,0.784482,1.535284,190.740738,190.740738,0,0.968998,0.970412,0.00079,13.796171,13.810255,0.190613,203.121823,203.163254,1.274432,1.097737,1.072723,0.164077,0.039207,0.036542,0.062914,348.780221,345.617859,2.088763,211.083228,211.089355,1.295865,7.968024,7.961655,0.051266,347.557097,345.461151,1.482355,14.336904,14.349078,0.199571,362.450798,359.102051,2.179061,17.369875,17.42757,1.840865,16.162364,16.247578,1.987409,16.277031,16.195274,2.160092,0.368314,0.380546,0.03716,7.667495,7.662704,0.050182,17.880017,17.876291,1.80713,17.994684,17.82399,1.892099,3.563698,3.562669,0.000894,5.058643,5.043301,0.009411,90.066429,90.088409,0.049143,6.413448,6.413447,0.000001,-3.841758,-3.841868,0.000246,0,0,0,563.115479,563.119019,0.006855,0.003154,0.003208,0.000273,319.358688,308.134033,15.359605,1.333201,1.33023,0.002473
TESTANMA_14136.LAB,6/3/2020,38:29.6,338.094785,333.760315,2.782467,13.495778,13.785234,0.226516,17.752709,16.236433,1.518311,0.363549,0.387137,0.027839,-0.028869,0.016218,0.064682,2.949677,3.713348,1.91275,-0.194953,0.203394,0.283459,3.773967,3.759291,0.018316,1.294131,1.703285,0.260332,7.518269,7.408137,0.110454,7.749302,7.671556,0.062023,205.00134,203.414062,1.518188,0.019745,0.01937,0.000408,1.884167,0.76259,0.71688,7.240703,7.833857,0.605409,2.41463,1.791442,0.468271,0.890025,1.042706,0.184049,2.089715,-0.18534,2.871886,-0.191819,0.039792,0.165477,-0.163975,0.048238,0.217388,2.819504,-0.212765,1.915132,-3.897381,-3.103199,0.845732,0.046901,0.02014,0.017639,-0.215169,-0.156843,0.189115,0.020473,0.013113,0.014665,-0.842758,0.538492,1.704105,190.740738,190.740738,0,0.967231,0.969705,0.001581,13.495778,13.785234,0.226516,205.00134,203.414062,1.518188,0.890025,1.042706,0.184049,-0.028869,0.016218,0.064682,354.410067,347.332733,4.472211,213.041454,211.359573,1.565362,8.053228,7.971213,0.064274,351.354798,346.797546,2.91432,14.02508,14.323715,0.235686,368.309963,360.90036,4.678744,19.934472,17.495157,1.943736,18.955445,16.348181,2.134233,19.339082,16.268597,2.280781,0.363549,0.387137,0.027839,7.749302,7.671556,0.062023,20.644558,18.181973,2.163432,21.028195,18.10239,2.286671,3.563948,3.563092,0.000899,5.082263,5.050659,0.019981,90.066429,90.066429,0,6.413448,6.413447,0.000001,-3.841758,-3.841758,0,0,0,0,563.120972,563.118164,0.00604,0.002895,0.003236,0.000216,319.964691,315.715118,5.3937,1.334409,1.331691,0.002318
TESTANMA_14137.LAB,6/3/2020,38:29.8,338.395546,334.76532,3.436991,13.479878,13.749292,0.262789,14.54492,16.340664,1.335296,0.370554,0.375354,0.014907,0.138913,0.056023,0.067156,2.583732,2.880977,0.901639,4.847522,1.15055,2.08539,3.776403,3.768337,0.010431,2.284122,1.786608,0.369723,7.520697,7.410452,0.113187,7.738547,7.677605,0.067717,206.195299,203.708633,1.924132,0.020139,0.019443,0.000516,1.02362,0.911556,0.666855,6.216711,7.332839,0.71374,2.365359,1.862541,0.532332,0.846543,1.043002,0.183652,-0.100974,-0.80342,2.291767,-0.304569,-0.06544,0.18688,1.411419,0.257032,0.657157,2.256352,0.478111,2.086275,-1.609294,-2.639814,0.914031,0.036542,0.023315,0.019123,-0.318195,-0.248893,0.096676,-0.013279,0.01248,0.015931,-0.849447,0.632437,1.584869,190.740738,190.740738,0,0.967231,0.968998,0.001767,13.479878,13.749292,0.262789,206.195299,203.708633,1.924132,0.846543,1.043002,0.183652,0.138913,0.056023,0.067156,354.131776,348.992737,5.248802,214.287695,211.685669,2.009982,8.042254,7.978253,0.07078,351.676265,347.874573,3.595785,14.008911,14.287697,0.272332,368.030066,362.65921,5.480786,19.513527,17.669392,2.104662,18.582329,16.522091,2.302057,19.191467,16.652971,2.627274,0.370554,0.375354,0.014907,7.738547,7.677605,0.067717,20.360489,18.292461,2.278295,20.969627,18.423342,2.599404,3.563085,3.563357,0.000528,5.064608,5.0556,0.019709,90.066429,90.066429,0,6.413448,6.413447,0.000001,-3.841758,-3.841758,0,0,0,0,563.116425,563.11615,0.004043,0.003141,0.003196,0.00021,315.269989,317.286041,2.972504,1.333668,1.332711,0.001617
