Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_3581.LAB,6/3/2020,58:06.0,421.747421,423.58902,1.739909,33.618322,33.677116,0.111527,37.200584,36.871101,0.622392,0.817866,0.805191,0.095024,-0.030504,0.166115,0.166171,-0.550176,-1.60542,3.594444,-3.197128,-0.643883,2.032101,3.456233,3.485549,0.024014,1.861694,2.30636,0.438927,5.300674,5.251915,0.047042,5.408448,5.397634,0.040294,204.8947,205.731537,0.838801,0.019504,0.019676,0.000289,0.403414,0.259889,0.683521,18.349567,17.646969,0.978073,3.940052,4.469105,0.385297,5.272303,5.289567,0.275658,4.454697,4.971018,0.810501,-0.384661,0.069217,0.296108,2.185746,1.789283,0.519967,3.793227,3.628091,1.601995,-4.629759,-3.146528,1.266198,0.018847,0.020205,0.005989,0.266562,0.064693,0.545289,0.272472,0.180974,0.142488,-0.095271,0.423566,0.554763,190.638992,190.671402,0.046742,0.969159,0.968852,0.000443,33.618322,33.677116,0.111527,204.8947,205.731537,0.838801,5.272303,5.289567,0.275658,-0.030504,0.166115,0.166171,459.158969,460.894287,2.870552,212.229697,213.161209,0.892912,5.600556,5.590768,0.04094,436.84582,438.886902,1.88,34.821871,34.893333,0.114641,475.596893,477.539062,3.009553,43.683743,43.306629,3.201412,37.88421,37.488106,3.446172,38.653532,37.34967,3.447194,0.817866,0.805191,0.095024,5.406992,5.395907,0.040018,39.865157,39.81031,3.741982,40.634479,39.671879,3.704517,3.616059,3.616208,0.000214,5.735564,5.737381,0.001959,89.626884,89.626884,0,6.268042,6.268042,0,-3.887912,-3.887912,0,0,0,0,563.499852,563.500305,0.000273,0.002473,0.002402,0.000056,296.973503,299.579712,3.352853,1.368918,1.368848,0.001144
TESTANMA_3582.LAB,6/3/2020,58:06.2,422.709801,423.762451,1.555816,33.21194,33.583488,0.235744,31.47787,35.869324,2.523435,0.698398,0.796642,0.103749,0.094501,0.170001,0.163719,2.973082,-1.677961,3.471346,-3.723461,-1.509785,2.274328,3.439642,3.476055,0.031469,1.90148,2.152634,0.413546,5.357364,5.285231,0.051681,5.421648,5.391384,0.030912,205.945695,205.574753,0.65977,0.01997,0.019657,0.00026,2.135763,0.871898,0.726751,17.311278,17.722656,0.922032,3.955714,4.422581,0.438101,5.516845,5.251721,0.209143,1.256813,4.213933,1.840652,-0.005972,0.045341,0.296467,1.533941,1.842612,0.463674,0.357697,3.256744,2.137353,-0.602677,-2.420367,1.505505,0.025327,0.021941,0.005957,-0.066093,0.15934,0.446328,0.235392,0.226703,0.104119,-1.831899,-0.150997,1.035186,190.638992,190.651047,0.026989,0.969159,0.969044,0.000256,33.21194,33.583488,0.235744,205.945695,205.574753,0.65977,5.516845,5.251721,0.209143,0.094501,0.170001,0.163719,456.279438,460.602692,3.311539,213.281841,212.977814,0.699812,5.614037,5.584093,0.030882,437.767408,439.023529,1.735457,34.395011,34.792938,0.250242,472.532915,477.190582,3.536693,46.711051,45.103241,1.153887,40.642522,39.326347,1.014392,40.654465,39.235664,0.887596,0.698398,0.796642,0.103749,5.420934,5.390002,0.03115,42.815659,41.701027,1.181983,42.827603,41.610344,0.913374,3.615984,3.616201,0.000221,5.732812,5.736292,0.002717,89.626884,89.626884,0,6.268042,6.268042,0,-3.887912,-3.887912,0,0,0,0,563.499146,563.5,0.00055,0.002528,0.002423,0.00008,298.507629,299.058929,3.256271,1.367804,1.368446,0.001071
TESTANMA_3583.LAB,6/3/2020,58:06.4,423.884938,423.719543,1.547127,33.641178,33.60038,0.236371,37.153307,35.892036,2.53708,0.745055,0.752887,0.045255,0.33423,0.161198,0.150362,1.577709,-1.25337,3.762178,7.39327,-0.394857,4.545905,3.491519,3.475993,0.03143,2.632814,2.320461,0.401553,5.301401,5.301561,0.036484,5.379728,5.397979,0.020908,208.336879,205.947189,1.402418,0.01988,0.019688,0.000278,-1.172108,0.5091,1.181059,15.23747,16.967686,1.125121,4.910825,4.477099,0.48599,5.147495,5.206965,0.200947,6.953206,4.698432,2.223824,-0.856107,-0.170062,0.474701,0.404062,1.668157,0.783671,0.360098,2.90717,2.486613,0.608932,-1.926609,2.043873,0.011355,0.018241,0.005544,0.974053,0.450607,0.3952,0.063469,0.22498,0.107337,-0.477321,-0.239372,1.041696,190.638992,190.638992,0,0.969159,0.969159,0,33.641178,33.60038,0.236371,208.336879,205.947189,1.402418,5.147495,5.206965,0.200947,0.33423,0.161198,0.150362,457.886213,460.227112,3.529735,215.87434,213.3638,1.472197,5.573145,5.591104,0.01983,439.22047,438.978699,1.724727,34.858295,34.810429,0.251366,474.451939,476.801086,3.746614,31.480425,42.254917,6.12289,25.81818,36.527252,6.065773,27.530394,36.867378,5.293916,0.745055,0.752887,0.045255,5.378559,5.396768,0.020817,29.642158,39.380116,5.564734,31.354372,39.720238,4.743698,3.615937,3.616079,0.000134,5.731972,5.734783,0.002569,89.626884,89.626884,0,6.268042,6.268042,0,-3.887912,-3.887912,0,0,0,0,563.499146,563.499817,0.000655,0.00332,0.002611,0.000403,272.2422,292.791565,11.669635,1.36734,1.36834,0.001164
TESTANMA_3584.LAB,6/3/2020,58:06.6,422.023314,422.982727,1.202658,33.522392,33.569847,0.234162,36.154477,35.918732,2.539477,0.552499,0.717402,0.101887,0.318861,0.166501,0.156486,-1.854541,-0.546714,3.057239,2.480182,0.161458,4.726803,3.463318,3.464552,0.019201,1.561214,2.117673,0.487585,5.351259,5.313207,0.041962,5.356546,5.3948,0.026279,204.120002,205.659332,1.631028,0.01993,0.019717,0.000298,0.402372,0.430961,1.170452,16.137296,16.830215,1.187244,4.260457,4.37627,0.463192,5.128006,5.210227,0.199138,8.900139,5.20756,2.889519,-0.11984,-0.275259,0.359352,1.456116,1.598484,0.784007,1.185667,2.346583,2.497787,4.508707,-0.41881,3.374076,0.009743,0.01592,0.006297,-0.462396,0.224136,0.537063,0.336026,0.252493,0.116113,-0.350719,-0.352168,1.010499,190.735198,190.658234,0.043025,0.971893,0.969706,0.001223,33.522392,33.569847,0.234162,204.120002,205.659332,1.631028,5.128006,5.210227,0.199138,0.318861,0.166501,0.156486,456.731373,458.89917,3.292199,211.44304,213.040405,1.713441,5.548631,5.587311,0.026231,437.163728,438.163269,1.299101,34.725035,34.774677,0.247447,473.11695,475.368835,3.441539,39.922782,41.281036,6.004542,34.281975,35.549782,5.925748,34.521656,36.100304,5.30197,0.552499,0.717402,0.101887,5.356464,5.393739,0.02588,35.620775,38.006966,5.452529,35.860456,38.557484,4.856197,3.616349,3.616094,0.000162,5.737156,5.735204,0.002787,89.626884,89.626884,0,6.268042,6.268042,0,-3.887912,-3.887912,0,0,0,0,563.499723,563.499695,0.000607,0.002608,0.002668,0.000371,284.167394,289.443817,11.149144,1.3675,1.368334,0.001169
TESTANMA_3585.LAB,6/3/2020,58:06.8,419.781674,422.029449,1.503149,32.783667,33.355499,0.362678,34.038832,35.205013,2.445976,0.650176,0.692799,0.099881,0.29848,0.203114,0.162832,-4.59145,-0.489075,2.956173,-4.571093,-0.323646,5.130027,3.412134,3.452569,0.02936,2.385736,2.068588,0.432173,5.303125,5.322764,0.028893,5.372158,5.387706,0.026733,205.799927,205.819427,1.588797,0.019448,0.019746,0.00025,1.472543,0.648397,1.257602,14.39771,16.286665,1.580875,4.80041,4.373492,0.459938,4.996783,5.212286,0.196278,5.327472,5.378465,2.86033,0.746483,-0.124019,0.586433,1.908424,1.497658,0.678452,2.438105,1.626959,1.479981,-1.399567,-0.302873,3.316522,0.036385,0.020332,0.010927,0.095302,0.161486,0.528372,0.310671,0.243606,0.107691,-0.480903,-0.647223,0.680542,190.740738,190.678589,0.054247,0.972051,0.970284,0.001542,32.783667,33.355499,0.362678,205.799927,205.819427,1.588797,4.996783,5.212286,0.196278,0.29848,0.203114,0.162832,455.003446,457.011871,1.582983,213.07014,213.17981,1.673473,5.56083,5.57944,0.027285,434.611225,437.121735,1.67347,33.941818,34.548409,0.385192,471.07726,473.355164,1.742834,44.32408,41.224419,5.966553,38.827619,35.490902,5.882682,37.334652,35.738941,5.100626,0.650176,0.692799,0.099881,5.371087,5.386807,0.026495,41.55688,37.900127,5.356892,40.063914,38.148167,4.559009,3.615684,3.616003,0.000239,5.738809,5.735263,0.002876,89.626884,89.626884,0,6.268042,6.268042,0,-3.887912,-3.887912,0,0,0,0,563.499815,563.499512,0.000364,0.001503,0.002486,0.000648,405.035569,311.385254,53.424965,1.36755,1.367822,0.000635
TESTANMA_3586.LAB,6/3/2020,58:07.0,420.318215,421.743561,1.693964,32.972218,33.22628,0.360722,34.264244,34.617748,2.185722,0.58628,0.646482,0.078871,0.204748,0.250164,0.100517,-2.628571,-0.904754,3.109084,-6.013224,-0.886865,5.652367,3.464743,3.454271,0.029868,2.537096,2.203668,0.456222,5.275584,5.317747,0.035183,5.447732,5.395562,0.037825,205.189165,205.878342,1.550956,0.019972,0.01984,0.000222,0.706581,0.70903,1.250124,16.442388,15.905228,1.122261,4.221604,4.429802,0.407896,5.065789,5.170984,0.202133,4.977663,5.483058,2.827479,0.319119,0.016737,0.592661,2.033268,1.467162,0.642252,2.931546,1.454622,1.185549,-1.13894,0.395291,2.425756,0.029953,0.022553,0.011654,0.369348,0.182043,0.535434,0.317713,0.252654,0.112515,-0.48785,-0.725739,0.620982,190.740738,190.698929,0.054764,0.972051,0.970862,0.001557,32.972218,33.22628,0.360722,205.189165,205.878342,1.550956,5.065789,5.170984,0.202133,0.204748,0.250164,0.100517,456.221979,456.424469,1.03829,212.553303,213.244537,1.633317,5.641898,5.587708,0.039023,435.404286,436.833405,1.847962,34.155745,34.415184,0.382147,472.597042,472.755219,1.214458,43.322476,41.152164,5.931409,37.750108,35.464081,5.869334,37.11187,35.430611,4.923928,0.58628,0.646482,0.078871,5.44638,5.394685,0.037547,40.689105,38.064915,5.444411,40.050867,38.031445,4.48633,3.615726,3.615936,0.000265,5.738788,5.735907,0.003292,89.668248,89.635155,0.0185,6.268042,6.268042,0,-3.887912,-3.887912,0,0,0,0,563.50048,563.499634,0.000558,0.001637,0.002319,0.000752,419.473478,335.885284,70.517769,1.367349,1.367509,0.000189
TESTANMA_3587.LAB,6/3/2020,58:07.2,420.92957,421.387543,1.625828,33.110498,33.205994,0.364562,34.608911,35.243958,1.350009,0.532619,0.613326,0.086104,0.135522,0.258368,0.085132,-0.717149,-1.6428,2.287992,-7.138035,-1.56978,6.254918,3.517158,3.469774,0.039075,2.555752,2.334523,0.441471,5.243727,5.295019,0.039617,5.508779,5.412989,0.063918,204.829517,205.655106,1.617728,0.020436,0.019933,0.000351,-0.177542,0.246369,0.991389,18.342586,16.11149,1.482304,3.769447,4.392549,0.466339,5.055382,5.078691,0.060384,4.903836,6.212463,1.717029,-0.139928,-0.010055,0.596957,2.055969,1.571568,0.696003,3.420188,2.067121,1.265557,-1.265431,0.26274,2.510546,0.023543,0.022196,0.011575,0.599073,0.315076,0.540975,0.286182,0.262812,0.112859,-0.438454,-0.44705,0.057185,190.740738,190.719269,0.044947,0.972051,0.971441,0.001278,33.110498,33.205994,0.364562,204.829517,205.655106,1.617728,5.055382,5.078691,0.060384,0.135522,0.258368,0.085132,457.460256,456.660645,1.127509,212.296369,213.04744,1.686289,5.707831,5.606467,0.067209,436.274029,436.534729,1.778655,34.317487,34.399677,0.384733,474.136395,473.075928,1.345697,41.633833,40.136719,5.121074,36.072912,34.550159,5.176255,36.352769,34.570267,4.087819,0.532619,0.613326,0.086104,5.507079,5.411914,0.06344,39.041845,37.31015,4.850333,39.321702,37.330265,3.765368,3.615801,3.615899,0.000269,5.738955,5.737136,0.002979,89.71451,89.652679,0.038927,6.268042,6.268042,0,-3.887912,-3.887912,0,0,0,0,563.501175,563.500061,0.000778,0.001915,0.002197,0.000759,419.718366,360.12738,75.139069,1.3672,1.367388,0.00014
TESTANMA_3588.LAB,6/3/2020,58:07.4,421.072256,420.825012,0.8446,32.638744,33.005501,0.340231,35.168892,34.847069,0.845951,0.608736,0.586062,0.046388,0.311079,0.253738,0.080476,-0.437105,-2.045763,1.674048,-6.364833,-4.321401,3.914562,3.530401,3.477551,0.047455,1.829034,2.173767,0.451917,5.179796,5.270699,0.064335,5.419283,5.4209,0.061161,206.838699,205.355469,1.028129,0.02015,0.019987,0.000361,-1.090005,0.26279,0.962274,17.7078,16.605556,1.529109,4.711728,4.352729,0.416901,4.417269,4.932646,0.291841,6.115535,6.044929,1.666816,-0.510487,0.059069,0.483779,1.221189,1.734993,0.375446,3.849021,2.764905,1.028745,-5.197377,-0.898522,3.469933,0.025271,0.024979,0.009863,0.446562,0.209578,0.417733,-0.054384,0.239242,0.165111,-0.029557,-0.357497,0.191289,190.740738,190.739624,0.002477,0.972652,0.972139,0.000294,32.638744,33.005501,0.340231,206.838699,205.355469,1.028129,4.417269,4.932646,0.291841,0.311079,0.253738,0.080476,457.56002,456.595398,1.045316,214.408412,212.754242,1.096057,5.61481,5.6148,0.064576,436.482039,435.987061,0.993024,33.83316,34.194649,0.350894,474.305155,473.046539,1.309281,36.520173,41.144669,3.08098,31.661178,35.718758,2.848031,32.682153,35.600624,1.970919,0.608736,0.586062,0.046388,5.416582,5.419518,0.06066,33.701585,38.122036,3.355248,34.72256,38.003899,2.526454,3.615958,3.615903,0.00027,5.7408,5.738902,0.001292,89.78672,89.684647,0.067551,6.268042,6.268042,0,-3.887912,-3.887912,0,0,0,0,563.501758,563.50061,0.000884,0.003082,0.002149,0.000674,318.217527,369.322479,63.626644,1.367796,1.367479,0.000224
TESTANMA_3588.LAB,6/3/2020,58:07.6,418.204739,420.061279,1.158332,33.074535,32.915932,0.200315,33.59957,34.33609,0.592447,0.564819,0.588526,0.044446,0.387897,0.267545,0.098375,0.598698,-1.555115,2.059289,-3.658705,-5.549178,1.408513,3.482133,3.481314,0.046785,3.362077,2.533939,0.548898,5.229668,5.24638,0.046884,5.377073,5.425004,0.056253,203.587701,205.248993,1.201052,0.020577,0.020117,0.000442,2.30114,0.642543,1.333998,16.637928,16.705683,1.507012,4.572799,4.415198,0.422974,5.130429,4.933131,0.292248,4.144802,5.093862,0.715667,-0.524876,-0.021938,0.550532,0.833441,1.610458,0.552566,2.818503,3.091472,0.549753,2.618149,-1.276633,2.764768,0.018427,0.026716,0.006798,-0.084986,0.28506,0.276014,0.148069,0.20165,0.158844,-0.661745,-0.419702,0.234275,190.740738,190.740738,0,0.977204,0.973201,0.002252,33.074535,32.915932,0.200315,203.587701,205.248993,1.201052,5.130429,4.933131,0.292248,0.387897,0.267545,0.098375,454.097777,456.068756,1.516847,210.93279,212.652191,1.260135,5.568786,5.618831,0.05987,433.292683,435.21283,1.305993,34.267768,34.103199,0.209002,470.48068,472.519287,1.735343,44.301745,42.020462,3.263772,38.658273,36.594017,2.966105,39.708026,36.637894,2.542884,0.564819,0.588526,0.044446,5.374872,5.4232,0.056276,42.552507,39.508385,3.492625,43.60226,39.552261,3.173801,3.615925,3.615819,0.00012,5.738984,5.739267,0.000861,89.78672,89.716614,0.071107,6.268042,6.268042,0,-3.887912,-3.887912,0,0,0,0,563.50074,563.500793,0.000731,0.003093,0.002246,0.000782,264.612083,365.411407,70.409149,1.369545,1.367888,0.000953
TESTANMA_3589.LAB,6/3/2020,58:07.8,420.73457,420.251862,1.179029,33.768273,33.112854,0.410976,36.966581,34.921638,1.276788,0.872911,0.633073,0.13698,0.417164,0.291282,0.11971,1.414432,-0.353939,1.528679,-0.8627,-4.807499,2.558888,3.475389,3.493965,0.028304,2.514625,2.559717,0.543194,5.276279,5.241011,0.039757,5.414786,5.43353,0.049005,202.729915,204.634995,1.575387,0.020978,0.020423,0.00039,-0.095715,0.328892,1.273032,15.604233,16.946987,1.081626,4.679325,4.390981,0.398143,4.868677,4.907509,0.290885,4.872229,5.002812,0.707427,0.185188,-0.134197,0.387866,2.137897,1.656353,0.591649,3.995322,3.402916,0.527727,-3.229062,-1.642532,2.902723,0.028573,0.025154,0.004544,0.646017,0.395203,0.290843,0.192196,0.177955,0.146904,-0.458008,-0.415123,0.233,190.740738,190.740738,0,0.977513,0.974294,0.00281,33.768273,33.112854,0.410976,202.729915,204.634995,1.575387,4.868677,4.907509,0.290885,0.417164,0.291282,0.11971,458.498165,456.76767,1.697663,210.029253,212.044022,1.673884,5.608046,5.628274,0.051585,435.883188,435.467285,1.283189,34.984102,34.311653,0.420538,475.006456,473.305176,1.807239,40.540518,41.263752,3.026108,35.184974,35.865486,2.71725,34.814598,36.133881,2.618866,0.872911,0.633073,0.13698,5.413145,5.431612,0.049244,38.136228,38.824257,3.321897,37.765852,39.092651,3.246741,3.614889,3.61566,0.000441,5.737166,5.738938,0.001288,89.78672,89.748581,0.054721,6.268042,6.268042,0,-3.887912,-3.887912,0,0,0,0,563.501385,563.501099,0.000513,0.002443,0.002434,0.000663,330.946593,350.593597,67.730537,1.369371,1.368252,0.001124
TESTANMA_3590.LAB,6/3/2020,58:08.0,417.218252,419.631897,1.791429,33.282417,33.174889,0.40784,34.873616,35.04351,1.22644,0.744176,0.664652,0.141617,0.680294,0.386391,0.197443,2.723627,0.716501,1.406742,0.645658,-3.475723,3.376635,3.5316,3.507336,0.0268,2.069674,2.466233,0.586552,5.26678,5.23925,0.037999,5.348741,5.413733,0.060485,201.978201,203.992813,1.911598,0.020235,0.020475,0.000327,1.616147,0.510805,1.399228,18.291943,17.316898,1.177898,4.656859,4.478032,0.399433,4.97563,4.889477,0.281255,6.405636,5.288407,0.943567,0.0218,-0.193661,0.31738,1.880665,1.625832,0.570918,4.014493,3.619505,0.507756,-5.108844,-2.436513,3.252418,0.035488,0.026261,0.006329,0.605475,0.442428,0.304448,0.318661,0.178145,0.14713,0.950812,-0.12739,0.644922,190.740738,190.740738,0,0.977513,0.975386,0.002782,33.282417,33.174889,0.40784,201.978201,203.992813,1.911598,4.97563,4.889477,0.281255,0.680294,0.386391,0.197443,454.515162,456.42627,1.982518,209.372312,211.407806,2.003902,5.543076,5.60851,0.062778,432.491505,434.884674,1.853404,34.500749,34.380653,0.416849,471.153676,473.01651,2.047875,48.178565,42.234966,4.34423,42.705371,36.856541,4.11871,42.661771,37.243866,3.966434,0.744176,0.664652,0.141617,5.347328,5.411801,0.060463,45.655023,39.817436,4.538438,45.611422,40.204762,4.403339,3.614686,3.615452,0.000613,5.736832,5.738547,0.001603,89.78672,89.77227,0.032294,6.268042,6.268042,0,-3.887912,-3.887912,0,0,0,0,563.501526,563.501343,0.000396,0.002315,0.002569,0.000511,344.712463,335.641418,55.950901,1.369314,1.368645,0.001072
TESTANMA_3591.LAB,6/3/2020,58:08.2,417.649684,418.975891,1.797946,32.932786,33.139351,0.422341,30.391343,34.200001,2.445039,0.6906,0.696248,0.120904,0.101764,0.379639,0.208437,-0.212407,0.817449,1.291536,6.161891,-0.815738,4.735507,3.471037,3.498112,0.030285,2.351039,2.42529,0.585886,5.146767,5.219858,0.055741,5.261658,5.364308,0.064251,204.923291,204.011566,1.92229,0.019689,0.020326,0.000483,0.543989,0.655111,1.346711,18.959074,17.440195,1.334023,4.901976,4.704538,0.121756,5.432733,4.964948,0.372673,5.981962,5.504033,0.956808,-0.335922,-0.23286,0.321165,1.17987,1.450613,0.539477,2.282864,3.392041,0.793638,-0.032383,-2.189903,3.406509,0.028601,0.027272,0.006189,0.221589,0.366931,0.302691,0.22221,0.16535,0.137876,0.591697,0.07864,0.684065,190.740738,190.740738,0,0.977513,0.976479,0.002144,32.932786,33.139351,0.422341,204.923291,204.011566,1.92229,5.432733,4.964948,0.372673,0.101764,0.379639,0.208437,452.865335,455.507263,2.403648,212.29174,211.406891,2.003391,5.446959,5.556335,0.0678,432.667626,434.163422,1.879116,34.11702,34.340561,0.433742,469.14976,472.019135,2.524838,44.594725,42.827145,4.442495,38.618719,37.365704,4.154818,39.290563,37.831421,4.018682,0.6906,0.696248,0.120904,5.257886,5.361963,0.064838,41.513404,40.311749,4.567349,42.185248,40.777473,4.445789,3.616129,3.615517,0.000675,5.737071,5.738171,0.001702,89.78672,89.78672,0,6.268042,6.268042,0,-3.887912,-3.887912,0,0,0,0,563.500161,563.501099,0.000652,0.002792,0.002745,0.000358,405.832823,332.864319,50.846222,1.367605,1.368726,0.000943
TESTANMA_3592.LAB,6/3/2020,58:08.4,419.507886,418.663025,1.443021,33.365357,33.284676,0.319518,35.192653,34.20475,2.447415,0.573565,0.689214,0.128078,0.202676,0.357959,0.222514,-4.203561,0.064158,2.620671,2.154061,0.888041,3.647364,3.480843,3.4882,0.024664,2.698049,2.599093,0.484997,5.302823,5.244463,0.060579,5.467763,5.374004,0.077012,203.057123,203.255249,1.099885,0.020415,0.020379,0.000473,1.089387,1.090989,0.928404,19.299429,17.758522,1.580898,4.140563,4.590304,0.279315,4.619602,5.005414,0.302764,3.31321,4.943568,1.276429,0.08697,-0.113368,0.302659,2.080189,1.622412,0.583159,4.805777,3.583392,1.015651,-2.979265,-1.746281,3.04185,0.014069,0.025032,0.008638,0.639569,0.405533,0.326737,-0.034617,0.169303,0.130063,-0.544399,-0.024329,0.740817,190.740738,190.740738,0,0.977513,0.977451,0.000138,33.365357,33.284676,0.319518,203.057123,203.255249,1.099885,4.619602,5.005414,0.302764,0.202676,0.357959,0.222514,457.67902,455.531097,2.429502,210.380048,210.601227,1.1016,5.663349,5.566043,0.080543,434.636978,433.794434,1.439768,34.568653,34.487656,0.331252,474.184818,471.995117,2.498032,47.274008,44.977917,2.992104,42.192446,39.471954,3.066934,42.018505,39.698692,3.089595,0.573565,0.689214,0.128078,5.466209,5.371888,0.077793,45.240835,42.619598,3.058327,45.066895,42.846336,3.138325,3.6163,3.615586,0.000744,5.737099,5.737431,0.000878,89.78672,89.78672,0,6.268042,6.268042,0,-3.887912,-3.887912,0,0,0,0,563.5,563.500793,0.000692,0.002848,0.002698,0.000316,413.061035,351.833008,60.743896,1.367403,1.368648,0.00105
TESTANMA_3593.LAB,6/3/2020,58:08.6,424.58146,419.938385,2.958652,33.048255,33.279419,0.324023,38.755473,35.235935,3.121919,0.544984,0.685247,0.133103,0.021165,0.284612,0.266311,-1.433652,-0.342312,2.674101,2.567135,2.133209,2.627132,3.383216,3.468417,0.053529,2.06342,2.339361,0.277662,5.29627,5.257784,0.063752,5.449585,5.388506,0.084224,204.575182,203.452744,1.252563,0.020155,0.020294,0.000467,1.394582,0.909678,0.691207,16.305528,17.692041,1.645472,4.276742,4.531094,0.31327,4.689577,4.917244,0.320905,7.045087,5.523625,1.467405,0.315627,0.054733,0.244857,1.755361,1.806797,0.382593,2.98242,3.616175,0.987031,-2.213628,-2.712636,1.837958,0.025446,0.026435,0.007828,0.639928,0.550516,0.184567,0.059954,0.151681,0.139301,-1.650741,-0.222128,1.029385,190.650747,190.722748,0.040248,0.972682,0.976547,0.002161,33.048255,33.279419,0.324023,204.575182,203.452744,1.252563,4.689577,4.917244,0.320905,0.021165,0.284612,0.266311,460.612136,456.833923,3.117895,211.738522,210.762375,1.215294,5.638935,5.580073,0.086992,439.448355,435.025543,2.84732,34.205562,34.475216,0.34255,476.741098,473.247162,3.055868,44.115489,44.940666,3.003763,38.956955,39.531693,3.049985,38.325701,39.422226,3.149811,0.544984,0.685247,0.133103,5.448149,5.386544,0.085059,41.654974,42.44009,3.089431,41.02372,42.330627,3.194412,3.613764,3.615154,0.001059,5.739071,5.737447,0.000916,89.78672,89.78672,0,6.268042,6.268042,0,-3.887912,-3.887912,0,0,0,0,563.500324,563.500671,0.000723,0.003006,0.002681,0.00029,376.530637,374.216736,36.251266,1.36856,1.368451,0.000924
