Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_18523.LAB,6/3/2020,15:27.0,260.304306,259.955322,2.139457,17.378114,17.190506,0.38763,16.956918,17.466812,1.242247,0.587798,0.648699,0.061762,0.238425,0.198957,0.155255,-0.981338,-1.160844,0.726939,0.084261,2.317246,1.368,3.231471,3.255631,0.015408,1.980956,2.08952,0.416219,6.096594,6.180646,0.08901,6.232809,6.349686,0.111518,130.826593,131.816055,1.569051,0.012433,0.012823,0.000257,1.606311,1.157169,0.722552,6.541658,9.19206,1.701003,2.668423,2.430334,0.22005,0.570058,0.675181,0.222772,-3.750252,-0.070273,4.24031,0.115819,-0.603661,0.519447,0.624917,1.297455,0.733498,6.053962,3.217841,1.901039,1.597961,-2.973502,2.567691,0.023512,0.014769,0.010024,0.421993,0.702558,0.618589,0.280181,0.035704,0.158887,0.776533,0.520438,0.952825,190.740738,190.740738,0,0.997435,0.992136,0.007336,17.378114,17.190506,0.38763,130.826593,131.816055,1.569051,0.570058,0.675181,0.222772,0.238425,0.198957,0.155255,283.736382,280.363678,2.8283,135.195456,136.251923,1.632126,6.440932,6.563371,0.116063,268.997123,268.703522,2.227212,17.958417,17.769016,0.400897,293.211828,289.798523,2.91308,20.837732,22.974115,3.949724,20.210668,22.231417,3.751702,19.97903,23.43874,3.910781,0.587798,0.648699,0.061762,6.232801,6.349681,0.11152,23.15162,24.956825,3.449459,22.919982,26.164148,3.641311,3.643133,3.643438,0.000181,5.236661,5.240238,0.002112,89.507011,89.507011,0,6.316511,6.316511,0,-3.826374,-3.826374,0,0,0,0,563.004123,562.997925,0.004147,0.004076,0.002991,0.000754,312.481187,301.119415,21.032814,1.332208,1.329959,0.001365
TESTANMA_18524.LAB,6/3/2020,15:27.2,257.116261,258.969635,2.070364,17.491984,17.16304,0.351993,21.920245,17.956892,2.279955,0.511314,0.611977,0.079456,0.189494,0.201685,0.154867,1.197961,-0.786278,1.29808,0.813158,2.029513,1.527232,3.207005,3.24416,0.025397,2.189584,2.212747,0.300297,6.223615,6.185943,0.091002,6.296064,6.346938,0.112907,130.216516,131.253342,1.528822,0.013468,0.012909,0.000386,0.437457,0.952335,0.758919,8.325248,8.787216,1.5942,2.346954,2.433774,0.218211,0.790313,0.635981,0.163768,3.458418,1.224094,4.102851,0.182589,-0.49691,0.627845,-0.98997,0.923192,1.275821,3.148714,3.668205,1.419478,-2.569038,-2.726165,2.526721,0.027944,0.018984,0.010299,1.030959,0.844263,0.590246,0.196873,0.086446,0.162418,-1.27616,-0.030942,1.050831,190.740738,190.740738,0,0.997435,0.995092,0.005238,17.491984,17.16304,0.351993,130.216516,131.253342,1.528822,0.790313,0.635981,0.163768,0.189494,0.201685,0.154867,277.756959,279.800842,3.048171,134.53105,135.654358,1.5989,6.504652,6.559756,0.117911,265.635395,267.653046,2.177593,18.071466,17.738461,0.361403,286.959588,289.182587,3.164211,15.803644,21.122488,4.804061,14.9343,20.422913,4.747343,14.569121,21.416729,5.428298,0.511314,0.611977,0.079456,6.296063,6.346934,0.112909,19.048018,23.583317,4.247272,18.68284,24.577137,4.904275,3.642699,3.64326,0.000352,5.232229,5.238277,0.003858,89.507011,89.507011,0,6.316511,6.316511,0,-3.826374,-3.826374,0,0,0,0,563.006784,563.000122,0.00547,0.003597,0.003182,0.000764,349.186125,305.03595,28.248377,1.333232,1.330812,0.00184
TESTANMA_18525.LAB,6/3/2020,15:27.4,258.037214,258.18689,1.231256,16.892793,17.09067,0.365394,15.647402,17.722954,2.477587,0.599189,0.593005,0.064963,0.467916,0.246425,0.196848,-1.817561,-1.069692,1.346584,3.062223,1.962269,1.457708,3.264241,3.242521,0.023292,1.916172,2.058547,0.161788,6.244087,6.171885,0.068963,6.173571,6.277968,0.083455,130.978734,130.893555,1.270179,0.01318,0.012938,0.000403,-0.468187,0.69485,0.996558,10.746656,8.742376,1.518799,3.470449,2.594263,0.519978,0.631744,0.619478,0.157963,8.697836,1.879636,5.085151,-0.04571,-0.267668,0.508563,-0.682321,0.399521,1.293401,0.841657,3.226673,1.916459,-2.365164,-2.383039,2.410596,0.005118,0.015059,0.01125,-0.233149,0.777732,0.703133,-0.043106,0.058307,0.171915,-0.752179,-0.049403,1.065352,190.740738,190.740738,0,0.997786,0.997505,0.000157,16.892793,17.09067,0.365394,130.978734,130.893555,1.270179,0.631744,0.619478,0.157963,0.467916,0.246425,0.196848,275.771664,278.504242,3.121368,135.398323,135.28006,1.321119,6.381911,6.488348,0.086074,266.743918,266.839172,1.274286,17.462848,17.663342,0.374232,285.077106,287.837189,3.200778,18.733434,19.816568,4.253011,18.038515,19.135143,4.216166,18.129935,19.670483,4.576562,0.599189,0.593005,0.064963,6.173577,6.277966,0.083452,20.228178,22.233576,3.961973,20.319597,22.768909,4.333105,3.643908,3.643332,0.000449,5.239147,5.237812,0.0035,89.507011,89.507011,0,6.316511,6.316511,0,-3.826374,-3.826374,0,0,0,0,563.005066,563.002136,0.004951,0.0039,0.00351,0.000605,304.915558,305.66095,28.193138,1.328783,1.330776,0.001886
TESTANMA_18526.LAB,6/3/2020,15:27.6,254.675238,257.588043,2.020826,17.034158,17.17959,0.248292,19.180971,18.000271,2.563686,0.373472,0.529292,0.093505,0.197352,0.209751,0.182102,1.048669,-0.414392,1.436334,2.193298,1.923962,1.4463,3.316636,3.255213,0.041062,1.631522,1.998098,0.251601,6.205779,6.174273,0.07011,6.267705,6.251859,0.050218,130.00746,130.310837,0.598053,0.013346,0.013027,0.00044,1.156764,0.914847,0.940311,9.327275,8.788545,1.535667,2.375292,2.621327,0.500068,1.229405,0.789211,0.260182,1.104465,1.385996,4.99878,-0.070339,-0.083077,0.306829,-0.471473,0.143385,1.318551,2.911877,3.337037,1.869388,-0.123378,-1.507015,2.236992,-0.011166,0.009504,0.016104,-0.715403,0.313876,0.782417,0.0885,0.101165,0.137891,0.046744,0.017577,1.057084,190.740738,190.740738,0,0.999684,0.997955,0.000978,17.034158,17.17959,0.248292,130.00746,130.310837,0.598053,1.229405,0.789211,0.260182,0.197352,0.209751,0.182102,274.621273,278.104675,3.524821,134.467035,134.695404,0.608251,6.48272,6.462214,0.051518,263.411222,266.254669,2.017578,17.618566,17.757572,0.250806,284.041593,287.461365,3.570969,20.481784,20.498474,3.966696,19.129438,19.630344,3.991219,19.270117,19.796497,4.549692,0.373472,0.529292,0.093505,6.267703,6.251857,0.050215,20.733691,22.385487,3.867108,20.874369,22.55164,4.410308,3.643856,3.643405,0.000507,5.238912,5.237438,0.003189,89.507011,89.507011,0,6.316511,6.316511,0,-3.826374,-3.826374,0,0,0,0,563.005166,563.004272,0.002473,0.003843,0.003775,0.000247,307.127653,310.518982,25.21233,1.329419,1.330781,0.001881
TESTANMA_18527.LAB,6/3/2020,15:27.8,257.544541,257.535522,2.017117,16.679714,17.095352,0.337195,18.902618,18.521629,2.38956,0.704054,0.555166,0.122583,0.187695,0.256176,0.120151,0.194645,-0.071525,1.305151,1.031387,1.436866,1.182892,3.197086,3.243288,0.048502,1.480896,1.839826,0.282975,6.109537,6.175923,0.06803,6.227418,6.239513,0.046186,131.504225,130.706696,0.602834,0.012396,0.012965,0.000513,0.472722,0.641013,0.790234,7.638843,8.515936,1.607623,2.724671,2.717158,0.453818,1.058691,0.856042,0.281462,-2.137591,1.474575,4.914129,0.280752,0.092622,0.149764,0.049298,-0.29391,0.638147,2.869117,3.165065,1.863861,-4.755835,-1.643091,2.443455,0.013989,0.011879,0.01561,0.232269,0.147334,0.661915,0.095156,0.123521,0.122187,0.946362,-0.05174,0.959396,190.740738,190.740738,0,0.999684,0.998405,0.001177,16.679714,17.095352,0.337195,131.504225,130.706696,0.602834,1.058691,0.856042,0.281462,0.187695,0.256176,0.120151,277.093372,277.795929,3.534127,135.847416,135.08786,0.587439,6.43309,6.448661,0.047573,266.050401,266.167633,2.014508,17.230617,17.668385,0.347477,286.245067,287.107025,3.58994,18.680952,18.907511,1.994976,17.516392,17.965862,1.986878,16.954887,17.780619,2.131267,0.704054,0.555166,0.122583,6.227412,6.239511,0.046183,19.648369,20.561975,1.579075,19.086864,20.37673,1.677204,3.64338,3.643395,0.000507,5.237168,5.236823,0.002785,89.511395,89.507889,0.001962,6.31727,6.316663,0.00034,-3.826374,-3.826374,0,0,0,0,563.005883,563.005432,0.000978,0.003279,0.003739,0.000309,327.144719,320.171051,18.38818,1.334589,1.331646,0.002482
TESTANMA_18527.LAB,6/3/2020,15:28.0,257.419467,256.958557,1.318877,16.861005,16.991932,0.30671,18.105204,18.751287,2.252851,0.591813,0.555969,0.122863,0.047959,0.218083,0.152913,0.314417,0.187626,1.204063,0.509093,1.521832,1.071455,3.24422,3.245837,0.048058,1.275219,1.698679,0.360399,6.101098,6.176824,0.066734,6.276949,6.248342,0.048732,131.687791,130.878937,0.750575,0.012977,0.013074,0.000421,0.240869,0.367925,0.581659,8.213163,8.850237,1.221978,2.700133,2.7235,0.453187,1.139544,0.96994,0.250303,0.462419,2.317109,4.085676,0.293813,0.128221,0.175585,0.012846,-0.416324,0.44829,4.157517,2.785777,1.205803,-2.538377,-2.470358,1.639905,0.025665,0.01231,0.016035,0.299249,0.122785,0.651374,0.021185,0.071722,0.089768,0.446423,-0.117762,0.89751,190.740738,190.740738,0,0.999684,0.998854,0.001142,16.861005,16.991932,0.30671,131.687791,130.878937,0.750575,1.139544,0.96994,0.250303,0.047959,0.218083,0.152913,278.437988,276.736267,1.538574,136.103401,135.26944,0.747534,6.487435,6.457962,0.050159,266.050737,265.578339,1.275173,17.426447,17.561989,0.316534,287.774734,286.019623,1.484557,18.776456,18.495255,1.685331,17.522957,17.428322,1.541346,16.935331,17.171879,1.746272,0.591813,0.555969,0.122863,6.276943,6.24834,0.048729,19.419614,19.815575,0.668406,18.831989,19.559132,0.97824,3.643045,3.643378,0.00052,5.238384,5.237168,0.002865,89.541443,89.514771,0.015028,6.322477,6.317856,0.002604,-3.826374,-3.826374,0,0,0,0,563.00521,563.005615,0.00072,0.002625,0.003449,0.000522,340.232792,325.721375,19.632944,1.334318,1.332068,0.002765
TESTANMA_18528.LAB,6/3/2020,15:28.2,257.091288,256.953552,1.318177,16.92698,16.878929,0.129039,17.460955,17.85943,1.409518,0.469355,0.547577,0.128001,-0.029243,0.174336,0.189943,0.456417,0.039317,1.088642,-0.148877,1.329425,1.293833,3.277538,3.259944,0.04399,1.041192,1.469,0.334324,6.093542,6.150809,0.06924,6.298465,6.248822,0.049328,131.628948,131.161438,0.703236,0.013391,0.013058,0.000404,0.220905,0.324615,0.583248,8.69168,8.923525,1.193272,2.578264,2.769762,0.415368,1.088865,1.02965,0.231656,2.141994,2.053824,4.035854,0.066599,0.105023,0.174263,0.015789,-0.215172,0.338821,5.419539,3.239941,1.702168,-0.567527,-2.070056,1.841668,0.030482,0.012818,0.01668,0.407765,-0.001854,0.467951,-0.08103,0.016141,0.078194,0.160277,0.169526,0.621459,190.740738,190.740738,0,0.999684,0.999304,0.000849,16.92698,16.878929,0.129039,131.628948,131.161438,0.703236,1.088865,1.02965,0.231656,-0.029243,0.174336,0.189943,279.437807,277.072418,1.946813,136.089418,135.581116,0.684954,6.511897,6.459411,0.051919,265.803183,265.611908,1.279251,17.500604,17.447817,0.141244,288.906904,286.409058,1.969139,18.63089,19.060703,0.796292,17.433139,17.928089,0.713098,17.29994,17.718042,0.993534,0.469355,0.547577,0.128001,6.298459,6.248818,0.049324,19.085712,19.823114,0.657711,18.952514,19.613068,0.923765,3.642705,3.643379,0.000518,5.239816,5.238686,0.000992,89.575926,89.528557,0.030137,6.328452,6.320244,0.005222,-3.826374,-3.826374,0,0,0,0,563.004492,563.005188,0.000479,0.002302,0.00319,0.000715,344.700291,324.824188,18.353405,1.333596,1.332141,0.002808
TESTANMA_18529.LAB,6/3/2020,15:28.4,256.593666,256.664856,1.171411,16.552859,16.810944,0.193405,17.255555,18.181059,0.851665,0.343835,0.496506,0.151115,0.215611,0.123875,0.108508,-0.180664,0.366697,0.44863,-1.528854,0.411209,1.382713,3.238176,3.254731,0.044889,0.859331,1.257632,0.31442,6.118869,6.125765,0.045716,6.21102,6.256311,0.036121,130.809339,131.127548,0.71816,0.013003,0.013023,0.000398,1.023542,0.62296,0.440348,9.046995,8.583591,0.672543,2.050241,2.48572,0.279943,0.474546,0.99821,0.299803,0.235726,0.361402,1.580634,-1.227701,-0.131375,0.631562,0.345114,-0.009685,0.293158,5.792234,4.230057,1.36476,-0.596195,-1.716262,1.938188,-0.000903,0.011613,0.017569,0.922947,0.229365,0.593793,-0.285685,-0.032375,0.158333,0.667325,0.453426,0.367462,190.740738,190.740738,0,0.997001,0.999147,0.0012,16.552859,16.810944,0.193405,130.809339,131.127548,0.71816,0.474546,0.99821,0.299803,0.215611,0.123875,0.108508,278.938759,277.705841,1.932967,135.186894,135.538834,0.705286,6.418866,6.466802,0.039201,265.180615,265.299255,1.113741,17.106797,17.376606,0.206467,288.273536,287.04837,1.947351,17.920868,18.89819,0.948208,17.398868,17.800159,0.744998,19.854269,18.06291,1.391724,0.343835,0.496506,0.151115,6.211014,6.256306,0.036121,19.11597,19.600672,0.674334,21.571372,19.863422,1.268439,3.642384,3.643074,0.000574,5.242085,5.239273,0.001841,89.626884,89.552536,0.049907,6.337283,6.324399,0.008648,-3.826374,-3.826374,0,0,0,0,563.003662,563.004822,0.000834,0.003619,0.003133,0.000654,307.000244,325.24115,17.803513,1.330801,1.332545,0.002304
TESTANMA_18530.LAB,6/3/2020,15:28.6,261.345952,257.998962,1.906789,17.239164,16.851944,0.262091,15.679183,17.480701,1.194613,0.559756,0.533763,0.135338,0.253888,0.135182,0.120375,-4.407451,-0.724527,2.072355,-2.832144,-0.593879,1.576394,3.246399,3.240684,0.028769,1.655825,1.262493,0.321747,6.279381,6.140485,0.078218,6.386834,6.280137,0.069438,133.282786,131.782623,0.909381,0.013252,0.013004,0.000381,-0.158254,0.359957,0.434489,11.146107,8.947358,1.338007,2.310281,2.472718,0.287755,0.976917,0.947713,0.271007,5.177442,1.175998,2.7073,-0.772561,-0.271819,0.689973,1.128418,0.310293,0.477982,1.991792,4.04604,1.624285,-3.363688,-2.364324,1.809911,-0.009913,0.011864,0.017167,1.922053,0.756856,0.705643,-0.124308,-0.074937,0.145826,-0.813438,0.28139,0.676699,190.740738,190.740738,0,0.981047,0.99542,0.008118,17.239164,16.851944,0.262091,133.282786,131.782623,0.909381,0.976917,0.947713,0.271007,0.253888,0.135182,0.120375,280.576908,278.896973,1.282577,137.754999,136.196426,0.947397,6.601136,6.490485,0.072689,270.115258,266.640045,1.974992,17.817534,17.416401,0.273161,289.991039,288.23822,1.388186,21.223444,19.04652,1.263469,20.148835,18.004038,1.200161,21.693956,18.547678,2.13891,0.559756,0.533763,0.135338,6.386832,6.280131,0.06944,23.358327,20.125599,1.821909,24.903449,20.669239,2.625305,3.642344,3.642771,0.000442,5.241794,5.23985,0.002128,89.626884,89.576515,0.051344,6.337283,6.328553,0.008897,-3.826374,-3.826374,0,0,0,0,563.003662,563.004517,0.000964,0.003527,0.00307,0.000579,308.779404,325.571472,17.394003,1.331255,1.332912,0.001765
TESTANMA_18530.LAB,6/3/2020,15:28.8,262.745801,259.039215,2.804394,16.880075,16.892017,0.243857,20.456514,17.791481,1.73631,0.846589,0.56227,0.185785,0.125251,0.122694,0.11675,1.502513,-0.462954,2.288632,-5.021927,-1.804542,2.212333,3.352027,3.271672,0.047449,0.833837,1.133081,0.341465,6.257934,6.170165,0.090698,6.405894,6.315832,0.080547,133.93825,132.269424,1.293467,0.012421,0.013009,0.000371,-0.069174,0.251577,0.465786,9.117359,9.243061,1.122557,2.243723,2.376528,0.261681,1.799963,1.095967,0.473787,-4.57566,0.688384,3.543683,-0.077115,-0.343393,0.634668,0.928051,0.486044,0.517912,-0.143828,3.443451,2.49537,-0.841925,-1.581542,1.288191,0.026408,0.014348,0.018405,-0.13172,0.684059,0.787339,0.180859,-0.057796,0.173271,0.269264,0.14597,0.569639,190.740738,190.740738,0,0.981047,0.991693,0.009779,16.880075,16.892017,0.243857,133.93825,132.269424,1.293467,1.799963,1.095967,0.473787,0.125251,0.122694,0.11675,279.482048,279.374695,0.795029,138.583612,136.743668,1.384716,6.628066,6.52948,0.085391,271.858577,267.801666,2.989184,17.465524,17.463381,0.252651,289.175281,288.82431,0.850917,20.427413,19.395815,1.373737,18.447454,18.19025,1.177602,18.601685,18.877035,1.950852,0.846589,0.56227,0.185785,6.405892,6.315827,0.080549,19.173206,20.030567,1.86491,19.327436,20.717352,2.591035,3.642089,3.642513,0.000369,5.239925,5.240401,0.001534,89.626884,89.599609,0.039294,6.337283,6.332555,0.006809,-3.826374,-3.826374,0,0,0,0,563.003662,563.00415,0.000694,0.002932,0.003001,0.000569,320.178564,324.178284,17.515055,1.334167,1.332828,0.001672
TESTANMA_18531.LAB,6/3/2020,15:29.0,261.137351,259.782776,2.760094,17.479678,17.015751,0.355562,22.951894,18.76082,2.910861,0.69303,0.582513,0.19509,-0.086347,0.095832,0.149187,1.062513,-0.313335,2.374983,-3.145573,-2.535475,1.827007,3.26556,3.27594,0.045272,0.791805,1.036398,0.359139,6.268002,6.203546,0.089631,6.425345,6.345511,0.089482,132.799246,132.491714,1.263682,0.012504,0.012914,0.000436,0.335968,0.270597,0.467179,8.773605,9.355149,1.017032,1.777031,2.191908,0.299232,0.698399,1.007738,0.50377,1.55527,0.906954,3.559927,-0.038052,-0.409766,0.564887,0.718066,0.627088,0.448158,3.956149,3.403177,2.482556,-5.575006,-2.188868,2.226305,0.04175,0.017565,0.021943,1.371775,0.898564,0.80225,0.225606,-0.016912,0.21553,-0.150389,0.026608,0.553234,190.740738,190.740738,0,0.981047,0.987965,0.00952,17.479678,17.015751,0.355562,132.799246,132.491714,1.263682,0.698399,1.007738,0.50377,-0.086347,0.095832,0.149187,282.573179,280.201752,1.454404,137.282371,136.979462,1.348335,6.642249,6.560443,0.09397,269.952953,268.582092,2.926502,18.069715,17.592035,0.367032,292.112077,289.691742,1.48675,18.593725,19.359268,1.396574,17.825486,18.250757,1.141978,17.901591,19.070288,1.747701,0.69303,0.582513,0.19509,6.425343,6.345508,0.089484,20.155544,20.177753,1.833412,20.231649,20.997286,2.405377,3.64213,3.64233,0.000246,5.237809,5.240285,0.001732,89.626884,89.616699,0.022789,6.337283,6.335516,0.003949,-3.826374,-3.826374,0,0,0,0,563.006892,563.004517,0.001401,0.003142,0.003104,0.000529,286.251297,313.381989,21.360088,1.335388,1.333042,0.001955
TESTANMA_18532.LAB,6/3/2020,15:29.2,260.584117,260.481384,2.314642,17.08941,17.048237,0.352833,18.715635,19.011757,2.823561,0.53451,0.595544,0.187677,0.037504,0.109182,0.137745,-1.052972,-0.615212,2.34846,0.976377,-2.310424,2.221251,3.302599,3.280952,0.046853,1.617531,1.151666,0.443616,6.210478,6.226933,0.065855,6.386792,6.363177,0.086543,133.939189,132.953766,1.29141,0.012285,0.012693,0.000414,-0.270062,0.172404,0.527887,11.34774,9.886362,1.250671,2.516026,2.17946,0.279807,0.509886,0.891942,0.545291,3.420405,1.162637,3.713406,-0.859175,-0.594921,0.51962,0.272864,0.678503,0.368088,0.866571,2.492584,2.391396,-3.186879,-2.712739,2.050659,0.012564,0.013981,0.020737,-0.182594,0.780492,0.926382,-0.324314,-0.065568,0.25708,-0.268544,-0.059156,0.560522,190.740738,190.740738,0,0.981047,0.984238,0.007135,17.08941,17.048237,0.352833,133.939189,132.953766,1.29141,0.509886,0.891942,0.545291,0.037504,0.109182,0.137745,278.540099,280.022156,1.618444,138.513848,137.46434,1.383713,6.60492,6.579047,0.091122,269.484071,269.318298,2.481883,17.673046,17.626522,0.364385,288.053007,289.520966,1.640532,18.827619,19.398615,1.373504,18.266744,18.417477,1.049909,19.985095,19.607319,1.455899,0.53451,0.595544,0.187677,6.386789,6.363174,0.086544,19.479316,20.256474,1.782546,21.197667,21.446314,2.120984,3.642603,3.64231,0.000209,5.239402,5.240203,0.001769,89.626884,89.626884,0,6.337283,6.337283,0,-3.826374,-3.826374,0,0,0,0,563.007712,563.005066,0.00201,0.004288,0.003501,0.000521,272.646726,298.971252,19.13891,1.334202,1.333163,0.002016
TESTANMA_18533.LAB,6/3/2020,15:29.4,262.653213,261.693298,0.960361,17.389878,17.215641,0.239356,19.909701,19.542585,2.655332,0.368131,0.600403,0.179675,0.393456,0.14475,0.186449,0.177877,-0.543504,2.370417,4.778212,-1.049011,3.918479,3.319386,3.297194,0.042158,2.4075,1.4613,0.670723,6.364344,6.276028,0.055901,6.583624,6.437698,0.083122,133.270689,133.44603,0.490208,0.01351,0.012794,0.000549,-0.698106,-0.171926,0.372558,11.016847,10.280332,1.230255,2.691474,2.307707,0.345106,0.649604,0.926954,0.516659,2.365825,1.588656,3.702654,-0.681767,-0.485734,0.396089,1.70386,0.950252,0.527476,5.935892,2.521315,2.441293,-2.977161,-3.188932,1.679075,0.010659,0.016294,0.019253,-0.187744,0.558354,1.012817,0.013393,-0.005753,0.225972,-0.402367,-0.273095,0.393037,190.740738,190.740738,0,0.981047,0.981047,0,17.389878,17.215641,0.239356,133.270689,133.44603,0.490208,0.649604,0.926954,0.516659,0.393456,0.14475,0.186449,285.978983,281.430237,2.952702,137.846327,137.996231,0.548458,6.809665,6.657207,0.086883,271.671057,270.616394,1.075731,17.98694,17.802551,0.242878,295.797778,291.025818,3.053053,21.437237,20.101889,1.327152,20.722672,19.082239,1.272404,22.086205,20.053707,1.841613,0.368131,0.600403,0.179675,6.583623,6.437696,0.083123,22.438709,20.921021,1.868366,23.802242,21.89249,2.373483,3.642899,3.642413,0.00034,5.242402,5.240266,0.001857,89.626884,89.626884,0,6.337283,6.337283,0,-3.826374,-3.826374,0,0,0,0,563.001091,563.004578,0.002686,0.003918,0.003561,0.000554,271.789284,291.929047,21.746401,1.331782,1.333359,0.00176
TESTANMA_18534.LAB,6/3/2020,15:29.6,259.348838,261.293884,1.437639,17.434282,17.254665,0.259231,17.916756,19.990101,1.931272,0.678085,0.624069,0.180772,-0.133151,0.067343,0.208813,1.81643,0.701272,1.15838,3.72958,0.263334,4.256232,3.279594,3.303833,0.03398,2.190178,1.56817,0.747628,6.322297,6.284611,0.059709,6.433275,6.446986,0.078483,133.103873,133.410248,0.511186,0.013411,0.012826,0.000585,-0.205447,-0.181364,0.372723,6.164222,9.283955,2.078645,1.868955,2.219442,0.396842,0.458115,0.823193,0.554804,-2.602786,0.032611,3.443146,0.109694,-0.309283,0.431316,0.958735,0.916315,0.518531,4.145775,2.952112,2.513473,-0.93285,-2.702764,1.946455,0.028336,0.023944,0.012732,-0.27945,0.118053,0.702872,0.273659,0.073841,0.243204,-0.805626,-0.271532,0.390359,190.740738,190.740738,0,0.994223,0.983683,0.005892,17.434282,17.254665,0.259231,133.103873,133.410248,0.511186,0.458115,0.823193,0.554804,-0.133151,0.067343,0.208813,280.928895,281.500641,2.93139,137.617168,137.968658,0.566772,6.651439,6.667268,0.081513,268.143361,270.222015,1.558507,18.025446,17.844135,0.263045,290.455536,291.118744,3.020587,14.311468,18.719494,2.727697,13.807542,17.81398,2.505915,13.588154,18.432545,3.143974,0.678085,0.624069,0.180772,6.433273,6.446984,0.078483,15.764513,19.402258,2.402034,15.545126,20.020824,3.010033,3.642679,3.64248,0.000356,5.243816,5.240671,0.002411,89.626884,89.626884,0,6.337283,6.337283,0,-3.826374,-3.826374,0,0,0,0,562.992909,563.002441,0.005945,0.002485,0.003353,0.000736,253.765088,280.926208,24.793463,1.329111,1.33293,0.002505
