Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_8216.LAB,6/3/2020,28:36.2,334.105833,339.431061,3.328293,34.728955,34.892338,0.158332,36.378417,35.495346,1.545303,0.694418,0.730322,0.175415,0.333978,0.262966,0.099342,3.743727,0.644953,1.807376,-0.446877,2.907211,2.357992,3.611551,3.619353,0.03006,0.140938,1.073695,0.660345,3.716007,3.761308,0.047913,3.867718,3.888714,0.057252,214.572021,217.984818,2.346498,0.020985,0.021428,0.000826,2.531544,0.973397,1.225425,19.520054,21.470312,1.69072,3.943624,4.302552,0.284427,4.801403,4.948857,0.452383,9.145421,7.78922,1.897833,-0.557944,-0.431428,0.455777,2.550541,1.445495,1.109533,2.342433,2.529208,0.786253,-2.577741,-3.802843,1.393171,0.018716,0.030504,0.008309,0.305742,-0.569121,0.621388,-0.232024,-0.179298,0.061422,-0.126696,-0.584031,1.314941,190.435486,190.492233,0.05255,0.973657,0.968998,0.004314,34.728955,34.892338,0.158332,214.572021,217.984818,2.346498,4.801403,4.948857,0.452383,0.333978,0.262966,0.099342,371.177221,376.852631,3.497432,222.611819,226.170822,2.439707,3.855689,3.903046,0.049585,346.624326,352.177338,3.429089,36.030194,36.202682,0.173998,385.084702,391.004242,3.60942,51.346812,47.984035,5.708159,46.065269,42.540291,5.401652,47.181158,43.403145,5.779994,0.694418,0.730322,0.175415,3.716439,3.761783,0.048032,46.033804,42.863632,5.285243,47.149692,43.72649,5.637273,3.644073,3.643563,0.000426,5.21198,5.16843,0.027167,89.507011,89.503273,0.00837,6.323434,6.306574,0.037701,-3.830769,-3.830769,0,0,0,0,563.164185,563.154297,0.006901,0.001889,0.002782,0.000608,332.880646,327.81311,27.174284,1.341901,1.336465,0.003342
TESTANMA_8216.LAB,6/3/2020,28:36.4,333.021942,337.443542,3.64646,34.213039,34.784588,0.34782,32.1189,34.908081,2.181406,0.64059,0.770237,0.099335,0.177443,0.269162,0.090863,-0.417106,0.527756,1.864074,7.499259,3.839043,3.121752,3.624853,3.626504,0.024866,1.690171,1.071369,0.657593,3.729689,3.742714,0.03424,3.819396,3.857454,0.03696,217.612236,217.457474,1.977782,0.021298,0.021226,0.000666,0.053038,0.651754,1.210713,22.40741,21.227798,1.35988,4.222826,4.251105,0.267024,5.315214,4.912053,0.400976,5.697892,7.203065,2.022263,-0.266865,-0.371,0.452997,1.887297,1.3413,1.017131,1.410976,2.196519,0.84743,-1.193537,-3.037451,1.593768,0.028213,0.028378,0.006878,0.308909,-0.37711,0.728759,-0.088326,-0.15026,0.063661,0.831926,-0.054568,1.225084,190.435486,190.471893,0.050425,0.973657,0.970668,0.00414,34.213039,34.784588,0.34782,217.612236,217.457474,1.977782,5.315214,4.912053,0.400976,0.177443,0.269162,0.090863,368.645958,374.424652,4.222966,225.797098,225.640671,2.083123,3.870165,3.883898,0.035818,345.547514,350.141541,3.797032,35.499848,36.093548,0.364288,382.511392,388.514313,4.404127,48.26705,46.472504,3.791863,42.420314,41.069248,3.659142,42.954045,41.811241,4.023624,0.64059,0.770237,0.099335,3.729877,3.743045,0.034181,44.006388,41.599602,3.512723,44.540118,42.341599,3.818046,3.644073,3.643778,0.000328,5.21198,5.18178,0.029238,89.507011,89.507011,0,6.323434,6.323434,0,-3.830769,-3.830769,0,0,0,0,563.164185,563.157593,0.006908,0.001889,0.002515,0.000657,332.880646,321.963318,20.191141,1.341901,1.338224,0.003446
TESTANMA_8218.LAB,6/3/2020,28:36.6,334.669695,336.625793,3.735252,34.453872,34.655159,0.319919,36.09436,35.533806,1.917746,0.539197,0.706914,0.127943,0.116969,0.259993,0.105425,-1.26719,0.449098,1.944565,0.63604,3.581583,3.363005,3.662792,3.627309,0.0262,1.632409,1.267619,0.647174,3.740609,3.74492,0.03353,3.8532,3.863424,0.032174,215.83103,217.069427,2.088094,0.021139,0.021326,0.000589,0.448924,0.826436,1.071633,22.473288,21.258696,1.392236,4.227531,4.170619,0.165712,4.902967,4.843598,0.356639,3.445874,6.84631,2.546759,-0.097346,-0.357039,0.461839,1.966805,1.394333,1.047088,1.289761,1.756229,0.512164,0.69833,-2.158703,2.226126,0.027679,0.026515,0.004952,0.559934,-0.194677,0.84193,-0.000731,-0.12848,0.092935,-0.449906,-0.441711,0.871415,190.435486,190.451538,0.035894,0.973657,0.972339,0.002947,34.453872,34.655159,0.319919,215.83103,217.069427,2.088094,4.902967,4.843598,0.356639,0.116969,0.259993,0.105425,370.413328,373.037201,4.160458,224.036248,225.239594,2.177543,3.883158,3.886248,0.035174,347.39476,349.295776,3.854923,35.763947,35.959526,0.329279,384.497497,387.077484,4.282744,49.569585,46.939034,4.044509,44.176321,41.611076,3.923804,44.371013,42.325157,4.183001,0.539197,0.706914,0.127943,3.740922,3.745276,0.033454,46.071303,42.538837,4.027773,46.265995,43.252911,4.158084,3.644911,3.644002,0.000605,5.178533,5.182924,0.02891,89.507011,89.507011,0,6.323434,6.323434,0,-3.830769,-3.830769,0,0,0,0,563.15564,563.157349,0.006963,0.002038,0.002267,0.000516,330.64447,328.978699,13.813663,1.341237,1.339134,0.003537
TESTANMA_8218.LAB,6/3/2020,28:36.8,341.44131,336.776154,3.948736,35.317503,34.719952,0.422079,37.394936,35.698303,2.05917,0.660103,0.665965,0.092658,0.160748,0.2271,0.105645,-0.21776,0.467094,1.936208,3.838909,3.247949,3.203176,3.620038,3.622927,0.024942,0.504477,1.053954,0.695758,3.731566,3.730716,0.009232,3.878302,3.865482,0.032863,220.077464,217.05928,2.069487,0.020899,0.021332,0.000583,0.210517,0.884526,1.016681,19.60732,21.177464,1.491374,3.861846,4.066943,0.163939,5.019738,4.870858,0.365543,6.631079,6.902188,2.536237,-1.106547,-0.612556,0.449898,2.345753,1.79252,0.924314,0.993662,1.664036,0.611819,0.977548,-0.882527,1.657396,0.026382,0.025349,0.003836,-0.299247,-0.10539,0.79102,0.021605,-0.100771,0.115218,-1.672109,-0.566374,1.013051,190.627698,190.473923,0.085961,0.972747,0.973475,0.000407,35.317503,34.719952,0.422079,220.077464,217.05928,2.069487,5.019738,4.870858,0.365543,0.160748,0.2271,0.105645,377.752475,373.160126,4.318024,228.343279,225.218506,2.138857,3.87218,3.871376,0.01007,354.265632,349.435669,4.056062,36.644004,36.025093,0.434029,391.940633,387.187256,4.425591,43.345786,47.272545,3.539477,37.824074,41.9146,3.439722,40.037169,43.139717,2.803924,0.660103,0.665965,0.092658,3.732004,3.731117,0.009236,37.53037,42.584759,3.953747,39.743465,43.809872,3.174366,3.645749,3.644418,0.000941,5.145086,5.178768,0.033157,89.507011,89.507011,0,6.323434,6.323434,0,-3.830769,-3.830769,0,0,0,0,563.147095,563.155762,0.008366,0.002187,0.002083,0.000222,328.408295,333.513489,5.488015,1.340573,1.340032,0.003114
TESTANMA_8219.LAB,6/3/2020,28:37.0,336.46383,335.940521,3.317821,35.083216,34.759315,0.449755,37.140552,35.825432,2.139473,0.748744,0.65661,0.077416,0.358747,0.229577,0.109225,-3.401396,-0.311945,2.594494,2.809651,2.867397,3.096961,3.603669,3.62458,0.022847,1.003922,0.994384,0.681848,3.728972,3.729369,0.008803,3.819547,3.847633,0.027208,216.0713,216.832809,2.111275,0.020906,0.021046,0.000171,0.328802,0.714565,1.026216,22.42667,21.286947,1.5736,4.485544,4.148274,0.249757,4.470598,4.901984,0.30856,2.529696,5.489992,2.629127,-0.476287,-0.500998,0.383502,0.321327,1.814345,0.877788,0.300051,1.267377,0.739511,-2.484622,-0.916005,1.694887,0.000196,0.020237,0.01184,0.504002,0.275868,0.34113,0.299278,-0.00004,0.194725,0.643981,-0.154561,1.000223,190.638992,190.514618,0.108446,0.972693,0.973282,0.000514,35.083216,34.759315,0.449755,216.0713,216.832809,2.111275,4.470598,4.901984,0.30856,0.358747,0.229577,0.109225,371.847098,371.967224,3.447933,224.149004,224.987503,2.189093,3.86858,3.869954,0.009807,349.0423,348.57489,3.426561,36.39477,36.066551,0.462392,385.748357,385.956482,3.557064,44.471893,47.400227,3.392884,39.554236,42.008038,3.348853,40.50681,43.010036,2.930773,0.748744,0.65661,0.077416,3.729169,3.729682,0.008767,41.730782,43.074532,3.575951,42.683356,44.076527,2.965189,3.643813,3.644524,0.000801,5.191182,5.187753,0.027799,89.507011,89.507011,0,6.323434,6.323434,0,-3.830769,-3.830769,0,0,0,0,563.159529,563.158081,0.007129,0.002814,0.002164,0.000384,349.284706,334.819763,8.296003,1.340379,1.341198,0.000716
TESTANMA_8220.LAB,6/3/2020,28:37.2,335.671103,336.253601,3.172074,34.559696,34.725468,0.458889,36.815246,35.9128,2.176301,0.593601,0.636447,0.078231,0.337994,0.23038,0.110195,0.347493,-0.991192,1.466723,1.0375,3.164272,2.751732,3.638534,3.629977,0.022177,1.032173,1.172631,0.493423,3.770497,3.740266,0.01753,3.779412,3.829971,0.03759,217.299452,217.378296,1.6918,0.021326,0.021114,0.000205,0.723185,0.352893,0.253526,22.746686,21.932276,1.306863,4.134011,4.186352,0.223934,4.676443,4.876992,0.323445,2.674494,4.195807,1.860076,-0.349786,-0.459366,0.387057,1.775945,1.659426,0.778064,1.091596,1.017209,0.432938,-0.818834,-0.564223,1.424771,0.021672,0.020828,0.011819,-0.497545,0.115211,0.483141,0.105744,0.067514,0.146822,1.034766,0.077732,1.134207,190.638992,190.555328,0.109501,0.972693,0.97309,0.000519,34.559696,34.725468,0.458889,217.299452,217.378296,1.6918,4.676443,4.876992,0.323445,0.337994,0.23038,0.110195,371.322395,371.996277,3.440221,225.504913,225.566116,1.740575,3.912899,3.881397,0.018513,348.34587,348.91922,3.26421,35.864563,36.033424,0.471492,385.343413,386.00827,3.543067,49.330507,46.996964,2.888944,44.18642,41.632271,2.847696,44.885992,42.551003,2.203697,0.593601,0.636447,0.078231,3.77052,3.740498,0.017427,44.638292,42.795425,3.333476,45.337864,43.714161,2.58164,3.643393,3.644388,0.000942,5.2012,5.185596,0.025796,89.507011,89.507011,0,6.323434,6.323434,0,-3.830769,-3.830769,0,0,0,0,563.162231,563.157715,0.006758,0.00295,0.002376,0.000477,353.821472,339.007904,11.671508,1.340337,1.340885,0.000672
TESTANMA_8221.LAB,6/3/2020,28:37.4,336.710947,336.991394,2.612094,34.707069,34.824272,0.364438,31.343426,35.757706,2.515471,0.617668,0.631862,0.078599,0.202385,0.235369,0.107737,2.502434,-0.407284,2.166576,-1.031682,1.458084,1.907003,3.630108,3.631028,0.021997,1.21588,1.077772,0.407092,3.754638,3.745256,0.017315,3.831724,3.832437,0.037125,217.874209,217.430695,1.704863,0.020809,0.021016,0.000212,0.275292,0.397344,0.202072,22.992291,22.049252,1.383928,3.442813,4.030349,0.396995,4.537744,4.721498,0.234854,2.364412,3.529111,1.782895,-0.821457,-0.570285,0.397427,2.694848,1.820936,0.909847,2.279709,1.190956,0.713732,2.724956,0.219475,1.9667,0.039894,0.023165,0.014495,-0.327961,-0.012163,0.502858,0.158129,0.116805,0.12042,0.284726,-0.031708,1.067691,190.638992,190.596024,0.089882,0.972693,0.972897,0.000426,34.707069,34.824272,0.364438,217.874209,217.430695,1.704863,4.537744,4.721498,0.234854,0.202385,0.235369,0.107737,373.697725,373.006622,2.911486,226.081266,225.622955,1.754586,3.896308,3.886625,0.018237,349.39422,349.688538,2.670118,36.014381,36.136333,0.371458,387.774068,387.060791,2.981782,48.181758,46.979908,2.879807,43.190239,41.786263,2.920838,44.833154,42.926826,2.437451,0.617668,0.631862,0.078599,3.754862,3.745496,0.017201,43.543923,42.70293,3.2977,45.186838,43.843498,2.648696,3.642743,3.644122,0.001204,5.184381,5.180077,0.0213,89.507011,89.507011,0,6.323434,6.323434,0,-3.830769,-3.830769,0,0,0,0,563.157918,563.156494,0.005772,0.002347,0.002467,0.000397,327.172083,337.866211,12.65822,1.338442,1.340194,0.001043
TESTANMA_8222.LAB,6/3/2020,28:37.6,336.802037,337.417847,2.29284,34.969797,34.927452,0.300835,31.496709,34.838173,3.127517,0.695214,0.663066,0.061785,0.157571,0.243489,0.097639,1.34666,0.115486,2.22186,-1.42932,1.045012,2.310565,3.61777,3.622024,0.013199,1.168058,0.984902,0.282976,3.749766,3.747088,0.017185,3.810953,3.823987,0.036009,215.886008,217.441696,1.692096,0.020745,0.020937,0.000228,-0.097751,0.288009,0.294117,22.617806,22.078154,1.39645,3.634971,3.911837,0.411594,4.582747,4.657454,0.215892,4.366381,3.713212,1.819305,-0.801323,-0.71108,0.300991,2.541383,1.935851,0.967345,2.194578,1.371919,0.847262,1.220779,0.323965,2.011862,0.029654,0.02356,0.014674,0.36912,-0.050326,0.453393,0.252468,0.167445,0.111548,-0.355009,-0.012729,1.059208,190.638992,190.636734,0.00505,0.972693,0.972704,0.000024,34.969797,34.927452,0.300835,215.886008,217.441696,1.692096,4.582747,4.657454,0.215892,0.157571,0.243489,0.097639,373.966412,373.717224,2.528748,223.989373,225.613571,1.765276,3.890744,3.888142,0.018192,349.444108,350.09845,2.370468,36.282413,36.240028,0.308557,388.003457,387.761963,2.618389,46.699588,46.405907,2.494891,41.658566,41.282707,2.605823,43.261212,42.704868,2.320801,0.695214,0.663066,0.061785,3.749986,3.747308,0.017075,42.780494,42.044769,2.738316,44.383139,43.46693,2.333243,3.643067,3.643753,0.001184,5.177581,5.179886,0.021322,89.48691,89.502991,0.008991,6.323434,6.323434,0,-3.830769,-3.830769,0,0,0,0,563.150605,563.155457,0.006359,0.002195,0.002499,0.000359,328.649713,337.467224,12.970318,1.338536,1.339653,0.001067
TESTANMA_8222.LAB,6/3/2020,28:37.8,336.173953,336.36438,0.457826,35.074522,34.87886,0.234357,36.385702,34.63633,2.948709,0.729912,0.677028,0.068473,0.181524,0.247644,0.093596,-0.63193,0.032652,2.24499,-0.789407,0.119348,1.776922,3.620126,3.622041,0.013196,0.897869,1.06358,0.128566,3.771995,3.755173,0.017563,3.722285,3.792784,0.043908,213.106724,216.047531,1.84249,0.021255,0.021008,0.000265,-0.154811,0.214943,0.356865,21.692224,22.495136,0.493671,4.349826,4.009433,0.452589,4.901564,4.633819,0.16732,8.194029,4.025803,2.465497,-0.368448,-0.56346,0.231531,2.227639,1.912228,0.95621,1.385853,1.450358,0.821243,-3.303186,-0.532182,2.512691,0.008152,0.019913,0.016002,0.856928,0.180909,0.573599,0.257026,0.214529,0.079754,-0.745804,0.172532,0.724558,190.638992,190.638992,0,0.972693,0.972693,0,35.074522,34.87886,0.234357,213.106724,216.047531,1.84249,4.901564,4.633819,0.16732,0.181524,0.247644,0.093596,372.634328,372.693604,1.143303,221.111198,224.16716,1.925115,3.913665,3.896439,0.018549,348.80098,349.005524,0.453267,36.391958,36.189617,0.238751,386.630836,386.700012,1.183571,47.109118,47.158573,1.816285,41.717398,42.061371,1.757588,42.454293,43.188293,1.824977,0.729912,0.677028,0.068473,3.771985,3.755304,0.017473,43.249926,43.188683,1.063415,43.986821,44.315605,1.070158,3.64414,3.643431,0.00056,5.181585,5.187186,0.009272,89.455428,89.492676,0.022567,6.323434,6.323434,0,-3.830769,-3.830769,0,0,0,0,563.142912,563.154663,0.007851,0.002484,0.002558,0.000317,354.18391,342.622375,13.577754,1.340334,1.339606,0.00102
TESTANMA_8223.LAB,6/3/2020,28:38.0,338.960352,336.863678,1.257093,34.885486,34.839317,0.20625,37.049553,34.618126,2.929608,0.710993,0.669477,0.060166,0.223383,0.220571,0.070037,1.467731,1.006477,1.192162,-2.250155,-0.892613,1.213085,3.633217,3.627951,0.008793,0.576249,0.978046,0.256646,3.74266,3.757911,0.012907,3.817373,3.792349,0.043586,218.839249,216.60112,2.227098,0.021061,0.021039,0.000259,3.598827,0.868948,1.565926,21.53019,22.315838,0.659648,4.706922,4.053709,0.517048,4.250295,4.589759,0.23597,2.994698,4.118803,2.40293,-0.033952,-0.474993,0.334692,1.089129,2.065789,0.649225,-0.007423,1.388862,0.932842,1.954282,0.355599,2.43332,0.012214,0.022317,0.012903,1.377793,0.355667,0.789225,0.193819,0.193437,0.064158,0.588077,0.161351,0.715843,190.381527,190.587494,0.11514,0.970254,0.972205,0.001091,34.885486,34.839317,0.20625,218.839249,216.60112,2.227098,4.250295,4.589759,0.23597,0.223383,0.220571,0.070037,373.838414,373.091858,1.121337,227.09008,224.755371,2.325803,3.883962,3.899516,0.013308,351.739898,349.545013,1.307859,36.200732,36.15081,0.211254,387.932897,387.136932,1.147084,55.486895,49.361572,3.573241,50.81157,44.31284,3.784547,50.879474,45.262825,3.307858,0.710993,0.669477,0.060166,3.74285,3.758041,0.012805,53.534296,45.549385,4.515667,53.6022,46.499371,4.00978,3.644642,3.643597,0.000781,5.189154,5.18678,0.009096,89.396514,89.470573,0.046466,6.323434,6.323434,0,-3.830769,-3.830769,0,0,0,0,563.155592,563.153809,0.00742,0.002844,0.002564,0.000323,376.171432,347.999695,20.457237,1.341131,1.339756,0.001202
TESTANMA_8224.LAB,6/3/2020,28:38.2,338.744766,337.478394,1.279444,35.133318,34.954037,0.167779,36.947908,34.644661,2.954972,0.536597,0.658077,0.080203,0.037819,0.160536,0.072818,2.653323,1.467643,1.313342,1.739137,-0.752285,1.499051,3.671107,3.634465,0.021491,0.591578,0.889927,0.304578,3.713522,3.746516,0.021384,3.923226,3.821112,0.071456,218.506444,216.842529,2.381757,0.020761,0.020926,0.000224,1.454246,1.015161,1.582951,21.154255,21.997355,0.774116,4.314291,4.089765,0.530167,4.627141,4.579898,0.232446,6.941065,4.972117,2.51668,0.593179,-0.2864,0.590668,3.173414,2.345283,0.780739,1.987438,1.568031,0.94739,1.611706,0.841707,2.382288,0.033119,0.024607,0.013748,0.799504,0.615077,0.637193,0.168378,0.205964,0.046417,0.696713,0.09374,0.622621,190.33374,190.526459,0.155029,0.969801,0.971627,0.001469,35.133318,34.954037,0.167779,218.506444,216.842529,2.381757,4.627141,4.579898,0.232446,0.037819,0.160536,0.072818,375.865522,374.000458,1.168735,226.833595,225.021088,2.502079,3.856012,3.888138,0.021064,351.654305,350.206726,1.384186,36.472286,36.272354,0.177523,390.190013,388.106262,1.291303,54.792405,50.453953,4.318527,49.70255,45.416065,4.478801,48.516193,45.988861,3.590767,0.536597,0.658077,0.080203,3.714455,3.746828,0.021043,50.642211,46.750172,4.986541,49.455853,47.322971,4.132598,3.643305,3.643579,0.000787,5.183568,5.183253,0.004218,89.387131,89.446594,0.053379,6.323434,6.323434,0,-3.830769,-3.830769,0,0,0,0,563.156521,563.15271,0.006131,0.002981,0.00257,0.000332,337.537611,344.74295,20.594444,1.341872,1.340063,0.001537
TESTANMA_8225.LAB,6/3/2020,28:38.4,337.230679,337.582336,1.221294,34.938095,35.000244,0.10147,37.173191,35.810616,2.430304,0.858007,0.706144,0.114582,0.1587,0.151799,0.069066,1.534414,1.274039,1.188037,0.35604,-0.474741,1.561553,3.617934,3.632031,0.022761,1.997827,1.046316,0.585231,3.743702,3.744329,0.0209,3.832772,3.821322,0.071497,218.834707,217.034622,2.520464,0.021362,0.021037,0.000281,-0.170855,0.925931,1.646387,20.937074,21.586309,0.649332,4.31852,4.264906,0.388819,4.789991,4.630348,0.247871,11.77714,6.854663,3.43231,-0.23331,-0.168771,0.510613,1.382217,2.082756,0.85131,3.637127,1.839515,1.322531,-1.656904,-0.034665,2.321501,0.006437,0.017915,0.012535,0.168175,0.714304,0.470433,0.000707,0.174479,0.104288,0.294087,0.095613,0.623353,190.33374,190.465408,0.159665,0.969801,0.971049,0.001513,34.938095,35.000244,0.10147,218.834707,217.034622,2.520464,4.789991,4.630348,0.247871,0.1587,0.151799,0.069066,375.8059,374.422089,1.391295,227.049072,225.214676,2.638323,3.884555,3.885787,0.020574,349.889756,350.305817,1.328071,36.249641,36.319408,0.110629,389.912847,388.533997,1.492349,44.102991,49.638203,5.158567,38.834001,44.544815,5.357531,39.300622,44.882355,4.713003,0.858007,0.706144,0.114582,3.744021,3.744659,0.020561,40.854048,46.212196,5.533976,41.320668,46.549736,4.91906,3.643917,3.643814,0.000636,5.177831,5.181944,0.004762,89.387131,89.42263,0.045853,6.323434,6.323434,0,-3.830769,-3.830769,0,0,0,0,563.154877,563.152039,0.005614,0.002611,0.002623,0.000308,321.230213,343.554565,21.986223,1.342017,1.340778,0.001421
TESTANMA_8226.LAB,6/3/2020,28:38.6,337.457877,337.713531,1.149652,34.798564,34.965996,0.136992,39.15984,37.343239,1.059288,0.752522,0.717606,0.116072,0.000648,0.120415,0.096136,-0.261942,0.952319,1.367678,0.193779,-0.150121,1.480084,3.621695,3.632816,0.022207,0.657805,0.944266,0.602916,3.748738,3.744123,0.020838,3.872457,3.833623,0.074495,219.004024,217.658234,2.550773,0.021593,0.021206,0.000314,-0.623786,0.820724,1.742176,19.995863,21.06192,0.666549,4.144064,4.366724,0.206561,5.08899,4.731596,0.31725,5.928141,7.167015,3.213335,-0.940917,-0.19669,0.555673,-0.478207,1.478838,1.362307,2.09324,1.819247,1.316492,2.555444,0.232268,2.56582,0.012993,0.014583,0.010717,1.298222,0.900125,0.483319,-0.033974,0.117191,0.12695,-0.156079,0.135399,0.593011,190.33374,190.404343,0.132792,0.969801,0.97047,0.001258,34.798564,34.965996,0.136992,219.004024,217.658234,2.550773,5.08899,4.731596,0.31725,0.000648,0.120415,0.096136,374.349682,374.498779,1.37031,227.233736,225.863525,2.660505,3.889992,3.885637,0.020531,350.138858,350.444763,1.249392,36.10622,36.284164,0.147331,388.416925,388.616699,1.466838,35.658707,47.430027,8.198382,30.060818,42.225269,8.505392,31.942651,42.618645,7.550423,0.752522,0.717606,0.116072,3.749108,3.744484,0.020508,32.494991,44.155098,8.332561,34.376824,44.548473,7.420394,3.644636,3.644128,0.000558,5.179862,5.1824,0.004329,89.387131,89.402672,0.029773,6.323434,6.323434,0,-3.830769,-3.830769,0,0,0,0,563.156014,563.153198,0.005778,0.0025,0.002684,0.00022,302.854278,338.395477,28.437891,1.341459,1.341362,0.000672
TESTANMA_8227.LAB,6/3/2020,28:38.8,340.473683,338.573486,1.307428,35.182896,34.987671,0.164306,38.125575,37.691216,0.945795,0.809604,0.733544,0.123423,-0.031834,0.077743,0.108754,1.121028,1.302911,1.047165,0.746862,0.157132,1.47364,3.626648,3.63412,0.021454,0.547166,0.874125,0.629477,3.75968,3.74166,0.017115,3.98946,3.887058,0.070375,219.571042,218.951096,0.390805,0.02172,0.021299,0.000392,0.225166,0.89672,1.696677,22.314502,21.186377,0.847257,3.390273,4.174813,0.484689,4.883451,4.727973,0.314919,0.556129,5.639434,4.250989,-0.418249,-0.20665,0.559952,0.86678,1.206667,1.310253,3.052949,2.152666,1.38843,0.289235,0.950752,1.677531,0.023758,0.017704,0.010648,0.281928,0.785124,0.558696,0.12914,0.091614,0.102205,0.19934,0.324428,0.337476,190.486807,190.373917,0.066414,0.962551,0.968442,0.003299,35.182896,34.987671,0.164306,219.571042,218.951096,0.390805,4.883451,4.727973,0.314919,-0.031834,0.077743,0.108754,378.709528,375.713776,1.896303,227.833776,227.208054,0.378018,3.90288,3.88348,0.017137,353.286151,351.341797,1.377693,36.506875,36.307152,0.17476,392.960871,389.882721,1.969819,43.823385,46.772877,8.360615,38.45159,41.572105,8.677794,39.288088,41.985405,7.698964,0.809604,0.733544,0.123423,3.761336,3.742354,0.017229,39.435914,43.392292,8.606223,40.272412,43.805595,7.672334,3.644333,3.644166,0.000565,5.175909,5.181265,0.005244,89.387131,89.389015,0.004197,6.323434,6.323434,0,-3.830769,-3.830769,0,0,0,0,563.155409,563.15564,0.000624,0.003149,0.002817,0.000265,350.975494,337.753784,28.025785,1.340003,1.341296,0.000803
