Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_1106.LAB,6/3/2020,39:30.0,157.341192,157.115082,1.444231,8.905391,9.013261,0.176446,10.416753,10.387988,1.815914,0.823885,0.785294,0.183432,0.106071,0.148109,0.161569,0.995842,0.885814,1.8229,-1.897868,-0.547353,1.394385,3.203738,3.253863,0.037162,2.753812,3.292677,0.565999,3.936357,4.024867,0.054294,4.05112,4.119939,0.090939,162.455784,162.508911,1.437974,0.014892,0.01541,0.000661,-0.470992,0.007476,0.757989,11.623598,12.829086,0.872153,2.563659,2.321502,0.275437,2.801509,2.683738,0.26272,1.393397,4.03608,1.677159,-0.108017,-0.058653,0.236814,0.982136,0.989135,0.638026,2.857568,2.332313,0.677199,-2.78201,-0.53434,1.720963,0.027587,0.018634,0.006971,0.564082,0.097016,0.559612,0.475182,0.281611,0.157232,-0.070522,0.302563,0.478228,190.638992,190.638992,0,0.982011,0.975015,0.008889,8.905391,9.013261,0.176446,162.455784,162.508911,1.437974,2.801509,2.683738,0.26272,0.106071,0.148109,0.161569,169.104151,168.460648,1.302818,167.832336,167.974762,1.509068,4.067787,4.162643,0.058257,162.548576,162.399475,1.506754,9.200195,9.316439,0.182238,174.700893,174.126389,1.335516,24.443233,26.960159,2.026682,21.361573,24.008045,2.024592,21.577607,24.125349,1.825099,0.823885,0.785294,0.183432,3.937449,4.027173,0.054921,24.947512,27.516968,1.926581,25.163545,27.634274,1.604907,3.70884,3.709169,0.00028,5.835,5.839614,0.003603,88.627922,88.627922,0,6.309587,6.309587,0,-3.916483,-3.916483,0,0,0,0,563.516602,563.517578,0.000912,0.001899,0.001818,0.00019,326.930267,311.114563,17.661282,1.371646,1.373323,0.001706
TESTANMA_1107.LAB,6/3/2020,39:30.2,156.147222,156.569122,1.082259,8.692499,8.977353,0.224181,9.409176,10.496408,1.71583,0.455606,0.669543,0.169008,0.224433,0.157124,0.16497,0.956297,0.741903,1.772647,-1.972524,-1.187899,1.072046,3.226146,3.24772,0.039034,2.780877,3.266637,0.590413,4.032901,4.025767,0.054404,4.151387,4.103143,0.069525,161.246083,162.127686,1.476927,0.015212,0.015354,0.000664,-0.118173,-0.094577,0.726976,13.753456,13.143046,0.864237,2.106249,2.287641,0.292384,1.936267,2.574452,0.428563,3.087652,3.730995,1.684685,-0.849227,-0.18202,0.431002,0.753678,0.84521,0.580035,1.645108,2.132011,0.708388,-1.710664,-0.974425,1.674324,0.023415,0.018987,0.007202,0.047875,0.225366,0.416947,0.413447,0.322802,0.159915,0.817887,0.251337,0.37819,190.638992,190.638992,0,0.982011,0.978356,0.007329,8.692499,8.977353,0.224181,161.246083,162.127686,1.476927,1.936267,2.574452,0.428563,0.224433,0.157124,0.16497,166.484829,167.678497,0.986152,166.621508,167.570084,1.555022,4.169578,4.162351,0.058208,161.352669,161.824829,1.139112,8.982278,9.27873,0.232482,172.034875,173.306931,1.015833,24.472512,26.316448,2.236746,22.342617,23.484552,2.055051,24.041072,23.848591,1.677746,0.455606,0.669543,0.169008,4.03506,4.027147,0.054917,25.476244,27.175852,2.139935,27.174698,27.53989,1.617825,3.709126,3.709156,0.00028,5.849973,5.841093,0.005906,88.627922,88.627922,0,6.309587,6.309587,0,-3.916483,-3.916483,0,0,0,0,563.518412,563.517578,0.000845,0.003862,0.002248,0.00092,342.560359,314.685883,22.293947,1.376198,1.373542,0.002031
TESTANMA_1108.LAB,6/3/2020,39:30.4,156.617736,156.281357,0.717821,9.139611,9.029076,0.226216,10.987028,10.06895,1.024389,0.826451,0.678062,0.177091,0.404862,0.173405,0.187911,-3.186072,-0.534117,1.860379,9.751824,0.745298,5.098186,3.25174,3.237266,0.024474,3.14929,3.274539,0.588049,3.986943,4.006181,0.044539,4.098654,4.08267,0.043818,160.715936,161.409271,0.919834,0.015703,0.01519,0.000309,0.394172,-0.063377,0.747874,15.295262,13.51226,1.308084,2.45381,2.32476,0.300956,2.439969,2.462086,0.356019,2.632161,3.067091,1.164561,-1.104066,-0.425643,0.549727,1.923056,0.976843,0.749124,0.195885,1.9375,1.076824,2.808407,-0.013438,2.228289,0.008285,0.017213,0.008703,-0.245045,0.255107,0.36364,0.219246,0.298077,0.165496,1.24547,0.5209,0.517686,190.638992,190.638992,0,0.982011,0.981698,0.000701,9.139611,9.029076,0.226216,160.715936,161.409271,0.919834,2.439969,2.462086,0.356019,0.404862,0.173405,0.187911,165.953233,167.247955,1.199676,166.117639,166.809128,0.91559,4.122442,4.141294,0.046512,161.881723,161.50975,0.712872,9.446808,9.331195,0.235477,171.530965,172.84317,1.2157,31.525403,26.679403,2.956612,28.841437,23.971111,2.993957,31.049569,24.822395,3.637785,0.826451,0.678062,0.177091,3.988392,4.007217,0.044361,31.500214,27.631063,2.818944,33.708346,28.482351,3.23874,3.709139,3.709134,0.000275,5.850647,5.842947,0.007306,88.627922,88.627922,0,6.309587,6.309587,0,-3.916483,-3.916483,0,0,0,0,563.518494,563.517578,0.000888,0.00395,0.00273,0.001074,343.26355,323.84967,22.845276,1.376403,1.373796,0.002336
TESTANMA_1109.LAB,6/3/2020,39:30.6,156.633435,156.463623,0.653092,9.077591,9.011209,0.215899,9.515443,9.790181,0.923193,0.721407,0.718442,0.153322,0.133034,0.152967,0.185042,-2.397014,-0.660991,1.982716,-0.09725,0.749997,5.097199,3.308899,3.251685,0.040272,3.123541,3.194137,0.572425,4.107289,4.020972,0.063888,4.255909,4.120206,0.087233,162.095726,161.377762,0.885732,0.014946,0.015161,0.000327,2.109783,0.177961,1.197351,14.987652,13.796061,1.467585,2.64166,2.470857,0.21503,2.550036,2.50197,0.351551,-1.139893,2.088157,2.112999,-0.331944,-0.542017,0.416375,-0.6851,0.861119,0.970342,-0.08028,1.454962,1.359179,-5.01602,-1.173039,3.063121,0.028672,0.019291,0.010143,-1.272642,-0.125214,0.7071,0.02617,0.238286,0.203028,-1.344576,0.172649,0.991233,190.638992,190.638992,0,0.982011,0.982011,0,9.077591,9.011209,0.215899,162.095726,161.377762,0.885732,2.550036,2.50197,0.351551,0.133034,0.152967,0.185042,165.630746,166.92981,1.40227,167.642904,166.801483,0.906601,4.253512,4.158249,0.069022,161.993643,161.722214,0.65318,9.388236,9.314133,0.225461,171.298846,172.539902,1.399645,31.762279,27.561316,3.756982,28.95724,24.809149,3.760703,29.621128,25.893183,4.180926,0.721407,0.718442,0.153322,4.112763,4.023012,0.065303,31.688982,28.045691,3.295964,32.352871,29.129725,3.689231,3.710294,3.709278,0.000581,5.846574,5.843738,0.007474,88.627922,88.627922,0,6.309587,6.309587,0,-3.916483,-3.916483,0,0,0,0,563.519712,563.518005,0.001304,0.003838,0.003096,0.001079,380.288673,342.427277,23.552219,1.378561,1.37493,0.003053
TESTANMA_1110.LAB,6/3/2020,39:30.8,157.940163,156.935944,0.704902,9.07328,8.977674,0.181588,9.419183,9.949516,0.717005,0.533227,0.672115,0.169889,0.110187,0.195718,0.12634,-1.413543,-1.008898,1.917789,-0.607354,1.035365,4.939869,3.326809,3.263466,0.052854,2.994374,2.960379,0.185981,4.147114,4.042121,0.086003,4.226275,4.156669,0.08548,162.711543,161.845016,0.839688,0.014951,0.015141,0.000338,1.058328,0.594624,1.024027,14.251846,13.982364,1.451129,2.534909,2.460057,0.208887,2.572565,2.460069,0.320976,1.803006,1.555265,1.647678,-0.358133,-0.550277,0.411168,0.147449,0.624244,0.971271,0.889961,1.101648,1.187516,-1.827516,-1.705561,2.85082,0.034268,0.024445,0.009829,-0.771883,-0.335523,0.712929,0.099359,0.246681,0.194361,-1.11985,-0.094318,1.144834,190.681116,190.647415,0.018841,0.974961,0.980601,0.003153,9.07328,8.977674,0.181588,162.711543,161.845016,0.839688,2.572565,2.460069,0.320976,0.110187,0.195718,0.12634,167.903404,167.015289,1.455886,168.311056,167.305084,0.905728,4.293087,4.181281,0.092463,163.375653,162.230453,0.76826,9.385519,9.280607,0.19084,173.681983,172.649506,1.477108,29.539986,28.348682,3.655155,26.710165,25.642605,3.590827,27.426432,26.74316,3.914044,0.533227,0.672115,0.169889,4.150257,4.044784,0.08738,29.385276,28.599646,3.227547,30.101543,29.700201,3.543387,3.710413,3.709562,0.000733,5.840366,5.844512,0.006697,88.826438,88.667625,0.088779,6.309587,6.309587,0,-3.916938,-3.916574,0.000204,0,0,0,563.518942,563.518433,0.001144,0.003641,0.003438,0.000868,365.533927,351.715363,21.076851,1.376387,1.375839,0.002537
TESTANMA_1110.LAB,6/3/2020,39:31.0,159.313104,157.330338,1.293882,9.074499,9.011496,0.180505,9.40658,9.747482,0.694399,0.343523,0.576043,0.196366,0.101884,0.19488,0.127094,-0.446222,-1.297311,1.627373,-0.547114,1.305516,4.773487,3.342627,3.291244,0.050038,2.862107,2.982038,0.160466,4.182103,4.09127,0.080494,4.18636,4.183717,0.061868,163.280461,162.009949,1.045435,0.015,0.015163,0.000321,-0.135151,0.661792,0.94459,13.504053,14.358454,0.771507,2.41465,2.430255,0.200887,2.593077,2.418383,0.275918,5.092077,2.295001,2.2697,-0.428608,-0.614396,0.344561,1.168449,0.661507,0.991791,1.915554,0.913246,0.872136,1.965123,-0.756134,3.174776,0.038956,0.026719,0.011846,-0.192206,-0.48678,0.53149,0.18563,0.188771,0.146502,-0.741662,-0.228546,1.180146,190.725309,190.664703,0.03849,0.967564,0.977712,0.006442,9.074499,9.011496,0.180505,163.280461,162.009949,1.045435,2.593077,2.418383,0.275918,0.101884,0.19488,0.127094,170.303157,167.255066,1.91296,168.927131,167.524033,1.161322,4.327225,4.233169,0.085374,164.822667,162.685272,1.40934,9.388315,9.318232,0.189563,176.192899,172.947906,2.038971,27.232575,28.906549,3.077244,24.38019,26.246328,2.87316,25.237405,27.475122,2.923374,0.343523,0.576043,0.196366,4.182579,4.09381,0.080607,26.989535,29.008051,2.742656,27.84675,30.236843,2.812317,3.710476,3.70989,0.000694,5.834073,5.844327,0.00703,89.034712,88.748985,0.18139,6.309587,6.309587,0,-3.917416,-3.916761,0.000416,0,0,0,563.518067,563.518738,0.000631,0.00344,0.003746,0.000205,348.046993,355.93869,16.484142,1.37399,1.376308,0.001619
TESTANMA_1111.LAB,6/3/2020,39:31.2,159.6506,158.031006,1.434021,9.338725,9.140741,0.114155,9.686693,9.802984,0.671305,0.840905,0.653102,0.212247,0.232706,0.196535,0.127628,-0.734506,-1.635471,1.146693,0.099664,1.719954,4.499846,3.315811,3.309177,0.034543,3.206722,3.067207,0.138515,4.053389,4.095368,0.077235,4.050015,4.163442,0.086727,163.410447,162.442841,1.096896,0.016123,0.015345,0.00054,1.546031,0.994633,0.892835,12.72655,14.153071,1.056772,2.285552,2.466116,0.133184,2.981652,2.62746,0.206637,3.842593,2.445988,2.358968,-0.293161,-0.503182,0.339519,1.787424,0.868255,1.115803,0.887777,0.761779,0.773434,-1.874303,-0.788862,3.187892,0.008631,0.023762,0.014438,-1.585993,-0.813554,0.616124,0.211458,0.148373,0.083257,1.472754,-0.097573,1.349501,190.740738,190.685028,0.047382,0.964982,0.974306,0.007931,9.338725,9.140741,0.114155,163.410447,162.442841,1.096896,2.981652,2.62746,0.206637,0.232706,0.196535,0.127628,169.877102,167.933517,2.157424,169.014661,168.00267,1.18918,4.192343,4.237721,0.081661,165.125872,163.439911,1.523009,9.658986,9.453573,0.117685,175.703154,173.681564,2.274648,32.912891,30.594625,2.237173,29.633074,27.704422,2.15761,30.219395,28.710785,2.360533,0.840905,0.653102,0.212247,4.053325,4.097463,0.077638,31.210751,30.154949,1.99311,31.797072,31.161316,2.25947,3.709394,3.709943,0.000628,5.855977,5.845528,0.008578,89.523952,88.928192,0.373146,6.309587,6.309587,0,-3.918537,-3.917171,0.000855,0,0,0,563.520253,563.519104,0.000894,0.002891,0.003552,0.000417,260.426278,339.511902,46.586884,1.377086,1.376486,0.001652
TESTANMA_1112.LAB,6/3/2020,39:31.4,158.417737,158.391022,1.196858,9.424229,9.197664,0.170506,9.74685,9.55495,0.155072,0.841222,0.656057,0.215343,0.191285,0.153819,0.056258,0.13038,-0.972181,0.971302,-2.006944,-0.6318,0.824556,3.265267,3.311882,0.029006,3.419792,3.121307,0.21195,4.020898,4.102159,0.065993,4.216292,4.18697,0.080489,165.710812,163.441803,1.371186,0.017053,0.015615,0.000948,0.196541,0.955107,0.929678,12.038009,13.501623,1.174098,2.115846,2.398523,0.206546,2.304396,2.600345,0.243072,4.515572,2.822671,2.539586,-0.487308,-0.379831,0.077792,0.604596,0.604563,0.947274,1.926613,1.107925,0.841178,-3.203929,-1.991329,2.56482,0.000608,0.022227,0.016723,-0.581405,-0.880826,0.553737,0.064887,0.117501,0.078912,0.655365,-0.215594,1.222509,190.740738,190.705368,0.044422,0.964982,0.9709,0.007435,9.424229,9.197664,0.170506,165.710812,163.441803,1.371186,2.304396,2.600345,0.243072,0.191285,0.153819,0.056258,169.768579,168.696609,1.946301,171.304178,169.039993,1.380505,4.163423,4.245917,0.068135,163.765207,163.816605,1.249661,9.742339,9.512679,0.17412,175.499092,174.475189,2.014025,23.842813,29.058109,3.637856,21.307978,26.197729,3.423894,22.282593,26.957392,3.269872,0.841222,0.656057,0.215343,4.027475,4.10528,0.06482,24.21048,28.697002,3.114038,25.185095,29.456665,2.963086,3.709228,3.709961,0.0006,5.859621,5.847322,0.010614,89.586929,89.119995,0.423317,6.309587,6.309587,0,-3.918681,-3.917611,0.00097,0,0,0,563.52063,563.519531,0.001036,0.002819,0.003326,0.000453,248.101395,320.479462,61.668442,1.377681,1.376741,0.001733
TESTANMA_1113.LAB,6/3/2020,39:31.6,157.655336,158.595398,0.862145,9.110347,9.204216,0.165288,6.647301,8.981321,1.313754,0.784146,0.668605,0.221833,0.465098,0.220232,0.147537,0.043977,-0.483983,0.629375,-2.206275,-1.053605,1.002896,3.216044,3.293311,0.052003,3.023889,3.101377,0.216327,4.076829,4.096067,0.066802,4.260433,4.187875,0.081478,162.543336,163.531326,1.272388,0.015371,0.0157,0.00089,0.42749,0.618648,0.677548,13.99751,13.303594,0.915911,2.401141,2.35042,0.158088,2.57462,2.605262,0.242047,6.653574,4.381364,1.776532,-0.759964,-0.465434,0.180121,-0.55344,0.630895,0.903269,-0.003985,1.123184,0.814504,1.326237,-0.722878,2.243092,0.009993,0.018491,0.017007,-0.138351,-0.653968,0.584578,0.206213,0.15351,0.066995,-0.740498,-0.094778,1.107481,190.659198,190.709412,0.037207,0.974509,0.969399,0.004986,9.110347,9.204216,0.165288,162.543336,163.531326,1.272388,2.57462,2.605262,0.242047,0.465098,0.220232,0.147537,166.761699,168.922806,1.519946,167.944905,169.100372,1.308844,4.219251,4.239066,0.068898,162.894151,163.996704,0.950281,9.413112,9.517654,0.169982,172.303382,174.676102,1.631791,24.661053,27.637863,3.703784,21.828971,24.772076,3.471344,23.348898,25.702946,3.194753,0.784146,0.668605,0.221833,4.083564,4.09944,0.065291,25.446335,27.448475,2.855246,26.966263,28.379345,2.604348,3.709225,3.709747,0.000641,5.823737,5.842755,0.015017,89.586929,89.31179,0.356634,6.309587,6.309587,0,-3.918681,-3.918051,0.000817,0,0,0,563.5152,563.518616,0.002171,0.001852,0.002929,0.000697,270.199124,298.461548,54.173367,1.369689,1.374967,0.003267
TESTANMA_1114.LAB,6/3/2020,39:31.8,159.520944,158.911545,0.851579,8.987888,9.187138,0.185389,9.3284,8.963164,1.306799,0.83297,0.728553,0.21654,0.241428,0.24648,0.13413,-1.151183,-0.431511,0.536601,-2.626287,-1.457391,1.170702,3.220429,3.272036,0.056444,3.837899,3.270082,0.37944,4.115854,4.089815,0.062129,4.224733,4.187567,0.081299,162.723542,163.533722,1.270466,0.015755,0.01586,0.000788,-0.563859,0.29421,0.792936,14.546117,13.362448,0.997865,2.579999,2.359438,0.171924,2.827557,2.65626,0.259658,6.107361,5.242236,1.145634,-0.490486,-0.491905,0.169841,0.275256,0.656457,0.887845,1.668754,1.278942,0.833009,1.042538,-0.148867,2.256927,0.026927,0.017023,0.01556,0.015835,-0.496424,0.647602,0.309767,0.195591,0.087441,-1.770018,-0.224812,1.2823,190.638992,190.700989,0.048327,0.97687,0.969781,0.005559,8.987888,9.187138,0.185389,162.723542,163.533722,1.270466,2.827557,2.65626,0.259658,0.241428,0.24648,0.13413,170.177586,169.37764,1.478337,168.138374,169.065842,1.336858,4.256321,4.231713,0.063437,164.829257,164.28743,0.935009,9.286966,9.497945,0.193255,175.840622,175.107819,1.587989,25.722214,26.87431,3.60585,22.611901,23.952423,3.382008,23.592873,24.936234,3.137218,0.83297,0.728553,0.21654,4.119248,4.093238,0.060559,26.83872,26.939163,2.6426,27.819693,27.922974,2.420557,3.709225,3.70951,0.000545,5.814846,5.837651,0.019653,89.586929,89.463882,0.241462,6.309587,6.309587,0,-3.918681,-3.918399,0.000553,0,0,0,563.513855,563.517639,0.003012,0.001612,0.002523,0.000766,275.674835,280.489716,39.193783,1.367708,1.373231,0.004424
TESTANMA_1115.LAB,6/3/2020,39:32.0,157.341061,158.517136,1.052155,9.363399,9.244918,0.186523,10.07293,9.096435,1.394368,0.426942,0.745237,0.179505,0.320653,0.290234,0.10838,-1.397613,-0.621789,0.689904,-4.825847,-2.313138,1.756314,3.264401,3.25639,0.040605,3.081591,3.313979,0.329905,4.038253,4.061045,0.036889,4.134421,4.177179,0.084737,162.782948,163.434235,1.313997,0.015432,0.015947,0.000687,-0.739517,0.173337,0.911891,14.310919,13.523822,1.087689,2.62263,2.401034,0.209644,2.876671,2.712979,0.273035,3.600819,4.943984,1.36719,0.022729,-0.401638,0.289605,1.313838,0.685535,0.910887,-0.109548,0.873922,0.932475,0.666679,-0.408556,2.014562,0.013618,0.011955,0.009625,0.037708,-0.450441,0.68186,0.234816,0.205428,0.088796,0.288594,-0.01876,1.261084,190.638992,190.683731,0.052689,0.97687,0.971643,0.006157,9.363399,9.244918,0.186523,162.782948,163.434235,1.313997,2.876671,2.712979,0.273035,0.320653,0.290234,0.10838,166.594912,168.635971,1.794339,168.276109,168.935638,1.384597,4.176191,4.201506,0.037063,162.650047,163.852905,1.112143,9.679455,9.556171,0.19581,172.215732,174.312408,1.878173,28.558122,27.13942,3.6866,25.393784,24.15514,3.44387,25.348326,24.958416,3.140271,0.426942,0.745237,0.179505,4.039881,4.064699,0.036954,28.373699,27.215998,2.720547,28.328241,28.019272,2.426337,3.708267,3.709068,0.000454,5.840921,5.839021,0.01958,89.586929,89.574326,0.028166,6.309587,6.309587,0,-3.918681,-3.918652,0.000065,0,0,0,563.518164,563.5177,0.003018,0.001837,0.002202,0.000604,272.707565,265.421814,11.247022,1.37291,1.373015,0.004404
TESTANMA_1116.LAB,6/3/2020,39:32.2,157.661226,158.119263,0.878128,9.349924,9.247157,0.187993,9.836693,9.126434,1.411748,0.340107,0.645077,0.241716,0.27227,0.298147,0.104505,-0.803937,-0.635675,0.693429,-5.521482,-3.437367,1.619488,3.247505,3.242729,0.023505,3.170774,3.306789,0.333202,3.988888,4.048144,0.049394,4.108784,4.188933,0.0643,162.451412,163.242401,1.386338,0.015317,0.015785,0.000729,0.386038,-0.058661,0.551819,13.186507,13.615812,1.020796,1.878627,2.319649,0.317119,2.440647,2.604778,0.245782,-1.110909,3.953284,3.08294,0.163399,-0.310326,0.387716,0.975666,0.523183,0.717128,1.886865,1.07374,1.037336,0.979671,0.162239,1.896283,0.018362,0.013902,0.009768,0.579783,-0.017286,0.416383,0.202015,0.20354,0.088736,1.004889,-0.112334,1.133666,190.638992,190.663376,0.044119,0.97687,0.97402,0.005155,9.349924,9.247157,0.187993,162.451412,163.242401,1.386338,2.440647,2.604778,0.245782,0.27227,0.298147,0.104505,168.898015,168.440155,1.674451,167.904153,168.713547,1.45598,4.124492,4.187936,0.051042,162.95281,163.418304,0.893415,9.663796,9.557134,0.196452,174.566174,174.085007,1.730735,27.824494,26.12174,2.020029,25.139782,23.256481,1.895047,24.812983,23.877134,1.218874,0.340107,0.645077,0.241716,3.990547,4.052143,0.050108,28.947856,26.763418,1.976275,28.621058,27.384069,1.380346,3.708148,3.708818,0.00056,5.837742,5.835373,0.017184,89.586929,89.586929,0,6.309587,6.309587,0,-3.918681,-3.918681,0,0,0,0,563.518815,563.517334,0.002757,0.002553,0.002135,0.000521,300.526622,273.441895,18.653175,1.373726,1.372343,0.003849
TESTANMA_1117.LAB,6/3/2020,39:32.4,159.240198,158.283768,1.014466,8.967454,9.155803,0.191387,12.723083,9.721682,2.16515,0.656772,0.608188,0.217121,0.053814,0.270653,0.148479,0.636921,-0.534367,0.852162,-4.931107,-4.0222,1.497161,3.259267,3.241529,0.022182,4.051186,3.433068,0.475847,4.019367,4.047838,0.049609,4.139762,4.173627,0.065261,161.457771,162.3918,0.538977,0.015397,0.015454,0.000173,2.185492,0.339129,1.161672,13.711537,13.950519,0.530957,2.188945,2.334268,0.306894,2.46698,2.637295,0.203166,-1.264471,2.797275,3.815923,0.117982,-0.189268,0.412355,1.18511,0.639286,0.778012,1.849701,1.058357,1.021984,1.410035,1.085032,0.296535,0.027543,0.019289,0.007841,0.074702,0.113935,0.27278,0.195069,0.229576,0.047314,-0.214604,-0.286327,1.050063,190.638992,190.643036,0.009035,0.97687,0.976398,0.001056,8.967454,9.155803,0.191387,161.457771,162.3918,0.538977,2.46698,2.637295,0.203166,0.053814,0.270653,0.148479,170.057353,168.49791,1.735589,166.897262,167.832169,0.543778,4.156882,4.186627,0.051904,164.605243,163.586288,1.041647,9.269529,9.462571,0.198796,175.786519,174.142487,1.793093,34.69213,28.291601,3.906361,31.978451,25.390579,3.995906,31.742487,25.769114,3.441145,0.656772,0.608188,0.217121,4.021393,4.050927,0.050924,36.372083,29.19574,4.238238,36.136119,29.574274,3.721536,3.708947,3.708762,0.000521,5.83627,5.830703,0.011011,89.586929,89.586929,0,6.309587,6.309587,0,-3.918681,-3.918681,0,0,0,0,563.518066,563.516785,0.002166,0.003324,0.002236,0.000704,329.200671,289.661774,25.215292,1.373851,1.371577,0.002743
TESTANMA_1118.LAB,6/3/2020,39:32.6,159.843956,158.721481,1.139944,8.95018,9.12377,0.213072,13.564636,11.105148,1.903817,0.694345,0.590227,0.202123,0.163118,0.210257,0.104524,3.256543,0.108146,1.928544,-3.830419,-4.347029,1.137716,3.245664,3.247453,0.017032,3.756327,3.579556,0.428805,4.028267,4.038126,0.04721,4.070338,4.135608,0.056881,162.440453,162.371216,0.533684,0.015927,0.015565,0.000262,1.390799,0.531791,1.256039,14.980193,14.147055,0.705788,2.177565,2.289553,0.310975,2.837512,2.689873,0.216473,-0.906022,1.285356,3.37857,0.478255,0.058376,0.351213,1.544504,1.058875,0.48419,-0.139967,1.031161,1.05848,-0.333283,0.753128,0.662263,0.026616,0.022613,0.006283,-0.285705,0.084465,0.311993,0.107268,0.209787,0.07316,0.02431,-0.133366,1.022713,190.638992,190.638992,0,0.975471,0.97659,0.000626,8.95018,9.12377,0.213072,162.440453,162.371216,0.533684,2.837512,2.689873,0.216473,0.163118,0.210257,0.104524,168.65417,168.876404,1.444194,167.889221,167.82103,0.541458,4.16432,4.175641,0.049005,165.205938,164.04866,1.163549,9.250386,9.430026,0.220998,174.311956,174.544189,1.47481,36.108993,30.581188,4.548579,32.98773,27.62233,4.582499,32.031221,27.505579,4.051108,0.694345,0.590227,0.202123,4.029158,4.040045,0.047931,36.374195,31.381311,4.621667,35.417686,31.264557,4.13696,3.709267,3.708771,0.000531,5.839669,5.83389,0.010794,89.586929,89.586929,0,6.309587,6.309587,0,-3.918681,-3.918681,0,0,0,0,563.518066,563.517395,0.002002,0.003567,0.002579,0.000869,336.494568,302.920837,29.490438,1.374374,1.372514,0.002737
