Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_1084521.LAB,6/3/2020,10:18.0,148.494068,148.549133,0.651975,8.748334,8.679982,0.167386,13.161513,12.253393,0.904605,0.611639,0.67297,0.097227,0.17332,0.279051,0.08766,-1.840226,-1.412042,1.199577,1.385867,1.274036,1.606862,3.079062,3.079335,0.039627,1.985168,2.792952,0.658848,3.002396,3.001562,0.024055,3.142089,3.077752,0.05356,232.158713,231.327026,1.310602,0.022282,0.022704,0.000296,0.35295,0.853528,0.781567,15.823439,13.947517,2.057486,4.886262,5.22456,0.228971,4.341698,4.621612,0.230232,4.601305,3.03688,2.479725,-0.414488,-0.251687,0.208217,1.805022,1.230519,0.473357,0.721386,0.20695,1.234553,0.368418,0.638095,2.770462,0.027086,0.022043,0.005002,-0.083075,0.3377,0.694097,0.044338,0.17849,0.086144,-0.664247,0.000375,0.499871,190.638992,190.557587,0.111465,0.963696,0.967424,0.005104,8.748334,8.679982,0.167386,232.158713,231.327026,1.310602,4.341698,4.621612,0.230232,0.17332,0.279051,0.08766,157.963788,157.436066,0.848818,239.534243,238.67717,1.434645,3.097789,3.096933,0.025463,153.21184,153.26889,0.671674,9.026298,8.955788,0.173921,162.982554,162.438507,0.928726,39.93039,38.722008,3.248814,35.154523,33.638237,3.22543,35.9835,34.141609,3.451606,0.611639,0.67297,0.097227,3.0024,3.001564,0.024054,36.920513,37.105659,3.057267,37.74949,37.609032,3.248872,3.770468,3.770738,0.000563,5.753692,5.755542,0.006433,89.427094,89.427094,0,6.254194,6.254194,0,-3.956044,-3.956044,0,0,0,0,563.475331,563.475098,0.000591,0.002562,0.002555,0.00017,296.240823,318.998199,15.786997,1.360414,1.360234,0.002171
TESTANMA_1084522.LAB,6/3/2020,10:18.2,149.636792,148.673431,0.804479,9.048943,8.750819,0.236059,9.117426,11.686052,1.68883,0.788685,0.676761,0.102186,0.314859,0.264578,0.06941,-6.178428,-2.194206,2.484123,0.284848,1.156097,1.664135,3.119401,3.092888,0.039372,2.730359,2.680001,0.596716,3.045109,3.015995,0.024243,3.039726,3.062458,0.050677,232.049781,231.638748,1.245834,0.022952,0.022683,0.000267,0.217354,0.749597,0.833744,15.952272,14.824255,1.691846,5.082272,5.163377,0.214747,4.448514,4.62777,0.223735,2.957126,3.720638,1.583119,0.007929,-0.260162,0.193172,1.320881,1.19327,0.453041,1.238112,0.521392,1.262208,-1.452613,-0.416224,2.202095,0.015748,0.020681,0.005704,0.044319,0.440377,0.572183,-0.036341,0.115706,0.107597,0.29329,-0.004906,0.495777,190.638992,190.598282,0.091011,0.963696,0.96556,0.004167,9.048943,8.750819,0.236059,232.049781,231.638748,1.245834,4.448514,4.62777,0.223735,0.314859,0.264578,0.06941,159.923846,157.945648,1.393648,239.521839,239.032272,1.364652,3.143151,3.112257,0.025647,154.455055,153.418732,0.852697,9.34024,9.030147,0.245454,165.073309,162.987228,1.489539,39.89068,39.393585,3.022304,34.997315,34.303036,3.057366,34.981457,34.82336,3.139924,0.788685,0.676761,0.102186,3.045109,3.015996,0.024242,37.74813,37.69059,2.778541,37.732271,38.210915,2.832602,3.770711,3.770781,0.000547,5.756313,5.756431,0.006097,89.427094,89.427094,0,6.254194,6.254194,0,-3.956044,-3.956044,0,0,0,0,563.474121,563.474976,0.000729,0.002683,0.002637,0.000071,251.417694,304.619019,33.584263,1.356756,1.360041,0.002473
TESTANMA_1084523.LAB,6/3/2020,10:18.4,148.798319,148.735489,0.798552,9.266219,8.884781,0.306171,13.902877,12.179491,1.939253,0.609916,0.641175,0.083014,0.182327,0.238918,0.071805,-3.713834,-2.873309,2.300429,-3.310773,-0.263597,1.872653,3.055836,3.09794,0.029846,2.986095,2.601753,0.500272,3.062931,3.027143,0.031044,3.015182,3.056068,0.054929,230.031149,231.746552,1.015732,0.022744,0.022668,0.00026,0.484253,0.852477,0.739934,13.652326,14.698586,1.76411,5.085205,5.086271,0.128824,4.11796,4.513608,0.312749,9.814766,5.029427,3.098245,0.25667,-0.123079,0.271107,2.190754,1.366386,0.642011,1.009728,0.941268,0.885186,-2.05163,-1.174278,1.907536,0.013601,0.018709,0.006187,0.772314,0.569054,0.55677,-0.116533,0.060427,0.144062,0.801243,0.187367,0.596682,190.629196,190.637039,0.004381,0.964346,0.963826,0.000291,9.266219,8.884781,0.306171,230.031149,231.746552,1.015732,4.11796,4.513608,0.312749,0.182327,0.238918,0.071805,159.074266,158.561539,0.913874,237.282095,239.155762,1.098932,3.159483,3.123921,0.031852,153.488661,153.490677,0.837165,9.558335,9.168794,0.314888,164.088561,163.630844,0.940209,39.773556,39.9347,2.729888,35.2438,34.969734,2.75352,34.730459,35.215893,2.934683,0.609916,0.641175,0.083014,3.062931,3.027144,0.031042,38.590532,38.290909,2.523496,38.077192,38.537071,2.667728,3.770484,3.770856,0.00045,5.756015,5.758026,0.004053,89.427094,89.427094,0,6.254194,6.254194,0,-3.956044,-3.956044,0,0,0,0,563.474209,563.474915,0.0008,0.002501,0.002609,0.000093,259.195778,293.233612,38.060509,1.357046,1.359763,0.00276
TESTANMA_1084524.LAB,6/3/2020,10:18.6,149.382848,148.768997,0.826747,8.196329,8.74324,0.432548,13.657792,12.622162,1.981672,0.823347,0.688265,0.108196,0.270692,0.22944,0.061067,-1.301793,-3.139569,1.927222,-1.592279,-0.779177,1.79604,3.036072,3.079652,0.0348,2.909936,2.748029,0.449996,2.937223,3.007124,0.049581,3.158556,3.08625,0.062595,229.975513,231.384232,1.285057,0.023821,0.02287,0.000586,1.17167,0.692245,0.476532,13.508879,14.203253,1.656858,4.831983,5.004578,0.135926,4.431034,4.437821,0.265292,0.935085,4.849145,3.346745,0.380094,0.021238,0.31438,1.261901,1.441352,0.591986,1.270107,1.265811,0.510292,4.84809,0.543296,2.715307,0.030733,0.022125,0.007311,0.322967,0.444423,0.51978,0.281259,0.074346,0.164271,1.135112,0.286002,0.718863,190.537247,190.616684,0.044609,0.970444,0.965176,0.002958,8.196329,8.74324,0.432548,229.975513,231.384232,1.285057,4.431034,4.437821,0.265292,0.270692,0.22944,0.061067,158.849283,158.778061,0.799564,237.176282,238.736984,1.401691,3.029201,3.102685,0.051585,154.060178,153.496185,0.841698,8.452977,9.021088,0.447049,163.823188,163.823471,0.835674,39.419901,39.03931,1.609883,34.545764,34.157707,1.87007,33.785576,34.115234,1.860698,0.823347,0.688265,0.108196,2.937229,3.007126,0.049578,38.214115,37.452263,1.119834,37.453927,37.409782,0.799057,3.768353,3.770308,0.001174,5.753211,5.756644,0.004328,89.427094,89.427094,0,6.254194,6.254194,0,-3.956044,-3.956044,0,0,0,0,563.475037,563.474976,0.000802,0.000795,0.002254,0.00082,332.205627,291.622467,35.667336,1.359776,1.35938,0.00255
TESTANMA_1084524.LAB,6/3/2020,10:18.8,148.164364,148.895279,0.610772,8.427985,8.737562,0.437414,10.222284,12.012378,2.190153,0.837571,0.734232,0.114093,0.452692,0.278778,0.114059,-2.398506,-3.086557,1.947131,1.959047,-0.254658,2.180135,3.059357,3.069946,0.031574,2.424537,2.607219,0.409472,2.997762,3.009084,0.048821,3.048893,3.080889,0.064833,228.092127,230.461456,1.691037,0.021733,0.022706,0.00078,0.064781,0.458202,0.428247,13.572442,14.501871,1.267064,5.194912,5.016127,0.151562,4.226132,4.313067,0.140273,0.772495,3.816155,3.7048,-0.116316,0.022778,0.313508,1.552476,1.626207,0.381467,5.070056,1.861878,1.806832,-0.305707,0.281311,2.722901,0.027779,0.022989,0.00775,0.635897,0.338484,0.367814,0.358082,0.106161,0.204844,0.566105,0.426301,0.683653,190.537247,190.596329,0.054088,0.970444,0.966525,0.003587,8.427985,8.737562,0.437414,228.092127,230.461456,1.691037,4.226132,4.313067,0.140273,0.452692,0.278778,0.114059,161.662406,159.49472,1.398221,235.290479,237.760986,1.797194,3.092371,3.104399,0.050939,152.840278,153.611191,0.648556,8.693967,9.014363,0.452783,166.764358,164.546387,1.446999,36.519811,39.106865,1.460127,31.871065,34.362495,1.418433,32.103698,34.316936,1.463796,0.837571,0.734232,0.114093,2.997763,3.009086,0.048819,35.197799,37.334217,1.347155,35.430432,37.288662,1.061987,3.768353,3.769674,0.001209,5.753211,5.754489,0.001546,89.427094,89.427094,0,6.254194,6.254194,0,-3.956044,-3.956044,0,0,0,0,563.475037,563.474731,0.000555,0.000795,0.001867,0.000981,332.205627,294.253082,38.563675,1.359776,1.358753,0.001714
TESTANMA_1084525.LAB,6/3/2020,10:19.0,148.517841,148.900024,0.606948,8.312849,8.650465,0.476356,8.136635,11.007403,2.63809,0.801205,0.772145,0.092653,0.391249,0.322364,0.104961,-0.28078,-2.774668,2.291176,-1.000874,-0.732006,1.983567,3.027617,3.059656,0.03594,2.638613,2.737908,0.22322,3.000124,3.00863,0.04891,3.07441,3.067354,0.055212,229.40078,229.909866,1.428422,0.022349,0.02272,0.000771,0.037317,0.395075,0.468968,15.08527,14.354238,1.107547,4.814115,5.001698,0.169401,4.798925,4.404513,0.260832,5.241111,3.944116,3.749478,-0.498912,0.005893,0.34376,1.436994,1.552601,0.373766,3.184435,2.354488,1.753117,-2.396773,-0.271727,2.970356,0.02766,0.023104,0.00783,0.013075,0.357714,0.341862,0.242402,0.145774,0.209009,0.64779,0.688708,0.310242,190.537247,190.575974,0.053159,0.970444,0.967875,0.003525,8.312849,8.650465,0.476356,229.40078,229.909866,1.428422,4.798925,4.404513,0.260832,0.391249,0.322364,0.104961,160.015126,159.904999,1.107427,236.562498,237.166656,1.536662,3.093794,3.1036,0.0511,153.154644,153.599762,0.657798,8.572437,8.923591,0.493459,165.011725,164.952225,1.153547,37.348064,38.590401,1.549951,32.069246,33.745438,1.641319,33.067069,33.733654,1.188951,0.801205,0.772145,0.092653,3.000125,3.008631,0.048907,34.875547,36.925224,1.753342,35.873371,36.913437,1.183003,3.768382,3.769257,0.001227,5.754508,5.754652,0.001482,89.436631,89.429001,0.004265,6.254194,6.254194,0,-3.956044,-3.956044,0,0,0,0,563.475299,563.474731,0.000539,0.001375,0.00163,0.000912,317.694873,298.543884,40.00668,1.359389,1.358548,0.001516
TESTANMA_1084525.LAB,6/3/2020,10:19.2,148.945697,148.76181,0.457517,8.181305,8.476938,0.452335,6.11485,10.406887,3.405879,0.762446,0.766897,0.092224,0.318287,0.32305,0.104911,1.989043,-1.141174,2.16586,-4.268887,-1.642753,2.401374,2.993273,3.034431,0.026564,2.885786,2.768993,0.232534,2.999733,2.999555,0.044456,3.106323,3.080673,0.054914,230.860469,229.671997,1.025075,0.023093,0.022748,0.000784,0.060926,0.363789,0.488595,16.666673,14.497118,1.378243,4.398127,4.864869,0.307807,5.408517,4.596514,0.522948,9.928868,5.338465,4.509889,-0.876123,-0.170917,0.523049,1.302298,1.548884,0.376727,1.029793,2.312824,1.788402,-4.342928,-0.84979,3.492902,0.027675,0.025489,0.006774,-0.654025,0.218046,0.569065,0.117615,0.176565,0.18549,0.760263,0.782103,0.218033,190.537247,190.555634,0.041121,0.970444,0.969224,0.002727,8.181305,8.476938,0.452335,230.860469,229.671997,1.025075,5.408517,4.596514,0.522948,0.318287,0.32305,0.104911,158.156795,159.551575,1.354334,237.983935,236.859055,1.011596,3.092296,3.093429,0.046073,153.541605,153.417084,0.457108,8.433754,8.742294,0.467977,163.036997,164.544952,1.427129,38.352728,38.282814,1.369499,32.403359,33.226646,1.554346,34.155604,33.568481,1.017232,0.762446,0.766897,0.092224,2.999735,2.999557,0.044454,34.680767,36.311752,1.921946,36.433012,36.653587,1.097803,3.768411,3.768797,0.000944,5.755866,5.754562,0.001366,89.44662,89.432907,0.008707,6.254194,6.254194,0,-3.956044,-3.956044,0,0,0,0,563.475574,563.475037,0.000522,0.001983,0.00149,0.000749,302.497497,308.759857,30.311131,1.358984,1.358994,0.001137
TESTANMA_1084526.LAB,6/3/2020,10:19.4,148.498612,148.701874,0.470974,8.948093,8.413313,0.315122,9.546429,9.535598,2.789389,0.652833,0.77548,0.074197,0.291762,0.344937,0.075508,0.609319,-0.276543,1.693481,3.299613,-0.320676,2.998818,3.026674,3.028598,0.023741,2.988436,2.769462,0.233082,2.961202,2.979209,0.028679,3.092852,3.096207,0.040972,228.792829,229.424347,1.065411,0.022176,0.022634,0.000825,-0.778825,0.111174,0.694061,16.550711,15.076796,1.534736,4.660265,4.779881,0.289906,5.220417,4.817005,0.502757,5.885969,4.552705,3.825303,-1.020965,-0.426444,0.571752,1.870482,1.48483,0.244237,1.48083,2.407044,1.713424,-3.829273,-1.205318,3.728349,-0.000066,0.022756,0.012825,1.143089,0.292201,0.673858,-0.11425,0.177021,0.184588,0.539905,0.729835,0.242274,190.537247,190.537247,0,0.970444,0.970444,0,8.948093,8.413313,0.315122,228.792829,229.424347,1.065411,5.220417,4.817005,0.502757,0.291762,0.344937,0.075508,158.927535,159.522232,1.368775,235.93374,236.589401,1.049637,3.053627,3.072258,0.029457,153.133455,153.346039,0.470604,9.227389,8.676105,0.325384,163.887902,164.504837,1.44587,37.167996,37.7617,1.136312,31.425537,32.462994,1.216884,33.467467,33.315884,0.787404,0.652833,0.77548,0.074197,2.961204,2.979211,0.028677,35.043821,35.602409,1.472624,37.085751,36.455299,0.834298,3.76877,3.768454,0.000178,5.758788,5.755117,0.002328,89.46619,89.440727,0.016366,6.254194,6.254194,0,-3.956044,-3.956044,0,0,0,0,563.475002,563.47522,0.000257,0.002623,0.001514,0.000791,241.876443,305.296021,37.522858,1.356767,1.358938,0.001257
TESTANMA_1084527.LAB,6/3/2020,10:19.6,151.024379,149.030182,1.148769,8.619512,8.49795,0.298675,12.44677,9.293393,2.361773,0.766132,0.764037,0.069213,-0.051624,0.280473,0.196072,1.020083,0.187832,1.660075,1.081114,0.214003,2.9534,3.063757,3.034135,0.028642,3.15236,2.817946,0.288285,2.99402,2.990569,0.016593,2.956356,3.055767,0.0596,231.183602,229.66597,1.326625,0.022171,0.022304,0.000496,0.907177,0.058275,0.596209,13.461414,15.067304,1.546956,4.711393,4.755762,0.289503,3.568804,4.644559,0.753559,4.831224,5.331933,3.259072,-0.60481,-0.623425,0.351747,2.103603,1.65317,0.327909,1.577519,2.468527,1.667324,-7.73722,-3.72238,2.736162,0.022575,0.021125,0.012052,1.073592,0.442326,0.760473,0.277547,0.176279,0.184071,-2.081953,0.086422,1.215194,190.437235,190.517242,0.044724,0.960339,0.968423,0.004519,8.619512,8.49795,0.298675,231.183602,229.66597,1.326625,3.568804,4.644559,0.753559,-0.051624,0.280473,0.196072,161.22141,159.996658,1.483505,238.490384,236.852203,1.353784,3.088649,3.084147,0.017167,155.797657,153.693542,1.202346,8.891937,8.763897,0.308934,166.316973,165.003571,1.576194,37.474723,37.372662,0.659696,33.549038,32.263649,0.800951,34.758659,33.510498,1.018778,0.766132,0.764037,0.069213,2.99402,2.99057,0.016593,37.818311,35.523251,1.29734,39.027931,36.7701,1.406227,3.769307,3.768645,0.000407,5.756494,5.755774,0.002108,89.467049,89.448715,0.017743,6.254194,6.254194,0,-3.956044,-3.956044,0,0,0,0,563.473956,563.474976,0.000622,0.00237,0.001829,0.000746,311.516769,301.158234,34.859802,1.358674,1.358718,0.001167
TESTANMA_1084528.LAB,6/3/2020,10:19.8,149.385142,149.274338,1.04367,8.985714,8.609495,0.363193,8.341438,8.917224,2.326357,0.637797,0.724083,0.073671,0.278461,0.245627,0.171792,-0.876481,0.492237,1.118448,-3.115961,-0.800999,3.073378,3.11934,3.046132,0.047921,3.010466,2.935132,0.191091,2.947543,2.980525,0.024477,3.103129,3.066614,0.062881,231.879575,230.423431,1.283932,0.022767,0.022511,0.000406,0.184055,0.08213,0.598914,14.017011,15.156217,1.449247,5.236461,4.764072,0.305419,4.656418,4.730617,0.717536,0.258775,5.22919,3.441724,-0.301414,-0.660445,0.289216,2.612373,1.86515,0.528051,2.103367,1.875189,0.825381,-0.832277,-3.827694,2.577301,0.041073,0.023783,0.014995,1.731667,0.661479,0.961518,0.235543,0.151771,0.160457,-0.16871,-0.060541,1.186781,190.435486,190.496902,0.05526,0.960162,0.966366,0.005584,8.985714,8.609495,0.363193,231.879575,230.423431,1.283932,4.656418,4.730617,0.717536,0.278461,0.245627,0.171792,160.474223,159.759033,1.222104,239.345653,237.663254,1.398242,3.042446,3.074162,0.024247,154.194851,153.964447,1.111176,9.275071,8.880117,0.377701,165.641064,164.778931,1.322051,40.185723,38.105846,1.248894,35.063662,32.902168,1.432961,35.666491,34.223057,1.034667,0.637797,0.724083,0.073671,2.947546,2.980526,0.024476,39.547643,36.393219,2.181626,40.150472,37.714108,1.808753,3.769316,3.768837,0.000459,5.756452,5.756422,0.001547,89.467049,89.456703,0.014218,6.254194,6.254194,0,-3.956044,-3.956044,0,0,0,0,563.473938,563.474731,0.000767,0.002365,0.002143,0.000487,312.781982,297.273499,31.450516,1.358709,1.358505,0.001013
TESTANMA_1084529.LAB,6/3/2020,10:20.0,150.506374,149.672043,1.062047,8.843996,8.715724,0.330985,10.028104,9.295518,2.321473,0.494079,0.662657,0.111577,0.551611,0.277699,0.215248,-0.611023,0.426188,1.183376,-4.858943,-1.572613,3.578849,3.134126,3.067434,0.059826,2.210877,2.849585,0.369491,3.027918,2.986083,0.032031,2.989384,3.049609,0.071193,234.264997,231.396286,1.973157,0.022654,0.022572,0.000398,0.496882,0.174043,0.625013,12.643442,14.66785,1.838326,5.549333,4.911116,0.468813,4.709957,4.712823,0.716521,9.149585,6.010884,3.863159,0.543329,-0.451997,0.620546,2.668624,2.111476,0.564407,-1.775748,0.883152,1.534563,1.369741,-3.074391,3.489212,0.017118,0.021675,0.015054,-0.214615,0.615941,1.004342,0.153283,0.133947,0.152631,0.688585,-0.052382,1.192992,190.435486,190.476532,0.055421,0.960162,0.96431,0.0056,8.843996,8.715724,0.330985,234.264997,231.396286,1.973157,4.709957,4.712823,0.716521,0.551611,0.277699,0.215248,157.574622,159.27092,1.540208,241.844724,238.719681,2.151342,3.125888,3.080581,0.033301,155.37606,154.408722,1.149868,9.130146,8.991659,0.345062,162.672988,164.311188,1.602978,41.700802,38.976395,1.923483,36.51985,33.79229,2.039962,35.433192,34.696285,0.906994,0.494079,0.662657,0.111577,3.027918,2.986084,0.03203,38.23141,37.064388,2.113128,37.144753,37.968384,1.557155,3.770041,3.769169,0.000619,5.758703,5.75726,0.001378,89.467049,89.462784,0.009049,6.254194,6.254194,0,-3.956044,-3.956044,0,0,0,0,563.475711,563.474792,0.00086,0.003913,0.002651,0.000742,323.957158,298.52597,32.57177,1.357607,1.358148,0.000934
TESTANMA_1084530.LAB,6/3/2020,10:20.2,150.94852,150.072601,1.096736,8.790908,8.837645,0.144853,8.646592,9.801867,1.626304,0.714204,0.653009,0.102508,0.50434,0.31491,0.238811,-0.571537,-0.085928,0.843081,1.570293,-0.404777,3.428608,3.07586,3.083951,0.04337,3.254749,2.923378,0.41283,3.069288,2.999994,0.049682,3.103817,3.049107,0.070701,232.722213,231.768646,2.021826,0.022613,0.022476,0.000282,4.039158,0.969689,1.825077,13.94359,14.123233,1.463215,4.794866,4.990464,0.386659,4.719552,4.57503,0.607193,5.867071,5.198524,3.204155,-0.248747,-0.326522,0.575112,1.319474,2.114911,0.55827,2.61745,1.200684,1.724942,-3.14142,-2.83409,3.420708,0.017592,0.019658,0.014721,-0.080891,0.730568,0.842893,-0.029835,0.104457,0.169849,-0.551202,-0.314675,1.111008,190.435486,190.456192,0.045319,0.960162,0.962254,0.004579,8.790908,8.837645,0.144853,232.722213,231.768646,2.021826,4.719552,4.57503,0.607193,0.50434,0.31491,0.238811,162.356878,160.110931,1.886976,240.107831,239.144455,2.179249,3.166688,3.095459,0.051493,155.738794,154.848175,1.155473,9.069891,9.118887,0.150166,167.508579,165.20549,1.928659,47.306443,40.767136,4.116008,42.114935,35.734608,4.034853,42.61243,36.38765,3.583295,0.714204,0.653009,0.102508,3.069289,2.999995,0.049681,45.816529,39.291542,3.999327,46.314024,39.944588,3.790263,3.77009,3.769505,0.000558,5.758855,5.757858,0.001266,89.467049,89.466873,0.000386,6.254194,6.254194,0,-3.956044,-3.956044,0,0,0,0,563.47583,563.474854,0.000919,0.004018,0.003058,0.000836,324.709595,302.968384,34.694431,1.357533,1.357858,0.000829
TESTANMA_1084531.LAB,6/3/2020,10:20.4,151.305018,150.633881,0.754572,8.663681,8.780763,0.146472,9.020873,9.696755,1.663499,0.883787,0.6992,0.14545,0.130727,0.282703,0.253142,3.351838,0.462576,1.780009,-1.144588,-1.293617,2.733863,3.021967,3.08301,0.044947,3.951223,3.115935,0.622205,3.039488,3.015651,0.046643,3.106569,3.051851,0.07305,234.166747,232.84343,1.366633,0.023569,0.022755,0.000509,0.593015,1.244057,1.583651,16.960675,14.205228,1.634686,4.434156,4.945242,0.443915,4.359793,4.402905,0.488978,5.485887,5.118508,3.187649,0.11047,-0.100235,0.440368,2.012481,2.143311,0.546208,3.057897,1.516097,1.921915,-2.837831,-2.635802,3.377055,0.031328,0.025937,0.010209,0.474206,0.596792,0.813625,0.006934,0.128694,0.136139,-0.691075,-0.560871,1.005692,190.435486,190.435837,0.000785,0.960162,0.960197,0.000079,8.663681,8.780763,0.146472,234.166747,232.84343,1.366633,4.359793,4.402905,0.488978,0.130727,0.282703,0.253142,163.026595,160.93074,2.120314,241.463572,240.250443,1.409806,3.134207,3.111575,0.047589,156.01987,155.425446,0.725751,8.933662,9.060141,0.154499,168.106759,166.049286,2.121346,42.858568,41.905251,3.630077,38.062796,37.062061,3.284888,37.841856,37.262527,3.206253,0.883787,0.6992,0.14545,3.039489,3.015652,0.046642,42.222534,40.727287,3.324878,42.001594,40.927753,3.488897,3.769493,3.769649,0.000387,5.757122,5.757525,0.001176,89.467049,89.467049,0,6.254194,6.254194,0,-3.956044,-3.956044,0,0,0,0,563.474474,563.474792,0.000931,0.002073,0.002948,0.000937,245.034193,303.599915,33.305279,1.358165,1.358138,0.000562
TESTANMA_1084532.LAB,6/3/2020,10:20.6,149.045508,150.238113,0.982956,8.686967,8.794252,0.130098,9.806865,9.168775,0.728807,0.859619,0.717898,0.161345,0.237549,0.340538,0.180183,1.526462,0.563852,1.833268,1.63893,-1.182054,2.863315,3.043014,3.078861,0.04802,3.057944,3.097052,0.622256,3.01026,3.018899,0.045307,3.05485,3.07155,0.050732,231.731786,232.953079,1.21361,0.022086,0.022738,0.000534,0.215219,1.105666,1.649323,13.997634,14.312469,1.590686,4.838174,4.970598,0.430641,5.057326,4.70061,0.247892,7.993404,5.750945,3.421514,0.545488,0.129825,0.410311,2.642741,2.251139,0.588025,-0.92788,1.015018,2.20731,0.460567,-0.996244,1.983702,0.029445,0.027311,0.010105,0.152569,0.412587,0.782349,0.155152,0.104215,0.111448,0.036639,-0.137153,0.545735,190.435486,190.435486,0,0.960655,0.960261,0.000221,8.686967,8.794252,0.130098,231.731786,232.953079,1.21361,5.057326,4.70061,0.247892,0.237549,0.340538,0.180183,156.804595,160.047394,2.784865,239.004492,240.353241,1.260155,3.104736,3.114793,0.046174,153.723126,155.010544,1.000684,8.959614,9.073676,0.138182,161.725387,165.130951,2.846411,41.699323,42.750172,2.718143,36.136264,37.579502,2.754042,35.045289,37.319851,3.152404,0.859619,0.717898,0.161345,3.01026,3.0189,0.045306,38.960932,40.955811,3.107088,37.869957,40.696159,3.67975,3.770611,3.76991,0.000517,5.766581,5.759542,0.004066,89.467049,89.467049,0,6.254194,6.254194,0,-3.956044,-3.956044,0,0,0,0,563.475228,563.474976,0.000813,0.002093,0.002893,0.000987,268.129166,294.922424,36.249027,1.358105,1.358024,0.000477
