Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_2219.LAB,6/3/2020,30:08.0,210.880438,209.891891,0.937469,15.028433,15.039053,0.153589,18.910756,16.110495,2.711302,0.521656,0.532969,0.04236,0.054737,0.172247,0.065799,3.645217,2.274452,0.923686,-3.076829,0.137604,2.304989,3.050612,3.117316,0.043314,5.243894,5.341436,0.3451,5.363144,5.292282,0.046577,5.526347,5.429807,0.060207,157.626395,157.236649,0.966056,0.015402,0.015266,0.000171,1.433676,0.426352,0.825098,11.591978,10.510647,0.810415,2.659974,2.79339,0.132333,1.834857,1.816388,0.23662,3.049481,0.932753,1.925139,0.194138,-0.075757,0.523708,-0.411383,0.136293,0.777043,0.195656,1.849047,1.642378,-4.595016,-1.854162,1.626145,0.018444,0.016585,0.006245,0.426961,0.641249,0.184046,-0.067914,0.156487,0.160011,-0.018102,-0.004067,0.330408,190.638992,190.672882,0.047944,0.96691,0.967552,0.000908,15.028433,15.039053,0.153589,157.626395,157.236649,0.966056,1.834857,1.816388,0.23662,0.054737,0.172247,0.065799,226.104527,226.779984,2.148172,162.586417,162.295929,0.995038,5.699419,5.603038,0.060298,217.516094,216.645294,0.942439,15.501273,15.522957,0.162086,233.219118,234.077301,2.277602,26.208398,22.885532,2.009184,24.190056,20.887505,1.994173,23.80178,21.039021,1.836581,0.521656,0.532969,0.04236,5.525548,5.428397,0.060501,30.438598,27.315454,1.833401,30.050322,27.466965,1.870119,3.697973,3.698038,0.000655,5.861173,5.860103,0.002907,89.347176,89.347176,0,6.195339,6.195339,0,-3.898901,-3.898901,0,0,0,0,563.554017,563.554077,0.000706,0.003342,0.002897,0.00067,264.047594,327.487305,67.27874,1.374065,1.373366,0.001337
TESTANMA_2220.LAB,6/3/2020,30:08.2,210.480218,209.878571,0.926245,15.015224,15.00063,0.121682,17.72168,17.258961,1.443903,0.647095,0.548128,0.066302,0.351092,0.201414,0.104834,-0.344864,1.988144,1.453695,-1.240244,-0.549726,2.034059,3.080534,3.102736,0.040279,5.809994,5.31496,0.287789,5.26638,5.282559,0.045717,5.348431,5.416192,0.070742,155.724858,157.126968,1.121419,0.014939,0.015188,0.000218,-1.296618,0.096349,1.133792,12.231845,11.064622,0.859572,2.76039,2.759429,0.107998,1.887886,1.771237,0.180633,4.071826,1.639305,2.346665,0.098631,-0.054052,0.529338,0.863945,0.318649,0.828325,2.044514,1.503833,1.278638,-4.208087,-2.429059,1.883802,0.013357,0.016084,0.006415,-0.064032,0.486047,0.356185,0.143015,0.132426,0.148565,0.80647,0.222621,0.427915,190.638992,190.652527,0.030285,0.96691,0.967166,0.000574,15.015224,15.00063,0.121682,155.724858,157.126968,1.121419,1.887886,1.771237,0.180633,0.351092,0.201414,0.104834,227.539956,226.383011,1.636666,160.674341,162.158493,1.18558,5.517378,5.588164,0.071846,217.170168,216.598831,0.900583,15.492494,15.480947,0.12742,234.772274,233.63208,1.710933,22.409774,23.059763,1.897872,20.333099,21.111403,1.813953,20.135838,21.219507,1.649601,0.647095,0.548128,0.066302,5.347423,5.414797,0.070896,25.958044,27.207769,1.90783,25.760783,27.315876,1.992638,3.69718,3.697753,0.000657,5.858805,5.860226,0.002818,89.347176,89.347176,0,6.195339,6.195339,0,-3.898901,-3.898901,0,0,0,0,563.552979,563.554016,0.000783,0.00289,0.00306,0.000497,273.789795,301.077179,53.29734,1.373034,1.373441,0.001297
TESTANMA_2221.LAB,6/3/2020,30:08.4,210.534528,209.94455,0.96617,14.634001,14.932989,0.20613,20.762705,18.288097,1.776516,0.849663,0.602432,0.152366,0.176505,0.197537,0.105446,-0.079215,1.475807,1.671084,0.368248,-0.837266,1.69039,3.095612,3.093337,0.033575,5.689457,5.431174,0.300556,5.203495,5.268939,0.058232,5.479053,5.428203,0.076224,157.360608,156.864334,0.766084,0.01669,0.015529,0.000675,0.908493,0.448789,1.034148,8.044174,10.668016,1.598111,2.797536,2.786648,0.093274,1.255629,1.628337,0.252341,2.870143,1.857869,2.412696,-0.251867,-0.228363,0.372181,1.220087,0.2708,0.749078,0.371194,0.929007,0.885666,-0.67412,-2.434498,1.877399,0.009064,0.013553,0.006126,-0.271866,0.329676,0.489661,0.274772,0.119385,0.127104,0.955462,0.473223,0.413798,190.638992,190.638992,0,0.96691,0.96691,0,14.634001,14.932989,0.20613,157.360608,156.864334,0.766084,1.255629,1.628337,0.252341,0.176505,0.197537,0.105446,225.539723,225.806549,1.183877,162.387525,161.871597,0.789971,5.652091,5.599905,0.077488,217.260061,216.645874,0.933933,15.101478,15.409639,0.213887,232.744563,233.014313,1.198209,22.569825,22.959864,1.910348,21.188633,21.168695,1.810213,21.692368,21.625422,1.401887,0.849663,0.602432,0.152366,5.477122,5.4267,0.076278,26.808989,27.286594,1.874737,27.312723,27.74332,1.611497,3.697174,3.697767,0.000641,5.857567,5.860514,0.002324,89.347176,89.347176,0,6.195339,6.195339,0,-3.898901,-3.898901,0,0,0,0,563.555125,563.554321,0.000867,0.001938,0.002948,0.000683,329.118486,291.145081,37.476444,1.372889,1.373712,0.000872
TESTANMA_2222.LAB,6/3/2020,30:08.6,209.765665,210.159225,0.701327,15.710139,15.042425,0.406557,15.187683,18.148663,2.022613,0.622195,0.623176,0.144959,0.365672,0.230565,0.129693,2.382942,1.544675,1.70679,1.823391,-0.723276,1.875681,3.090188,3.082699,0.019032,4.842108,5.341094,0.402658,5.316159,5.282066,0.0604,5.487284,5.453669,0.068612,158.902399,157.218246,1.20446,0.015259,0.015504,0.000684,0.698831,0.478537,1.039913,11.727112,10.84489,1.669623,2.606494,2.748949,0.122557,1.788275,1.664335,0.26144,-1.687509,1.942131,2.240758,-0.216642,-0.162969,0.329185,0.709601,0.388707,0.765635,5.71513,1.725217,2.35726,-0.143075,-2.321927,2.018528,0.014079,0.012223,0.004745,0.151802,0.179983,0.371852,0.110235,0.106926,0.123597,-0.743182,0.293137,0.689667,190.638992,190.638992,0,0.96691,0.96691,0,15.710139,15.042425,0.406557,158.902399,157.218246,1.20446,1.788275,1.664335,0.26144,0.365672,0.230565,0.129693,231.190934,226.92688,2.658721,163.969346,162.218994,1.241285,5.660984,5.625652,0.070454,216.454527,216.84375,0.695682,16.211079,15.520831,0.41929,238.562909,234.144699,2.744545,26.012468,23.665161,2.302408,24.045365,21.834393,2.177314,24.478648,22.160334,1.906534,0.622195,0.623176,0.144959,5.486049,5.45224,0.068669,29.231144,27.653589,2.070893,29.664427,27.979527,1.820143,3.697173,3.697644,0.000693,5.857431,5.859675,0.002567,89.347176,89.347176,0,6.195339,6.195339,0,-3.898901,-3.898901,0,0,0,0,563.555359,563.554504,0.000988,0.001834,0.002754,0.000851,335.157104,291.400818,37.843555,1.372873,1.373579,0.000952
TESTANMA_2223.LAB,6/3/2020,30:08.8,209.828556,210.297897,0.482736,15.513064,15.180173,0.43018,13.618927,17.240351,2.861689,0.609431,0.650008,0.121207,0.223417,0.234284,0.129035,1.770156,1.474847,1.684399,1.585057,-0.108075,2.056663,3.080493,3.079488,0.017395,4.62232,5.241555,0.516419,5.276421,5.28512,0.059457,5.506466,5.469516,0.070113,158.262734,157.575409,1.194428,0.01516,0.01549,0.000692,0.623054,0.473487,1.038944,11.887016,11.096425,1.722918,2.755235,2.715926,0.079512,2.106985,1.774727,0.314826,0.706584,1.802105,2.303577,-0.243265,-0.083801,0.213221,1.115572,0.699564,0.652942,5.12735,2.690769,2.603236,-2.174261,-2.358912,2.012596,0.016002,0.014189,0.003477,0.159519,0.080477,0.262876,0.057112,0.103444,0.124975,-1.014472,-0.002765,0.886716,190.678509,190.646896,0.017674,0.971527,0.967833,0.002065,15.513064,15.180173,0.43018,158.262734,157.575409,1.194428,2.106985,1.774727,0.314826,0.223417,0.234284,0.129035,230.468971,228.168823,2.549156,163.293087,162.582138,1.235653,5.68005,5.641984,0.072003,216.497728,216.979706,0.477154,16.006188,15.662503,0.444044,237.794456,235.418671,2.642786,27.566648,24.953423,2.327938,25.248964,23.001225,2.118978,25.735494,23.168825,2.240703,0.609431,0.650008,0.121207,5.505079,5.468245,0.070061,30.010667,28.489491,1.993449,30.497198,28.657089,2.03333,3.697089,3.697318,0.000368,5.853355,5.857666,0.002839,89.145422,89.306824,0.090226,6.200045,6.19628,0.002105,-3.898901,-3.898901,0,0,0,0,563.555904,563.554687,0.001172,0.002058,0.002412,0.000666,326.81462,305.785522,33.967339,1.37275,1.373122,0.000537
TESTANMA_2223.LAB,6/3/2020,30:09.0,210.063797,210.134567,0.358535,15.054463,15.185379,0.428036,12.951203,16.048439,3.21171,0.644075,0.674492,0.099157,0.01322,0.225981,0.143951,0.583621,0.862528,1.178761,1.038032,0.714897,1.228118,3.070361,3.083438,0.009771,4.526564,5.098088,0.607258,5.20567,5.253625,0.048491,5.531391,5.470525,0.071164,157.25041,157.500214,1.202225,0.015369,0.015483,0.000693,0.631312,0.313014,0.907166,11.257796,11.029589,1.70528,2.969889,2.777909,0.129852,2.361759,1.880107,0.412895,4.410848,2.074378,2.554642,-0.289149,-0.180459,0.158159,1.701967,1.122234,0.38167,3.314795,3.314597,2.198031,-4.620141,-2.363937,2.019594,0.017266,0.013954,0.00314,0.081853,0.011455,0.182034,0.028976,0.122822,0.09589,-0.996463,-0.198437,0.992576,190.725186,190.664139,0.03818,0.976981,0.969847,0.004461,15.054463,15.185379,0.428036,157.25041,157.500214,1.202225,2.361759,1.880107,0.412895,0.01322,0.225981,0.143951,228.433055,228.634552,2.275789,162.231571,162.511185,1.245498,5.704822,5.643065,0.073112,216.717802,216.820068,0.375546,15.531361,15.668521,0.441509,235.669079,235.908661,2.343155,28.744412,25.460627,2.880431,26.146477,23.392506,2.533478,26.724774,23.753426,2.766693,0.644075,0.674492,0.099157,5.529665,5.469068,0.070922,30.494769,28.500723,2.00729,31.073067,28.861639,2.248576,3.696991,3.697121,0.000082,5.848541,5.85514,0.004222,88.907115,89.218811,0.194919,6.205604,6.198333,0.004547,-3.898901,-3.898901,0,0,0,0,563.556548,563.555176,0.001342,0.002322,0.002208,0.000422,316.96067,316.368134,24.688015,1.372606,1.37283,0.000161
TESTANMA_2224.LAB,6/3/2020,30:09.2,208.586758,209.755859,0.719952,15.085236,15.199381,0.422184,16.706087,15.84532,3.109936,0.444658,0.634004,0.144227,0.177207,0.191204,0.126063,-0.486881,0.834124,1.216243,4.259303,1.814806,1.476849,3.084827,3.084296,0.00964,4.723065,4.880702,0.467065,5.23217,5.246783,0.048654,5.458978,5.492634,0.027565,155.284009,157.412033,1.369503,0.015679,0.015631,0.000623,0.031321,0.578602,0.326938,12.363351,11.05589,1.729303,2.935645,2.81296,0.146524,2.235731,1.949676,0.442758,6.303551,2.520723,3.12269,-0.406301,-0.281445,0.074465,1.58798,1.267041,0.396248,4.034703,3.712634,2.08798,-5.987358,-2.719791,2.520425,0.003783,0.012039,0.005572,0.070525,0.038366,0.177985,0.374483,0.169116,0.149156,0.100508,-0.339629,0.8545,190.740738,190.684479,0.047424,0.978798,0.972225,0.005541,15.085236,15.199381,0.422184,155.284009,157.412033,1.369503,2.235731,1.949676,0.442758,0.177207,0.191204,0.126063,227.706697,228.667877,2.256884,160.226589,162.421631,1.415127,5.630809,5.665751,0.028113,215.225981,216.431229,0.7461,15.565418,15.683104,0.435403,234.95464,235.945114,2.322372,27.815367,26.541744,2.427991,25.356063,24.3971,1.944452,26.168665,24.95999,2.005356,0.444658,0.634004,0.144227,5.457115,5.491006,0.027652,30.187206,29.346554,1.493209,30.999808,29.909445,1.556547,3.696954,3.697076,0.000102,5.865423,5.856463,0.006222,88.469718,89.04332,0.368325,6.215807,6.202426,0.008592,-3.898901,-3.898901,0,0,0,0,563.556594,563.555908,0.000662,0.002608,0.002152,0.000313,248.862411,311.38266,35.559193,1.376088,1.373441,0.001484
TESTANMA_2225.LAB,6/3/2020,30:09.4,207.480631,209.145065,1.092978,15.038711,15.280322,0.310789,17.46127,15.185034,1.932457,0.751421,0.614356,0.110174,0.31069,0.218041,0.136039,-1.79845,0.490277,1.689829,-0.293431,1.68247,1.657475,3.064865,3.078147,0.010394,5.000416,4.742894,0.185668,5.151542,5.236392,0.063495,5.489223,5.494668,0.026673,156.461774,157.232269,1.43535,0.015727,0.015439,0.000253,1.712052,0.739314,0.607102,10.081565,11.463368,0.867561,2.546473,2.762747,0.189768,2.512556,2.201061,0.275362,1.828229,2.312341,3.128303,-0.353038,-0.301679,0.078077,0.813121,1.185648,0.446868,3.833772,4.40515,0.98618,-4.057276,-3.396422,2.276242,0.02027,0.01428,0.006285,1.487568,0.390253,0.614722,0.195214,0.153204,0.138962,1.153134,-0.300095,0.930584,190.740738,190.704834,0.044779,0.978798,0.974603,0.005232,15.038711,15.280322,0.310789,156.461774,157.232269,1.43535,2.512556,2.201061,0.275362,0.31069,0.218041,0.136039,226.353114,228.830566,1.988374,161.408649,162.225845,1.486915,5.660334,5.6674,0.027342,214.04071,215.787354,1.138133,15.514207,15.765651,0.321898,233.50994,236.09819,2.07021,27.336985,27.495178,0.986365,24.573173,25.074009,0.801451,25.279249,25.677364,0.856919,0.751421,0.614356,0.110174,5.486856,5.492953,0.026758,31.442578,30.273273,0.802922,32.148653,30.876633,0.906258,3.696425,3.696927,0.000293,5.856914,5.856333,0.0062,88.30825,88.835541,0.440108,6.219573,6.207273,0.010266,-3.898901,-3.898901,0,0,0,0,563.555036,563.555847,0.000682,0.002644,0.002293,0.00035,241.669448,293.892853,44.926964,1.374488,1.373761,0.001507
TESTANMA_2226.LAB,6/3/2020,30:09.6,208.601141,208.912186,1.050943,14.314981,15.001291,0.431337,18.28799,15.805097,2.37926,0.589541,0.607825,0.11056,0.239897,0.192886,0.111294,0.348667,0.083422,1.325925,-1.49078,1.019636,2.170358,3.160319,3.092173,0.038909,4.159339,4.606341,0.306329,5.364719,5.246104,0.080249,5.470064,5.491224,0.028885,155.686256,156.589035,1.201355,0.015983,0.015583,0.000322,0.090119,0.617571,0.674537,10.692652,11.256475,0.91119,3.030494,2.847547,0.197082,2.21857,2.28712,0.155065,-1.132562,2.42333,2.956014,0.448074,-0.168736,0.350326,0.967495,1.237227,0.389369,-0.565177,3.149088,2.178867,-1.339122,-3.635631,1.876647,0.01805,0.015074,0.0065,-0.12459,0.334975,0.652775,0.442785,0.219714,0.185158,-1.04841,-0.361141,0.975828,190.740738,190.725174,0.026944,0.978798,0.976981,0.003149,14.314981,15.001291,0.431337,155.686256,156.589035,1.201355,2.21857,2.28712,0.155065,0.239897,0.192886,0.111294,222.350945,227.062576,3.024868,160.766937,161.585373,1.212561,5.647714,5.664746,0.02873,215.40885,215.578217,1.079449,14.782092,15.479853,0.440185,229.606998,234.307037,3.048047,26.10842,27.514364,0.950592,23.667994,24.998533,0.929998,22.771845,25.336006,1.529684,0.589541,0.607825,0.11056,5.46923,5.489589,0.028821,28.075097,30.042065,1.230588,27.178949,30.379538,1.887664,3.696345,3.696761,0.000348,5.854345,5.855716,0.006217,88.30825,88.627754,0.379198,6.219573,6.21212,0.008845,-3.898901,-3.898901,0,0,0,0,563.55481,563.555786,0.000817,0.002636,0.002454,0.000259,245.030807,275.867584,42.231323,1.374001,1.373987,0.001423
TESTANMA_2227.LAB,6/3/2020,30:09.8,211.420701,209.230621,1.530023,15.167804,14.932239,0.348633,13.987244,15.878759,2.299001,0.732082,0.632356,0.123817,0.360642,0.220331,0.135083,-0.849474,-0.440504,0.959824,4.789876,1.6606,2.769596,3.053112,3.086697,0.042706,4.088945,4.499666,0.382719,5.255074,5.241835,0.078787,5.39691,5.469314,0.048989,157.034088,156.343307,0.846742,0.015443,0.01564,0.000244,1.522763,0.797513,0.786996,11.435127,11.166098,0.853605,2.666988,2.829898,0.210884,1.719909,2.209705,0.298117,2.737823,2.829578,2.796363,-0.269733,-0.174029,0.35193,1.449213,1.303955,0.391889,0.228132,2.169245,2.168401,-0.331085,-3.266996,2.355429,0.009435,0.013761,0.006916,-0.048108,0.293449,0.673017,-0.055186,0.197254,0.214326,-0.546348,-0.267516,0.918231,190.740738,190.737625,0.006954,0.977728,0.978221,0.000834,15.167804,14.932239,0.348633,157.034088,156.343307,0.846742,1.719909,2.209705,0.298117,0.360642,0.220331,0.135083,226.816638,226.332108,2.365814,161.9792,161.322601,0.832878,5.564862,5.641708,0.050967,218.078285,215.894318,1.54645,15.645262,15.407667,0.353317,233.958595,233.539841,2.354721,29.675119,27.93606,1.359365,27.783219,25.505384,1.570577,28.322684,25.853443,2.048273,0.732082,0.632356,0.123817,5.394941,5.467562,0.049027,31.684298,30.376791,1.431182,32.223763,30.724848,2.064233,3.69634,3.696611,0.000332,5.844554,5.853955,0.008033,88.30825,88.46032,0.259368,6.219573,6.216026,0.00605,-3.898901,-3.898901,0,0,0,0,563.553488,563.555298,0.001302,0.002907,0.002623,0.000207,268.802642,264.265198,31.285683,1.373205,1.374078,0.001336
TESTANMA_2228.LAB,6/3/2020,30:10.0,208.958191,209.009476,1.457687,14.972653,14.915876,0.343343,18.706114,17.029743,1.866894,0.692704,0.642081,0.126841,0.178292,0.253346,0.081259,-1.813765,-0.919981,0.918228,-1.953712,1.062251,3.22367,3.130044,3.098633,0.045263,4.612672,4.516888,0.386154,5.317516,5.264205,0.081773,5.236653,5.410366,0.103081,157.967376,156.486694,1.070028,0.015319,0.01563,0.000259,0.93526,0.858303,0.782675,9.934022,10.901342,1.009169,3.07078,2.850076,0.231451,2.598177,2.256989,0.34355,2.312196,2.409848,2.653534,0.075446,-0.10111,0.359798,-0.353469,0.892868,0.767787,-0.396957,1.426895,2.308979,-5.149768,-3.372922,2.441819,0.005194,0.011346,0.007471,0.155228,0.308124,0.668031,0.035434,0.198546,0.213075,1.872573,0.306291,1.201555,190.740738,190.740738,0,0.977513,0.978327,0.00065,14.972653,14.915876,0.343343,157.967376,156.486694,1.070028,2.598177,2.256989,0.34355,0.178292,0.253346,0.081259,223.533887,225.352264,2.291495,163.071731,161.490631,1.103044,5.410148,5.582774,0.103272,215.709515,215.692657,1.476375,15.456383,15.392673,0.34831,230.755966,232.55722,2.267567,24.071464,27.001471,2.080016,21.213469,24.518784,2.39841,21.062578,24.721004,2.85319,0.692704,0.642081,0.126841,5.240831,5.409795,0.100597,26.605558,29.598948,2.20092,26.454666,29.801167,2.779006,3.696023,3.696417,0.000337,5.860863,5.85642,0.007844,88.30825,88.340546,0.072211,6.219573,6.21882,0.001684,-3.898901,-3.898901,0,0,0,0,563.554008,563.554749,0.001186,0.002087,0.002576,0.000299,278.205909,256.514252,16.064873,1.371209,1.373798,0.00179
TESTANMA_2230.LAB,6/3/2020,30:10.2,207.432075,208.778564,1.623445,14.754357,14.849703,0.334308,19.374937,17.563511,2.116118,0.798328,0.712815,0.0787,0.235062,0.264917,0.071203,-0.051355,-0.832875,0.98762,-4.053751,-0.60036,3.305267,3.097984,3.101264,0.044638,4.619987,4.496272,0.374985,5.259442,5.269659,0.079993,5.260496,5.370669,0.116963,157.81628,156.993149,0.951143,0.015366,0.015567,0.000281,0.626332,0.977305,0.661329,8.520581,10.132789,1.078294,2.615126,2.785972,0.24577,1.981533,2.206149,0.365584,2.077857,1.564709,1.544585,-0.127689,-0.045388,0.320101,0.312231,0.637718,0.686738,1.19436,0.858826,1.800377,-4.1553,-3.00651,2.058851,0.013934,0.013377,0.006168,0.19817,0.333654,0.65906,0.29897,0.183444,0.199746,1.23525,0.53324,1.258772,190.740738,190.740738,0,0.977513,0.97807,0.00067,14.754357,14.849703,0.334308,157.81628,156.993149,0.951143,1.981533,2.206149,0.365584,0.235062,0.264917,0.071203,223.380792,224.487061,1.97512,162.861883,162.01767,0.969595,5.429876,5.542587,0.117958,214.06432,215.460327,1.649437,15.226142,15.324817,0.339172,230.52211,231.670731,1.938562,20.930232,25.624445,3.317468,18.750546,23.197681,3.422515,19.005923,23.288456,3.635527,0.798328,0.712815,0.0787,5.26168,5.370708,0.114607,24.098243,28.381155,3.235461,24.35362,28.47193,3.54599,3.695971,3.69622,0.000208,5.863889,5.856113,0.007423,88.30825,88.30825,0,6.219573,6.219573,0,-3.898901,-3.898901,0,0,0,0,563.554138,563.554321,0.000639,0.001942,0.002443,0.000409,278.971313,262.536041,18.005423,1.370905,1.372761,0.001626
TESTANMA_2231.LAB,6/3/2020,30:10.4,210.114383,209.305298,1.52109,14.819045,14.805768,0.317258,19.600913,17.99144,2.298737,0.262924,0.615116,0.210927,0.23508,0.249795,0.066954,-2.204179,-0.914021,1.097359,-6.901807,-1.922035,4.317959,3.063944,3.10108,0.044827,5.1983,4.535848,0.445338,5.305269,5.300404,0.045237,5.430758,5.358976,0.104395,154.8723,156.675262,1.353613,0.014174,0.015257,0.000661,1.343915,0.903678,0.573775,9.680226,10.052521,1.097822,2.314803,2.739638,0.314451,2.238713,2.15138,0.326644,-3.532769,0.492509,2.725332,-0.56939,-0.088658,0.380929,0.786136,0.632321,0.685119,3.054607,0.702993,1.484517,-2.284998,-2.652054,1.983919,0.02342,0.014007,0.007133,0.777598,0.191659,0.354329,0.078509,0.160102,0.204782,0.594148,0.421443,1.213979,190.740738,190.740738,0,0.977513,0.977813,0.000559,14.819045,14.805768,0.317258,154.8723,156.675262,1.353613,2.238713,2.15138,0.326644,0.23508,0.249795,0.066954,227.988036,224.814056,2.441537,159.767733,161.689499,1.406528,5.601004,5.530721,0.105475,216.755657,216.003326,1.505899,15.287434,15.279462,0.322255,235.194299,232.007599,2.423717,24.507118,25.05847,3.191252,22.044535,22.691952,3.354601,23.183315,22.869268,3.465452,0.262924,0.615116,0.210927,5.429406,5.359218,0.102267,28.217554,27.736151,2.758945,29.356334,27.913467,3.000026,3.697708,3.696477,0.00071,5.856086,5.855948,0.00741,88.30825,88.30825,0,6.219573,6.219573,0,-3.898901,-3.898901,0,0,0,0,563.554549,563.554199,0.00052,0.002515,0.002417,0.000397,289.659764,272.134094,16.855639,1.369633,1.371791,0.001779
TESTANMA_2232.LAB,6/3/2020,30:10.6,209.812883,209.547653,1.476736,14.727653,14.888303,0.182882,20.133645,18.360571,2.497828,0.897587,0.676725,0.243987,0.364699,0.274755,0.083548,-1.918029,-1.36736,0.894826,-0.177997,-1.659478,4.390048,3.168638,3.102744,0.047641,5.183908,4.740762,0.464106,5.216107,5.270682,0.041043,5.310585,5.327081,0.084421,156.615334,156.861084,1.243169,0.015454,0.015151,0.000549,-0.260948,0.833465,0.704751,8.199782,9.553947,1.284606,2.330371,2.599614,0.308377,1.674417,2.04255,0.384234,4.3823,1.595482,3.004855,-0.711713,-0.320616,0.320749,-0.183336,0.402155,0.735803,3.13839,1.443707,1.612048,-1.499512,-2.684132,1.958517,-0.009427,0.008511,0.012097,0.003214,0.21722,0.329555,0.153,0.102145,0.133312,0.463357,0.723796,0.905425,190.732255,190.739044,0.003794,0.977272,0.977508,0.000161,14.727653,14.888303,0.182882,156.615334,156.861084,1.243169,1.674417,2.04255,0.384234,0.364699,0.274755,0.083548,227.678925,225.879669,2.253191,161.740469,161.884201,1.311031,5.482028,5.497584,0.083207,216.678753,216.257294,1.487548,15.209578,15.36496,0.184629,235.12987,233.112152,2.312083,14.732135,22.783213,5.485964,12.890277,20.536409,5.406055,14.313703,21.177643,5.170049,0.897587,0.676725,0.243987,5.308329,5.327037,0.082376,18.497628,25.820654,4.932974,19.921054,26.461887,4.711803,3.69758,3.696724,0.000853,5.860593,5.857197,0.007596,88.30825,88.30825,0,6.219573,6.219573,0,-3.898901,-3.898901,0,0,0,0,563.554382,563.554138,0.000421,0.00325,0.00254,0.000548,323.621948,287.852325,21.316362,1.372229,1.371436,0.001355
