Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_1352.LAB,6/3/2020,30:54.0,624.198907,627.041138,2.201415,39.173184,39.715527,0.347783,43.6787,42.328182,1.083654,0.434687,0.50766,0.227626,0.394917,0.260243,0.206214,0.435241,-0.502905,2.484565,2.97077,-0.215803,2.971191,3.907279,3.906982,0.02546,2.026894,1.935623,0.25224,6.541845,6.537703,0.065472,6.738434,6.749512,0.040277,183.916911,186.098434,1.725107,0.017634,0.018195,0.000467,0.188875,1.008698,0.549686,16.696088,19.714331,2.442497,3.297355,3.453804,0.656132,2.964226,3.220008,0.349078,3.552364,4.543132,2.036003,0.594962,-0.289613,0.56518,1.93385,1.013157,1.08922,3.241162,3.404945,0.550937,-6.553408,-3.380754,3.370612,0.029867,0.023935,0.01576,0.680993,0.150061,0.840489,0.145129,0.003417,0.112854,0.927088,0.143037,0.582106,190.435486,190.559052,0.165881,0.974942,0.973252,0.00227,39.173184,39.715527,0.347783,183.916911,186.098434,1.725107,2.964226,3.220008,0.349078,0.394917,0.260243,0.206214,666.613253,670.161621,2.317433,191.395358,193.664597,1.759088,7.012428,7.023932,0.041806,649.580004,652.535522,2.238858,40.766069,41.330341,0.366468,693.719064,697.409302,2.413292,38.434798,41.445728,1.8543,35.17415,37.903717,1.698442,33.984226,38.482941,2.527613,0.434687,0.50766,0.227626,6.738434,6.749512,0.040277,37.611694,40.084236,1.874394,36.42177,40.663464,2.567024,3.523636,3.522154,0.000899,5.397513,5.390286,0.004648,90.146347,90.146347,0,6.250731,6.250731,0,-3.885714,-3.885714,0,0,0,0,563.33892,563.336975,0.001359,0.001647,0.001875,0.000333,299.969559,298.08197,14.261146,1.359058,1.356863,0.001607
TESTANMA_1353.LAB,6/3/2020,30:54.2,621.765144,626.120972,3.260823,39.209414,39.556122,0.363415,39.535037,42.038254,1.602621,0.629867,0.469595,0.171222,0.337247,0.29212,0.202583,0.217928,-1.025218,1.78486,0.150459,0.186839,2.825023,3.880537,3.895409,0.020219,2.420046,1.968994,0.309333,6.432209,6.504046,0.068318,6.685369,6.731814,0.045947,185.972882,186.278046,1.63638,0.018294,0.018174,0.000457,-0.418529,0.782504,0.851765,21.556168,20.262928,2.496933,3.141845,3.305873,0.617862,3.225661,3.317757,0.227104,5.147065,5.187351,1.416097,-0.108633,-0.240412,0.568801,1.227994,0.872786,0.981443,1.686701,2.941197,0.826224,-1.261634,-4.075787,2.013915,0.009214,0.018613,0.015225,-0.458727,0.063744,0.884259,0.175484,0.046283,0.131888,1.064168,0.470878,0.536386,190.435486,190.498001,0.13573,0.974942,0.974087,0.001857,39.209414,39.556122,0.363415,185.972882,186.278046,1.63638,3.225661,3.317757,0.227104,0.337247,0.29212,0.202583,662.661258,668.618286,4.055268,193.480747,193.828201,1.678818,6.955276,7.004674,0.047663,646.867215,651.499634,3.412308,40.792355,41.159477,0.380984,689.414498,695.719666,4.264194,40.155673,41.129642,1.925752,36.607446,37.48011,1.706356,36.824711,37.96093,2.551304,0.629867,0.469595,0.171222,6.685368,6.731814,0.045947,38.504456,39.657978,1.958088,38.721721,40.138802,2.659319,3.524014,3.522659,0.001115,5.400394,5.39228,0.006494,90.146347,90.146347,0,6.250731,6.250731,0,-3.885714,-3.885714,0,0,0,0,563.339722,563.337402,0.001843,0.001609,0.001864,0.000343,298.409546,303.166565,3.693992,1.359539,1.357487,0.001959
TESTANMA_1354.LAB,6/3/2020,30:54.4,624.167324,624.918701,2.380064,39.443547,39.529873,0.366456,39.110749,41.503967,2.082726,0.477221,0.436536,0.143144,0.163348,0.231968,0.182394,2.515045,-0.509074,2.399147,5.506202,0.752177,3.619641,3.898257,3.898823,0.018591,1.787533,1.937828,0.32022,6.546402,6.519313,0.067348,6.756106,6.740489,0.045537,185.684323,185.808502,1.311937,0.019182,0.018422,0.00061,0.805286,0.647469,0.762268,22.62342,20.946848,2.600489,3.150597,3.074012,0.261845,3.793761,3.371598,0.306442,6.354623,5.252718,1.471066,-0.668138,-0.289173,0.5982,1.114852,0.984433,0.968146,2.909225,2.970993,0.820735,-0.091519,-3.168572,2.6305,0.008646,0.01926,0.014579,-0.736327,0.165729,0.707048,0.039768,0.069135,0.11448,0.262882,0.506682,0.50939,190.435486,190.436951,0.003282,0.974942,0.974922,0.000045,39.443547,39.529873,0.366456,185.684323,185.808502,1.311937,3.793761,3.371598,0.306442,0.163348,0.231968,0.182394,666.520096,667.419556,3.457846,193.216195,193.346558,1.347413,7.030175,7.013952,0.047092,649.486463,650.272095,2.553516,41.043554,41.133629,0.384226,693.557532,694.497437,3.685908,44.335324,41.457207,2.351372,40.162186,37.748447,2.04227,41.498462,38.32679,2.956493,0.477221,0.436536,0.143144,6.756105,6.740488,0.045537,41.243072,39.931885,2.087305,42.579348,40.510231,2.881581,3.524014,3.523185,0.000975,5.400394,5.394137,0.007347,90.146347,90.146347,0,6.250731,6.250731,0,-3.885714,-3.885714,0,0,0,0,563.339722,563.338013,0.002054,0.001609,0.001695,0.000101,298.409546,301.815735,4.003101,1.359539,1.358477,0.00125
TESTANMA_1355.LAB,6/3/2020,30:54.6,629.270944,625.463562,3.06047,39.715474,39.503559,0.341887,39.633753,41.022984,2.202614,0.470349,0.448641,0.14288,0.01672,0.24651,0.154454,2.560055,0.743677,1.896749,7.062262,2.942077,3.41767,3.922424,3.906799,0.018416,1.401949,1.838548,0.402023,6.651359,6.555098,0.082127,6.800608,6.739253,0.043317,185.789945,185.443558,0.859796,0.019147,0.018479,0.000672,1.608326,0.683671,0.811287,21.528104,20.588451,2.297473,3.253865,3.09267,0.272655,3.903918,3.470525,0.390076,5.489136,4.936617,1.108065,-0.601268,-0.352067,0.614205,1.554427,1.425493,0.326816,4.564464,3.270352,1.09272,-1.909049,-2.948465,2.692444,0.018641,0.021208,0.013456,-0.396937,-0.028329,0.700323,-0.015959,0.046072,0.118417,-0.570446,0.431223,0.64805,190.46435,190.441254,0.012911,0.972664,0.974487,0.001019,39.715474,39.503559,0.341887,185.789945,185.443558,0.859796,3.903918,3.470525,0.390076,0.01672,0.24651,0.154454,673.550882,668.237488,4.413212,193.37515,192.982986,0.893345,7.078245,7.013252,0.045844,654.962212,650.893433,3.303101,41.336933,41.109692,0.362167,701.05013,695.406799,4.720232,46.651411,42.153572,3.306762,42.357101,38.335991,2.889858,43.559637,39.040123,3.775769,0.470349,0.448641,0.14288,6.800608,6.739252,0.043317,43.291017,40.033901,2.266165,44.493554,40.738037,3.191057,3.523701,3.523501,0.000781,5.40169,5.397225,0.006386,90.010338,90.119148,0.060825,6.250731,6.250731,0,-3.885714,-3.885714,0,0,0,0,563.34218,563.339233,0.002305,0.001608,0.001654,0.000081,313.657362,303.315308,6.599449,1.35771,1.358601,0.001101
TESTANMA_1355.LAB,6/3/2020,30:54.8,634.885792,626.857605,5.256324,40.034592,39.51524,0.362454,39.319585,40.255562,1.924209,0.649233,0.532272,0.09949,-0.092142,0.164018,0.206542,0.252717,1.196197,1.227364,3.369087,3.811756,2.633688,3.937864,3.909272,0.022031,1.444346,1.816154,0.424183,6.685354,6.571434,0.100314,6.787611,6.753625,0.045438,187.14575,185.70195,1.15676,0.018569,0.018565,0.000644,1.685725,0.773937,0.907306,20.888285,20.658413,2.300894,3.294535,3.227639,0.076353,3.710473,3.519608,0.404394,3.610631,4.830764,1.222567,-0.387311,-0.234077,0.512289,2.063129,1.57885,0.418193,5.660906,3.612492,1.536505,-3.86595,-2.736312,2.534772,0.028925,0.019059,0.010243,0.002547,-0.18169,0.549743,0.002727,0.06943,0.086021,-1.195539,0.097631,0.970582,190.511461,190.456451,0.033193,0.968945,0.973287,0.00262,40.034592,39.51524,0.362454,187.14575,185.70195,1.15676,3.710473,3.519608,0.404394,-0.092142,0.164018,0.206542,680.58129,669.985413,7.106487,194.817599,193.257004,1.221359,7.065853,7.028395,0.048715,660.912438,652.361694,5.614088,41.675774,41.122936,0.385475,708.481337,697.244507,7.551163,47.521525,43.419746,3.987806,43.440006,39.548176,3.577479,44.214627,40.016335,4.442695,0.649233,0.532272,0.09949,6.787611,6.753625,0.045438,44.646687,41.059383,3.012345,45.421308,41.527542,3.840784,3.523188,3.523711,0.00034,5.403804,5.400759,0.002288,89.788346,90.047546,0.156408,6.250731,6.250731,0,-3.885714,-3.885714,0,0,0,0,563.346192,563.34137,0.002969,0.001607,0.001616,0.000017,338.544479,309.798096,17.300623,1.354726,1.358114,0.002037
TESTANMA_1356.LAB,6/3/2020,30:55.0,633.839929,628.785767,5.779482,40.270309,39.734669,0.429499,41.4869,39.817207,0.954969,0.720435,0.589421,0.110843,-0.05161,0.074713,0.176027,-0.395976,1.029954,1.400309,-0.141464,3.189309,3.190953,3.922023,3.912221,0.022675,1.791071,1.768989,0.407682,6.629089,6.588882,0.101462,6.757743,6.757487,0.044637,187.361099,186.390793,0.797843,0.018529,0.018744,0.000398,1.382254,1.012613,0.871169,20.528313,21.424858,0.7994,2.990463,3.166261,0.11819,3.297566,3.586276,0.305273,5.121485,5.144588,0.992026,-0.160278,-0.385126,0.251904,1.701073,1.532295,0.380006,5.567913,4.077842,1.735398,-3.260933,-2.077817,1.519638,0.02142,0.017369,0.008576,0.245524,-0.268784,0.390266,0.004881,0.04138,0.077622,-0.437687,-0.175324,0.865182,190.537247,190.476807,0.04589,0.96691,0.971681,0.003623,40.270309,39.734669,0.429499,187.361099,186.390793,0.797843,3.297566,3.586276,0.305273,-0.05161,0.074713,0.176027,679.67815,672.598328,7.912803,195.009666,193.979889,0.860269,7.033613,7.032632,0.047894,659.715944,654.388855,6.161828,41.914171,41.352554,0.455366,707.425621,699.985779,8.39244,44.723867,44.677559,2.852672,41.096544,40.732658,2.619341,41.417101,41.502907,2.892943,0.720435,0.589421,0.110843,6.757743,6.757487,0.044637,42.963975,42.129841,2.361588,43.284532,42.900093,2.579006,3.522765,3.523537,0.000548,5.401361,5.401528,0.001397,89.66684,89.951645,0.216243,6.250731,6.250731,0,-3.885714,-3.885714,0,0,0,0,563.343947,563.342346,0.002789,0.002034,0.001694,0.00019,351.192156,320.042603,23.923651,1.353261,1.356955,0.002852
TESTANMA_1357.LAB,6/3/2020,30:55.2,629.209227,630.274597,4.28416,40.218569,39.936501,0.350881,44.595272,40.829254,2.306349,0.646396,0.592727,0.112584,-0.000786,0.007106,0.097293,0.013532,0.989074,1.432553,-1.203659,2.918486,3.550548,3.891732,3.91446,0.019023,2.197324,1.724445,0.321906,6.52751,6.607943,0.068157,6.76428,6.77327,0.019809,186.534748,186.503159,0.763076,0.018636,0.018813,0.000324,1.112069,1.318732,0.363634,20.439362,21.201496,0.902866,2.620447,3.061981,0.273323,2.82473,3.50609,0.444558,7.770129,5.6692,1.537354,-0.060413,-0.375482,0.265682,0.775153,1.441727,0.504299,4.186771,4.577856,1.128125,-1.428538,-2.111198,1.498919,0.005794,0.016685,0.009478,0.033093,-0.17042,0.392398,-0.001231,0.006037,0.020535,1.211262,-0.145906,0.91871,190.537247,190.497162,0.045547,0.96691,0.970074,0.003596,40.218569,39.936501,0.350881,186.534748,186.503159,0.763076,2.82473,3.50609,0.444558,-0.000786,0.007106,0.097293,673.614567,674.789001,5.673223,194.088165,194.101349,0.813796,7.038204,7.049218,0.021487,654.688788,655.953186,4.559377,41.847092,41.563503,0.366632,700.892102,702.281311,6.009441,40.588129,44.76405,2.682793,37.480926,40.907352,2.282957,37.601752,41.658318,2.583079,0.646396,0.592727,0.112584,6.76428,6.773269,0.019809,39.828906,42.39473,1.87806,39.949732,43.145699,2.094597,3.522505,3.523235,0.000629,5.401879,5.401826,0.001245,89.66684,89.855736,0.214629,6.250731,6.250731,0,-3.885714,-3.885714,0,0,0,0,563.338798,563.342163,0.003024,0.002587,0.001889,0.000431,349.698049,330.300293,23.316933,1.355011,1.356049,0.002527
TESTANMA_1358.LAB,6/3/2020,30:55.4,637.6405,632.969238,3.676517,39.789936,40.005775,0.248472,42.33167,41.473434,2.150937,0.566492,0.610581,0.095464,-0.293937,-0.084351,0.124757,-1.648166,0.156432,1.530427,2.102782,2.237801,3.243379,3.928311,3.920471,0.017293,1.727119,1.712362,0.320074,6.612886,6.62124,0.059022,6.897887,6.801626,0.056533,186.357995,186.637909,0.630265,0.017564,0.018489,0.000574,1.755716,1.508818,0.262481,19.906296,20.658072,0.599957,3.142973,3.060457,0.272725,3.113934,3.370124,0.438499,2.499088,4.898094,2.003784,-0.369634,-0.315781,0.211491,1.232172,1.465191,0.487746,3.532404,4.702492,0.911268,-3.995724,-2.892039,1.163057,0.025964,0.020149,0.008955,-0.89288,-0.201731,0.450749,0.032843,0.004652,0.017734,0.412555,-0.115971,0.937604,190.553899,190.520844,0.035034,0.966121,0.96831,0.002649,39.789936,40.005775,0.248472,186.357995,186.637909,0.630265,3.113934,3.370124,0.438499,-0.293937,-0.084351,0.124757,680.962841,677.677551,3.767106,193.978016,194.253708,0.664211,7.179936,7.07917,0.059341,663.713314,658.798523,3.907448,41.416932,41.63818,0.255406,708.807101,705.331238,4.013268,43.492211,44.595428,2.742313,40.066883,40.88829,2.291117,40.806151,41.519855,2.612181,0.566492,0.610581,0.095464,6.897887,6.801626,0.056534,41.018752,42.349865,1.91477,41.758019,42.981426,2.180557,3.522115,3.522855,0.000613,5.41938,5.405623,0.007749,89.66684,89.759842,0.14959,6.250731,6.250731,0,-3.885714,-3.885714,0,0,0,0,563.345027,563.343201,0.002882,0.002052,0.001978,0.000404,348.324291,340.283264,15.686485,1.359443,1.35603,0.002494
TESTANMA_1359.LAB,6/3/2020,30:55.6,640.735721,635.262207,4.313316,40.219804,40.10664,0.198503,43.81043,42.308769,2.067263,0.681642,0.65284,0.056809,0.204432,-0.046808,0.179158,0.414554,-0.272668,0.827256,-5.437469,-0.262145,3.408215,3.945509,3.925088,0.020692,1.676963,1.767365,0.273661,6.654108,6.621789,0.059385,6.816202,6.804744,0.056892,184.660841,186.412079,1.063451,0.018166,0.018293,0.000446,-0.275524,1.132048,0.827614,18.52226,20.056904,0.927026,2.868649,2.983413,0.258467,3.920194,3.373379,0.443484,3.075949,4.415456,2.113456,-0.378528,-0.271233,0.151183,1.156207,1.385547,0.50184,3.995747,4.588748,0.966616,-0.282156,-2.56666,1.63758,0.020398,0.0205,0.008916,-0.96132,-0.314607,0.567421,0.080173,0.023878,0.034235,-0.227784,-0.047439,0.90814,190.638992,190.555756,0.048937,0.96209,0.966195,0.002522,40.219804,40.10664,0.198503,184.660841,186.412079,1.063451,3.920194,3.373379,0.443484,0.204432,-0.046808,0.179158,684.951272,679.957642,4.081932,192.24598,194.027878,1.09188,7.096186,7.082758,0.059812,667.05374,661.216858,4.616881,41.871841,41.745163,0.204665,713.085393,707.738342,4.394719,36.000295,42.465206,4.388655,31.688082,38.75449,4.492153,32.445137,39.296955,4.49381,0.681642,0.65284,0.056809,6.816202,6.804744,0.056892,32.266951,40.145054,4.773332,33.024006,40.687523,4.73215,3.520692,3.522253,0.000956,5.394965,5.404278,0.009073,89.66684,89.691139,0.054339,6.250731,6.250731,0,-3.885714,-3.885714,0,0,0,0,563.338041,563.342407,0.003736,0.002143,0.002085,0.000349,330.377515,343.627289,8.90976,1.356552,1.355798,0.002348
TESTANMA_1359.LAB,6/3/2020,30:55.8,632.354945,634.756042,4.51244,39.954076,40.090538,0.208808,39.65733,42.37632,1.947202,0.755087,0.67401,0.072646,0.10794,-0.006792,0.188597,-0.173622,-0.357936,0.780199,-4.355709,-1.807104,3.086286,3.990135,3.935542,0.036174,2.007365,1.879968,0.217613,6.697148,6.624148,0.062683,6.857336,6.81869,0.060098,185.279022,186.038742,1.069153,0.017975,0.018174,0.000433,-0.367378,0.721427,0.979599,19.04274,19.687794,0.879436,3.307528,2.986012,0.262413,3.915298,3.414345,0.489481,3.640683,4.421466,2.110636,0.452065,-0.103358,0.33919,1.396802,1.252281,0.338964,3.227228,4.102013,0.902364,0.909922,-1.611486,2.034905,0.019667,0.018649,0.007592,0.84725,-0.145666,0.773706,0.083331,0.039999,0.040237,1.438884,0.479446,0.836938,190.638992,190.581268,0.053125,0.96209,0.964824,0.002517,39.954076,40.090538,0.208808,185.279022,186.038742,1.069153,3.915298,3.414345,0.489481,0.10794,-0.006792,0.188597,675.536249,678.948608,4.492153,192.979201,193.660202,1.068756,7.142328,7.098053,0.064037,658.634814,660.761353,4.764425,41.614536,41.732914,0.211571,703.610646,706.76416,4.716856,39.508259,40.862549,3.441505,35.201431,37.106773,3.801745,34.2973,37.313488,3.934453,0.755087,0.67401,0.072646,6.857336,6.81869,0.060098,37.856303,38.78698,4.089334,36.952173,38.99369,4.0857,3.521795,3.521974,0.000807,5.389353,5.401388,0.011292,89.66684,89.66684,0,6.250731,6.250731,0,-3.885714,-3.885714,0,0,0,0,563.339424,563.341003,0.003206,0.002502,0.002264,0.000261,273.650954,330.64859,32.962692,1.356113,1.356076,0.002271
TESTANMA_1360.LAB,6/3/2020,30:56.0,630.970388,634.18219,4.829429,39.836673,40.003811,0.205503,43.905518,42.860043,1.971283,0.557107,0.641345,0.082592,0.103928,0.024316,0.192151,0.919664,-0.094808,0.964297,-1.065593,-1.99193,2.987697,3.964426,3.944023,0.037169,1.567866,1.835328,0.259308,6.528172,6.603965,0.075609,6.724504,6.812041,0.06961,184.836069,185.533737,0.865301,0.018193,0.018107,0.000388,0.821447,0.609266,0.914995,20.223114,19.626755,0.814724,2.952592,2.978438,0.262798,3.326445,3.42012,0.487927,4.78201,4.353571,2.087826,0.971273,0.122953,0.582175,0.772906,1.066648,0.280924,3.611955,3.710821,0.381831,-3.642138,-1.687727,2.117614,-0.003226,0.01372,0.01204,0.365021,-0.121767,0.790475,0.021464,0.043316,0.037186,0.804948,0.727973,0.662919,190.638992,190.601608,0.051507,0.96209,0.96386,0.00244,39.836673,40.003811,0.205503,184.836069,185.533737,0.865301,3.326445,3.42012,0.487927,0.103928,0.024316,0.192151,674.419015,677.89679,4.877786,192.466303,193.15152,0.848468,7.002109,7.091753,0.072899,657.017403,660.221558,5.05635,41.481171,41.646313,0.207408,702.259592,705.730957,5.087024,42.708863,40.459549,2.960696,39.049774,36.697418,3.347842,37.107228,36.451515,3.217436,0.557107,0.641345,0.082592,6.724503,6.812041,0.06961,41.113438,38.41687,3.680042,39.170892,38.170967,3.35438,3.52245,3.521911,0.000739,5.385817,5.398279,0.013268,89.66684,89.66684,0,6.250731,6.250731,0,-3.885714,-3.885714,0,0,0,0,563.33202,563.338684,0.004625,0.001635,0.002184,0.000382,308.341175,322.0784,31.837465,1.359678,1.357359,0.002088
TESTANMA_1361.LAB,6/3/2020,30:56.2,635.356441,635.411621,3.949204,41.003608,40.160816,0.499785,46.094857,43.159962,2.374188,0.476317,0.607329,0.11035,0.070557,0.038584,0.192469,-1.273714,-0.352257,1.091576,1.778165,-1.395565,3.446713,3.937631,3.953203,0.024552,1.528677,1.701598,0.188771,6.664053,6.631273,0.065007,6.823379,6.823862,0.064287,187.269746,185.68074,1.106644,0.017768,0.017933,0.000268,1.159248,0.618702,0.921695,18.730806,19.285044,0.743918,2.917897,3.037928,0.183074,4.246517,3.704478,0.468091,0.681175,2.935781,1.516496,1.278258,0.390687,0.758025,1.069045,1.125427,0.230996,2.568597,3.387187,0.533299,-0.491816,-1.500382,2.18659,0.030715,0.018704,0.013054,0.31472,-0.065442,0.813953,0.074726,0.058507,0.029067,-0.305123,0.424696,0.730014,190.638992,190.621964,0.038057,0.96209,0.962896,0.001803,41.003608,40.160816,0.499785,187.269746,185.68074,1.106644,4.246517,3.704478,0.468091,0.070557,0.038584,0.192469,678.928646,678.959595,4.250017,194.945872,193.323074,1.126371,7.103064,7.104725,0.066476,661.39971,661.563782,4.001099,42.6843,41.813755,0.51696,706.757955,706.904114,4.308989,43.92784,41.127495,3.348308,39.256671,37.052567,3.540389,36.700156,36.271191,3.161637,0.476317,0.607329,0.11035,6.823378,6.823862,0.064287,41.212854,38.693657,3.860422,38.656339,37.912285,3.230498,3.5228,3.52197,0.000807,5.387618,5.395426,0.013822,89.66684,89.66684,0,6.250731,6.250731,0,-3.885714,-3.885714,0,0,0,0,563.337205,563.338318,0.004666,0.002497,0.002166,0.00036,309.106546,313.960083,27.974926,1.356228,1.357603,0.001796
TESTANMA_1362.LAB,6/3/2020,30:56.4,637.774756,635.438477,3.96856,40.777768,40.358387,0.511627,44.562531,43.606133,2.389187,0.385729,0.571176,0.149677,0.277939,0.152959,0.085864,-1.075504,-0.237725,0.941312,1.912792,-1.433563,3.399224,3.887617,3.945064,0.037954,1.3413,1.624434,0.245932,6.689198,6.646536,0.068476,6.861887,6.816661,0.055313,189.236459,186.256424,1.963801,0.018149,0.01805,0.00018,-0.107103,0.246138,0.696072,18.436882,18.991161,0.727194,3.581362,3.125606,0.308185,3.63692,3.809075,0.345527,2.712082,2.978379,1.504104,0.180661,0.500746,0.652661,1.395432,1.158078,0.259622,3.345025,3.34971,0.52709,0.282191,-0.6448,1.761776,0.036167,0.020744,0.015109,1.08319,0.329772,0.791172,0.160928,0.084124,0.049824,-0.329019,0.276381,0.804617,190.638992,190.638992,0,0.96209,0.96209,0,40.777768,40.358387,0.511627,189.236459,186.256424,1.963801,3.63692,3.809075,0.345527,0.277939,0.152959,0.085864,681.89755,679.146545,4.378764,196.890489,193.905579,1.979635,7.13944,7.096626,0.056782,663.571623,661.5354,3.982523,42.42732,42.015831,0.52053,709.478984,707.038452,4.392829,39.100108,40.249077,3.142648,35.099495,36.05909,3.159543,34.738173,35.057594,1.897631,0.385729,0.571176,0.149677,6.861887,6.816661,0.055313,37.468811,37.983673,3.64641,37.107489,36.982178,2.412313,3.522039,3.521955,0.000804,5.399599,5.39147,0.005692,89.66684,89.66684,0,6.250731,6.250731,0,-3.885714,-3.885714,0,0,0,0,563.342026,563.337769,0.003683,0.002666,0.002289,0.000412,319.354888,308.166199,21.276436,1.356996,1.357113,0.001474
TESTANMA_1363.LAB,6/3/2020,30:56.6,631.644743,633.620239,2.863565,40.216074,40.357643,0.511882,44.985047,43.841057,2.470657,0.345054,0.503859,0.162698,0.372353,0.186543,0.131658,-2.385953,-0.797826,1.241483,1.503453,-0.045378,2.700852,3.905303,3.937022,0.041891,1.857278,1.660497,0.267808,6.677142,6.651143,0.069873,6.753261,6.804073,0.06218,187.628525,186.849976,1.802871,0.018272,0.018071,0.000202,-0.305974,0.240048,0.701886,18.616351,19.009977,0.713108,3.606589,3.273194,0.330273,2.801837,3.585403,0.554435,2.085284,2.780247,1.552508,0.180037,0.612459,0.492747,1.257814,1.1784,0.263388,2.934507,3.137463,0.400338,0.192132,-0.549942,1.798567,0.011238,0.018912,0.015705,0.767389,0.675514,0.328143,0.034451,0.07498,0.054689,0.993714,0.520681,0.798688,190.532902,190.617767,0.047447,0.965272,0.962726,0.001423,40.216074,40.357643,0.511882,187.628525,186.849976,1.802871,2.801837,3.585403,0.554435,0.372353,0.186543,0.131658,674.795325,677.115356,3.213388,195.252826,194.506927,1.797809,7.027669,7.082922,0.064639,657.312108,659.587097,2.821678,41.850353,42.011536,0.522102,702.215807,704.864624,3.172222,37.573416,40.563698,2.651274,34.491396,36.619751,2.329757,34.131321,35.394836,1.402534,0.345054,0.503859,0.162698,6.753261,6.804073,0.06218,36.96215,38.92271,2.069956,36.602076,37.697796,1.139498,3.521156,3.522048,0.00063,5.398473,5.392171,0.006402,89.66684,89.66684,0,6.250731,6.250731,0,-3.885714,-3.885714,0,0,0,0,563.340571,563.338257,0.003901,0.00273,0.002406,0.000443,343.652171,310.821136,25.206223,1.356477,1.357098,0.001481
