Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_7549.LAB,6/3/2020,06:56.0,495.62187,494.264893,2.125084,37.277341,37.295654,0.04811,45.34649,42.638042,4.057478,0.786836,0.776335,0.026024,0.201483,0.194404,0.009711,-2.838645,-1.637404,1.820589,3.949689,0.896185,4.496367,3.916906,3.915229,0.003235,2.670108,2.419565,0.358009,6.02972,6.015183,0.026281,6.147729,6.111337,0.057817,187.720655,187.665283,0.108039,0.017442,0.017891,0.000668,1.003954,0.761083,0.385727,15.83089,15.590225,0.344903,2.91655,2.928676,0.05738,4.141705,3.863066,0.406201,6.597878,6.231201,0.658093,-0.087057,-0.217281,0.19255,0.103024,0.54249,0.641183,3.237254,3.519378,0.390962,0.152793,0.020425,0.623218,0.010283,0.012248,0.00324,-0.117203,-0.136333,0.059045,0.085492,0.02403,0.09075,-1.360003,-0.637107,1.067963,190.435486,190.495529,0.090472,0.9743,0.975437,0.001714,37.277341,37.295654,0.04811,187.720655,187.665283,0.108039,4.141705,3.863066,0.406201,0.201483,0.194404,0.009711,536.136466,535.079956,1.719895,195.373241,195.312225,0.118995,6.398335,6.360351,0.060376,515.826303,514.40509,2.228207,38.796983,38.815357,0.04879,557.99251,556.88324,1.808123,34.403438,33.897163,0.698146,29.847562,29.647787,0.28256,30.021676,30.082348,0.2315,0.786836,0.776335,0.026024,6.147718,6.111327,0.057817,32.886998,32.145084,1.023563,33.061112,32.579647,0.659586,3.535892,3.536427,0.00078,5.560358,5.572705,0.018083,89.606903,89.730682,0.186522,6.430758,6.430758,0,-3.901099,-3.901099,0,0,0,0,563.411072,563.413208,0.003102,0.002787,0.002488,0.000456,290.19516,312.575165,31.702467,1.368358,1.368471,0.000233
TESTANMA_7549.LAB,6/3/2020,06:56.2,495.62187,495.235046,0.86492,37.277341,37.274883,0.005493,45.34649,44.457775,1.987223,0.786836,0.787721,0.001978,0.201483,0.197777,0.008286,-2.838645,-2.458743,0.849486,3.949689,2.890701,2.367972,3.916906,3.916712,0.000435,2.670108,2.573784,0.215387,6.02972,6.027306,0.005399,6.147729,6.137825,0.022144,187.720655,187.714752,0.013211,0.017442,0.017593,0.000336,1.003954,0.93779,0.147949,15.83089,15.681772,0.33344,2.91655,2.907078,0.021181,4.141705,4.041806,0.22338,6.597878,6.534869,0.140891,-0.087057,-0.131619,0.099645,0.103024,0.260148,0.35134,3.237254,3.361318,0.277415,0.152793,0.255262,0.229128,0.010283,0.010755,0.001055,-0.117203,-0.141735,0.054855,0.085492,0.064364,0.047244,-1.360003,-1.111943,0.554679,190.435486,190.454819,0.043243,0.9743,0.974666,0.000819,37.277341,37.274883,0.005493,187.720655,187.714752,0.013211,4.141705,4.041806,0.22338,0.201483,0.197777,0.008286,536.136466,535.871277,0.593,195.373241,195.366684,0.014637,6.398335,6.388015,0.023074,515.826303,515.422668,0.902507,38.796983,38.794346,0.005894,557.99251,557.715332,0.619695,34.403438,34.173649,0.513834,29.847562,29.727657,0.268115,30.021676,29.990896,0.068825,0.786836,0.787721,0.001978,6.147718,6.137815,0.022143,32.886998,32.551384,0.750447,33.061112,32.814629,0.551158,3.535892,3.536083,0.000426,5.560358,5.564717,0.009748,89.606903,89.646774,0.089148,6.430758,6.430758,0,-3.901099,-3.901099,0,0,0,0,563.411072,563.411865,0.001693,0.002787,0.002694,0.000207,290.19516,299.088654,19.886402,1.368358,1.368365,0.000015
TESTANMA_7549.LAB,6/3/2020,06:56.4,495.62187,495.621887,0.000034,37.277341,37.27734,0,45.34649,45.346489,0,0.786836,0.786836,0,0.201483,0.201483,0,-2.838645,-2.838645,0,3.949689,3.949689,0,3.916906,3.916906,0,2.670108,2.670108,0,6.02972,6.02972,0,6.147729,6.147728,0,187.720655,187.720657,0,0.017442,0.017442,0,1.003954,1.003954,0,15.83089,15.83089,0.000001,2.91655,2.91655,0,4.141705,4.141705,0,6.597878,6.597878,0,-0.087057,-0.087057,0,0.103024,0.103024,0,3.237254,3.237254,0,0.152793,0.152793,0,0.010283,0.010283,0,-0.117203,-0.117203,0,0.085492,0.085492,0,-1.360003,-1.360003,0,190.435486,190.435486,0,0.9743,0.9743,0,37.277341,37.27734,0,187.720655,187.720657,0,4.141705,4.141705,0,0.201483,0.201483,0,536.136466,536.136475,0,195.373241,195.373245,0,6.398335,6.398335,0,515.826303,515.826294,0,38.796983,38.796982,0,557.99251,557.992493,0,34.403438,34.403439,0,29.847562,29.847561,0.000002,30.021676,30.021677,0,0.786836,0.786836,0,6.147718,6.147718,0,32.886998,32.886997,0,33.061112,33.061111,0,3.535892,3.535892,0,5.560358,5.560358,0,89.606903,89.606903,0,6.430758,6.430758,0,-3.901099,-3.901099,0,0,0,0,563.411072,563.411072,0,0.002787,0.002787,0,290.19516,290.19516,0,1.368358,1.368358,0
TESTANMA_7549.LAB,6/3/2020,06:56.6,495.62187,495.621887,0.000034,37.277341,37.27734,0,45.34649,45.346489,0,0.786836,0.786836,0,0.201483,0.201483,0,-2.838645,-2.838645,0,3.949689,3.949689,0,3.916906,3.916906,0,2.670108,2.670108,0,6.02972,6.02972,0,6.147729,6.147728,0,187.720655,187.720657,0,0.017442,0.017442,0,1.003954,1.003954,0,15.83089,15.83089,0.000001,2.91655,2.91655,0,4.141705,4.141705,0,6.597878,6.597878,0,-0.087057,-0.087057,0,0.103024,0.103024,0,3.237254,3.237254,0,0.152793,0.152793,0,0.010283,0.010283,0,-0.117203,-0.117203,0,0.085492,0.085492,0,-1.360003,-1.360003,0,190.435486,190.435486,0,0.9743,0.9743,0,37.277341,37.27734,0,187.720655,187.720657,0,4.141705,4.141705,0,0.201483,0.201483,0,536.136466,536.136475,0,195.373241,195.373245,0,6.398335,6.398335,0,515.826303,515.826294,0,38.796983,38.796982,0,557.99251,557.992493,0,34.403438,34.403439,0,29.847562,29.847561,0.000002,30.021676,30.021677,0,0.786836,0.786836,0,6.147718,6.147718,0,32.886998,32.886997,0,33.061112,33.061111,0,3.535892,3.535892,0,5.560358,5.560358,0,89.606903,89.606903,0,6.430758,6.430758,0,-3.901099,-3.901099,0,0,0,0,563.411072,563.411072,0,0.002787,0.002787,0,290.19516,290.19516,0,1.368358,1.368358,0
TESTANMA_7550.LAB,6/3/2020,06:56.8,492.372704,494.972015,1.453062,37.149562,37.251785,0.057144,39.192902,44.115772,2.751968,0.842865,0.798042,0.025057,0.216623,0.20451,0.006771,-2.09261,-2.689438,0.333637,2.174444,3.59464,0.793914,3.938136,3.921153,0.009494,2.544366,2.64496,0.056233,5.991548,6.022086,0.017071,6.133829,6.144948,0.006216,186.073311,187.39119,0.736712,0.018302,0.017614,0.000385,-0.632037,0.676756,0.731638,17.328007,16.130314,0.669531,3.131242,2.959489,0.096013,3.920702,4.097505,0.098835,3.745734,6.027449,1.275517,0.144305,-0.040785,0.103468,1.304818,0.343383,0.537459,4.309841,3.451771,0.479675,-2.176831,-0.313132,1.041839,0.008762,0.009979,0.00068,0.312659,-0.031231,0.19224,0.066332,0.08166,0.008569,0.158754,-1.056252,0.679209,190.435486,190.435486,0,0.9743,0.9743,0,37.149562,37.251785,0.057144,186.073311,187.39119,0.736712,3.920702,4.097505,0.098835,0.216623,0.20451,0.006771,533.832107,535.675598,1.030551,193.701173,195.038834,0.747774,6.385273,6.395722,0.005841,512.557212,515.172485,1.461988,38.672512,38.772087,0.055665,555.716498,557.537292,1.017859,35.273809,34.577511,0.389241,30.961037,30.070257,0.497961,30.672427,30.151829,0.291025,0.842865,0.798042,0.025057,6.133815,6.144937,0.006218,33.580785,33.025753,0.310271,33.292176,33.107323,0.103335,3.536244,3.535963,0.000157,5.576549,5.563596,0.007241,89.387131,89.56295,0.098285,6.430758,6.430758,0,-3.90055,-3.900989,0.000246,0,0,0,563.412384,563.411316,0.000573,0.002606,0.002751,0.000081,322.662033,296.688538,14.519633,1.367335,1.368153,0.000457
TESTANMA_7550.LAB,6/3/2020,06:57.0,489.123538,493.672363,2.906136,37.021783,37.200672,0.114289,33.039315,41.654335,5.503936,0.898895,0.820454,0.050114,0.231763,0.210566,0.013542,-1.346576,-2.391024,0.667273,0.399199,2.884542,1.587827,3.959366,3.929644,0.018989,2.418625,2.594663,0.112467,5.953377,6.006817,0.034142,6.11993,6.139389,0.012432,184.425968,186.732254,1.473431,0.019162,0.017958,0.000769,-2.268029,0.022359,1.463275,18.825123,16.72916,1.339061,3.345934,3.045366,0.192026,3.6997,4.009103,0.197671,0.89359,4.886591,2.551035,0.375666,0.05176,0.206936,2.506612,0.824101,1.074917,5.382428,3.880806,0.959351,-4.506455,-1.244982,2.083679,0.007241,0.00937,0.00136,0.742522,0.140714,0.384481,0.047171,0.073996,0.017138,1.67751,-0.448749,1.358417,190.435486,190.435486,0,0.9743,0.9743,0,37.021783,37.200672,0.114289,184.425968,186.732254,1.473431,3.6997,4.009103,0.197671,0.231763,0.210566,0.013542,531.527749,534.753845,2.061078,192.029104,194.37001,1.495548,6.372211,6.390498,0.011683,509.288121,513.864868,2.923964,38.548041,38.722301,0.111329,553.440486,556.626892,2.035717,36.144181,34.925659,0.778483,32.074511,30.515646,0.995922,31.323179,30.412128,0.582049,0.898895,0.820454,0.050114,6.119912,6.139376,0.012435,34.274573,33.303272,0.620543,33.523241,33.199749,0.20667,3.536595,3.536103,0.000314,5.59274,5.570072,0.014482,89.167358,89.475037,0.19657,6.430758,6.430758,0,-3.9,-3.900769,0.000491,0,0,0,563.413696,563.411804,0.001172,0.002426,0.002679,0.000161,355.128906,309.675293,29.039255,1.366313,1.367744,0.000915
TESTANMA_7550.LAB,6/3/2020,06:57.2,489.123538,492.372711,3.249161,37.021783,37.149559,0.127779,33.039315,39.192902,6.153587,0.898895,0.842865,0.056029,0.231763,0.216623,0.01514,-1.346576,-2.09261,0.746034,0.399199,2.174444,1.775245,3.959366,3.938136,0.02123,2.418625,2.544366,0.125742,5.953377,5.991548,0.038172,6.11993,6.13383,0.013899,184.425968,186.073318,1.647346,0.019162,0.018302,0.00086,-2.268029,-0.632037,1.635992,18.825123,17.328007,1.497116,3.345934,3.131242,0.214692,3.6997,3.920703,0.221002,0.89359,3.745734,2.852144,0.375666,0.144305,0.231361,2.506612,1.304818,1.201794,5.382428,4.309841,1.072587,-4.506455,-2.176831,2.329624,0.007241,0.008762,0.001521,0.742522,0.312659,0.429862,0.047171,0.066332,0.01916,1.67751,0.158754,1.518757,190.435486,190.435486,0,0.9743,0.9743,0,37.021783,37.149559,0.127779,184.425968,186.073318,1.647346,3.6997,3.920703,0.221002,0.231763,0.216623,0.01514,531.527749,533.832153,2.304352,192.029104,193.701172,1.672073,6.372211,6.385273,0.013062,509.288121,512.55719,3.269089,38.548041,38.672508,0.12447,553.440486,555.716431,2.276001,36.144181,35.273811,0.870371,32.074511,30.961035,1.113475,31.323179,30.672428,0.650751,0.898895,0.842865,0.056029,6.119912,6.133815,0.013903,34.274573,33.580788,0.693789,33.523241,33.292175,0.231064,3.536595,3.536244,0.000351,5.59274,5.576549,0.016191,89.167358,89.387131,0.219772,6.430758,6.430758,0,-3.9,-3.900549,0.000549,0,0,0,563.413696,563.412415,0.001313,0.002426,0.002606,0.00018,355.128906,322.662048,32.466873,1.366313,1.367335,0.001023
TESTANMA_7550.LAB,6/3/2020,06:57.4,489.123538,491.073059,2.906139,37.021783,37.09845,0.114289,33.039315,36.731464,5.503936,0.898895,0.865277,0.050114,0.231763,0.222679,0.013542,-1.346576,-1.794196,0.667274,0.399199,1.464347,1.587828,3.959366,3.946628,0.018989,2.418625,2.49407,0.112467,5.953377,5.976279,0.034142,6.11993,6.12827,0.012432,184.425968,185.414383,1.473432,0.019162,0.018646,0.000769,-2.268029,-1.286434,1.463275,18.825123,17.926853,1.339061,3.345934,3.217119,0.192026,3.6997,3.832302,0.197671,0.89359,2.604876,2.551035,0.375666,0.236849,0.206936,2.506612,1.785536,1.074917,5.382428,4.738875,0.959351,-4.506455,-3.108681,2.083679,0.007241,0.008154,0.00136,0.742522,0.484604,0.384481,0.047171,0.058668,0.017138,1.67751,0.766256,1.358417,190.435486,190.435486,0,0.9743,0.9743,0,37.021783,37.09845,0.114289,184.425968,185.414383,1.473432,3.6997,3.832302,0.197671,0.231763,0.222679,0.013542,531.527749,532.9104,2.061071,192.029104,193.032349,1.495548,6.372211,6.380048,0.011683,509.288121,511.249573,2.92396,38.548041,38.622723,0.111329,553.440486,554.80603,2.035717,36.144181,35.621956,0.778484,32.074511,31.406427,0.995922,31.323179,30.93273,0.582049,0.898895,0.865277,0.050114,6.119912,6.128253,0.012435,34.274573,33.858299,0.620544,33.523241,33.384602,0.20667,3.536595,3.536385,0.000314,5.59274,5.583025,0.014482,89.167358,89.299217,0.19657,6.430758,6.430758,0,-3.9,-3.90033,0.000491,0,0,0,563.413696,563.412903,0.001177,0.002426,0.002534,0.000161,355.128906,335.648773,29.039253,1.366313,1.366926,0.000915
TESTANMA_7550.LAB,6/3/2020,06:57.6,489.123538,489.773346,1.453076,37.021783,37.04734,0.057145,33.039315,34.270031,2.751968,0.898895,0.887689,0.025057,0.231763,0.228735,0.006771,-1.346576,-1.495783,0.333637,0.399199,0.754248,0.793914,3.959366,3.95512,0.009494,2.418625,2.443773,0.056233,5.953377,5.961011,0.017071,6.11993,6.12271,0.006216,184.425968,184.755432,0.736719,0.019162,0.01899,0.000385,-2.268029,-1.940831,0.731638,18.825123,18.5257,0.669531,3.345934,3.302996,0.096013,3.6997,3.743901,0.098835,0.89359,1.464019,1.275517,0.375666,0.329394,0.103468,2.506612,2.266254,0.537459,5.382428,5.16791,0.479676,-4.506455,-4.04053,1.04184,0.007241,0.007545,0.00068,0.742522,0.656549,0.19224,0.047171,0.051003,0.008569,1.67751,1.373759,0.679209,190.435486,190.435486,0,0.9743,0.9743,0,37.021783,37.04734,0.057145,184.425968,184.755432,0.736719,3.6997,3.743901,0.098835,0.231763,0.228735,0.006771,531.527749,531.988647,1.030524,192.029104,192.363525,0.747774,6.372211,6.374824,0.005842,509.288121,509.941956,1.461974,38.548041,38.572937,0.055665,553.440486,553.89563,1.017859,36.144181,35.970104,0.389243,32.074511,31.851816,0.497961,31.323179,31.193029,0.291025,0.898895,0.887689,0.025057,6.119912,6.122692,0.006218,34.274573,34.135815,0.310273,33.523241,33.477028,0.103335,3.536595,3.536525,0.000157,5.59274,5.589501,0.007241,89.167358,89.211319,0.098285,6.430758,6.430758,0,-3.9,-3.90011,0.000246,0,0,0,563.413696,563.413391,0.000602,0.002426,0.002462,0.000081,355.128906,348.635559,14.519621,1.366313,1.366517,0.000457
TESTANMA_7550.LAB,6/3/2020,06:57.8,489.123538,489.123535,0,37.021783,37.021782,0,33.039315,33.039314,0,0.898895,0.898894,0,0.231763,0.231762,0,-1.346576,-1.346576,0,0.399199,0.399199,0,3.959366,3.959366,0,2.418625,2.418625,0,5.953377,5.953377,0,6.11993,6.11993,0,184.425968,184.425964,0,0.019162,0.019162,0,-2.268029,-2.268029,0,18.825123,18.825123,0,3.345934,3.345934,0,3.6997,3.6997,0,0.89359,0.89359,0,0.375666,0.375666,0,2.506612,2.506612,0,5.382428,5.382428,0,-4.506455,-4.506455,0,0.007241,0.007241,0,0.742522,0.742522,0,0.047171,0.047171,0,1.67751,1.67751,0,190.435486,190.435486,0,0.9743,0.9743,0,37.021783,37.021782,0,184.425968,184.425964,0,3.6997,3.6997,0,0.231763,0.231762,0,531.527749,531.527771,0,192.029104,192.029099,0,6.372211,6.372211,0,509.288121,509.288147,0.000034,38.548041,38.548042,0,553.440486,553.440491,0,36.144181,36.14418,0,32.074511,32.074512,0,31.323179,31.323177,0.000002,0.898895,0.898894,0,6.119912,6.119912,0,34.274573,34.274574,0,33.523241,33.523239,0,3.536595,3.536595,0,5.59274,5.59274,0,89.167358,89.167358,0,6.430758,6.430758,0,-3.9,-3.9,0,0,0,0,563.413696,563.413696,0,0.002426,0.002426,0,355.128906,355.128906,0,1.366313,1.366313,0
TESTANMA_7550.LAB,6/3/2020,06:58.0,489.123538,489.123535,0,37.021783,37.021782,0,33.039315,33.039314,0,0.898895,0.898894,0,0.231763,0.231762,0,-1.346576,-1.346576,0,0.399199,0.399199,0,3.959366,3.959366,0,2.418625,2.418625,0,5.953377,5.953377,0,6.11993,6.11993,0,184.425968,184.425964,0,0.019162,0.019162,0,-2.268029,-2.268029,0,18.825123,18.825123,0,3.345934,3.345934,0,3.6997,3.6997,0,0.89359,0.89359,0,0.375666,0.375666,0,2.506612,2.506612,0,5.382428,5.382428,0,-4.506455,-4.506455,0,0.007241,0.007241,0,0.742522,0.742522,0,0.047171,0.047171,0,1.67751,1.67751,0,190.435486,190.435486,0,0.9743,0.9743,0,37.021783,37.021782,0,184.425968,184.425964,0,3.6997,3.6997,0,0.231763,0.231762,0,531.527749,531.527771,0,192.029104,192.029099,0,6.372211,6.372211,0,509.288121,509.288147,0.000034,38.548041,38.548042,0,553.440486,553.440491,0,36.144181,36.14418,0,32.074511,32.074512,0,31.323179,31.323177,0.000002,0.898895,0.898894,0,6.119912,6.119912,0,34.274573,34.274574,0,33.523241,33.523239,0,3.536595,3.536595,0,5.59274,5.59274,0,89.167358,89.167358,0,6.430758,6.430758,0,-3.9,-3.9,0,0,0,0,563.413696,563.413696,0,0.002426,0.002426,0,355.128906,355.128906,0,1.366313,1.366313,0
TESTANMA_7550.LAB,6/3/2020,06:58.2,489.123538,489.123535,0,37.021783,37.021782,0,33.039315,33.039314,0,0.898895,0.898894,0,0.231763,0.231762,0,-1.346576,-1.346576,0,0.399199,0.399199,0,3.959366,3.959366,0,2.418625,2.418625,0,5.953377,5.953377,0,6.11993,6.11993,0,184.425968,184.425964,0,0.019162,0.019162,0,-2.268029,-2.268029,0,18.825123,18.825123,0,3.345934,3.345934,0,3.6997,3.6997,0,0.89359,0.89359,0,0.375666,0.375666,0,2.506612,2.506612,0,5.382428,5.382428,0,-4.506455,-4.506455,0,0.007241,0.007241,0,0.742522,0.742522,0,0.047171,0.047171,0,1.67751,1.67751,0,190.435486,190.435486,0,0.9743,0.9743,0,37.021783,37.021782,0,184.425968,184.425964,0,3.6997,3.6997,0,0.231763,0.231762,0,531.527749,531.527771,0,192.029104,192.029099,0,6.372211,6.372211,0,509.288121,509.288147,0.000034,38.548041,38.548042,0,553.440486,553.440491,0,36.144181,36.14418,0,32.074511,32.074512,0,31.323179,31.323177,0.000002,0.898895,0.898894,0,6.119912,6.119912,0,34.274573,34.274574,0,33.523241,33.523239,0,3.536595,3.536595,0,5.59274,5.59274,0,89.167358,89.167358,0,6.430758,6.430758,0,-3.9,-3.9,0,0,0,0,563.413696,563.413696,0,0.002426,0.002426,0,355.128906,355.128906,0,1.366313,1.366313,0
TESTANMA_7550.LAB,6/3/2020,06:58.4,489.123538,489.123535,0,37.021783,37.021782,0,33.039315,33.039314,0,0.898895,0.898894,0,0.231763,0.231762,0,-1.346576,-1.346576,0,0.399199,0.399199,0,3.959366,3.959366,0,2.418625,2.418625,0,5.953377,5.953377,0,6.11993,6.11993,0,184.425968,184.425964,0,0.019162,0.019162,0,-2.268029,-2.268029,0,18.825123,18.825123,0,3.345934,3.345934,0,3.6997,3.6997,0,0.89359,0.89359,0,0.375666,0.375666,0,2.506612,2.506612,0,5.382428,5.382428,0,-4.506455,-4.506455,0,0.007241,0.007241,0,0.742522,0.742522,0,0.047171,0.047171,0,1.67751,1.67751,0,190.435486,190.435486,0,0.9743,0.9743,0,37.021783,37.021782,0,184.425968,184.425964,0,3.6997,3.6997,0,0.231763,0.231762,0,531.527749,531.527771,0,192.029104,192.029099,0,6.372211,6.372211,0,509.288121,509.288147,0.000034,38.548041,38.548042,0,553.440486,553.440491,0,36.144181,36.14418,0,32.074511,32.074512,0,31.323179,31.323177,0.000002,0.898895,0.898894,0,6.119912,6.119912,0,34.274573,34.274574,0,33.523241,33.523239,0,3.536595,3.536595,0,5.59274,5.59274,0,89.167358,89.167358,0,6.430758,6.430758,0,-3.9,-3.9,0,0,0,0,563.413696,563.413696,0,0.002426,0.002426,0,355.128906,355.128906,0,1.366313,1.366313,0
TESTANMA_7550.LAB,6/3/2020,06:58.6,489.123538,489.123535,0,37.021783,37.021782,0,33.039315,33.039314,0,0.898895,0.898894,0,0.231763,0.231762,0,-1.346576,-1.346576,0,0.399199,0.399199,0,3.959366,3.959366,0,2.418625,2.418625,0,5.953377,5.953377,0,6.11993,6.11993,0,184.425968,184.425964,0,0.019162,0.019162,0,-2.268029,-2.268029,0,18.825123,18.825123,0,3.345934,3.345934,0,3.6997,3.6997,0,0.89359,0.89359,0,0.375666,0.375666,0,2.506612,2.506612,0,5.382428,5.382428,0,-4.506455,-4.506455,0,0.007241,0.007241,0,0.742522,0.742522,0,0.047171,0.047171,0,1.67751,1.67751,0,190.435486,190.435486,0,0.9743,0.9743,0,37.021783,37.021782,0,184.425968,184.425964,0,3.6997,3.6997,0,0.231763,0.231762,0,531.527749,531.527771,0,192.029104,192.029099,0,6.372211,6.372211,0,509.288121,509.288147,0.000034,38.548041,38.548042,0,553.440486,553.440491,0,36.144181,36.14418,0,32.074511,32.074512,0,31.323179,31.323177,0.000002,0.898895,0.898894,0,6.119912,6.119912,0,34.274573,34.274574,0,33.523241,33.523239,0,3.536595,3.536595,0,5.59274,5.59274,0,89.167358,89.167358,0,6.430758,6.430758,0,-3.9,-3.9,0,0,0,0,563.413696,563.413696,0,0.002426,0.002426,0,355.128906,355.128906,0,1.366313,1.366313,0
TESTANMA_7550.LAB,6/3/2020,06:58.8,489.123538,489.123535,0,37.021783,37.021782,0,33.039315,33.039314,0,0.898895,0.898894,0,0.231763,0.231762,0,-1.346576,-1.346576,0,0.399199,0.399199,0,3.959366,3.959366,0,2.418625,2.418625,0,5.953377,5.953377,0,6.11993,6.11993,0,184.425968,184.425964,0,0.019162,0.019162,0,-2.268029,-2.268029,0,18.825123,18.825123,0,3.345934,3.345934,0,3.6997,3.6997,0,0.89359,0.89359,0,0.375666,0.375666,0,2.506612,2.506612,0,5.382428,5.382428,0,-4.506455,-4.506455,0,0.007241,0.007241,0,0.742522,0.742522,0,0.047171,0.047171,0,1.67751,1.67751,0,190.435486,190.435486,0,0.9743,0.9743,0,37.021783,37.021782,0,184.425968,184.425964,0,3.6997,3.6997,0,0.231763,0.231762,0,531.527749,531.527771,0,192.029104,192.029099,0,6.372211,6.372211,0,509.288121,509.288147,0.000034,38.548041,38.548042,0,553.440486,553.440491,0,36.144181,36.14418,0,32.074511,32.074512,0,31.323179,31.323177,0.000002,0.898895,0.898894,0,6.119912,6.119912,0,34.274573,34.274574,0,33.523241,33.523239,0,3.536595,3.536595,0,5.59274,5.59274,0,89.167358,89.167358,0,6.430758,6.430758,0,-3.9,-3.9,0,0,0,0,563.413696,563.413696,0,0.002426,0.002426,0,355.128906,355.128906,0,1.366313,1.366313,0
