Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_3033.LAB,6/3/2020,51:55.0,645.857525,645.857544,0,32.902288,32.902287,0,32.384754,32.384754,0,0.440574,0.440574,0,0.079354,0.079354,0,2.509587,2.509587,0,-4.934204,-4.934205,0,3.983098,3.983098,0,1.409308,1.409308,0,7.164549,7.164549,0.000001,7.566959,7.566958,0.000001,162.951808,162.951813,0,0.015981,0.015981,0,1.090538,1.090538,0,15.74081,15.740811,0.000001,2.069359,2.069359,0,2.054919,2.054919,0,-0.560281,-0.560281,0,-1.345473,-1.345473,0,0.359913,0.359913,0,5.474494,5.474494,0,1.322141,1.322141,0,0.032744,0.032744,0,-0.025511,-0.025511,0,0.143517,0.143517,0,-0.345366,-0.345366,0,190.638992,190.638992,0,0.975906,0.975906,0,32.902288,32.902287,0,162.951808,162.951813,0,2.054919,2.054919,0,0.079354,0.079354,0,684.234307,684.234314,0,169.711586,169.711594,0,7.880861,7.880861,0.000001,672.649826,672.649841,0,34.267184,34.267185,0,712.618603,712.618591,0,28.723163,28.723164,0,26.462752,26.462749,0.000002,29.153698,29.153698,0,0.440574,0.440574,0,7.566959,7.566958,0.000001,28.216617,28.216618,0,30.907564,30.907566,0.000002,3.509334,3.509334,0,5.273174,5.273174,0,89.267258,89.267258,0,6.382289,6.382289,0,-3.879121,-3.879121,0,0,0,0,563.275391,563.275391,0,0.00103,0.00103,0,345.134216,345.134216,0,1.344561,1.344561,0
TESTANMA_3033.LAB,6/3/2020,51:55.2,645.857525,645.857544,0,32.902288,32.902287,0,32.384754,32.384754,0,0.440574,0.440574,0,0.079354,0.079354,0,2.509587,2.509587,0,-4.934204,-4.934205,0,3.983098,3.983098,0,1.409308,1.409308,0,7.164549,7.164549,0.000001,7.566959,7.566958,0.000001,162.951808,162.951813,0,0.015981,0.015981,0,1.090538,1.090538,0,15.74081,15.740811,0.000001,2.069359,2.069359,0,2.054919,2.054919,0,-0.560281,-0.560281,0,-1.345473,-1.345473,0,0.359913,0.359913,0,5.474494,5.474494,0,1.322141,1.322141,0,0.032744,0.032744,0,-0.025511,-0.025511,0,0.143517,0.143517,0,-0.345366,-0.345366,0,190.638992,190.638992,0,0.975906,0.975906,0,32.902288,32.902287,0,162.951808,162.951813,0,2.054919,2.054919,0,0.079354,0.079354,0,684.234307,684.234314,0,169.711586,169.711594,0,7.880861,7.880861,0.000001,672.649826,672.649841,0,34.267184,34.267185,0,712.618603,712.618591,0,28.723163,28.723164,0,26.462752,26.462749,0.000002,29.153698,29.153698,0,0.440574,0.440574,0,7.566959,7.566958,0.000001,28.216617,28.216618,0,30.907564,30.907566,0.000002,3.509334,3.509334,0,5.273174,5.273174,0,89.267258,89.267258,0,6.382289,6.382289,0,-3.879121,-3.879121,0,0,0,0,563.275391,563.275391,0,0.00103,0.00103,0,345.134216,345.134216,0,1.344561,1.344561,0
TESTANMA_3033.LAB,6/3/2020,51:55.4,645.857525,645.857544,0,32.902288,32.902287,0,32.384754,32.384754,0,0.440574,0.440574,0,0.079354,0.079354,0,2.509587,2.509587,0,-4.934204,-4.934205,0,3.983098,3.983098,0,1.409308,1.409308,0,7.164549,7.164549,0.000001,7.566959,7.566958,0.000001,162.951808,162.951813,0,0.015981,0.015981,0,1.090538,1.090538,0,15.74081,15.740811,0.000001,2.069359,2.069359,0,2.054919,2.054919,0,-0.560281,-0.560281,0,-1.345473,-1.345473,0,0.359913,0.359913,0,5.474494,5.474494,0,1.322141,1.322141,0,0.032744,0.032744,0,-0.025511,-0.025511,0,0.143517,0.143517,0,-0.345366,-0.345366,0,190.638992,190.638992,0,0.975906,0.975906,0,32.902288,32.902287,0,162.951808,162.951813,0,2.054919,2.054919,0,0.079354,0.079354,0,684.234307,684.234314,0,169.711586,169.711594,0,7.880861,7.880861,0.000001,672.649826,672.649841,0,34.267184,34.267185,0,712.618603,712.618591,0,28.723163,28.723164,0,26.462752,26.462749,0.000002,29.153698,29.153698,0,0.440574,0.440574,0,7.566959,7.566958,0.000001,28.216617,28.216618,0,30.907564,30.907566,0.000002,3.509334,3.509334,0,5.273174,5.273174,0,89.267258,89.267258,0,6.382289,6.382289,0,-3.879121,-3.879121,0,0,0,0,563.275391,563.275391,0,0.00103,0.00103,0,345.134216,345.134216,0,1.344561,1.344561,0
TESTANMA_3033.LAB,6/3/2020,51:55.6,645.857525,645.857544,0,32.902288,32.902287,0,32.384754,32.384754,0,0.440574,0.440574,0,0.079354,0.079354,0,2.509587,2.509587,0,-4.934204,-4.934205,0,3.983098,3.983098,0,1.409308,1.409308,0,7.164549,7.164549,0.000001,7.566959,7.566958,0.000001,162.951808,162.951813,0,0.015981,0.015981,0,1.090538,1.090538,0,15.74081,15.740811,0.000001,2.069359,2.069359,0,2.054919,2.054919,0,-0.560281,-0.560281,0,-1.345473,-1.345473,0,0.359913,0.359913,0,5.474494,5.474494,0,1.322141,1.322141,0,0.032744,0.032744,0,-0.025511,-0.025511,0,0.143517,0.143517,0,-0.345366,-0.345366,0,190.638992,190.638992,0,0.975906,0.975906,0,32.902288,32.902287,0,162.951808,162.951813,0,2.054919,2.054919,0,0.079354,0.079354,0,684.234307,684.234314,0,169.711586,169.711594,0,7.880861,7.880861,0.000001,672.649826,672.649841,0,34.267184,34.267185,0,712.618603,712.618591,0,28.723163,28.723164,0,26.462752,26.462749,0.000002,29.153698,29.153698,0,0.440574,0.440574,0,7.566959,7.566958,0.000001,28.216617,28.216618,0,30.907564,30.907566,0.000002,3.509334,3.509334,0,5.273174,5.273174,0,89.267258,89.267258,0,6.382289,6.382289,0,-3.879121,-3.879121,0,0,0,0,563.275391,563.275391,0,0.00103,0.00103,0,345.134216,345.134216,0,1.344561,1.344561,0
TESTANMA_3033.LAB,6/3/2020,51:55.8,645.857525,645.857544,0,32.902288,32.902287,0,32.384754,32.384754,0,0.440574,0.440574,0,0.079354,0.079354,0,2.509587,2.509587,0,-4.934204,-4.934205,0,3.983098,3.983098,0,1.409308,1.409308,0,7.164549,7.164549,0.000001,7.566959,7.566958,0.000001,162.951808,162.951813,0,0.015981,0.015981,0,1.090538,1.090538,0,15.74081,15.740811,0.000001,2.069359,2.069359,0,2.054919,2.054919,0,-0.560281,-0.560281,0,-1.345473,-1.345473,0,0.359913,0.359913,0,5.474494,5.474494,0,1.322141,1.322141,0,0.032744,0.032744,0,-0.025511,-0.025511,0,0.143517,0.143517,0,-0.345366,-0.345366,0,190.638992,190.638992,0,0.975906,0.975906,0,32.902288,32.902287,0,162.951808,162.951813,0,2.054919,2.054919,0,0.079354,0.079354,0,684.234307,684.234314,0,169.711586,169.711594,0,7.880861,7.880861,0.000001,672.649826,672.649841,0,34.267184,34.267185,0,712.618603,712.618591,0,28.723163,28.723164,0,26.462752,26.462749,0.000002,29.153698,29.153698,0,0.440574,0.440574,0,7.566959,7.566958,0.000001,28.216617,28.216618,0,30.907564,30.907566,0.000002,3.509334,3.509334,0,5.273174,5.273174,0,89.267258,89.267258,0,6.382289,6.382289,0,-3.879121,-3.879121,0,0,0,0,563.275391,563.275391,0,0.00103,0.00103,0,345.134216,345.134216,0,1.344561,1.344561,0
TESTANMA_3033.LAB,6/3/2020,51:56.0,645.857525,645.857544,0,32.902288,32.902287,0,32.384754,32.384754,0,0.440574,0.440574,0,0.079354,0.079354,0,2.509587,2.509587,0,-4.934204,-4.934205,0,3.983098,3.983098,0,1.409308,1.409308,0,7.164549,7.164549,0.000001,7.566959,7.566958,0.000001,162.951808,162.951813,0,0.015981,0.015981,0,1.090538,1.090538,0,15.74081,15.740811,0.000001,2.069359,2.069359,0,2.054919,2.054919,0,-0.560281,-0.560281,0,-1.345473,-1.345473,0,0.359913,0.359913,0,5.474494,5.474494,0,1.322141,1.322141,0,0.032744,0.032744,0,-0.025511,-0.025511,0,0.143517,0.143517,0,-0.345366,-0.345366,0,190.638992,190.638992,0,0.975906,0.975906,0,32.902288,32.902287,0,162.951808,162.951813,0,2.054919,2.054919,0,0.079354,0.079354,0,684.234307,684.234314,0,169.711586,169.711594,0,7.880861,7.880861,0.000001,672.649826,672.649841,0,34.267184,34.267185,0,712.618603,712.618591,0,28.723163,28.723164,0,26.462752,26.462749,0.000002,29.153698,29.153698,0,0.440574,0.440574,0,7.566959,7.566958,0.000001,28.216617,28.216618,0,30.907564,30.907566,0.000002,3.509334,3.509334,0,5.273174,5.273174,0,89.267258,89.267258,0,6.382289,6.382289,0,-3.879121,-3.879121,0,0,0,0,563.275391,563.275391,0,0.00103,0.00103,0,345.134216,345.134216,0,1.344561,1.344561,0
TESTANMA_3034.LAB,6/3/2020,51:56.2,639.035149,644.493042,3.051064,32.83093,32.888016,0.031912,32.510969,32.409996,0.056446,0.561115,0.464682,0.053908,0.21346,0.106175,0.059974,1.594183,2.326506,0.409381,-2.288001,-4.404963,1.183418,3.931602,3.972799,0.023029,1.704319,1.46831,0.131933,7.140093,7.159657,0.010937,7.477853,7.549138,0.039849,161.417614,162.644974,0.686113,0.015923,0.015969,0.000026,-0.284059,0.815618,0.614738,15.742104,15.741069,0.000579,1.569926,1.969472,0.223353,2.162285,2.076392,0.048016,0.412334,-0.365758,0.434966,-1.091215,-1.294621,0.113708,-0.122818,0.263367,0.215884,4.006281,5.180851,0.656605,0.674014,1.192515,0.289851,0.021945,0.030584,0.004829,-0.13039,-0.046487,0.046903,0.19853,0.154519,0.024603,-0.026751,-0.281643,0.142489,190.58812,190.628815,0.022751,0.976228,0.975971,0.000144,32.83093,32.888016,0.031912,161.417614,162.644974,0.686113,2.162285,2.076392,0.048016,0.21346,0.106175,0.059974,675.87236,682.56189,3.739573,168.024539,169.374176,0.754475,7.783936,7.861476,0.043346,665.191682,671.158203,3.335377,34.174587,34.248665,0.041411,703.537328,710.802368,4.061253,23.326453,27.64382,2.413483,20.94794,25.359789,2.466299,23.130369,27.949032,2.693714,0.561115,0.464682,0.053908,7.477853,7.549138,0.039849,22.883909,27.150076,2.38486,25.066339,29.739319,2.612275,3.509568,3.509381,0.000104,5.283732,5.275286,0.004722,89.72678,89.359161,0.205503,6.325166,6.370865,0.025546,-3.879121,-3.879121,0,0,0,0,563.278046,563.27594,0.001201,0.002281,0.001281,0.000559,327.288773,341.565125,7.980732,1.346625,1.344974,0.000923
TESTANMA_3034.LAB,6/3/2020,51:56.4,632.212773,641.76416,6.102129,32.759572,32.859474,0.063824,32.637185,32.460487,0.11289,0.681656,0.512899,0.107815,0.347565,0.159818,0.119948,0.67878,1.960345,0.818762,0.358203,-3.346482,2.366837,3.880107,3.952201,0.046059,1.999329,1.586314,0.263865,7.115636,7.149875,0.021874,7.388747,7.513495,0.079699,159.88342,162.031296,1.372226,0.015866,0.015946,0.000052,-1.658656,0.26578,1.229477,15.743399,15.741587,0.001158,1.070493,1.769699,0.446706,2.269651,2.119339,0.096031,1.384948,0.023288,0.869933,-0.836957,-1.192918,0.227415,-0.605548,0.070274,0.431767,2.538068,4.593566,1.313209,0.025886,0.933264,0.579703,0.011147,0.026265,0.009658,-0.235269,-0.088438,0.093807,0.253543,0.176525,0.049205,0.291863,-0.154197,0.284978,190.537247,190.608475,0.045502,0.976549,0.976099,0.000287,32.759572,32.859474,0.063824,159.88342,162.031296,1.372226,2.269651,2.119339,0.096031,0.347565,0.159818,0.119948,667.510413,679.217163,7.479146,166.337493,168.699371,1.508944,7.687011,7.822706,0.086693,657.733539,668.174927,6.670778,34.08199,34.211628,0.082822,694.456052,707.1698,8.12253,17.929744,25.485138,4.826964,15.433127,23.153864,4.932598,17.107041,25.5397,5.387429,0.681656,0.512899,0.107815,7.388747,7.513495,0.079699,17.551201,25.016994,4.76972,19.225114,27.402828,5.22455,3.509801,3.509474,0.000209,5.294291,5.27951,0.009443,90.186302,89.542969,0.411009,6.268042,6.348015,0.051093,-3.879121,-3.879121,0,0,0,0,563.280701,563.276978,0.002378,0.003532,0.001781,0.001119,309.443329,334.426941,15.961452,1.348689,1.3458,0.001846
TESTANMA_3034.LAB,6/3/2020,51:56.6,632.212773,639.035156,6.822388,32.759572,32.830925,0.071358,32.637185,32.510967,0.126215,0.681656,0.561115,0.120541,0.347565,0.21346,0.134106,0.67878,1.594183,0.915404,0.358203,-2.288001,2.646204,3.880107,3.931602,0.051495,1.999329,1.704319,0.29501,7.115636,7.140092,0.024456,7.388747,7.477853,0.089106,159.88342,161.417618,1.534195,0.015866,0.015923,0.000058,-1.658656,-0.284059,1.374597,15.743399,15.742105,0.001294,1.070493,1.569926,0.499433,2.269651,2.162285,0.107366,1.384948,0.412334,0.972614,-0.836957,-1.091215,0.254258,-0.605548,-0.122818,0.48273,2.538068,4.006281,1.468213,0.025886,0.674014,0.648127,0.011147,0.021945,0.010798,-0.235269,-0.13039,0.104879,0.253543,0.19853,0.055013,0.291863,-0.026751,0.318615,190.537247,190.588104,0.050873,0.976549,0.976228,0.000321,32.759572,32.830925,0.071358,159.88342,161.417618,1.534195,2.269651,2.162285,0.107366,0.347565,0.21346,0.134106,667.510413,675.872437,8.361938,166.337493,168.024536,1.68705,7.687011,7.783937,0.096925,657.733539,665.191711,7.45816,34.08199,34.174583,0.092598,694.456052,703.537292,9.081268,17.929744,23.326452,5.39671,15.433127,20.947941,5.514812,17.107041,23.130369,6.023329,0.681656,0.561115,0.120541,7.388747,7.477853,0.089106,17.551201,22.883909,5.332708,19.225114,25.066339,5.841225,3.509801,3.509568,0.000234,5.294291,5.283732,0.010558,90.186302,89.726784,0.459522,6.268042,6.325166,0.057124,-3.879121,-3.879121,0,0,0,0,563.280701,563.278076,0.002655,0.003532,0.002281,0.001251,309.443329,327.288757,17.845444,1.348689,1.346625,0.002064
TESTANMA_3034.LAB,6/3/2020,51:56.8,632.212773,636.306274,6.102129,32.759572,32.802383,0.063824,32.637185,32.561455,0.11289,0.681656,0.609332,0.107815,0.347565,0.267102,0.119948,0.67878,1.228022,0.818762,0.358203,-1.229519,2.366837,3.880107,3.911004,0.046059,1.999329,1.822323,0.263865,7.115636,7.13031,0.021874,7.388747,7.44221,0.079699,159.88342,160.80394,1.372226,0.015866,0.0159,0.000052,-1.658656,-0.833898,1.229477,15.743399,15.742622,0.001158,1.070493,1.370153,0.446706,2.269651,2.205232,0.096031,1.384948,0.801379,0.869933,-0.836957,-0.989511,0.227415,-0.605548,-0.31591,0.431767,2.538068,3.418996,1.313209,0.025886,0.414763,0.579703,0.011147,0.017626,0.009658,-0.235269,-0.172341,0.093807,0.253543,0.220535,0.049205,0.291863,0.100695,0.284978,190.537247,190.567764,0.045502,0.976549,0.976356,0.000287,32.759572,32.802383,0.063824,159.88342,160.80394,1.372226,2.269651,2.205232,0.096031,0.347565,0.267102,0.119948,667.510413,672.527649,7.479145,166.337493,167.349731,1.508942,7.687011,7.745166,0.086693,657.733539,662.208374,6.670785,34.08199,34.137547,0.082822,694.456052,699.904846,8.122537,17.929744,21.167767,4.826964,15.433127,18.742016,4.932598,17.107041,20.721037,5.387429,0.681656,0.609332,0.107815,7.388747,7.44221,0.079699,17.551201,20.750826,4.76972,19.225114,22.729849,5.22455,3.509801,3.509661,0.000209,5.294291,5.287956,0.009443,90.186302,89.910591,0.41101,6.268042,6.302316,0.051093,-3.879121,-3.879121,0,0,0,0,563.280701,563.279175,0.002372,0.003532,0.002782,0.001119,309.443329,320.150604,15.961449,1.348689,1.347451,0.001846
TESTANMA_3034.LAB,6/3/2020,51:57.0,632.212773,633.577271,3.051064,32.759572,32.773842,0.031912,32.637185,32.611938,0.056444,0.681656,0.657548,0.053908,0.347565,0.320744,0.059974,0.67878,0.861861,0.409381,0.358203,-0.171038,1.183419,3.880107,3.890406,0.023029,1.999329,1.940327,0.131933,7.115636,7.120528,0.010937,7.388747,7.406568,0.039849,159.88342,160.190262,0.686113,0.015866,0.015877,0.000026,-1.658656,-1.383736,0.614738,15.743399,15.743141,0.000579,1.070493,1.170379,0.223353,2.269651,2.248178,0.048016,1.384948,1.190425,0.434966,-0.836957,-0.887808,0.113708,-0.605548,-0.509002,0.215884,2.538068,2.83171,0.656605,0.025886,0.155512,0.289851,0.011147,0.013307,0.004829,-0.235269,-0.214293,0.046903,0.253543,0.242541,0.024603,0.291863,0.228141,0.142489,190.537247,190.547409,0.022751,0.976549,0.976485,0.000144,32.759572,32.773842,0.031912,159.88342,160.190262,0.686113,2.269651,2.248178,0.048016,0.347565,0.320744,0.059974,667.510413,669.182861,3.739573,166.337493,166.674896,0.754468,7.687011,7.706397,0.043346,657.733539,659.22522,3.335404,34.08199,34.100506,0.041411,694.456052,696.272339,4.06128,17.929744,19.009083,2.413482,15.433127,16.536091,2.466299,17.107041,18.311707,2.693715,0.681656,0.657548,0.053908,7.388747,7.406568,0.039849,17.551201,18.617743,2.38486,19.225114,20.39336,2.612275,3.509801,3.509755,0.000104,5.294291,5.292179,0.004722,90.186302,90.094406,0.205506,6.268042,6.279466,0.025547,-3.879121,-3.879121,0,0,0,0,563.280701,563.280212,0.001174,0.003532,0.003282,0.000559,309.443329,313.012421,7.980718,1.348689,1.348276,0.000923
TESTANMA_3034.LAB,6/3/2020,51:57.2,632.212773,632.212769,0,32.759572,32.759571,0,32.637185,32.637184,0,0.681656,0.681656,0,0.347565,0.347565,0,0.67878,0.67878,0,0.358203,0.358203,0,3.880107,3.880107,0,1.999329,1.999329,0,7.115636,7.115636,0,7.388747,7.388747,0,159.88342,159.883423,0,0.015866,0.015866,0,-1.658656,-1.658656,0,15.743399,15.743399,0,1.070493,1.070493,0,2.269651,2.269651,0,1.384948,1.384948,0,-0.836957,-0.836957,0,-0.605548,-0.605548,0,2.538068,2.538068,0,0.025886,0.025886,0,0.011147,0.011147,0,-0.235269,-0.235269,0,0.253543,0.253543,0,0.291863,0.291863,0,190.537247,190.537247,0,0.976549,0.976549,0,32.759572,32.759571,0,159.88342,159.883423,0,2.269651,2.269651,0,0.347565,0.347565,0,667.510413,667.510437,0,166.337493,166.337494,0,7.687011,7.687011,0,657.733539,657.733521,0,34.08199,34.081989,0,694.456052,694.456055,0,17.929744,17.929743,0,15.433127,15.433126,0.000001,17.107041,17.10704,0,0.681656,0.681656,0,7.388747,7.388747,0,17.551201,17.551201,0,19.225114,19.225115,0,3.509801,3.509801,0,5.294291,5.294291,0,90.186302,90.186302,0,6.268042,6.268042,0,-3.879121,-3.879121,0,0,0,0,563.280701,563.280701,0,0.003532,0.003532,0,309.443329,309.443329,0,1.348689,1.348689,0
TESTANMA_3034.LAB,6/3/2020,51:57.4,632.212773,632.212769,0,32.759572,32.759571,0,32.637185,32.637184,0,0.681656,0.681656,0,0.347565,0.347565,0,0.67878,0.67878,0,0.358203,0.358203,0,3.880107,3.880107,0,1.999329,1.999329,0,7.115636,7.115636,0,7.388747,7.388747,0,159.88342,159.883423,0,0.015866,0.015866,0,-1.658656,-1.658656,0,15.743399,15.743399,0,1.070493,1.070493,0,2.269651,2.269651,0,1.384948,1.384948,0,-0.836957,-0.836957,0,-0.605548,-0.605548,0,2.538068,2.538068,0,0.025886,0.025886,0,0.011147,0.011147,0,-0.235269,-0.235269,0,0.253543,0.253543,0,0.291863,0.291863,0,190.537247,190.537247,0,0.976549,0.976549,0,32.759572,32.759571,0,159.88342,159.883423,0,2.269651,2.269651,0,0.347565,0.347565,0,667.510413,667.510437,0,166.337493,166.337494,0,7.687011,7.687011,0,657.733539,657.733521,0,34.08199,34.081989,0,694.456052,694.456055,0,17.929744,17.929743,0,15.433127,15.433126,0.000001,17.107041,17.10704,0,0.681656,0.681656,0,7.388747,7.388747,0,17.551201,17.551201,0,19.225114,19.225115,0,3.509801,3.509801,0,5.294291,5.294291,0,90.186302,90.186302,0,6.268042,6.268042,0,-3.879121,-3.879121,0,0,0,0,563.280701,563.280701,0,0.003532,0.003532,0,309.443329,309.443329,0,1.348689,1.348689,0
TESTANMA_3034.LAB,6/3/2020,51:57.6,632.212773,632.212769,0,32.759572,32.759571,0,32.637185,32.637184,0,0.681656,0.681656,0,0.347565,0.347565,0,0.67878,0.67878,0,0.358203,0.358203,0,3.880107,3.880107,0,1.999329,1.999329,0,7.115636,7.115636,0,7.388747,7.388747,0,159.88342,159.883423,0,0.015866,0.015866,0,-1.658656,-1.658656,0,15.743399,15.743399,0,1.070493,1.070493,0,2.269651,2.269651,0,1.384948,1.384948,0,-0.836957,-0.836957,0,-0.605548,-0.605548,0,2.538068,2.538068,0,0.025886,0.025886,0,0.011147,0.011147,0,-0.235269,-0.235269,0,0.253543,0.253543,0,0.291863,0.291863,0,190.537247,190.537247,0,0.976549,0.976549,0,32.759572,32.759571,0,159.88342,159.883423,0,2.269651,2.269651,0,0.347565,0.347565,0,667.510413,667.510437,0,166.337493,166.337494,0,7.687011,7.687011,0,657.733539,657.733521,0,34.08199,34.081989,0,694.456052,694.456055,0,17.929744,17.929743,0,15.433127,15.433126,0.000001,17.107041,17.10704,0,0.681656,0.681656,0,7.388747,7.388747,0,17.551201,17.551201,0,19.225114,19.225115,0,3.509801,3.509801,0,5.294291,5.294291,0,90.186302,90.186302,0,6.268042,6.268042,0,-3.879121,-3.879121,0,0,0,0,563.280701,563.280701,0,0.003532,0.003532,0,309.443329,309.443329,0,1.348689,1.348689,0
TESTANMA_3034.LAB,6/3/2020,51:57.8,632.212773,632.212769,0,32.759572,32.759571,0,32.637185,32.637184,0,0.681656,0.681656,0,0.347565,0.347565,0,0.67878,0.67878,0,0.358203,0.358203,0,3.880107,3.880107,0,1.999329,1.999329,0,7.115636,7.115636,0,7.388747,7.388747,0,159.88342,159.883423,0,0.015866,0.015866,0,-1.658656,-1.658656,0,15.743399,15.743399,0,1.070493,1.070493,0,2.269651,2.269651,0,1.384948,1.384948,0,-0.836957,-0.836957,0,-0.605548,-0.605548,0,2.538068,2.538068,0,0.025886,0.025886,0,0.011147,0.011147,0,-0.235269,-0.235269,0,0.253543,0.253543,0,0.291863,0.291863,0,190.537247,190.537247,0,0.976549,0.976549,0,32.759572,32.759571,0,159.88342,159.883423,0,2.269651,2.269651,0,0.347565,0.347565,0,667.510413,667.510437,0,166.337493,166.337494,0,7.687011,7.687011,0,657.733539,657.733521,0,34.08199,34.081989,0,694.456052,694.456055,0,17.929744,17.929743,0,15.433127,15.433126,0.000001,17.107041,17.10704,0,0.681656,0.681656,0,7.388747,7.388747,0,17.551201,17.551201,0,19.225114,19.225115,0,3.509801,3.509801,0,5.294291,5.294291,0,90.186302,90.186302,0,6.268042,6.268042,0,-3.879121,-3.879121,0,0,0,0,563.280701,563.280701,0,0.003532,0.003532,0,309.443329,309.443329,0,1.348689,1.348689,0
