Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_19673.LAB,6/3/2020,33:11.4,378.48184,378.551208,2.440178,14.534232,14.663916,0.282424,15.596926,16.734018,1.645577,0.684502,0.434069,0.150583,0.186066,0.128983,0.084188,2.816012,1.098046,1.808095,2.254111,2.284328,1.788025,3.805483,3.810077,0.023683,1.721724,1.478895,0.301882,7.540636,7.63752,0.084827,7.893804,7.898833,0.065239,110.884807,109.576393,0.895576,0.010086,0.010926,0.000536,0.87994,0.45278,0.33321,8.895434,8.809852,1.252191,0.759494,1.345155,0.670372,1.26084,1.101947,0.228151,-4.24858,-2.081346,2.250586,-0.222357,-0.366336,0.207601,1.026505,0.039849,0.993472,3.915511,3.201255,1.106083,3.915067,-1.153347,4.537123,0.030806,0.020122,0.013627,0.426103,0.239653,0.194288,-0.152516,0.028838,0.160139,0.634123,-0.473712,1.318454,190.740738,190.740738,0,0.967873,0.972299,0.006241,14.534232,14.663916,0.282424,110.884807,109.576393,0.895576,1.26084,1.101947,0.228151,0.186066,0.128983,0.084188,396.931583,396.416412,3.307982,115.271456,113.916771,0.937929,8.206088,8.211724,0.069675,393.454773,393.546326,2.626879,15.109214,15.244825,0.296966,412.634391,412.119537,3.536657,19.365525,16.314625,2.354449,17.978601,15.102484,2.294292,18.423316,15.835156,1.960707,0.684502,0.434069,0.150583,7.893804,7.898833,0.065239,19.77125,17.036364,2.011126,20.215965,17.769033,1.75234,3.550722,3.549829,0.000858,5.308573,5.305043,0.003088,90.26622,90.26622,0,6.306124,6.306124,0,-3.835165,-3.835165,0,0,0,0,562.937676,562.936829,0.001859,0.004199,0.003968,0.000517,377.269683,343.281433,41.996323,1.326619,1.328346,0.002314
TESTANMA_19673.LAB,6/3/2020,33:11.6,381.293323,379.837799,1.53607,14.658609,14.737253,0.19609,20.028261,16.993097,2.08283,0.649502,0.483217,0.176151,0.133941,0.108281,0.06014,-0.419637,0.709927,1.900536,-0.660956,2.195807,1.946809,3.813947,3.817688,0.014143,2.200854,1.697346,0.357082,7.703636,7.664567,0.078611,7.984344,7.933534,0.051415,111.340435,110.135155,0.961581,0.010553,0.01083,0.000555,0.852278,0.523785,0.379647,7.89039,8.952568,1.042672,0.875423,1.0492,0.374203,0.211638,0.952384,0.466023,-5.570727,-2.636787,2.756201,-0.682135,-0.483544,0.180555,0.89424,0.146036,1.062653,3.70972,3.420621,1.068343,-0.226608,0.198104,3.165195,0.027989,0.022232,0.013921,-0.388476,0.114016,0.341546,-0.123959,0.024502,0.164802,0.185798,-0.447885,1.332629,190.740738,190.740738,0,0.967873,0.969664,0.004005,14.658609,14.737253,0.19609,111.340435,110.135155,0.961581,0.211638,0.952384,0.466023,0.133941,0.108281,0.06014,399.661652,397.995667,2.247113,115.755317,114.506615,0.990705,8.300945,8.248445,0.054152,396.412507,394.914673,1.631739,15.239859,15.322246,0.205606,415.509166,413.793549,2.382278,15.75903,16.00326,2.291025,15.526228,14.955637,2.224068,16.890497,15.922724,2.004469,0.649502,0.483217,0.176151,7.984344,7.933534,0.051415,17.072335,16.916573,1.981472,18.436604,17.883661,1.77861,3.550771,3.550172,0.000812,5.315862,5.30717,0.005757,90.26622,90.26622,0,6.306124,6.306124,0,-3.835165,-3.835165,0,0,0,0,562.934565,562.936035,0.001807,0.003466,0.004044,0.000359,315.525211,347.152588,37.184406,1.327809,1.327566,0.001358
TESTANMA_19674.LAB,6/3/2020,33:11.8,380.730202,379.849335,1.544093,14.660626,14.745587,0.190615,22.266798,17.920727,3.180339,0.661189,0.543349,0.175113,0.111585,0.10579,0.059579,-2.452264,-0.301342,1.98409,-2.961087,1.213333,3.035941,3.818546,3.817852,0.014149,2.441151,1.885259,0.460542,7.766888,7.674577,0.08938,8.013524,7.961201,0.049348,110.660526,110.453568,0.76318,0.010773,0.010684,0.000409,0.642256,0.572228,0.375339,6.786802,8.171602,0.861009,1.02509,0.944101,0.252029,-0.297558,0.711106,0.731112,-4.905066,-3.088871,2.937248,-0.895842,-0.569844,0.256312,0.6898,0.474447,0.875657,3.506361,3.626997,0.930678,-3.01928,0.539705,2.528956,0.019282,0.018823,0.011479,-0.682139,-0.035246,0.496638,-0.080795,-0.027308,0.143757,-0.112603,0.054612,0.550743,190.740738,190.740738,0,0.971137,0.968526,0.001459,14.660626,14.745587,0.190615,110.660526,110.453568,0.76318,-0.297558,0.711106,0.731112,0.111585,0.10579,0.059579,398.89719,398.221924,2.27498,115.05397,114.837852,0.782192,8.331675,8.27722,0.052055,395.845904,394.927307,1.64037,15.24268,15.330923,0.199958,414.734155,414.029388,2.41096,12.476806,15.237506,2.757162,12.804121,14.45529,2.400029,14.595804,15.594976,2.073523,0.661189,0.543349,0.175113,8.013524,7.961201,0.049348,14.405265,16.268459,2.20111,16.196948,17.408148,1.863529,3.550808,3.55054,0.000478,5.321284,5.310765,0.007941,90.26622,90.26622,0,6.306124,6.306124,0,-3.835165,-3.835165,0,0,0,0,562.932251,562.935425,0.0025,0.002921,0.003842,0.000624,269.604645,340.388397,48.485992,1.328694,1.327347,0.000931
TESTANMA_19675.LAB,6/3/2020,33:12.0,373.506964,378.381714,3.082281,14.315177,14.605411,0.199493,17.507579,17.998075,3.160664,0.672197,0.620408,0.104649,0.235711,0.140351,0.076267,-0.621609,-0.137165,1.898158,-3.113697,-0.367627,2.75197,3.821928,3.813913,0.006611,1.863266,1.894657,0.45926,7.541726,7.637189,0.099611,7.920051,7.947626,0.049493,107.970585,110.164536,1.322896,0.010456,0.010533,0.000289,0.32855,0.531107,0.391469,6.063262,7.659725,1.214177,1.308359,0.937453,0.239026,0.622639,0.644424,0.718278,0.711052,-3.294497,2.521291,-0.482633,-0.541973,0.2568,0.599045,0.809659,0.16863,3.44176,3.356994,0.666659,-1.865731,-0.134824,2.653213,-0.000026,0.016067,0.014306,0.368264,-0.049742,0.480051,-0.039964,-0.075747,0.067835,0.409719,0.296993,0.279074,190.740738,190.740738,0,0.981047,0.971161,0.005705,14.315177,14.605411,0.199493,107.970585,110.164536,1.322896,0.622639,0.644424,0.718278,0.235711,0.140351,0.076267,391.263901,396.344147,3.375504,112.261267,114.532715,1.370789,8.234786,8.262766,0.051731,388.349697,393.385193,3.195835,14.88401,15.18453,0.206919,406.812268,412.059814,3.500774,12.764997,15.203547,2.793421,12.080095,14.494682,2.348317,13.045362,15.578627,2.098024,0.672197,0.620408,0.104649,7.920051,7.947626,0.049493,14.212161,16.113398,2.337026,15.177428,17.197346,2.077274,3.550808,3.550765,0.000046,5.321284,5.314854,0.006721,90.26622,90.26622,0,6.306124,6.306124,0,-3.835165,-3.835165,0,0,0,0,562.932251,562.934937,0.002871,0.002921,0.003567,0.000676,269.604645,324.06485,56.93029,1.328694,1.327644,0.001097
TESTANMA_19676.LAB,6/3/2020,33:12.2,376.328411,378.068146,3.220662,14.080937,14.449916,0.24968,11.796094,17.439131,4.038943,0.291653,0.591809,0.168293,0.498025,0.233066,0.155726,1.720227,0.208546,2.07652,-1.278807,-1.152087,2.178293,3.841535,3.820288,0.013384,1.235917,1.892582,0.462931,7.420874,7.594752,0.139158,7.990185,7.960382,0.050857,109.135183,109.998306,1.403774,0.010531,0.01048,0.000249,1.281152,0.796835,0.349188,7.392401,7.405658,1.076985,1.511505,1.095974,0.310105,0.883298,0.536171,0.602815,1.359823,-2.530699,3.296802,-0.165421,-0.489678,0.307677,1.306194,0.903157,0.280953,3.634345,3.641539,0.185705,-0.06486,-0.252282,2.629738,0.006653,0.016941,0.013356,0.735344,0.091819,0.598328,-0.131275,-0.105702,0.045058,1.820511,0.58751,0.742564,190.740738,190.740738,0,0.981047,0.973796,0.006753,14.080937,14.449916,0.24968,109.135183,109.998306,1.403774,0.883298,0.536171,0.602815,0.498025,0.233066,0.155726,394.043693,396.159607,3.49283,113.495388,114.367477,1.450104,8.309403,8.276579,0.053438,391.362999,393.085205,3.324907,14.643451,15.023842,0.25792,409.786082,411.895203,3.60387,20.278534,16.128979,3.622349,19.306906,15.53919,3.146129,19.637749,16.518545,2.704435,0.291653,0.591809,0.168293,7.990185,7.960382,0.050857,20.967738,17.285748,3.062859,21.298581,18.265106,2.590765,3.550808,3.550784,0.000038,5.321284,5.317657,0.005595,90.26622,90.26622,0,6.306124,6.306124,0,-3.835165,-3.835165,0,0,0,0,562.932251,562.933777,0.002391,0.002921,0.003285,0.000562,269.604645,300.321747,47.388687,1.328694,1.328102,0.000914
TESTANMA_19677.LAB,6/3/2020,33:12.4,375.062814,377.384338,3.464593,14.25346,14.393763,0.25743,12.800868,16.879919,4.5224,0.345499,0.524008,0.188668,0.378665,0.271586,0.164753,0.599291,-0.234798,1.550707,3.089935,-0.984922,2.511608,3.787428,3.816677,0.019442,2.299321,2.008102,0.481337,7.71453,7.62953,0.143901,7.911475,7.963916,0.045394,107.552739,109.331894,1.647476,0.00975,0.010412,0.000389,0.977286,0.816305,0.357592,7.596183,7.145808,0.727812,0.796767,1.103429,0.300286,0.327127,0.349429,0.44658,-5.28844,-2.738672,3.460974,1.044852,-0.236236,0.764986,0.477983,0.793452,0.324469,2.964139,3.451265,0.291863,3.377371,-0.359822,2.419289,0.021285,0.015037,0.011424,0.527109,0.11202,0.613937,-0.101641,-0.095527,0.036837,1.053836,0.671452,0.772279,190.740738,190.740738,0,0.981047,0.976431,0.006426,14.25346,14.393763,0.25743,107.552739,109.331894,1.647476,0.327127,0.349429,0.44658,0.378665,0.271586,0.164753,392.280412,395.22937,3.838128,111.786684,113.670532,1.719435,8.222908,8.279943,0.048159,389.82744,392.359711,3.607794,14.814559,14.964911,0.267039,407.722838,410.912903,3.99966,18.150671,15.886007,3.383876,17.790831,15.501636,3.110652,15.701128,15.974108,2.490674,0.345499,0.524008,0.188668,7.911475,7.963916,0.045394,20.550697,17.441639,3.235935,18.460994,17.914112,2.369852,3.550737,3.550786,0.000032,5.318633,5.319669,0.002418,90.18877,90.250732,0.034638,6.306124,6.306124,0,-3.835165,-3.835165,0,0,0,0,562.93442,562.933228,0.00124,0.002986,0.003043,0.000238,268.359201,278.539642,20.682579,1.329083,1.328595,0.00047
TESTANMA_19678.LAB,6/3/2020,33:12.6,375.881799,376.302063,2.698797,14.265534,14.315145,0.212413,15.322022,15.938672,4.180122,0.426351,0.479378,0.177631,0.250413,0.29488,0.147787,0.315653,-0.087741,1.563608,1.793913,-0.493949,2.812667,3.826288,3.819145,0.019789,2.031325,1.974196,0.470207,7.556578,7.600119,0.139943,7.873822,7.941812,0.058093,108.656774,108.795166,1.208084,0.01062,0.010426,0.000396,0.077448,0.661339,0.483744,8.479224,7.263574,0.904584,0.792887,1.086922,0.317716,0.259511,0.359003,0.443389,3.567857,-0.910955,3.967442,1.045037,0.109198,0.892612,0.36407,0.687418,0.367123,3.172524,3.343826,0.271071,0.259012,-0.262698,2.435666,-0.002233,0.008992,0.010837,-0.088646,0.171987,0.565568,-0.096715,-0.090078,0.033439,0.893066,0.812906,0.724373,190.740738,190.740738,0,0.981047,0.979065,0.004432,14.265534,14.315145,0.212413,108.656774,108.795166,1.208084,0.259511,0.359003,0.443389,0.250413,0.29488,0.147787,393.319857,393.960999,2.953068,112.979691,113.115402,1.266481,8.187082,8.25717,0.060964,390.836709,391.244537,2.816969,14.833116,14.883563,0.220185,408.968556,409.604797,3.085777,16.423471,16.018896,3.390683,16.138008,15.623993,3.123865,14.047935,15.405596,2.55285,0.426351,0.479378,0.177631,7.873822,7.941812,0.058093,17.92925,17.613024,3.234177,15.839177,17.394627,2.50738,3.550326,3.550698,0.00021,5.304597,5.317416,0.007258,89.78672,90.154831,0.208494,6.306124,6.306124,0,-3.835165,-3.835165,0,0,0,0,562.945631,562.935364,0.005811,0.003007,0.002951,0.000042,261.141459,267.662903,3.685284,1.331368,1.329307,0.001165
TESTANMA_19678.LAB,6/3/2020,33:12.8,371.930097,374.542023,1.813212,13.996777,14.182378,0.136328,14.885306,14.462374,2.239463,0.456677,0.438475,0.146035,0.476405,0.367844,0.122575,-5.463854,-0.690058,2.796299,1.292698,0.356808,2.506531,3.795546,3.814545,0.022456,1.967693,1.879504,0.394189,7.52132,7.551005,0.10568,7.885662,7.916238,0.045385,108.814631,108.42598,0.647536,0.011518,0.010575,0.00063,-0.244047,0.484078,0.632116,6.437783,7.19377,0.962204,1.158366,1.113577,0.316821,0.678404,0.554196,0.258273,4.388473,0.947753,3.801955,0.083414,0.30505,0.704592,0.120864,0.573631,0.445914,3.305488,3.303651,0.255391,-4.184688,-0.495779,2.794705,-0.000284,0.005079,0.009662,-0.024271,0.30356,0.354223,-0.130266,-0.099972,0.037121,0.399217,0.91527,0.58332,190.740738,190.740738,0,0.981047,0.981047,0,13.996777,14.182378,0.136328,108.814631,108.42598,0.647536,0.678404,0.554196,0.258273,0.476405,0.367844,0.122575,389.232362,392.028015,1.883818,113.10768,112.726135,0.689254,8.196774,8.23019,0.04828,386.60397,389.396179,1.937849,14.549001,14.744829,0.141999,404.588865,407.575745,2.021849,11.399512,15.803438,3.692801,10.653268,15.193822,3.703557,10.48644,14.583723,3.399747,0.456677,0.438475,0.146035,7.885662,7.916238,0.045385,12.497308,17.23143,3.774665,12.330479,16.621334,3.404741,3.550164,3.550569,0.000303,5.303542,5.313868,0.009018,89.78672,90.058922,0.250496,6.306124,6.306124,0,-3.835165,-3.835165,0,0,0,0,562.94545,562.937988,0.006929,0.001792,0.002725,0.000523,258.274122,265.39682,5.315742,1.332389,1.330046,0.001719
TESTANMA_19679.LAB,6/3/2020,33:13.0,375.720164,374.98468,1.766918,14.658535,14.251048,0.254879,14.552756,13.871409,1.504118,0.820601,0.468156,0.207542,0.201106,0.360923,0.132478,-2.929544,-1.151645,2.967425,-3.277968,0.323954,2.563815,3.796212,3.809402,0.023273,2.16017,1.938885,0.413044,7.622342,7.567129,0.109972,7.879862,7.908202,0.048024,109.290876,108.690041,0.6836,0.010741,0.010632,0.00063,-0.186528,0.381062,0.701916,7.180188,7.417155,0.73756,1.092638,1.070433,0.297781,0.50448,0.530564,0.255839,-0.336346,0.738273,3.846846,-0.229831,0.35561,0.640053,0.116094,0.477041,0.489235,1.770584,2.969416,0.713014,-5.594594,-1.241552,3.625664,0.022618,0.009608,0.011752,-0.354775,0.158952,0.454576,-0.218922,-0.135764,0.04913,-0.578632,0.7176,0.886262,190.740738,190.740738,0,0.979396,0.980717,0.000739,14.658535,14.251048,0.254879,109.290876,108.690041,0.6836,0.50448,0.530564,0.255839,0.201106,0.360923,0.132478,392.149282,392.205109,1.835014,113.603511,112.994591,0.723469,8.190802,8.221395,0.051155,390.546175,389.835449,1.88968,15.236971,14.815419,0.263899,407.623577,407.737976,1.977325,11.611552,15.572748,3.956666,11.056624,14.989126,3.939446,11.516286,14.277906,3.63346,0.820601,0.468156,0.207542,7.879862,7.908202,0.048024,12.677944,16.924587,4.127344,13.137606,16.213367,3.72788,3.54994,3.550395,0.000372,5.305266,5.310664,0.008558,89.78672,89.963028,0.242969,6.306124,6.306124,0,-3.835165,-3.835165,0,0,0,0,562.948931,562.941345,0.007459,0.002999,0.002741,0.000532,268.583834,265.192657,5.130089,1.334419,1.33119,0.002375
TESTANMA_19680.LAB,6/3/2020,33:13.2,376.788746,375.076721,1.863783,14.2282,14.2805,0.238275,16.506421,14.813474,1.346143,0.695525,0.54893,0.200135,0.171069,0.295532,0.12852,-2.068676,-1.909426,2.497228,-3.336729,-0.08763,3.011533,3.778356,3.796766,0.018024,2.392767,2.170255,0.177908,7.643,7.611554,0.07562,7.887714,7.887707,0.014348,109.918561,108.846718,0.874302,0.010143,0.010554,0.000668,-0.284127,0.068006,0.527504,7.888724,7.51642,0.766237,1.469124,1.061956,0.282287,0.540192,0.461943,0.168776,-0.332521,0.399804,3.852933,-0.734948,0.241705,0.789247,-0.647233,0.086355,0.438955,0.965828,2.435712,1.022447,-3.852153,-1.99901,3.71294,0.0218,0.012637,0.012713,-0.386487,-0.065414,0.367469,-0.168485,-0.143206,0.05106,-0.838182,0.185861,0.856176,190.740738,190.740738,0,0.978798,0.980267,0.001089,14.2282,14.2805,0.238275,109.918561,108.846718,0.874302,0.540192,0.461943,0.168776,0.171069,0.295532,0.12852,391.982774,391.792938,1.523869,114.23465,113.142441,0.904334,8.19744,8.199002,0.014038,391.584314,389.87973,1.936419,14.787069,14.844144,0.247829,407.375196,407.255798,1.613516,10.202305,13.557503,3.500427,9.608094,13.049365,3.659777,11.077991,12.565955,2.217307,0.695525,0.54893,0.200135,7.887714,7.887707,0.014348,11.809075,15.092855,3.911044,13.278972,14.609446,2.523729,3.54996,3.550225,0.000327,5.304029,5.307214,0.006416,89.78672,89.867126,0.179801,6.306124,6.306124,0,-3.835165,-3.835165,0,0,0,0,562.942297,562.943359,0.005494,0.003085,0.002774,0.00055,278.043844,266.880463,7.692773,1.332408,1.331933,0.00194
TESTANMA_19681.LAB,6/3/2020,33:13.4,375.45286,375.154724,1.871203,13.633589,14.156527,0.376834,17.892944,15.831889,1.36886,0.462668,0.572364,0.175732,0.230345,0.265868,0.121457,-2.206085,-2.470501,2.071528,-0.94141,-0.893899,2.432026,3.77504,3.794288,0.020332,2.739353,2.258261,0.314282,7.602296,7.589107,0.049589,7.901039,7.885619,0.010179,109.668282,109.269821,0.539237,0.010088,0.010622,0.000577,-0.231734,-0.173798,0.144699,7.351935,7.467571,0.767665,1.866198,1.275843,0.408194,0.642198,0.524957,0.164624,1.610337,1.77956,2.177786,-1.038559,-0.174977,0.808942,-0.698778,-0.148997,0.48909,1.21998,2.086881,1.092239,-1.071778,-2.88884,2.40515,0.008178,0.010016,0.011802,0.089654,-0.152905,0.209059,-0.103419,-0.143561,0.050703,-0.806992,-0.186305,0.786129,190.740738,190.740738,0,0.978798,0.979817,0.001149,13.633589,14.156527,0.376834,109.668282,109.269821,0.539237,0.642198,0.524957,0.164624,0.230345,0.265868,0.121457,390.30643,391.398132,1.618755,113.970262,113.579163,0.539647,8.21101,8.196623,0.009118,390.181955,389.950623,1.940512,14.168581,14.714948,0.392979,405.618702,406.834961,1.731344,9.762682,11.879904,2.657243,9.056264,11.302451,2.818718,11.133382,11.652407,1.388876,0.462668,0.572364,0.175732,7.901039,7.885619,0.010179,12.213223,13.42536,2.539025,14.29034,13.775314,1.347716,3.549856,3.550049,0.000191,5.305291,5.304545,0.000767,89.78672,89.78672,0,6.306124,6.306124,0,-3.835165,-3.835165,0,0,0,0,562.932367,562.942993,0.006347,0.002651,0.002707,0.000538,294.645179,272.137665,14.724262,1.328767,1.33187,0.002057
TESTANMA_19682.LAB,6/3/2020,33:13.6,374.015654,374.781494,1.87603,14.323124,14.168045,0.381845,15.252765,15.818039,1.375642,0.630934,0.613281,0.155938,0.146418,0.245069,0.133111,-1.438657,-2.821363,1.56935,-0.50685,-1.354052,1.970138,3.826739,3.794379,0.02051,3.076019,2.467201,0.445545,7.575817,7.592955,0.047118,7.923869,7.895629,0.017588,108.064491,109.151367,0.736537,0.010645,0.010627,0.000577,0.144622,-0.160363,0.174008,4.939803,6.759686,1.142137,1.659078,1.449081,0.327893,0.5972,0.592495,0.071336,-0.002328,1.065523,2.024777,-0.45195,-0.474375,0.435211,1.392821,0.056754,0.845448,2.770847,2.006545,1.003601,-0.486151,-3.037873,2.173239,0.003534,0.011169,0.010518,1.138267,0.092477,0.61983,-0.18877,-0.161972,0.045928,-0.927283,-0.550374,0.546184,190.740738,190.740738,0,0.976786,0.978965,0.001527,14.323124,14.168045,0.381845,108.064491,109.151367,0.736537,0.5972,0.592495,0.071336,0.146418,0.245069,0.133111,391.109625,390.956116,1.213952,112.364272,113.45607,0.742582,8.239157,8.207037,0.01942,388.897603,389.562805,1.912723,14.893027,14.726931,0.398359,406.671729,406.37561,1.265856,13.328945,11.261,1.395015,12.672024,10.609255,1.402783,13.575924,11.558004,1.186666,0.630934,0.613281,0.155938,7.923869,7.895629,0.017588,16.328012,13.105112,1.831268,17.231912,14.053862,1.908268,3.549276,3.549839,0.000334,5.315721,5.30677,0.005062,89.78672,89.78672,0,6.306124,6.306124,0,-3.835165,-3.835165,0,0,0,0,562.932872,562.940369,0.007463,0.002811,0.002668,0.000518,320.336723,283.976715,24.334288,1.328289,1.331254,0.002627
TESTANMA_19682.LAB,6/3/2020,33:13.8,376.241777,375.64386,1.04423,14.539309,14.276552,0.397762,16.161163,16.07321,1.273945,0.550746,0.632095,0.136823,0.162021,0.182192,0.033492,-0.586535,-1.845899,0.881121,-3.03324,-2.219239,1.37817,3.818703,3.79901,0.023268,2.819937,2.637649,0.361834,7.652823,7.619255,0.031123,7.971413,7.91278,0.036778,109.667836,109.322006,0.737852,0.01001,0.010326,0.000341,-0.354884,-0.18253,0.193322,5.873957,6.646921,1.20781,1.789499,1.575307,0.308933,0.699532,0.59672,0.07801,-3.04975,-0.422122,1.675331,-0.394218,-0.569901,0.319102,0.518198,0.13622,0.87126,2.76284,1.898016,0.844793,-0.946664,-2.390268,2.227829,0.012169,0.01366,0.008387,1.128026,0.322937,0.763205,-0.177327,-0.171385,0.0425,-0.790734,-0.788365,0.12857,190.740738,190.740738,0,0.971948,0.977145,0.003069,14.539309,14.276552,0.397762,109.667836,109.322006,0.737852,0.699532,0.59672,0.07801,0.162021,0.182192,0.033492,393.543926,391.81842,1.214737,114.021819,113.638893,0.747876,8.287898,8.225262,0.039626,391.179524,390.477936,1.037547,15.116542,14.840437,0.415475,409.1686,407.291565,1.306058,11.543195,11.289736,1.400052,10.773709,10.633343,1.40476,11.562146,11.773146,1.031146,0.550746,0.632095,0.136823,7.971413,7.91278,0.036778,14.462784,13.498207,1.878523,15.251221,14.63801,1.682515,3.549368,3.54968,0.000331,5.316747,5.309411,0.00626,89.78672,89.78672,0,6.306124,6.306124,0,-3.835165,-3.835165,0,0,0,0,562.937887,562.938843,0.00693,0.003002,0.00291,0.000176,314.233939,295.168701,22.345039,1.330022,1.330781,0.002585
TESTANMA_19683.LAB,6/3/2020,33:14.0,378.389847,376.177795,1.617936,14.711849,14.287213,0.411055,16.720781,16.506815,0.956458,0.462592,0.560493,0.103011,0.16618,0.175207,0.032177,0.241427,-1.211705,1.034061,-5.088918,-2.58143,1.874544,3.807981,3.801364,0.023508,2.566665,2.718948,0.258698,7.727186,7.640224,0.057697,8.013204,7.939448,0.052097,111.161661,109.696167,1.102392,0.009523,0.010082,0.0004,-0.850489,-0.315322,0.356187,6.782416,6.567367,1.176601,1.881094,1.732999,0.171727,0.766006,0.649026,0.087768,-5.423224,-1.439497,2.786366,-0.438332,-0.611601,0.273986,-0.172547,0.078492,0.882418,2.752792,2.094457,0.918716,-1.080248,-1.487399,1.344011,0.019538,0.013044,0.007644,1.01546,0.596984,0.702623,-0.152035,-0.158007,0.033335,-0.639733,-0.800585,0.104256,190.740738,190.740738,0,0.967552,0.974776,0.004914,14.711849,14.287213,0.411055,111.161661,109.696167,1.102392,0.766006,0.649026,0.087768,0.16618,0.175207,0.032177,395.854488,392.559448,2.1987,115.562227,114.03064,1.136648,8.330426,8.253187,0.055349,393.3692,391.042542,1.663353,15.294267,14.851898,0.429693,411.525236,408.071899,2.323379,9.858275,10.93908,1.514208,9.015668,10.225151,1.540942,9.892333,11.448355,1.341369,0.462592,0.560493,0.103011,8.013204,7.939448,0.052097,12.575313,13.477681,1.89025,13.451977,14.700885,1.617029,3.549446,3.549582,0.000307,5.317022,5.311762,0.006517,89.78672,89.78672,0,6.306124,6.306124,0,-3.835165,-3.835165,0,0,0,0,562.94227,562.937622,0.004845,0.003181,0.002946,0.000214,306.250878,302.702118,16.804024,1.33157,1.330211,0.001767
