Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_8941.LAB,6/3/2020,38:50.0,556.289412,559.201843,3.745703,41.044128,41.227528,0.200326,40.855992,42.701843,1.583865,0.821001,0.69961,0.089746,0.17022,0.220609,0.045063,-3.018095,-0.157744,2.896629,1.744867,0.944358,1.377018,3.562199,3.613631,0.044287,0.909105,1.163534,0.22502,5.754367,5.697401,0.033226,5.834146,5.83823,0.080542,200.439373,201.598282,1.939567,0.020121,0.019518,0.00044,1.545572,0.856059,0.475162,20.784226,21.695944,0.643218,3.592606,3.909419,0.300393,3.644414,3.796745,0.156262,5.074905,3.535976,1.914208,0.49177,-0.239656,0.554656,2.209025,1.590282,0.822186,1.291638,2.099017,1.403923,-1.58691,-1.910441,2.406247,0.034049,0.02907,0.014796,-0.51412,-0.097251,0.428257,-0.039278,0.007944,0.064095,-0.228216,-0.278749,0.204601,190.537247,190.50325,0.048036,0.973978,0.970651,0.004702,41.044128,41.227528,0.200326,200.439373,201.598282,1.939567,3.644414,3.796745,0.156262,0.17022,0.220609,0.045063,598.625177,602.528442,4.638959,207.843374,209.15654,2.044596,6.049613,6.057022,0.081849,576.837487,580.166382,3.899839,42.56017,42.773197,0.210839,620.736954,625.117493,4.821312,49.583592,46.670971,2.378625,45.574736,42.494556,2.534774,44.591196,42.973869,2.202164,0.821001,0.69961,0.089746,5.834143,5.838182,0.080494,45.63793,43.452019,2.231224,44.65439,43.931328,1.954329,3.585299,3.58546,0.000142,5.14313,5.146542,0.00726,90.466011,90.466011,0,6.351131,6.351131,0,-3.843956,-3.843956,0,0,0,0,563.153564,563.154419,0.001916,0.00286,0.002675,0.000756,315.726501,303.468323,27.869186,1.334609,1.336352,0.001712
TESTANMA_8942.LAB,6/3/2020,38:50.2,556.469319,557.724487,2.784631,40.857886,41.093559,0.17125,39.598397,42.108551,2.114661,0.608905,0.684379,0.098834,0.124241,0.188143,0.044126,0.120884,-1.049999,1.340911,-0.960082,0.942152,1.380814,3.603802,3.614021,0.044166,1.117675,1.109297,0.18652,5.769895,5.716651,0.042585,5.760082,5.800321,0.055812,200.84968,201.196701,1.817693,0.019959,0.01967,0.000432,1.691873,0.985552,0.608766,21.841205,21.592428,0.54385,3.687038,3.838177,0.302948,3.713465,3.752703,0.137984,4.219716,3.625492,1.938326,0.100635,-0.234545,0.558387,1.471201,1.837814,0.377836,1.328619,1.497779,0.646398,-1.844938,-1.652856,2.309671,0.016732,0.024245,0.013898,0.087567,-0.17919,0.308529,-0.066724,-0.022485,0.053329,-1.172716,-0.506647,0.402074,190.537247,190.52359,0.030503,0.973978,0.972643,0.002986,40.857886,41.093559,0.17125,200.84968,201.196701,1.817693,3.713465,3.752703,0.137984,0.124241,0.188143,0.044126,598.655824,600.315918,2.495295,208.358438,208.740768,1.927027,5.975494,6.017754,0.056019,577.273188,578.636292,2.952362,42.38537,42.63438,0.185801,621.036891,622.824829,2.685485,49.129801,47.320778,2.546648,45.044989,43.192802,2.687107,44.843719,43.661892,2.124957,0.608905,0.684379,0.098834,5.760139,5.800304,0.055759,46.217512,43.89695,2.563155,46.016242,44.366039,2.160541,3.584912,3.585311,0.000241,5.145348,5.146454,0.007274,90.466011,90.466011,0,6.351131,6.351131,0,-3.843956,-3.843956,0,0,0,0,563.154019,563.154358,0.001924,0.002473,0.002903,0.000262,312.300901,296.645721,16.641245,1.335479,1.336528,0.001521
TESTANMA_8943.LAB,6/3/2020,38:50.4,560.947473,557.470093,2.284343,41.056924,41.039265,0.110395,45.374314,42.135857,2.165437,0.471819,0.642391,0.137325,0.123032,0.165811,0.042916,2.871428,-0.532979,2.204962,-3.215881,0.045842,2.280039,3.615401,3.606871,0.039275,0.907645,1.037151,0.179228,5.784746,5.734047,0.050053,5.929383,5.824269,0.080874,201.315459,200.578568,0.504664,0.019596,0.019699,0.000419,-0.246875,0.763688,0.827645,24.239857,21.988506,1.31934,3.691515,3.707447,0.107388,3.332078,3.689104,0.235757,2.120259,3.472622,2.038897,0.083137,-0.075898,0.499027,2.086136,1.816479,0.355109,2.832428,1.931299,0.674371,1.370365,-0.303399,1.369707,0.020003,0.02558,0.01287,0.313892,-0.079043,0.37871,-0.007636,-0.02784,0.049296,-0.757235,-0.624177,0.362894,190.576181,190.545029,0.017415,0.970782,0.973339,0.00143,41.056924,41.039265,0.110395,201.315459,200.578568,0.504664,3.332078,3.689104,0.235757,0.123032,0.165811,0.042916,604.836825,600.440674,2.742247,208.866741,208.083908,0.520087,6.151739,6.042157,0.08274,581.988487,578.329468,2.33208,42.596961,42.574879,0.116325,627.524063,622.90802,2.8527,47.87238,47.170914,2.471905,44.207094,43.1129,2.640085,44.040819,43.264698,1.719282,0.471819,0.642391,0.137325,5.929331,5.824249,0.080825,44.91866,43.801872,2.501822,44.752386,43.953667,1.730398,3.584051,3.58505,0.000608,5.15028,5.149127,0.004986,90.466011,90.466011,0,6.351131,6.351131,0,-3.843956,-3.843956,0,0,0,0,563.155029,563.154968,0.001268,0.001613,0.002627,0.000622,304.68634,300.47467,15.618682,1.337414,1.336623,0.001567
TESTANMA_8944.LAB,6/3/2020,38:50.6,564.751716,559.389038,3.54021,41.340248,41.091187,0.176174,48.414431,43.311523,3.574417,0.396253,0.606738,0.176815,0.030887,0.127384,0.061064,0.961165,-0.058557,2.223943,-4.774141,-0.931789,3.132215,3.623796,3.598182,0.02467,0.826917,0.939147,0.107686,5.729737,5.742951,0.042599,5.93225,5.864806,0.071828,203.386395,201.237411,1.274334,0.019542,0.0198,0.000243,-0.096567,0.666533,0.907275,22.863347,22.234861,1.35066,3.901927,3.710808,0.114375,3.188515,3.530722,0.256235,0.603149,2.525628,2.055372,0.408402,0.176014,0.279432,2.136752,1.958738,0.297027,4.114469,2.274403,1.201877,2.509286,0.162134,1.877281,0.030771,0.029068,0.010939,0.302537,-0.052648,0.404197,0.079869,-0.021323,0.06218,0.394775,-0.434396,0.587376,190.638992,190.565384,0.044469,0.965624,0.971668,0.003651,41.340248,41.091187,0.176174,203.386395,201.237411,1.274334,3.188515,3.530722,0.256235,0.030887,0.127384,0.061064,610.206432,602.7547,4.884212,211.033733,208.74881,1.363157,6.155204,6.083665,0.075199,585.98609,580.268738,3.78857,42.894637,42.624912,0.186422,633.149823,625.253113,5.190077,47.456339,47.904011,1.613289,43.948973,44.020214,1.640835,43.132168,43.66819,1.265388,0.396253,0.606738,0.176815,5.932169,5.864767,0.071776,44.679303,44.572956,1.868497,43.862498,44.220924,1.548437,3.584503,3.584843,0.000575,5.151994,5.148376,0.003904,90.466011,90.466011,0,6.351131,6.351131,0,-3.843956,-3.843956,0,0,0,0,563.154941,563.154663,0.000825,0.001312,0.00226,0.000764,292.125834,303.319763,11.128892,1.337502,1.336419,0.001301
TESTANMA_8945.LAB,6/3/2020,38:50.8,560.728245,559.83728,3.539368,41.115292,41.082897,0.173267,45.276288,43.903885,3.613086,0.445585,0.548713,0.171432,-0.096307,0.070414,0.106049,-0.429117,0.101253,2.146237,4.345209,-0.572006,3.685971,3.649848,3.611009,0.032115,0.788238,0.909916,0.127342,5.669178,5.741585,0.045307,5.808042,5.85278,0.076035,202.5484,201.707855,1.22714,0.019199,0.019683,0.000364,1.406716,0.860144,0.94883,23.358479,22.617422,1.342112,4.409403,3.856498,0.329144,3.583452,3.492385,0.222665,3.372705,3.078147,1.762112,0.29967,0.276723,0.182067,1.700162,1.920655,0.319322,3.481055,2.609642,1.270005,-2.307837,-0.372007,2.163947,0.026284,0.025568,0.007221,-0.804212,-0.122867,0.508262,-0.054856,-0.017725,0.058887,0.022392,-0.3482,0.622672,190.638992,190.585724,0.051152,0.965624,0.969997,0.0042,41.115292,41.082897,0.173267,202.5484,201.707855,1.22714,3.583452,3.492385,0.222665,-0.096307,0.070414,0.106049,605.324591,603.529785,4.93249,210.221264,209.264725,1.327061,6.027939,6.071998,0.079116,581.969272,580.810913,3.801797,42.672821,42.62199,0.18531,628.255095,626.140564,5.262177,52.542479,49.316917,2.003673,48.600681,45.475292,1.864208,48.001342,44.921852,1.842409,0.445585,0.548713,0.171432,5.807925,5.852741,0.076001,48.501735,45.991028,1.528907,47.902395,45.437584,1.579075,3.585687,3.584891,0.000644,5.156802,5.149511,0.005431,90.456795,90.464165,0.004122,6.351131,6.351131,0,-3.843956,-3.843956,0,0,0,0,563.154809,563.15448,0.000654,0.000645,0.00178,0.000892,263.322653,297.632446,21.212025,1.33781,1.336563,0.001428
TESTANMA_8945.LAB,6/3/2020,38:51.0,560.757411,560.730835,2.931542,40.913602,41.056789,0.189629,41.313657,43.995419,3.521197,0.792552,0.543023,0.160242,0.016826,0.039736,0.091091,-2.442577,0.216357,1.942924,1.600004,-0.600978,3.663709,3.611769,3.620923,0.017694,0.953442,0.918783,0.128807,5.709982,5.732708,0.046509,5.788005,5.843553,0.081468,201.974892,202.014984,1.00177,0.019522,0.019564,0.00027,0.340566,0.619143,0.881881,22.735263,23.007629,0.879918,4.134493,3.964875,0.309134,3.920975,3.547697,0.293086,5.993589,3.261883,2.0472,-0.564528,0.065463,0.377789,1.071503,1.693151,0.443558,3.001799,2.951674,1.034816,-0.570157,-0.168656,2.066832,0.006494,0.020057,0.009335,-0.380466,-0.096136,0.485547,-0.199439,-0.049757,0.101607,0.431526,-0.216251,0.717183,190.638992,190.606079,0.04712,0.965624,0.968327,0.003869,40.913602,41.056789,0.189629,201.974892,202.014984,1.00177,3.920975,3.547697,0.293086,0.016826,0.039736,0.091091,604.672812,604.739319,4.100445,209.543362,209.604706,1.063461,6.004823,6.06304,0.084628,581.769659,581.797363,3.085464,42.446764,42.599312,0.20104,627.330893,627.459351,4.309404,45.274381,48.455078,2.674695,40.961308,44.552605,2.739094,42.090363,44.421684,2.249169,0.792552,0.543023,0.160242,5.787935,5.8435,0.081442,41.370777,45.137596,2.594732,42.499833,45.006672,2.065337,3.586003,3.585031,0.000811,5.159382,5.152761,0.005519,90.417094,90.454384,0.021226,6.351131,6.351131,0,-3.843956,-3.843956,0,0,0,0,563.155172,563.154785,0.000463,0.000959,0.0014,0.000701,272.080213,288.903168,20.882544,1.338202,1.337281,0.001054
TESTANMA_8946.LAB,6/3/2020,38:51.2,560.523347,561.541626,1.80077,40.783523,41.04192,0.210857,39.167658,43.909271,3.658267,0.884821,0.598206,0.22359,0.158463,0.04658,0.099889,-3.531377,-0.514096,2.572373,-1.172725,-0.643507,3.670148,3.611223,3.622407,0.016142,1.226764,0.940601,0.172684,5.743732,5.727475,0.042585,5.798721,5.85128,0.072959,201.620948,202.16922,0.820454,0.019797,0.019531,0.000215,-0.367576,0.207253,0.722054,22.122913,23.063971,0.791096,4.092132,4.045894,0.268532,4.148196,3.634644,0.399662,8.338453,4.085631,3.091336,-0.864746,-0.127613,0.558694,0.432211,1.485352,0.726599,2.219169,3.129784,0.711866,-0.316007,0.13713,1.859532,-0.007126,0.015285,0.015513,-0.068812,-0.127412,0.475693,-0.246694,-0.085751,0.135383,0.453248,0.108941,0.515282,190.638992,190.626434,0.028087,0.965624,0.966656,0.002306,40.783523,41.04192,0.210857,201.620948,202.16922,0.820454,4.148196,3.634644,0.399662,0.158463,0.04658,0.099889,603.526039,605.713318,2.596828,209.174873,209.768021,0.869205,6.015957,6.071133,0.075618,581.523368,582.647339,1.875813,42.311526,42.584541,0.222276,626.136786,628.479309,2.719514,40.464223,46.721962,4.387369,35.901207,42.723854,4.687566,37.630698,42.979076,3.733927,0.884821,0.598206,0.22359,5.79868,5.851208,0.072963,36.993658,43.292824,4.332211,38.723149,43.54805,3.349927,3.585919,3.585233,0.000894,5.158028,5.155297,0.003953,90.367332,90.434647,0.042712,6.351131,6.351131,0,-3.843956,-3.843956,0,0,0,0,563.154726,563.154968,0.000181,0.001434,0.001193,0.000388,284.008562,283.24469,16.284468,1.338384,1.337862,0.000424
TESTANMA_8947.LAB,6/3/2020,38:51.4,561.627083,561.677551,1.770095,40.925229,41.015579,0.216659,42.990722,43.432552,3.573959,0.345154,0.572873,0.247398,0.249026,0.071779,0.134048,-2.102574,-1.508896,1.773539,-3.493683,-0.699067,3.720581,3.694046,3.638136,0.034958,1.605735,1.080219,0.340268,5.725292,5.715584,0.0286,5.869287,5.839261,0.060815,202.033865,202.312897,0.685342,0.019955,0.019603,0.000289,0.514804,0.359589,0.681501,22.174995,22.650999,0.514338,4.447951,4.197181,0.229163,4.05361,3.77895,0.393315,8.570061,5.375591,3.396795,0.213694,-0.101501,0.573852,0.421644,1.152454,0.762924,0.920876,2.747473,1.233599,-1.985062,-0.533955,1.908042,0.010021,0.013289,0.015396,0.072053,-0.17578,0.429673,0.023052,-0.079614,0.140412,-0.396246,0.181139,0.367747,190.638992,190.638992,0,0.967336,0.965967,0.000766,40.925229,41.015579,0.216659,202.033865,202.312897,0.685342,4.05361,3.77895,0.393315,0.249026,0.071779,0.134048,603.473188,605.440613,2.777235,209.783326,209.951324,0.714498,6.094335,6.059652,0.063746,583.168906,582.883423,1.8462,42.494995,42.564148,0.225506,626.620086,628.298523,2.826832,45.752847,46.298054,4.350668,41.293876,42.141212,4.637903,40.866488,42.344215,3.777874,0.345154,0.572873,0.247398,5.869202,5.839182,0.06081,43.348074,42.97871,4.24083,42.920686,43.181709,3.284821,3.584581,3.585339,0.000737,5.14766,5.154773,0.004855,90.306175,90.402687,0.066539,6.351131,6.351131,0,-3.843956,-3.843956,0,0,0,0,563.15287,563.15448,0.000917,0.002046,0.001279,0.000529,297.908846,281.889221,14.202482,1.336933,1.337766,0.000578
TESTANMA_8948.LAB,6/3/2020,38:51.6,565.876871,561.902649,2.261843,40.989665,40.945461,0.120877,44.009507,42.551567,2.383579,0.49369,0.59236,0.233452,0.042727,0.074147,0.133247,-1.810465,-2.063222,1.121954,-3.374431,-0.419125,3.373811,3.659495,3.645277,0.034942,1.244923,1.163821,0.31271,5.654634,5.700564,0.037611,5.830191,5.818849,0.032195,202.006982,202.037033,0.331437,0.020119,0.019718,0.000364,2.037221,0.786346,0.942541,23.62803,22.803936,0.680207,3.947775,4.206351,0.214867,4.052893,3.951826,0.221239,5.318732,6.318708,2.175577,-0.222431,-0.227668,0.49806,1.85568,1.09624,0.677882,1.172541,2.159088,1.114429,3.744132,-0.286986,2.413413,0.041948,0.015524,0.018966,0.61172,-0.113943,0.526954,0.140957,-0.067396,0.159164,0.048705,0.111925,0.349606,190.638992,190.638992,0,0.972372,0.967316,0.002922,40.989665,40.945461,0.120877,202.006982,202.037033,0.331437,4.052893,3.951826,0.221239,0.042727,0.074147,0.133247,608.039076,605.007141,1.867596,209.680178,209.680618,0.379959,6.051516,6.038914,0.035496,587.371533,583.160583,2.437537,42.546647,42.494549,0.132548,631.135278,627.89563,1.978886,53.671647,47.541115,5.500352,49.213464,43.194111,5.640176,49.658326,43.649445,5.036034,0.49369,0.59236,0.233452,5.83006,5.81876,0.032183,51.169152,44.27668,5.65036,51.614014,44.732014,5.044384,3.583822,3.585202,0.000959,5.149451,5.154264,0.005329,90.306175,90.370712,0.0669,6.351131,6.351131,0,-3.843956,-3.843956,0,0,0,0,563.154419,563.154419,0.000879,0.001647,0.001346,0.000554,289.993225,281.462708,13.845751,1.333851,1.337036,0.001866
TESTANMA_8948.LAB,6/3/2020,38:51.8,556.750874,561.107117,3.258113,40.429562,40.808319,0.224561,36.914362,40.879181,2.876431,0.636873,0.630618,0.218586,0.282366,0.149882,0.118997,2.722309,-1.432937,2.412459,2.344058,-0.819356,2.723316,3.670141,3.649335,0.036739,0.670794,1.140332,0.350144,5.665085,5.699745,0.038499,5.868391,5.830919,0.037931,199.872346,201.501801,0.926208,0.019601,0.019799,0.000246,2.785528,1.062109,1.302419,24.220372,22.976315,0.92208,4.606144,4.245699,0.271816,3.609342,3.957003,0.210505,-1.390556,5.366055,4.035735,-0.326246,-0.352851,0.401726,2.12091,1.18039,0.788657,2.140326,1.890942,0.845733,4.156914,1.005965,2.766047,0.03617,0.017501,0.020795,0.242578,0.095415,0.368173,-0.147485,-0.085922,0.162691,0.604156,0.228278,0.40481,190.638992,190.638992,0,0.972372,0.968666,0.003455,40.429562,40.808319,0.224561,199.872346,201.501801,0.926208,3.609342,3.957003,0.210505,0.282366,0.149882,0.118997,599.320762,603.806396,3.121571,207.487407,209.133835,0.948741,6.091853,6.051697,0.041548,577.962841,582.359253,3.396807,41.969912,42.353966,0.231801,622.154634,626.675476,3.203521,57.795901,48.591801,6.993618,53.825625,44.239098,7.169109,54.478117,44.944801,6.91697,0.636873,0.630618,0.218586,5.868273,5.83083,0.03791,54.621591,45.500648,7.235016,55.274083,46.206352,6.928181,3.583822,3.584829,0.001079,5.149451,5.152794,0.005466,90.306175,90.340591,0.050301,6.351131,6.351131,0,-3.843956,-3.843956,0,0,0,0,563.154419,563.154297,0.000853,0.001647,0.001547,0.000396,289.993225,286.796783,9.595106,1.333851,1.336244,0.002255
TESTANMA_8950.LAB,6/3/2020,38:52.0,555.462194,560.048096,4.141135,40.562635,40.738125,0.237881,38.465009,40.309452,3.045978,0.642247,0.600557,0.200321,0.342429,0.215002,0.117056,0.790548,-0.786312,2.50568,-1.968025,-1.532961,2.376225,3.639769,3.654935,0.031314,0.858405,1.121324,0.365086,5.650264,5.687801,0.043471,5.798254,5.832969,0.035212,202.00421,201.50766,0.930036,0.019698,0.019834,0.000206,2.373463,1.468688,1.337692,23.004268,23.030117,0.912295,4.228786,4.264558,0.265366,3.528336,3.878476,0.286737,-1.665978,3.834142,5.061387,0.176894,-0.204567,0.439151,2.002163,1.366522,0.862866,3.09613,1.909808,0.877176,0.934983,1.306992,2.630202,0.02236,0.020674,0.019886,-0.040963,0.163315,0.278967,-0.122658,-0.070565,0.152608,0.726173,0.287207,0.45954,190.638992,190.638992,0,0.972372,0.970015,0.003283,40.562635,40.738125,0.237881,202.00421,201.50766,0.930036,3.528336,3.878476,0.286737,0.342429,0.215002,0.117056,599.12096,602.695984,3.674731,209.633676,209.151901,0.959288,6.017163,6.054165,0.038308,576.443679,581.294067,4.333778,42.094735,42.283562,0.249366,621.751197,625.559631,3.828935,54.894972,50.515919,7.173847,51.013802,46.249596,7.425071,50.660014,46.65873,7.092355,0.642247,0.600557,0.200321,5.798128,5.832869,0.035204,51.686619,47.56382,7.233755,51.332831,47.97295,6.872716,3.584404,3.58451,0.000858,5.153655,5.151649,0.004192,90.306175,90.318405,0.02735,6.351131,6.351131,0,-3.843956,-3.843956,0,0,0,0,563.15506,563.154297,0.000825,0.002049,0.001765,0.000273,314.603455,295.301453,11.866438,1.337446,1.336093,0.002111
TESTANMA_8951.LAB,6/3/2020,38:52.2,560.651748,560.07373,4.145214,40.578972,40.697212,0.245585,46.081582,41.692238,3.858927,0.435257,0.510644,0.129045,0.022355,0.18778,0.145791,2.581114,0.436186,2.315458,-0.495404,-1.397497,2.420784,3.572823,3.647255,0.045987,1.510666,1.178105,0.405432,5.909575,5.72097,0.109674,6.026782,5.878581,0.08796,201.465999,201.476685,0.927897,0.020034,0.019881,0.000222,-0.085858,1.525032,1.243639,24.237571,23.453045,0.876028,3.819217,4.209975,0.329916,4.017291,3.852295,0.260752,6.794138,3.525279,4.755689,-1.156131,-0.262844,0.553189,1.843405,1.64876,0.695402,4.44348,2.354671,1.450175,1.290274,1.628248,2.475983,0.014685,0.025037,0.01369,-0.102657,0.156546,0.286321,-0.059236,-0.033074,0.117512,-0.831804,0.030197,0.659366,190.638992,190.638992,0,0.972372,0.971365,0.002252,40.578972,40.697212,0.245585,201.465999,201.476685,0.927897,4.017291,3.852295,0.260752,0.022355,0.18778,0.145791,605.674201,603.125671,3.913831,208.93069,209.103058,0.96403,6.250062,6.100986,0.089198,581.425009,581.274353,4.332699,42.082493,42.237755,0.263576,628.115598,625.955383,4.00187,46.263469,51.67577,5.389267,41.844449,47.438244,5.60755,44.15671,47.963932,5.418557,0.435257,0.510644,0.129045,6.026758,5.878484,0.088002,42.824903,48.730068,5.320648,45.137165,49.255753,5.079168,3.584973,3.58432,0.0005,5.156961,5.151435,0.003794,90.306175,90.306175,0,6.351131,6.351131,0,-3.843956,-3.843956,0,0,0,0,563.155524,563.154419,0.000988,0.002383,0.001954,0.000312,335.118252,305.523407,19.356245,1.340473,1.336511,0.002779
TESTANMA_8952.LAB,6/3/2020,38:52.4,562.435577,560.235474,4.235733,41.442416,40.800652,0.415659,36.08872,40.311836,4.465172,0.627158,0.567045,0.096039,0.26779,0.191533,0.147986,1.609603,1.178622,1.845328,1.628612,-0.373038,2.395649,3.567247,3.621895,0.04862,1.687683,1.194494,0.428066,5.822592,5.74043,0.118878,5.979442,5.900612,0.098244,203.792071,201.828323,1.403236,0.020376,0.019965,0.000317,-1.106763,1.200719,1.700473,24.97535,24.013119,0.739137,3.969414,4.114267,0.312576,4.423689,3.926311,0.36419,5.306469,2.872561,4.063832,-0.450029,-0.395588,0.485777,1.644359,1.893303,0.179954,5.965941,3.363684,1.89123,0.501314,2.125524,1.695548,0.05269,0.033571,0.015206,0.375137,0.217163,0.295885,-0.106853,-0.059055,0.116356,-0.283624,0.052721,0.642874,190.632028,190.637604,0.003112,0.971888,0.972275,0.000216,41.442416,40.800652,0.415659,203.792071,201.828323,1.403236,4.423689,3.926311,0.36419,0.26779,0.191533,0.147986,609.843934,604.39978,4.954033,211.330815,209.412552,1.390916,6.200585,6.122236,0.099301,583.241375,581.28894,4.34074,42.975499,42.333855,0.421249,632.40322,627.112,4.962452,46.016798,51.728558,5.317561,41.15074,47.409615,5.646986,42.050798,48.200794,5.043659,0.627158,0.567045,0.096039,5.979399,5.900524,0.098293,42.679891,48.596428,5.49515,43.579949,49.387604,4.878179,3.58486,3.584376,0.000549,5.149469,5.151797,0.003411,90.306175,90.306175,0,6.351131,6.351131,0,-3.843956,-3.843956,0,0,0,0,563.154053,563.154663,0.000582,0.001812,0.001907,0.000313,300.958405,306.133301,19.102715,1.335747,1.336274,0.002785
TESTANMA_8953.LAB,6/3/2020,38:52.6,563.726657,559.805359,3.577845,42.027649,41.008247,0.697389,39.816757,39.473286,3.962561,0.707211,0.609749,0.10252,0.343949,0.251778,0.132797,-1.995503,1.141614,1.920581,2.284359,0.75872,1.91086,3.728575,3.635711,0.067948,1.102711,1.166052,0.428602,5.703585,5.75022,0.111854,5.898693,5.914312,0.090434,204.29171,202.285248,1.793647,0.019172,0.019776,0.000455,1.630828,1.11944,1.659719,19.411238,23.16976,2.216869,4.168584,4.158429,0.298452,3.458197,3.807371,0.407097,-3.88225,1.032364,4.710919,0.488008,-0.253501,0.631215,-0.692615,1.383644,1.174343,1.407646,3.410705,1.824892,3.919032,2.160504,1.738548,0.017282,0.028637,0.015798,0.599727,0.214764,0.291908,-0.294068,-0.14606,0.088786,1.181841,0.279348,0.817197,190.435486,190.596893,0.090283,0.958234,0.969447,0.006272,42.027649,41.008247,0.697389,204.29171,202.285248,1.793647,3.458197,3.807371,0.407097,0.343949,0.251778,0.132797,607.161952,604.224304,4.806272,212.203928,209.917313,1.883142,6.127053,6.137343,0.091274,585.559778,580.926575,3.740101,43.655403,42.555611,0.735721,630.677312,627.020386,4.873054,41.891098,49.372448,6.677379,38.087082,45.184341,6.827341,37.111066,45.691341,6.912396,0.707211,0.609749,0.10252,5.8986,5.914232,0.090478,40.433981,46.449394,6.27982,39.457966,46.956398,6.310182,3.58486,3.584584,0.000479,5.150132,5.151934,0.003306,90.306175,90.306175,0,6.351131,6.351131,0,-3.843956,-3.843956,0,0,0,0,563.154221,563.154663,0.000608,0.001826,0.001943,0.000284,301.59464,308.453583,17.268709,1.335798,1.336663,0.002481
