Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_1893.LAB,6/3/2020,54:48.0,166.66831,165.259186,1.46836,9.016173,9.215433,0.288227,11.285536,10.35057,1.662314,0.743175,0.798783,0.059308,0.301965,0.314003,0.024795,-0.784439,-0.120734,2.13715,2.82932,-0.283622,2.36857,3.315564,3.306775,0.012653,2.423921,3.134768,0.568772,5.027906,5.010231,0.042783,5.180496,5.090356,0.115835,137.36123,136.143921,0.997703,0.013253,0.013302,0.000329,0.872357,0.64717,0.501323,11.977618,13.981535,1.676546,2.645645,2.504048,0.305958,1.522893,1.503466,0.197442,5.522705,4.845158,3.724662,0.154415,-0.42004,0.654963,-0.142581,0.235227,0.681709,1.353317,0.601494,0.966943,-2.523906,-1.868118,1.964698,0.022668,0.018795,0.00928,-0.539387,-0.17387,0.652952,0.017979,0.036357,0.033954,0.91465,1.46308,0.802885,190.740738,190.696411,0.052573,0.970765,0.973284,0.002989,9.016173,9.215433,0.288227,137.36123,136.143921,0.997703,1.522893,1.503466,0.197442,0.301965,0.314003,0.024795,177.0378,175.076111,1.88023,142.071671,140.799805,1.028891,5.349666,5.264916,0.107244,172.383794,170.910934,1.530457,9.32537,9.530609,0.298257,183.108865,181.063522,1.950826,25.324545,26.855474,1.033861,23.649362,25.201664,1.131278,23.340533,26.041742,1.932042,0.743175,0.798783,0.059308,5.172295,5.090823,0.103826,26.004326,28.452307,1.962428,25.695497,29.292389,2.604703,3.680123,3.680087,0.000179,5.857695,5.845721,0.008764,89.692657,89.703972,0.006326,6.316511,6.316511,0,-3.925275,-3.925275,0,0,0,0,563.527682,563.522156,0.003188,0.003465,0.002521,0.000789,309.381057,291.473724,17.592178,1.376572,1.376912,0.00114
TESTANMA_1894.LAB,6/3/2020,54:48.2,166.820341,165.3367,1.553558,8.892441,9.195827,0.309876,12.216011,11.122646,1.375927,0.698007,0.786984,0.073797,0.319064,0.315353,0.024863,-1.821553,-0.768749,2.042884,6.043396,1.149128,3.588442,3.312605,3.307288,0.012869,2.385015,2.985623,0.660473,5.03977,5.00337,0.031157,5.181931,5.127241,0.107974,137.853187,136.633713,1.135386,0.013378,0.013246,0.000272,0.586347,0.738854,0.417537,11.877246,13.100328,1.273834,2.522423,2.592374,0.197879,1.664456,1.478924,0.156806,6.364852,6.252751,2.088297,-0.033065,-0.386739,0.672961,-0.032189,0.334673,0.569274,1.68821,0.850127,1.070899,-3.628957,-1.608518,1.487216,0.021484,0.022236,0.004523,-1.063015,-0.233553,0.729588,-0.016103,0.03231,0.039507,1.369692,1.399109,0.793012,190.740738,190.716766,0.043735,0.970765,0.972128,0.002486,8.892441,9.195827,0.309876,137.853187,136.633713,1.135386,1.664456,1.478924,0.156806,0.319064,0.315353,0.024863,177.400992,175.38266,2.147597,142.576173,141.307129,1.175271,5.351651,5.298976,0.100926,172.53577,170.992035,1.619371,9.197105,9.51038,0.320553,183.478925,181.381531,2.228802,24.185491,26.373241,1.594879,22.354589,24.746426,1.722126,22.420718,25.519903,2.532666,0.698007,0.786984,0.073797,5.174372,5.123728,0.097633,24.013557,27.767004,2.816656,24.079686,28.540482,3.513249,3.680229,3.680058,0.000124,5.85903,5.848452,0.01057,89.686821,89.699982,0.009571,6.316511,6.316511,0,-3.925275,-3.925275,0,0,0,0,563.529785,563.524109,0.004358,0.003345,0.002789,0.000797,304.396759,294.513336,18.395464,1.376923,1.376595,0.000734
TESTANMA_1894.LAB,6/3/2020,54:48.4,166.820341,166.014526,1.217312,8.892441,9.034485,0.152187,12.216011,11.052754,1.29054,0.698007,0.77305,0.084198,0.319064,0.31261,0.023159,-1.821553,-1.526779,1.363433,6.043396,2.502277,3.96245,3.312605,3.307499,0.012965,2.385015,2.700128,0.503582,5.03977,5.011579,0.03482,5.181931,5.176574,0.012251,137.853187,137.228439,0.670434,0.013378,0.013197,0.0002,0.586347,0.662717,0.399862,11.877246,12.687033,1.267,2.522423,2.63088,0.145953,1.664456,1.506528,0.17798,6.364852,6.652358,1.80979,-0.033065,-0.236021,0.644801,-0.032189,0.177796,0.532331,1.68821,1.385892,0.341369,-3.628957,-2.308183,1.440278,0.021484,0.023533,0.00232,-1.063015,-0.586122,0.575428,-0.016103,0.02482,0.045239,1.369692,1.236268,0.664804,190.740738,190.736923,0.008509,0.970765,0.970982,0.000484,8.892441,9.034485,0.152187,137.853187,137.228439,0.670434,1.664456,1.506528,0.17798,0.319064,0.31261,0.023159,177.400992,176.434906,1.271818,142.576173,141.922531,0.702335,5.351651,5.345363,0.01251,172.53577,171.693436,1.280441,9.197105,9.343532,0.156971,183.478925,182.470215,1.336722,24.185491,25.62676,1.564343,22.354589,23.969582,1.756351,22.420718,24.44162,2.459407,0.698007,0.77305,0.084198,5.174372,5.168567,0.01141,24.013557,26.399784,2.596795,24.079686,26.871822,3.173111,3.680229,3.680099,0.000142,5.85903,5.851738,0.010846,89.686821,89.695984,0.010162,6.316511,6.316511,0,-3.925275,-3.925275,0,0,0,0,563.529785,563.525757,0.00462,0.003345,0.003053,0.000693,304.396759,298.756653,17.555525,1.376923,1.376454,0.000522
TESTANMA_1894.LAB,6/3/2020,54:48.6,166.820341,166.583054,0.450406,8.892441,8.987001,0.152029,12.216011,11.429401,1.302638,0.698007,0.739618,0.070561,0.319064,0.307888,0.017114,-1.821553,-1.204414,0.917604,6.043396,3.500445,4.130986,3.312605,3.313134,0.001365,2.385015,2.465383,0.158855,5.03977,5.027134,0.022225,5.181931,5.182009,0.001157,137.853187,137.461823,0.636816,0.013378,0.013265,0.000191,0.586347,0.761052,0.261901,11.877246,12.097535,0.438629,2.522423,2.617621,0.153554,1.664456,1.550662,0.185723,6.364852,5.972571,0.546013,-0.033065,0.03328,0.092124,-0.032189,-0.053875,0.049596,1.68821,1.454848,0.364674,-3.628957,-2.74143,1.448166,0.021484,0.022664,0.002041,-1.063015,-0.6767,0.614471,-0.016103,0.011907,0.046012,1.369692,1.07707,0.44585,190.740738,190.740738,0,0.970765,0.970765,0,8.892441,8.987001,0.152029,137.853187,137.461823,0.636816,1.664456,1.550662,0.185723,0.319064,0.307888,0.017114,177.400992,177.024933,0.656992,142.576173,142.17215,0.658691,5.351651,5.351087,0.000873,172.53577,172.291351,0.466246,9.197105,9.294964,0.157251,183.478925,183.091003,0.679741,24.185491,25.11714,1.528256,22.354589,23.411411,1.732546,22.420718,23.344849,1.602513,0.698007,0.739618,0.070561,5.174372,5.173799,0.000907,24.013557,25.609472,2.602604,24.079686,25.542908,2.469781,3.680229,3.680142,0.000142,5.85903,5.856786,0.004312,89.686821,89.691986,0.00866,6.316511,6.316511,0,-3.925275,-3.925275,0,0,0,0,563.529785,563.527771,0.00341,0.003345,0.003359,0.000064,304.396759,306.115845,2.40352,1.376923,1.376615,0.000517
TESTANMA_1894.LAB,6/3/2020,54:48.8,166.820341,166.789948,0.067994,8.892441,8.917188,0.055334,12.216011,12.029917,0.416121,0.698007,0.707041,0.0202,0.319064,0.315644,0.007647,-1.821553,-1.61413,0.463812,6.043396,5.40058,1.437378,3.312605,3.313197,0.001323,2.385015,2.392797,0.017399,5.03977,5.037397,0.005306,5.181931,5.181643,0.000642,137.853187,137.754791,0.220004,0.013378,0.013353,0.000056,0.586347,0.643549,0.127908,11.877246,11.897321,0.044887,2.522423,2.547067,0.055107,1.664456,1.636144,0.063309,6.364852,6.196422,0.376619,-0.033065,0.004431,0.083843,-0.032189,-0.054268,0.049369,1.68821,1.621231,0.149769,-3.628957,-3.407947,0.494194,0.021484,0.021721,0.00053,-1.063015,-0.958289,0.234173,-0.016103,-0.009287,0.015242,1.369692,1.278684,0.203501,190.740738,190.740738,0,0.970765,0.970765,0,8.892441,8.917188,0.055334,137.853187,137.754791,0.220004,1.664456,1.636144,0.063309,0.319064,0.315644,0.007647,177.400992,177.328354,0.162423,142.576173,142.475266,0.22562,5.351651,5.351254,0.000888,172.53577,172.505371,0.067966,9.197105,9.222758,0.057362,183.478925,183.404922,0.165494,24.185491,24.413303,0.5094,22.354589,22.613544,0.57904,22.420718,22.604681,0.411354,0.698007,0.707041,0.0202,5.174372,5.173956,0.000929,24.013557,24.411711,0.890299,24.079686,24.402847,0.722613,3.680229,3.680208,0.000047,5.85903,5.858763,0.000597,89.686821,89.687996,0.00261,6.316511,6.316511,0,-3.925275,-3.925275,0,0,0,0,563.529785,563.529419,0.00093,0.003345,0.003369,0.000054,304.396759,305.393616,2.229039,1.376923,1.376853,0.000157
TESTANMA_1894.LAB,6/3/2020,54:49.0,166.820341,166.820343,0,8.892441,8.892442,0,12.216011,12.216011,0,0.698007,0.698007,0,0.319064,0.319064,0,-1.821553,-1.821553,0,6.043396,6.043396,0,3.312605,3.312605,0,2.385015,2.385015,0,5.03977,5.03977,0,5.181931,5.181931,0,137.853187,137.85318,0,0.013378,0.013378,0,0.586347,0.586347,0,11.877246,11.877246,0,2.522423,2.522423,0,1.664456,1.664456,0,6.364852,6.364851,0,-0.033065,-0.033065,0,-0.032189,-0.032189,0,1.68821,1.68821,0,-3.628957,-3.628957,0,0.021484,0.021484,0,-1.063015,-1.063015,0,-0.016103,-0.016103,0,1.369692,1.369692,0,190.740738,190.740738,0,0.970765,0.970765,0,8.892441,8.892442,0,137.853187,137.85318,0,1.664456,1.664456,0,0.319064,0.319064,0,177.400992,177.400986,0,142.576173,142.576172,0,5.351651,5.351651,0,172.53577,172.535767,0,9.197105,9.197105,0,183.478925,183.478928,0,24.185491,24.185492,0,22.354589,22.354589,0,22.420718,22.420719,0,0.698007,0.698007,0,5.174372,5.174372,0,24.013557,24.013557,0,24.079686,24.079685,0,3.680229,3.680229,0,5.85903,5.85903,0,89.686821,89.686821,0,6.316511,6.316511,0,-3.925275,-3.925275,0,0,0,0,563.529785,563.529785,0,0.003345,0.003345,0,304.396759,304.396759,0,1.376923,1.376923,0
TESTANMA_1894.LAB,6/3/2020,54:49.2,166.820341,166.820343,0,8.892441,8.892442,0,12.216011,12.216011,0,0.698007,0.698007,0,0.319064,0.319064,0,-1.821553,-1.821553,0,6.043396,6.043396,0,3.312605,3.312605,0,2.385015,2.385015,0,5.03977,5.03977,0,5.181931,5.181931,0,137.853187,137.85318,0,0.013378,0.013378,0,0.586347,0.586347,0,11.877246,11.877246,0,2.522423,2.522423,0,1.664456,1.664456,0,6.364852,6.364851,0,-0.033065,-0.033065,0,-0.032189,-0.032189,0,1.68821,1.68821,0,-3.628957,-3.628957,0,0.021484,0.021484,0,-1.063015,-1.063015,0,-0.016103,-0.016103,0,1.369692,1.369692,0,190.740738,190.740738,0,0.970765,0.970765,0,8.892441,8.892442,0,137.853187,137.85318,0,1.664456,1.664456,0,0.319064,0.319064,0,177.400992,177.400986,0,142.576173,142.576172,0,5.351651,5.351651,0,172.53577,172.535767,0,9.197105,9.197105,0,183.478925,183.478928,0,24.185491,24.185492,0,22.354589,22.354589,0,22.420718,22.420719,0,0.698007,0.698007,0,5.174372,5.174372,0,24.013557,24.013557,0,24.079686,24.079685,0,3.680229,3.680229,0,5.85903,5.85903,0,89.686821,89.686821,0,6.316511,6.316511,0,-3.925275,-3.925275,0,0,0,0,563.529785,563.529785,0,0.003345,0.003345,0,304.396759,304.396759,0,1.376923,1.376923,0
TESTANMA_1895.LAB,6/3/2020,54:49.4,166.566424,166.769562,0.113557,9.234706,8.960895,0.153065,13.51429,12.475667,0.580608,0.50946,0.660298,0.084321,0.087184,0.272688,0.1037,-1.810914,-1.819426,0.004758,4.085868,5.65189,0.875433,3.306977,3.31148,0.002517,2.461501,2.400313,0.034205,5.015932,5.035003,0.010661,5.121255,5.169796,0.027135,136.56658,137.595856,0.575388,0.013467,0.013396,0.00004,-0.037402,0.461597,0.278949,11.482621,11.798321,0.176482,3.048723,2.627683,0.235368,1.926816,1.716928,0.117331,3.588335,5.809548,1.241696,-0.081068,-0.042665,0.021468,0.746349,0.123518,0.348173,2.379889,1.826546,0.309328,0.35482,-2.832201,1.781599,0.01112,0.019411,0.004635,-0.204576,-0.891327,0.383905,0.104089,0.007935,0.053752,0.553535,1.20646,0.364996,190.740738,190.740738,0,0.970765,0.970765,0,9.234706,8.960895,0.153065,136.56658,137.595856,0.575388,1.926816,1.716928,0.117331,0.087184,0.272688,0.1037,178.18102,177.556992,0.34884,141.237342,142.308395,0.598746,5.288534,5.339027,0.028227,172.263142,172.481232,0.121923,9.55052,9.267789,0.158052,184.274904,183.638123,0.355971,24.936116,24.335617,0.335689,22.816618,22.446995,0.206625,22.978754,22.532326,0.249561,0.50946,0.660298,0.084321,5.11364,5.162225,0.02716,25.178354,24.246517,0.520913,25.34049,24.331846,0.563849,3.67994,3.680171,0.000129,5.845782,5.85638,0.005925,89.67683,89.68483,0.004466,6.316511,6.316511,0,-3.925275,-3.925275,0,0,0,0,563.525513,563.528931,0.001911,0.003209,0.003318,0.000061,348.4758,313.212585,19.712746,1.376583,1.376855,0.000152
TESTANMA_1895.LAB,6/3/2020,54:49.6,166.312507,166.667999,0.227114,9.576971,9.097801,0.306131,14.812568,12.994978,1.161216,0.320912,0.584879,0.168642,-0.144695,0.179936,0.207399,-1.800275,-1.81517,0.009516,2.128341,4.868879,1.750866,3.301349,3.309228,0.005034,2.537987,2.430907,0.068411,4.992094,5.025467,0.021321,5.060578,5.145525,0.054271,135.279974,137.081207,1.150775,0.013556,0.013432,0.000079,-0.66115,0.212097,0.557898,11.087997,11.640471,0.352963,3.575023,2.838203,0.470737,2.189177,1.821872,0.234662,0.811819,4.698942,2.483392,-0.129072,-0.061867,0.042936,1.524887,0.434934,0.696346,3.071569,2.103218,0.618657,4.338597,-1.238691,3.563198,0.000757,0.015266,0.00927,0.653862,-0.547952,0.767811,0.224281,0.056012,0.107503,-0.262621,0.879998,0.729993,190.740738,190.740738,0,0.970765,0.970765,0,9.576971,9.097801,0.306131,135.279974,137.081207,1.150775,2.189177,1.821872,0.234662,-0.144695,0.179936,0.207399,178.961047,177.869003,0.697679,139.898511,141.772858,1.197486,5.225418,5.313781,0.056453,171.990514,172.372192,0.243847,9.903934,9.409155,0.316104,185.070882,183.956512,0.711941,25.686741,24.635864,0.671379,23.278647,22.631807,0.413251,23.53679,22.755541,0.499122,0.320912,0.584879,0.168642,5.052908,5.137933,0.05432,26.343151,24.712437,1.041826,26.601295,24.83617,1.127698,3.679652,3.680056,0.000258,5.832534,5.851082,0.01185,89.66684,89.680832,0.008936,6.316511,6.316511,0,-3.925275,-3.925275,0,0,0,0,563.52124,563.527222,0.003821,0.003072,0.003263,0.000122,392.55484,330.844177,39.425491,1.376242,1.376719,0.000305
TESTANMA_1895.LAB,6/3/2020,54:49.8,166.312507,166.566422,0.253922,9.576971,9.234706,0.342265,14.812568,13.51429,1.298279,0.320912,0.50946,0.188548,-0.144695,0.087184,0.231879,-1.800275,-1.810914,0.010639,2.128341,4.085868,1.957527,3.301349,3.306977,0.005628,2.537987,2.461501,0.076486,4.992094,5.015932,0.023838,5.060578,5.121255,0.060676,135.279974,136.566574,1.286606,0.013556,0.013467,0.000089,-0.66115,-0.037402,0.623748,11.087997,11.482622,0.394624,3.575023,3.048723,0.5263,2.189177,1.926816,0.26236,0.811819,3.588336,2.776516,-0.129072,-0.081068,0.048004,1.524887,0.746349,0.778538,3.071569,2.379889,0.691679,4.338597,0.35482,3.983777,0.000757,0.01112,0.010364,0.653862,-0.204576,0.858438,0.224281,0.104089,0.120192,-0.262621,0.553535,0.816157,190.740738,190.740738,0,0.970765,0.970765,0,9.576971,9.234706,0.342265,135.279974,136.566574,1.286606,2.189177,1.926816,0.26236,-0.144695,0.087184,0.231879,178.961047,178.181015,0.780029,139.898511,141.237335,1.338829,5.225418,5.288534,0.063117,171.990514,172.263138,0.272629,9.903934,9.55052,0.353415,185.070882,184.274902,0.795975,25.686741,24.936115,0.750625,23.278647,22.816618,0.462029,23.53679,22.978754,0.558036,0.320912,0.50946,0.188548,5.052908,5.11364,0.060732,26.343151,25.178354,1.164797,26.601295,25.34049,1.260805,3.679652,3.67994,0.000288,5.832534,5.845782,0.013248,89.66684,89.676834,0.009991,6.316511,6.316511,0,-3.925275,-3.925275,0,0,0,0,563.52124,563.525513,0.004272,0.003072,0.003209,0.000137,392.55484,348.475769,44.079041,1.376242,1.376583,0.000341
TESTANMA_1895.LAB,6/3/2020,54:50.0,166.312507,166.464859,0.227114,9.576971,9.371613,0.306131,14.812568,14.033602,1.161216,0.320912,0.434041,0.168642,-0.144695,-0.005567,0.207399,-1.800275,-1.806659,0.009516,2.128341,3.302857,1.750866,3.301349,3.304726,0.005034,2.537987,2.492095,0.068411,4.992094,5.006397,0.021321,5.060578,5.096984,0.054271,135.279974,136.051926,1.150775,0.013556,0.013503,0.000079,-0.66115,-0.286901,0.557898,11.087997,11.324772,0.352963,3.575023,3.259243,0.470737,2.189177,2.031761,0.234662,0.811819,2.477728,2.483392,-0.129072,-0.10027,0.042936,1.524887,1.057764,0.696346,3.071569,2.656561,0.618657,4.338597,1.948331,3.563198,0.000757,0.006975,0.00927,0.653862,0.138799,0.767811,0.224281,0.152166,0.107503,-0.262621,0.227072,0.729993,190.740738,190.740738,0,0.970765,0.970765,0,9.576971,9.371613,0.306131,135.279974,136.051926,1.150775,2.189177,2.031761,0.234662,-0.144695,-0.005567,0.207399,178.961047,178.493027,0.697679,139.898511,140.701813,1.197484,5.225418,5.263288,0.056453,171.990514,172.154083,0.243847,9.903934,9.691886,0.316104,185.070882,184.593292,0.711941,25.686741,25.236364,0.671379,23.278647,23.001431,0.413251,23.53679,23.201969,0.499123,0.320912,0.434041,0.168642,5.052908,5.089347,0.05432,26.343151,25.644276,1.041826,26.601295,25.844812,1.127698,3.679652,3.679825,0.000258,5.832534,5.840483,0.01185,89.66684,89.672836,0.008936,6.316511,6.316511,0,-3.925275,-3.925275,0,0,0,0,563.52124,563.523804,0.003821,0.003072,0.003154,0.000122,392.55484,366.107391,39.425495,1.376242,1.376446,0.000305
TESTANMA_1895.LAB,6/3/2020,54:50.2,166.312507,166.363281,0.113557,9.576971,9.508517,0.153066,14.812568,14.552913,0.580608,0.320912,0.358622,0.084321,-0.144695,-0.098319,0.1037,-1.800275,-1.802403,0.004758,2.128341,2.519846,0.875433,3.301349,3.302474,0.002517,2.537987,2.522689,0.034205,4.992094,4.996861,0.010661,5.060578,5.072713,0.027135,135.279974,135.537292,0.575388,0.013556,0.013538,0.00004,-0.66115,-0.536401,0.278949,11.087997,11.166922,0.176481,3.575023,3.469763,0.235369,2.189177,2.136705,0.117331,0.811819,1.367122,1.241696,-0.129072,-0.119471,0.021468,1.524887,1.369179,0.348173,3.071569,2.933233,0.309328,4.338597,3.541841,1.781599,0.000757,0.002829,0.004635,0.653862,0.482174,0.383905,0.224281,0.200243,0.053752,-0.262621,-0.09939,0.364996,190.740738,190.740738,0,0.970765,0.970765,0,9.576971,9.508517,0.153066,135.279974,135.537292,0.575388,2.189177,2.136705,0.117331,-0.144695,-0.098319,0.1037,178.961047,178.805038,0.34884,139.898511,140.166275,0.598739,5.225418,5.238041,0.028227,171.990514,172.045013,0.121923,9.903934,9.833251,0.158052,185.070882,184.911667,0.355971,25.686741,25.536615,0.33569,23.278647,23.186241,0.206625,23.53679,23.425182,0.249562,0.320912,0.358622,0.084321,5.052908,5.065055,0.02716,26.343151,26.110193,0.520913,26.601295,26.349133,0.563849,3.679652,3.67971,0.000129,5.832534,5.835184,0.005925,89.66684,89.668839,0.00447,6.316511,6.316511,0,-3.925275,-3.925275,0,0,0,0,563.52124,563.522095,0.001911,0.003072,0.003099,0.000061,392.55484,383.739014,19.712746,1.376242,1.37631,0.000152
TESTANMA_1895.LAB,6/3/2020,54:50.4,166.312507,166.3125,0,9.576971,9.576971,0,14.812568,14.812569,0,0.320912,0.320912,0,-0.144695,-0.144695,0,-1.800275,-1.800275,0,2.128341,2.128341,0,3.301349,3.301349,0,2.537987,2.537987,0,4.992094,4.992094,0,5.060578,5.060578,0,135.279974,135.279968,0,0.013556,0.013556,0,-0.66115,-0.66115,0,11.087997,11.087997,0,3.575023,3.575023,0,2.189177,2.189177,0,0.811819,0.811818,0,-0.129072,-0.129072,0,1.524887,1.524887,0,3.071569,3.071569,0,4.338597,4.338597,0,0.000757,0.000757,0,0.653862,0.653862,0,0.224281,0.224282,0,-0.262621,-0.262621,0,190.740738,190.740738,0,0.970765,0.970765,0,9.576971,9.576971,0,135.279974,135.279968,0,2.189177,2.189177,0,-0.144695,-0.144695,0,178.961047,178.961044,0,139.898511,139.898514,0,5.225418,5.225418,0,171.990514,171.990509,0,9.903934,9.903934,0,185.070882,185.070877,0,25.686741,25.686741,0,23.278647,23.278646,0,23.53679,23.536791,0,0.320912,0.320912,0,5.052908,5.052908,0,26.343151,26.343151,0,26.601295,26.601294,0.000002,3.679652,3.679652,0,5.832534,5.832534,0,89.66684,89.66684,0,6.316511,6.316511,0,-3.925275,-3.925275,0,0,0,0,563.52124,563.52124,0,0.003072,0.003072,0,392.55484,392.55484,0,1.376242,1.376242,0
TESTANMA_1895.LAB,6/3/2020,54:50.6,166.312507,166.3125,0,9.576971,9.576971,0,14.812568,14.812569,0,0.320912,0.320912,0,-0.144695,-0.144695,0,-1.800275,-1.800275,0,2.128341,2.128341,0,3.301349,3.301349,0,2.537987,2.537987,0,4.992094,4.992094,0,5.060578,5.060578,0,135.279974,135.279968,0,0.013556,0.013556,0,-0.66115,-0.66115,0,11.087997,11.087997,0,3.575023,3.575023,0,2.189177,2.189177,0,0.811819,0.811818,0,-0.129072,-0.129072,0,1.524887,1.524887,0,3.071569,3.071569,0,4.338597,4.338597,0,0.000757,0.000757,0,0.653862,0.653862,0,0.224281,0.224282,0,-0.262621,-0.262621,0,190.740738,190.740738,0,0.970765,0.970765,0,9.576971,9.576971,0,135.279974,135.279968,0,2.189177,2.189177,0,-0.144695,-0.144695,0,178.961047,178.961044,0,139.898511,139.898514,0,5.225418,5.225418,0,171.990514,171.990509,0,9.903934,9.903934,0,185.070882,185.070877,0,25.686741,25.686741,0,23.278647,23.278646,0,23.53679,23.536791,0,0.320912,0.320912,0,5.052908,5.052908,0,26.343151,26.343151,0,26.601295,26.601294,0.000002,3.679652,3.679652,0,5.832534,5.832534,0,89.66684,89.66684,0,6.316511,6.316511,0,-3.925275,-3.925275,0,0,0,0,563.52124,563.52124,0,0.003072,0.003072,0,392.55484,392.55484,0,1.376242,1.376242,0
