Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_10054.LAB,6/3/2020,53:20.2,226.014496,225.829056,0.908709,29.6182,29.669205,0.197039,33.796411,30.917507,2.313462,0.663573,0.600932,0.052174,0.240561,0.120398,0.211507,1.658031,0.218808,2.210238,3.484626,2.102899,4.417811,3.664776,3.587087,0.059229,0.810979,1.245829,0.395751,3.63844,3.640872,0.024809,3.785399,3.75613,0.034827,211.996379,210.631714,0.846813,0.020333,0.020225,0.000307,-0.468172,0.766829,0.89508,23.492505,22.127995,1.43692,4.262505,4.312006,0.37873,5.115545,4.878179,0.179696,6.235666,5.750544,2.081906,-0.483681,-0.17862,0.32619,0.889272,1.229011,0.419399,1.175422,1.769446,1.162418,-2.281284,-0.588365,1.474801,0.025063,0.016609,0.010348,-0.320922,0.132376,0.390764,-0.065167,-0.173443,0.222919,0.051117,0.163878,0.361066,190.638992,190.638992,0,0.970444,0.973038,0.001798,29.6182,29.669205,0.197039,211.996379,210.631714,0.846813,5.115545,4.878179,0.179696,0.240561,0.120398,0.211507,256.808118,257.26767,2.017601,220.061277,218.46875,0.974227,3.77709,3.776512,0.026337,234.612338,234.231567,1.050649,30.744874,30.773132,0.213417,266.576927,266.840088,2.172856,45.273339,48.20945,3.07836,39.646239,42.843452,3.166748,40.613602,43.200691,2.519964,0.663573,0.600932,0.052174,3.638674,3.64104,0.024784,40.071446,44.102837,3.255911,41.038809,44.460075,2.63056,3.65828,3.657609,0.000657,5.189759,5.187728,0.003467,90.066429,90.066429,0,6.254194,6.254194,0,-3.830769,-3.830769,0,0,0,0,563.159058,563.158569,0.000896,0.003353,0.00308,0.000231,398.499146,368.097626,70.401314,1.334659,1.336112,0.001193
TESTANMA_10055.LAB,6/3/2020,53:20.4,226.107108,225.990646,0.861504,29.863155,29.75976,0.145708,33.414979,31.691706,2.385496,0.495882,0.583664,0.070857,0.289617,0.22047,0.109373,-0.590128,0.729781,1.37608,-1.822512,2.537689,3.719196,3.672157,3.616606,0.057016,1.248823,1.306228,0.360154,3.660097,3.650417,0.019774,3.714038,3.743181,0.036303,211.504613,210.95871,0.792925,0.020717,0.020241,0.000335,0.457279,0.834258,0.845509,23.274866,22.138533,1.44711,4.412208,4.420994,0.285747,5.068955,4.900267,0.197905,4.206108,5.007697,1.750392,-0.325123,-0.166932,0.317954,0.838805,1.146445,0.453113,1.834587,1.672166,1.124455,-3.886435,-1.559117,1.763906,0.013792,0.017506,0.009732,0.086021,0.02427,0.278518,0.090221,-0.076709,0.208028,-1.063054,-0.116771,0.632837,190.638992,190.638992,0,0.970444,0.972266,0.001942,29.863155,29.75976,0.145708,211.504613,210.95871,0.792925,5.068955,4.900267,0.197905,0.289617,0.22047,0.109373,257.80485,257.422577,2.024543,219.567502,218.874908,0.909755,3.799709,3.787531,0.020543,234.726614,234.470871,0.985135,31.001569,30.876465,0.156448,267.632644,267.08252,2.181946,48.046245,48.472446,2.974937,42.470394,43.08215,3.06241,43.120641,43.416012,2.44119,0.495882,0.583664,0.070857,3.660179,3.65055,0.019774,44.06975,44.444595,3.113949,44.719997,44.778461,2.523185,3.658106,3.65778,0.000651,5.18304,5.18802,0.002822,90.066429,90.066429,0,6.254194,6.254194,0,-3.830769,-3.830769,0,0,0,0,563.157534,563.158691,0.000716,0.003419,0.003122,0.000275,354.16208,388.569855,33.162998,1.33437,1.335624,0.001327
TESTANMA_10056.LAB,6/3/2020,53:20.6,227.309562,226.499969,0.689955,30.187019,29.849127,0.238306,33.108606,32.632149,1.545512,0.529932,0.56541,0.070524,0.104272,0.230558,0.090931,-0.93653,0.731099,1.374079,-3.063291,2.081233,4.31987,3.646142,3.638074,0.037143,1.562168,1.339082,0.377674,3.707791,3.658301,0.032491,3.71726,3.738218,0.038141,210.262922,210.839752,0.854119,0.020624,0.02035,0.000357,1.466719,0.890094,0.883056,23.865862,22.48975,1.638794,4.760764,4.558043,0.239156,4.986879,4.967801,0.139942,2.804333,4.118127,1.424422,0.28308,-0.113169,0.374034,1.548965,1.114849,0.407467,3.748976,2.240779,1.338562,-4.519801,-2.053113,2.222058,0.011328,0.019368,0.006321,0.059912,0.006762,0.271503,0.085248,-0.092296,0.187462,-0.51599,-0.137063,0.646257,190.638992,190.638992,0,0.970444,0.971495,0.001681,30.187019,29.849127,0.238306,210.262922,210.839752,0.854119,4.986879,4.967801,0.139942,0.104272,0.230558,0.090931,261.245557,258.589844,2.244065,218.219745,218.800171,0.952977,3.848129,3.796547,0.034326,235.911018,235.051361,0.730291,31.329393,30.976093,0.250686,271.131433,268.352966,2.34847,55.213757,49.472095,4.266484,49.728191,44.007515,4.281487,49.16203,44.233852,3.562477,0.529932,0.56541,0.070524,3.707824,3.658422,0.032456,51.512018,45.404438,4.443644,50.945857,45.630779,3.74961,3.657835,3.658007,0.000261,5.183282,5.186971,0.003483,90.009004,90.054947,0.025682,6.254194,6.254194,0,-3.831085,-3.830833,0.000141,0,0,0,563.153231,563.157654,0.002557,0.003435,0.003232,0.000265,329.368495,383.851227,40.387707,1.335038,1.335121,0.000777
TESTANMA_10056.LAB,6/3/2020,53:20.8,227.951803,226.914337,0.832036,30.033006,29.930298,0.2114,32.640678,33.173607,0.448682,0.768712,0.614488,0.108871,-0.125083,0.13828,0.162631,1.622406,0.674611,1.318443,-1.638179,0.75985,4.225258,3.604589,3.643178,0.027513,1.536905,1.28333,0.302907,3.718507,3.677684,0.033989,3.77953,3.75385,0.035165,209.743792,210.769867,0.940392,0.019833,0.020355,0.000348,0.7815,0.728499,0.792345,25.095598,23.538105,1.12801,4.658227,4.586026,0.241519,5.023978,5.019979,0.080577,5.823201,4.375077,1.62145,0.197567,-0.005918,0.370064,1.791116,1.326575,0.433336,3.268668,2.718039,1.144483,-5.282968,-3.149663,2.18486,0.024149,0.019607,0.00651,-0.282119,-0.126987,0.190109,-0.019617,-0.038155,0.15164,1.452305,0.083687,0.964003,190.638992,190.638992,0,0.970444,0.970724,0.000626,30.033006,29.930298,0.2114,209.743792,210.769867,0.940392,5.023978,5.019979,0.080577,-0.125083,0.13828,0.162631,261.253477,259.562653,2.101489,217.587096,218.739288,1.031989,3.857676,3.816865,0.034455,236.475613,235.493561,0.800823,31.156106,31.061939,0.214955,271.022765,269.37616,2.11954,55.177153,51.260033,4.44164,49.650777,45.73806,4.503892,49.255643,45.749893,3.806112,0.768712,0.614488,0.108871,3.718625,3.677815,0.033935,50.752548,46.893497,4.79848,50.357414,46.905327,4.115437,3.657573,3.657993,0.000286,5.191592,5.187441,0.003989,89.91021,90.023697,0.068142,6.254194,6.254194,0,-3.831629,-3.831004,0.000375,0,0,0,563.147617,563.155396,0.004923,0.003385,0.003349,0.000115,338.799694,366.955658,37.324871,1.336527,1.335147,0.00083
TESTANMA_10057.LAB,6/3/2020,53:21.0,227.059353,226.888458,0.823339,29.603973,29.861073,0.255389,32.220659,33.036263,0.62213,0.80019,0.651658,0.13692,-0.034501,0.094973,0.176321,-1.327063,0.085343,1.443198,1.294046,-0.349062,2.673803,3.598428,3.637218,0.034019,0.639562,1.159688,0.41963,3.701061,3.685179,0.034234,3.77881,3.755008,0.036038,211.233067,210.948151,0.92326,0.020212,0.020344,0.000352,0.67823,0.583111,0.698248,22.678439,23.681454,0.90012,4.671002,4.552941,0.207589,4.340431,4.907158,0.320463,7.834828,5.380827,1.934351,-0.928572,-0.251346,0.501296,1.271942,1.26802,0.412386,3.173488,2.640228,1.084359,-2.685694,-3.731236,1.249931,0.016565,0.018179,0.006161,0.036352,-0.084151,0.199678,-0.129658,-0.007794,0.095585,1.137349,0.212346,1.069608,190.5738,190.625946,0.029152,0.96962,0.970279,0.000368,29.603973,29.861073,0.255389,211.233067,210.948151,0.92326,4.340431,4.907158,0.320463,-0.034501,0.094973,0.176321,259.836814,259.38974,2.018301,219.117992,218.910721,1.003437,3.839338,3.824388,0.034429,235.534822,235.452072,0.790027,30.708989,30.988186,0.265495,269.535765,269.179901,2.031057,47.393743,50.220848,4.655464,42.619269,44.822975,4.597781,44.476413,45.325665,3.806222,0.80019,0.651658,0.13692,3.701183,3.685297,0.034188,43.225582,45.92627,4.987807,45.082727,46.428963,4.171983,3.657649,3.657889,0.0003,5.190471,5.187629,0.004131,89.738619,89.958138,0.138318,6.254194,6.254194,0,-3.832572,-3.831365,0.000761,0,0,0,563.153902,563.154297,0.004433,0.003376,0.003394,0.000033,277.294168,339.624725,43.784992,1.337143,1.335547,0.001219
TESTANMA_10058.LAB,6/3/2020,53:21.2,227.057717,227.097122,0.663083,29.46591,29.830612,0.297246,31.849818,32.64695,0.63643,0.688642,0.656671,0.137921,0.21345,0.089551,0.171063,-2.002905,-0.646844,1.372792,0.263438,-0.993299,1.746401,3.616306,3.627524,0.030973,1.189559,1.235404,0.372487,3.733532,3.704198,0.027536,3.739897,3.745907,0.031959,209.804005,210.509674,0.815264,0.020047,0.020287,0.000377,1.930409,1.062827,0.614324,23.44601,23.672155,0.902797,4.322634,4.564967,0.187309,4.936208,4.87129,0.300737,6.197382,5.37317,1.930192,-0.559294,-0.266468,0.511102,2.78314,1.646794,0.727159,3.908933,3.18693,0.817447,0.026155,-3.269748,2.073649,0.009821,0.015131,0.005653,1.31982,0.243997,0.619708,-0.158014,-0.026364,0.116293,-1.152501,-0.028378,1.237267,190.537247,190.605606,0.047508,0.969159,0.970022,0.0006,29.46591,29.830612,0.297246,209.804005,210.509674,0.815264,4.936208,4.87129,0.300737,0.21345,0.089551,0.171063,260.43256,260.114655,1.422087,217.675747,218.433624,0.87903,3.873627,3.843695,0.02768,235.576922,235.644989,0.636573,30.57147,30.953506,0.312405,270.204012,269.905304,1.426794,56.357559,52.437695,4.338859,50.927731,47.079273,4.170534,52.046318,47.612206,3.70039,0.688642,0.656671,0.137921,3.733543,3.704271,0.027519,52.887664,48.489513,4.49566,54.006251,49.022449,4.010999,3.657757,3.657784,0.000206,5.187788,5.187235,0.003968,89.66684,89.87822,0.171552,6.254194,6.254194,0,-3.832967,-3.831805,0.000944,0,0,0,563.158813,563.154175,0.004368,0.003383,0.0034,0.000026,240.475906,308.020081,47.535564,1.337121,1.33604,0.001267
TESTANMA_10059.LAB,6/3/2020,53:21.4,229.716461,227.81897,1.121843,29.625286,29.783039,0.309518,30.68279,32.10051,0.92131,0.757699,0.709035,0.108088,0.112804,0.054189,0.133522,2.249811,-0.078856,1.891598,-2.852523,-1.199302,1.920716,3.6515,3.623393,0.024159,1.624647,1.310568,0.411725,3.645413,3.701261,0.033543,3.754855,3.754071,0.026537,213.202333,210.849213,1.444184,0.020458,0.020235,0.000316,2.87738,1.546848,0.903342,22.873256,23.591833,0.962848,4.128979,4.508321,0.269743,4.824425,4.822384,0.279704,5.733549,5.678658,1.816851,0.318808,-0.137682,0.570324,1.939644,1.866961,0.571312,4.787426,3.777498,0.64455,-1.520866,-2.796635,2.165594,0.039539,0.020281,0.012137,0.639105,0.354614,0.633665,0.100067,-0.024395,0.118817,-0.872611,0.009711,1.199816,190.537247,190.585251,0.051274,0.969159,0.969765,0.000648,29.625286,29.783039,0.309518,213.202333,210.849213,1.444184,4.824425,4.822384,0.279704,0.112804,0.054189,0.133522,264.129173,261.379486,1.64857,221.282901,218.776703,1.527658,3.783716,3.840497,0.034192,238.422724,236.384232,1.200106,30.748067,30.902805,0.323044,274.139728,271.206726,1.763493,57.524117,54.333263,3.997615,52.21725,49.028645,3.732634,51.579635,49.304008,3.001121,0.757699,0.709035,0.108088,3.645564,3.701348,0.0335,54.649715,50.605507,4.383792,54.0121,50.880867,3.656136,3.656252,3.657413,0.000657,5.191007,5.188828,0.003425,89.66684,89.798302,0.154147,6.254194,6.254194,0,-3.832967,-3.832244,0.000848,0,0,0,563.159561,563.154663,0.004818,0.002202,0.003156,0.000534,309.342673,299.056213,40.340515,1.338028,1.336771,0.001107
TESTANMA_10060.LAB,6/3/2020,53:21.6,227.797318,227.91655,1.087141,30.108702,29.767376,0.284971,29.379612,31.354712,1.322989,0.665398,0.736128,0.056764,0.110535,0.055441,0.134137,3.171136,0.742677,2.278422,1.374059,-0.311832,1.868576,3.62364,3.618893,0.020711,1.786448,1.355424,0.455842,3.591785,3.67806,0.058633,3.798603,3.770339,0.02303,211.315624,211.059769,1.413756,0.020556,0.020221,0.000296,1.933185,1.640141,0.916983,25.09821,23.838303,1.183073,4.08968,4.374104,0.279512,5.084202,4.841849,0.296872,1.135253,5.344843,2.50137,-0.08749,-0.211796,0.524188,2.193882,1.995945,0.554112,4.830774,3.993858,0.796288,-4.205434,-2.733761,2.106824,0.034228,0.02486,0.012234,-0.082096,0.326212,0.653062,0.014449,-0.038554,0.106012,0.572262,0.227361,1.17914,190.537247,190.564911,0.044337,0.969159,0.969508,0.00056,30.108702,29.767376,0.284971,211.315624,211.059769,1.413756,5.084202,4.841849,0.296872,0.110535,0.055441,0.134137,262.736794,261.677795,1.750043,219.261342,218.985016,1.50355,3.727227,3.816317,0.06026,236.362658,236.474533,1.172258,31.240689,30.885065,0.294976,272.615779,271.503601,1.869404,57.845515,54.859619,4.304042,52.252892,49.533588,4.011291,52.427871,49.957176,3.302731,0.665398,0.736128,0.056764,3.592162,3.678216,0.058509,53.793085,51.061722,4.614347,53.968064,51.485313,3.910535,3.65579,3.657004,0.000915,5.191995,5.190571,0.00166,89.66684,89.729874,0.105496,6.254194,6.254194,0,-3.832967,-3.83262,0.00058,0,0,0,563.15979,563.155945,0.005219,0.00184,0.002837,0.000756,330.456573,299.273804,40.547318,1.338306,1.337425,0.000728
TESTANMA_10061.LAB,6/3/2020,53:21.8,226.43322,227.612793,1.271345,30.056178,29.772013,0.290505,30.282723,30.883123,1.160243,0.582317,0.698849,0.084463,0.111376,0.102733,0.088499,0.464824,0.511161,2.224866,1.359636,0.287731,1.816834,3.63818,3.625611,0.020357,0.83067,1.214177,0.493418,3.657908,3.66594,0.054284,3.803226,3.775078,0.027415,211.596355,211.430267,1.210844,0.02083,0.020421,0.000304,2.304088,1.944658,0.806743,23.772656,23.573715,0.95814,3.732524,4.188964,0.343519,4.936306,4.824314,0.285809,4.102543,5.000711,2.537211,0.086155,-0.234079,0.504432,1.292624,1.896247,0.638586,2.122723,3.764669,1.145525,-5.050931,-2.687354,2.038068,0.013083,0.022647,0.013345,-0.152156,0.352205,0.62477,-0.032973,-0.041226,0.105583,1.117393,0.160378,1.098944,190.464754,190.53006,0.039793,0.967328,0.968885,0.000893,30.056178,29.772013,0.290505,211.596355,211.430267,1.210844,4.936306,4.824314,0.285809,0.111376,0.102733,0.088499,258.612121,261.149506,2.240167,219.585453,219.384689,1.28941,3.796301,3.804041,0.055816,234.982263,236.175873,1.348855,31.190935,30.892029,0.303272,268.375734,270.974213,2.352114,54.456073,54.715405,4.302823,49.026137,49.408657,4.016452,48.853827,49.876812,3.328853,0.582317,0.698849,0.084463,3.658175,3.666126,0.054155,49.873494,50.88591,4.645711,49.701184,51.354065,3.968436,3.657399,3.65697,0.00089,5.191213,5.190495,0.001609,89.66684,89.681198,0.0321,6.254194,6.254194,0,-3.832967,-3.832888,0.000177,0,0,0,563.159442,563.158325,0.002469,0.002933,0.002747,0.000699,330.480814,297.610046,38.646091,1.336289,1.337378,0.000805
TESTANMA_10062.LAB,6/3/2020,53:22.0,227.007747,227.602493,1.277158,29.668952,29.785004,0.282451,32.810006,31.000988,1.345276,0.516441,0.642099,0.094123,0.174655,0.144564,0.04722,-1.426361,0.491301,2.245722,0.870615,0.203045,1.767397,3.63244,3.632413,0.013546,0.78212,1.242689,0.454497,3.706287,3.666985,0.055172,3.707905,3.760897,0.040309,211.637322,211.511139,1.207877,0.021042,0.020587,0.000379,1.414753,2.091963,0.541248,20.065369,23.051102,1.858324,4.366708,4.128105,0.251363,4.797636,4.915755,0.113477,4.950322,4.42381,2.003497,-0.047084,-0.057781,0.322121,1.880507,2.017959,0.540275,-0.581706,3.01363,2.289655,-2.015373,-2.55329,2.060132,0.022069,0.023748,0.012939,0.499886,0.444912,0.600088,0.089259,0.002558,0.105134,-1.261414,-0.319374,1.089372,190.435486,190.502411,0.048831,0.966588,0.968278,0.001233,29.668952,29.785004,0.282451,211.637322,211.511139,1.207877,4.797636,4.915755,0.113477,0.174655,0.144564,0.04722,256.094993,260.401123,3.205384,219.614755,219.484039,1.282845,3.846035,3.805381,0.056943,235.564413,236.181808,1.3454,30.787313,30.907694,0.293313,265.748267,270.216705,3.335495,49.113489,55.059349,3.579119,43.836089,49.65202,3.506749,43.930258,49.767582,3.551853,0.516441,0.642099,0.094123,3.706332,3.667156,0.05503,45.104036,51.261597,3.885045,45.198205,51.377159,3.922888,3.657952,3.65703,0.000956,5.169366,5.186275,0.009588,89.66684,89.66684,0,6.254194,6.254194,0,-3.832967,-3.832967,0,0,0,0,563.153929,563.158325,0.002469,0.003604,0.002792,0.000756,313.10845,304.772888,37.23243,1.335848,1.337118,0.001065
TESTANMA_10063.LAB,6/3/2020,53:22.2,229.423603,228.075684,1.451267,29.242366,29.740295,0.354173,34.066605,31.444347,1.932209,0.732251,0.650821,0.101263,0.124512,0.126776,0.027357,2.439994,1.379881,1.857521,-0.714306,0.007496,1.812557,3.597806,3.628713,0.020023,0.786355,1.162048,0.499794,3.75435,3.671149,0.061833,3.757474,3.764413,0.038756,211.945301,211.939377,0.740447,0.021178,0.020813,0.000307,-1.101265,1.485628,1.541444,19.224773,22.206854,2.486691,3.908162,4.045211,0.239223,5.041956,4.936905,0.12726,6.12464,4.409262,1.9876,-0.429398,-0.031802,0.273065,1.478504,1.757032,0.364926,-0.677794,2.096285,2.719721,-2.519783,-3.062478,1.502316,0.04058,0.0299,0.011936,0.826583,0.346264,0.439311,-0.038671,0.026426,0.065727,-2.07434,-0.503742,1.319353,190.435486,190.48204,0.05179,0.966588,0.967764,0.001308,29.242366,29.740295,0.354173,211.945301,211.939377,0.740447,5.041956,4.936905,0.12726,0.124512,0.126776,0.027357,257.988176,259.912262,3.380985,219.855186,219.919922,0.790668,3.894494,3.809554,0.063574,237.985595,236.663528,1.49732,30.333752,30.860149,0.370537,267.616139,269.699127,3.532897,38.476114,51.483055,8.071704,32.929962,46.052467,8.099461,33.788757,46.116066,7.647306,0.732251,0.650821,0.101263,3.754382,3.671323,0.0617,34.138452,47.511757,8.375945,34.997248,47.575359,7.916393,3.657897,3.657058,0.000984,5.157143,5.180145,0.016017,89.66684,89.66684,0,6.254194,6.254194,0,-3.832967,-3.832967,0,0,0,0,563.150879,563.156738,0.004081,0.003735,0.002863,0.000836,303.240662,317.325836,12.503785,1.336059,1.336906,0.001166
TESTANMA_10064.LAB,6/3/2020,53:22.4,228.927885,227.917938,1.258413,29.447123,29.704666,0.376872,28.944972,31.096783,2.235879,0.623209,0.623923,0.081761,0.025767,0.109369,0.053587,1.403121,1.210543,1.795962,-0.332388,0.511523,0.975584,3.663069,3.631027,0.023654,0.611536,0.959426,0.46983,3.700045,3.682075,0.060969,3.75834,3.76511,0.038572,213.717303,212.042389,0.962543,0.021113,0.020944,0.000253,-0.099142,0.890324,1.441075,21.342296,21.900661,2.478363,3.614332,3.942281,0.297732,5.21303,5.014626,0.156661,6.97,4.656551,2.252781,-0.421577,-0.179879,0.23325,2.231658,1.815435,0.420581,0.836207,1.306041,2.280934,2.014906,-2.355323,2.735449,0.031003,0.028193,0.010765,0.8228,0.383003,0.476067,0.100722,0.026557,0.065911,0.699781,-0.189264,1.394695,190.435486,190.4617,0.044097,0.966588,0.96725,0.001114,29.447123,29.704666,0.376872,213.717303,212.042389,0.962543,5.21303,5.014626,0.156661,0.025767,0.109369,0.053587,259.211215,258.92865,2.428784,221.844447,220.032227,1.034851,3.840774,3.820966,0.062894,237.631794,236.505341,1.292817,30.567001,30.823938,0.392431,269.067368,268.684662,2.522885,45.643934,49.107021,7.582593,39.909601,43.590935,7.61314,40.752754,43.950695,7.235251,0.623209,0.623923,0.081761,3.70012,3.682234,0.060823,40.898557,44.761524,7.674485,41.741711,45.121284,7.300077,3.657987,3.657405,0.000934,5.191563,5.180256,0.016113,89.66684,89.66684,0,6.254194,6.254194,0,-3.832967,-3.832967,0,0,0,0,563.160541,563.156921,0.00427,0.003444,0.003111,0.000773,303.623003,316.181915,13.627842,1.337329,1.336766,0.001032
TESTANMA_10065.LAB,6/3/2020,53:22.6,227.768853,227.912262,1.259159,29.520984,29.587122,0.303949,28.326266,30.886114,2.474965,0.509111,0.592666,0.091263,0.129543,0.113171,0.054359,-3.422747,-0.108234,2.336103,3.271464,0.891004,1.578,3.68458,3.643215,0.03282,0.969133,0.795963,0.127955,3.672433,3.698205,0.037111,3.740626,3.753514,0.034484,213.688363,212.516937,1.090994,0.021382,0.021109,0.000201,1.249309,0.753549,1.346714,21.091772,21.099373,1.716741,4.033406,3.931026,0.291771,5.410048,5.079795,0.238984,6.532847,5.736071,1.182607,-0.322607,-0.226902,0.233667,2.597724,1.896204,0.534717,3.762717,1.09243,1.883747,2.51188,-1.011861,3.20831,0.014298,0.024207,0.011627,1.345247,0.668472,0.549703,0.216542,0.066976,0.10625,1.466459,-0.010424,1.563831,190.435486,190.44133,0.013088,0.966588,0.966736,0.000331,29.520984,29.587122,0.303949,213.688363,212.516937,1.090994,5.410048,5.079795,0.238984,0.129543,0.113171,0.054359,261.052553,258.591797,1.80539,221.8633,220.552612,1.19249,3.813004,3.838121,0.037508,236.48228,236.529266,1.290621,30.650351,30.705868,0.317317,271.03881,268.369293,1.939766,51.238269,47.785576,6.112134,45.287216,42.1978,6.123385,45.93243,42.651604,5.766759,0.509111,0.592666,0.091263,3.672515,3.698305,0.03704,47.369784,43.47686,6.176023,48.014999,43.930672,5.834911,3.657582,3.657763,0.000259,5.195029,5.180863,0.016712,89.66684,89.66684,0,6.254194,6.254194,0,-3.832967,-3.832967,0,0,0,0,563.162062,563.157349,0.004744,0.002879,0.003319,0.000391,300.348676,310.160309,12.333899,1.336316,1.336368,0.00057
TESTANMA_10066.LAB,6/3/2020,53:22.8,228.265529,228.278732,0.949692,29.800421,29.535969,0.213272,30.817682,30.993107,2.453833,0.684305,0.613064,0.099406,0.215131,0.133922,0.070815,0.293425,-0.142513,2.326831,5.060528,1.631183,2.469126,3.643633,3.644305,0.032702,0.971032,0.824035,0.150826,3.757124,3.718048,0.036701,3.755641,3.743997,0.02143,212.793063,212.756271,0.962217,0.020336,0.02101,0.000398,1.637833,0.620298,1.177239,22.107534,20.76635,1.129626,4.14251,4.013023,0.279386,4.523162,4.997166,0.347695,6.172131,6.149988,0.751554,-0.173443,-0.278822,0.165662,1.650847,1.967848,0.451086,1.789525,1.02579,1.843654,-1.195784,-0.240831,2.340957,0.019377,0.025466,0.010398,0.535488,0.806001,0.338517,0.140491,0.101669,0.092942,-0.207079,-0.275319,1.431619,190.435486,190.435486,0,0.96492,0.966255,0.000746,29.800421,29.535969,0.213272,212.793063,212.756271,0.962217,4.523162,4.997166,0.347695,0.215131,0.133922,0.070815,259.855475,258.840485,1.892416,220.839695,220.803467,1.06307,3.899181,3.858697,0.037046,236.897097,236.912231,0.95807,30.927236,30.653131,0.225038,269.682124,268.630554,2.026882,50.974389,47.089241,5.307572,45.998912,41.592354,5.384534,46.345798,42.149998,5.170674,0.684305,0.613064,0.099406,3.75712,3.718094,0.03667,47.64551,43.031265,5.65776,47.992396,43.588913,5.449761,3.656383,3.65756,0.000677,5.16153,5.174926,0.017375,89.66684,89.66684,0,6.254194,6.254194,0,-3.832967,-3.832967,0,0,0,0,563.152757,563.156067,0.004949,0.003292,0.003391,0.000331,290.552359,302.174622,8.080749,1.332575,1.335625,0.001797
