Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_1048.LAB,6/3/2020,26:09.0,570.674634,567.389465,3.748954,33.34929,33.34053,0.270828,33.174263,35.820717,2.21852,0.419021,0.489287,0.07066,0.08975,0.252899,0.132938,0.870476,-0.676073,1.726373,2.818659,4.826072,1.665533,3.859475,3.865933,0.007931,2.141959,2.253289,0.370055,6.793635,6.705186,0.070867,6.879427,6.868052,0.108094,177.829544,177.221466,1.106752,0.017613,0.016697,0.000593,0.203917,0.870641,0.907573,17.396086,16.973064,1.755177,2.794309,2.920453,0.172995,3.06704,2.948731,0.09295,5.46544,3.559784,1.705411,0.353835,0.142466,0.287538,1.83066,1.446809,0.664267,3.628622,2.372733,0.837939,-0.671045,0.485807,2.647232,0.023353,0.013597,0.007471,-0.421617,-0.449345,0.432841,0.248238,-0.010563,0.188205,-1.288822,0.068451,1.267694,190.638992,190.638992,0,0.972372,0.972115,0.000352,33.34929,33.34053,0.270828,177.829544,177.221466,1.106752,3.06704,2.948731,0.09295,0.08975,0.252899,0.132938,607.652546,603.102722,4.688581,184.968336,184.348206,1.148014,7.155598,7.144248,0.1126,593.584065,590.206543,3.904742,34.688034,34.681301,0.283277,632.046166,627.355896,4.879705,37.850062,37.944702,1.876662,34.476318,34.701099,1.896137,33.768648,34.416164,2.319441,0.419021,0.489287,0.07066,6.879427,6.868052,0.108094,36.022653,36.338398,1.511932,35.314983,36.053467,1.803967,3.529426,3.529851,0.00075,5.431919,5.426728,0.008826,90.106384,90.106384,0,6.233421,6.233421,0,-3.874725,-3.874725,0,0,0,0,563.354446,563.352905,0.002158,0.001572,0.002255,0.000649,282.522452,299.154083,24.158216,1.35747,1.358003,0.001134
TESTANMA_1049.LAB,6/3/2020,26:09.2,568.495491,567.367371,3.740328,33.136339,33.286438,0.281099,33.323148,35.05777,2.306501,0.499726,0.478106,0.061347,0.466791,0.299947,0.161955,0.642073,-0.022828,1.390172,-1.148006,3.551853,3.102814,3.892989,3.872144,0.013918,1.45205,2.057536,0.491588,6.705465,6.700652,0.069748,6.865649,6.849391,0.095835,177.042277,177.102905,1.082861,0.018217,0.017148,0.000734,1.08257,0.768339,0.83126,17.374621,17.525845,1.159241,3.364176,3.035859,0.240954,3.11061,2.967407,0.116542,6.672556,3.919991,2.17679,-0.790917,-0.079971,0.480248,1.121345,1.433717,0.671281,3.504565,2.612183,0.974506,-0.003335,-0.144812,2.190067,0.01498,0.014045,0.007474,-0.398018,-0.543271,0.330353,0.049703,0.009783,0.1881,0.013196,0.142028,1.247511,190.638992,190.638992,0,0.972372,0.972243,0.000287,33.136339,33.286438,0.281099,177.042277,177.102905,1.082861,3.11061,2.967407,0.116542,0.466791,0.299947,0.161955,605.136394,603.266052,4.755323,184.213605,184.236786,1.123521,7.143748,7.125296,0.100043,591.522819,590.22168,3.9109,34.478603,34.627266,0.292797,629.648245,627.566406,4.968451,37.464063,38.162914,1.703682,34.042392,34.898766,1.725335,35.624226,35.058708,2.055221,0.499726,0.478106,0.061347,6.865649,6.849391,0.095835,35.196392,36.268166,1.565075,36.778226,36.428108,1.697187,3.527679,3.529252,0.001059,5.433481,5.427638,0.00933,90.106384,90.106384,0,6.233421,6.233421,0,-3.874725,-3.874725,0,0,0,0,563.355591,563.353333,0.002476,0.00112,0.001865,0.000622,284.659027,298.870605,24.357529,1.358207,1.357656,0.000456
TESTANMA_1050.LAB,6/3/2020,26:09.4,564.333171,566.076416,3.358972,33.265258,33.189171,0.11493,36.639128,34.830872,2.009183,0.462513,0.458139,0.039391,0.377451,0.339062,0.149442,-2.114049,-0.637312,1.520922,-1.176483,2.552907,3.735189,3.892862,3.875179,0.016787,1.570228,1.809981,0.289174,6.56512,6.666073,0.087254,6.856952,6.823813,0.061595,176.823997,176.885406,0.9846,0.017642,0.017356,0.000686,0.746123,0.5041,0.426617,14.686896,17.292856,1.609446,3.455555,3.11937,0.305575,2.821161,2.964385,0.120907,2.935538,3.759274,2.222664,-0.420368,-0.232496,0.431228,1.803171,1.701882,0.3987,4.644309,3.037746,1.324151,1.637341,-0.511747,1.466885,0.013339,0.012948,0.006983,0.90409,-0.173623,0.649516,-0.031913,-0.015301,0.182421,1.592065,0.603015,1.278118,190.513419,190.613876,0.056161,0.971975,0.972293,0.000177,33.265258,33.189171,0.11493,176.823997,176.885406,0.9846,2.821161,2.964385,0.120907,0.377451,0.339062,0.149442,602.242738,602.303345,4.257312,183.986286,184.016281,1.017727,7.134692,7.09891,0.06455,587.191706,588.897034,3.488448,34.61268,34.527157,0.119217,626.636916,626.584595,4.442605,35.109467,37.589195,2.193953,32.006189,34.328369,2.159034,32.846926,34.793358,2.272243,0.462513,0.458139,0.039391,6.856952,6.823813,0.061595,34.1848,35.656223,1.681716,35.025536,36.121216,1.802822,3.528164,3.528868,0.00103,5.452161,5.435857,0.009179,90.106384,90.106384,0,6.233421,6.233421,0,-3.874725,-3.874725,0,0,0,0,563.359319,563.355347,0.002308,0.001382,0.001581,0.000356,278.825774,293.069183,25.131386,1.360333,1.358114,0.001304
TESTANMA_1051.LAB,6/3/2020,26:09.6,568.365454,567.215759,2.840183,33.462759,33.26823,0.142841,36.715306,34.699581,1.813565,0.516107,0.462795,0.04543,0.445645,0.341172,0.151201,-0.912936,-0.776018,1.504821,-1.786068,1.190712,3.848525,3.907432,3.88256,0.021642,1.531353,1.735907,0.306704,6.715499,6.684838,0.085388,6.956164,6.867103,0.063737,176.639707,177.16011,0.484457,0.017155,0.017469,0.000564,0.638215,0.629716,0.325229,16.89119,17.081993,1.571173,2.343037,3.02495,0.458003,3.288098,3.042725,0.178855,1.399975,3.568957,2.406474,-0.418445,-0.31401,0.417154,2.004199,1.792193,0.407489,3.137791,3.403714,0.916742,0.583268,-0.151003,1.470809,0.023214,0.016347,0.007024,0.84879,0.023428,0.796443,0.218072,0.077061,0.152262,-0.425533,0.146531,1.11559,190.435486,190.573181,0.094241,0.971729,0.972164,0.000298,33.462759,33.26823,0.142841,176.639707,177.16011,0.484457,3.288098,3.042725,0.178855,0.445645,0.341172,0.151201,604.966004,603.887695,3.137525,183.82236,184.316162,0.464664,7.239039,7.144502,0.067446,591.477784,590.127869,2.957764,34.8235,34.612083,0.151783,629.566497,628.281189,3.285568,36.663887,37.623028,2.174067,33.046979,34.276028,2.192841,33.883869,34.904049,2.19534,0.516107,0.462795,0.04543,6.956164,6.867103,0.063737,35.17355,35.792503,1.588848,36.010439,36.420521,1.579684,3.528542,3.52882,0.00104,5.440675,5.437877,0.008831,90.106384,90.106384,0,6.233421,6.233421,0,-3.874725,-3.874725,0,0,0,0,563.356319,563.355835,0.002132,0.001451,0.001464,0.000248,284.081473,282.311829,2.3209,1.360298,1.358683,0.001542
TESTANMA_1052.LAB,6/3/2020,26:09.8,571.97588,568.768921,2.90816,33.281648,33.299057,0.119629,35.713255,35.113018,1.747787,0.665071,0.512488,0.093128,0.30365,0.336657,0.152094,-1.14419,-0.531725,1.26176,1.114402,-0.035499,1.941166,3.88541,3.887634,0.017648,1.022319,1.543582,0.39969,6.78563,6.71307,0.0918,6.972259,6.906091,0.05396,177.599894,177.187088,0.508821,0.017239,0.017573,0.000421,1.01771,0.737707,0.350797,17.868049,16.843369,1.254029,2.224629,2.836341,0.565982,3.562294,3.169841,0.275526,6.057299,4.506162,2.243588,-0.388956,-0.33297,0.418179,1.593765,1.670628,0.339877,4.041299,3.791317,0.575734,0.458199,0.400886,0.848204,0.016013,0.01818,0.004756,0.095171,0.205683,0.646439,0.163944,0.129609,0.117847,-1.513169,-0.324453,1.238983,190.435486,190.532471,0.10231,0.971729,0.972036,0.000323,33.281648,33.299057,0.119629,177.599894,177.187088,0.508821,3.562294,3.169841,0.275526,0.30365,0.336657,0.152094,609.298827,605.859314,2.713212,184.778712,184.353851,0.49884,7.254133,7.185441,0.056559,595.097633,591.77478,2.977883,34.627218,34.646008,0.125258,633.928744,630.365295,2.764815,38.214783,37.060452,1.233134,34.29626,33.573627,1.035739,35.074172,34.239571,1.106975,0.665071,0.512488,0.093128,6.972259,6.906091,0.05396,35.315308,35.178539,0.655571,36.09322,35.844479,0.691435,3.528294,3.528421,0.000644,5.409096,5.433466,0.015794,90.106384,90.106384,0,6.233421,6.233421,0,-3.874725,-3.874725,0,0,0,0,563.348993,563.35498,0.003776,0.001173,0.00134,0.00019,283.818889,282.781555,2.345532,1.357175,1.358697,0.001525
TESTANMA_1053.LAB,6/3/2020,26:10.0,570.093405,568.652649,2.82332,33.232187,33.275635,0.118796,35.310855,35.540337,1.37717,0.74289,0.577261,0.12048,0.126198,0.343947,0.137472,-0.771421,-0.860104,0.989984,1.73161,-0.252909,1.566255,3.833088,3.882356,0.028674,1.393215,1.393833,0.218769,6.728955,6.700133,0.081599,6.873484,6.904902,0.054754,178.072004,177.23558,0.590375,0.017731,0.017597,0.000427,0.705888,0.838101,0.198695,15.820522,16.528255,1.278143,2.966734,2.870826,0.56803,3.255437,3.20752,0.270794,5.556172,4.524308,2.253631,-0.180578,-0.439853,0.220169,0.835926,1.471681,0.483551,5.024829,4.070559,0.779597,1.126911,0.760477,0.6343,0.00146,0.013801,0.007864,-0.280756,0.233855,0.614549,-0.022099,0.075541,0.111666,-0.557502,-0.178189,1.135524,190.435486,190.491776,0.088947,0.971729,0.971907,0.000281,33.232187,33.275635,0.118796,178.072004,177.23558,0.590375,3.255437,3.20752,0.270794,0.126198,0.343947,0.137472,608.350421,605.998901,2.843352,185.169827,184.394135,0.564684,7.147458,7.183814,0.057738,592.816861,591.621399,2.879492,34.556747,34.619751,0.127977,632.598802,630.47583,2.85828,34.232326,36.336906,1.646183,30.651346,32.808636,1.507466,31.012501,33.688339,1.84218,0.74289,0.577261,0.12048,6.873484,6.904902,0.054754,31.809892,34.335991,1.483652,32.171047,35.215691,1.813092,3.528536,3.528243,0.000354,5.407825,5.428648,0.019601,90.106384,90.106384,0,6.233421,6.233421,0,-3.874725,-3.874725,0,0,0,0,563.348571,563.35376,0.004753,0.001332,0.001291,0.000141,283.511529,282.97934,2.359885,1.356075,1.358418,0.001889
TESTANMA_1054.LAB,6/3/2020,26:10.2,567.817157,568.517029,2.848944,33.711417,33.390656,0.200504,35.112403,35.898186,0.743857,0.744138,0.626144,0.130337,0.328209,0.316231,0.119279,0.220341,-0.944451,0.835992,-1.812389,-0.385786,1.684868,3.832438,3.870246,0.035123,2.326916,1.568806,0.475819,6.707799,6.700601,0.081644,6.835023,6.898776,0.061536,177.404636,177.30806,0.582908,0.017535,0.01746,0.000252,-0.273515,0.566884,0.49144,15.237372,16.100805,1.281705,2.846065,2.767204,0.498539,2.868518,3.159102,0.311098,-1.497718,2.890253,3.107031,-0.819694,-0.445608,0.231714,0.472867,1.341985,0.656901,3.895675,4.148781,0.726417,-0.539686,0.653207,0.815296,0.003554,0.011516,0.009013,-0.384009,0.236657,0.610969,-0.065293,0.052542,0.128841,0.541325,-0.072563,1.181413,190.472855,190.458542,0.034678,0.969782,0.971389,0.000905,33.711417,33.390656,0.200504,177.404636,177.30806,0.582908,2.868518,3.159102,0.311098,0.328209,0.316231,0.119279,605.424249,606.056458,2.824376,184.474838,184.446411,0.555817,7.107424,7.176549,0.065766,590.446265,591.406067,2.928532,35.054887,34.735008,0.205251,629.552078,630.456604,2.865558,27.84932,34.413956,3.972394,24.69395,30.938946,3.739554,26.333338,31.830164,3.415362,0.744138,0.626144,0.130337,6.835023,6.898776,0.061536,26.625996,32.62191,3.633808,28.265385,33.513126,3.336196,3.529404,3.528588,0.000484,5.432483,5.428448,0.019544,90.08804,90.102715,0.008202,6.242639,6.235265,0.004122,-3.874725,-3.874725,0,0,0,0,563.354146,563.353394,0.004657,0.001948,0.001457,0.000293,297.736886,285.594879,7.124496,1.357789,1.358334,0.00191
TESTANMA_1054.LAB,6/3/2020,26:10.4,571.977987,570.046021,1.952639,33.793936,33.496387,0.250909,34.058601,35.38208,0.963919,0.797311,0.693103,0.109608,0.331943,0.307129,0.115103,-2.903355,-1.102312,1.133608,-0.271306,-0.20475,1.62628,3.855869,3.862848,0.033,2.36141,1.727043,0.593431,6.690837,6.725744,0.036201,6.930143,6.913415,0.057684,179.558465,177.85495,1.083253,0.017438,0.01742,0.000231,-0.404777,0.336704,0.635047,17.281062,16.619638,1.074593,2.729862,2.622066,0.322647,3.059634,3.206796,0.260501,0.71309,2.445764,3.254409,-0.503652,-0.462265,0.232438,0.921303,1.165612,0.619439,3.910494,4.002017,0.673472,-2.87874,-0.25001,1.58792,0.01018,0.010884,0.008963,-0.1852,0.018799,0.497072,0.081755,0.075276,0.119934,1.475515,-0.095873,1.14081,190.574991,190.470856,0.06042,0.964461,0.969886,0.003148,33.793936,33.496387,0.250909,179.558465,177.85495,1.083253,3.059634,3.206796,0.260501,0.331943,0.307129,0.115103,609.682417,607.544373,2.204654,186.760151,185.001175,1.099836,7.208098,7.19123,0.062182,594.91815,592.951355,2.057897,35.149265,34.842323,0.258638,634.134743,631.956177,2.2661,31.931976,33.778458,4.085855,28.566379,30.250982,3.809877,29.573683,31.17551,3.484747,0.797311,0.693103,0.109608,6.930143,6.913415,0.057684,30.668092,31.918568,3.595816,31.675396,32.843098,3.292643,3.529507,3.528857,0.000557,5.442962,5.426609,0.017024,90.037902,90.08902,0.029658,6.267834,6.242147,0.014904,-3.874725,-3.874725,0,0,0,0,563.356535,563.352905,0.003879,0.002113,0.001603,0.000407,307.212746,291.272308,10.763122,1.3575,1.357767,0.001557
TESTANMA_1055.LAB,6/3/2020,26:10.6,575.353108,571.443481,2.776116,34.040417,33.611923,0.346381,34.23989,34.887001,0.710308,0.612585,0.712399,0.073058,0.363968,0.290794,0.094478,-2.79084,-1.477893,1.346313,-1.265058,-0.100548,1.512328,3.872409,3.855843,0.023528,2.478892,1.91655,0.662582,6.701097,6.722864,0.037759,6.969103,6.916003,0.060312,180.731593,178.673309,1.42683,0.017417,0.017472,0.00018,0.061458,0.221353,0.618761,18.406216,16.922644,1.348894,2.94231,2.74192,0.303842,3.081813,3.165539,0.260741,3.594928,2.884755,3.22599,-0.2172,-0.422016,0.257947,0.716683,0.908109,0.418804,4.258957,4.226251,0.469571,-3.974937,-1.161651,2.18582,0.019171,0.010076,0.007661,-0.026516,-0.156262,0.192521,0.161265,0.063914,0.104755,0.884081,0.16605,1.195241,190.638992,190.511566,0.091291,0.961126,0.967765,0.004757,34.040417,33.611923,0.346381,180.731593,178.673309,1.42683,3.081813,3.165539,0.260741,0.363968,0.290794,0.094478,613.652482,609.281616,2.958533,188.012186,185.839142,1.50035,7.249846,7.193391,0.064407,598.530696,594.361938,2.99787,35.411712,34.959965,0.361326,638.372947,633.717468,3.181746,35.28957,33.503593,3.884484,31.899575,30.021503,3.629656,32.333975,30.865534,3.244235,0.612585,0.712399,0.073058,6.969103,6.916002,0.060312,34.529993,31.789856,3.459095,34.964392,32.633888,3.066553,3.529349,3.529018,0.00056,5.440212,5.426516,0.01693,89.97505,90.062759,0.056471,6.299418,6.255347,0.028378,-3.874725,-3.874725,0,0,0,0,563.35615,563.352905,0.003839,0.002336,0.00178,0.000505,315.444607,297.544922,14.135439,1.355985,1.356905,0.000828
TESTANMA_1056.LAB,6/3/2020,26:10.8,577.114698,572.471252,3.788958,34.289626,33.813515,0.395891,35.400838,34.824516,0.628483,0.229466,0.625278,0.231508,0.424164,0.314896,0.112275,2.865319,-0.675991,2.386794,-4.710141,-1.265457,2.352431,3.887486,3.856258,0.024189,2.50806,2.213699,0.464975,6.75584,6.716906,0.025853,6.926329,6.906816,0.052607,180.336364,179.220612,1.436942,0.017667,0.017558,0.000138,0.722783,0.162367,0.531815,17.590986,16.867233,1.305335,3.434593,2.983913,0.268646,3.103213,3.073723,0.138078,6.063851,2.886065,3.227602,0.057337,-0.332757,0.337268,-0.06516,0.576324,0.39633,4.587592,4.335509,0.479234,-2.072933,-1.667877,2.002276,0.026839,0.012241,0.01069,0.051623,-0.164971,0.178799,0.111472,0.05342,0.094339,-1.318214,0.205041,1.128059,190.638992,190.552261,0.094212,0.961126,0.965645,0.004909,34.289626,33.813515,0.395891,180.336364,179.220612,1.436942,3.103213,3.073723,0.138078,0.424164,0.314896,0.112275,615.991917,610.620239,4.215433,187.630476,186.4095,1.538023,7.206481,7.183862,0.056171,600.457471,595.43396,4.087102,35.676461,35.169811,0.419728,640.906874,635.113098,4.538668,35.705312,33.001701,3.230698,32.291778,29.620605,3.113463,32.177104,30.286121,2.471296,0.229466,0.625278,0.231508,6.926329,6.906816,0.052607,35.440874,31.814968,3.491395,35.3262,32.480484,2.862642,3.528905,3.52914,0.000409,5.420966,5.428889,0.01454,89.906593,90.022797,0.082545,6.333821,6.275426,0.041481,-3.874725,-3.874725,0,0,0,0,563.352027,563.353455,0.003271,0.002689,0.002084,0.000504,316.870097,304.155182,13.836758,1.353599,1.356189,0.001662
TESTANMA_1057.LAB,6/3/2020,26:11.0,576.382734,573.729126,3.845749,33.681142,33.903309,0.257965,32.140583,34.190464,1.27836,0.59766,0.596232,0.221977,0.350004,0.359658,0.038826,6.310114,0.740316,3.92282,-0.384807,-1.68874,1.805064,3.927912,3.875223,0.035845,1.864085,2.307873,0.259566,6.797548,6.730624,0.044973,6.922635,6.916646,0.04931,179.956099,179.597443,1.301046,0.018318,0.017675,0.000373,-1.116222,-0.202055,0.672062,15.847187,16.872564,1.300033,3.026716,2.995909,0.269026,3.990077,3.220651,0.440173,2.797688,2.334368,2.873419,0.42268,-0.212106,0.482115,1.138934,0.636925,0.463434,2.089685,3.748481,0.970079,1.695057,-1.554248,2.206262,0.010926,0.014134,0.009009,0.072309,-0.094359,0.190946,0.102962,0.078432,0.085473,0.370588,0.390659,1.044477,190.638992,190.592957,0.072638,0.961126,0.963524,0.003785,33.681142,33.903309,0.257965,179.956099,179.597443,1.301046,3.990077,3.220651,0.440173,0.350004,0.359658,0.038826,612.153561,611.38092,4.043054,187.313709,186.838287,1.398538,7.205671,7.195505,0.052663,599.948488,596.860229,4.188621,35.058163,35.2701,0.269731,637.181989,636.029663,4.363364,31.931118,32.541458,3.174989,27.542033,28.998743,3.166192,26.696674,29.422955,2.87491,0.59766,0.596232,0.221977,6.922635,6.916646,0.04931,29.261054,31.305201,3.673639,28.415695,31.729412,3.405331,3.529076,3.529248,0.00025,5.425349,5.432395,0.009395,89.906593,89.982834,0.080292,6.333821,6.295506,0.040349,-3.874725,-3.874725,0,0,0,0,563.351929,563.354187,0.002171,0.003083,0.002434,0.000457,301.879456,307.828766,8.327163,1.355777,1.35613,0.001672
TESTANMA_1058.LAB,6/3/2020,26:11.2,571.698126,574.505371,2.515956,34.175483,33.996117,0.255132,30.464617,33.260902,1.952459,0.53554,0.554512,0.206277,0.137687,0.321553,0.108457,0.1926,0.734768,3.923759,3.220951,-0.682072,2.830896,3.908804,3.890496,0.028594,2.256838,2.293857,0.260172,6.805747,6.750215,0.053137,6.865281,6.922698,0.037144,178.394739,179.795456,0.896229,0.018051,0.017778,0.000395,0.580839,-0.031184,0.753077,16.933296,17.21175,0.937409,3.573013,3.141299,0.351569,3.511306,3.349208,0.403997,2.789147,3.191741,1.928253,0.508111,0.053455,0.426226,1.338232,0.809998,0.541809,-0.630824,2.843181,2.169275,-2.061682,-1.858647,2.135136,-0.002336,0.012956,0.010921,0.024327,-0.012691,0.103298,0.462696,0.18403,0.158485,1.053514,0.493097,1.087191,190.624417,190.62326,0.027718,0.961448,0.961857,0.001462,34.175483,33.996117,0.255132,178.394739,179.795456,0.896229,3.511306,3.349208,0.403997,0.137687,0.321553,0.108457,605.242785,611.344604,4.110148,185.651406,187.073593,0.917822,7.144547,7.202929,0.037605,594.953857,597.761719,2.674428,35.565628,35.372246,0.264513,629.863603,636.092041,4.248456,39.394482,34.850491,3.106921,35.532045,31.166363,3.192139,34.515824,31.059452,3.002557,0.53554,0.554512,0.206277,6.865281,6.922698,0.037144,38.18504,33.617012,3.629648,37.168819,33.510101,3.468375,3.529122,3.529191,0.000237,5.426361,5.43117,0.009772,89.906593,89.946548,0.059049,6.333821,6.313743,0.029674,-3.874725,-3.874725,0,0,0,0,563.35227,563.35376,0.002325,0.003071,0.002658,0.000434,301.127424,308.506897,7.384603,1.356034,1.355779,0.001398
TESTANMA_1059.LAB,6/3/2020,26:11.4,572.692886,574.648315,2.351349,33.531601,33.943657,0.324618,33.524933,33.154171,1.912121,0.660736,0.527197,0.172338,0.455377,0.34624,0.124304,-1.47294,1.020851,3.633605,0.317795,-0.564252,2.864328,3.973438,3.91401,0.039326,1.279175,2.07741,0.515153,6.757013,6.763449,0.04165,6.870356,6.910741,0.043267,176.885381,179.260834,1.596576,0.017166,0.017724,0.000466,0.145835,0.078939,0.724505,16.593513,17.074238,0.974398,2.924057,3.180138,0.301983,2.761738,3.289629,0.473385,-0.137417,3.021639,2.217406,0.348273,0.22384,0.299195,1.297928,0.885323,0.585565,7.445864,3.550255,3.015327,-3.331737,-1.949246,2.19793,0.041846,0.019289,0.016609,-0.677092,-0.11107,0.318575,0.322909,0.232261,0.156258,-0.152375,0.167519,0.955173,190.435486,190.595367,0.089604,0.965624,0.96209,0.001981,33.531601,33.943657,0.324618,176.885381,179.260834,1.596576,2.761738,3.289629,0.473385,0.455377,0.34624,0.124304,613.670352,612.142212,4.093853,184.204911,186.562531,1.596465,7.154605,7.19223,0.04299,596.391393,598.056396,2.3435,34.919017,35.326195,0.325945,639.065054,637.078125,4.252764,35.222066,35.508507,2.648926,32.184154,31.889917,2.846811,31.487607,31.442236,2.885506,0.660736,0.527197,0.172338,6.870356,6.910741,0.043267,32.904256,34.064243,3.298075,32.207709,33.616566,3.405581,3.529604,3.529212,0.000271,5.437675,5.430112,0.008361,89.906593,89.92028,0.030616,6.333821,6.32694,0.015385,-3.874725,-3.874725,0,0,0,0,563.356171,563.35376,0.002239,0.002937,0.002823,0.000315,298.77103,306.818512,8.616679,1.359584,1.356196,0.002149
TESTANMA_1059.LAB,6/3/2020,26:11.6,568.595797,573.296875,3.504248,33.838512,33.903275,0.32212,33.666019,33.039398,1.846765,0.533592,0.511399,0.16606,0.120996,0.297646,0.158445,-1.513171,1.276384,3.330846,-1.916589,-0.694559,2.918488,3.85341,3.91021,0.044877,2.087882,1.999208,0.466335,6.792469,6.781724,0.023578,7.011121,6.919145,0.058748,176.110478,178.336624,1.849791,0.017269,0.017694,0.000494,0.566029,0.179853,0.75592,17.177455,16.828487,0.65809,1.677644,2.927205,0.749304,3.316817,3.33663,0.459043,0.119059,2.326466,2.517317,-0.132061,0.240868,0.268687,1.308755,1.003738,0.602555,4.970807,3.692626,3.0734,-2.582453,-1.67075,1.951494,0.032532,0.021961,0.017628,0.345645,-0.036638,0.38069,0.259216,0.251851,0.15119,-1.182439,-0.245785,1.012947,190.435486,190.554672,0.108967,0.965624,0.96299,0.002409,33.838512,33.903275,0.32212,176.110478,178.336624,1.849791,3.316817,3.33663,0.459043,0.120996,0.297646,0.158445,607.405116,610.8927,4.455115,183.169105,185.593918,1.931168,7.292065,7.200674,0.058489,591.386121,596.627441,3.742544,35.194606,35.282776,0.326166,631.751719,635.753845,4.750516,34.515658,35.353725,2.68725,30.86716,31.683435,2.883145,31.131283,31.2017,2.842393,0.533592,0.511399,0.16606,7.011121,6.919145,0.058748,33.289071,33.816059,3.300954,33.553194,33.334324,3.323439,3.528875,3.529116,0.000293,5.42694,5.427458,0.006174,89.906593,89.906593,0,6.333821,6.333821,0,-3.874725,-3.874725,0,0,0,0,563.353084,563.353149,0.001785,0.00313,0.002982,0.000179,342.781425,312.285889,18.482763,1.360874,1.357174,0.00298
