Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_5495.LAB,6/3/2020,21:32.4,576.344956,573.628418,2.499842,18.894366,18.819016,0.150385,19.914146,19.84774,1.477777,0.515808,0.62815,0.099681,0.28227,0.143145,0.104261,-1.103964,-0.884469,2.060903,4.804497,0.101596,3.622449,4.086298,4.057771,0.042381,1.422241,1.44919,0.41432,8.049947,8.070913,0.095387,8.538379,8.47891,0.043032,119.950584,119.945335,0.222645,0.011584,0.011437,0.000223,1.071569,-0.218136,0.74278,9.048596,8.246965,1.039225,1.881209,2.059859,0.352745,1.738471,1.658857,0.128728,-0.439954,-1.192596,0.790677,-0.853016,-0.539232,0.251489,0.617003,0.936147,0.670412,1.604922,2.944587,1.058628,1.546822,-2.794349,2.96048,0.005125,0.005736,0.011292,-0.222425,-0.018064,0.241382,-0.211418,0.091836,0.244623,-0.297106,0.261843,0.963348,190.638992,190.674255,0.049242,0.964339,0.968238,0.005443,18.894366,18.819016,0.150385,119.950584,119.945335,0.222645,1.738471,1.658857,0.128728,0.28227,0.143145,0.104261,596.844244,595.391968,2.561275,125.061012,125.018448,0.256816,8.902144,8.837537,0.048198,600.899167,597.889893,2.811582,19.699297,19.614872,0.150421,622.271923,620.573853,2.857192,20.530967,17.418478,2.867436,18.618648,15.593735,2.907495,20.324681,16.672199,2.9309,0.515808,0.62815,0.099681,8.538379,8.47891,0.043032,19.709101,16.915504,2.663104,21.415134,17.993969,2.666629,3.492924,3.492938,0.000499,5.197761,5.208727,0.011074,90.306175,90.056839,0.348097,6.223035,6.223035,0,-3.843956,-3.843956,0,0,0,0,563.211975,563.216187,0.003956,0.003134,0.002179,0.001014,276.501465,286.509216,18.958761,1.346272,1.343822,0.001929
TESTANMA_5496.LAB,6/3/2020,21:32.6,577.635921,574.983765,2.459965,18.668347,18.750906,0.116098,21.049053,20.245594,1.480384,0.540871,0.6097,0.106813,0.20706,0.156621,0.107989,2.10769,0.207897,1.862574,0.444625,-0.286533,3.414595,4.130778,4.082427,0.041675,1.45042,1.542117,0.327387,8.134057,8.106173,0.073079,8.578712,8.509787,0.049044,120.737109,120.106606,0.416816,0.01129,0.011427,0.000229,-0.405117,-0.136962,0.681439,8.307346,8.110042,0.958493,1.479998,2.034979,0.394783,1.210325,1.607628,0.233094,-5.410224,-1.88053,2.080719,-0.288597,-0.486197,0.274559,0.348426,0.693579,0.603791,2.008998,2.906418,1.095007,1.525374,-2.226398,3.532514,0.012482,0.009728,0.008677,-0.506515,-0.121863,0.322816,-0.09653,0.030088,0.245607,0.647464,0.144825,0.844114,190.638992,190.6539,0.033369,0.964339,0.965989,0.003688,18.668347,18.750906,0.116098,120.737109,120.106606,0.416816,1.210325,1.607628,0.233094,0.20706,0.156621,0.107989,598.313266,596.640991,1.995389,125.939711,125.218834,0.475724,8.948359,8.872001,0.054435,602.525117,599.456665,2.765846,19.472617,19.54891,0.115987,624.093557,622.0354,2.236698,14.462715,16.885258,3.167008,13.131358,15.116869,3.111845,13.708552,16.089262,3.21879,0.540871,0.6097,0.106813,8.578712,8.509787,0.049044,13.926594,16.472733,2.988359,14.503788,17.445126,3.104931,3.493113,3.492841,0.000371,5.205925,5.205523,0.008252,90.306175,90.200684,0.235897,6.223035,6.223035,0,-3.843956,-3.843956,0,0,0,0,563.215757,563.21521,0.00313,0.002496,0.002493,0.000734,319.398693,287.824615,21.321718,1.34451,1.344122,0.001887
TESTANMA_5497.LAB,6/3/2020,21:32.8,578.455585,576.429077,1.711422,18.50481,18.685867,0.147539,21.627736,21.012951,0.653243,0.53932,0.579771,0.099784,0.115095,0.14877,0.10961,2.739958,1.19506,1.55222,-2.778138,-0.863876,3.571526,4.141535,4.105731,0.03328,1.622112,1.646041,0.216713,8.173754,8.136522,0.059665,8.583863,8.534456,0.049087,121.321988,120.369995,0.6736,0.011277,0.011453,0.000193,-1.071984,-0.271708,0.801974,7.119445,7.76761,0.941961,1.2747,1.88755,0.522549,0.90926,1.47088,0.39094,-4.381191,-2.387121,2.360438,-0.366768,-0.520692,0.236978,0.072822,0.358615,0.207086,1.783126,2.528959,1.091085,-0.30573,-1.591187,3.535892,0.014508,0.01324,0.004978,-0.807518,-0.360664,0.293007,0.01729,-0.046203,0.138243,0.855593,0.097862,0.782648,190.669962,190.645187,0.013853,0.96385,0.964241,0.000219,18.50481,18.685867,0.147539,121.321988,120.369995,0.6736,0.90926,1.47088,0.39094,0.115095,0.14877,0.10961,598.743522,597.64386,1.307693,126.56363,125.524002,0.744202,8.954731,8.89988,0.053851,603.447332,601.10907,1.912353,19.3043,19.48583,0.148946,624.612102,623.231934,1.404608,9.41945,14.73551,3.936157,8.419263,13.117543,3.630499,9.1528,14.158926,3.986024,0.53932,0.579771,0.099784,8.583863,8.534456,0.049087,9.18869,14.361267,3.734055,9.922227,15.402652,4.094651,3.493362,3.492884,0.000424,5.217282,5.205244,0.0077,90.306175,90.306175,0,6.223035,6.223035,0,-3.843956,-3.843956,0,0,0,0,563.214517,563.214233,0.001802,0.002276,0.002691,0.000368,379.017682,303.637756,46.736725,1.345155,1.344702,0.001592
TESTANMA_5497.LAB,6/3/2020,21:33.0,579.469533,577.198059,2.08305,18.523845,18.63999,0.156733,21.183053,21.022156,0.655748,0.521682,0.532695,0.013122,0.127471,0.144071,0.109996,0.117367,1.14503,1.589153,-2.175866,-0.501593,3.253176,4.111377,4.116072,0.021246,1.750806,1.619046,0.18555,8.153904,8.125863,0.047376,8.567651,8.553892,0.034484,121.482908,120.744705,0.665742,0.011438,0.011462,0.000191,-0.51143,-0.255833,0.794832,6.595705,7.549553,1.081448,1.078719,1.644743,0.567334,0.845807,1.297676,0.445533,1.25945,-1.849285,2.881892,-0.99247,-0.636209,0.303848,-0.12143,0.279959,0.301463,0.744465,1.83614,0.825414,-1.378083,-0.708346,2.669703,0.007704,0.011582,0.005207,-1.083545,-0.549399,0.399723,0.087252,-0.059627,0.115243,0.729226,0.173828,0.830158,190.719607,190.661316,0.03524,0.963066,0.963987,0.000556,18.523845,18.63999,0.156733,121.482908,120.744705,0.665742,0.845807,1.297676,0.445533,0.127471,0.144071,0.109996,598.737843,597.674133,1.336438,126.691653,125.928177,0.713092,8.935007,8.921102,0.037232,604.315019,601.97583,2.229249,19.318082,19.440104,0.160248,624.409721,623.330994,1.480228,8.150207,13.414713,4.91469,7.219819,11.987269,4.501582,9.204759,13.259686,4.57833,0.521682,0.532695,0.013122,8.567651,8.553892,0.034484,8.054062,13.011404,4.643474,10.039001,14.283823,4.730787,3.493604,3.493159,0.000328,5.228721,5.209798,0.013077,90.306175,90.306175,0,6.223035,6.223035,0,-3.843956,-3.843956,0,0,0,0,563.209395,563.212891,0.002445,0.002454,0.002676,0.000377,439.039457,337.782959,70.699394,1.347649,1.345814,0.001207
TESTANMA_5498.LAB,6/3/2020,21:33.2,578.838813,578.148987,1.207416,18.963464,18.710966,0.210192,19.576789,20.670155,0.879003,0.389213,0.501379,0.063641,0.276393,0.201658,0.07923,-0.190515,0.734107,1.622033,0.672113,0.193446,2.999915,4.113242,4.116646,0.021092,1.32025,1.513166,0.171583,8.188993,8.140131,0.054493,8.525747,8.55887,0.025556,121.410714,120.980667,0.646932,0.011709,0.011459,0.000187,-0.167677,-0.216928,0.793082,6.933419,7.600903,1.034726,1.664669,1.475859,0.3155,0.620489,1.06487,0.431443,3.878647,-1.018654,3.876234,-0.791816,-0.658534,0.311882,0.293251,0.242014,0.28075,-0.73244,1.081814,1.121436,-2.376189,-0.197561,1.743784,0.002729,0.00851,0.004931,-0.71004,-0.666008,0.32346,0.095189,-0.021644,0.131002,0.944295,0.575894,0.501177,190.740738,190.681656,0.046658,0.962732,0.963665,0.000737,18.963464,18.710966,0.210192,121.410714,120.980667,0.646932,0.620489,1.06487,0.431443,0.276393,0.201658,0.07923,597.069837,597.941772,0.919166,126.618828,126.174965,0.691244,8.891468,8.926342,0.02814,603.668985,602.971069,1.323981,19.777027,19.514263,0.216558,622.681939,623.613831,1.064113,11.847813,12.882231,4.910551,11.165276,11.710873,4.501029,12.748908,13.027941,4.566644,0.389213,0.501379,0.063641,8.525747,8.55887,0.025556,11.89469,12.554628,4.612183,13.478323,13.871695,4.683631,3.493334,3.493268,0.000259,5.222003,5.214339,0.012448,90.306175,90.306175,0,6.223035,6.223035,0,-3.843956,-3.843956,0,0,0,0,563.210678,563.212524,0.002639,0.002,0.002472,0.000418,393.410443,361.473541,63.903797,1.346296,1.345977,0.001206
TESTANMA_5499.LAB,6/3/2020,21:33.4,577.467759,578.373535,0.835002,19.520405,18.836176,0.424232,17.747934,20.236912,1.590591,0.227929,0.443803,0.136192,0.461804,0.237565,0.141281,0.852825,1.125465,1.264293,4.01703,0.035953,2.703328,4.132216,4.125829,0.013031,0.693851,1.367488,0.410689,8.245186,8.179179,0.042301,8.480569,8.547308,0.043747,121.229135,121.236366,0.294884,0.011971,0.011537,0.000299,-0.031947,-0.437631,0.401983,7.657008,7.322585,0.671317,2.528592,1.605335,0.560865,0.364537,0.790084,0.317712,4.160473,-0.098569,4.537522,-0.189114,-0.525753,0.347656,0.935175,0.305649,0.3984,-2.068036,0.347223,1.730626,-3.075311,-1.121988,1.81169,0.000045,0.007494,0.006171,-0.076338,-0.636791,0.375893,0.067,0.03404,0.079035,1.291294,0.893574,0.249888,190.740738,190.701996,0.045572,0.962732,0.963344,0.00072,19.520405,18.836176,0.424232,121.229135,121.236366,0.294884,0.364537,0.790084,0.317712,0.461804,0.237565,0.141281,594.920128,597.556946,1.625177,126.454508,126.453674,0.300065,8.846109,8.915135,0.045802,602.358513,603.263,0.816706,20.361798,19.646765,0.442686,620.563137,623.272095,1.692009,17.317421,12.239521,3.726808,16.91643,11.370428,3.867752,17.294657,12.421934,3.411128,0.227929,0.443803,0.136192,8.480569,8.547308,0.043747,17.474939,12.107796,3.778677,17.853167,13.1593,3.322526,3.492853,3.493253,0.000284,5.207049,5.216196,0.009759,90.306175,90.306175,0,6.223035,6.223035,0,-3.843956,-3.843956,0,0,0,0,563.215149,563.213074,0.002861,0.001317,0.002109,0.000484,301.546143,366.482483,56.081131,1.343178,1.345358,0.001706
TESTANMA_5500.LAB,6/3/2020,21:33.6,578.557916,578.557922,0.726094,19.257163,18.953938,0.447106,18.297826,19.686666,1.710742,0.330678,0.401764,0.131083,0.245031,0.245159,0.140248,3.327309,1.369389,1.579526,2.085605,0.364149,2.860395,4.118509,4.123376,0.013022,1.165904,1.310585,0.416002,8.220801,8.196528,0.036568,8.556723,8.542911,0.040808,121.251574,121.339256,0.10707,0.011717,0.011622,0.00027,0.097843,-0.337039,0.469426,8.529616,7.367038,0.754975,1.984551,1.706246,0.57781,0.526443,0.653307,0.225349,-0.47748,0.88798,3.514966,-0.064849,-0.481003,0.396748,0.944265,0.424817,0.492414,0.07279,-0.040019,1.461532,0.458414,-1.33538,1.448305,0.014022,0.007802,0.006511,-0.070948,-0.549678,0.455644,0.11444,0.076234,0.037081,0.592045,0.88249,0.264344,190.740738,190.722351,0.030683,0.962732,0.963023,0.000485,19.257163,18.953938,0.447106,121.251574,121.339256,0.10707,0.526443,0.653307,0.225349,0.245031,0.245159,0.140248,597.887869,597.471863,1.586352,126.459833,126.557693,0.102398,8.924259,8.910315,0.042587,603.409236,603.439819,0.705101,20.084377,19.769115,0.466425,623.569211,623.167297,1.643932,18.280105,13.003,4.5877,17.701018,12.284361,4.812409,17.830716,13.246368,4.205481,0.330678,0.401764,0.131083,8.556723,8.542911,0.040808,18.74584,13.071645,4.827634,18.875538,14.033651,4.219064,3.492669,3.493165,0.000389,5.214498,5.217911,0.008118,90.306175,90.306175,0,6.223035,6.223035,0,-3.843956,-3.843956,0,0,0,0,563.209625,563.211914,0.002761,0.001151,0.00184,0.000579,294.010895,361.404907,62.222809,1.344121,1.34528,0.001762
TESTANMA_5501.LAB,6/3/2020,21:33.8,578.73266,578.613342,0.726903,19.284252,19.109827,0.38259,19.713838,19.303888,1.342289,0.558035,0.405508,0.136162,0.12253,0.246646,0.138553,4.292226,1.679843,2.010113,2.463597,1.412496,2.332702,4.090977,4.113264,0.014891,2.168982,1.419959,0.563962,8.213922,8.204561,0.034678,8.571837,8.540506,0.038052,120.93724,121.262314,0.210698,0.011738,0.011714,0.000189,0.31762,-0.059118,0.309709,9.480876,7.839325,1.180221,1.521318,1.75557,0.541124,0.820128,0.635481,0.202396,-2.636005,1.237017,2.892451,-0.145556,-0.436761,0.424065,1.240613,0.658375,0.556499,2.847485,0.172853,1.825619,-0.366768,-1.347587,1.437674,0.026815,0.010263,0.010675,0.061593,-0.375856,0.496625,-0.061405,0.060495,0.070235,0.233773,0.758126,0.394427,190.740738,190.736496,0.009451,0.962732,0.962799,0.000149,19.284252,19.109827,0.38259,120.93724,121.262314,0.210698,0.820128,0.635481,0.202396,0.12253,0.246646,0.138553,600.864396,597.895996,2.182807,126.095843,126.464134,0.229916,8.937476,8.906864,0.0386,603.418516,603.434021,0.705142,20.106774,19.929611,0.399805,626.494138,623.54364,2.184164,20.183405,15.15579,4.993291,19.281265,14.456761,5.07588,19.572378,15.330284,4.251231,0.558035,0.405508,0.136162,8.571837,8.540506,0.038052,21.153964,15.464701,5.358106,21.445077,16.338223,4.546213,3.492885,3.493069,0.000387,5.220615,5.218577,0.00819,90.306175,90.306175,0,6.223035,6.223035,0,-3.843956,-3.843956,0,0,0,0,563.211731,563.211304,0.002337,0.001552,0.001695,0.000531,287.777176,343.15683,68.797859,1.342978,1.344844,0.002047
TESTANMA_5502.LAB,6/3/2020,21:34.0,576.848681,578.089172,0.883273,18.568843,19.118824,0.365509,18.779135,18.823105,0.835956,0.324745,0.36612,0.121891,0.306662,0.282484,0.122235,-3.702106,0.915948,3.153117,-2.903254,1.267018,2.617705,4.037685,4.098525,0.037113,1.766468,1.423091,0.566298,8.028225,8.179425,0.086861,8.476407,8.522257,0.043297,121.110876,121.187912,0.176184,0.012297,0.011886,0.000254,-0.413116,-0.039455,0.274988,8.819248,8.284033,0.999564,1.23617,1.78706,0.494457,1.218546,0.710028,0.328556,1.25677,1.236481,2.892447,-0.841071,-0.406481,0.377291,1.070861,0.896833,0.35934,1.378612,0.299682,1.895932,0.628685,-0.946234,1.685744,-0.009207,0.006881,0.013885,-0.45355,-0.249857,0.321083,-0.044723,0.0341,0.081552,0.092706,0.630822,0.495784,190.740738,190.740738,0,0.963375,0.962861,0.000287,18.568843,19.118824,0.365509,121.110876,121.187912,0.176184,1.218546,0.710028,0.328556,0.306662,0.282484,0.122235,596.796137,597.50769,2.168267,126.206527,126.367111,0.211525,8.833062,8.886475,0.046195,601.120252,602.795105,1.063637,19.35019,19.936031,0.387598,621.907232,623.043152,2.222469,15.305652,16.58688,3.179465,13.965252,15.805847,3.233662,15.647394,16.618811,2.577249,0.324745,0.36612,0.121891,8.476407,8.522257,0.043297,14.866753,16.827238,3.570527,16.548895,17.640202,2.939416,3.493284,3.493005,0.00029,5.219284,5.21669,0.006085,90.306175,90.306175,0,6.223035,6.223035,0,-3.843956,-3.843956,0,0,0,0,563.21936,563.213257,0.003973,0.002119,0.001628,0.000421,289.078705,313.164673,45.182682,1.340893,1.343493,0.00196
TESTANMA_5502.LAB,6/3/2020,21:34.2,578.747069,578.070801,0.864564,18.975091,19.121151,0.364309,17.797382,18.467224,0.813341,0.379108,0.364099,0.121495,0.14578,0.256362,0.136934,0.64641,1.083333,3.101487,-2.461675,0.64026,3.122285,4.053646,4.086607,0.04061,1.636764,1.486394,0.569609,8.018897,8.145407,0.111882,8.504614,8.51803,0.043898,119.620078,120.829788,0.687629,0.011377,0.01182,0.00034,0.148291,0.023738,0.27446,7.74808,8.446966,0.762704,1.033211,1.660768,0.602393,0.99623,0.785177,0.345491,4.677623,1.396276,3.090216,-1.496914,-0.547501,0.614516,1.107012,1.059585,0.126416,2.795274,1.005225,2.064702,-2.517368,-0.974469,1.716583,0.011185,0.008572,0.013767,-0.297741,-0.167397,0.205489,-0.077871,-0.000512,0.08576,-0.692486,0.303466,0.724617,190.740738,190.740738,0,0.963375,0.96299,0.000352,18.975091,19.121151,0.364309,119.620078,120.829788,0.687629,0.99623,0.785177,0.345491,0.14578,0.256362,0.136934,600.517434,598.197144,2.514728,124.673833,125.978111,0.746019,8.863928,8.880966,0.047084,603.198717,602.70105,0.98492,19.776795,19.935986,0.387622,625.888964,623.684509,2.533222,13.604492,16.938213,2.561967,12.508639,16.07452,2.774979,15.502466,17.169521,1.682446,0.379108,0.364099,0.121495,8.504614,8.51803,0.043898,13.452551,17.138811,3.064627,16.446378,18.233812,2.05565,3.493284,3.492995,0.000277,5.219284,5.216146,0.005593,90.306175,90.306175,0,6.223035,6.223035,0,-3.843956,-3.843956,0,0,0,0,563.21936,563.215027,0.004414,0.002119,0.001652,0.00045,289.078705,292.298309,5.692711,1.340893,1.342412,0.001453
TESTANMA_5503.LAB,6/3/2020,21:34.4,577.555288,578.088257,0.850066,19.335094,19.084087,0.320306,20.35198,18.988033,1.03981,0.513431,0.4212,0.107819,0.286033,0.221207,0.082914,1.34919,1.182606,3.100208,-3.095936,-0.782333,2.803229,4.108588,4.081881,0.034958,0.819765,1.511577,0.527,8.050239,8.106417,0.101945,8.500586,8.522034,0.040401,119.63827,120.511612,0.813231,0.011469,0.011719,0.000358,1.664752,0.363078,0.777075,8.221189,8.559801,0.650029,2.43475,1.642,0.56914,1.105718,0.933413,0.270829,-0.412269,0.481728,2.722398,0.699474,-0.369783,0.833533,-0.690252,0.7345,0.803426,-0.597376,1.299357,1.560674,-2.945989,-0.948605,1.677546,0.023458,0.013255,0.014119,0.270657,-0.097998,0.28654,0.280755,0.042239,0.153976,1.683864,0.38198,0.865903,190.740738,190.740738,0,0.963375,0.963118,0.000352,19.335094,19.084087,0.320306,119.63827,120.511612,0.813231,1.105718,0.933413,0.270829,0.286033,0.221207,0.082914,596.293005,598.471802,2.109797,124.764383,125.640091,0.851623,8.864804,8.884706,0.044283,602.301176,602.689575,0.990228,20.163574,19.896341,0.340451,621.84121,623.940125,2.179267,21.427805,17.760292,3.274457,20.211515,16.73354,3.355459,18.812567,17.473104,1.840219,0.513431,0.4212,0.107819,8.500586,8.522034,0.040401,22.351981,18.114218,3.868941,20.953033,18.853786,2.357448,3.492703,3.492965,0.000303,5.194809,5.213698,0.010813,90.133793,90.271698,0.077093,6.262412,6.23091,0.01761,-3.843956,-3.843956,0,0,0,0,563.223526,563.216675,0.005825,0.002588,0.001906,0.000559,295.113367,291.01178,3.307343,1.337398,1.341256,0.002565
TESTANMA_5504.LAB,6/3/2020,21:34.6,574.487467,577.274292,1.755157,18.9212,19.016897,0.309995,17.756559,18.87978,1.151778,0.592832,0.47363,0.116209,0.119531,0.196107,0.092357,0.986317,0.714408,2.863035,1.942114,-0.811031,2.767029,4.089162,4.076012,0.029272,1.113284,1.501052,0.536076,8.063708,8.074999,0.079648,8.514562,8.513601,0.035447,120.982052,120.457718,0.75905,0.011714,0.011719,0.000358,1.350501,0.61361,0.866921,7.063342,8.266546,0.935233,2.43394,1.731878,0.664289,0.749296,0.977983,0.194767,6.426535,1.862531,3.692336,0.497384,-0.257337,0.918543,0.247971,0.595241,0.818187,0.135658,1.311931,1.548527,0.551643,-0.929959,1.697494,0.008956,0.012242,0.014231,0.495259,0.015244,0.392277,0.004154,0.020182,0.148861,2.028494,0.66927,1.14601,190.740738,190.740738,0,0.963375,0.963247,0.000287,18.9212,19.016897,0.309995,120.982052,120.457718,0.75905,0.749296,0.977983,0.194767,0.119531,0.196107,0.092357,593.544325,597.603027,3.081016,126.139941,125.576096,0.783972,8.877579,8.87537,0.038388,598.981191,601.803955,1.818985,19.727982,19.825062,0.328333,618.850348,622.996338,3.174579,20.423051,18.188881,3.492488,19.598825,17.1131,3.591307,18.604057,17.627773,1.909004,0.592832,0.47363,0.116209,8.514562,8.513601,0.035447,21.558303,18.67671,4.175991,20.563535,19.191385,2.47907,3.492525,3.492936,0.000342,5.198882,5.210575,0.012628,89.931427,90.196747,0.166044,6.308635,6.248031,0.037928,-3.843956,-3.843956,0,0,0,0,563.22962,563.220703,0.006546,0.002498,0.002175,0.000409,280.32773,288.275146,5.278783,1.33455,1.339342,0.003346
TESTANMA_5505.LAB,6/3/2020,21:34.8,574.227615,576.373169,1.963302,18.668776,18.893803,0.299305,15.149669,17.966946,1.894604,0.510813,0.464186,0.109351,0.193226,0.210247,0.083238,2.433533,0.342669,2.358577,-1.892593,-1.682269,2.078287,4.092983,4.076413,0.029541,0.982719,1.2638,0.415514,8.09953,8.05212,0.03186,8.430173,8.485269,0.033842,120.778348,120.425926,0.73696,0.011774,0.011726,0.000359,-0.235108,0.503064,0.945756,8.298378,8.030047,0.660568,1.748746,1.777364,0.653973,0.788302,0.971618,0.201615,3.659264,3.121585,2.720235,-0.414919,-0.311209,0.918247,-0.039436,0.339231,0.764252,2.355509,1.213536,1.438269,-1.895959,-1.235797,1.708378,0.020143,0.010907,0.01276,0.386001,0.080125,0.427139,-0.211292,-0.009795,0.181018,0.49383,0.721282,1.127048,190.740738,190.740738,0,0.964657,0.963631,0.000573,18.668776,18.893803,0.299305,120.778348,120.425926,0.73696,0.788302,0.971618,0.201615,0.193226,0.210247,0.083238,595.2519,596.480591,2.57694,125.93265,125.543457,0.759954,8.789931,8.845861,0.035296,598.73382,600.867065,1.978923,19.465489,19.696804,0.31579,620.655562,621.828674,2.585489,13.798018,16.911804,3.739546,12.930886,15.843023,3.752148,13.760724,16.465443,2.179145,0.510813,0.464186,0.109351,8.430173,8.485269,0.033842,14.243697,17.294657,4.293019,15.073535,17.917074,2.661831,3.492917,3.492943,0.000341,5.188122,5.204076,0.014405,89.866638,90.108841,0.20533,6.323434,6.268111,0.046901,-3.843956,-3.843956,0,0,0,0,563.217569,563.221863,0.004837,0.001841,0.002233,0.000306,292.294602,289.178619,5.551778,1.338203,1.338387,0.00266
TESTANMA_5506.LAB,6/3/2020,21:35.0,574.904016,575.984253,2.036814,18.722251,18.924482,0.263372,14.775316,17.16618,2.273699,0.51005,0.501247,0.076849,0.322544,0.213423,0.088004,2.658523,1.614795,0.889241,-4.216841,-1.944986,2.338016,4.103318,4.08954,0.021524,0.958409,1.102188,0.316466,8.115622,8.069599,0.038711,8.366861,8.463359,0.063488,120.213405,120.246437,0.629951,0.011935,0.011654,0.000228,-0.819088,0.42187,1.055172,9.57563,8.181323,0.921543,1.716696,1.873469,0.586373,1.010704,0.93005,0.153711,-0.261925,2.817846,3.045818,-0.508997,-0.244794,0.881621,-0.467077,0.031644,0.703229,3.352849,1.608383,1.735249,-3.937127,-2.14896,1.68269,0.026674,0.018083,0.007711,0.523477,0.275531,0.335643,-0.175376,-0.035926,0.19612,-0.024847,0.697771,1.144529,190.740738,190.740738,0,0.965624,0.964081,0.001026,18.722251,18.924482,0.263372,120.213405,120.246437,0.629951,1.010704,0.93005,0.153711,0.322544,0.213423,0.088004,596.979116,596.517212,2.583832,125.357214,125.373611,0.663494,8.72487,8.824223,0.065416,599.503553,600.54364,2.057716,19.523345,19.731436,0.275156,622.523228,621.951843,2.604774,12.827218,16.416117,4.147662,11.715444,15.393062,4.147681,12.733438,15.88265,2.763834,0.51005,0.501247,0.076849,8.366861,8.463359,0.063488,13.257591,16.972824,4.571798,14.275585,17.462414,3.110319,3.492993,3.492884,0.000289,5.183926,5.197004,0.013736,89.866638,90.020935,0.193471,6.323434,6.28819,0.044193,-3.843956,-3.843956,0,0,0,0,563.20894,563.219849,0.00764,0.001356,0.00208,0.000504,320.653881,295.493652,15.120944,1.341119,1.338432,0.002714
