Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_2461.LAB,6/3/2020,43:19.8,800.890104,794.684204,5.279793,39.530552,40.270325,0.515271,43.164884,42.434132,2.123178,0.712513,0.67278,0.14147,0.054479,0.14138,0.088842,0.557607,-0.715939,0.954941,8.581189,1.231727,4.392481,3.948656,3.958707,0.025411,1.021963,1.656067,0.4694,7.792196,7.679286,0.096498,8.204559,8.0087,0.127841,162.564088,161.175552,1.106222,0.015909,0.015862,0.000343,0.933536,0.865321,0.769046,18.496717,18.018681,1.020897,1.321352,1.754281,0.272305,2.007909,2.024464,0.121742,0.516692,0.636653,0.960129,-1.080568,-0.519532,0.36427,1.584059,1.260878,1.180798,2.848912,3.560422,1.965161,1.83481,0.160298,1.030128,0.031832,0.019079,0.01042,-0.196367,-0.248581,0.480792,-0.229034,0.084088,0.19072,-0.253119,0.692215,1.420776,190.435486,190.435486,0,0.962411,0.962411,0,39.530552,40.270325,0.515271,162.564088,161.175552,1.106222,2.007909,2.024464,0.121742,0.054479,0.14138,0.088842,843.269569,838.514954,5.812499,169.24713,167.81871,1.116947,8.541857,8.338791,0.131754,833.814979,827.439331,5.382335,41.155617,41.930321,0.543892,877.936702,873.077148,5.993816,33.991018,34.33847,3.765105,31.782318,32.111561,3.850907,33.943454,33.150623,3.619846,0.712513,0.67278,0.14147,8.204559,8.0087,0.127841,32.017422,33.404011,3.63204,34.178558,34.443073,3.251293,3.495522,3.495149,0.000233,5.303404,5.326168,0.018005,90.203384,90.191116,0.007497,6.243807,6.243807,0,-3.81978,-3.81978,0,0,0,0,563.3138,563.309143,0.004785,0.002367,0.002049,0.000242,330.613782,346.162872,20.498796,1.350047,1.352659,0.001897
TESTANMA_2462.LAB,6/3/2020,43:20.0,790.057642,792.935242,5.016435,40.145131,40.174583,0.476152,39.635955,42.627373,1.695875,0.720542,0.645931,0.106777,0.201148,0.140281,0.087862,0.351557,-0.614555,1.051376,6.291981,2.646906,4.709174,3.961016,3.960428,0.025169,2.375045,1.839981,0.545187,7.706131,7.669231,0.088762,8.0138,8.017013,0.126219,160.391859,160.981644,1.149627,0.016104,0.015994,0.000259,-0.24562,0.899555,0.698257,20.295061,18.323999,1.442443,1.855137,1.714205,0.228033,2.196585,2.034817,0.135913,-2.296117,0.139247,1.647178,-0.690607,-0.575334,0.364971,1.756805,1.063107,0.925057,2.351093,2.775788,1.271484,-0.003441,0.156101,1.030898,0.022475,0.018158,0.009716,0.044169,-0.035387,0.215187,0.095513,0.069787,0.185558,1.186246,1.178563,0.919386,190.510705,190.450531,0.033642,0.961699,0.962269,0.000319,40.145131,40.174583,0.476152,160.391859,160.981644,1.149627,2.196585,2.034817,0.135913,0.201148,0.140281,0.087862,832.553866,835.88562,4.595632,167.006955,167.619843,1.163839,8.344312,8.347595,0.129998,822.642235,825.632996,5.114819,41.800894,41.831379,0.504386,866.891164,870.355103,4.737962,35.474439,34.197208,3.691229,33.058195,31.958908,3.780669,34.439408,33.109577,3.599778,0.720542,0.645931,0.106777,8.0138,8.017013,0.126219,35.01887,33.714401,3.704354,36.400084,34.86507,3.361536,3.496305,3.495417,0.000538,5.309206,5.325432,0.018743,90.221053,90.198074,0.014631,6.243807,6.243807,0,-3.81978,-3.81978,0,0,0,0,563.306932,563.310181,0.002836,0.002379,0.002179,0.000198,280.781227,338.219788,35.289345,1.350428,1.352426,0.002119
TESTANMA_2463.LAB,6/3/2020,43:20.2,785.543233,792.12738,5.932892,39.692192,39.953712,0.356665,41.474372,42.245525,1.697972,0.437201,0.586518,0.126215,-0.004153,0.088178,0.078567,0.419614,-0.255949,1.033466,0.41192,2.566553,4.751512,3.904948,3.940957,0.022152,2.662479,2.047938,0.632846,7.516915,7.640175,0.112299,7.960358,8.033109,0.108206,160.969003,161.238251,0.905375,0.015306,0.015939,0.000372,-0.945543,0.391413,0.946008,20.490559,18.623447,1.740705,2.145326,1.785651,0.301198,2.304473,2.129099,0.123948,0.188531,0.311449,1.584933,0.130892,-0.516258,0.459708,-0.379187,0.617148,0.985974,4.927855,2.776038,1.272014,0.330271,0.214021,1.030926,0.009094,0.016906,0.010536,0.689256,0.051249,0.383357,0.007818,0.026619,0.164751,1.643998,1.176673,0.918175,190.537247,190.470871,0.049369,0.961447,0.962076,0.000468,39.692192,39.953712,0.356665,160.969003,161.238251,0.905375,2.304473,2.129099,0.123948,-0.004153,0.088178,0.078567,830.16328,834.857117,5.28204,167.509921,167.853149,0.939228,8.283833,8.362681,0.11308,817.464925,824.625977,6.254527,41.305286,41.592949,0.376351,863.897737,869.108765,5.560411,30.930232,32.440567,2.197504,28.395311,30.098557,2.215968,28.133527,31.131073,2.865775,0.437201,0.586518,0.126215,7.960358,8.033109,0.108206,31.979239,32.214779,1.833305,31.717455,33.247299,2.097939,3.495528,3.495523,0.000485,5.315507,5.321159,0.017901,90.226265,90.20607,0.017273,6.243807,6.243807,0,-3.81978,-3.81978,0,0,0,0,563.30279,563.309204,0.004382,0.001684,0.002131,0.000286,254.651358,318.554993,49.532261,1.350023,1.351598,0.002079
TESTANMA_2464.LAB,6/3/2020,43:20.4,800.950098,794.474976,6.75612,40.696078,40.007454,0.453087,41.749036,41.82888,1.448555,0.246873,0.535064,0.199409,0.259299,0.114488,0.11062,0.524256,0.218103,0.554309,0.628851,3.307446,3.856276,3.878862,3.925866,0.033547,1.745043,1.943959,0.630986,7.76358,7.682457,0.110667,8.103916,8.06834,0.092927,161.95303,161.521393,0.851115,0.015095,0.015725,0.000497,-0.400162,0.053185,0.840402,19.674399,19.182478,1.467986,1.39577,1.688353,0.33846,1.556794,2.035809,0.289079,3.694649,0.743313,2.183099,-0.998266,-0.66015,0.478997,1.155237,0.866071,0.917759,4.586262,3.291101,1.399748,-2.066973,0.000215,1.392548,0.030491,0.021879,0.009717,0.875146,0.224038,0.52815,0.028033,-0.012086,0.125581,-0.452281,0.641104,0.934254,190.537247,190.491241,0.052032,0.961447,0.961883,0.000493,40.696078,40.007454,0.453087,161.95303,161.521393,0.851115,1.556794,2.035809,0.289079,0.259299,0.114488,0.11062,846.232438,837.773621,6.859034,168.488458,168.121552,0.876441,8.430938,8.398044,0.097175,833.27136,826.939575,6.998543,42.338308,41.642223,0.463949,880.381019,872.006958,7.042401,30.560448,32.253448,2.333652,28.847975,30.014059,2.262994,30.844507,31.334362,2.785155,0.246873,0.535064,0.199409,8.103916,8.06834,0.092927,31.113655,32.000355,1.899064,33.110187,33.320656,2.082268,3.495205,3.495558,0.000445,5.316007,5.314769,0.00982,90.226265,90.21405,0.014932,6.243807,6.243807,0,-3.81978,-3.81978,0,0,0,0,563.302307,563.307495,0.005212,0.00147,0.002016,0.000415,251.175903,294.431488,46.394215,1.349765,1.350611,0.001243
TESTANMA_2465.LAB,6/3/2020,43:20.6,798.076068,795.103394,6.952751,40.011855,40.01516,0.452688,43.390304,41.882912,1.512392,0.677229,0.558872,0.209701,0.057164,0.113587,0.111174,0.257402,0.422087,0.123396,-1.845147,2.813759,4.404809,3.910464,3.920789,0.033579,2.196845,2.000275,0.640282,7.779589,7.711682,0.113746,8.14367,8.08526,0.09836,162.749074,161.725403,1.019015,0.015408,0.015564,0.000425,-1.325247,-0.396607,0.859621,17.028787,19.197104,1.440354,2.253161,1.794149,0.424258,1.829755,1.979103,0.29776,2.857262,0.992203,2.369953,-0.628418,-0.653393,0.479199,2.290301,1.281443,1.013529,1.98675,3.340174,1.33462,-2.034197,-0.387906,1.668352,-0.001188,0.018541,0.01426,-0.981561,0.086128,0.742939,-0.000642,-0.019662,0.122977,-0.671108,0.290748,1.049554,190.537247,190.511581,0.044066,0.961447,0.96169,0.000417,40.011855,40.01516,0.452688,162.749074,161.725403,1.019015,1.829755,1.979103,0.29776,0.057164,0.113587,0.111174,840.074674,838.458801,6.889624,169.372347,168.324951,1.045893,8.475086,8.415205,0.102662,830.55441,827.5495,7.190377,41.640146,41.648048,0.463642,874.262065,872.673706,7.072481,29.745529,32.140335,2.461542,27.732799,29.963322,2.321899,28.989636,31.270105,2.846536,0.677229,0.558872,0.209701,8.14367,8.08526,0.09836,28.05785,31.637405,2.489132,29.314687,32.944191,2.653894,3.495174,3.495547,0.000456,5.286057,5.306036,0.012301,90.226265,90.220642,0.00991,6.243807,6.243807,0,-3.81978,-3.81978,0,0,0,0,563.295435,563.30426,0.006748,0.001177,0.001816,0.00054,268.954138,277.235291,32.091816,1.346558,1.349364,0.001586
TESTANMA_2466.LAB,6/3/2020,43:20.8,782.053983,791.336182,8.049933,39.781315,40.065315,0.395907,41.846665,41.619267,1.337875,0.449659,0.506301,0.193908,0.468715,0.196434,0.185568,-0.720726,0.166421,0.505405,0.550173,1.207556,3.023676,3.894372,3.909932,0.030993,2.152346,2.226351,0.33553,7.641944,7.681632,0.106792,7.977874,8.039924,0.08019,159.317763,161.076141,1.335967,0.015728,0.015528,0.000395,0.083689,-0.566577,0.564081,21.005277,19.698818,1.566753,2.360854,2.002049,0.387777,1.81804,1.941129,0.305183,0.519945,0.992854,2.36979,0.473369,-0.342606,0.616988,1.671724,1.298976,1.020805,2.968803,3.364153,1.324627,-3.095367,-1.373941,1.471576,0.007343,0.013643,0.012671,0.08698,0.142798,0.726632,-0.175702,-0.008996,0.100544,0.852131,0.511798,1.022411,190.722218,190.568939,0.086453,0.970209,0.96325,0.003892,39.781315,40.065315,0.395907,159.317763,161.076141,1.335967,1.81804,1.941129,0.305183,0.468715,0.196434,0.185568,824.804101,834.765747,8.44066,165.77368,167.63028,1.38033,8.301155,8.367065,0.082972,813.744546,823.535461,8.330129,41.393328,41.695591,0.409557,858.226952,868.731812,8.709147,40.039978,33.350124,4.355977,38.040135,31.214884,4.349109,37.093397,31.900095,3.781221,0.449659,0.506301,0.193908,7.977874,8.039924,0.08019,39.683708,33.170666,4.405317,38.73697,33.855873,3.743306,3.495325,3.495507,0.000467,5.334509,5.312257,0.017432,90.226265,90.22522,0.00233,6.243807,6.243807,0,-3.81978,-3.81978,0,0,0,0,563.308936,563.303345,0.005216,0.00164,0.00167,0.000444,413.340298,293.780579,67.871414,1.355334,1.350422,0.003148
TESTANMA_2467.LAB,6/3/2020,43:21.0,786.635365,790.651733,8.326556,38.964676,39.829224,0.623159,44.159063,42.523888,1.181628,0.494445,0.461082,0.153638,0.116436,0.179492,0.188868,-1.556733,-0.215237,0.898388,-4.720983,-0.995037,2.324305,3.884301,3.894589,0.013347,2.316606,2.214664,0.330029,7.52924,7.646253,0.124482,7.972459,8.031655,0.085511,159.23387,160.844559,1.56499,0.015856,0.015479,0.000311,0.313712,-0.45471,0.685943,20.375838,19.714972,1.574833,1.346496,1.900321,0.489364,1.429925,1.787797,0.335807,-3.839756,0.684126,2.93785,-0.701926,-0.34487,0.618603,0.066093,0.960833,1.107572,5.721851,4.038304,1.523039,0.994909,-1.174272,1.746138,0.029757,0.0151,0.014259,0.736801,0.281324,0.767975,0.118305,-0.004437,0.106789,0.712817,0.417112,0.964624,190.740738,190.614944,0.106585,0.971087,0.965127,0.005049,38.964676,39.829224,0.623159,159.23387,160.844559,1.56499,1.429925,1.787797,0.335807,0.116436,0.179492,0.188868,831.321892,834.519226,8.538779,165.668947,167.362671,1.637183,8.294648,8.357132,0.089122,818.425394,822.6922,8.650474,40.539356,41.443283,0.647774,864.917804,868.337219,8.856875,31.28749,32.512733,4.246581,29.714572,30.546158,4.25077,31.118424,31.235897,3.50527,0.494445,0.461082,0.153638,7.972459,8.031655,0.085511,33.041554,32.7752,4.285035,34.445406,33.464943,3.505701,3.495341,3.495314,0.00014,5.33969,5.318354,0.021053,90.226265,90.226265,0,6.243807,6.243807,0,-3.81978,-3.81978,0,0,0,0,563.310364,563.303955,0.005983,0.001689,0.001532,0.000218,427.600189,323.144379,89.237968,1.356248,1.351586,0.004087
TESTANMA_2468.LAB,6/3/2020,43:21.2,786.986379,790.940308,8.127844,39.825378,39.855858,0.618668,38.990559,42.027122,1.983308,0.415485,0.456738,0.154785,-0.026915,0.17494,0.194589,7.050835,1.111007,3.421497,4.720905,-0.13324,3.485275,3.90975,3.89555,0.014409,1.408039,1.963776,0.377842,7.797435,7.702357,0.114425,8.110528,8.061689,0.08043,160.191719,160.689087,1.587973,0.014672,0.015352,0.000481,-1.109537,-0.487509,0.718431,17.303072,19.077475,1.80998,2.40591,1.952438,0.533835,2.136263,1.754155,0.273806,-1.718017,0.302817,3.135344,-0.261294,-0.423307,0.565808,0.195169,1.075705,0.952821,5.33007,4.118747,1.59088,-4.337539,-2.107833,1.973633,0.041093,0.021499,0.017664,-0.030403,0.137392,0.739311,0.101024,0.014204,0.117101,-0.427362,0.00284,0.719683,190.740738,190.655624,0.108339,0.971087,0.967055,0.005132,39.825378,39.855858,0.618668,160.191719,160.689087,1.587973,2.136263,1.754155,0.273806,-0.026915,0.17494,0.194589,832.141826,834.915039,8.329729,166.709661,167.202621,1.658172,8.440533,8.388472,0.084325,819.007522,823.00061,8.442444,41.445818,41.47139,0.643323,866.000271,868.757629,8.640688,27.063903,31.739468,4.907381,24.714014,29.8099,4.97377,25.236602,30.656513,4.296396,0.415485,0.456738,0.154785,8.110528,8.061689,0.08043,26.188766,31.617105,5.23182,26.711355,32.463718,4.655769,3.494636,3.495136,0.000289,5.317632,5.318779,0.021003,90.226265,90.226265,0,6.243807,6.243807,0,-3.81978,-3.81978,0,0,0,0,563.302344,563.303894,0.006007,0.002167,0.001629,0.000361,294.300761,331.07428,83.186394,1.351793,1.35194,0.003993
TESTANMA_2469.LAB,6/3/2020,43:21.4,791.768934,789.104126,6.080316,39.632183,39.643082,0.402706,46.027837,42.882881,2.645788,0.550163,0.517396,0.102617,0.002576,0.123595,0.200544,-3.632521,0.279651,4.047456,9.721029,1.685196,5.669675,3.951637,3.910105,0.025683,1.68416,1.951599,0.38751,7.621376,7.673917,0.113068,8.000221,8.040951,0.080189,160.22045,160.342575,1.423758,0.015384,0.01541,0.00046,-0.049224,-0.417321,0.745722,18.295381,18.80167,1.801328,1.908341,2.054952,0.441429,2.195122,1.881821,0.305732,5.140552,0.591998,3.563796,-0.72078,-0.36781,0.505733,0.977367,1.040131,0.952429,4.616448,4.124784,1.593153,-3.1996,-2.334359,2.03191,0.014644,0.01833,0.017059,0.679877,0.098339,0.69439,-0.113043,-0.014011,0.129296,-0.306116,0.032073,0.699254,190.740738,190.69632,0.089294,0.971087,0.968983,0.00423,39.632183,39.643082,0.402706,160.22045,160.342575,1.423758,2.195122,1.881821,0.305732,0.002576,0.123595,0.200544,836.017564,832.87207,5.696492,166.81227,166.867386,1.494589,8.329356,8.368155,0.083771,824.344519,821.215332,6.431957,41.262715,41.256271,0.423107,870.413546,866.764038,6.050084,31.503082,31.927998,4.868717,29.088448,29.857992,4.963295,30.530007,30.593613,4.295257,0.550163,0.517396,0.102617,8.000221,8.040951,0.080189,31.131947,31.620764,5.231386,32.573506,32.35638,4.64331,3.49483,3.495061,0.000314,5.318223,5.319222,0.020953,90.226265,90.226265,0,6.243807,6.243807,0,-3.81978,-3.81978,0,0,0,0,563.304399,563.304321,0.005943,0.002624,0.00186,0.000553,285.431555,337.925385,76.066956,1.351311,1.352249,0.00384
TESTANMA_2470.LAB,6/3/2020,43:21.6,782.244552,785.937866,4.009748,39.712617,39.583233,0.353419,42.37688,42.680199,2.635998,0.743535,0.530657,0.129261,0.182681,0.148698,0.197989,-1.546518,-0.081133,4.129502,-2.713045,1.511616,5.816172,3.956856,3.919383,0.033142,2.576374,2.027505,0.47488,7.596734,7.637346,0.099047,7.889791,7.990174,0.079259,157.867778,159.366318,0.958689,0.015742,0.015476,0.000483,-0.472022,-0.246676,0.560685,18.19898,19.035709,1.575228,1.894282,1.983177,0.430177,1.152111,1.746292,0.450503,2.80395,0.581335,3.555394,-0.143302,-0.270787,0.489511,0.289164,0.639903,0.676129,2.742583,4.27595,1.358086,-4.891329,-2.905785,2.30922,-0.011682,0.016231,0.020382,0.52053,0.398757,0.349827,0.217525,0.029622,0.166419,0.156716,0.197637,0.578757,190.740738,190.73703,0.008284,0.971087,0.970911,0.000392,39.712617,39.583233,0.353419,157.867778,159.366318,0.958689,1.152111,1.746292,0.450503,0.182681,0.148698,0.197989,824.699752,829.797058,4.935338,164.371745,165.867264,0.985813,8.214841,8.316107,0.081542,814.472099,817.99884,4.242759,41.348726,41.19799,0.374261,858.676409,863.646973,5.172603,28.497209,31.678333,5.037685,27.229887,29.75741,5.021879,27.516492,30.298985,4.479365,0.743535,0.530657,0.129261,7.889791,7.990174,0.079259,30.547274,32.118649,4.916507,30.833879,32.660225,4.439758,3.49488,3.495002,0.000315,5.318563,5.325724,0.010551,90.226265,90.226265,0,6.243807,6.243807,0,-3.81978,-3.81978,0,0,0,0,563.304932,563.306213,0.003337,0.002722,0.002168,0.000506,284.724701,341.079498,72.746582,1.351247,1.353186,0.002409
TESTANMA_2471.LAB,6/3/2020,43:21.8,796.039884,788.734985,5.295218,39.984286,39.623829,0.391468,45.452968,43.401463,2.836649,0.729356,0.586597,0.145007,0.041794,0.063314,0.085679,2.196632,0.502339,4.221614,-0.563409,1.2889,5.883128,3.937596,3.928028,0.030521,1.047596,1.806555,0.632967,7.725564,7.65407,0.106775,7.970489,7.988698,0.079613,160.32538,159.567841,1.047702,0.015268,0.015384,0.000467,0.777494,-0.107915,0.724738,19.22962,18.680578,1.167603,1.033557,1.717717,0.535491,1.412683,1.665221,0.470398,-3.404234,-0.203501,3.98009,-0.237605,-0.412981,0.276008,0.025575,0.310674,0.3871,3.795368,4.441264,1.20034,-2.617794,-2.810271,2.309294,0.02176,0.019114,0.019823,0.549254,0.491212,0.305049,0.100141,0.08479,0.120808,0.699077,0.167027,0.538106,190.654271,190.723434,0.038671,0.962895,0.969448,0.003664,39.984286,39.623829,0.391468,160.32538,159.567841,1.047702,1.412683,1.665221,0.470398,0.041794,0.063314,0.085679,839.819538,832.80011,5.653719,166.897016,166.091934,1.082425,8.297196,8.315314,0.081742,828.669004,820.983704,5.550004,41.623232,41.243965,0.416049,874.24313,866.85022,5.886859,31.279724,29.926281,2.025244,29.725773,28.09454,2.147607,30.200984,28.920502,2.480089,0.729356,0.586597,0.145007,7.970489,7.988698,0.079613,31.632514,30.508411,2.585056,32.107725,31.334375,2.891143,3.495168,3.494971,0.000281,5.318858,5.322593,0.009568,90.226265,90.226265,0,6.243807,6.243807,0,-3.81978,-3.81978,0,0,0,0,563.305398,563.305542,0.00296,0.002135,0.002267,0.000417,336.38718,325.688904,60.795353,1.352386,1.352597,0.002091
TESTANMA_2472.LAB,6/3/2020,43:22.0,792.672193,789.942383,5.38427,40.122539,39.8554,0.19943,45.793817,43.728413,3.033201,0.760451,0.639798,0.151402,0.087062,0.057439,0.082057,3.530706,1.519827,4.214349,-2.714519,1.690192,5.420984,4.003266,3.951821,0.034075,1.145498,1.572334,0.613419,7.790452,7.706313,0.093508,8.019555,7.998116,0.079997,159.982248,159.717514,1.041502,0.015769,0.015367,0.000446,0.113427,-0.147972,0.700746,19.970842,18.599579,1.026068,2.101286,1.868675,0.510485,1.659439,1.711123,0.452557,0.656682,0.695787,3.421931,0.724939,-0.127609,0.526523,0.835658,0.464587,0.417351,2.192291,3.735352,1.293221,-2.75432,-3.560116,1.005455,0.025522,0.018267,0.019339,0.601579,0.464167,0.283032,-0.280286,0.005072,0.199224,0.49403,0.123269,0.489311,190.638992,190.703094,0.051827,0.961447,0.96752,0.00491,40.122539,39.8554,0.19943,159.982248,159.717514,1.041502,1.659439,1.711123,0.452557,0.087062,0.057439,0.082057,834.987024,833.533081,5.651744,166.653648,166.288864,1.075786,8.353998,8.327185,0.082298,825.726792,822.44397,5.667895,41.795767,41.495251,0.214871,869.805773,867.82782,5.891583,36.557185,30.980221,3.638973,34.731803,29.097986,3.702807,33.281925,29.353201,3.076458,0.760451,0.639798,0.151402,8.019555,7.998116,0.079997,36.091474,31.118397,3.522195,34.641596,31.373611,2.944756,3.496055,3.495114,0.00056,5.319616,5.318578,0.000738,90.226265,90.226265,0,6.243807,6.243807,0,-3.81978,-3.81978,0,0,0,0,563.304587,563.304321,0.001168,0.001503,0.00223,0.000485,342.782911,308.725433,28.512255,1.350945,1.351536,0.000564
TESTANMA_2473.LAB,6/3/2020,43:22.2,789.537528,790.452576,5.149898,39.939951,39.878315,0.201688,45.575181,45.045334,1.507737,0.60838,0.678377,0.093433,0.130741,0.08897,0.071098,2.016325,0.512925,2.984465,1.553361,1.056684,5.156915,3.980269,3.965925,0.025928,1.924215,1.675569,0.622228,7.692195,7.685265,0.078511,7.933002,7.962611,0.052198,160.219774,159.723129,1.044765,0.015922,0.015617,0.000277,1.62144,0.398223,0.818344,20.723432,19.283651,1.084125,2.135345,1.814562,0.450064,1.534711,1.590813,0.386405,0.185645,1.076519,3.183844,0.29878,-0.015594,0.550024,0.779158,0.581384,0.404626,2.799174,3.229173,0.9672,-3.289517,-3.350512,0.907322,0.021216,0.014292,0.015038,0.500772,0.570402,0.072006,-0.099977,-0.035128,0.195262,0.860493,0.38084,0.465374,190.638992,190.682739,0.053306,0.961447,0.965593,0.00505,39.939951,39.878315,0.201688,160.219774,159.723129,1.044765,1.534711,1.590813,0.386405,0.130741,0.08897,0.071098,832.276653,833.560181,5.643763,166.861173,166.319168,1.092605,8.261875,8.291452,0.055059,822.266298,823.095703,5.35253,41.595633,41.525215,0.216692,866.776778,867.983093,5.841383,40.810612,33.729561,4.911037,39.122431,31.97967,4.862944,38.52487,32.010857,4.1748,0.60838,0.678377,0.093433,7.933002,7.962611,0.052198,41.592528,34.19915,4.679063,40.994967,34.230335,4.022309,3.496361,3.495459,0.000704,5.319874,5.319027,0.000699,90.226265,90.226265,0,6.243807,6.243807,0,-3.81978,-3.81978,0,0,0,0,563.30426,563.304687,0.000471,0.001309,0.002059,0.00064,341.783264,318.221924,30.354683,1.350344,1.351247,0.000743
TESTANMA_2474.LAB,6/3/2020,43:22.4,791.020706,790.302979,5.112824,40.199812,39.991844,0.187783,41.729804,44.18573,1.963791,0.665313,0.701407,0.063243,0.142311,0.116918,0.054073,-2.028218,0.833786,2.469111,-0.021195,-0.891761,1.836018,4.010397,3.977677,0.030709,1.700114,1.67876,0.622324,7.703287,7.701646,0.069923,7.960909,7.954749,0.047901,160.006371,159.680328,1.02346,0.01603,0.015746,0.000292,0.802296,0.568527,0.790063,20.124067,19.649389,0.969808,2.384632,1.90982,0.519867,1.790512,1.509891,0.244533,2.044163,0.457241,2.400515,-0.217854,0.084992,0.419267,1.235471,0.633005,0.477648,2.571583,2.8202,0.594453,-1.733331,-3.057258,1.167844,0.016719,0.014707,0.015079,0.043408,0.443108,0.226638,-0.172436,-0.047007,0.202846,-0.581006,0.325862,0.571056,190.638992,190.662384,0.044291,0.961447,0.963665,0.004196,40.199812,39.991844,0.187783,160.006371,159.680328,1.02346,1.790512,1.509891,0.244533,0.142311,0.116918,0.054073,833.792101,833.115051,5.487084,166.691219,166.294952,1.080219,8.29354,8.284289,0.051081,824.069948,823.040833,5.337903,41.879471,41.648567,0.205143,868.628141,867.625977,5.70873,38.483823,35.12571,5.10815,36.514259,33.464832,4.893049,36.949967,33.294849,4.57369,0.665313,0.701407,0.063243,7.960909,7.954749,0.047901,37.949964,35.562752,4.553524,38.385672,35.392769,4.2568,3.496685,3.49583,0.000775,5.316348,5.318652,0.001395,90.226265,90.226265,0,6.243807,6.243807,0,-3.81978,-3.81978,0,0,0,0,563.303348,563.304504,0.000779,0.001352,0.001804,0.000611,317.878071,324.711212,24.494804,1.349966,1.350978,0.000933
