Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_5401.LAB,6/3/2020,23:13.0,189.160373,189.526093,0.761056,12.417443,12.484787,0.049472,14.564973,12.626576,1.312139,0.272667,0.554045,0.173534,-0.074397,0.092571,0.122506,1.066214,0.304453,1.459249,0.704541,-0.710812,3.241436,3.368759,3.351357,0.022812,1.870293,1.532586,0.401926,5.950615,6.028487,0.046869,6.008632,6.066892,0.051316,137.265246,136.958954,0.455354,0.013753,0.013372,0.000327,-0.700929,0.314367,0.864042,9.194388,10.674327,1.671642,3.457592,2.951916,0.347191,1.605227,0.981159,0.371399,4.412741,3.395109,1.335233,-0.714728,-0.065386,0.506786,0.328315,0.641537,0.724029,2.225148,1.272172,1.694065,-0.183613,-4.157759,2.672437,0.002803,0.013333,0.007581,0.35169,0.561051,0.32692,0.17079,0.082019,0.095452,-0.083292,0.043213,0.466636,190.638992,190.69371,0.051599,0.994543,0.995061,0.000489,12.417443,12.484787,0.049472,137.265246,136.958954,0.455354,1.605227,0.981159,0.371399,-0.074397,0.092571,0.122506,203.802965,203.283066,1.353667,142.050615,141.708267,0.480345,6.218089,6.277247,0.052286,195.754868,196.097992,0.761755,12.850358,12.917699,0.050962,210.908021,210.331985,1.417981,18.10845,23.403118,4.517458,16.342701,22.323847,4.775046,17.772158,22.454617,4.780874,0.272667,0.554045,0.173534,6.008612,6.066885,0.051319,18.844767,24.585232,4.552904,20.274224,24.716005,4.564645,3.632096,3.633017,0.000577,5.836179,5.835633,0.003499,89.746758,89.746758,0,6.3996,6.3996,0,-3.918681,-3.918681,0,0,0,0,563.532326,563.53009,0.00132,0.002344,0.002437,0.000239,394.036487,357.383362,36.879471,1.379755,1.379379,0.000319
TESTANMA_5402.LAB,6/3/2020,23:13.2,189.161927,189.337219,0.695407,12.861144,12.567186,0.170453,17.53973,13.688907,2.511194,0.440944,0.514748,0.172173,0.123929,0.067317,0.090801,4.264425,1.107837,2.289576,3.2578,-0.656796,3.319781,3.377395,3.36017,0.022617,1.448431,1.44509,0.35005,6.154209,6.049963,0.074078,6.156467,6.085995,0.064609,137.932934,137.040268,0.596443,0.013565,0.013351,0.000306,0.263962,0.298895,0.864131,8.845703,10.624624,1.732939,2.941104,3.013405,0.300869,1.517551,1.110981,0.43084,2.886346,3.545279,1.192776,-0.199794,-0.207448,0.391416,0.427626,0.75611,0.603734,4.27956,2.458473,1.110946,0.514884,-2.73125,2.922991,0.019789,0.015204,0.007837,0.447091,0.590441,0.303356,-0.245612,0.03549,0.176025,-0.312888,-0.136279,0.368662,190.638992,190.67337,0.048385,0.994543,0.994868,0.000458,12.861144,12.567186,0.170453,137.932934,137.040268,0.596443,1.517551,1.110981,0.43084,0.123929,0.067317,0.090801,206.302631,204.362885,1.113045,142.754324,141.805328,0.643346,6.371664,6.297594,0.06657,195.773939,195.920441,0.698343,13.310707,13.004158,0.177429,213.51381,211.468658,1.167138,20.578112,23.54241,4.390689,18.908806,22.320332,4.778175,19.308393,22.735228,4.478731,0.440944,0.514748,0.172173,6.156468,6.085988,0.064614,20.72137,24.435083,4.691506,21.120957,24.849979,4.415571,3.632346,3.632793,0.000575,5.827415,5.8331,0.004019,89.746758,89.746758,0,6.3996,6.3996,0,-3.918681,-3.918681,0,0,0,0,563.530904,563.530273,0.001361,0.00233,0.002425,0.000244,359.21129,348.988434,28.163263,1.380279,1.379501,0.000515
TESTANMA_5402.LAB,6/3/2020,23:13.4,191.105001,189.490204,0.992059,12.548751,12.574854,0.168107,15.154387,14.070749,2.571288,0.837612,0.58119,0.223973,0.042809,0.066297,0.091102,1.690185,1.869152,1.415462,1.772191,-0.419355,3.469865,3.368473,3.369107,0.009896,1.693202,1.447258,0.351916,5.968598,6.029181,0.080472,6.187237,6.094798,0.076297,137.423425,137.249725,0.476782,0.013649,0.013429,0.000325,0.37498,0.446068,0.782474,8.672761,9.9193,1.647332,2.120431,2.842183,0.502879,0.364681,1.037781,0.531045,4.663829,3.965259,1.128831,-0.032312,-0.249996,0.347851,-0.646735,0.552624,0.876125,3.712274,2.917814,1.044773,-2.616677,-1.932873,1.998003,0.02166,0.015391,0.00801,-0.682672,0.384955,0.655255,0.214363,0.073643,0.192689,-0.854304,-0.223315,0.48511,190.638992,190.653015,0.031376,0.994543,0.994676,0.000297,12.548751,12.574854,0.168107,137.423425,137.249725,0.476782,0.364681,1.037781,0.531045,0.042809,0.066297,0.091102,207.366025,204.982864,1.735154,142.213869,142.035095,0.502608,6.402902,6.307293,0.079243,197.766685,196.09697,1.033802,12.986192,13.013292,0.174485,214.594567,212.129807,1.802927,15.5901,22.030361,5.67377,15.18895,20.888805,5.743113,15.253574,21.388796,5.625503,0.837612,0.58119,0.223973,6.187222,6.094789,0.076299,16.940828,22.924738,5.761852,17.005451,23.424728,5.675673,3.632263,3.632562,0.000487,5.838158,5.834471,0.004403,89.746758,89.746758,0,6.3996,6.3996,0,-3.918681,-3.918681,0,0,0,0,563.530461,563.530396,0.001345,0.003082,0.002487,0.000364,349.593648,352.394196,26.670736,1.381284,1.3799,0.000922
TESTANMA_5403.LAB,6/3/2020,23:13.6,190.556245,189.684616,1.104009,12.794536,12.631661,0.187765,12.564014,14.345981,2.23755,0.675757,0.575304,0.220255,0.18286,0.087734,0.105356,3.679029,2.482123,1.399656,-1.962321,-0.315888,3.400082,3.430111,3.379606,0.029536,1.980057,1.645885,0.304172,5.94038,6.007445,0.088079,6.144266,6.106579,0.078976,139.511368,137.76416,1.072914,0.013014,0.013393,0.000365,0.479938,0.26487,0.59218,9.85168,9.356867,0.660527,2.821033,2.882395,0.488501,1.002807,1.100698,0.496807,-2.756157,2.882346,3.267381,-0.085759,-0.173787,0.329746,0.371665,0.447215,0.85554,2.523115,3.066459,0.882701,-1.657865,-1.452024,1.608878,0.01105,0.013462,0.007562,-0.248808,0.128584,0.585329,0.023543,0.072241,0.193106,-0.088423,-0.171079,0.482165,190.638992,190.638992,0,0.979388,0.991512,0.006777,12.794536,12.631661,0.187765,139.511368,137.76416,1.072914,1.002807,1.100698,0.496807,0.18286,0.087734,0.105356,205.873896,205.382767,1.643855,144.467022,142.583267,1.154004,6.362482,6.320172,0.082537,197.324611,196.31958,1.17486,13.249029,13.073535,0.196799,213.186234,212.566803,1.724101,21.851119,20.799713,4.624324,20.748032,19.588943,4.55725,20.91955,19.936516,4.187078,0.675757,0.575304,0.220255,6.144247,6.106567,0.078977,22.708251,21.584738,4.522961,22.879769,21.93231,4.188281,3.632251,3.632354,0.000272,5.839749,5.835805,0.004863,89.746758,89.746758,0,6.3996,6.3996,0,-3.918681,-3.918681,0,0,0,0,563.530396,563.530579,0.001203,0.003193,0.002616,0.000485,348.16922,356.65451,23.026077,1.381433,1.380355,0.00102
TESTANMA_5404.LAB,6/3/2020,23:13.8,191.381267,190.272964,1.05749,12.772268,12.678828,0.187484,11.371288,14.238878,2.391044,0.64753,0.574902,0.220088,0.114744,0.077989,0.098639,3.248439,2.789659,1.356051,-1.06486,0.54147,2.107663,3.441544,3.397256,0.035623,2.279649,1.854327,0.311318,6.028406,6.008441,0.088332,6.217905,6.142901,0.08032,139.801092,138.38681,1.189203,0.012996,0.013395,0.000363,0.108913,0.105373,0.471241,10.771169,9.46714,0.857318,2.771075,2.822247,0.477744,1.231361,1.144325,0.496783,-2.474038,1.346544,3.681234,-0.105203,-0.227559,0.278973,0.724629,0.2411,0.519975,2.320905,3.012201,0.926397,-0.326266,-0.853907,1.260456,0.017233,0.014507,0.007672,0.11443,-0.003654,0.464906,0.060488,0.044714,0.180043,-0.08581,-0.284943,0.333125,190.638992,190.638992,0,0.976549,0.987913,0.009133,12.772268,12.678828,0.187484,139.801092,138.38681,1.189203,1.231361,1.144325,0.496783,0.114744,0.077989,0.098639,206.47444,205.963989,1.324679,144.783895,143.253937,1.283715,6.439509,6.358929,0.084317,198.202486,196.964523,1.138685,13.227499,13.124756,0.196896,213.833612,213.20723,1.387253,22.999721,19.8255,2.984632,21.645224,18.566744,2.770736,21.85563,19.021862,2.620846,0.64753,0.574902,0.220088,6.217891,6.142888,0.080323,24.103385,20.663721,2.880245,24.313791,21.118837,2.781274,3.632165,3.632224,0.000096,5.8334,5.834981,0.004848,89.698703,89.737144,0.021492,6.3996,6.3996,0,-3.918681,-3.918681,0,0,0,0,563.526998,563.530151,0.001974,0.003209,0.002832,0.000454,353.224799,360.847076,19.037333,1.382189,1.380988,0.000968
TESTANMA_5404.LAB,6/3/2020,23:14.0,192.549462,190.950775,1.236989,12.680664,12.731472,0.120856,10.450759,13.416036,2.903727,0.663121,0.652993,0.141156,-0.000208,0.092827,0.071957,2.207705,3.017957,1.056327,0.786526,0.557867,2.109567,3.441114,3.411727,0.035848,2.580272,1.996323,0.451,6.133311,6.044981,0.095895,6.316124,6.2044,0.068689,139.663552,138.866486,1.104377,0.01312,0.013269,0.000314,-0.352309,0.175097,0.325313,11.596758,9.947614,1.249658,2.528346,2.636398,0.325181,1.322999,1.08788,0.444617,-0.425516,0.378893,3.288724,-0.110895,-0.106793,0.060536,0.882122,0.351861,0.596544,2.326663,3.032503,0.905718,0.941081,-0.628968,1.489522,0.027018,0.01935,0.005867,0.412631,0.008534,0.477187,0.162178,0.042992,0.178571,-0.271315,-0.322548,0.314778,190.638992,190.638992,0,0.976549,0.984314,0.009409,12.680664,12.731472,0.120856,139.663552,138.866486,1.104377,1.322999,1.08788,0.444617,-0.000208,0.092827,0.071957,207.556788,206.714752,0.718996,144.640808,143.771988,1.196376,6.541207,6.423553,0.072363,199.41143,197.695831,1.326319,13.132571,13.181198,0.126401,214.95358,214.016357,0.739557,22.806,20.765011,3.047698,21.350702,19.568342,2.669081,21.572492,19.781927,2.717111,0.663121,0.652993,0.141156,6.316117,6.204389,0.068691,24.352922,21.765352,3.058468,24.574712,21.978937,3.101322,3.632063,3.632218,0.000108,5.825846,5.832913,0.006218,89.641522,89.716103,0.046593,6.3996,6.3996,0,-3.918681,-3.918681,0,0,0,0,563.522955,563.52832,0.003395,0.003227,0.003008,0.000383,359.240511,353.887878,5.209908,1.383088,1.381655,0.001051
TESTANMA_5405.LAB,6/3/2020,23:14.2,192.406558,191.599716,0.856493,12.629796,12.685203,0.101543,11.540362,12.216162,1.805639,0.561997,0.677203,0.100105,-0.043296,0.059382,0.090388,1.044674,2.374006,1.087441,0.444847,-0.004723,1.495133,3.443871,3.425023,0.032058,2.68104,2.242844,0.411823,6.15862,6.045863,0.097163,6.287637,6.230634,0.070822,139.618706,139.203644,1.000572,0.013425,0.013241,0.000286,-0.530503,0.016204,0.44358,12.792494,10.736972,1.581951,2.443788,2.536935,0.281851,1.434015,1.071172,0.425598,0.582743,-0.081828,2.998155,-0.076599,-0.082154,0.031167,1.045642,0.475465,0.67503,0.944002,2.365392,0.9827,2.307782,-0.270389,1.971541,0.022145,0.019821,0.006004,0.532605,0.025637,0.497918,0.278361,0.147787,0.105767,0.018284,-0.256314,0.350171,190.638992,190.638992,0,0.976549,0.980716,0.007827,12.629796,12.685203,0.101543,139.618706,139.203644,1.000572,1.434015,1.071172,0.425598,-0.043296,0.059382,0.090388,205.980355,206.650299,0.77726,144.598493,144.140823,1.083115,6.511889,6.451598,0.07437,199.26907,198.394867,0.918521,13.080263,13.135111,0.108056,213.326907,213.978973,0.775175,24.334892,21.516367,3.429296,22.757475,20.338078,2.969389,22.910673,20.502384,3.020774,0.561997,0.677203,0.100105,6.287634,6.230622,0.070827,25.996029,22.820282,3.48788,26.149227,22.984592,3.538053,3.632133,3.632175,0.000083,5.829605,5.833352,0.005797,89.562837,89.679314,0.078212,6.3996,6.3996,0,-3.918681,-3.918681,0,0,0,0,563.523719,563.526917,0.003551,0.003276,0.003197,0.000072,322.733047,346.592224,14.006487,1.383379,1.382275,0.000946
TESTANMA_5406.LAB,6/3/2020,23:14.4,190.69377,191.517456,0.932266,12.636844,12.702822,0.076503,14.994147,12.184114,1.740706,0.389807,0.587642,0.11921,0.059769,0.062774,0.089928,0.375887,2.111147,1.406192,-2.578841,-0.87493,1.468337,3.442421,3.439812,0.005525,2.403538,2.384911,0.274405,6.072796,6.066702,0.087101,6.121956,6.217578,0.085349,139.86248,139.691437,0.141217,0.013784,0.013268,0.000336,-0.172051,-0.093202,0.398097,13.706867,11.743793,1.541196,2.7381,2.660468,0.164657,1.51028,1.300292,0.197321,-0.434496,-1.101493,1.445707,-0.046549,-0.085001,0.025634,1.084908,0.821793,0.28941,-1.404497,1.342037,1.660158,2.131046,0.679156,1.680889,0.002238,0.015937,0.009677,0.268147,0.215801,0.303309,0.387607,0.182435,0.151514,0.919973,0.098542,0.470884,190.65398,190.641998,0.006701,0.977164,0.97724,0.00123,12.636844,12.702822,0.076503,139.86248,139.691437,0.141217,1.51028,1.300292,0.197321,0.059769,0.062774,0.089928,201.926117,205.562332,2.139141,144.848711,144.667786,0.151696,6.340197,6.439056,0.088567,197.492227,198.339981,0.972083,13.087368,13.155347,0.078676,209.124695,212.88501,2.213867,27.388306,23.876009,2.154053,25.726998,22.445686,1.973954,25.820095,22.615688,1.929901,0.389807,0.587642,0.11921,6.121953,6.217568,0.085351,28.600329,25.152182,2.253519,28.693426,25.322186,2.213043,3.632483,3.632219,0.000162,5.845692,5.834858,0.007941,89.467049,89.623367,0.111051,6.3996,6.3996,0,-3.918681,-3.918681,0,0,0,0,563.530728,563.526978,0.003614,0.003362,0.003253,0.000068,251.415135,326.956543,44.459518,1.382712,1.38256,0.000771
TESTANMA_5407.LAB,6/3/2020,23:14.6,191.752584,191.756729,0.761836,12.610053,12.665925,0.064805,14.636576,12.598627,2.069503,0.737429,0.599977,0.132999,0.304277,0.087057,0.135373,3.119551,1.999251,1.265457,-1.470626,-0.776591,1.391774,3.392297,3.43225,0.022359,1.751383,2.339177,0.363382,6.081859,6.094998,0.051516,6.261147,6.240954,0.075712,140.780557,139.945282,0.477328,0.012931,0.013251,0.000353,0.627124,-0.063765,0.452762,10.385286,11.850515,1.388312,3.630829,2.822428,0.472523,1.275168,1.354765,0.115151,-3.267953,-1.203852,1.601837,-0.270626,-0.121974,0.086962,0.337645,0.814989,0.302732,2.116167,1.260648,1.596536,-5.335347,-0.056341,3.134858,0.024179,0.018562,0.0098,-0.408632,0.183836,0.366378,0.326964,0.24312,0.131391,0.760893,0.268405,0.535353,190.740738,190.662338,0.044304,0.980726,0.977507,0.001819,12.610053,12.665925,0.064805,140.780557,139.945282,0.477328,1.275168,1.354765,0.115151,0.304277,0.087057,0.135373,206.478804,205.683304,2.177922,145.723951,144.919159,0.461318,6.480997,6.462759,0.078202,198.485743,198.572189,0.79064,13.052847,13.116109,0.068542,213.729149,212.993607,2.245425,24.377797,24.381342,1.832661,22.975112,22.891102,1.731492,23.516364,23.135052,1.694381,0.737429,0.599977,0.132999,6.26114,6.240947,0.075712,24.966921,25.603916,1.827196,25.508174,25.847866,1.751979,3.633033,3.632376,0.000401,5.833377,5.833584,0.007456,89.467049,89.567429,0.103557,6.3996,6.3996,0,-3.918681,-3.918681,0,0,0,0,563.530429,563.526978,0.003628,0.003336,0.003282,0.000067,337.145036,324.751709,43.405407,1.382047,1.382683,0.00057
TESTANMA_5407.LAB,6/3/2020,23:14.8,193.318936,192.144257,0.983641,12.554394,12.622351,0.045922,16.754165,13.675201,2.602808,0.471446,0.56476,0.140368,0.199042,0.103917,0.144617,2.604205,1.870404,1.132256,-0.291302,-0.621879,1.39471,3.370898,3.41812,0.034202,1.364945,2.156236,0.571496,6.224581,6.134233,0.061798,6.213166,6.240006,0.076101,140.726474,140.130341,0.576537,0.012627,0.013177,0.000446,0.60281,0.035014,0.544447,11.190368,11.934355,1.317697,3.484546,2.965122,0.553866,1.401246,1.388742,0.092464,-2.49724,-1.208493,1.606463,0.165973,-0.067739,0.156664,-0.325653,0.604933,0.599764,0.262107,0.848888,1.518298,0.904151,0.189743,3.15659,0.031663,0.021448,0.011318,0.11351,0.183652,0.366422,0.294137,0.28985,0.082741,-1.064338,0.072699,0.8071,190.740738,190.682678,0.053345,0.980726,0.978343,0.00219,12.554394,12.622351,0.045922,140.726474,140.130341,0.576537,1.401246,1.388742,0.092464,0.199042,0.103917,0.144617,206.135437,205.615509,2.152262,145.635708,145.089523,0.548012,6.429915,6.460841,0.079029,200.06279,198.944244,0.986596,12.992355,13.069081,0.051577,213.326469,212.892136,2.209154,24.537393,24.688877,1.664119,22.996023,23.161263,1.587933,22.664076,23.296741,1.576221,0.471446,0.56476,0.140368,6.213167,6.240002,0.0761,25.337753,25.85079,1.648416,25.005806,25.986267,1.623086,3.63404,3.632751,0.000817,5.830068,5.832917,0.007624,89.467049,89.521103,0.079071,6.3996,6.3996,0,-3.918681,-3.918681,0,0,0,0,563.527845,563.527161,0.003649,0.003086,0.003258,0.000109,299.462108,313.999176,41.191257,1.382105,1.382666,0.000589
TESTANMA_5408.LAB,6/3/2020,23:15.0,194.419765,192.518341,1.430413,12.733681,12.632954,0.064937,14.580956,14.501241,1.878171,0.286058,0.489348,0.17203,-0.134811,0.076996,0.17761,-0.282485,1.372367,1.449911,0.041571,-0.77087,1.237582,3.38848,3.407593,0.033447,1.720117,1.984205,0.540567,6.067398,6.121051,0.06869,6.109215,6.198625,0.080492,141.18492,140.434616,0.663492,0.013241,0.013202,0.000446,0.404313,0.186339,0.514188,9.174881,11.44998,1.821602,2.994518,3.058356,0.498422,1.009985,1.326139,0.196047,-0.5574,-1.234869,1.591406,-0.612013,-0.167963,0.292542,0.373811,0.503271,0.583904,2.120689,0.807693,1.470212,0.207179,0.042962,3.129869,0.012964,0.018638,0.011334,0.371604,0.175447,0.360422,0.085766,0.274567,0.113542,-0.309784,0.065005,0.811372,190.740738,190.703033,0.051896,0.980726,0.979178,0.002131,12.733681,12.632954,0.064937,141.18492,140.434616,0.663492,1.009985,1.326139,0.196047,-0.134811,0.076996,0.17761,209.274135,205.958984,2.624694,146.136777,145.388733,0.642076,6.323469,6.417294,0.083535,201.238777,199.309723,1.438076,13.180309,13.078629,0.068054,216.61434,213.224319,2.672776,20.01207,24.130093,2.638336,18.901086,22.671339,2.437057,20.125112,23.007265,2.037468,0.286058,0.489348,0.17203,6.109208,6.198621,0.080493,21.289146,25.238035,2.624726,22.513172,25.573959,2.222473,3.632404,3.632819,0.000757,5.828575,5.833463,0.007069,89.467049,89.486198,0.042837,6.3996,6.3996,0,-3.918681,-3.918681,0,0,0,0,563.528781,563.52832,0.002813,0.002417,0.003096,0.000394,341.975852,310.546234,36.956669,1.379505,1.38195,0.001469
TESTANMA_5409.LAB,6/3/2020,23:15.2,192.519192,192.540848,1.429099,12.833249,12.673644,0.110337,13.343041,14.861776,1.22829,0.550539,0.487056,0.170893,-0.07833,0.06999,0.184114,1.022414,1.367915,1.451202,0.026017,-0.854636,1.14547,3.413612,3.401541,0.027441,2.201813,1.888359,0.413731,6.014386,6.092204,0.078547,6.155801,6.172257,0.063934,139.92969,140.496826,0.576795,0.01399,0.013315,0.000571,-0.266504,0.239139,0.428609,10.228662,10.937212,1.706426,3.066108,3.182821,0.366949,1.195609,1.278458,0.192205,0.586238,-1.23417,1.592404,-0.782883,-0.30922,0.391259,1.019868,0.498116,0.578003,1.378709,0.894635,1.492965,-0.933468,-0.605288,2.868239,0.005915,0.015392,0.012356,0.558471,0.18062,0.366957,0.11816,0.242527,0.133119,1.846691,0.430687,1.133237,190.740738,190.723373,0.038801,0.980726,0.980014,0.001593,12.833249,12.673644,0.110337,139.92969,140.496826,0.576795,1.195609,1.278458,0.192205,-0.07833,0.06999,0.184114,206.73115,206.109131,2.6476,144.875079,145.444046,0.564162,6.373356,6.389586,0.0653,199.323181,199.320541,1.437897,13.286811,13.119937,0.115467,214.037331,213.366379,2.698355,21.071849,23.477484,2.959082,19.756679,22.071178,2.758797,21.322445,22.689617,2.175425,0.550539,0.487056,0.170893,6.155789,6.172251,0.063935,22.493811,24.537594,2.831072,24.059577,25.156033,2.282907,3.632287,3.632849,0.000725,5.835571,5.834657,0.006751,89.467049,89.467049,0,6.3996,6.3996,0,-3.918681,-3.918681,0,0,0,0,563.529388,563.529419,0.001185,0.002635,0.002967,0.000424,336.171712,313.233978,38.520157,1.379116,1.381097,0.001657
TESTANMA_5410.LAB,6/3/2020,23:15.4,192.035978,192.809296,1.078447,12.315055,12.609286,0.196989,15.059268,14.874802,1.230388,0.394421,0.487979,0.170248,0.250191,0.108074,0.200442,0.075315,1.3078,1.507695,-4.691964,-1.277261,2.006711,3.370832,3.387224,0.017741,0.805922,1.568836,0.51973,6.034169,6.084479,0.082722,6.239604,6.195787,0.062425,139.66536,140.457397,0.634809,0.013437,0.013245,0.000518,0.792998,0.432148,0.414199,10.292536,10.254346,0.717748,2.541779,3.143556,0.431293,1.642063,1.304814,0.23599,-1.65965,-1.479201,1.531695,-0.394018,-0.378713,0.362761,1.260757,0.533286,0.625991,1.521173,1.479769,0.760002,-1.287478,-1.288992,2.426303,0.024464,0.019837,0.010261,0.243011,0.175593,0.365627,0.070682,0.179142,0.121734,0.928674,0.432427,1.134182,190.740738,190.740738,0,0.980726,0.980726,0,12.315055,12.609286,0.196989,139.66536,140.457397,0.634809,1.642063,1.304814,0.23599,0.250191,0.108074,0.200442,205.872206,206.898361,1.367786,144.537464,145.381805,0.655975,6.457254,6.412998,0.06414,198.734989,199.569092,1.113716,12.744693,13.051402,0.205909,213.053873,214.152222,1.426746,25.0284,23.005503,2.292469,23.22213,21.570208,2.070546,24.010166,22.327633,1.598335,0.394421,0.487979,0.170248,6.239594,6.195779,0.062426,24.21057,23.659641,1.718064,24.998606,24.417065,1.186163,3.632705,3.632894,0.000703,5.839432,5.833405,0.004344,89.467049,89.467049,0,6.3996,6.3996,0,-3.918681,-3.918681,0,0,0,0,563.52985,563.529236,0.001004,0.001471,0.002589,0.000722,353.676019,333.686157,20.357691,1.378716,1.380298,0.001647
TESTANMA_5411.LAB,6/3/2020,23:15.6,191.616413,192.782074,1.11297,12.26554,12.540384,0.249821,12.905626,14.528612,1.522915,0.680074,0.476508,0.149962,-0.225699,0.002079,0.210619,4.222232,1.528336,1.874891,3.315055,-0.320124,2.8539,3.378024,3.384369,0.017868,1.170774,1.452714,0.533429,6.032458,6.074599,0.085998,6.230841,6.189726,0.055589,138.398537,139.980988,1.07373,0.013086,0.013276,0.000499,0.7738,0.461483,0.436077,10.892699,10.355829,0.774516,2.464118,2.910214,0.417137,1.536481,1.357077,0.25588,-1.423187,-1.110248,1.173374,0.271245,-0.270339,0.46862,1.531155,0.771988,0.748337,1.683444,1.393224,0.690913,-0.348353,-0.291594,0.878292,0.024698,0.019941,0.010319,0.32754,0.322827,0.164403,0.000301,0.113809,0.109622,0.621286,0.404506,1.125762,190.740738,190.740738,0,0.988702,0.982321,0.003567,12.26554,12.540384,0.249821,138.398537,139.980988,1.07373,1.536481,1.357077,0.25588,-0.225699,0.002079,0.210619,205.565397,206.715668,1.493086,143.237053,144.88443,1.114356,6.448667,6.406532,0.056778,198.315537,199.535065,1.156874,12.69436,12.979706,0.260465,212.7522,213.956833,1.559859,27.499688,23.629879,3.057243,25.809559,22.137094,2.808033,25.267069,22.677773,2.051396,0.680074,0.476508,0.149962,6.230831,6.189718,0.05559,27.058195,24.077896,2.278896,26.515705,24.618572,1.469581,3.631839,3.632655,0.000834,5.835748,5.833879,0.004468,89.467049,89.467049,0,6.3996,6.3996,0,-3.918681,-3.918681,0,0,0,0,563.529729,563.529114,0.000822,0.001773,0.002276,0.000653,351.857206,336.628601,21.981106,1.377449,1.379378,0.001709
