Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_12303.LAB,6/3/2020,19:15.0,270.118226,270.672424,0.732556,18.209983,18.5977,0.278169,23.809264,20.395441,3.173793,0.659212,0.64998,0.055854,0.071837,0.090731,0.140914,-2.953531,0.374915,3.264943,-1.346722,-1.886509,1.248356,3.589012,3.586038,0.022156,1.549668,1.017274,0.48697,6.144133,6.173329,0.096297,6.389257,6.377004,0.022909,201.934919,200.775543,0.906691,0.020031,0.019465,0.000328,-0.157949,0.006611,0.534322,13.512572,11.372908,1.78266,2.741502,2.688017,0.357601,1.533684,1.382958,0.436291,7.353529,2.332699,3.841964,-0.043211,-0.090857,0.574556,0.507513,0.181756,0.413006,-3.206103,-0.062665,2.349176,-0.172644,-2.471976,1.719588,0.014634,0.021753,0.010406,0.553523,-0.787441,0.842342,0.306652,0.180202,0.089904,0.106302,0.313888,0.547424,190.638992,190.573151,0.094256,0.969801,0.971465,0.002381,18.209983,18.5977,0.278169,201.934919,200.775543,0.906691,1.533684,1.382958,0.436291,0.071837,0.090731,0.140914,285.122106,289.207458,2.802484,209.451969,208.243439,0.972938,6.627098,6.614188,0.024511,280.173722,280.740387,0.800328,18.88787,19.289391,0.286182,295.736645,299.964203,2.876316,25.819332,22.255255,2.509043,24.13228,20.733999,2.199974,24.218703,20.915714,2.029729,0.659212,0.64998,0.055854,6.389252,6.377,0.02291,26.589576,21.341127,3.069878,26.675998,21.522839,2.977108,3.603911,3.60295,0.000549,5.135323,5.130864,0.004445,90.426056,90.426056,0,6.216111,6.216111,0,-3.846154,-3.846154,0,0,0,0,563.151022,563.149536,0.001643,0.002937,0.002827,0.000256,335.478942,295.543518,22.807545,1.336189,1.334042,0.001333
TESTANMA_12303.LAB,6/3/2020,19:15.2,270.298947,270.527527,0.71726,18.172714,18.463627,0.291562,19.191234,20.937021,2.498543,0.531353,0.609052,0.051907,-0.1314,0.0102,0.126246,3.920449,0.786921,3.610912,3.599648,-0.545527,2.542389,3.655942,3.600014,0.038319,2.384499,1.328537,0.757906,6.241759,6.197171,0.095333,6.366663,6.377206,0.022788,199.000421,200.504303,1.214082,0.019345,0.019484,0.000315,0.180196,0.093726,0.516126,12.01582,11.599023,1.777034,1.731804,2.415473,0.471488,1.031622,1.215563,0.356681,-0.295185,1.253153,3.621096,0.421135,0.059323,0.594295,-0.861136,-0.081173,0.581036,3.387005,0.403114,2.812199,2.686796,-1.215807,2.706105,0.010992,0.021483,0.010723,0.833552,-0.425637,1.092693,-0.233446,0.107759,0.208897,-0.298148,0.156314,0.595444,190.638992,190.613861,0.056202,0.969801,0.970436,0.00142,18.172714,18.463627,0.291562,199.000421,200.504303,1.214082,1.031622,1.215563,0.356681,-0.1314,0.0102,0.126246,291.858666,289.394257,2.971594,206.551811,207.991943,1.239287,6.608254,6.615355,0.023942,280.555911,280.630463,0.775003,18.862309,19.153067,0.296772,302.933809,300.201904,3.100658,19.935672,21.776148,2.711464,18.800888,20.43903,2.369147,17.958619,20.320385,2.421319,0.531353,0.609052,0.051907,6.36666,6.377202,0.022789,22.330157,21.737762,3.037262,21.487888,21.619116,2.96399,3.603876,3.603209,0.000631,5.129816,5.132132,0.002094,90.426056,90.426056,0,6.216111,6.216111,0,-3.846154,-3.846154,0,0,0,0,563.150639,563.15033,0.000615,0.002525,0.002745,0.000278,431.804276,325.499573,63.202324,1.337284,1.33479,0.001909
TESTANMA_12304.LAB,6/3/2020,19:15.4,273.264151,271.203156,1.30893,18.761862,18.447412,0.266358,20.162152,20.7155,2.510738,0.547658,0.596699,0.058702,0.235447,0.02238,0.147256,1.403143,0.168444,3.035958,-2.141889,-0.977125,2.605597,3.607845,3.611722,0.025875,1.647586,1.405113,0.769104,6.204952,6.222038,0.070246,6.523697,6.409093,0.067611,203.708806,201.310333,1.748896,0.019183,0.019473,0.000326,-0.614813,0.096433,0.511407,12.940686,11.664286,1.828881,2.151977,2.308285,0.454687,1.155128,1.14407,0.315736,-1.873003,0.963802,3.840026,0.264676,0.081196,0.600689,-0.562874,-0.228132,0.593803,4.070486,0.660288,3.125749,5.166418,0.460065,3.605326,0.024378,0.022782,0.01057,1.337303,0.157496,1.101691,-0.151301,0.063897,0.240033,-0.732777,-0.179344,0.505601,190.55741,190.622681,0.036488,0.963618,0.968565,0.002765,18.761862,18.447412,0.266358,203.708806,201.310333,1.748896,1.155128,1.14407,0.315736,0.235447,0.02238,0.147256,296.096499,290.310852,4.229341,211.332784,208.853149,1.779371,6.767849,6.649237,0.069859,283.491739,281.365173,1.344507,19.464021,19.138607,0.274346,307.178521,301.189362,4.418582,20.255559,21.280714,2.719284,18.984919,20.022236,2.413533,18.455567,19.859844,2.533597,0.547658,0.596699,0.058702,6.523695,6.409091,0.067612,22.166633,21.985287,3.005135,21.637281,21.822897,2.912567,3.602785,3.603204,0.000635,5.144604,5.134491,0.006017,90.426056,90.426056,0,6.216111,6.216111,0,-3.846154,-3.846154,0,0,0,0,563.142609,563.148926,0.003548,0.003245,0.002767,0.000317,345.377867,336.147522,60.608166,1.337738,1.33546,0.002284
TESTANMA_12305.LAB,6/3/2020,19:15.6,272.424529,271.34433,1.412405,18.890917,18.490444,0.323685,21.95971,20.565996,2.381416,0.554987,0.577078,0.051035,0.090729,0.033262,0.150518,-0.051357,-0.131328,2.950897,-0.577387,-0.634956,2.500597,3.630335,3.618062,0.02575,1.431993,1.4584,0.7575,6.233255,6.231006,0.067696,6.500483,6.43824,0.069707,203.017576,201.823273,1.809582,0.019425,0.019469,0.000327,-0.634314,-0.177831,0.445452,10.86812,12.060916,1.172807,2.752777,2.436168,0.475597,1.294046,1.140814,0.31367,-1.900575,0.963569,3.840243,0.104441,-0.029109,0.512995,0.209134,-0.245074,0.576132,3.11383,1.154882,3.312008,-0.278331,0.637866,3.526055,0.029783,0.023538,0.010985,0.913369,0.613048,0.719799,-0.09195,0.008642,0.237162,-0.612523,-0.409119,0.329381,190.537247,190.602325,0.050711,0.96209,0.967022,0.003843,18.890917,18.490444,0.323685,203.017576,201.823273,1.809582,1.294046,1.140814,0.31367,0.090729,0.033262,0.150518,294.429277,290.989685,4.628234,210.664978,209.398972,1.844995,6.745345,6.679913,0.072065,282.686637,281.530121,1.46581,19.602553,19.18454,0.335734,305.520037,301.913483,4.840569,20.228698,21.012642,2.74965,18.805247,19.757744,2.470866,18.596366,19.815962,2.557984,0.554987,0.577078,0.051035,6.500481,6.438238,0.069708,21.155137,22.152805,2.910791,20.946256,22.211025,2.550019,3.602515,3.603183,0.00066,5.148274,5.137956,0.008097,90.426056,90.426056,0,6.216111,6.216111,0,-3.846154,-3.846154,0,0,0,0,563.140625,563.147034,0.004999,0.003425,0.002946,0.000392,323.753387,344.822449,53.293041,1.337848,1.336474,0.001885
TESTANMA_12306.LAB,6/3/2020,19:15.8,272.350062,271.691193,1.401668,18.84772,18.576639,0.355019,22.22698,21.469868,1.81578,0.557521,0.570146,0.050825,0.07594,0.068511,0.130759,-0.834946,0.296752,2.565226,3.087628,0.524255,2.638722,3.657928,3.628212,0.030033,1.551312,1.713012,0.383071,6.278448,6.22051,0.050116,6.49099,6.454218,0.071074,201.582469,201.848846,1.803969,0.019762,0.019549,0.000342,0.014429,-0.24249,0.368771,10.130918,11.893622,1.404551,2.92039,2.45969,0.500517,1.565579,1.316012,0.232867,-1.232599,0.410433,3.935698,0.12287,0.173982,0.176019,0.510578,-0.039357,0.634948,1.544437,1.781931,2.937882,-3.215406,0.837367,3.195737,0.025328,0.021023,0.007874,0.055896,0.738729,0.473905,-0.035654,-0.04114,0.207779,-0.331359,-0.373701,0.325528,190.537247,190.58197,0.052695,0.96209,0.96548,0.003994,18.84772,18.576639,0.355019,201.582469,201.848846,1.803969,1.565579,1.316012,0.232867,0.07594,0.068511,0.130759,292.742219,292.049744,4.199605,209.236168,209.44754,1.834821,6.737441,6.697198,0.073746,282.69075,281.919739,1.463074,19.563331,19.276016,0.369572,303.857104,303.045227,4.395908,22.459867,21.739826,2.495113,20.73773,20.292212,2.296124,20.49199,19.944248,2.576173,0.557521,0.570146,0.050825,6.490988,6.454215,0.071074,22.399256,22.92815,2.107537,22.153516,22.580189,2.32968,3.60342,3.603301,0.000633,5.139365,5.139476,0.007319,90.075908,90.356026,0.156592,6.216111,6.216111,0,-3.846154,-3.846154,0,0,0,0,563.149787,563.146973,0.004914,0.003445,0.003115,0.000388,313.350912,349.953094,47.318588,1.33616,1.337044,0.000821
TESTANMA_12307.LAB,6/3/2020,19:16.0,273.787091,272.424988,1.330897,18.765451,18.687733,0.293112,20.805193,20.869053,1.260195,0.543528,0.547009,0.01039,0.280067,0.110156,0.161605,-0.867269,0.714004,2.015046,4.979155,1.789431,3.008058,3.65986,3.642382,0.022743,1.790845,1.761247,0.372397,6.30521,6.252725,0.039363,6.531894,6.482745,0.066989,201.689751,201.799805,1.804377,0.019991,0.019541,0.000328,0.90392,-0.030116,0.637488,11.555326,11.502173,1.074517,2.604545,2.432299,0.484737,1.834944,1.376264,0.324294,0.083977,-1.043477,0.906862,0.185202,0.219665,0.128889,0.180022,-0.104855,0.578845,0.384078,2.499967,1.501684,-1.220487,0.627798,3.310815,0.016475,0.021391,0.007536,-0.645008,0.499022,0.789221,0.032032,-0.096064,0.102469,-0.278522,-0.450666,0.207914,190.546485,190.563477,0.043025,0.963082,0.964136,0.003235,18.765451,18.687733,0.293112,201.689751,201.799805,1.804377,1.834944,1.376264,0.324294,0.280067,0.110156,0.161605,292.93662,293.612671,1.667896,209.35158,209.42746,1.83531,6.780038,6.727786,0.068965,284.188071,282.722626,1.363456,19.478345,19.394114,0.302853,304.065019,304.710907,1.661931,25.945391,21.765038,2.546742,23.926953,20.251148,2.210516,23.556548,19.811817,2.304167,0.543528,0.547009,0.01039,6.531892,6.482743,0.06699,25.428855,22.696007,1.608173,25.05845,22.25668,1.624228,3.604746,3.603468,0.000891,5.126425,5.137697,0.009375,89.507011,90.172218,0.401583,6.216111,6.216111,0,-3.846154,-3.846154,0,0,0,0,563.162201,563.149109,0.008497,0.003487,0.003225,0.000402,297.20439,342.298157,53.000313,1.333406,1.336487,0.001847
TESTANMA_12307.LAB,6/3/2020,19:16.2,272.866489,272.938477,0.600363,18.627253,18.778639,0.100935,20.251028,21.081013,0.961068,0.47705,0.536149,0.033508,0.11634,0.159705,0.092031,0.607937,0.051502,0.971734,1.82643,1.434787,2.841182,3.641276,3.639449,0.021467,1.838944,1.652136,0.167918,6.285358,6.261445,0.041117,6.472136,6.50384,0.024304,203.260194,202.651764,0.960495,0.019978,0.019668,0.000355,1.061085,0.146061,0.808835,11.720889,11.443188,1.047014,2.452076,2.576353,0.294033,1.602362,1.490412,0.268263,2.842969,-0.415846,1.991514,-0.275272,0.080383,0.208462,-0.005909,0.06619,0.397427,1.046022,2.031771,1.520797,-1.3008,-0.169721,3.168036,0.019735,0.02314,0.005159,-0.294446,0.273423,0.829862,0.114474,-0.02648,0.103974,-0.951728,-0.581382,0.28075,190.587979,190.553268,0.021105,0.967537,0.963683,0.002253,18.627253,18.778639,0.100935,203.260194,202.651764,0.960495,1.602362,1.490412,0.268263,0.11634,0.159705,0.092031,292.539764,293.748871,1.509086,210.940682,210.305222,0.954129,6.716727,6.74948,0.02503,283.178065,283.24707,0.62723,19.331196,19.48789,0.104944,303.594612,304.843079,1.504059,24.704108,22.718725,2.582999,22.941509,21.079273,2.30496,23.492054,20.918507,2.511112,0.47705,0.536149,0.033508,6.472134,6.503839,0.024304,25.007215,23.231419,1.878789,25.55776,23.070652,2.094385,3.604096,3.603512,0.000921,5.133322,5.138398,0.008748,89.507011,89.988411,0.462118,6.216111,6.216111,0,-3.846154,-3.846154,0,0,0,0,563.1511,563.149292,0.008521,0.003529,0.003426,0.000109,300.594089,316.056122,19.498678,1.333348,1.3357,0.002223
TESTANMA_12307.LAB,6/3/2020,19:16.4,271.945885,272.674805,0.702371,18.489054,18.724079,0.165413,19.696862,20.987955,1.086609,0.410572,0.508732,0.063972,-0.047387,0.103138,0.117292,2.083147,0.187502,1.223237,-1.326302,1.597905,2.597462,3.622691,3.642418,0.016441,1.887043,1.700027,0.197787,6.265507,6.273556,0.026712,6.412379,6.481577,0.044315,204.830641,202.876129,1.329351,0.019965,0.019824,0.000242,1.21825,0.512674,0.793016,11.886452,11.232341,0.727436,2.299608,2.605879,0.243903,1.36978,1.533342,0.212592,5.601968,1.079148,3.11369,-0.735748,-0.119702,0.389154,-0.191841,0.140397,0.262258,1.707968,1.559267,1.010382,-1.381114,-1.479228,1.068279,0.022996,0.022863,0.005113,0.056118,0.017186,0.579175,0.196916,0.043164,0.115452,-1.624935,-0.759813,0.55276,190.629474,190.567688,0.040411,0.971992,0.965358,0.004339,18.489054,18.724079,0.165413,204.830641,202.876129,1.329351,1.36978,1.533342,0.212592,-0.047387,0.103138,0.117292,292.142908,292.958191,0.873356,212.529787,210.544632,1.346073,6.653416,6.726593,0.046845,282.168057,282.982361,0.762827,19.184047,19.431896,0.173296,303.124205,304.032227,0.902963,23.462821,23.360178,2.186134,21.956063,21.6735,1.99175,23.427559,21.912905,2.264282,0.410572,0.508732,0.063972,6.412377,6.481574,0.044315,24.585574,23.715206,1.847234,26.05707,23.954611,2.264013,3.603446,3.603644,0.000834,5.140219,5.137521,0.008171,89.507011,89.804604,0.425879,6.216111,6.216111,0,-3.846154,-3.846154,0,0,0,0,563.139998,563.148743,0.009093,0.003572,0.003491,0.00006,303.983796,307.777313,10.771218,1.333289,1.33481,0.00209
TESTANMA_12308.LAB,6/3/2020,19:16.6,269.80458,272.150818,1.481226,18.526544,18.651203,0.15336,21.568614,20.909735,1.010587,0.402003,0.478135,0.072354,0.046378,0.094267,0.120108,1.725485,0.542871,1.384028,1.716214,2.056625,2.303107,3.610574,3.638466,0.021629,1.303753,1.674379,0.244121,6.167259,6.260356,0.053986,6.389572,6.459395,0.0581,203.112154,202.89505,1.332536,0.02011,0.019961,0.000126,0.765167,0.79257,0.466893,9.77054,11.012825,0.984875,2.273159,2.509956,0.265081,1.206354,1.515804,0.239219,3.309325,2.121128,2.713235,-0.961529,-0.332895,0.509151,0.533552,0.20528,0.317771,2.995677,1.535636,0.965311,-1.066843,-1.63693,0.890005,0.008787,0.018664,0.006455,0.081375,-0.149213,0.317925,0.16081,0.093716,0.095032,-0.497345,-0.736778,0.562743,190.638992,190.588043,0.046422,0.973015,0.967543,0.004984,18.526544,18.651203,0.15336,203.112154,202.89505,1.332536,1.206354,1.515804,0.239219,0.046378,0.094267,0.120108,291.326801,292.337677,0.636985,210.720562,210.555756,1.347545,6.62891,6.703307,0.061759,279.911153,282.427216,1.591506,19.220509,19.355488,0.163167,302.239447,303.376068,0.726153,20.374416,23.389322,2.134309,19.047426,21.721935,1.905645,20.970485,22.387726,1.522279,0.402003,0.478135,0.072354,6.389568,6.459392,0.058101,20.722034,23.628586,2.001044,22.645092,24.294378,1.774152,3.603297,3.603801,0.000614,5.141801,5.136226,0.006352,89.507011,89.620796,0.254417,6.216111,6.216111,0,-3.846154,-3.846154,0,0,0,0,563.137451,563.148071,0.00988,0.003581,0.003523,0.000058,304.761383,303.978912,6.037347,1.333276,1.333896,0.001267
TESTANMA_12309.LAB,6/3/2020,19:16.8,267.710369,271.22287,2.457068,18.601618,18.601984,0.10701,23.737424,21.211826,1.572383,0.409252,0.448481,0.061209,0.188866,0.116852,0.12626,0.970238,0.903907,1.150506,5.802099,2.599519,2.859596,3.602054,3.627291,0.023419,0.658904,1.495898,0.523246,6.065599,6.217787,0.10025,6.379699,6.437136,0.063989,200.856687,202.749878,1.535358,0.02027,0.020063,0.000129,0.234448,0.836574,0.376919,7.433536,10.473349,1.901203,2.282411,2.38236,0.144039,1.086924,1.420073,0.301886,0.135062,2.39466,2.332888,-1.091893,-0.575848,0.526822,1.366893,0.376543,0.615101,4.228103,2.072369,1.544036,-0.705865,-1.135022,0.266539,-0.007441,0.01211,0.012135,0.021524,-0.156088,0.312711,0.101114,0.121069,0.062652,0.893667,-0.491772,0.93013,190.638992,190.608368,0.040518,0.973015,0.969728,0.00435,18.601618,18.601984,0.10701,200.856687,202.749878,1.535358,1.086924,1.420073,0.301886,0.188866,0.116852,0.12626,290.54009,291.897217,0.964457,208.361999,210.380905,1.595455,6.618079,6.679434,0.068018,277.713768,281.431824,2.61365,19.296696,19.302158,0.114599,301.396556,302.883972,1.070686,17.332405,22.363829,3.492322,16.136788,20.801746,3.182664,18.320574,21.953444,2.3062,0.409252,0.448481,0.061209,6.379693,6.437132,0.06399,16.634982,22.475733,3.767313,18.818768,23.62743,2.990208,3.603297,3.603776,0.000635,5.141801,5.136714,0.006735,89.507011,89.507011,0,6.216111,6.216111,0,-3.846154,-3.846154,0,0,0,0,563.137451,563.14563,0.010852,0.003581,0.00355,0.000042,304.761383,302.260986,3.30983,1.333276,1.333319,0.000057
TESTANMA_12309.LAB,6/3/2020,19:17.0,267.710369,270.007507,2.373082,18.601618,18.569218,0.058555,23.737424,21.798271,1.896263,0.409252,0.421626,0.031166,0.188866,0.098612,0.100809,0.970238,1.271409,0.609653,5.802099,2.764108,3.04826,3.602054,3.61573,0.016596,0.658904,1.26951,0.602589,6.065599,6.169865,0.105162,6.379699,6.406697,0.038941,200.856687,202.583282,1.713971,0.02027,0.020119,0.000149,0.234448,0.70268,0.457344,7.433536,9.648992,2.186907,2.282411,2.317933,0.075595,1.086924,1.270469,0.218806,0.135062,2.404877,2.320316,-1.091893,-0.831267,0.343174,1.366893,0.613917,0.737196,4.228103,2.841175,1.447217,-0.705865,-1.032098,0.319404,-0.007441,0.007327,0.014473,0.021524,-0.022781,0.153949,0.101114,0.134886,0.042478,0.893667,-0.257335,1.124692,190.638992,190.626877,0.022135,0.973015,0.971715,0.002377,18.601618,18.569218,0.058555,200.856687,202.583282,1.713971,1.086924,1.270469,0.218806,0.188866,0.098612,0.100809,290.54009,291.417908,0.912906,208.361999,210.183014,1.802953,6.618079,6.647042,0.041542,277.713768,280.136963,2.508403,19.296696,19.265829,0.061075,301.396556,302.35025,0.997348,17.332405,20.641232,3.407205,16.136788,19.243715,3.177067,18.320574,20.906248,2.569968,0.409252,0.421626,0.031166,6.379693,6.406693,0.038943,16.634982,20.716955,4.08343,18.818768,22.379492,3.501929,3.603297,3.603486,0.000347,5.141801,5.139789,0.003679,89.507011,89.507011,0,6.216111,6.216111,0,-3.846154,-3.846154,0,0,0,0,563.137451,563.140686,0.005932,0.003581,0.003569,0.000023,304.761383,303.7724,1.808358,1.333276,1.333293,0.000031
TESTANMA_12309.LAB,6/3/2020,19:17.2,267.710369,268.976288,1.891582,18.601618,18.564091,0.053069,23.737424,22.49555,1.824735,0.409252,0.408067,0.003437,0.188866,0.113117,0.108891,0.970238,1.343869,0.527011,5.802099,3.559242,3.254094,3.602054,3.607885,0.009062,0.658904,1.033502,0.552842,6.065599,6.125913,0.089595,6.379699,6.388209,0.014172,200.856687,202.10257,1.810959,0.02027,0.020177,0.000137,0.234448,0.537352,0.444627,7.433536,8.79152,2.004336,2.282411,2.284,0.009601,1.086924,1.167382,0.124403,0.135062,1.863296,2.501452,-1.091893,-0.994591,0.155319,1.366893,0.888478,0.70351,4.228103,3.477591,1.124012,-0.705865,-0.913111,0.304759,-0.007441,0.001892,0.013732,0.021524,0.040413,0.027363,0.101114,0.132214,0.044457,0.893667,0.111744,1.142503,190.638992,190.637085,0.004258,0.973015,0.97281,0.000457,18.601618,18.564091,0.053069,200.856687,202.10257,1.810959,1.086924,1.167382,0.124403,0.188866,0.113117,0.108891,290.54009,291.018005,0.715186,208.361999,209.667282,1.898329,6.618079,6.627313,0.015327,277.713768,279.044098,1.988732,19.296696,19.25893,0.053297,301.396556,301.910645,0.770346,17.332405,19.166889,2.739031,16.136788,17.882771,2.60257,18.320574,19.871952,2.295073,0.409252,0.408067,0.003437,6.379693,6.388204,0.014173,16.634982,19.042509,3.568436,18.818768,21.031696,3.261464,3.603297,3.603326,0.000067,5.141801,5.141485,0.000708,89.507011,89.507011,0,6.216111,6.216111,0,-3.846154,-3.846154,0,0,0,0,563.137451,563.137939,0.001147,0.003581,0.003579,0.000004,304.761383,304.605865,0.347748,1.333276,1.333278,0.000006
TESTANMA_12309.LAB,6/3/2020,19:17.4,267.710369,268.129181,0.936558,18.601618,18.586603,0.033574,23.737424,23.303663,0.969921,0.409252,0.407803,0.003242,0.188866,0.160368,0.063723,0.970238,1.121287,0.337757,5.802099,4.984922,1.827264,3.602054,3.603758,0.003811,0.658904,0.787874,0.288385,6.065599,6.085931,0.045464,6.379699,6.381673,0.004415,200.856687,201.307785,1.008674,0.02027,0.020238,0.000072,0.234448,0.340592,0.237345,7.433536,7.900937,1.04514,2.282411,2.280561,0.004138,1.086924,1.110811,0.053411,0.135062,0.769915,1.419574,-1.091893,-1.06582,0.0583,1.366893,1.200225,0.372681,4.228103,3.981618,0.551158,-0.705865,-0.778061,0.161434,-0.007441,-0.004196,0.007258,0.021524,0.033494,0.026766,0.101114,0.113053,0.026697,0.893667,0.615465,0.622079,190.638992,190.638992,0,0.973015,0.973015,0,18.601618,18.586603,0.033574,200.856687,201.307785,1.008674,1.086924,1.110811,0.053411,0.188866,0.160368,0.063723,290.54009,290.697449,0.351829,208.361999,208.83371,1.054783,6.618079,6.620245,0.004844,277.713768,278.153259,0.982702,19.296696,19.281458,0.034072,301.396556,301.565125,0.376954,17.332405,17.940807,1.360429,16.136788,16.718916,1.301676,18.320574,18.850555,1.185076,0.409252,0.407803,0.003242,6.379693,6.381667,0.004416,16.634982,17.452391,1.827786,18.818768,19.584034,1.711184,3.603297,3.603297,0,5.141801,5.141801,0,89.507011,89.507011,0,6.216111,6.216111,0,-3.846154,-3.846154,0,0,0,0,563.137451,563.137451,0,0.003581,0.003581,0,304.761383,304.761383,0,1.333276,1.333276,0
TESTANMA_12309.LAB,6/3/2020,19:17.6,267.710369,267.710358,0,18.601618,18.601618,0,23.737424,23.737425,0,0.409252,0.409252,0,0.188866,0.188866,0,0.970238,0.970238,0,5.802099,5.802099,0,3.602054,3.602054,0,0.658904,0.658904,0,6.065599,6.065599,0,6.379699,6.379699,0,200.856687,200.856689,0,0.02027,0.02027,0,0.234448,0.234448,0,7.433536,7.433536,0.000001,2.282411,2.282411,0,1.086924,1.086924,0,0.135062,0.135062,0,-1.091893,-1.091893,0,1.366893,1.366893,0,4.228103,4.228103,0,-0.705865,-0.705865,0,-0.007441,-0.007441,0,0.021524,0.021524,0,0.101114,0.101114,0,0.893667,0.893667,0,190.638992,190.638992,0,0.973015,0.973015,0,18.601618,18.601618,0,200.856687,200.856689,0,1.086924,1.086924,0,0.188866,0.188866,0,290.54009,290.5401,0,208.361999,208.362015,0.000017,6.618079,6.618079,0,277.713768,277.713776,0,19.296696,19.296696,0,301.396556,301.396545,0,17.332405,17.332405,0,16.136788,16.136789,0,18.320574,18.320574,0,0.409252,0.409252,0,6.379693,6.379693,0,16.634982,16.634981,0,18.818768,18.818768,0,3.603297,3.603297,0,5.141801,5.141801,0,89.507011,89.507011,0,6.216111,6.216111,0,-3.846154,-3.846154,0,0,0,0,563.137451,563.137451,0,0.003581,0.003581,0,304.761383,304.761383,0,1.333276,1.333276,0
