Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_9251.LAB,6/3/2020,44:05.0,404.794837,405.745392,1.118922,33.931699,33.655319,0.188687,31.140816,34.60556,2.881136,0.541437,0.585988,0.036042,-0.100051,0.033884,0.095113,-2.173679,-1.086532,2.145859,1.112707,1.995943,2.07878,3.610613,3.60859,0.009422,0.896758,1.405579,0.462902,5.856293,5.781501,0.044121,5.925479,5.965554,0.037752,184.699493,184.891312,0.702648,0.018423,0.018355,0.000768,0.985251,1.265404,0.594218,21.682276,20.170383,1.089953,3.003079,3.441298,0.288368,3.773444,3.641604,0.129745,5.054996,4.598756,2.191654,-0.166923,-0.311419,0.28769,0.757306,1.540447,0.569144,3.887382,2.862502,2.450758,0.863259,-1.186084,1.549791,0.009787,0.023238,0.009906,0.30787,0.48485,0.435955,-0.132115,-0.015555,0.100287,-0.285779,0.374542,0.789249,190.435486,190.487473,0.050941,0.965624,0.965624,0,33.931699,33.655319,0.188687,184.699493,184.891312,0.702648,3.773444,3.641604,0.129745,-0.100051,0.033884,0.095113,442.613918,442.263275,2.591152,191.618228,191.813217,0.744117,6.147412,6.188835,0.039489,419.958027,420.935486,1.192894,35.202794,34.915291,0.196983,459.193508,458.820404,2.712629,43.419365,44.454887,1.947692,39.268576,40.44912,2.012552,39.602422,41.07196,1.703464,0.541437,0.585988,0.036042,5.92545,5.965501,0.037751,40.486261,42.241756,2.594175,40.820107,42.864594,2.312116,3.597639,3.5975,0.000175,5.153374,5.161712,0.010187,89.347176,89.347176,0,6.229959,6.229959,0,-3.830769,-3.830769,0,0,0,0,563.155021,563.15564,0.001852,0.002753,0.002804,0.000611,332.508825,350.805511,30.947216,1.336086,1.336975,0.001113
TESTANMA_9252.LAB,6/3/2020,44:05.2,405.587401,405.812073,1.09192,34.450425,33.855164,0.36512,33.038994,34.765533,2.735419,0.571324,0.581705,0.03631,0.004037,0.014509,0.087617,-0.618588,-1.658194,1.218589,0.50651,1.114145,1.331545,3.651695,3.618997,0.019949,0.760578,1.311982,0.547267,5.84785,5.80292,0.045372,6.023745,5.98416,0.039187,185.072508,184.97879,0.689897,0.017935,0.01851,0.000497,1.022125,1.285334,0.581373,18.991456,19.869019,1.181127,2.820251,3.310518,0.397407,4.219686,3.737209,0.294024,6.765568,4.698076,2.295079,-0.160961,-0.215961,0.224345,1.252052,1.435164,0.56276,2.547377,3.404083,1.838403,2.545045,-0.64171,2.292837,0.027949,0.024733,0.009949,0.834866,0.673305,0.297654,-0.047147,-0.046876,0.071928,-0.553795,0.15555,0.878338,190.435486,190.467133,0.046191,0.965624,0.965624,0,34.450425,33.855164,0.36512,185.072508,184.97879,0.689897,4.219686,3.737209,0.294024,0.004037,0.014509,0.087617,442.585203,443.071381,1.570569,192.08693,191.924667,0.732668,6.252035,6.208823,0.041487,420.959643,421.05011,1.153848,35.756182,35.126469,0.385065,459.359705,459.708313,1.625675,41.234658,43.899761,2.439539,36.593003,39.788834,2.673179,36.914924,40.220753,2.512744,0.571324,0.581705,0.03631,6.023716,5.984116,0.039185,38.075823,41.677029,3.196782,38.397745,42.108948,3.082494,3.598485,3.597732,0.000445,5.157686,5.161528,0.010265,89.347176,89.347176,0,6.229959,6.229959,0,-3.830769,-3.830769,0,0,0,0,563.156806,563.156067,0.001823,0.002081,0.002686,0.000694,313.208366,344.906952,35.372379,1.334822,1.336689,0.001471
TESTANMA_9253.LAB,6/3/2020,44:05.4,404.900354,405.495667,1.078206,34.219589,33.997341,0.33352,37.864275,35.058533,3.018027,0.625503,0.583055,0.038112,0.042063,0.022504,0.088023,-0.571952,-1.410874,1.303007,0.239863,0.504058,0.561193,3.634749,3.624215,0.019981,1.846159,1.403577,0.599082,5.819581,5.811446,0.043227,6.023215,5.995039,0.041355,185.797787,185.049484,0.763698,0.017776,0.018392,0.0006,1.470467,1.321728,0.587286,18.408602,19.634354,1.356033,3.282569,3.298312,0.397074,3.8026,3.773817,0.287026,2.042983,4.375305,2.574586,0.266014,-0.046227,0.196918,1.621098,1.527714,0.543578,0.681504,3.353738,1.924417,-1.842338,-0.587851,2.252485,0.031859,0.02712,0.009938,-0.049128,0.555999,0.444136,-0.048812,-0.047024,0.071932,0.439148,0.217374,0.88693,190.596574,190.478989,0.070126,0.959774,0.964454,0.002616,34.219589,33.997341,0.33352,185.797787,185.049484,0.763698,3.8026,3.773817,0.287026,0.042063,0.022504,0.088023,439.801447,442.846741,1.981036,192.805729,192.008392,0.81771,6.250362,6.220451,0.043756,420.172663,420.744476,1.14074,35.510336,35.275898,0.352429,456.390362,459.499939,2.011363,43.884845,44.265354,2.221546,39.701985,40.114159,2.506286,39.169958,40.206612,2.519828,0.625503,0.583055,0.038112,6.023173,5.994998,0.041351,41.350592,41.943714,3.07707,40.818565,42.036171,3.113974,3.599694,3.598205,0.000916,5.189925,5.168733,0.015084,89.347176,89.347176,0,6.229959,6.229959,0,-3.830769,-3.830769,0,0,0,0,563.163932,563.158081,0.003541,0.002894,0.002856,0.000594,280.246395,321.343109,29.931978,1.341095,1.337632,0.002425
TESTANMA_9254.LAB,6/3/2020,44:05.6,407.511478,405.530579,1.152941,33.794333,34.019112,0.310859,35.884246,34.61961,2.599525,0.643214,0.600445,0.042424,0.135496,0.045504,0.101378,0.424712,-1.256945,1.492144,0.441562,0.649482,0.365519,3.553218,3.61023,0.037612,1.013596,1.174943,0.435609,5.757252,5.808308,0.047116,5.96506,5.985309,0.041586,185.672698,185.039551,0.753013,0.018007,0.018133,0.000324,1.653529,1.195426,0.347124,20.80736,20.043692,1.335116,3.534882,3.258444,0.349524,3.643997,3.776607,0.285342,3.556382,4.82615,2.044752,-0.0044,-0.006972,0.176987,0.281754,1.214833,0.732026,1.947801,2.997205,2.000792,-0.376706,-0.054089,1.794067,0.006733,0.021653,0.012379,-0.620914,0.214484,0.572142,-0.087275,-0.049869,0.073483,1.04403,0.461603,0.918706,190.638992,190.508392,0.100968,0.958234,0.962976,0.003667,33.794333,34.019112,0.310859,185.672698,185.039551,0.753013,3.643997,3.776607,0.285342,0.135496,0.045504,0.101378,443.253612,442.546875,1.716128,192.513256,191.970184,0.780683,6.184769,6.20946,0.044598,422.523907,420.719238,1.08816,35.039467,35.293427,0.333981,459.582396,459.121887,1.701661,44.194576,43.712914,1.656527,40.18618,39.558647,1.966469,40.19498,39.572594,1.831149,0.643214,0.600445,0.042424,5.964995,5.985265,0.041587,40.980402,40.917431,2.010099,40.989202,40.931374,1.85318,3.599142,3.598534,0.000894,5.17261,5.170325,0.014965,89.347176,89.347176,0,6.229959,6.229959,0,-3.830769,-3.830769,0,0,0,0,563.159583,563.158813,0.003366,0.002786,0.002853,0.000595,242.536563,297.349426,36.129459,1.339149,1.337976,0.00251
TESTANMA_9255.LAB,6/3/2020,44:05.8,407.751553,406.109131,1.425206,34.101888,34.099586,0.254391,32.000955,33.985859,2.809655,0.56334,0.588964,0.043315,0.160909,0.048491,0.105226,1.758814,-0.236139,1.451694,2.935589,1.047246,1.104676,3.587888,3.607632,0.038847,1.145718,1.132562,0.423534,5.818759,5.819947,0.038833,5.970662,5.981632,0.041984,187.051342,185.658783,0.897594,0.018061,0.01804,0.000239,1.468243,1.319923,0.298599,20.683551,20.114649,1.363187,4.153408,3.358838,0.520766,3.441138,3.776173,0.285976,5.96504,4.676994,1.894589,-0.218451,-0.056944,0.197523,1.295507,1.041544,0.525063,4.799258,2.772665,1.616616,-2.82041,-0.32623,2.131969,0.020404,0.019346,0.010979,-0.650932,-0.035648,0.631881,0.030854,-0.056899,0.060086,0.339083,0.196538,0.631081,190.638992,190.549103,0.105156,0.958234,0.961498,0.003819,34.101888,34.099586,0.254391,187.051342,185.658783,0.897594,3.441138,3.776173,0.285976,0.160909,0.048491,0.105226,446.652699,442.981354,2.447278,194.012879,192.607391,0.904561,6.192817,6.205479,0.045119,422.925424,421.307922,1.353436,35.371125,35.375977,0.276524,463.275195,459.560242,2.450733,46.45633,43.837955,1.866657,42.671078,39.684166,2.173821,43.10798,39.798054,2.228136,0.56334,0.588964,0.043315,5.970615,5.98159,0.041986,43.314093,40.841438,1.881978,43.750995,40.955322,1.897046,3.598677,3.598727,0.000767,5.135842,5.161887,0.02043,89.347176,89.347176,0,6.229959,6.229959,0,-3.830769,-3.830769,0,0,0,0,563.150542,563.157104,0.005021,0.002059,0.002515,0.000409,252.676503,284.235321,38.472153,1.332864,1.336803,0.003312
TESTANMA_9256.LAB,6/3/2020,44:06.0,412.301788,407.610535,2.892908,34.426688,34.198586,0.268638,35.625885,34.88287,2.353132,0.618094,0.604295,0.035069,0.152475,0.098996,0.071211,2.887975,0.776192,1.525747,4.010097,1.626724,1.730352,3.672543,3.620019,0.048667,1.672864,1.287783,0.456448,5.942232,5.837135,0.06743,6.050505,6.006637,0.037131,187.813982,186.281647,1.118864,0.018759,0.018107,0.00038,1.384173,1.399707,0.232884,21.343712,20.046934,1.271154,3.364079,3.431038,0.48275,3.334836,3.688451,0.347644,7.188465,5.103688,2.21428,-0.683783,-0.160316,0.347658,1.812934,1.252669,0.59037,1.529536,2.301095,1.552793,-1.714069,-0.841695,2.083498,0.031853,0.02376,0.010604,0.150771,-0.067067,0.614187,0.123957,-0.005685,0.084229,-1.068826,0.039928,0.842457,190.638992,190.589798,0.088202,0.958234,0.96002,0.003203,34.426688,34.198586,0.268638,187.813982,186.281647,1.118864,3.334836,3.688451,0.347644,0.152475,0.098996,0.071211,448.258012,444.110199,3.365022,194.974522,193.278656,1.187933,6.281183,6.232233,0.041603,428.022524,422.920837,3.065267,35.739258,35.483269,0.295922,465.348388,460.791199,3.529026,45.802449,44.314571,2.030138,42.134129,40.257271,2.402567,43.501695,40.577908,2.761168,0.618094,0.604295,0.035069,6.050485,6.006597,0.037146,43.900582,41.5243,2.294999,45.268148,41.844929,2.693524,3.598589,3.598917,0.000501,5.121386,5.155489,0.027536,89.347176,89.347176,0,6.229959,6.229959,0,-3.830769,-3.830769,0,0,0,0,563.146973,563.155579,0.006844,0.001748,0.002314,0.0005,264.899567,270.71347,27.612341,1.330299,1.335646,0.004443
TESTANMA_9257.LAB,6/3/2020,44:06.2,411.884248,408.869904,3.151087,34.363748,34.181252,0.250508,37.929355,35.860943,2.410756,0.608127,0.611656,0.0299,0.220447,0.142278,0.064519,1.654797,1.230869,1.332713,1.551694,1.835761,1.620859,3.675183,3.624717,0.053393,1.347515,1.405171,0.350036,5.883025,5.84417,0.070588,6.056519,6.013192,0.043288,186.629508,186.593063,0.89184,0.018716,0.018264,0.000446,1.300484,1.455379,0.131072,21.812015,20.611048,1.310886,2.938601,3.454708,0.446884,3.748822,3.594279,0.200322,4.677268,4.686028,2.00997,-0.666555,-0.261435,0.414915,1.697275,1.341714,0.622932,-0.197305,1.752159,1.892047,-0.431754,-1.437055,1.035571,0.031075,0.024385,0.010998,0.385864,-0.156868,0.463747,-0.00396,0.002953,0.081069,-0.209889,0.10871,0.794541,190.638992,190.630508,0.018971,0.958234,0.958542,0.000689,34.363748,34.181252,0.250508,186.629508,186.593063,0.89184,3.748822,3.594279,0.200322,0.220447,0.142278,0.064519,446.050691,444.803314,3.329094,193.750752,193.61142,0.986625,6.287579,6.239342,0.048326,427.600766,424.249084,3.42119,35.674921,35.467022,0.278931,463.070598,461.533386,3.542892,45.599993,45.187637,1.100119,41.476289,41.233932,1.262847,42.8094,41.756802,1.943537,0.608127,0.611656,0.0299,6.056485,6.013151,0.043302,43.015731,42.51228,1.276706,44.348842,43.035149,2.020127,3.598354,3.598891,0.000532,5.146109,5.153174,0.02779,89.655021,89.408745,0.137673,6.229959,6.229959,0,-3.830769,-3.830769,0,0,0,0,563.15315,563.154846,0.006875,0.001901,0.002277,0.000526,299.636507,267.999084,22.603384,1.334176,1.335516,0.004483
TESTANMA_9257.LAB,6/3/2020,44:06.4,407.386272,409.367065,2.496271,34.196731,34.176678,0.249841,37.435426,35.775173,2.327867,0.517446,0.590044,0.049811,0.321494,0.198164,0.076009,-0.680056,1.209248,1.369637,-1.989056,1.389977,2.323653,3.639918,3.62575,0.053685,0.693337,1.174606,0.366244,5.734316,5.827116,0.086516,6.013719,6.011292,0.042945,184.882344,186.409973,1.151958,0.018104,0.01833,0.000374,1.164333,1.394152,0.183341,21.596401,21.248608,0.490261,3.139494,3.426093,0.464881,4.372089,3.708176,0.405353,0.41688,4.360806,2.591863,-0.304476,-0.375533,0.294608,1.747094,1.366913,0.63939,0.618795,1.739617,1.901104,-0.799287,-1.228445,1.038573,0.030483,0.02411,0.010779,0.157671,-0.115508,0.484515,-0.216027,-0.03049,0.128423,1.803168,0.381513,1.108498,190.638992,190.638992,0,0.958234,0.958234,0,34.196731,34.176678,0.249841,184.882344,186.409973,1.151958,4.372089,3.708176,0.405353,0.321494,0.198164,0.076009,442.201797,445.283356,2.496427,191.866387,193.423553,1.236247,6.240822,6.237433,0.047969,422.775633,424.769684,2.784651,35.488509,35.462654,0.278253,458.906188,462.03656,2.710803,46.831903,45.77705,1.0137,42.022604,41.698051,0.945676,42.631556,42.449123,1.30252,0.517446,0.590044,0.049811,6.013655,6.011247,0.042959,42.447347,42.731628,1.110635,43.056299,43.482697,1.613177,3.598001,3.598552,0.000421,5.183163,5.151822,0.025636,90.116393,89.562592,0.337066,6.229959,6.229959,0,-3.830769,-3.830769,0,0,0,0,563.162407,563.15448,0.006386,0.002129,0.002124,0.000398,351.697235,282.289276,44.379017,1.339986,1.335295,0.004153
TESTANMA_9258.LAB,6/3/2020,44:06.6,406.831563,409.231079,2.637163,33.929096,34.203629,0.200724,36.348462,35.868019,2.342516,0.744927,0.610387,0.085172,0.258322,0.22273,0.070328,-1.554271,0.813452,1.853503,1.587454,1.619156,2.262429,3.666491,3.648405,0.03661,0.018643,0.975616,0.642043,5.731186,5.821903,0.092366,5.947534,6.007788,0.048072,186.03085,186.481598,1.104822,0.017792,0.018286,0.000429,0.895859,1.242618,0.223977,23.825787,21.852295,1.181777,3.51347,3.42181,0.463725,3.648313,3.709039,0.405187,0.392045,3.727939,3.161186,-1.237178,-0.622089,0.402467,1.642794,1.639121,0.202074,3.094054,1.968868,1.999073,-5.870674,-2.327239,2.185328,0.014085,0.02558,0.007945,-0.462579,-0.083841,0.446942,0.013662,-0.010303,0.125157,1.684222,0.509552,1.23402,190.480292,190.607254,0.070976,0.958485,0.958284,0.000112,33.929096,34.203629,0.200724,186.03085,186.481598,1.104822,3.648313,3.709039,0.405187,0.258322,0.22273,0.070328,443.854713,445.403564,2.386287,193.111431,193.543198,1.15222,6.173819,6.235244,0.051121,422.315801,424.728027,2.827828,35.220428,35.498848,0.213738,460.748287,462.269714,2.487905,46.875095,46.313152,0.586258,42.861951,42.233212,0.550941,45.336308,43.477386,1.090215,0.744927,0.610387,0.085172,5.947462,6.00774,0.048088,42.260285,42.987606,0.663662,44.734642,44.231789,0.859294,3.597917,3.598307,0.000341,5.191987,5.155697,0.030556,90.226265,89.738403,0.41652,6.229959,6.229959,0,-3.830769,-3.830769,0,0,0,0,563.164612,563.155518,0.007649,0.002183,0.002004,0.000178,364.095093,306.600983,50.086445,1.34137,1.335739,0.004745
TESTANMA_9259.LAB,6/3/2020,44:06.8,409.088644,409.498474,2.51457,33.928566,34.168964,0.234767,37.571201,36.982063,0.960554,0.530219,0.603763,0.090845,0.335123,0.257572,0.075041,-0.779969,0.305695,1.877371,1.909792,1.413996,2.157276,3.621227,3.655072,0.023533,-0.408292,0.664813,0.873521,5.91451,5.841054,0.101067,6.152694,6.044194,0.074558,185.73936,186.219208,1.091396,0.017022,0.018079,0.000719,1.016376,1.152245,0.200066,22.16741,22.149065,0.984805,2.779453,3.147019,0.3,3.137892,3.648391,0.472428,5.71535,3.678001,3.118698,0.533356,-0.471727,0.653262,1.591968,1.698413,0.086473,-0.017532,1.00551,1.349032,0.295532,-1.704051,2.439084,0.020936,0.025687,0.007862,-0.302189,-0.014092,0.353832,0.028315,-0.010811,0.124953,-2.056199,0.030495,1.695418,190.435486,190.566559,0.100453,0.958555,0.958348,0.000159,33.928566,34.168964,0.234767,185.73936,186.219208,1.091396,3.137892,3.648391,0.472428,0.335123,0.257572,0.075041,442.999678,444.673004,2.466121,192.718164,193.284256,1.165681,6.383834,6.273447,0.076542,424.459185,425.03476,2.66171,35.203358,35.465294,0.249052,459.644542,461.54361,2.645894,46.442753,46.310436,0.58546,42.991071,42.297207,0.627752,41.92436,43.240665,1.298992,0.530219,0.603763,0.090845,6.152671,6.044151,0.074578,42.10252,42.745293,0.732289,41.035808,43.688747,1.692794,3.599056,3.598383,0.000463,5.124962,5.153521,0.03264,90.226265,89.914223,0.395076,6.229959,6.229959,0,-3.830769,-3.830769,0,0,0,0,563.147914,563.154968,0.008153,0.002197,0.002032,0.000198,284.689947,313.003662,43.017086,1.331547,1.335475,0.004975
TESTANMA_9260.LAB,6/3/2020,44:07.0,412.051288,409.448395,2.446326,34.428254,34.169281,0.235196,40.750649,38.007019,1.643244,0.773367,0.634817,0.119111,0.15843,0.258763,0.072975,-1.677505,-0.607401,1.341108,-0.769438,0.458089,1.737399,3.609667,3.642497,0.0282,0.969075,0.524055,0.712302,5.90093,5.832793,0.092012,6.143562,6.062806,0.087089,188.372317,186.330887,1.303342,0.017887,0.017904,0.00061,-0.116785,0.852053,0.562622,21.348371,22.149998,0.983854,3.065924,3.087388,0.274628,3.286655,3.638754,0.480839,9.014635,4.043235,3.687629,0.190427,-0.296885,0.697789,-0.593211,1.217184,1.01371,2.84201,1.268004,1.583758,-1.227774,-1.606792,2.448262,0.038988,0.027114,0.009695,-0.488216,-0.14189,0.392664,0.016827,-0.032237,0.103391,-0.607404,0.12278,1.631992,190.435486,190.525848,0.104893,0.958555,0.958413,0.000166,34.428254,34.169281,0.235196,188.372317,186.330887,1.303342,3.286655,3.638754,0.480839,0.15843,0.258763,0.072975,449.321552,444.885681,2.866077,195.426533,193.374664,1.334798,6.373605,6.291932,0.08902,427.48193,424.926666,2.517058,35.717533,35.460949,0.243198,466.147863,461.703522,2.941002,36.885188,44.526985,4.302465,33.269867,40.524357,4.102669,32.889013,41.118126,4.777873,0.773367,0.634817,0.119111,6.143539,6.062762,0.087111,34.293912,40.823959,3.666692,33.913058,41.417728,4.436896,3.597741,3.598214,0.000521,5.15168,5.15958,0.027607,90.226265,90.090042,0.247794,6.229959,6.229959,0,-3.830769,-3.830769,0,0,0,0,563.154781,563.156616,0.006877,0.003098,0.002301,0.000461,319.435028,323.910767,33.669025,1.332474,1.33591,0.00448
TESTANMA_9261.LAB,6/3/2020,44:07.2,406.207217,408.312988,2.348634,34.023333,34.101192,0.213059,40.672307,38.555611,2.024474,0.815598,0.676312,0.141519,0.325399,0.279754,0.07428,-0.331822,-1.004725,0.583814,-1.657157,-0.183681,1.82299,3.676177,3.642696,0.02849,0.183041,0.291161,0.546924,5.839151,5.824019,0.08803,5.994618,6.050425,0.092441,185.670168,186.139008,1.31891,0.01793,0.017747,0.000421,-0.136367,0.564683,0.638192,19.317306,21.651056,1.623042,3.24391,3.14845,0.267115,3.273968,3.543784,0.50017,1.037752,3.315332,3.885104,-0.697081,-0.302991,0.701953,-0.2213,0.833469,1.141599,1.772437,1.661952,1.356881,-2.97898,-2.116237,2.407305,-0.005682,0.019762,0.01707,0.12594,-0.193875,0.314816,0.062056,-0.019033,0.11178,0.763653,0.317488,1.640433,190.435486,190.485138,0.088163,0.958555,0.958477,0.000139,34.023333,34.101192,0.213059,185.670168,186.139008,1.31891,3.273968,3.543784,0.50017,0.325399,0.279754,0.07428,442.002986,444.076111,3.022146,192.756009,193.175705,1.338853,6.22335,6.279086,0.094284,421.709586,423.748444,2.323782,35.321792,35.390324,0.215188,458.871343,460.863678,3.050548,33.529228,42.112835,6.416843,29.927863,38.214668,6.1651,31.322026,38.820652,6.28537,0.815598,0.676312,0.141519,5.994579,6.050382,0.092462,30.691356,38.359085,5.506047,32.085519,38.965065,5.638376,3.597511,3.598045,0.000595,5.156949,5.161748,0.026696,90.226265,90.204285,0.049136,6.229959,6.229959,0,-3.830769,-3.830769,0,0,0,0,563.156128,563.157104,0.00663,0.003244,0.00257,0.000551,326.178345,329.219147,30.860256,1.332761,1.335627,0.004658
TESTANMA_9262.LAB,6/3/2020,44:07.4,404.496533,407.735046,2.919798,33.186589,33.899166,0.448575,33.589803,37.786484,3.034824,0.821993,0.737221,0.119943,0.242224,0.263899,0.071554,-2.846586,-1.438031,0.963279,0.366341,0.287398,1.518777,3.633437,3.6414,0.028794,1.020735,0.35664,0.621611,5.779291,5.833014,0.078337,5.997989,6.047279,0.094253,184.530612,186.068649,1.408997,0.018204,0.017767,0.000444,0.123067,0.35643,0.558514,19.380709,21.207916,1.917465,3.483146,3.217181,0.305665,3.576963,3.384758,0.217512,5.559771,4.34391,3.595927,-0.056163,-0.253328,0.710553,1.556046,0.795259,1.106018,0.415157,1.621225,1.398439,-3.378606,-2.632101,2.329652,0.026384,0.018942,0.016516,-0.434517,-0.312312,0.255257,-0.008825,0.022407,0.025933,2.035719,0.363998,1.69546,190.616981,190.480743,0.078587,0.967725,0.960375,0.004109,33.186589,33.899166,0.448575,184.530612,186.068649,1.408997,3.576963,3.384758,0.217512,0.242224,0.263899,0.071554,438.098279,443.255463,4.043126,191.488275,193.100067,1.438282,6.224083,6.275738,0.096258,419.747887,423.142883,2.950609,34.437919,35.180206,0.464196,454.616695,460.005768,4.145361,40.689519,40.884357,5.850512,36.75486,37.161121,5.790395,36.867186,37.667778,5.930239,0.821993,0.737221,0.119943,5.997936,6.047237,0.094272,37.076609,37.284939,5.010692,37.188935,37.791588,5.164697,3.599596,3.598364,0.00091,5.152209,5.155557,0.023934,90.226265,90.226265,0,6.229959,6.229959,0,-3.830769,-3.830769,0,0,0,0,563.155584,563.155823,0.005946,0.003305,0.002805,0.000567,308.560266,320.591736,28.977514,1.336215,1.334873,0.00404
TESTANMA_9263.LAB,6/3/2020,44:07.6,405.685951,407.50592,3.050449,33.078479,33.729042,0.577235,34.612935,37.439377,3.325723,0.48426,0.685088,0.16423,0.079371,0.228109,0.109652,1.697455,-0.787686,1.689278,-0.547191,-0.139531,1.35294,3.691229,3.646348,0.035522,0.69707,0.492326,0.603158,5.838825,5.854541,0.054531,6.072818,6.072336,0.075991,185.83792,186.030075,1.412927,0.018114,0.017832,0.000471,1.635934,0.504445,0.788092,20.487115,20.540182,1.23932,3.062959,3.127079,0.259388,3.509872,3.35707,0.181387,7.857486,5.836999,3.053857,0.232775,0.040663,0.462527,-0.058562,0.454988,1.039817,3.461235,1.694661,1.500998,-0.122262,-1.482418,1.651606,0.028913,0.021908,0.016756,0.466669,-0.126462,0.409926,0.156412,0.050957,0.064217,-0.18381,-0.009608,1.529505,190.638992,190.512482,0.105722,0.968837,0.962446,0.005342,33.078479,33.729042,0.577235,185.83792,186.030075,1.412927,3.509872,3.35707,0.181387,0.079371,0.228109,0.109652,442.225665,442.929626,4.048395,192.960964,193.069992,1.439559,6.305554,6.302085,0.07761,421.235132,422.926758,3.063749,34.346281,35.005379,0.592219,459.176202,459.691315,4.134566,42.3255,39.974438,4.973985,38.464641,36.281662,4.986159,37.999091,36.200336,4.219224,0.48426,0.685088,0.16423,6.072781,6.072301,0.076002,40.359902,36.904858,4.593668,39.894353,36.823536,3.81531,3.598954,3.598571,0.0009,5.127268,5.142613,0.015222,90.226265,90.226265,0,6.229959,6.229959,0,-3.830769,-3.830769,0,0,0,0,563.149101,563.15271,0.003887,0.003267,0.003022,0.000468,312.975682,310.367859,15.8241,1.332961,1.333191,0.001775
