Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_7732.LAB,6/3/2020,23:43.0,254.063352,253.123535,0.901184,32.237751,32.227295,0.11453,33.676337,34.704792,0.914894,0.697096,0.618566,0.096784,0.165864,0.24285,0.154136,2.607691,0.05173,2.502775,-1.04434,-1.625975,1.967772,3.654157,3.647566,0.008834,1.664949,0.9449,0.571734,2.948732,2.903981,0.032485,2.993914,2.972937,0.055023,229.108276,227.119049,1.696445,0.022346,0.022624,0.000363,0.433974,0.18283,1.087782,20.643962,19.13905,0.961804,4.266032,4.062748,0.430513,4.805837,4.571643,0.252805,4.783824,4.234691,1.434248,-0.070587,-0.208856,0.283653,2.952752,1.733527,0.790596,1.191411,2.169083,1.080068,-2.401586,-1.62998,1.544489,0.03026,0.031289,0.00314,0.096,0.438109,0.742927,-0.100762,-0.008228,0.09693,-0.263014,0.832087,1.10096,190.638992,190.565094,0.102042,0.969801,0.970618,0.001128,32.237751,32.227295,0.11453,229.108276,227.119049,1.696445,4.805837,4.571643,0.252805,0.165864,0.24285,0.154136,287.492514,287.519958,1.336846,237.797741,235.71701,1.764392,3.06057,3.013919,0.033853,263.699307,262.706116,0.952993,33.460452,33.4473,0.118134,298.396394,298.404602,1.397835,49.443486,42.84956,5.712199,44.157066,37.820759,5.614881,44.298241,38.238464,5.236909,0.697096,0.618566,0.096784,2.948733,2.903982,0.032485,45.127852,38.935825,5.906034,45.269026,39.353539,5.527609,3.673542,3.673902,0.000223,5.151388,5.186349,0.029533,90.306175,90.306175,0,6.18149,6.18149,0,-3.835165,-3.835165,0,0,0,0,563.144592,563.15448,0.008202,0.001147,0.002221,0.000663,300.153259,322.255066,13.128063,1.334498,1.338199,0.003108
TESTANMA_7733.LAB,6/3/2020,23:43.2,254.088597,253.557297,0.669012,32.170547,32.236233,0.106067,33.007855,34.199192,1.031851,0.662701,0.606845,0.083925,0.295103,0.267282,0.149908,1.510327,0.947209,1.874866,1.661168,-1.249892,2.429389,3.643791,3.649032,0.006936,0.953321,1.121675,0.310211,2.947729,2.91159,0.038122,2.944112,2.97359,0.054564,229.095724,227.574631,1.890131,0.021722,0.022464,0.000548,-0.07996,-0.108598,0.858926,20.709219,19.396597,1.199404,4.056435,4.06206,0.430522,4.537352,4.610998,0.22118,2.958356,3.729999,1.325558,-0.624779,-0.350055,0.278837,2.926602,1.921255,0.959512,-0.240081,1.524158,1.389751,-1.959521,-1.224575,0.904879,0.018064,0.028216,0.006375,0.611677,0.365503,0.693469,-0.154058,-0.052141,0.104605,0.005988,0.826638,1.105958,190.638992,190.605804,0.074203,0.969801,0.970168,0.00082,32.170547,32.236233,0.106067,229.095724,227.574631,1.890131,4.537352,4.610998,0.22118,0.295103,0.267282,0.149908,286.019064,287.317688,1.49641,237.759376,236.193405,1.960446,3.059202,3.021862,0.039649,263.697338,263.160156,0.69796,33.387097,33.457081,0.108474,296.835307,298.199188,1.563134,46.202161,42.576817,5.457586,41.211074,37.504715,5.30086,42.460632,38.204826,5.20208,0.662701,0.606845,0.083925,2.947729,2.911591,0.038121,41.845023,38.561169,5.577062,43.094581,39.26128,5.443141,3.673481,3.673775,0.00025,5.161639,5.180943,0.031416,90.306175,90.306175,0,6.18149,6.18149,0,-3.835165,-3.835165,0,0,0,0,563.147052,563.152893,0.008831,0.001482,0.001965,0.000649,297.810329,317.217834,17.025787,1.334917,1.337071,0.003062
TESTANMA_7734.LAB,6/3/2020,23:43.4,250.768888,252.921051,1.358943,32.307381,32.244099,0.110387,28.910993,32.899784,2.36222,0.601966,0.616123,0.079276,0.258384,0.305917,0.102069,0.262563,0.889014,1.894553,-1.162732,-1.578831,2.240257,3.63593,3.646348,0.009055,1.153833,1.133927,0.309984,2.887154,2.912792,0.037,2.932695,2.955769,0.049165,225.078083,226.868256,2.058901,0.021472,0.02231,0.00071,0.012454,-0.253574,0.732287,22.921325,20.188898,1.926688,3.82213,3.969862,0.420592,4.149789,4.470264,0.25029,2.165273,3.084477,1.075653,-0.336582,-0.367487,0.273649,1.374315,2.009541,0.861097,0.231742,0.875867,0.934854,-0.12061,-1.101068,1.022385,0.004116,0.023306,0.012476,0.429542,0.164664,0.382389,0.066626,-0.04933,0.108249,1.405343,1.028678,1.09968,190.601972,190.631592,0.016555,0.970561,0.969953,0.00034,32.307381,32.244099,0.110387,225.078083,226.868256,2.058901,4.149789,4.470264,0.25029,0.258384,0.305917,0.102069,283.308011,286.040985,1.677035,233.570535,235.453766,2.142476,2.996086,3.023025,0.038561,260.230672,262.492523,1.426064,33.526379,33.464314,0.112372,293.99789,296.865997,1.765103,45.431289,43.080276,5.610435,40.866522,38.162987,5.511957,41.539685,38.897957,5.407137,0.601966,0.616123,0.079276,2.887154,2.912793,0.036999,42.350878,38.967381,5.806429,43.024041,39.702354,5.684877,3.673286,3.673656,0.000319,5.198411,5.187919,0.030439,90.306175,90.306175,0,6.18149,6.18149,0,-3.835165,-3.835165,0,0,0,0,563.156129,563.154419,0.008533,0.002653,0.002072,0.00072,291.575761,309.206787,17.947168,1.336582,1.337332,0.002923
TESTANMA_7735.LAB,6/3/2020,23:43.6,250.619028,252.515045,1.716678,32.308541,32.227345,0.08591,35.955942,33.340405,2.736878,0.569919,0.632209,0.049857,0.277159,0.280279,0.085624,-2.571089,0.796294,2.080123,1.948435,-0.372092,2.176771,3.663355,3.650897,0.010963,0.362501,1.012693,0.468684,2.840684,2.90796,0.045442,2.971595,2.946996,0.038638,224.916874,226.684357,2.209653,0.021775,0.022069,0.000624,0.442067,0.135099,0.281401,23.652475,21.277126,2.062333,3.887723,3.870827,0.351676,4.48891,4.505617,0.234349,-2.342313,2.179901,2.700455,0.465299,-0.247122,0.465641,0.442535,1.778291,1.116395,4.727264,1.619394,1.971485,-3.520444,-1.658738,1.444242,0.025361,0.022687,0.012231,-1.356519,-0.120708,0.787845,0.377046,0.012429,0.22123,1.55332,0.894323,0.947464,190.435486,190.590897,0.088339,0.973978,0.970789,0.001813,32.308541,32.227345,0.08591,224.916874,226.684357,2.209653,4.48891,4.505617,0.234349,0.277159,0.280279,0.085624,287.654834,286.361755,1.826175,233.469683,235.273972,2.28901,2.948702,3.018147,0.047061,260.149139,262.083435,1.78189,33.537132,33.448517,0.088768,298.593412,297.212982,1.926412,47.507891,45.193562,4.623231,42.57009,40.237385,4.578591,41.639491,40.731628,4.072749,0.569919,0.632209,0.049857,2.840685,2.90796,0.045441,42.231186,40.837826,4.768362,41.300587,41.332069,4.348523,3.673344,3.673513,0.000247,5.217963,5.186685,0.028677,90.306175,90.306175,0,6.18149,6.18149,0,-3.835165,-3.835165,0,0,0,0,563.161911,563.153748,0.007632,0.003161,0.002151,0.00083,293.395475,301.335052,12.981715,1.338084,1.336695,0.002075
TESTANMA_7735.LAB,6/3/2020,23:43.8,252.911716,252.490311,1.70818,32.116625,32.228168,0.08454,35.740748,33.458378,2.845006,0.599168,0.62617,0.052068,-0.144164,0.170469,0.182798,-0.197388,0.322421,1.954467,4.140814,1.108669,2.236016,3.633986,3.646244,0.01243,1.301035,1.087128,0.481423,2.969209,2.918702,0.053333,3.119256,2.992315,0.074873,225.347377,226.709259,2.189668,0.022083,0.02188,0.00034,-0.024945,0.156718,0.258904,20.644505,21.714298,1.458912,3.694345,3.945333,0.221746,4.194828,4.435343,0.269226,4.163265,2.345681,2.812177,0.158619,-0.081606,0.423375,0.950596,1.72936,1.153096,1.429466,1.46796,1.945936,-6.477589,-2.89595,2.347442,0.031339,0.021828,0.011202,0.295328,0.015205,0.789632,0.292503,0.096271,0.234365,-0.761452,0.388037,1.034885,190.435486,190.550186,0.105792,0.973978,0.971624,0.002171,32.116625,32.228168,0.08454,225.347377,226.709259,2.189668,4.194828,4.435343,0.269226,-0.144164,0.170469,0.182798,286.457808,286.186432,1.749932,233.845275,235.288528,2.277272,3.081179,3.029148,0.055142,262.449032,262.045105,1.768913,33.327756,33.447765,0.090015,297.260232,297.016663,1.843568,42.031224,46.123207,2.746403,37.416914,41.244331,2.501732,37.099676,41.407543,2.650194,0.599168,0.62617,0.052068,2.969212,2.918702,0.053333,39.291235,42.169235,2.072333,38.973997,42.332447,2.346625,3.674104,3.673552,0.000326,5.18782,5.183444,0.0271,90.306175,90.306175,0,6.18149,6.18149,0,-3.835165,-3.835165,0,0,0,0,563.154167,563.15271,0.007016,0.002169,0.002122,0.000825,267.044241,289.99585,13.276565,1.336585,1.336133,0.001446
TESTANMA_7736.LAB,6/3/2020,23:44.0,252.44907,252.16745,1.472887,31.971692,32.174957,0.141527,35.774108,33.87793,3.033613,0.588943,0.604539,0.034857,0.01267,0.139831,0.196116,-0.713795,-0.341876,1.493703,3.458035,2.009144,2.05115,3.623516,3.640116,0.014867,1.366162,1.02737,0.404104,2.943874,2.91773,0.052689,3.057434,3.005019,0.080397,225.55955,225.999542,1.748319,0.022532,0.021917,0.000407,0.71018,0.211959,0.347245,19.918597,21.569223,1.619213,3.890365,3.8702,0.130989,4.316497,4.337475,0.172408,5.178043,2.424525,2.901724,0.169034,-0.033682,0.438235,1.315095,1.401829,0.92966,2.065211,1.64272,1.95411,-3.060774,-3.027787,2.331191,0.021896,0.020155,0.010208,0.43285,0.082576,0.812294,0.002234,0.11687,0.216568,-0.611721,0.318296,1.099464,190.435486,190.509491,0.102169,0.973978,0.97246,0.002097,31.971692,32.174957,0.141527,225.55955,225.999542,1.748319,4.316497,4.337475,0.172408,0.01267,0.139831,0.196116,286.485972,285.985138,1.614799,234.040012,234.536957,1.815376,3.054562,3.027946,0.054346,261.940593,261.693329,1.514273,33.173762,33.390427,0.150738,297.257126,296.788788,1.694808,44.548255,45.144165,2.051494,39.800109,40.372944,1.926123,39.462041,40.440304,2.170554,0.588943,0.604539,0.034857,2.943876,2.917731,0.05269,41.57088,41.45784,1.250245,41.232812,41.5252,1.68479,3.673953,3.673633,0.000371,5.174964,5.188159,0.021627,90.325172,90.309975,0.008496,6.224287,6.19005,0.019139,-3.835165,-3.835165,0,0,0,0,563.149827,563.153809,0.005767,0.002094,0.002312,0.000631,262.644894,282.494171,16.344667,1.335105,1.336255,0.001292
TESTANMA_7736.LAB,6/3/2020,23:44.2,251.803978,251.710541,1.009339,31.829869,32.106819,0.209746,35.823926,34.441143,3.092533,0.576104,0.58722,0.014018,0.207787,0.122367,0.182229,-1.421572,-0.928256,1.111359,2.584877,2.193886,2.05357,3.614298,3.634217,0.018461,1.373455,1.111397,0.42784,2.908351,2.909854,0.049956,2.981742,3.012545,0.07484,225.757266,225.331833,0.342664,0.02299,0.02217,0.000603,1.524904,0.532932,0.633602,19.343795,21.296139,1.89258,4.11217,3.881346,0.151557,4.465695,4.323144,0.153591,5.829245,2.998703,3.291609,0.200445,0.131363,0.290439,1.670089,1.150526,0.471257,2.961416,2.28302,1.689548,0.778095,-2.480264,2.897518,0.011433,0.018829,0.010952,0.470101,0.05426,0.791439,-0.301658,0.08735,0.266933,-0.298803,0.257338,1.129156,190.435486,190.468781,0.074456,0.973978,0.973295,0.001528,31.829869,32.106819,0.209746,225.757266,225.331833,0.342664,4.465695,4.323144,0.153591,0.207787,0.122367,0.182229,286.595263,286.100403,1.638217,234.222773,233.829666,0.314547,3.01741,3.019588,0.051475,261.246198,261.203125,1.019132,33.023435,33.317696,0.223108,297.342091,296.890137,1.713339,47.594592,45.422646,2.309328,42.682327,40.667194,2.181609,42.281438,40.404465,2.129956,0.576104,0.58722,0.014018,2.908352,2.909856,0.049957,44.196142,41.928062,1.767434,43.795253,41.665337,1.867221,3.673741,3.673686,0.000363,5.163253,5.188482,0.021139,90.345427,90.317825,0.017486,6.269918,6.207736,0.039392,-3.835165,-3.835165,0,0,0,0,563.145712,563.153564,0.006179,0.002079,0.002431,0.000471,259.699099,274.871887,16.302822,1.333626,1.335997,0.001693
TESTANMA_7738.LAB,6/3/2020,23:44.4,250.487212,251.654205,1.080395,31.966735,32.038692,0.181773,35.59942,35.778828,0.129483,0.570732,0.580973,0.012702,0.168461,0.104383,0.169438,0.42647,-0.895475,1.156755,-2.136778,1.999077,2.457978,3.630191,3.633069,0.018506,1.154123,1.111455,0.427847,2.919377,2.916299,0.048348,2.963062,3.018618,0.067624,224.599319,225.236084,0.47329,0.022438,0.022364,0.000462,0.187821,0.568006,0.601635,18.959449,20.503765,1.871299,4.080716,3.933064,0.169371,4.759596,4.445105,0.212383,7.063753,3.978399,3.686792,0.010732,0.200826,0.16498,1.388679,1.153399,0.473003,3.388344,2.91434,1.268804,1.176855,-2.220771,3.203604,0.016964,0.021399,0.007644,0.098836,-0.011881,0.765634,-0.176454,0.038734,0.292557,-0.216679,-0.067067,0.932813,190.435486,190.435486,0,0.973978,0.973978,0,31.966735,32.038692,0.181773,224.599319,225.236084,0.47329,4.759596,4.445105,0.212383,0.168461,0.104383,0.169438,285.842291,286.607239,0.65571,233.05964,233.727493,0.46619,3.029351,3.026241,0.0498,259.922693,261.141541,1.098794,33.170928,33.246605,0.194827,296.609671,297.412506,0.723078,42.473756,44.831142,2.658876,37.238201,39.941528,2.651556,37.216736,39.539875,2.41258,0.570732,0.580973,0.012702,2.919377,2.9163,0.048349,38.195478,41.096981,2.38722,38.174014,40.695332,2.212734,3.673487,3.673726,0.000315,5.176362,5.184072,0.020848,90.366112,90.329819,0.025983,6.31651,6.23474,0.058532,-3.835165,-3.835165,0,0,0,0,563.148773,563.152161,0.006284,0.002488,0.002398,0.000457,273.449661,271.246674,13.420321,1.334458,1.335572,0.001774
TESTANMA_7739.LAB,6/3/2020,23:44.6,253.393203,252.20903,1.127205,32.516286,32.080238,0.264013,33.086366,35.204914,1.187241,0.797004,0.62639,0.09602,0.366523,0.122256,0.195003,0.09566,-0.362125,0.725377,1.991778,2.007745,2.457831,3.600551,3.620509,0.013429,-0.081932,1.022568,0.623688,2.922321,2.932626,0.024165,2.998402,3.023979,0.063926,224.948456,225.242386,0.468147,0.022213,0.022451,0.00035,1.226724,0.724937,0.66007,17.265351,19.226339,1.266976,3.681799,3.891879,0.204538,4.052313,4.357785,0.271417,5.810222,5.608906,1.058439,0.659817,0.239729,0.245984,0.693056,1.203503,0.38372,1.974667,2.363821,0.793788,-1.304669,-1.777616,3.131313,0.04064,0.024454,0.011636,0.404158,0.340255,0.149849,0.167799,-0.003115,0.242799,1.647203,-0.04829,0.973635,190.435486,190.435486,0,0.96948,0.973079,0.002012,32.516286,32.080238,0.264013,224.948456,225.242386,0.468147,4.052313,4.357785,0.271417,0.366523,0.122256,0.195003,287.884156,286.653107,0.748722,233.350587,233.703659,0.485305,3.031469,3.042794,0.025324,262.857579,261.683228,1.1535,33.730801,33.285336,0.271279,298.636883,297.421204,0.740864,41.240317,43.577629,2.556905,36.782773,38.784065,2.474509,35.463139,38.304604,2.639323,0.797004,0.62639,0.09602,2.922322,2.932628,0.024166,37.547764,40.160301,2.725754,36.228131,39.68084,2.916692,3.674187,3.673894,0.000284,5.190697,5.178618,0.011013,90.386093,90.345802,0.031748,6.361517,6.270745,0.071518,-3.835165,-3.835165,0,0,0,0,563.155273,563.150757,0.00395,0.00353,0.002472,0.000614,368.731506,286.313873,46.362804,1.337053,1.335366,0.001436
TESTANMA_7740.LAB,6/3/2020,23:44.8,253.752394,252.377167,1.306638,32.686303,32.194176,0.380753,35.270219,35.110806,1.152283,0.540927,0.614742,0.103397,-0.00459,0.15017,0.152742,-2.65325,-0.853297,1.236987,5.210777,2.221738,2.722324,3.677452,3.629201,0.029174,1.375819,1.037525,0.632865,2.89863,2.918511,0.017008,3.006122,3.001353,0.035452,227.253021,225.623535,1.022491,0.021178,0.02227,0.000673,-0.269246,0.676077,0.734321,22.68222,19.633883,1.969923,3.398119,3.832633,0.29773,5.2548,4.56978,0.460446,2.756537,5.32756,1.591504,0.010608,0.210127,0.266256,-0.152214,0.982941,0.727965,2.620902,2.602108,0.597822,-2.578953,-0.997889,1.91918,0.04084,0.026355,0.013644,0.25789,0.332767,0.153545,0.126178,-0.03638,0.199749,-0.770446,-0.050089,0.975289,190.435486,190.435486,0,0.96948,0.972179,0.002464,32.686303,32.194176,0.380753,227.253021,225.623535,1.022491,5.2548,4.56978,0.460446,-0.00459,0.15017,0.152742,289.0596,287.173431,1.288564,235.929164,234.120438,1.118749,3.009296,3.028418,0.017179,263.440302,261.88147,1.380817,33.93423,33.406631,0.400022,300.095603,297.988281,1.388723,41.746255,43.520638,2.602757,35.965975,38.493877,2.745188,35.944758,38.073624,2.815774,0.540927,0.614742,0.103397,2.898631,2.918511,0.017008,38.086173,39.919289,2.871202,38.064956,39.499031,2.998939,3.674251,3.673924,0.000317,5.190628,5.179181,0.011652,90.386093,90.361778,0.026498,6.361517,6.30675,0.059688,-3.835165,-3.835165,0,0,0,0,563.155251,563.151001,0.004209,0.003494,0.002737,0.000726,366.053219,306.115662,56.179466,1.337098,1.335468,0.001558
TESTANMA_7741.LAB,6/3/2020,23:45.0,252.817733,252.450897,1.322021,32.248925,32.249622,0.359867,34.143698,34.784721,1.148336,0.799825,0.656919,0.129865,0.034434,0.154523,0.148083,-4.358891,-1.582316,1.983238,-4.228555,0.68442,3.804777,3.622053,3.628909,0.029252,1.436347,1.051562,0.642679,2.897734,2.909283,0.011398,3.018056,2.993477,0.021512,228.313215,226.174271,1.572878,0.021573,0.022079,0.000715,-0.478978,0.438245,0.895416,20.364198,19.723003,1.995931,4.349472,3.924455,0.379541,4.842256,4.674932,0.448009,7.390407,5.770032,1.829317,-1.019542,-0.027588,0.6147,2.203906,1.160703,0.914079,-1.271326,1.934801,1.865362,-3.019353,-0.989605,1.908107,0.001751,0.022326,0.01767,0.245896,0.295376,0.14564,-0.183288,-0.073485,0.20785,0.753634,0.222982,0.969853,190.435486,190.435486,0,0.96948,0.971279,0.002464,32.248925,32.249622,0.359867,228.313215,226.174271,1.572878,4.842256,4.674932,0.448009,0.034434,0.154523,0.148083,283.795332,286.635315,2.008286,236.893806,234.691193,1.663032,3.006638,3.018833,0.011314,262.31917,261.957214,1.395175,33.460896,33.464058,0.378252,294.460896,297.429016,2.124746,42.967349,43.204449,2.542028,37.640867,38.062031,2.656744,39.679952,38.117203,2.84418,0.799825,0.656919,0.129865,2.897735,2.909283,0.011397,38.62136,39.329384,2.747369,40.660445,39.38456,2.926257,3.675576,3.674248,0.000807,5.189211,5.18203,0.012097,90.386093,90.373978,0.018147,6.361517,6.334196,0.040877,-3.835165,-3.835165,0,0,0,0,563.154785,563.151978,0.00445,0.002751,0.002869,0.000634,310.687683,315.724213,50.729923,1.338034,1.336054,0.001901
TESTANMA_7742.LAB,6/3/2020,23:45.2,251.468663,252.383835,1.370654,32.266176,32.336884,0.275692,36.836358,34.987213,1.431691,0.538406,0.649379,0.136647,0.445546,0.202075,0.198913,-0.957112,-1.489424,2.003424,-3.215713,-0.475698,3.961542,3.599301,3.625909,0.031784,1.464823,1.069836,0.655295,2.880728,2.903758,0.017187,3.018162,3.000761,0.022679,225.661616,226.155121,1.579784,0.023342,0.022149,0.000835,-1.485782,-0.163892,0.989354,21.349626,20.124168,2.099548,4.023205,3.906662,0.370519,4.600592,4.701911,0.436163,8.828209,6.369826,2.287782,0.352639,0.002851,0.63233,-0.636081,0.699469,1.145365,-0.167096,1.309098,1.957346,-3.325506,-1.810325,1.83897,0.001476,0.020334,0.019654,1.074483,0.416253,0.383493,-0.165145,-0.046182,0.177071,-0.206581,0.241426,0.958257,190.435486,190.435486,0,0.96948,0.97038,0.002012,32.266176,32.336884,0.275692,225.661616,226.155121,1.579784,4.600592,4.701911,0.436163,0.445546,0.202075,0.198913,283.567744,286.029816,2.434548,234.087158,234.664062,1.673654,2.988285,3.013008,0.017843,260.857817,261.879517,1.454216,33.470897,33.553551,0.290754,294.155436,296.791687,2.585351,36.47094,40.979725,2.606118,31.410289,35.807625,2.535738,30.705011,35.801918,3.284603,0.538406,0.649379,0.136647,2.880729,2.903759,0.017186,34.218336,37.333824,1.783133,33.513059,37.328121,2.65177,3.675549,3.67461,0.00092,5.189199,5.187219,0.006113,90.386093,90.382103,0.008936,6.361517,6.352515,0.020128,-3.835165,-3.835165,0,0,0,0,563.15481,563.153809,0.002795,0.002728,0.002998,0.00048,312.940916,326.37262,40.60817,1.338144,1.336957,0.001487
TESTANMA_7743.LAB,6/3/2020,23:45.4,253.391942,252.964798,0.900882,32.313774,32.406292,0.189381,29.339092,33.735146,2.823432,0.804756,0.696184,0.14291,0.40063,0.248509,0.215511,2.970686,-0.980581,2.783081,-0.037272,-0.055797,3.851191,3.651578,3.630187,0.033875,1.526421,1.144296,0.687621,2.851422,2.890167,0.026235,3.034323,3.015013,0.013666,226.453982,226.526077,1.31944,0.022245,0.02211,0.000822,-1.294849,-0.460426,1.075986,20.985678,20.529415,2.012269,4.447471,3.980013,0.442836,4.335805,4.617153,0.462531,3.523876,5.66185,2.551839,0.320262,0.064757,0.648246,2.296993,0.881132,1.337863,1.414353,0.9143,1.599477,-3.356977,-2.717092,0.849265,0.030472,0.023036,0.02,1.47777,0.69204,0.555437,-0.243866,-0.059664,0.191452,0.312987,0.347359,0.923604,190.451881,190.438766,0.007329,0.969868,0.969558,0.000174,32.313774,32.406292,0.189381,226.453982,226.526077,1.31944,4.335805,4.617153,0.462531,0.40063,0.248509,0.215511,287.12007,286.285339,2.47664,235.036544,235.059448,1.413099,2.95949,2.999036,0.0269,262.995508,262.49408,0.998355,33.538455,33.627056,0.203079,298.001854,297.070129,2.635331,44.013233,41.287621,2.901011,39.243847,36.208752,2.944335,38.603323,36.079235,3.486262,0.804756,0.696184,0.14291,2.851424,2.890168,0.026234,41.335896,37.961906,2.550487,40.695371,37.832394,3.061002,3.675093,3.674931,0.000678,5.188972,5.189742,0.000847,90.386093,90.386093,0,6.361517,6.361517,0,-3.835165,-3.835165,0,0,0,0,563.154945,563.155029,0.000246,0.002488,0.002998,0.00048,343.891773,340.461029,27.882607,1.339598,1.337985,0.001035
TESTANMA_7744.LAB,6/3/2020,23:45.6,250.262625,252.338669,1.449517,32.417339,32.386501,0.179949,32.329337,33.58374,2.886513,0.742762,0.685335,0.135193,-0.095771,0.15605,0.248816,2.265415,-0.54663,3.139219,-6.030017,-1.660156,4.414623,3.624654,3.635008,0.030108,0.671605,1.295003,0.352678,2.921826,2.890068,0.026083,2.99817,3.014967,0.013737,225.828232,226.701996,1.096246,0.022709,0.022209,0.000866,0.190752,-0.66762,0.706027,21.218839,21.320112,0.850306,3.731053,3.989864,0.435023,4.808342,4.768359,0.338723,5.003885,5.500583,2.56556,0.212278,-0.024751,0.571948,1.527646,1.04805,1.360405,3.919825,1.303332,2.084789,-2.632154,-2.982589,0.369065,0.020707,0.019049,0.017436,1.863737,0.983955,0.724218,-0.126329,-0.11849,0.143194,0.233761,0.064671,0.57791,190.638992,190.479462,0.089461,0.9743,0.970522,0.002119,32.417339,32.386501,0.179949,225.828232,226.701996,1.096246,4.808342,4.768359,0.338723,-0.095771,0.15605,0.248816,286.599789,286.028503,2.331729,234.321581,235.253662,1.164373,3.031716,2.999085,0.026974,259.674945,261.857544,1.563359,33.636547,33.608208,0.195265,297.378739,296.818512,2.505189,45.658157,42.171188,3.494973,40.368981,36.925995,3.502937,39.944425,36.975494,3.845771,0.742762,0.685335,0.135193,2.921827,2.890069,0.026083,42.568654,38.966084,3.241477,42.144098,39.015587,3.409411,3.674253,3.674945,0.000661,5.188341,5.18927,0.000838,90.386093,90.386093,0,6.361517,6.361517,0,-3.835165,-3.835165,0,0,0,0,563.152588,563.15448,0.001076,0.003368,0.002966,0.000439,337.155945,334.145905,23.032906,1.338723,1.338319,0.000922
