Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_0025.LAB,6/3/2020,23:15.0,148.491778,149.719284,1.829874,10.038108,10.110765,0.10831,12.90396,13.255847,0.524562,0.753309,0.695858,0.085643,0.393656,0.298417,0.141974,-6.075191,-3.835682,3.338463,2.880973,1.024202,2.76791,3.077228,3.090034,0.019091,3.089141,3.147395,0.086839,3.489073,3.526914,0.05641,3.687743,3.693264,0.00823,220.996067,219.993851,1.494019,0.021075,0.021134,0.000088,2.614999,1.406805,1.80107,15.851033,16.223701,0.55554,3.840993,3.877807,0.054879,4.005573,4.040261,0.051711,2.303208,2.80078,0.741737,0.976875,0.57498,0.599111,1.02885,1.130306,0.151242,0.909917,-0.056153,1.440131,-3.233105,-2.532448,1.044478,0.032609,0.029621,0.004455,1.602255,1.165038,0.651765,0.414043,0.332043,0.122239,-0.023913,0.237387,0.389523,190.638992,190.638992,0,0.971729,0.971729,0,10.038108,10.110765,0.10831,220.996067,219.993851,1.494019,4.005573,4.040261,0.051711,0.393656,0.298417,0.141974,159.439803,159.773911,0.498052,228.012532,227.008179,1.497199,3.600021,3.639531,0.058898,153.206285,154.493591,1.918993,10.35681,10.433176,0.113838,164.501901,164.8685,0.546502,44.97865,41.586205,5.057159,40.57252,37.141918,5.114042,38.618769,35.991959,3.915821,0.753309,0.695858,0.085643,3.48924,3.527056,0.056374,46.042768,41.933071,6.126375,44.089017,40.783112,4.928154,3.734939,3.735102,0.000243,5.774143,5.776034,0.00282,88.428131,88.440117,0.017872,6.482689,6.48165,0.001548,-3.940659,-3.940659,0,0,0,0,563.483765,563.48584,0.003057,0.00151,0.001549,0.000059,311.043976,307.482239,5.309515,1.367028,1.366199,0.001236
TESTANMA_0026.LAB,6/3/2020,23:15.2,149.538764,149.110336,0.917688,10.152284,10.085161,0.064478,14.10196,13.260857,0.534389,0.634285,0.710354,0.059391,0.335267,0.350232,0.06924,-5.174951,-5.148641,1.616293,-0.315134,1.622828,1.723159,3.108499,3.087751,0.01483,2.730719,3.036874,0.176234,3.535792,3.51103,0.030617,3.609367,3.673908,0.036299,221.208264,220.704437,0.776193,0.021314,0.021142,0.000105,1.183702,1.926008,0.965646,15.428833,15.890816,0.372867,4.204339,3.925934,0.157885,3.898085,3.995638,0.060005,1.85066,2.378556,0.464793,0.656545,0.778844,0.297992,0.22611,0.90212,0.384929,2.527879,0.911486,1.1413,-0.566948,-2.466321,1.176039,0.024003,0.029892,0.003936,0.128082,1.161681,0.658342,0.236488,0.351199,0.087259,-0.191486,0.029672,0.225491,190.537239,190.618637,0.045509,0.972693,0.971922,0.000431,10.152284,10.085161,0.064478,221.208264,220.704437,0.776193,3.898085,3.995638,0.060005,0.335267,0.350232,0.06924,162.218927,160.10701,1.204978,228.30522,227.736282,0.791537,3.649322,3.623051,0.032074,154.336671,153.861465,0.96626,10.478031,10.40651,0.068087,167.42422,165.208572,1.26653,38.334366,42.518978,3.386191,34.046473,38.123779,3.365239,32.733382,36.56609,2.860828,0.634285,0.710354,0.059391,3.535867,3.511171,0.030585,37.649307,42.994179,4.209994,36.336217,41.436485,3.717685,3.735505,3.735106,0.000252,5.77991,5.775927,0.002612,88.428131,88.432129,0.008936,6.482689,6.482343,0.000774,-3.940659,-3.940659,0,0,0,0,563.487488,563.485229,0.001959,0.0019,0.001601,0.00017,337.01091,315.05011,12.542679,1.365293,1.366405,0.000863
TESTANMA_0027.LAB,6/3/2020,23:15.4,149.863304,148.975479,0.6722,10.299063,10.113134,0.115097,12.347147,13.032198,0.644791,0.547468,0.688336,0.094114,0.27192,0.357631,0.054176,-0.67909,-4.815923,2.345184,-1.751613,1.315234,2.203308,3.159263,3.099889,0.035847,2.827377,2.965104,0.173249,3.57924,3.51645,0.040513,3.60253,3.655025,0.044866,221.357306,221.110748,0.165647,0.021689,0.021245,0.000269,0.148084,1.835357,1.128613,15.131677,15.622722,0.329809,4.419925,4.029449,0.269075,3.802414,3.943443,0.091552,1.526774,2.057412,0.355517,0.263295,0.770093,0.315442,0.394047,0.741341,0.398139,2.530376,1.557601,0.886879,0.014239,-2.050405,1.632463,0.021646,0.028695,0.005424,-0.283084,0.930353,0.931454,0.1203,0.319783,0.13545,-0.285516,-0.109749,0.122146,190.435486,190.577942,0.091012,0.973657,0.972308,0.000862,10.299063,10.113134,0.115097,221.357306,221.110748,0.165647,3.802414,3.943443,0.091552,0.27192,0.357631,0.054176,162.692743,160.64621,1.660424,228.578705,228.184296,0.25431,3.696037,3.629084,0.043088,154.752193,153.741547,0.747514,10.63506,10.436705,0.122681,167.999842,165.785965,1.769999,34.902618,41.634586,4.737065,30.719962,37.296803,4.637091,30.193372,35.756615,4.02074,0.547468,0.688336,0.094114,3.57927,3.516572,0.040449,33.691141,41.893749,5.851092,33.164551,40.353561,5.236454,3.736072,3.735278,0.000507,5.785676,5.777603,0.005158,88.428131,88.428131,0,6.482689,6.482689,0,-3.940659,-3.940659,0,0,0,0,563.491211,563.485962,0.00333,0.002291,0.001744,0.000349,362.977844,326.624115,23.225534,1.363558,1.365987,0.001552
TESTANMA_0027.LAB,6/3/2020,23:15.6,149.140858,149.105301,0.615738,10.331666,10.171846,0.139536,9.394334,12.330272,1.761898,0.579674,0.653609,0.096159,0.266964,0.332293,0.062154,2.916531,-3.017578,4.001076,0.008015,0.740643,2.063054,3.178757,3.120195,0.046864,3.282457,3.003767,0.222438,3.57597,3.533829,0.044295,3.67407,3.652291,0.04274,221.294151,221.170364,0.167682,0.021825,0.021396,0.000348,0.543764,1.421109,1.150808,15.256721,15.503859,0.334023,4.272165,4.115684,0.262592,3.814232,3.905175,0.098793,1.655436,1.927857,0.36153,0.190375,0.612793,0.3767,1.364723,0.808516,0.478916,0.914911,1.5586,0.885969,-2.070731,-1.81793,1.499262,0.027895,0.027752,0.004964,0.779922,0.765886,0.852402,0.181666,0.273308,0.134887,-0.211973,-0.147361,0.117991,190.435486,190.537231,0.101753,0.973657,0.972693,0.000964,10.331666,10.171846,0.139536,221.294151,221.170364,0.167682,3.814232,3.905175,0.098793,0.266964,0.332293,0.062154,160.387435,160.835739,1.537852,228.559503,228.293701,0.278447,3.693451,3.64777,0.047378,154.03733,153.907761,0.688833,10.670867,10.499516,0.149101,165.653146,166.016205,1.630595,38.115154,40.261887,4.515009,33.9195,35.966194,4.411171,33.538749,34.740608,3.749368,0.579674,0.653609,0.096159,3.576045,3.533932,0.044237,38.126436,40.310478,5.508761,37.745686,39.084896,4.860084,3.736072,3.735505,0.000566,5.785676,5.77991,0.005766,88.428131,88.428131,0,6.482689,6.482689,0,-3.940659,-3.940659,0,0,0,0,563.491211,563.487488,0.003723,0.002291,0.0019,0.000391,362.977844,337.010895,25.966934,1.363558,1.365293,0.001735
TESTANMA_0027.LAB,6/3/2020,23:15.8,149.140858,149.235107,0.514085,10.331666,10.230557,0.130674,9.394334,11.628346,2.135665,0.579674,0.618882,0.081367,0.266964,0.306954,0.056446,2.916531,-1.219234,4.293276,0.008015,0.166051,1.682983,3.178757,3.140501,0.045571,3.282457,3.04243,0.255352,3.57597,3.551209,0.039085,3.67407,3.649556,0.04027,221.294151,221.230011,0.1411,0.021825,0.021546,0.000336,0.543764,1.006862,0.972599,15.256721,15.384997,0.281155,4.272165,4.201918,0.216604,3.814232,3.866907,0.086471,1.655436,1.798303,0.305049,0.190375,0.455493,0.34992,1.364723,0.87569,0.537517,0.914911,1.559598,0.885057,-2.070731,-1.585455,1.302125,0.027895,0.02681,0.004199,0.779922,0.601419,0.719686,0.181666,0.226833,0.112439,-0.211973,-0.184973,0.096889,190.435486,190.496536,0.09101,0.973657,0.973079,0.000862,10.331666,10.230557,0.130674,221.294151,221.230011,0.1411,3.814232,3.866907,0.086471,0.266964,0.306954,0.056446,160.387435,161.025284,1.372287,228.559503,228.403107,0.245913,3.693451,3.666457,0.041951,154.03733,154.073975,0.566694,10.670867,10.562327,0.139817,165.653146,166.24646,1.432567,38.115154,38.889191,3.690541,33.9195,34.63559,3.603884,33.538749,33.724609,3.060803,0.579674,0.618882,0.081367,3.576045,3.551294,0.03904,38.126436,38.727215,4.493415,37.745686,37.816231,3.974493,3.736072,3.735732,0.000507,5.785676,5.782216,0.005158,88.428131,88.428131,0,6.482689,6.482689,0,-3.940659,-3.940659,0,0,0,0,563.491211,563.488953,0.00333,0.002291,0.002057,0.000349,362.977844,347.397705,23.225531,1.363558,1.364599,0.001552
TESTANMA_0027.LAB,6/3/2020,23:16.0,149.140858,149.364929,0.327573,10.331666,10.289268,0.077868,9.394334,10.926421,2.187715,0.579674,0.584155,0.031302,0.266964,0.281616,0.030069,2.916531,0.579111,3.573615,0.008015,-0.40854,0.763728,3.178757,3.160807,0.030435,3.282457,3.081094,0.277838,3.57597,3.568588,0.018388,3.67407,3.646821,0.03739,221.294151,221.289627,0.053058,0.021825,0.021696,0.000221,0.543764,0.592615,0.372206,15.256721,15.266134,0.105848,4.272165,4.288152,0.079302,3.814232,3.828639,0.039157,1.655436,1.668748,0.115953,0.190375,0.298193,0.202798,1.364723,0.942865,0.580696,0.914911,1.560597,0.884143,-2.070731,-1.35298,1.004071,0.027895,0.025867,0.0029,0.779922,0.436953,0.491614,0.181666,0.180357,0.041118,-0.211973,-0.222585,0.036281,190.435486,190.455841,0.045502,0.973657,0.973464,0.000431,10.331666,10.289268,0.077868,221.294151,221.289627,0.053058,3.814232,3.828639,0.039157,0.266964,0.281616,0.030069,160.387435,161.214813,1.14523,228.559503,228.512497,0.116165,3.693451,3.685143,0.020056,154.03733,154.240158,0.314215,10.670867,10.625139,0.083684,165.653146,166.4767,1.145914,38.115154,37.516491,1.464278,33.9195,33.304985,1.446118,33.538749,32.708599,1.448657,0.579674,0.584155,0.031302,3.576045,3.568655,0.018382,38.126436,37.143951,1.941206,37.745686,36.547562,1.987205,3.736072,3.735958,0.000253,5.785676,5.784522,0.002579,88.428131,88.428131,0,6.482689,6.482689,0,-3.940659,-3.940659,0,0,0,0,563.491211,563.490479,0.001665,0.002291,0.002213,0.000175,362.977844,357.784424,11.612759,1.363558,1.363905,0.000776
TESTANMA_0028.LAB,6/3/2020,23:16.2,148.709864,149.199142,0.415536,10.260469,10.310905,0.031532,11.882996,10.482629,1.499218,0.639873,0.585273,0.033558,0.346333,0.283829,0.035007,3.148303,2.243762,1.637003,-1.318012,-0.609116,0.858834,3.189896,3.177086,0.011069,3.333231,3.201596,0.210347,3.546809,3.570792,0.013481,3.613499,3.647648,0.036387,219.594847,220.966919,0.767501,0.021469,0.021727,0.000156,1.242478,0.604371,0.395727,15.315857,15.24354,0.067573,4.259593,4.299203,0.067705,3.702996,3.789621,0.048694,2.99201,1.897018,0.614649,0.097705,0.186425,0.058794,1.586873,1.215018,0.46891,2.242964,1.503614,0.812495,-1.933234,-1.626238,0.918985,0.035785,0.028223,0.005019,0.14653,0.440642,0.488777,0.235353,0.18013,0.040732,-0.397331,-0.263754,0.081179,190.435486,190.435486,0,0.973657,0.973657,0,10.260469,10.310905,0.031532,219.594847,220.966919,0.767501,3.702996,3.789621,0.048694,0.346333,0.283829,0.035007,161.213296,161.013687,1.004449,226.830304,228.217499,0.775513,3.663718,3.688021,0.013632,153.609808,154.094788,0.411493,10.598543,10.649241,0.032305,166.525379,166.296936,1.024142,40.3879,37.927197,1.956344,36.314604,33.758614,1.990235,36.119195,33.385765,2.105541,0.639873,0.585273,0.033558,3.546852,3.570852,0.013488,40.0073,37.615547,2.340111,39.81189,37.242699,2.449032,3.736434,3.736144,0.000162,5.792615,5.787064,0.003103,88.927612,88.52803,0.223375,6.482689,6.482689,0,-3.940659,-3.940659,0,0,0,0,563.495331,563.492065,0.001856,0.00211,0.002255,0.000081,334.246552,357.231598,12.849025,1.363255,1.363497,0.000136
TESTANMA_0028.LAB,6/3/2020,23:16.4,148.278869,148.882263,0.38549,10.189271,10.288947,0.063681,14.371658,10.887531,2.225927,0.700071,0.615794,0.053843,0.425703,0.314585,0.07099,3.380075,3.055594,0.207303,-2.64404,-0.787601,1.186035,3.201034,3.185441,0.009963,3.384005,3.312921,0.045414,3.517647,3.558473,0.026083,3.552928,3.637728,0.054176,217.895542,220.274567,1.519909,0.021112,0.021611,0.000319,1.941193,0.962993,0.62495,15.374993,15.292203,0.052893,4.247022,4.264623,0.011245,3.591761,3.74749,0.099492,4.328584,2.45738,1.195468,0.005034,0.134773,0.082887,1.809024,1.498013,0.198697,3.571017,1.711743,1.187847,-1.795737,-1.988233,0.122981,0.043676,0.032629,0.007057,-0.486862,0.399887,0.566523,0.28904,0.213878,0.048019,-0.582689,-0.323188,0.165789,190.435486,190.435486,0,0.973657,0.973657,0,10.189271,10.288947,0.063681,217.895542,220.274567,1.519909,3.591761,3.74749,0.099492,0.425703,0.314585,0.07099,162.039158,160.882965,0.738672,225.101105,227.522003,1.546646,3.633985,3.675611,0.026594,153.182286,153.780807,0.382386,10.526219,10.627473,0.064689,167.397612,166.176483,0.780146,42.660646,39.478802,2.032805,38.709709,35.35656,2.142248,38.69964,35.087017,2.30802,0.700071,0.615794,0.053843,3.51766,3.558529,0.026111,41.888163,39.254951,1.682297,41.878095,38.985409,1.848069,3.736796,3.736289,0.000324,5.799554,5.789839,0.006206,89.427094,88.727821,0.44675,6.482689,6.482689,0,-3.940659,-3.940659,0,0,0,0,563.499451,563.493713,0.003688,0.001929,0.002182,0.000162,305.515259,345.739075,25.69805,1.362951,1.363376,0.000272
TESTANMA_0028.LAB,6/3/2020,23:16.6,148.278869,148.709869,0.430992,10.189271,10.260468,0.071198,14.371658,11.882997,2.488662,0.700071,0.639873,0.060199,0.425703,0.346333,0.079369,3.380075,3.148303,0.231772,-2.64404,-1.318012,1.326027,3.201034,3.189896,0.011138,3.384005,3.33323,0.050774,3.517647,3.546809,0.029161,3.552928,3.613499,0.060571,217.895542,219.594849,1.69931,0.021112,0.021469,0.000357,1.941193,1.242478,0.698715,15.374993,15.315857,0.059136,4.247022,4.259593,0.012572,3.591761,3.702996,0.111235,4.328584,2.99201,1.336574,0.005034,0.097705,0.09267,1.809024,1.586873,0.22215,3.571017,2.242964,1.328053,-1.795737,-1.933234,0.137497,0.043676,0.035785,0.00789,-0.486862,0.14653,0.633392,0.28904,0.235353,0.053687,-0.582689,-0.397331,0.185358,190.435486,190.435486,0,0.973657,0.973657,0,10.189271,10.260468,0.071198,217.895542,219.594849,1.69931,3.591761,3.702996,0.111235,0.425703,0.346333,0.079369,162.039158,161.213303,0.825859,225.101105,226.830292,1.729202,3.633985,3.663718,0.029733,153.182286,153.609787,0.427521,10.526219,10.598543,0.072324,167.397612,166.52536,0.872231,42.660646,40.387901,2.272745,38.709709,36.314606,2.395105,38.69964,36.119194,2.580444,0.700071,0.639873,0.060199,3.51766,3.546852,0.029193,41.888163,40.007301,1.880865,41.878095,39.81189,2.066204,3.736796,3.736434,0.000362,5.799554,5.792615,0.006939,89.427094,88.927612,0.499481,6.482689,6.482689,0,-3.940659,-3.940659,0,0,0,0,563.499451,563.495361,0.00412,0.001929,0.00211,0.000181,305.515259,334.246552,28.731293,1.362951,1.363255,0.000304
TESTANMA_0028.LAB,6/3/2020,23:16.8,148.278869,148.53746,0.385492,10.189271,10.231989,0.063681,14.371658,12.878461,2.225927,0.700071,0.663952,0.053843,0.425703,0.378081,0.07099,3.380075,3.241012,0.207303,-2.64404,-1.848423,1.186035,3.201034,3.194351,0.009963,3.384005,3.35354,0.045414,3.517647,3.535144,0.026083,3.552928,3.589271,0.054176,217.895542,218.915115,1.519909,0.021112,0.021326,0.000319,1.941193,1.521964,0.624949,15.374993,15.339511,0.052893,4.247022,4.254565,0.011245,3.591761,3.658503,0.099492,4.328584,3.526639,1.195468,0.005034,0.060637,0.082887,1.809024,1.675734,0.198697,3.571017,2.774185,1.187847,-1.795737,-1.878235,0.122981,0.043676,0.038942,0.007057,-0.486862,-0.106827,0.566523,0.28904,0.256828,0.048019,-0.582689,-0.471475,0.165789,190.435486,190.435486,0,0.973657,0.973657,0,10.189271,10.231989,0.063681,217.895542,218.915115,1.519909,3.591761,3.658503,0.099492,0.425703,0.378081,0.07099,162.039158,161.543655,0.73867,225.101105,226.138626,1.546646,3.633985,3.651824,0.026594,153.182286,153.438797,0.382386,10.526219,10.569613,0.064689,167.397612,166.874268,0.780148,42.660646,41.296997,2.032805,38.709709,37.272644,2.142247,38.69964,37.151375,2.30802,0.700071,0.663952,0.053843,3.51766,3.535175,0.026111,41.888163,40.759647,1.682297,41.878095,40.638374,1.848069,3.736796,3.736578,0.000324,5.799554,5.79539,0.006206,89.427094,89.127403,0.44675,6.482689,6.482689,0,-3.940659,-3.940659,0,0,0,0,563.499451,563.497009,0.003682,0.001929,0.002038,0.000162,305.515259,322.754028,25.69805,1.362951,1.363133,0.000272
TESTANMA_0028.LAB,6/3/2020,23:17.0,148.278869,148.365082,0.192749,10.189271,10.20351,0.03184,14.371658,13.873926,1.112963,0.700071,0.688032,0.026922,0.425703,0.409829,0.035495,3.380075,3.33372,0.103651,-2.64404,-2.378834,0.593018,3.201034,3.198806,0.004981,3.384005,3.37385,0.022707,3.517647,3.52348,0.013041,3.552928,3.565042,0.027088,217.895542,218.235397,0.759955,0.021112,0.021183,0.00016,1.941193,1.80145,0.312475,15.374993,15.363165,0.026447,4.247022,4.249536,0.005622,3.591761,3.614008,0.049746,4.328584,4.061269,0.597734,0.005034,0.023568,0.041443,1.809024,1.764594,0.099349,3.571017,3.305407,0.593923,-1.795737,-1.823236,0.061491,0.043676,0.042098,0.003529,-0.486862,-0.360183,0.283261,0.28904,0.278303,0.02401,-0.582689,-0.545618,0.082895,190.435486,190.435486,0,0.973657,0.973657,0,10.189271,10.20351,0.03184,217.895542,218.235397,0.759955,3.591761,3.614008,0.049746,0.425703,0.409829,0.035495,162.039158,161.873978,0.369332,225.101105,225.44693,0.773323,3.633985,3.639931,0.013297,153.182286,153.267776,0.191193,10.526219,10.540684,0.032345,167.397612,167.223175,0.390077,42.660646,42.206097,1.016402,38.709709,38.23069,1.071123,38.69964,38.183552,1.15401,0.700071,0.688032,0.026922,3.51766,3.523498,0.013055,41.888163,41.511993,0.841148,41.878095,41.464855,0.924035,3.736796,3.736723,0.000162,5.799554,5.798166,0.003103,89.427094,89.327194,0.223375,6.482689,6.482689,0,-3.940659,-3.940659,0,0,0,0,563.499451,563.498657,0.001829,0.001929,0.001965,0.000081,305.515259,311.261536,12.849026,1.362951,1.363012,0.000136
TESTANMA_0028.LAB,6/3/2020,23:17.2,148.278869,148.27887,0,10.189271,10.189271,0,14.371658,14.371658,0,0.700071,0.700071,0,0.425703,0.425703,0,3.380075,3.380075,0,-2.64404,-2.64404,0,3.201034,3.201034,0,3.384005,3.384005,0,3.517647,3.517648,0,3.552928,3.552928,0,217.895542,217.895538,0,0.021112,0.021112,0,1.941193,1.941193,0,15.374993,15.374994,0.000001,4.247022,4.247022,0,3.591761,3.591761,0,4.328584,4.328584,0,0.005034,0.005034,0,1.809024,1.809024,0,3.571017,3.571018,0,-1.795737,-1.795737,0,0.043676,0.043676,0,-0.486862,-0.486862,0,0.28904,0.28904,0,-0.582689,-0.582689,0,190.435486,190.435486,0,0.973657,0.973657,0,10.189271,10.189271,0,217.895542,217.895538,0,3.591761,3.591761,0,0.425703,0.425703,0,162.039158,162.039154,0,225.101105,225.101105,0,3.633985,3.633984,0,153.182286,153.182281,0,10.526219,10.526218,0,167.397612,167.397614,0,42.660646,42.660645,0,38.709709,38.709709,0,38.69964,38.699638,0,0.700071,0.700071,0,3.51766,3.517659,0,41.888163,41.888165,0,41.878095,41.878094,0,3.736796,3.736796,0,5.799554,5.799554,0,89.427094,89.427094,0,6.482689,6.482689,0,-3.940659,-3.940659,0,0,0,0,563.499451,563.499451,0,0.001929,0.001929,0,305.515259,305.515259,0,1.362951,1.362951,0
TESTANMA_0028.LAB,6/3/2020,23:17.4,148.278869,148.27887,0,10.189271,10.189271,0,14.371658,14.371658,0,0.700071,0.700071,0,0.425703,0.425703,0,3.380075,3.380075,0,-2.64404,-2.64404,0,3.201034,3.201034,0,3.384005,3.384005,0,3.517647,3.517648,0,3.552928,3.552928,0,217.895542,217.895538,0,0.021112,0.021112,0,1.941193,1.941193,0,15.374993,15.374994,0.000001,4.247022,4.247022,0,3.591761,3.591761,0,4.328584,4.328584,0,0.005034,0.005034,0,1.809024,1.809024,0,3.571017,3.571018,0,-1.795737,-1.795737,0,0.043676,0.043676,0,-0.486862,-0.486862,0,0.28904,0.28904,0,-0.582689,-0.582689,0,190.435486,190.435486,0,0.973657,0.973657,0,10.189271,10.189271,0,217.895542,217.895538,0,3.591761,3.591761,0,0.425703,0.425703,0,162.039158,162.039154,0,225.101105,225.101105,0,3.633985,3.633984,0,153.182286,153.182281,0,10.526219,10.526218,0,167.397612,167.397614,0,42.660646,42.660645,0,38.709709,38.709709,0,38.69964,38.699638,0,0.700071,0.700071,0,3.51766,3.517659,0,41.888163,41.888165,0,41.878095,41.878094,0,3.736796,3.736796,0,5.799554,5.799554,0,89.427094,89.427094,0,6.482689,6.482689,0,-3.940659,-3.940659,0,0,0,0,563.499451,563.499451,0,0.001929,0.001929,0,305.515259,305.515259,0,1.362951,1.362951,0
TESTANMA_0028.LAB,6/3/2020,23:17.6,148.278869,148.27887,0,10.189271,10.189271,0,14.371658,14.371658,0,0.700071,0.700071,0,0.425703,0.425703,0,3.380075,3.380075,0,-2.64404,-2.64404,0,3.201034,3.201034,0,3.384005,3.384005,0,3.517647,3.517648,0,3.552928,3.552928,0,217.895542,217.895538,0,0.021112,0.021112,0,1.941193,1.941193,0,15.374993,15.374994,0.000001,4.247022,4.247022,0,3.591761,3.591761,0,4.328584,4.328584,0,0.005034,0.005034,0,1.809024,1.809024,0,3.571017,3.571018,0,-1.795737,-1.795737,0,0.043676,0.043676,0,-0.486862,-0.486862,0,0.28904,0.28904,0,-0.582689,-0.582689,0,190.435486,190.435486,0,0.973657,0.973657,0,10.189271,10.189271,0,217.895542,217.895538,0,3.591761,3.591761,0,0.425703,0.425703,0,162.039158,162.039154,0,225.101105,225.101105,0,3.633985,3.633984,0,153.182286,153.182281,0,10.526219,10.526218,0,167.397612,167.397614,0,42.660646,42.660645,0,38.709709,38.709709,0,38.69964,38.699638,0,0.700071,0.700071,0,3.51766,3.517659,0,41.888163,41.888165,0,41.878095,41.878094,0,3.736796,3.736796,0,5.799554,5.799554,0,89.427094,89.427094,0,6.482689,6.482689,0,-3.940659,-3.940659,0,0,0,0,563.499451,563.499451,0,0.001929,0.001929,0,305.515259,305.515259,0,1.362951,1.362951,0
