Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_5782.LAB,6/3/2020,24:45.0,601.405292,607.791016,4.218845,17.025202,16.9268,0.169989,19.051483,19.112474,2.414338,0.437854,0.470365,0.076727,0.300077,0.332708,0.198317,3.286676,-1.259517,2.987839,-6.575784,-0.199125,5.9053,3.998348,4.065079,0.066514,1.17073,1.514574,0.339445,8.265232,8.447756,0.111486,8.867664,8.902258,0.078857,115.288706,117.183182,1.093721,0.011305,0.011684,0.000378,0.493539,-0.059489,0.770897,5.10108,7.614766,1.560901,1.559395,1.716507,0.302049,0.631928,0.579953,0.216994,-3.614156,0.058129,2.860533,0.319079,0.017787,0.198802,-0.276163,0.555175,0.631982,0.066481,1.527182,0.87696,-1.065188,-1.353952,3.043923,0.022015,0.018353,0.010468,-0.218294,-0.273893,0.414324,0.243275,0.001454,0.300371,0.218156,-0.556062,0.578798,190.740738,190.740738,0,0.977513,0.971627,0.007829,17.025202,16.9268,0.169989,115.288706,117.183182,1.093721,0.631928,0.579953,0.216994,0.300077,0.332708,0.198317,618.496975,626.244995,4.932147,120.090357,122.149086,1.196822,9.236991,9.279522,0.087629,626.45314,633.547241,4.741525,17.734277,17.644032,0.174603,644.256681,652.783569,5.501018,11.92638,15.377698,2.732993,11.23126,14.739749,2.871258,10.593102,14.704176,3.216294,0.437854,0.470365,0.076727,8.867664,8.902258,0.078857,12.767407,15.922544,2.824247,12.12925,15.886969,3.154357,3.484299,3.485102,0.000464,5.212553,5.188931,0.016362,90.505974,90.505974,0,6.223035,6.223035,0,-3.843956,-3.843956,0,0,0,0,563.211448,563.20575,0.003683,0.003321,0.002198,0.000634,347.557716,332.757751,31.97213,1.338964,1.338,0.005019
TESTANMA_5783.LAB,6/3/2020,24:45.2,598.411209,605.086731,5.134593,17.151257,16.977509,0.195105,19.296634,18.742775,2.152613,0.495943,0.470925,0.076945,0.340342,0.299805,0.174879,-0.33447,-0.829375,2.921347,-7.549491,-1.308048,6.784336,4.065933,4.049741,0.051253,0.953639,1.292187,0.236989,8.239171,8.387947,0.129573,8.748837,8.845453,0.061685,115.346483,116.673477,1.260221,0.011277,0.011513,0.000313,-1.326448,-0.399377,0.89689,4.527333,7.029352,2.093957,1.115391,1.534755,0.34149,0.023169,0.528664,0.314245,2.331609,0.273628,3.009848,-0.898432,-0.119068,0.461005,-0.055084,0.364186,0.645916,1.967546,1.526259,0.876377,-5.558153,-2.79341,2.975668,0.001638,0.014766,0.012766,1.19793,0.15809,0.601333,-0.051173,-0.012401,0.301008,1.437967,-0.133542,1.049941,190.740738,190.740738,0,0.977513,0.974519,0.006413,17.151257,16.977509,0.195105,115.346483,116.673477,1.260221,0.023169,0.528664,0.314245,0.340342,0.299805,0.174879,617.530012,623.590454,5.414139,120.235191,121.598122,1.33861,9.119623,9.218801,0.065566,623.77321,630.626221,5.464924,17.878183,17.694073,0.202481,643.702526,649.911316,5.796216,2.547185,12.484874,6.123485,2.521699,11.903344,5.877374,4.318564,12.141481,5.25613,0.495943,0.470925,0.076945,8.748837,8.845453,0.061685,4.556699,13.289114,5.549065,6.353564,13.527252,4.942502,3.483304,3.484692,0.000893,5.194725,5.189655,0.016562,90.505974,90.505974,0,6.223035,6.223035,0,-3.843956,-3.843956,0,0,0,0,563.20793,563.206116,0.00382,0.001754,0.002193,0.000638,322.099065,340.299713,19.865566,1.336838,1.336735,0.004108
TESTANMA_5784.LAB,6/3/2020,24:45.4,606.816328,604.4245,4.495708,16.668275,16.943991,0.235694,13.586258,17.180553,2.543377,0.277166,0.447159,0.114877,0.35727,0.267628,0.134886,-1.812453,-1.051711,2.951263,-0.892343,-0.641108,6.586674,4.010875,4.025996,0.026558,1.022368,1.211913,0.248965,8.630277,8.424357,0.170014,8.830048,8.829473,0.050052,115.65893,116.251389,1.15003,0.011184,0.011348,0.00017,-0.230024,-0.571734,0.713188,3.60735,5.958497,2.223815,1.698502,1.570963,0.34872,0.581231,0.546591,0.314158,1.701136,0.75952,3.003754,-0.967856,-0.295181,0.594654,-0.842686,0.036334,0.774754,3.346429,1.722404,1.171338,-5.728418,-4.22436,1.99927,0.004443,0.015585,0.011696,0.396181,0.225744,0.606254,-0.092414,-0.013418,0.301333,-0.498062,-0.160791,1.059075,190.740738,190.740738,0,0.977513,0.977411,0.000228,16.668275,16.943991,0.235694,115.65893,116.251389,1.15003,0.581231,0.546591,0.314158,0.35727,0.267628,0.134886,626.831033,623.090942,4.836681,120.491679,121.128006,1.197795,9.198999,9.199847,0.050428,632.171043,629.778687,4.604816,17.364809,17.654819,0.248503,653.02199,649.22821,4.978372,4.122702,9.497446,5.745876,3.483348,8.896196,5.479226,5.41906,9.48656,4.402396,0.277166,0.447159,0.114877,8.830048,8.829473,0.050052,5.281903,10.377237,5.048708,7.217615,10.9676,3.958017,3.483052,3.484208,0.001013,5.170158,5.184859,0.018317,90.505974,90.505974,0,6.223035,6.223035,0,-3.843956,-3.843956,0,0,0,0,563.201014,563.205017,0.004445,0.000847,0.001981,0.000885,278.827813,332.824768,33.530991,1.335113,1.335294,0.002674
TESTANMA_5785.LAB,6/3/2020,24:45.6,606.660468,604.6026,4.579198,16.610869,16.8347,0.238715,15.952445,16.661127,2.457645,0.249949,0.410731,0.145616,-0.034628,0.254738,0.163365,-0.090557,-0.767691,2.964357,3.869886,-1.358099,5.607392,4.033895,4.025151,0.02614,1.07473,1.157505,0.241746,8.495636,8.415804,0.163803,8.811083,8.816744,0.043303,117.975488,116.408104,1.346797,0.011753,0.011372,0.000221,0.182523,-0.352043,0.748942,8.711593,5.926267,2.171573,0.92305,1.343419,0.319146,0.882731,0.548597,0.316782,2.974365,0.529188,2.710953,-0.543464,-0.404945,0.57566,0.002673,0.019573,0.774304,2.697147,1.961378,1.23534,1.002517,-2.951142,2.911414,0.032916,0.017697,0.013959,0.243957,0.266139,0.597616,0.043038,0.086681,0.17257,-1.526952,-0.189027,1.100953,190.740738,190.740738,0,0.977513,0.977513,0,16.610869,16.8347,0.238715,117.975488,116.408104,1.346797,0.882731,0.548597,0.316782,-0.034628,0.254738,0.163365,625.968484,623.398682,4.989711,122.93467,121.29026,1.403608,9.181451,9.186501,0.042672,632.16111,629.958679,4.69398,17.309101,17.540777,0.250557,652.280684,649.543213,5.142337,13.925126,9.390175,5.633948,12.954122,8.786717,5.368556,14.04105,9.596607,4.532471,0.249949,0.410731,0.145616,8.811083,8.816744,0.043303,14.434462,10.370749,5.042155,15.52139,11.180639,4.213174,3.483032,3.483775,0.000944,5.166718,5.183431,0.019621,90.505974,90.505974,0,6.223035,6.223035,0,-3.843956,-3.843956,0,0,0,0,563.200012,563.204529,0.004918,0.000739,0.00173,0.001044,272.557495,315.807495,38.940754,1.334893,1.335686,0.002367
TESTANMA_5786.LAB,6/3/2020,24:45.8,607.250457,604.108765,3.983823,16.656867,16.822495,0.247577,16.242512,16.825867,2.379931,0.30144,0.35247,0.108005,0.064108,0.205434,0.178755,0.514447,0.312729,1.86969,2.418206,-1.745905,5.162723,4.046777,4.031165,0.027151,0.923732,1.02904,0.098721,8.400145,8.406093,0.162801,8.81351,8.814228,0.042989,117.724612,116.398849,1.335179,0.011467,0.011397,0.000223,0.187987,-0.138485,0.712166,8.89354,6.168179,2.464014,0.980605,1.255388,0.351541,1.100181,0.643848,0.40454,1.162455,0.911082,2.619169,-0.288258,-0.475786,0.52257,0.316884,-0.170875,0.431234,2.100983,2.035717,1.22905,0.494729,-2.170903,3.260681,0.033086,0.01882,0.015119,0.124153,0.348785,0.525909,0.043301,0.037205,0.129565,-0.582624,-0.190303,1.101517,190.740738,190.740738,0,0.974092,0.976829,0.00153,16.656867,16.822495,0.247577,117.724612,116.398849,1.335179,1.100181,0.643848,0.40454,0.064108,0.205434,0.178755,626.008306,622.96698,4.547843,122.689472,121.288269,1.401118,9.185216,9.184455,0.04238,632.861094,629.483948,4.110697,17.35937,17.529146,0.258919,652.409965,649.134399,4.71804,15.799396,9.664158,5.963926,14.589197,8.955925,5.573258,15.165713,9.907498,4.913945,0.30144,0.35247,0.108005,8.81351,8.814228,0.042989,15.679887,10.544072,5.243901,16.256404,11.495646,4.582997,3.483243,3.483386,0.000524,5.175204,5.183871,0.019351,90.390514,90.48288,0.051637,6.231459,6.22472,0.003767,-3.843956,-3.843956,0,0,0,0,563.201813,563.204468,0.004984,0.001027,0.001538,0.001072,269.526204,298.113647,34.865154,1.336074,1.336376,0.001643
TESTANMA_5786.LAB,6/3/2020,24:46.0,608.215368,605.470764,3.992608,16.706377,16.75873,0.222058,15.978174,16.211205,2.033006,0.359536,0.336807,0.097715,0.250963,0.195611,0.173528,0.871721,-0.170262,1.034971,0.053654,-0.420018,4.408391,4.055615,4.042619,0.021293,0.741851,0.943264,0.12708,8.325631,8.418173,0.151591,8.822627,8.805221,0.03241,117.015882,116.744278,1.191901,0.011028,0.011342,0.000279,0.157364,-0.20572,0.650805,8.14028,6.776019,2.509412,1.208613,1.185232,0.308011,1.31517,0.780496,0.502936,-1.213047,1.391304,1.606336,-0.067875,-0.553177,0.386314,0.501478,-0.015347,0.515723,1.561764,2.334774,0.696746,-1.319553,-2.221776,3.241042,0.028203,0.020057,0.015688,-0.015265,0.389391,0.476715,0.018581,-0.007733,0.0611,0.640521,-0.10583,1.155543,190.740738,190.740738,0,0.970129,0.975352,0.003274,16.706377,16.75873,0.222058,117.015882,116.744278,1.191901,1.31517,0.780496,0.502936,0.250963,0.195611,0.173528,626.483509,624.56427,3.948401,121.962077,121.662621,1.242061,9.195565,9.17617,0.032421,633.925099,630.978271,4.09157,17.412572,17.464808,0.233971,652.965359,650.876099,4.023545,16.248716,10.528625,6.647855,14.802029,9.670079,6.137885,14.937779,10.776433,5.423233,0.359536,0.336807,0.097715,8.822627,8.805221,0.03241,15.49107,11.088804,5.657736,15.62682,12.195158,4.955653,3.483487,3.483224,0.000189,5.185039,5.178369,0.011459,90.256716,90.433029,0.110519,6.241221,6.228357,0.008063,-3.843956,-3.843956,0,0,0,0,563.2039,563.202942,0.003147,0.001361,0.001146,0.000414,266.013439,281.80481,23.011593,1.337443,1.336072,0.001093
TESTANMA_5787.LAB,6/3/2020,24:46.2,609.25498,607.639526,1.087312,16.742866,16.677052,0.05014,15.960704,15.544019,1.101096,0.416957,0.32101,0.067166,0.423979,0.212338,0.193812,1.208192,0.13827,1.191834,-2.130071,0.663866,2.447269,4.067427,4.042918,0.021708,0.612971,0.87513,0.193889,8.266427,8.423623,0.143837,8.837047,8.822863,0.010945,116.425885,116.960159,0.948292,0.010626,0.011211,0.000429,0.11449,0.082468,0.177082,7.453988,7.36135,2.172475,1.440569,1.250268,0.323517,1.482036,1.07227,0.355222,-3.384189,0.248144,2.53517,0.105767,-0.352337,0.42139,0.645218,0.124713,0.591727,1.080351,2.157335,0.897652,-2.892045,-1.688554,2.734668,0.022223,0.024174,0.011887,-0.093493,0.131106,0.196798,-0.012628,-0.000024,0.056508,1.70721,-0.051981,1.248041,190.740738,190.740738,0,0.966267,0.973103,0.004885,16.742866,16.677052,0.05014,116.425885,116.960159,0.948292,1.482036,1.07227,0.355222,0.423979,0.212338,0.193812,627.078197,626.473938,0.491177,121.362294,121.888039,0.996173,9.211732,9.194592,0.011987,635.086767,633.241028,1.258,17.452734,17.379719,0.05485,653.665696,652.868774,0.553225,16.516562,13.3225,5.241642,14.886323,12.143003,4.904783,14.674788,12.847677,4.173986,0.416957,0.32101,0.067166,8.837047,8.822863,0.010945,15.296316,13.236728,4.472326,15.084782,13.941401,3.781959,3.483732,3.483309,0.000299,5.193612,5.178146,0.011066,90.111649,90.354164,0.170091,6.251805,6.234111,0.01241,-3.843956,-3.843956,0,0,0,0,563.205786,563.202515,0.002339,0.001681,0.001131,0.000387,261.484852,269.681946,6.56868,1.338691,1.336443,0.001609
TESTANMA_5788.LAB,6/3/2020,24:46.4,612.807092,608.837708,2.427812,16.656229,16.674641,0.05095,21.481787,17.123125,2.439572,0.47458,0.360492,0.08932,0.202659,0.181416,0.176466,2.686476,1.038056,1.039451,1.529978,1.14833,2.297354,4.131753,4.067093,0.03817,1.494228,0.969503,0.34185,8.555492,8.408667,0.11866,8.998874,8.856628,0.080167,119.226276,117.67363,1.059942,0.011359,0.011246,0.000433,-0.26296,0.075881,0.191627,8.200404,8.279962,0.563661,1.448343,1.200236,0.247213,0.570697,1.070163,0.358875,1.480529,0.204023,2.505305,-0.721499,-0.303066,0.337474,0.069028,0.307056,0.274571,1.868819,1.861813,0.603272,1.316373,-0.279596,1.781636,0.004224,0.02413,0.011978,0.831204,0.218111,0.366381,-0.189925,-0.019526,0.097976,-1.067974,-0.165964,1.322754,190.740738,190.740738,0,0.966267,0.970854,0.004936,16.656229,16.674641,0.05095,119.226276,117.67363,1.059942,0.570697,1.070163,0.358875,0.202659,0.181416,0.176466,631.33214,627.374146,2.257653,124.364598,122.662621,1.135019,9.3867,9.232133,0.087198,639.21759,634.65033,2.782706,17.373999,17.381557,0.054377,658.541076,653.972534,2.611708,12.423396,14.982638,1.752928,11.795629,13.80546,1.37294,13.238626,14.411591,0.779101,0.47458,0.360492,0.08932,8.998874,8.856628,0.080167,14.008915,14.982129,0.723133,15.451913,15.588262,0.425574,3.483882,3.483475,0.000347,5.168614,5.177837,0.011362,89.746758,90.202316,0.294253,6.278428,6.24519,0.021469,-3.843956,-3.843956,0,0,0,0,563.202148,563.202759,0.002203,0.001554,0.001272,0.000387,234.053543,260.727112,15.470785,1.336583,1.336737,0.00143
TESTANMA_5789.LAB,6/3/2020,24:46.6,614.251462,610.355835,3.025779,17.107101,16.773888,0.189795,20.825955,18.097828,2.801619,0.551589,0.420821,0.097485,0.214344,0.231211,0.129008,6.732175,2.402602,2.557397,3.059285,0.98621,2.075139,4.09268,4.07885,0.034238,0.719665,0.89849,0.351275,8.419686,8.393476,0.10923,9.026176,8.899647,0.103834,119.774728,118.03347,1.429156,0.011511,0.011198,0.000372,-0.467336,-0.054091,0.294165,7.199174,7.977477,0.669919,0.906789,1.196984,0.251835,0.942417,1.0821,0.352009,4.044694,0.418088,2.826351,-0.170977,-0.228568,0.311233,0.820301,0.470582,0.290957,0.936871,1.509758,0.498439,-0.427676,-0.565635,1.632937,0.03317,0.024181,0.012025,-0.405751,0.088169,0.458545,-0.175015,-0.063137,0.110849,-0.063392,0.126748,1.087261,190.740738,190.740738,0,0.967289,0.968809,0.00335,17.107101,16.773888,0.189795,119.774728,118.03347,1.429156,0.942417,1.0821,0.352009,0.214344,0.231211,0.129008,632.295434,628.639526,2.94216,124.885934,123.052879,1.521569,9.411356,9.278114,0.111125,640.46373,636.310852,3.346141,17.837124,17.487162,0.198972,659.277723,655.371948,3.270118,12.773303,14.752275,1.986738,11.736645,13.561963,1.643063,12.078599,14.019101,1.319403,0.551589,0.420821,0.097485,9.026176,8.899647,0.103834,11.568003,14.408838,1.717898,11.909957,14.865974,1.705976,3.483865,3.483642,0.000273,5.173048,5.179103,0.010095,89.746758,90.050476,0.294274,6.278428,6.256269,0.021471,-3.843956,-3.843956,0,0,0,0,563.203488,563.20343,0.001587,0.001545,0.001434,0.000254,236.165506,253.44873,16.998672,1.336922,1.337143,0.000999
TESTANMA_5790.LAB,6/3/2020,24:46.8,599.125902,608.731018,5.913712,16.314851,16.705484,0.281831,25.709112,19.991146,4.121967,0.355566,0.431646,0.082815,0.280627,0.274514,0.089044,1.658465,2.631406,2.392069,0.523916,0.607352,1.915087,4.081178,4.085731,0.029279,1.063659,0.926475,0.359272,8.112735,8.335994,0.165813,8.624131,8.861772,0.161588,117.012912,117.891136,1.501233,0.009971,0.010899,0.00062,-1.235638,-0.338816,0.565297,8.359692,7.870708,0.511148,1.554828,1.311828,0.259311,0.98665,1.059394,0.354206,-4.750662,-0.764535,3.574981,0.576037,-0.055709,0.469545,0.148143,0.436834,0.321432,-0.989401,0.891681,1.115787,-2.184638,-1.101508,1.6376,0.006795,0.018923,0.012876,0.050702,0.073479,0.45828,0.011413,-0.069515,0.103893,2.079338,0.65914,1.286539,190.740738,190.740738,0,0.97912,0.969814,0.005437,16.314851,16.705484,0.281831,117.012912,117.891136,1.501233,0.98665,1.059394,0.354206,0.280627,0.274514,0.089044,614.451351,626.328186,7.111491,121.991623,122.913307,1.59354,8.991071,9.239285,0.170015,624.617681,634.662231,6.24551,17.009021,17.417089,0.29415,640.595172,653.008972,7.490617,13.311124,14.254621,1.970448,12.225809,13.089287,1.613351,11.073734,13.200705,1.65642,0.355566,0.431646,0.082815,8.624131,8.861772,0.161588,13.262462,13.925354,1.607367,12.110387,14.036772,1.861686,3.483662,3.483726,0.000162,5.22439,5.188941,0.022133,89.746758,89.92173,0.245015,6.278428,6.265662,0.017877,-3.843956,-3.843956,0,0,0,0,563.218994,563.206909,0.006902,0.001434,0.001515,0.000123,260.619873,251.667435,15.271659,1.340853,1.338099,0.001736
TESTANMA_5790.LAB,6/3/2020,24:47.0,598.437079,606.775269,7.524349,16.220536,16.608316,0.355556,19.113214,20.618153,3.558918,0.595932,0.478925,0.097528,0.338237,0.291969,0.091785,0.382049,2.533472,2.490138,-0.752227,0.446176,2.005132,4.03508,4.081624,0.035367,1.371919,1.052489,0.387699,8.242624,8.319392,0.171178,8.696501,8.836546,0.178215,116.265298,117.741013,1.641601,0.011515,0.010996,0.000681,-0.950668,-0.560422,0.538717,9.867905,8.216232,1.044543,1.187979,1.307702,0.26152,0.415316,0.879423,0.415125,1.765584,-0.168809,3.726521,-0.199422,-0.082019,0.47406,-0.031927,0.330153,0.378129,0.659285,0.711185,1.05143,-1.741181,-1.185834,1.662304,-0.005676,0.012147,0.015432,-0.35689,0.005154,0.498519,-0.12195,-0.097621,0.092485,1.43024,0.817084,1.331376,190.740738,190.740738,0,0.97912,0.971612,0.006866,16.220536,16.608316,0.355556,116.265298,117.741013,1.641601,0.415316,0.879423,0.415125,0.338237,0.291969,0.091785,615.3169,624.094849,8.639698,121.154121,122.751709,1.747628,9.062153,9.212603,0.188099,623.60003,632.597168,8.008307,16.90259,17.315094,0.373754,641.189289,650.653748,9.170691,12.850806,13.575038,1.674498,12.393958,12.607672,1.304018,12.792802,12.771709,1.341984,0.595932,0.478925,0.097528,8.696501,8.836546,0.178215,13.276005,13.48234,1.353089,13.674849,13.646378,1.635863,3.483662,3.48376,0.000107,5.22439,5.196811,0.026885,89.746758,89.81974,0.163184,6.278428,6.273103,0.011906,-3.843956,-3.843956,0,0,0,0,563.218994,563.2099,0.008416,0.001434,0.001529,0.000103,260.619873,250.588715,14.154637,1.340853,1.338781,0.002054
TESTANMA_5791.LAB,6/3/2020,24:47.2,601.635465,605.251404,7.666829,16.225523,16.504848,0.380979,16.89604,20.805222,3.265383,0.318045,0.459142,0.120554,0.28534,0.264241,0.055837,-0.290394,2.233754,2.764591,-4.297209,0.012748,2.784133,4.011771,4.070493,0.047596,1.171377,1.16417,0.299932,8.500516,8.36621,0.184559,8.750841,8.819304,0.182278,117.964638,118.048767,1.468528,0.011433,0.011158,0.000667,-0.057647,-0.59485,0.487907,5.775468,7.880528,1.514687,1.467867,1.313161,0.265245,0.113796,0.605775,0.366723,0.941835,0.696396,3.267255,-0.056266,-0.114425,0.463433,0.766812,0.354471,0.406317,3.082748,1.111665,1.508984,0.206963,-0.566032,1.428371,0.014078,0.010518,0.014504,1.252181,0.274289,0.737777,-0.118915,-0.118879,0.079348,-0.687354,0.338172,1.361477,190.740738,190.740738,0,0.97912,0.974183,0.00677,16.225523,16.504848,0.380979,117.964638,118.048767,1.468528,0.113796,0.605775,0.366723,0.28534,0.264241,0.055837,620.943737,622.867859,8.545173,122.89485,123.058228,1.568206,9.116576,9.193571,0.19296,626.780378,630.935913,8.221455,16.903658,17.205278,0.402743,646.895582,649.299744,9.114436,12.274525,12.726631,0.40484,12.14935,12.060278,0.283485,12.261883,12.289129,0.818151,0.318045,0.459142,0.120554,8.750841,8.819304,0.182278,14.285407,13.280157,1.057523,14.397939,13.50901,1.508781,3.484304,3.483875,0.000262,5.179623,5.194013,0.028005,89.746758,89.746758,0,6.278428,6.278428,0,-3.843956,-3.843956,0,0,0,0,563.204048,563.209595,0.008664,0.003014,0.001796,0.000683,279.183699,254.128494,18.95858,1.339858,1.339014,0.002107
TESTANMA_5792.LAB,6/3/2020,24:47.4,607.388156,604.167603,6.646914,16.565462,16.486694,0.374062,17.159531,19.940769,3.596799,0.193387,0.402904,0.167859,0.208921,0.265494,0.054155,1.324942,1.961447,2.775881,-4.217642,-1.136775,3.161992,3.999251,4.043992,0.041451,0.937258,1.052775,0.245124,8.545981,8.364308,0.182154,8.83336,8.786201,0.154414,117.316573,117.666824,1.327263,0.010948,0.011076,0.000661,-0.67688,-0.677634,0.451255,5.916583,7.423765,1.724,1.626099,1.348712,0.297807,0.095957,0.510827,0.43346,0.50607,0.501504,3.237717,0.042924,0.038459,0.315608,0.869533,0.514573,0.423091,1.219837,0.981868,1.454503,0.211476,-0.787011,1.115559,0.026088,0.014891,0.0154,0.817524,0.271553,0.735216,-0.098301,-0.100554,0.068704,-0.658384,0.42009,1.264595,190.740738,190.740738,0,0.97912,0.976753,0.005291,16.565462,16.486694,0.374062,117.316573,117.666824,1.327263,0.095957,0.510827,0.43346,0.208921,0.265494,0.054155,625.173455,621.636108,7.385224,122.203944,122.626083,1.407709,9.201339,9.1565,0.161883,632.690717,629.630493,7.006109,17.255528,17.181583,0.393719,651.217124,647.8349,7.74335,11.426149,12.527182,0.716935,11.320596,11.965271,0.433997,11.234749,11.888353,0.721898,0.193387,0.402904,0.167859,8.83336,8.786201,0.154414,12.690342,13.016443,0.992785,12.604495,12.939525,1.063884,3.484016,3.483902,0.00027,5.180878,5.196466,0.025664,89.746758,89.746758,0,6.278428,6.278428,0,-3.843956,-3.843956,0,0,0,0,563.203352,563.209778,0.008417,0.003274,0.00214,0.000922,298.666747,267.051147,23.363379,1.340492,1.339796,0.001657
TESTANMA_5793.LAB,6/3/2020,24:47.6,605.405914,602.39856,3.902764,16.808053,16.426884,0.255034,18.300165,19.435612,3.6187,0.248567,0.342299,0.154963,0.313613,0.285348,0.04863,0.480296,0.711071,0.780839,0.039402,-1.740752,2.342291,3.951594,4.015775,0.047588,1.626179,1.234078,0.271026,8.385908,8.357553,0.180203,8.661228,8.713212,0.081805,115.531496,116.818176,0.943653,0.011528,0.011079,0.000664,0.166115,-0.550944,0.592022,7.788797,7.54169,1.724962,1.411228,1.4496,0.167688,0.849313,0.492207,0.41174,-1.798464,-0.667127,2.638106,-0.166371,0.03938,0.31485,0.143616,0.379236,0.408835,0.636025,0.921699,1.463027,2.664575,-0.168561,1.926772,0.001295,0.008516,0.012209,-0.195612,0.313581,0.691528,-0.000257,-0.065602,0.065742,2.045162,0.841801,1.406654,190.740738,190.740738,0,0.97912,0.979119,0,16.808053,16.426884,0.255034,115.531496,116.818176,0.943653,0.849313,0.492207,0.41174,0.313613,0.285348,0.04863,622.849992,619.74707,4.695125,120.284785,121.705856,1.00838,9.017612,9.07775,0.083897,630.314418,627.600708,3.835662,17.499566,17.114073,0.259158,648.475885,645.674561,4.63617,14.615815,12.895683,1.191514,13.681571,12.354257,0.850041,14.014313,12.275496,1.206095,0.248567,0.342299,0.154963,8.661228,8.713212,0.081805,15.220474,13.746939,1.004259,15.553217,13.668178,1.382398,3.48423,3.483975,0.000304,5.222192,5.206294,0.023796,89.746758,89.746758,0,6.278428,6.278428,0,-3.843956,-3.843956,0,0,0,0,563.217195,563.212524,0.008087,0.002318,0.002295,0.00086,385.878972,296.993835,52.121727,1.342281,1.340867,0.000888
