Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_5187.LAB,6/3/2020,20:13.0,168.951265,168.679153,0.198573,14.322492,14.145444,0.272407,17.713149,15.720799,2.020443,0.650872,0.537509,0.090951,0.13296,0.131616,0.139496,-0.148256,-1.682691,1.204157,-0.021415,0.874693,1.49333,3.360474,3.369991,0.037342,1.701467,1.716716,0.253121,5.736053,5.726062,0.010855,5.935847,5.896766,0.049202,136.920845,137.656281,0.879377,0.012748,0.012936,0.000664,0.746442,0.914771,0.921074,9.504023,12.24449,2.428624,3.787621,2.800124,0.785299,1.899049,1.639929,0.29372,0.656983,0.655512,1.279265,0.276076,-0.459499,0.515616,1.074261,0.773989,0.871198,1.978216,2.723978,0.551869,0.231617,-2.496848,2.387372,0.013348,0.00816,0.006476,-0.507844,0.102506,0.635173,0.140422,0.191814,0.100051,0.471508,0.768816,1.14635,190.537247,190.608063,0.098753,0.974942,0.978185,0.004522,14.322492,14.145444,0.272407,136.920845,137.656281,0.879377,1.899049,1.639929,0.29372,0.13296,0.131616,0.139496,185.251973,185.548553,0.521408,141.682037,142.456589,0.879697,6.142186,6.102344,0.051891,174.826294,174.561829,0.168986,14.820526,14.638769,0.281375,191.693825,192.019806,0.571338,27.373603,27.19989,2.846293,25.284649,25.395969,2.735834,24.732497,26.314966,2.332334,0.650872,0.537509,0.090951,5.935783,5.89669,0.049206,26.679718,27.514637,2.825443,26.127566,28.433634,2.539939,3.641459,3.641844,0.000479,5.838724,5.833602,0.010892,88.667877,88.667877,0,6.160718,6.160718,0,-3.872527,-3.872527,0,0,0,0,563.531866,563.530579,0.001903,0.001159,0.001656,0.000783,411.085333,365.175232,66.421288,1.378538,1.379063,0.00074
TESTANMA_5187.LAB,6/3/2020,20:13.2,170.664427,169.115921,0.881162,14.059037,14.172641,0.250565,13.096498,15.489223,2.280196,0.364657,0.503527,0.119566,0.431291,0.14949,0.174511,-0.011671,-1.345123,1.416178,-4.078606,-0.353002,2.475605,3.383372,3.360941,0.021852,1.706284,1.706619,0.252128,5.802334,5.739248,0.036443,5.77181,5.860932,0.063121,137.11363,137.594894,0.910118,0.013188,0.013141,0.000504,0.332969,0.620638,0.792047,10.378978,11.76367,2.531154,3.021622,2.957129,0.720247,0.89187,1.572887,0.421829,-3.231101,-0.418196,1.8501,-0.801828,-0.513313,0.538698,0.559888,0.826566,0.84268,1.996542,2.473701,0.538443,-2.878079,-2.857307,2.251357,0.013812,0.00868,0.006875,-1.313694,-0.046514,0.874355,0.148815,0.189715,0.101009,-0.648655,0.826707,1.041073,190.537247,190.567352,0.067339,0.974942,0.976321,0.003084,14.059037,14.172641,0.250565,137.11363,137.594894,0.910118,0.89187,1.572887,0.421829,0.431291,0.14949,0.174511,186.720006,185.762253,0.745116,141.915152,142.379883,0.912998,5.973978,6.064698,0.06438,176.64088,174.997589,0.932384,14.551359,14.665594,0.260601,193.258697,192.222946,0.803811,21.422795,25.955624,3.802698,20.441738,24.225452,3.421474,22.045394,25.252077,2.883051,0.364657,0.503527,0.119566,5.771859,5.860879,0.063079,21.111296,26.133453,3.973171,22.714952,27.160076,3.534736,3.64201,3.641756,0.000366,5.842564,5.838379,0.007385,88.667877,88.667877,0,6.160718,6.160718,0,-3.872527,-3.872527,0,0,0,0,563.531182,563.53125,0.001253,0.002435,0.001601,0.000696,264.858437,362.5065,70.906029,1.381544,1.379377,0.001325
TESTANMA_5188.LAB,6/3/2020,20:13.4,168.977896,169.15506,0.866872,14.628636,14.233823,0.323196,14.136154,15.719618,2.00545,0.313408,0.479812,0.146115,0.270625,0.169178,0.183055,-3.465029,-1.866909,1.651953,-0.569578,-0.490956,2.461825,3.448127,3.382035,0.041691,1.763394,1.673691,0.225307,5.663586,5.729821,0.049445,5.755872,5.832995,0.07395,136.51475,137.21431,0.877305,0.013379,0.013089,0.000449,0.192911,0.528361,0.813725,11.265736,11.799799,2.520313,3.307065,3.166474,0.610909,1.148671,1.504681,0.464095,1.244102,-0.17349,1.997673,-0.972399,-0.514651,0.540109,1.068255,0.641865,0.585365,0.290968,1.960097,1.055535,-4.793656,-3.317241,2.389256,0.007527,0.010768,0.002924,-0.23072,-0.145569,0.85821,0.00346,0.167047,0.130016,0.420215,0.76706,1.057244,190.537247,190.537247,0,0.974942,0.974942,0,14.628636,14.233823,0.323196,136.51475,137.21431,0.877305,1.148671,1.504681,0.464095,0.270625,0.169178,0.183055,183.897499,185.348969,1.095826,141.389958,142.017059,0.862653,5.961312,6.037095,0.074597,175.012222,175.076187,0.908773,15.151179,14.732211,0.339852,190.464432,191.836807,1.106976,23.924515,25.618183,3.914072,22.660977,23.963034,3.495193,24.605776,24.992334,2.868042,0.313408,0.479812,0.146115,5.755758,5.832938,0.073936,24.129452,25.797358,4.077097,26.074251,26.82666,3.544811,3.642054,3.641715,0.000302,5.842868,5.841683,0.003122,88.667877,88.667877,0,6.160718,6.160718,0,-3.872527,-3.872527,0,0,0,0,563.531128,563.531616,0.000435,0.002536,0.001652,0.000763,253.25351,351.273926,84.553925,1.381783,1.379791,0.001721
TESTANMA_5189.LAB,6/3/2020,20:13.6,167.248209,168.905502,1.21409,14.574634,14.273544,0.35562,12.858132,14.851686,2.140321,0.607354,0.507748,0.156218,0.129704,0.192267,0.165022,-1.830697,-1.645181,1.542821,-0.2229,-1.104434,1.681309,3.405468,3.386691,0.042992,1.812997,1.776877,0.082728,5.650072,5.714544,0.061157,5.735741,5.814416,0.086005,136.620298,137.180817,0.900547,0.013241,0.013015,0.000364,1.852477,0.981062,0.789737,12.278393,11.050943,1.118084,3.50588,3.428406,0.284427,1.009892,1.376111,0.500445,-0.118849,-0.511355,1.757384,-0.82513,-0.501659,0.529497,1.432867,0.995509,0.322499,1.784687,1.678053,0.800763,-1.351098,-2.979871,2.552097,0.015264,0.01222,0.00301,-0.450732,-0.420707,0.615361,0.094073,0.112587,0.067788,0.985764,0.551839,0.807893,190.680661,190.565933,0.064138,0.977207,0.975395,0.001013,14.574634,14.273544,0.35562,136.620298,137.180817,0.900547,1.009892,1.376111,0.500445,0.129704,0.192267,0.165022,183.60753,184.857117,1.236015,141.436832,141.989273,0.882432,5.937842,6.018144,0.087026,173.14495,174.826324,1.250599,15.08853,14.774042,0.373682,190.080548,191.336807,1.243275,31.416064,27.128399,4.483798,30.305182,25.614676,4.236076,31.955443,26.617992,4.087052,0.607354,0.507748,0.156218,5.735625,5.814349,0.086008,31.816832,27.175228,4.808212,33.467093,28.178547,4.615353,3.642054,3.641798,0.000331,5.842868,5.841087,0.002306,88.667877,88.667877,0,6.160718,6.160718,0,-3.872527,-3.872527,0,0,0,0,563.531128,563.531433,0.000408,0.002536,0.001944,0.000766,253.25351,321.098358,87.833267,1.381783,1.380388,0.001805
TESTANMA_5190.LAB,6/3/2020,20:13.8,166.925258,168.553421,1.512388,14.494885,14.415936,0.230634,14.491815,14.459149,1.943835,0.63595,0.514448,0.161911,0.115768,0.21607,0.13576,-1.067227,-1.304576,1.415042,1.109333,-0.756633,1.960723,3.374147,3.394318,0.034249,1.997184,1.796265,0.121256,5.699064,5.710222,0.061378,5.725592,5.784972,0.086216,136.893477,136.812607,0.242161,0.013013,0.013114,0.000243,1.476902,0.92034,0.721637,12.28417,11.142261,1.212067,3.658304,3.456098,0.301767,1.055584,1.201013,0.401011,-0.290165,-0.347806,1.725754,-0.96163,-0.656982,0.527293,1.729297,1.172914,0.43978,2.500656,1.710214,0.836423,-0.220643,-1.802372,2.05837,0.011695,0.012329,0.002971,-0.59296,-0.61919,0.410703,0.198448,0.117043,0.073504,1.267151,0.499196,0.733326,190.740738,190.606628,0.09735,0.978156,0.976038,0.001537,14.494885,14.415936,0.230634,136.893477,136.812607,0.242161,1.055584,1.201013,0.401011,0.115768,0.21607,0.13576,183.920799,184.679565,1.306488,141.673735,141.619537,0.21232,5.925489,5.988162,0.088184,172.754214,174.475708,1.567899,15.00104,14.922526,0.241957,190.343249,191.168152,1.323375,31.131775,27.053751,4.394944,29.970633,25.732635,4.373162,31.893893,27.0466,4.580331,0.63595,0.514448,0.161911,5.725554,5.784916,0.086219,31.468952,27.04125,4.641777,33.392212,28.355215,4.834264,3.6422,3.641956,0.000287,5.847789,5.842963,0.003219,88.743345,88.682968,0.033751,6.160718,6.160718,0,-3.872527,-3.872527,0,0,0,0,563.534285,563.531921,0.001366,0.002411,0.002215,0.000593,271.620967,290.814362,67.692024,1.380739,1.380877,0.001376
TESTANMA_5190.LAB,6/3/2020,20:14.0,167.191629,168.201492,1.598918,14.514223,14.454283,0.227125,17.873722,14.491262,2.011195,0.494205,0.483115,0.142959,0.149186,0.219315,0.133451,-1.551589,-1.585243,1.258913,3.488979,-0.054554,2.756712,3.365555,3.395334,0.033048,2.243466,1.904665,0.218553,5.753279,5.713667,0.063633,5.722603,5.742324,0.021007,137.118725,136.852173,0.277819,0.012795,0.013123,0.000225,-0.091224,0.752807,0.856698,11.819826,11.60542,0.80298,3.818177,3.462209,0.310347,1.264012,1.074006,0.140802,1.114596,-0.256283,1.802779,-1.263136,-0.964825,0.183807,2.032121,1.364486,0.574158,2.336357,1.781842,0.879345,-0.959941,-2.040684,1.819077,0.000747,0.009809,0.005845,-0.467273,-0.611076,0.413842,0.269339,0.142827,0.101162,1.531529,0.711201,0.864767,190.740738,190.647308,0.103438,0.978156,0.976681,0.001633,14.514223,14.454283,0.227125,137.118725,136.852173,0.277819,1.264012,1.074006,0.140802,0.149186,0.219315,0.133451,184.042209,184.437592,1.285837,141.894232,141.661972,0.246405,5.921959,5.944116,0.022719,173.014502,174.113358,1.672495,15.019718,14.962366,0.237318,190.451964,190.919785,1.31657,26.692545,26.917538,4.393106,25.302132,25.736134,4.372721,27.828405,27.665781,4.394796,0.494205,0.483115,0.142959,5.722652,5.74229,0.021011,26.90295,27.085897,4.638502,29.429222,29.015545,4.676839,3.642411,3.642146,0.000165,5.854911,5.8462,0.005335,88.852561,88.71991,0.081037,6.160718,6.160718,0,-3.872527,-3.872527,0,0,0,0,563.538853,563.533325,0.003392,0.002229,0.002429,0.000126,298.201959,268.237701,18.505238,1.379227,1.381015,0.001088
TESTANMA_5191.LAB,6/3/2020,20:14.2,167.662404,167.601089,0.813673,14.302964,14.503069,0.123614,20.291635,15.930292,3.062864,0.457322,0.501648,0.129098,0.29405,0.191866,0.083847,-2.319607,-2.04683,0.913413,4.559857,1.673138,2.267876,3.373807,3.393421,0.034171,2.121815,1.987771,0.202687,5.768424,5.706885,0.052685,5.759694,5.7399,0.017089,136.908211,136.811096,0.242423,0.012714,0.013028,0.000283,-0.76153,0.533908,1.096938,10.88016,11.705657,0.622638,3.634657,3.584817,0.190866,1.382037,1.172039,0.152445,0.323097,0.454556,0.69995,-1.272986,-1.059056,0.19946,2.162415,1.684991,0.445625,1.296198,1.641773,0.892279,-2.138939,-1.892855,1.763188,0.003202,0.007687,0.005954,-0.212786,-0.390894,0.16403,0.312235,0.175511,0.126745,0.883298,1.017591,0.419022,190.740738,190.688019,0.08821,0.978156,0.977323,0.001393,14.302964,14.503069,0.123614,136.908211,136.811096,0.242423,1.382037,1.172039,0.152445,0.29405,0.191866,0.083847,183.261566,183.745926,0.314283,141.688388,141.616623,0.205658,5.960865,5.941493,0.018835,173.516625,173.488495,0.895044,14.80229,15.01255,0.131704,189.660049,190.200043,0.339022,23.58777,27.350531,3.780055,22.067528,26.061291,3.917338,24.6135,28.179403,3.662839,0.457322,0.501648,0.129098,5.759744,5.739867,0.017079,23.673063,27.598251,3.89557,26.219035,29.716364,3.645497,3.642377,3.642219,0.000171,5.853662,5.84842,0.005737,89.0064,88.787613,0.143805,6.160718,6.160718,0,-3.872527,-3.872527,0,0,0,0,563.538437,563.53479,0.003781,0.001956,0.002334,0.000246,307.843398,276.834656,25.285501,1.377723,1.380251,0.001759
TESTANMA_5192.LAB,6/3/2020,20:14.4,167.632482,167.332001,0.312893,13.852215,14.347784,0.295127,20.49622,17.202305,3.430132,0.568939,0.552754,0.075332,0.483617,0.234465,0.156496,-1.925704,-1.738965,0.465503,2.288626,2.244779,1.889988,3.408478,3.385491,0.019938,1.418649,1.918822,0.321758,5.709705,5.716109,0.046933,5.819418,5.75261,0.040088,135.833478,136.674835,0.502533,0.012949,0.012942,0.000205,0.412651,0.577855,1.084188,9.36809,11.326128,1.235029,3.081795,3.539762,0.27904,1.399869,1.222279,0.181451,-2.324495,-0.259163,1.275979,-0.51855,-0.968286,0.317246,1.969572,1.865255,0.288303,0.360986,1.655777,0.86594,-2.467271,-1.427578,0.903911,0.025415,0.011265,0.0099,0.265931,-0.291564,0.340608,0.104714,0.195762,0.096976,-0.539801,0.825588,0.804146,190.740738,190.728714,0.026866,0.980179,0.978371,0.001091,13.852215,14.347784,0.295127,135.833478,136.674835,0.502533,1.399869,1.222279,0.181451,0.483617,0.234465,0.156496,181.845683,183.335571,0.886144,140.626692,141.463974,0.495291,6.024685,5.954168,0.042261,173.547774,173.195618,0.338112,14.34103,14.850522,0.304072,188.26261,189.759674,0.890776,24.908118,27.547253,3.577344,23.368263,26.202747,3.774002,24.405362,28.139322,3.712483,0.568939,0.552754,0.075332,5.819337,5.752583,0.040067,24.739806,27.720322,3.767144,25.776905,29.656895,3.7214,3.642366,3.642282,0.000151,5.84351,5.848548,0.005587,89.18734,88.89151,0.208684,6.160718,6.160718,0,-3.872527,-3.872527,0,0,0,0,563.530873,563.534668,0.003842,0.001761,0.002179,0.000319,297.722772,285.728546,22.595163,1.377706,1.379436,0.001815
TESTANMA_5193.LAB,6/3/2020,20:14.6,165.67567,167.017487,0.811391,14.06941,14.246739,0.284333,19.938161,18.618311,2.532337,0.50865,0.533013,0.070206,0.234137,0.255352,0.145609,1.825351,-1.007755,1.649952,-1.064661,2.076427,2.179992,3.413258,3.387049,0.022079,1.466698,1.849562,0.381885,5.676363,5.721367,0.038378,5.74249,5.75396,0.039488,135.0491,136.360596,0.888322,0.013175,0.012929,0.000182,1.150007,0.437361,0.909101,9.233734,10.717196,1.38911,3.482215,3.53503,0.279958,1.604458,1.341192,0.201215,2.139648,0.192536,1.675331,0.377281,-0.727804,0.689833,1.799272,1.938535,0.17537,3.631259,2.025091,1.245327,0.443912,-1.068576,1.236976,0.022281,0.012668,0.01104,0.513598,-0.098698,0.47461,-0.427467,0.091454,0.300537,1.043254,0.837086,0.807413,190.740738,190.740738,0,0.986188,0.980167,0.003478,14.06941,14.246739,0.284333,135.0491,136.360596,0.888322,1.604458,1.341192,0.201215,0.234137,0.255352,0.145609,183.376339,183.289337,0.874358,139.821582,141.14093,0.888281,5.945342,5.955668,0.041665,171.530434,172.872711,0.822523,14.566603,14.746137,0.291256,189.856656,189.71492,0.876121,29.196987,27.103439,3.080529,27.432083,25.628128,3.162386,26.677522,27.083736,3.046839,0.50865,0.533013,0.070206,5.742414,5.75394,0.039459,28.785926,27.11414,3.133781,28.031364,28.569744,3.066372,3.64351,3.642573,0.00053,5.854916,5.850957,0.005102,89.18734,88.995407,0.19858,6.160718,6.160718,0,-3.872527,-3.872527,0,0,0,0,563.532286,563.534973,0.003597,0.002232,0.002118,0.000257,320.33292,299.144409,17.923964,1.38072,1.379223,0.001507
TESTANMA_5193.LAB,6/3/2020,20:14.8,166.248699,166.882172,0.883798,14.218197,14.191403,0.24865,16.734398,19.066828,1.670798,0.636694,0.533162,0.070479,0.349274,0.302053,0.125738,-0.527927,-0.899895,1.662671,-3.859986,1.082563,3.477656,3.403304,3.39288,0.021666,2.396011,1.929328,0.455068,5.6168,5.704914,0.061186,5.819762,5.772793,0.04469,134.534854,135.888885,1.12841,0.013155,0.012958,0.000208,1.322533,0.406488,0.8666,9.987879,10.257937,1.088624,3.735111,3.550391,0.290328,1.481229,1.426321,0.126247,4.250071,1.100584,2.415304,0.386186,-0.458241,0.825599,1.016797,1.796035,0.454783,1.949847,1.914929,1.216776,-3.759839,-1.776416,1.592102,0.015925,0.013514,0.011109,0.346753,0.089245,0.411867,-0.157378,0.020289,0.31082,1.955482,0.974753,0.94588,190.740738,190.740738,0,0.986188,0.981774,0.004114,14.218197,14.191403,0.24865,134.534854,135.888885,1.12841,1.481229,1.426321,0.126247,0.349274,0.302053,0.125738,182.416744,182.98851,0.861424,139.274813,140.661133,1.14058,6.024647,5.9755,0.04697,172.105973,172.743073,0.893866,14.71913,14.689755,0.254548,188.843694,189.415009,0.863832,29.191604,26.715405,2.51688,27.562252,25.14645,2.435476,26.78988,26.062933,1.48925,0.636694,0.533162,0.070479,5.819612,5.772752,0.044625,30.312811,26.88291,2.751459,29.540439,27.799393,1.755661,3.643189,3.64277,0.000541,5.852838,5.851968,0.004809,89.18734,89.084198,0.151346,6.160718,6.160718,0,-3.872527,-3.872527,0,0,0,0,563.530044,563.534119,0.004242,0.002529,0.002141,0.000294,282.817691,301.383728,13.865631,1.380008,1.379077,0.001351
TESTANMA_5194.LAB,6/3/2020,20:15.0,167.076075,166.859055,0.875152,14.416804,14.171918,0.21909,14.68926,18.429935,2.592185,0.540325,0.542386,0.06704,0.218046,0.315825,0.107216,-1.664743,-0.922526,1.674487,-1.198088,0.145149,3.293675,3.419014,3.403572,0.017623,1.285072,1.737649,0.49016,5.642027,5.682664,0.059404,5.781566,5.784586,0.034826,134.759643,135.417068,0.967315,0.012678,0.012934,0.000235,1.706296,0.765992,0.974622,11.731488,10.240271,1.057202,2.678784,3.322512,0.437467,1.44606,1.462731,0.088275,5.886794,2.055023,3.228297,0.194648,-0.166684,0.721082,0.176123,1.424836,0.822609,1.399138,1.727486,1.207781,-5.335642,-2.651556,2.139583,0.007915,0.014948,0.009377,0.660894,0.314878,0.332061,-0.173257,-0.068231,0.28403,0.017723,0.671991,0.965187,190.740738,190.740738,0,0.986188,0.98338,0.003912,14.416804,14.171918,0.21909,134.759643,135.417068,0.967315,1.44606,1.462731,0.088275,0.218046,0.315825,0.107216,182.892017,182.758469,0.632979,139.530232,140.188339,0.980363,5.986094,5.988327,0.036221,172.990713,172.738312,0.892121,14.927181,14.671247,0.226363,189.366547,189.197906,0.647347,28.192801,27.015453,2.601478,26.602134,25.406452,2.524032,26.212838,25.739819,1.146193,0.540325,0.542386,0.06704,5.781434,5.784508,0.034785,28.828217,27.267963,2.886373,28.43892,27.60133,1.572092,3.642789,3.642846,0.000503,5.839423,5.84887,0.00695,89.18734,89.151154,0.080918,6.160718,6.160718,0,-3.872527,-3.872527,0,0,0,0,563.528912,563.532104,0.003748,0.002443,0.002184,0.000324,287.082052,299.15976,15.319162,1.378124,1.378856,0.001409
TESTANMA_5195.LAB,6/3/2020,20:15.2,167.676569,166.861908,0.878422,14.173803,14.146086,0.207061,16.033962,17.5784,2.526208,0.46031,0.542983,0.066098,0.075201,0.272055,0.153156,-2.964875,-1.05158,1.826999,-1.449374,-1.056697,2.192251,3.383599,3.40553,0.013566,1.475014,1.608289,0.446864,5.690273,5.667034,0.037406,5.895291,5.811705,0.056591,135.507696,135.136948,0.53273,0.012445,0.01288,0.000315,1.508184,1.219934,0.496678,12.422418,10.548721,1.444585,2.415321,3.078645,0.546286,1.467831,1.47989,0.076178,3.936649,2.777734,3.147102,-0.36962,0.013989,0.428341,0.067082,1.005769,0.884326,2.850384,2.038323,1.26755,-4.399165,-3.103601,2.240586,0.01195,0.016697,0.007201,0.116225,0.38068,0.212392,0.033706,-0.123936,0.207855,-0.353754,0.424581,1.052115,190.740738,190.740738,0,0.986188,0.984987,0.002687,14.173803,14.146086,0.207061,135.507696,135.136948,0.53273,1.467831,1.47989,0.076178,0.075201,0.272055,0.153156,184.700756,183.04631,1.08487,140.253114,139.901276,0.544635,6.101608,6.016476,0.057803,173.54869,172.74472,0.899201,14.6703,14.644849,0.214654,191.168646,189.499619,1.105811,26.69407,27.636715,1.83679,25.079455,26.008839,1.776732,25.818696,25.98086,0.96205,0.46031,0.542983,0.066098,5.895202,5.8116,0.056591,27.145328,27.962418,2.121614,27.884568,27.934439,1.369358,3.642539,3.642878,0.000469,5.825336,5.843204,0.01187,89.18734,89.18734,0,6.160718,6.160718,0,-3.872527,-3.872527,0,0,0,0,563.527971,563.529968,0.001685,0.002649,0.002323,0.000349,302.031388,297.997375,14.703674,1.376368,1.378585,0.001766
TESTANMA_5196.LAB,6/3/2020,20:15.4,167.072583,166.749908,0.786512,14.185663,14.212776,0.126949,16.664483,16.812054,1.930805,0.491739,0.527544,0.067521,0.14,0.203332,0.103553,-1.485601,-0.963559,1.784464,-3.670286,-2.248479,1.393001,3.353159,3.394467,0.026731,2.212058,1.766971,0.500356,5.615053,5.648103,0.034227,5.835151,5.814852,0.057556,135.322251,135.034714,0.397529,0.012342,0.012759,0.00039,2.425209,1.622446,0.494384,12.756448,11.226393,1.543638,3.302136,3.122714,0.555415,0.91414,1.382744,0.269117,4.889603,4.220553,1.381632,-0.525487,0.012602,0.430503,0.584381,0.728731,0.705874,1.831817,2.332489,0.897671,-3.289331,-3.268013,2.212201,0.022165,0.016047,0.006309,0.180713,0.363637,0.226831,0.221634,-0.100553,0.243525,0.70111,0.672763,0.903638,190.740738,190.740738,0,0.986188,0.986189,0,14.185663,14.212776,0.126949,135.322251,135.034714,0.397529,0.91414,1.382744,0.269117,0.14,0.203332,0.103553,183.090063,183.295197,0.860015,140.017239,139.779388,0.38712,6.037406,6.01902,0.05853,172.869144,172.608994,0.792578,14.67784,14.71221,0.132665,189.442308,189.735565,0.878349,31.7642,29.007931,1.849654,30.758647,27.486914,2.079159,31.809622,27.46171,2.46119,0.491739,0.527544,0.067521,5.834966,5.814726,0.057548,33.833294,29.781116,2.527283,34.884269,29.755911,2.939258,3.642406,3.642887,0.000458,5.833694,5.841241,0.012597,89.248308,89.199539,0.027265,6.168114,6.162197,0.003307,-3.872527,-3.872527,0,0,0,0,563.533054,563.530457,0.00218,0.00312,0.002594,0.000331,313.086755,301.07016,16.164747,1.376744,1.378393,0.001931
TESTANMA_5197.LAB,6/3/2020,20:15.6,167.663692,167.147522,0.584151,14.280568,14.255008,0.099485,13.756964,15.575813,1.306868,0.774048,0.580623,0.12704,0.429621,0.242429,0.146209,0.296856,-1.269258,1.232945,-4.79694,-2.994935,1.586589,3.339478,3.379711,0.033317,1.404725,1.754576,0.510322,5.620219,5.636874,0.031759,5.731949,5.812744,0.060961,136.187177,135.262329,0.652123,0.013069,0.012738,0.000364,0.513893,1.495223,0.689642,13.289693,12.037584,1.277461,3.603128,3.146896,0.577186,1.31787,1.325426,0.238914,4.368403,4.666304,0.763847,0.421773,0.0215,0.440274,1.308602,0.630597,0.532699,0.22429,1.651095,0.956486,-0.172696,-3.391335,1.955881,0.010101,0.013611,0.005613,1.134125,0.487742,0.418319,0.211523,0.027246,0.191098,1.556539,0.77542,0.982007,190.674358,190.727463,0.029684,0.983673,0.985685,0.001125,14.280568,14.255008,0.099485,136.187177,135.262329,0.652123,1.31787,1.325426,0.238914,0.429621,0.242429,0.146209,182.168549,183.053635,0.991145,140.89213,139.993515,0.633767,5.929812,6.015914,0.063609,173.456127,172.994125,0.575639,14.773947,14.75368,0.10537,188.462131,189.456665,1.037308,31.685472,29.50563,2.212456,30.235814,28.047659,2.412098,29.392269,28.00466,2.543028,0.774048,0.580623,0.12704,5.731788,5.8126,0.06098,32.900143,30.603962,2.779443,32.056597,30.560959,2.899808,3.642121,3.642609,0.000404,5.834871,5.837233,0.010099,89.352407,89.232544,0.072018,6.180741,6.166202,0.008736,-3.872527,-3.872527,0,0,0,0,563.531166,563.530273,0.001998,0.002799,0.002708,0.000267,310.887818,299.181152,13.71757,1.380221,1.378293,0.001788
