Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_4940.LAB,6/3/2020,18:02.0,160.658726,160.383713,0.986942,14.454639,14.438147,0.083584,18.920283,17.116158,2.26767,0.51869,0.50392,0.038748,0.175017,0.217039,0.131535,-1.79708,-1.026598,0.749818,-2.458281,-2.485477,2.481851,3.36397,3.385984,0.0184,1.527704,1.632922,0.393852,5.188959,5.209971,0.015231,5.294375,5.326154,0.037667,134.289127,134.749893,0.373849,0.013378,0.012997,0.000521,0.921567,0.618084,0.265991,10.897797,11.667746,1.817286,2.69658,2.770056,0.117741,1.769694,1.613211,0.304209,3.454652,0.756129,2.607234,-0.055478,-0.154066,0.230885,-0.205191,-0.301158,0.17332,-0.669944,-0.073828,1.161098,-1.619489,-0.033697,1.220209,0.008297,0.011472,0.006518,0.661801,0.380868,0.562403,0.27507,0.091846,0.222163,0.549603,0.668827,0.655845,190.740738,190.711823,0.044732,0.990366,0.990457,0.000141,14.454639,14.438147,0.083584,134.289127,134.749893,0.373849,1.769694,1.613211,0.304209,0.175017,0.217039,0.131535,174.44342,174.748047,0.329053,138.964285,139.472626,0.38829,5.476469,5.510504,0.038951,166.251137,166.004501,0.996337,14.9578,14.944166,0.086073,180.515749,180.87236,0.357864,23.805242,23.519724,1.764837,21.858579,21.745192,2.049708,21.969536,22.053326,2.177758,0.51869,0.50392,0.038748,5.292274,5.323928,0.037628,24.813125,24.341009,2.615986,24.924081,24.649141,2.763615,3.65109,3.651696,0.000572,5.849007,5.836253,0.008346,88.667877,88.667877,0,6.319973,6.319973,0,-3.918681,-3.918681,0,0,0,0,563.533832,563.530884,0.001794,0.001813,0.002727,0.000576,290.66737,274.690582,19.85498,1.379768,1.378887,0.000528
TESTANMA_4941.LAB,6/3/2020,18:02.2,159.698241,160.514923,0.787486,14.331132,14.40301,0.084424,15.55737,16.276342,1.767878,0.607519,0.534167,0.049736,0.169871,0.194028,0.126663,-0.039705,-1.010325,0.774849,-0.781976,-1.4921,1.728915,3.42332,3.388727,0.023198,1.846856,1.660573,0.405184,5.199813,5.20942,0.015611,5.2186,5.313764,0.059991,135.172315,134.891251,0.373072,0.012715,0.013048,0.000463,1.309108,0.774222,0.397046,11.647324,11.092962,0.924149,2.510756,2.7444,0.159868,1.54386,1.706375,0.106275,-0.509003,1.102277,2.191853,-0.386285,-0.199194,0.253442,-0.295097,-0.266991,0.147656,0.789518,-0.135121,1.089808,-1.369386,-0.171174,1.34396,0.013214,0.013761,0.003626,0.225622,0.194858,0.359155,0.279994,0.195776,0.131268,0.41604,0.401808,0.253248,190.740738,190.732178,0.019114,0.990366,0.990393,0.00006,14.331132,14.40301,0.084424,135.172315,134.891251,0.373072,1.54386,1.706375,0.106275,0.169871,0.194028,0.126663,174.818891,174.782806,0.324606,139.963774,139.622955,0.407273,5.402824,5.498131,0.060827,165.359045,166.14502,0.786027,14.839136,14.908213,0.084581,181.015465,180.913452,0.3607,24.442723,23.234241,1.358173,22.744478,21.357227,1.450244,23.517047,21.755615,1.728722,0.607519,0.534167,0.049736,5.217871,5.31183,0.05938,25.66243,23.905804,1.99628,26.435,24.30419,2.281459,3.651199,3.651433,0.000368,5.843166,5.837377,0.008922,88.667877,88.667877,0,6.319973,6.319973,0,-3.918681,-3.918681,0,0,0,0,563.53363,563.531738,0.001936,0.001701,0.002485,0.000716,277.105072,280.510559,13.240523,1.379885,1.37912,0.000673
TESTANMA_4942.LAB,6/3/2020,18:02.4,159.728613,160.506134,0.798018,14.205285,14.369708,0.123577,15.022608,16.014647,1.852566,0.717763,0.582917,0.083817,0.160619,0.218995,0.09635,5.318095,0.401576,2.826157,-2.513567,-1.189685,1.237324,3.381941,3.386137,0.02306,2.688167,1.762449,0.589958,5.242074,5.21452,0.021563,5.245084,5.291593,0.060983,134.709697,134.879074,0.378939,0.012503,0.013053,0.000456,2.140268,1.026061,0.736229,13.502507,11.318819,1.353513,2.608245,2.718973,0.171359,1.769906,1.728442,0.105579,0.591218,1.511698,1.738946,-0.171087,-0.148311,0.219979,0.352026,-0.106733,0.277828,2.73502,0.179607,1.644099,0.270483,-0.06906,1.35675,0.020162,0.015023,0.004626,-0.059555,0.122418,0.368388,0.126415,0.227056,0.066849,-0.106782,0.237207,0.26499,190.690096,190.730621,0.022649,0.990446,0.990382,0.000036,14.205285,14.369708,0.123577,134.709697,134.879074,0.378939,1.769906,1.728442,0.105579,0.160619,0.218995,0.09635,176.668919,175.05545,0.912932,139.424759,139.606552,0.414702,5.429327,5.475644,0.061444,165.319223,166.131424,0.80283,14.702474,14.873327,0.126371,182.853447,181.190887,0.947819,31.733399,24.719236,4.10592,29.786502,22.817949,4.108827,30.128676,23.114573,4.193367,0.717763,0.582917,0.083817,5.245689,5.29024,0.060001,32.982582,25.398373,4.598501,33.324757,25.694992,4.697034,3.651534,3.651335,0.000195,5.843641,5.839878,0.008477,88.667877,88.667877,0,6.319973,6.319973,0,-3.918681,-3.918681,0,0,0,0,563.533023,563.532288,0.001738,0.002101,0.002243,0.000552,279.304771,284.584747,6.207805,1.380111,1.379404,0.000742
TESTANMA_4943.LAB,6/3/2020,18:02.6,161.260176,160.582993,0.858731,14.40367,14.383865,0.122352,15.214891,16.246563,1.601536,0.861748,0.651821,0.139458,0.013544,0.181681,0.134187,-0.040666,0.59669,2.736042,-1.239941,-1.353553,1.161966,3.31081,3.370272,0.040394,1.028228,1.634421,0.678321,5.250825,5.218778,0.026747,5.16322,5.250884,0.065989,135.52372,134.953613,0.471216,0.012049,0.012851,0.00064,0.765568,1.10397,0.667663,10.142283,11.250717,1.413339,2.505764,2.634346,0.14408,1.497698,1.66593,0.133788,5.835715,2.517174,2.512131,-0.607206,-0.209196,0.300729,0.686015,0.096701,0.412284,-0.830131,0.108541,1.686588,1.272682,-0.052606,1.376203,0.011348,0.013636,0.004439,-0.237805,0.141613,0.340087,-0.011394,0.186661,0.127715,-0.184415,0.188649,0.322053,190.537247,190.689911,0.088114,0.990687,0.990446,0.000139,14.40367,14.383865,0.122352,135.52372,134.953613,0.471216,1.497698,1.66593,0.133788,0.013544,0.181681,0.134187,174.833714,175.075409,0.905206,140.164229,139.66066,0.47482,5.345488,5.434165,0.066094,166.781917,166.183563,0.841984,14.896907,14.885538,0.124785,180.820432,181.181854,0.951894,22.714398,24.986252,3.871116,21.06693,23.153728,3.816668,22.281341,23.572123,3.880861,0.861748,0.651821,0.139458,5.168508,5.251016,0.063229,21.936963,25.506775,4.485534,23.151374,25.925165,4.494565,3.652543,3.651539,0.000585,5.845073,5.843516,0.004452,88.667877,88.667877,0,6.319973,6.319973,0,-3.918681,-3.918681,0,0,0,0,563.531189,563.532593,0.001246,0.003308,0.002299,0.000657,285.94397,284.658661,6.224713,1.380794,1.37989,0.000685
TESTANMA_4943.LAB,6/3/2020,18:02.8,159.259531,160.121063,0.815734,14.977564,14.474457,0.296444,15.204988,15.984027,1.652758,0.74454,0.690052,0.131713,0.253369,0.154484,0.087089,-0.218899,0.644349,2.71509,-2.969544,-1.992662,0.93204,3.385451,3.373098,0.040976,1.133603,1.644911,0.667951,5.221364,5.220607,0.026498,5.195219,5.2233,0.049866,134.157755,134.770523,0.578717,0.013486,0.012826,0.000604,0.157363,1.058775,0.733081,13.50178,11.938338,1.5235,2.640994,2.592468,0.083122,1.53238,1.622708,0.135347,0.410747,1.956666,2.627966,0.630903,-0.117831,0.468743,0.263279,0.160206,0.407649,2.440429,0.892978,1.674086,0.54064,-0.181014,1.256911,0.001915,0.010987,0.006686,-0.011705,0.115672,0.347211,-0.009121,0.132193,0.143944,-0.524095,0.03007,0.444611,190.537247,190.6492,0.104281,0.990687,0.99051,0.000165,14.977564,14.474457,0.296444,134.157755,134.770523,0.578717,1.53238,1.622708,0.135347,0.253369,0.154484,0.087089,176.677524,175.488495,1.092756,138.858539,139.475113,0.582522,5.378741,5.406569,0.049807,164.839798,165.71022,0.786603,15.502488,14.979761,0.307105,182.868777,181.614777,1.151608,27.273069,25.993769,3.623866,25.58745,24.208788,3.554945,24.325645,24.444448,3.316204,0.74454,0.690052,0.131713,5.196641,5.224197,0.047426,26.88262,26.455545,4.078258,25.620815,26.691204,3.900913,3.652543,3.651782,0.000714,5.845073,5.845192,0.002297,88.667877,88.667877,0,6.319973,6.319973,0,-3.918681,-3.918681,0,0,0,0,563.531189,563.532593,0.001293,0.003308,0.002446,0.0008,285.94397,283.79303,5.508689,1.380794,1.38027,0.000494
TESTANMA_4944.LAB,6/3/2020,18:03.0,159.656625,159.920624,0.77257,14.858066,14.555142,0.341221,14.874521,15.174875,0.256032,0.752478,0.73681,0.090821,0.137453,0.146971,0.086493,-0.353326,0.9331,2.454829,-2.080731,-1.917152,0.899616,3.37104,3.374512,0.040703,1.862989,1.711968,0.67007,5.227562,5.228328,0.019731,5.277397,5.219904,0.044056,133.600092,134.632721,0.771825,0.013455,0.012841,0.000622,0.24156,0.922774,0.822521,13.619277,12.482635,1.54481,2.506199,2.554391,0.065175,1.324367,1.533642,0.158914,-0.815849,1.102566,2.712023,0.682397,0.029744,0.592973,0.633479,0.32794,0.391953,2.071951,1.441357,1.470877,-1.503327,-0.157781,1.224327,0.009081,0.011144,0.006616,0.148755,0.013062,0.181945,0.050638,0.087306,0.121494,-0.483864,-0.176623,0.377929,190.537247,190.608505,0.099216,0.990687,0.990574,0.000157,14.858066,14.555142,0.341221,133.600092,134.632721,0.771825,1.324367,1.533642,0.158914,0.137453,0.146971,0.086493,176.586642,175.917145,0.996436,138.261099,139.334488,0.786023,5.461148,5.403506,0.044635,165.226074,165.505219,0.742738,15.376539,15.063509,0.353248,182.747396,182.061096,1.046867,28.178196,26.868357,3.48881,26.721392,25.181349,3.413607,25.356598,25.121861,3.016671,0.752478,0.73681,0.090821,5.277089,5.22116,0.042172,28.817237,27.256367,4.068237,27.452443,27.196878,3.776464,3.652182,3.652,0.000608,5.838973,5.843185,0.002504,88.697265,88.673752,0.013143,6.319973,6.319973,0,-3.918681,-3.918681,0,0,0,0,563.526745,563.531128,0.0027,0.002755,0.002635,0.000721,295.143685,284.688293,7.052588,1.382112,1.380739,0.000868
TESTANMA_4944.LAB,6/3/2020,18:03.2,160.648797,160.110748,0.819681,14.566479,14.602213,0.31804,14.464495,14.956301,0.308898,0.791476,0.773601,0.055897,-0.066752,0.099647,0.126372,-0.476881,0.845665,2.505405,-0.542072,-1.869171,0.978257,3.334529,3.356754,0.03266,2.747243,1.892046,0.819669,5.242609,5.236887,0.012061,5.372029,5.25059,0.080926,133.243038,134.246857,0.905327,0.01306,0.01291,0.000624,0.4976,0.760472,0.807151,12.932161,12.739603,1.476475,2.304388,2.513118,0.131407,1.056122,1.436095,0.265216,-1.000474,1.004271,2.79274,0.439393,0.19488,0.562327,1.200472,0.627054,0.367525,0.800323,1.443518,1.469687,-3.872885,-0.658481,2.066181,0.020367,0.012575,0.007836,0.292924,0.026523,0.202886,0.124664,0.05624,0.067978,-0.349346,-0.3297,0.182169,190.537247,190.56781,0.068355,0.990687,0.990639,0.000108,14.566479,14.602213,0.31804,133.243038,134.246857,0.905327,1.056122,1.436095,0.265216,-0.066752,0.099647,0.126372,176.0156,176.156494,0.788778,137.839439,138.909607,0.923027,5.555754,5.434092,0.081349,166.190218,165.671432,0.793147,15.069037,15.109489,0.331003,182.087525,182.275513,0.874817,28.17657,27.615128,3.229806,27.014836,26.035421,3.177538,26.13605,25.645664,2.893205,0.791476,0.773601,0.055897,5.37052,5.251689,0.078663,30.004557,28.124792,4.106194,29.12577,27.735035,3.832064,3.651733,3.652107,0.000462,5.831359,5.840824,0.005853,88.733945,88.686966,0.029183,6.319973,6.319973,0,-3.918681,-3.918681,0,0,0,0,563.521198,563.528687,0.004782,0.002065,0.002707,0.000613,306.626595,290.59259,10.588148,1.383758,1.381514,0.001449
TESTANMA_4945.LAB,6/3/2020,18:03.4,160.893707,160.343781,0.84897,14.359193,14.632994,0.274484,13.406157,14.633011,0.751272,0.654917,0.761032,0.075293,-0.022619,0.062999,0.130763,-1.574074,-0.532769,0.604218,-1.080619,-1.582581,0.95182,3.358359,3.352038,0.029681,2.245486,1.803509,0.731326,5.191473,5.226767,0.022942,5.377345,5.277041,0.098405,135.849086,134.474731,1.15885,0.012922,0.012994,0.000582,0.594476,0.451314,0.250897,13.487689,12.736639,1.474575,2.77238,2.545945,0.174536,1.195169,1.321147,0.20119,0.351457,0.956319,2.803642,-0.017231,0.225651,0.541104,0.582611,0.673171,0.337639,0.357637,0.968042,1.324829,-1.446103,-1.001798,2.01522,0.016785,0.011899,0.007133,0.836682,0.20577,0.404027,0.102201,0.051398,0.06236,0.775361,-0.153272,0.535858,190.537247,190.537247,0,0.984539,0.989457,0.002749,14.359193,14.632994,0.274484,135.849086,134.474731,1.15885,1.195169,1.321147,0.20119,-0.022619,0.062999,0.130763,175.610537,175.944809,0.758305,140.570568,139.138763,1.187303,5.561237,5.460474,0.098911,166.484851,165.904572,0.83399,14.858163,15.140627,0.287623,181.713088,182.04744,0.834185,27.848648,26.838177,2.334668,26.533962,25.384914,2.472303,26.568425,24.933613,1.710376,0.654917,0.761032,0.075293,5.374477,5.277447,0.095492,29.851696,27.498615,3.349138,29.886159,27.047312,2.727471,3.651239,3.652048,0.000561,5.837467,5.839589,0.005761,88.798764,88.71315,0.055033,6.319973,6.319973,0,-3.918681,-3.918681,0,0,0,0,563.525449,563.527161,0.004223,0.002509,0.002789,0.000535,293.857001,293.503021,8.504757,1.380539,1.3816,0.001355
TESTANMA_4946.LAB,6/3/2020,18:03.6,162.641414,160.620026,1.317271,14.543586,14.660977,0.251424,15.594833,14.709,0.838941,0.638458,0.716374,0.066304,-0.04142,0.052006,0.138066,-3.085933,-1.141822,1.212649,1.663798,-1.001833,1.757774,3.35677,3.36123,0.018868,1.848933,1.967651,0.592798,5.222681,5.221138,0.018606,5.394587,5.323315,0.084984,137.059815,134.781952,1.618802,0.013247,0.013234,0.000245,0.798177,0.457835,0.261315,13.338782,13.375938,0.267328,2.651282,2.575048,0.178253,1.121745,1.245957,0.188568,3.889734,0.567123,1.967275,-0.357454,0.275601,0.448626,-0.506111,0.434746,0.624962,0.59927,1.253922,0.937366,3.44603,-0.567129,2.734487,0.018942,0.013418,0.007766,0.47414,0.348159,0.326665,-0.004889,0.052699,0.06077,1.510493,0.18571,0.913944,190.537247,190.537247,0,0.981047,0.987529,0.004496,14.543586,14.660977,0.251424,137.059815,134.781952,1.618802,1.121745,1.245957,0.188568,-0.04142,0.052006,0.138066,177.784269,176.534912,0.822812,141.820484,139.470016,1.675568,5.579424,5.507261,0.085317,168.290139,166.206207,1.346146,15.048684,15.170982,0.262372,183.958858,182.675125,0.860449,24.623941,27.220087,1.497557,23.390021,25.849529,1.475161,24.10493,25.29833,1.082662,0.638458,0.716374,0.066304,5.392143,5.322174,0.083306,26.295505,28.370321,1.701694,27.010414,27.819122,1.703011,3.651172,3.651774,0.000593,5.848293,5.840233,0.00664,88.827713,88.745117,0.067233,6.319973,6.319973,0,-3.918681,-3.918681,0,0,0,0,563.529978,563.526917,0.003958,0.002453,0.002618,0.000458,299.613158,296.236877,7.618206,1.379671,1.381375,0.001594
TESTANMA_4947.LAB,6/3/2020,18:03.8,163.056642,161.37944,1.426834,14.560671,14.577599,0.178836,17.541456,15.176292,1.541126,0.772998,0.722065,0.07042,0.116624,0.024657,0.09505,-2.172621,-1.532567,1.154277,2.343274,0.06073,1.872948,3.365147,3.357169,0.013876,1.63912,2.068754,0.437843,5.256064,5.228078,0.024309,5.372853,5.358842,0.046432,135.789113,135.108246,1.625926,0.013284,0.013194,0.000207,0.653552,0.557073,0.207318,12.683492,13.21228,0.392295,2.521245,2.551099,0.175196,1.227456,1.184972,0.102396,3.769496,1.238873,2.421528,0.034886,0.156398,0.407958,-0.442789,0.293532,0.742171,-0.262256,0.713385,0.858009,4.764973,0.277738,3.658717,0.022977,0.017631,0.005282,-0.292433,0.292013,0.415913,-0.07737,0.039049,0.082062,1.550713,0.600672,0.979747,190.537247,190.537247,0,0.981047,0.985602,0.004856,14.560671,14.577599,0.178836,135.789113,135.108246,1.625926,1.227456,1.184972,0.102396,0.116624,0.024657,0.09505,177.355057,176.670425,0.903959,140.517187,139.801758,1.688381,5.558184,5.543149,0.046776,168.73409,166.985077,1.478036,15.067602,15.084004,0.185958,183.529658,182.807297,0.944308,24.132982,26.592068,2.032614,22.782781,25.288599,2.029005,22.71301,24.975803,1.573712,0.772998,0.722065,0.07042,5.371174,5.35708,0.045579,24.57937,27.909674,2.381182,24.509599,27.596878,2.09012,3.651806,3.651627,0.000421,5.84745,5.840709,0.00714,88.827713,88.777077,0.058797,6.319973,6.319973,0,-3.918681,-3.918681,0,0,0,0,563.529885,563.526672,0.00364,0.002506,0.002458,0.000249,312.530311,301.554138,7.910648,1.380379,1.381292,0.001641
TESTANMA_4948.LAB,6/3/2020,18:04.0,161.00799,161.649719,1.112215,14.310144,14.468015,0.123245,16.41539,15.484467,1.617847,0.886038,0.748777,0.10275,0.551533,0.107473,0.258225,0.737369,-1.314428,1.487741,-1.180612,0.240754,1.645051,3.409144,3.364789,0.027335,1.162588,1.928674,0.601563,5.203481,5.223261,0.026704,5.295224,5.362408,0.038646,134.233739,135.234955,1.498709,0.012969,0.013097,0.000163,-0.000447,0.508672,0.30475,12.381512,12.964727,0.456536,3.163326,2.682524,0.319851,1.56587,1.233272,0.197439,-0.996433,1.202756,2.460862,0.478619,0.115643,0.348053,1.025065,0.371849,0.805012,-1.228919,0.053211,0.820428,1.154284,0.80926,3.525918,0.017281,0.019271,0.002509,-0.493387,0.163585,0.549044,-0.043895,0.020142,0.089295,1.56865,1.011174,0.830335,190.537247,190.537247,0,0.981047,0.983674,0.004202,14.310144,14.468015,0.123245,134.233739,135.234955,1.498709,1.56587,1.233272,0.197439,0.551533,0.107473,0.258225,174.089214,176.170929,1.472814,138.971331,139.943802,1.550613,5.479977,5.546916,0.038561,166.690533,167.277969,1.151314,14.815142,14.971725,0.124499,180.232795,182.304382,1.493885,27.863938,26.529217,1.975359,26.141481,25.172617,1.941307,25.184242,24.941332,1.56515,0.886038,0.748777,0.10275,5.293169,5.360297,0.038549,26.673026,27.480831,2.369927,25.715788,27.249546,2.2577,3.652673,3.651725,0.000601,5.836183,5.84015,0.007413,88.827713,88.803162,0.040676,6.319973,6.319973,0,-3.918681,-3.918681,0,0,0,0,563.528369,563.526978,0.003723,0.003226,0.002552,0.00042,307.703545,304.066101,7.339694,1.380117,1.380893,0.001635
TESTANMA_4949.LAB,6/3/2020,18:04.2,162.76161,162.072266,1.035591,14.831694,14.521057,0.205704,16.031174,15.797801,1.519652,0.698853,0.730253,0.101469,0.427024,0.206228,0.269126,-0.411022,-1.301256,1.497271,2.389507,0.82707,1.810405,3.362614,3.370407,0.02191,1.380912,1.655408,0.419562,5.201284,5.214997,0.025591,5.392584,5.366519,0.04095,135.372383,135.660828,1.015979,0.013533,0.013191,0.00025,0.239531,0.457058,0.328057,12.379003,12.854095,0.527853,3.645378,2.950722,0.456527,0.685974,1.159243,0.314912,0.451546,1.49316,2.208608,-1.538903,-0.280017,0.76396,1.933963,0.518548,1.029339,2.935929,0.480332,1.543707,-2.815846,1.020667,3.190762,0.010769,0.017351,0.004411,0.020823,0.109165,0.546498,0.036704,0.00255,0.070172,1.829947,1.447033,0.396022,190.537247,190.537247,0,0.981047,0.981746,0.001562,14.831694,14.521057,0.205704,135.372383,135.660828,1.015979,0.685974,1.159243,0.314912,0.427024,0.206228,0.269126,180.529232,177.073669,2.427591,140.082827,140.392487,1.02494,5.577565,5.551277,0.040969,168.425165,167.72496,1.053087,15.347773,15.027472,0.211189,186.810988,183.249069,2.486313,26.638812,26.221664,1.763056,25.884241,24.946497,1.727113,28.962047,25.506531,2.394803,0.698853,0.730253,0.101469,5.390013,5.364195,0.040764,26.949562,26.869831,1.904775,30.027368,27.429867,2.470949,3.652078,3.651794,0.000622,5.837982,5.841475,0.005883,88.827713,88.821922,0.012945,6.319973,6.319973,0,-3.918681,-3.918681,0,0,0,0,563.529541,563.528687,0.001899,0.002485,0.002636,0.00033,297.747253,302.290283,7.633609,1.382858,1.380713,0.001243
TESTANMA_4950.LAB,6/3/2020,18:04.4,164.278547,162.749237,1.170149,14.629578,14.575134,0.187224,16.43607,16.403784,0.72262,0.279681,0.655205,0.229327,0.253282,0.261409,0.23682,2.668627,-0.452716,2.294163,-1.684057,0.706382,1.981409,3.386615,3.376058,0.021668,1.269693,1.460249,0.280303,5.279829,5.232668,0.034308,5.372165,5.365483,0.040672,135.289772,135.548981,1.020848,0.012924,0.013192,0.00025,1.48042,0.634247,0.570502,14.384484,13.033455,0.850634,3.288746,3.053996,0.464434,1.001709,1.120551,0.321216,1.806416,1.784152,2.114418,-0.596569,-0.395884,0.758051,1.203098,0.642645,1.075368,1.854166,0.779638,1.655036,-5.045827,0.300723,4.148784,0.013351,0.016664,0.004774,-0.520725,-0.162316,0.416417,-0.209026,-0.059695,0.093753,-0.323827,1.227195,0.876141,190.562637,190.542328,0.011355,0.981649,0.981168,0.000269,14.629578,14.575134,0.187224,135.289772,135.548981,1.020848,1.001709,1.120551,0.321216,0.253282,0.261409,0.23682,180.762292,178.104034,2.726258,140.032114,140.284775,1.029826,5.558953,5.55082,0.040843,170.037027,168.435394,1.195846,15.142385,15.084317,0.191563,187.098522,184.326157,2.801134,32.683042,27.188543,3.422773,31.581163,25.955938,3.47619,32.774302,26.747707,4.090558,0.279681,0.655205,0.229327,5.370693,5.363439,0.04056,32.190804,27.337652,2.865293,33.383943,28.129421,3.584449,3.652078,3.651962,0.000543,5.837982,5.841578,0.005799,88.827713,88.827713,0,6.319973,6.319973,0,-3.918681,-3.918681,0,0,0,0,563.529541,563.529419,0.000642,0.002485,0.002631,0.000333,297.747253,303.068298,6.700376,1.382858,1.381177,0.001555
TESTANMA_4950.LAB,6/3/2020,18:04.6,163.794538,162.979874,1.2542,14.458305,14.558078,0.194558,15.814445,16.447706,0.66558,0.532067,0.633927,0.236105,0.018309,0.273354,0.218525,-0.684247,0.027621,1.804085,2.023039,0.77823,2.030705,3.407374,3.386179,0.022218,1.981811,1.486825,0.328519,5.191264,5.226384,0.039132,5.350673,5.3567,0.037428,135.119337,135.160858,0.573879,0.013584,0.013259,0.000307,-0.356692,0.403273,0.705378,12.364064,12.838511,0.874522,2.928288,3.109397,0.418651,0.970266,1.090255,0.328144,-0.171581,0.971889,1.869198,-0.311022,-0.386598,0.758923,0.819896,0.907846,0.863971,0.749503,0.809685,1.652304,-2.14582,-0.817647,3.830421,0.004435,0.013763,0.006954,-1.148576,-0.48686,0.428544,0.14065,-0.030587,0.130438,-1.464947,0.632107,1.454924,190.710339,190.576935,0.075378,0.985147,0.981988,0.001785,14.458305,14.558078,0.194558,135.119337,135.160858,0.573879,0.970266,1.090255,0.328144,0.018309,0.273354,0.218525,179.002346,178.347626,2.744902,139.885761,139.897842,0.568859,5.536419,5.54222,0.037723,169.572484,168.691864,1.290657,14.968323,15.068243,0.198544,185.31669,184.597733,2.822361,23.651663,26.994085,3.626457,22.584371,25.794806,3.639687,23.206414,26.568005,4.252225,0.532067,0.633927,0.236105,5.347774,5.354565,0.037444,23.469622,26.772476,3.3585,24.091666,27.545673,4.023077,3.652078,3.652142,0.000319,5.837982,5.839516,0.004503,88.827713,88.827713,0,6.319973,6.319973,0,-3.918681,-3.918681,0,0,0,0,563.529541,563.529419,0.000583,0.002485,0.002637,0.000329,297.747253,302.695129,6.986762,1.382858,1.381814,0.001432
